,dates,jap0153-0000,jap0153-0001,jap0153-0002,jap0153-0003,jap0153-0004,jap0153-0005,jap0153-0006
36,1989-01-11 00:39:51+00:00,143.91209147322547,137.01654116939147,132.25319532904018,135.12165351160687,134.82712383295544,129.37740970459225,122.21434939053051
37,1989-01-27 00:39:36+00:00,141.3461981762895,141.79683628907776,132.60064934490464,127.88890750911843,126.34230305071623,122.9440291292256,119.11487275952341
38,1989-03-23 00:44:46+00:00,140.11027787677637,134.24148281029937,128.2681784183617,130.92178461026796,129.17421841251272,131.1989087972707,118.38470741813275
39,1989-08-14 00:42:33+00:00,151.94393667492642,152.87738507033382,151.58771821687554,148.6798644176535,143.73457827623764,140.79909049387103,130.04272232790618
40,1989-08-23 00:36:11+00:00,164.81194558539676,161.49915803161608,154.7666551545585,151.97213183747954,150.4340551292622,148.5868782892756,145.67682363858012
41,1989-11-02 00:40:32+00:00,153.256003155698,145.71616407201014,142.0443321265181,137.0966564030453,128.7073459296673,124.86823072652142,127.68107274435079
42,1989-12-13 00:33:10+00:00,157.58340152975816,156.04248715630536,146.59031493853797,139.6484422682243,138.57441177676603,132.25717489596542,122.6661842822314
43,1989-12-20 00:39:08+00:00,154.3674224576087,151.19942843984285,143.2178745349987,134.3436803631651,132.16326491039226,128.76474643449907,123.88029437556303
44,1990-01-05 00:38:33+00:00,158.80512221598192,158.67419482197374,153.6085392322513,138.56462685552813,131.19987897297756,127.85869735387992,133.31843336410478
45,1990-01-30 00:31:40+00:00,145.89670688317256,148.26745404222038,142.55935747182568,139.29693607320507,133.55231763499117,119.71261398855216,116.94196931914185
46,1990-02-22 00:37:07+00:00,156.8619997746975,154.8443444232548,147.56162056586078,142.00763165108216,137.16168346257328,137.772777827873,129.21744357619204
47,1990-03-26 00:36:02+00:00,144.17840475557182,142.875962220023,135.53228933793196,129.44940748211235,128.90678605464421,133.46624346337816,130.1830183160154
48,1990-04-11 00:36:00+00:00,156.7500968123202,151.5254913822074,145.96832702676622,143.50693800787147,135.4519663861123,133.29346610709732,129.01126477748906
49,1990-05-29 00:36:00+00:00,164.6301368389127,162.5767937692673,154.57962161638304,143.69840118879668,139.83103816301715,133.8860847871976,138.3323752511584
50,1990-09-11 00:29:29+00:00,187.7884723626004,180.04751069131456,165.8607365982202,155.99800722633194,149.53251725876365,135.09561019045117,129.81263079506257
51,1990-10-20 00:35:21+00:00,167.3582267444695,164.2879345851963,158.51872243529684,154.65792066868323,148.28948745113038,140.98766089758837,135.04099980577254
52,1990-11-05 00:35:16+00:00,145.12773636218023,142.29487956464632,138.2748016957634,136.08084472956853,130.33613503909314,135.83142323359397,129.13264896669637
53,1990-11-14 00:29:08+00:00,147.40437034687537,137.36255135182327,137.80758297303075,137.75816514766248,131.72133086272947,125.61128930382634,113.52850130890235
54,1990-12-07 00:35:04+00:00,153.89006575549286,149.40224141763,145.40418574925948,142.49162527065997,136.43010732951535,134.06542334120635,137.37241443674483
55,1991-01-08 00:35:50+00:00,164.77024361533313,161.81439523221812,154.94621661742806,154.19678921761954,144.75740450458974,142.78253954950964,148.47811746228493
56,1991-01-24 00:36:18+00:00,144.65436704184933,150.8989695405924,145.05923669888242,143.6211921315851,136.2522803853198,133.28777686320817,136.9848528703439
57,1991-02-02 00:30:12+00:00,145.29039225905439,147.33030902502637,147.63372754415923,147.5617732126243,141.62642465423346,141.53851332121928,143.0328120639761
58,1991-02-25 00:36:50+00:00,142.05813426845495,139.2553705241731,147.3218747333889,139.90329930664515,137.21273551276596,141.32380381887154,140.2071281717319
59,1991-06-26 00:32:41+00:00,154.10319151662793,151.059025787665,145.03151730775383,147.30001762945128,142.2108904428064,139.08475301013604,129.99020272805052
60,1991-10-23 00:39:57+00:00,159.85993693296234,153.15447481176935,148.1486967263023,145.26985574232802,146.78067046382824,140.37525784501526,135.84304321455193
61,1991-12-10 00:40:18+00:00,149.84804911793515,146.11720913459723,138.24234669446025,136.53571509692517,136.72494439550297,125.27461994124937,124.856120635493
62,1992-01-20 00:33:54+00:00,150.95352900243287,141.32035288758343,135.43769234796287,134.04145240005303,127.63184950474201,125.34502417230438,130.7062329436827
63,1992-04-09 00:33:37+00:00,145.4263759093961,138.00902352456194,134.99555360324337,133.4594113255148,126.52361349954805,125.73843890903008,128.309046374589
64,1992-05-11 00:33:22+00:00,161.9948130824867,152.95317640161335,148.61620543066334,147.01784418710264,136.52676404538883,126.22397264400006,120.13157201217984
65,1992-08-15 00:32:13+00:00,,,,,,,105.07116580437231
66,1992-08-22 00:38:16+00:00,170.9082580608541,163.62324143914415,148.05109260100662,144.3504664223189,134.4632028534206,132.69435340241424,127.64754566719475
67,1992-09-07 00:38:03+00:00,157.20186820560923,152.88480246089026,144.63064537609554,137.00966713298536,129.61641183083555,120.24122432426869,116.83997490137503
68,1992-09-23 00:37:46+00:00,138.930411238544,139.42453749801797,132.78678619390035,128.3758345660528,123.57951865611463,121.6820126294847,122.38891001540644
69,1992-11-26 00:36:52+00:00,146.6370204375639,140.40194366302964,133.50208249785635,128.7568802574993,124.42400115835844,117.64189708997982,122.5511546870828
70,1993-01-06 00:31:10+00:00,130.40684626403336,113.88013934457376,117.04985390453288,,,,
71,1993-01-22 00:31:21+00:00,147.5824453602643,140.99303537226893,134.8404460547891,133.31731165804504,132.11064717927047,127.64813153436043,127.5606966500282
72,1993-01-29 00:37:36+00:00,146.27431924455695,148.4060654499494,142.03132140168896,139.62775896279817,134.93048939927053,121.36306577999346,127.60416981442413
73,1993-03-11 00:31:48+00:00,,,,,,,
74,1993-03-18 00:38:00+00:00,151.42504763778498,141.341349811961,155.98572521207436,142.54430725203605,139.19193639621713,136.14216265961556,139.04379317965913
75,1993-04-19 00:38:12+00:00,142.53575261423674,135.5469917258887,136.73510343261103,133.34374448100655,132.18194981595457,124.88323518862512,127.89267521634963
76,1993-05-21 00:38:19+00:00,144.9507401918729,141.23504567565791,133.45804072944833,137.42844804120332,136.30652577277004,131.13684790145118,121.34485764896625
77,1993-09-10 00:38:10+00:00,164.11300908658066,152.1490836749129,139.5783280983612,131.64326070593302,125.11731795896293,126.17014015929723,120.91743493651563
78,1993-10-12 00:38:02+00:00,154.66361105565173,142.9981461536299,141.78483136682664,143.4064310977017,131.87529996532803,134.3046821925796,127.49895682668799
79,1993-10-28 00:37:56+00:00,165.34773845447162,150.1681903701894,141.27961398701424,139.74057046183765,132.51275119093262,133.26950727368637,131.17169761876056
80,1993-11-29 00:37:44+00:00,,159.93335741979314,148.5766346151013,145.95054735476128,140.10673911698305,136.15395495379943,135.51309494445067
81,1993-12-24 00:31:21+00:00,,156.04283020027054,148.23565928592353,141.15372361681236,140.39015642886278,137.56415732927917,140.3034524793841
82,1994-03-21 00:36:22+00:00,163.11800420945787,145.23501499535038,137.10433502342465,133.2168312232594,128.75816485941084,129.4127875603549,131.64861914075422
83,1994-03-30 00:30:02+00:00,156.94477914330935,145.0992970897253,136.46413364781998,132.70321318195664,131.1273652265568,130.91146359966973,125.7570434686517
84,1994-04-22 00:35:46+00:00,163.41824936384813,148.43306996125787,141.61799496722793,137.91798989044128,131.3245698791218,129.62634821328982,130.95705290662178
85,1994-05-24 00:35:11+00:00,166.61617959828052,152.88457399175445,144.27351634384127,132.75502774137627,128.35602708382694,121.45293748275455,107.34167191305032
86,1995-01-12 00:22:20+00:00,,,,,,,101.95596625879898
87,1995-01-19 00:28:15+00:00,165.6376626861527,146.9863811972665,137.4958669432145,135.2472157673887,128.83961452111265,133.04087520289207,137.22769597445736
88,1995-03-08 00:26:21+00:00,159.04962973223132,150.09610652743706,135.91632290920995,123.70192686027353,128.53367621453458,126.25622767491741,132.17566001660077
89,1995-08-15 00:19:15+00:00,166.73954564615352,154.62563431637673,148.64418759062144,142.57742089313197,136.83407545916603,125.57182259775189,141.78161278164893
90,1995-09-09 00:11:54+00:00,168.9254916107782,156.3567232614272,147.45903650901994,145.22919701946424,139.35773201868483,132.1557530358215,160.08831279082582
91,1995-10-27 00:09:22+00:00,166.14526476312344,153.2473906524906,143.30731106680372,133.30248808418037,128.51274666382412,127.07826645176118,127.30024244669315
92,1996-02-07 00:20:41+00:00,160.90542530563633,148.16623320619868,142.62965745316814,143.99011175463835,140.45823130535464,139.0880403218793,142.03717337741995
93,1996-02-23 00:21:47+00:00,164.87459255449411,148.0433090850405,138.05157842100803,136.23233264728324,133.27360443659444,133.13159819164187,140.21061688902603
94,1996-04-27 00:25:50+00:00,159.21037838352026,144.24923394307,134.57391605101319,131.40333223872474,126.42967860466986,124.09463141948275,132.40999446364037
95,1996-09-02 00:32:49+00:00,148.89908729290224,138.72406592037572,123.85272529192592,121.51589712941409,115.62452731980798,110.09842987880403,116.82685705034682
96,1996-11-21 00:36:53+00:00,150.56341066259512,146.24119403484892,142.35979350884554,132.25191555380772,130.94491220256322,125.28235311956429,126.92114117058387
97,1996-12-23 00:38:24+00:00,155.07222934085254,139.5115063874333,132.1909474321883,133.93469281987797,129.8967141165763,123.39519603410322,134.2492767744692
98,1997-01-08 00:39:10+00:00,137.892312867503,127.4197131703167,126.32119497849108,127.88253462780676,124.8017197239147,116.80369425678757,124.68114398638669
99,1997-08-04 00:46:57+00:00,152.2181895506666,144.6581614061812,131.7242785068857,127.40260887679146,123.6205460507363,116.33242153419287,120.35551007308706
100,1997-12-26 00:50:50+00:00,163.69770439605531,145.95358195585243,138.8012398921898,130.18631541079108,132.88888853786023,127.6326594084669,138.25488146900355
101,1998-01-27 00:51:33+00:00,162.9111722927068,148.6596384933308,143.1885180558813,138.57845658383152,128.82727609871125,123.2885404437845,
102,1998-02-28 00:52:10+00:00,141.1769378556227,134.2077534885351,126.95282739891644,127.6777331475083,123.77840285133934,119.09489791092052,124.98966048662342
103,1998-10-03 00:48:29+00:00,160.48199721616962,149.53292355023336,140.05324661686151,130.5527061386521,125.59682770229878,123.57489717507201,
104,1998-10-10 00:54:39+00:00,155.14691591089482,135.46020701223722,130.19679825258532,122.00353869930477,118.6716781238083,114.73839206813655,126.72078933817133
105,1998-12-06 00:48:36+00:00,,,,,,,
106,1998-12-13 00:54:45+00:00,156.81605135890044,137.0287150136488,132.2657968108189,124.52291754232486,130.08338878762748,125.61751093951575,132.9781555605627
107,1999-01-14 00:54:48+00:00,150.54507785043452,135.82500903215976,138.4654596945058,132.41959995644567,129.549482179731,125.94513096302629,135.53653055057313
108,1999-01-23 00:48:40+00:00,146.21513218856026,133.74800582880445,128.68534718807453,126.85637235618539,119.84270401539601,118.78744869243314,130.66374844625238
109,1999-01-30 00:54:52+00:00,158.4101511903163,137.96678773879884,127.54269944252667,128.33876835497296,122.26872627709679,127.02284876181939,136.2360712057074
110,1999-02-15 00:55:04+00:00,146.29643226102428,128.83685316864774,123.42581640362205,118.18807952856397,116.91847116402778,118.18432206867622,126.77839004027022
111,1999-03-12 00:48:41+00:00,153.95924940022132,134.94466258409184,123.42480119115302,116.94738590257498,119.22247864681675,115.5493830481263,119.80100307764131
112,1999-07-25 00:53:33+00:00,156.88460490567545,143.13613128240223,131.8676077414817,135.6772337094617,128.83870027891012,129.0705617364779,
113,1999-09-12 01:02:30+00:00,155.49439584110425,138.71999678101986,127.21812623295887,121.82752066163926,119.12547804346957,114.09668064779775,115.50880780421151
114,1999-10-21 01:08:41+00:00,156.61402868562587,150.11843852244454,128.404211008608,112.67146975925125,114.94252429499932,118.98380728792208,110.70545299304126
115,1999-10-30 01:02:32+00:00,152.5999895146666,137.6069582834784,117.5155292764154,115.80914878467419,114.58278611647908,111.03320252729692,119.76360969123152
116,1999-11-14 00:51:34+00:00,156.2369722870538,145.14906436262663,138.1310702866829,126.62678911130116,119.54718524769129,121.20682874167693,126.93710378588634
117,1999-11-22 01:08:38+00:00,158.93462539965324,148.18484311901534,137.95749626557108,126.60413243946314,117.9610605291201,117.48147934842916,119.34247612759762
118,1999-11-30 00:51:01+00:00,151.38942656457408,143.06001563567236,132.72946601593867,125.61216031639638,117.30281685142614,114.28738650548391,118.83963516458496
119,1999-12-08 01:08:43+00:00,167.5644347489728,150.58201164330114,148.813167717205,137.5728334665027,129.01247828014598,125.74259478987088,125.4479628241175
120,2000-01-26 00:44:11+00:00,157.02492888588205,139.03680985624413,131.57659913345606,127.53691305227318,120.42141950628675,118.61776624662758,124.24747817856675
121,2000-03-29 01:08:21+00:00,140.12108460617628,134.85076394949218,120.72564955353704,116.54871223586636,120.87406879874638,111.51665738662538,114.57814633986465
122,2000-05-09 01:01:47+00:00,140.49197992049366,136.9304228552691,130.10539040403293,129.79692410255944,123.45512288104355,118.96608676791459,123.38321359541868
123,2000-05-16 01:07:56+00:00,145.94058684920174,136.0470062474814,125.60044442754347,126.6535323899449,120.70014539873887,113.34630681758928,171.41510418415206
124,2000-06-01 01:07:44+00:00,,146.37077076652653,132.174600144138,132.43024423926173,120.74654084570949,115.28412811974626,199.29081095973115
125,2000-07-03 01:07:27+00:00,162.48208494851428,146.35685015412795,137.96803177675537,135.0459076012945,126.32825945230866,120.24035491296317,199.86037303388366
126,2000-09-21 01:06:17+00:00,152.20731673336522,121.88193857299595,122.65151793685547,124.56517482772965,109.70674493317863,,
127,2000-10-07 01:06:13+00:00,161.85376879962482,138.88796131682435,130.6199442989455,125.69977513193948,127.84407360882798,124.09125314840202,165.3373176505636
128,2000-11-24 01:06:08+00:00,163.29527428999216,143.10735177368122,132.04467866420885,126.63645692684342,122.89567428277142,122.57425673216503,130.06040768168413
129,2000-12-02 00:55:02+00:00,146.98333343655895,149.36453001084828,140.79297241002402,132.90002481943756,127.16369926282998,124.68497232413003,140.06302227351793
130,2000-12-26 01:06:17+00:00,168.88934565895994,140.96023032687944,133.33923445167494,130.86511280590042,127.9523193154725,128.2873075194452,138.21490562263534
131,2001-01-03 00:55:30+00:00,149.1794848690168,133.4763406614814,128.5460918041091,121.15811469885853,114.79260402531628,111.56984220356031,127.00032211164604
132,2001-01-04 01:00:02+00:00,,140.30106568536937,134.52817699688023,127.65195101540135,124.54813943184371,121.0845941874224,
133,2001-03-09 00:59:58+00:00,142.99996336841008,132.2053818505291,120.3836873552563,118.46165913357828,121.75319902556868,119.1949171403101,120.95886372256281
134,2001-03-16 01:06:05+00:00,145.24626007210998,135.49618509955414,127.18021102250874,124.01793402734677,120.47786411159883,119.63329640566619,126.28786476779793
135,2001-04-01 01:05:57+00:00,150.31055363116263,139.1325840416745,129.57068426124994,128.138526620436,129.9885805724118,126.05180533132386,129.81687551153627
136,2001-05-12 00:59:35+00:00,154.8604637645782,137.15667680587262,129.25654708829381,124.19882262720886,117.93602555016082,118.058841417133,
137,2001-06-04 01:05:30+00:00,155.70345373406641,146.05739583027827,132.778707829026,128.684571282416,122.03968935751323,124.11168035393962,
138,2001-07-14 00:56:13+00:00,167.52142781759426,152.00479497982488,147.0107601632356,139.72920374655223,136.9275004460001,127.94945950215966,
139,2001-09-01 00:58:19+00:00,150.19062002815386,145.4586450550039,125.28512110177934,119.13496239099136,120.49561024350186,120.46393475066908,117.75496376663196
140,2001-09-17 00:58:07+00:00,147.35096522277115,135.84038231771882,125.13085294469428,118.41443758680195,114.47746094985187,110.98859441573025,112.2086403444444
141,2001-09-24 01:04:17+00:00,144.44303712257909,136.26018297860534,129.57002872264255,124.89413294534222,124.43542041467983,122.2559309538619,128.02602825040805
142,2001-10-03 00:57:54+00:00,,132.53891587340456,127.53423473474493,125.72338126376681,123.97193304185306,122.43832840492422,
143,2001-10-19 00:57:56+00:00,141.75572153403155,133.323479552886,131.83456803826078,129.92328065991327,125.78264435963683,120.64093543599274,116.0236083726448
144,2001-10-26 01:04:07+00:00,138.46507103272745,129.51181592183983,123.09123745234133,124.62015624089092,119.30068890189628,114.00881317685383,113.46141774991197
145,2001-11-04 00:58:00+00:00,140.87400402565183,137.4514485465312,119.20533848498538,116.20404737560068,119.06349802777788,115.44435792759656,116.14839694579959
146,2001-11-11 01:04:17+00:00,137.11709421837202,133.0192829732057,118.41936282128061,111.24608377644813,117.35729148998254,121.84348500018578,115.48981494351433
147,2001-11-27 01:04:23+00:00,147.02675730786962,142.84146959361917,126.10697488953029,120.01618130852628,131.75551116738407,125.84741933897692,127.01724353404022
148,2001-12-22 00:58:19+00:00,145.92732440088565,129.71948016076425,123.50523152707844,122.90902281196664,120.99734613066764,125.26116672742239,131.11671543397853
149,2002-01-14 01:04:35+00:00,154.8699108472744,135.522001050521,132.48137953566214,131.1110742325071,131.2759523831411,131.5434522382357,133.85004045911927
150,2002-01-23 00:58:30+00:00,143.66829467031312,129.62275305502553,127.11318869802768,123.97325070966374,125.14996940388717,126.72632783952966,136.69568920804153
151,2002-01-30 01:04:35+00:00,147.62041421511404,134.8241163985342,129.7268276152644,126.91364731814699,126.55176576220782,124.52720059786458,127.97043912386691
152,2002-02-15 01:04:43+00:00,146.51956629275656,131.94218245543226,132.44779055886292,130.3021790262313,128.05710853152758,122.4502566380603,179.4278194291496
153,2002-03-12 00:58:33+00:00,154.02738895895618,140.44782090093855,138.48821664049427,137.99662079182937,136.4006874200089,128.6858788967383,212.89866118990955
154,2002-03-19 01:04:35+00:00,145.2935860451818,137.42470813638943,134.44229772388744,134.0287173833158,129.42810606850088,124.0338907957821,214.86180385497124
155,2002-03-28 00:58:27+00:00,156.62928162787304,135.8176541865624,133.8004281122479,131.72194801746897,127.85330446145981,125.4600540127665,
156,2002-04-04 01:04:35+00:00,138.19593569200626,128.6717617510891,118.45881044492842,115.0681275918425,118.30492538209654,117.17520038423804,
157,2002-04-13 00:58:27+00:00,136.54904964900805,124.50241686174442,125.77217279677825,131.37781811907246,125.8491086377033,117.91089748901071,
158,2002-04-20 01:04:36+00:00,140.1138423544174,139.23401516657793,131.63698199599227,132.43138140621295,126.61216253139831,118.43763622644988,225.42504840108336
159,2002-05-15 00:58:21+00:00,137.4526448087178,121.56636381362324,120.71002176517699,116.02933587361213,108.90804756369324,113.37869529965494,199.75482132919657
160,2002-06-07 01:04:24+00:00,146.40051334875324,128.36918012919378,127.72526541476638,129.71861232773023,121.01465696909638,115.05830427412691,209.63363377205656
161,2002-08-10 01:04:00+00:00,161.28455058148833,140.955402795311,142.3256991397515,137.76995430505252,125.22405852003521,117.7366853215046,196.6642534289105
162,2002-09-11 01:03:45+00:00,142.35287566935594,133.3983976269738,124.55888784520205,118.25938766344113,111.77333071717072,104.93680268888988,
163,2002-09-20 00:57:25+00:00,162.35405009017418,153.17942299823105,141.74536844958502,126.5194698506247,119.23134464413064,112.9907278389427,184.85904325298225
164,2002-10-13 01:03:28+00:00,153.02309881058304,134.28205005090075,123.10099330012788,122.85177780093272,111.60786228765772,111.65610095746355,
165,2002-10-22 00:57:26+00:00,132.43633863347884,117.27080926237278,105.97677126726646,96.96808810255152,108.57757074104953,100.7752199983416,
166,2002-10-29 01:03:36+00:00,153.94950571368653,138.10345443176357,133.2281990694472,125.0042354946884,122.48357755053928,121.4178000238271,202.06069537440098
167,2002-11-14 01:03:44+00:00,166.96803401893672,141.23185190288407,130.24781899906102,120.63569914782806,124.79611507523904,121.89443425294999,228.5222494399933
168,2003-01-10 00:57:59+00:00,153.91339193088928,137.53774912860615,133.99749981945516,128.2696974754688,129.47387590729292,125.89646473682218,
169,2003-01-17 01:04:16+00:00,160.76412879393874,137.236668504297,132.27751338540003,126.09963167258866,131.3665907169719,128.53427561215648,
170,2003-01-26 00:58:08+00:00,145.90143240556475,123.89082558299471,116.3517686060152,117.39187805284342,116.79761478773713,115.79489616612109,
171,2003-02-27 00:58:18+00:00,152.78769742548963,124.46412706043041,128.48596019399199,127.29705130954947,125.57322543510399,116.72066434830094,
172,2003-03-31 00:58:21+00:00,162.29524796770465,132.89355612753897,122.27975482754178,121.63313988231504,121.85090997924031,118.70190689775347,209.20083574886243
173,2003-04-07 01:04:35+00:00,166.1901481985693,145.6461394216251,131.20573230305982,126.06748335828964,121.9343289780695,122.9620121425571,176.35532818226568
174,2003-05-09 01:04:34+00:00,158.00809795926497,138.2584571889314,130.7031270515842,122.56947454279799,112.80015267156612,105.93695277760301,
175,2003-08-29 01:04:11+00:00,,,,135.88962063522214,121.9618827400665,123.82187528775167,182.47511905971754
176,2003-09-30 01:04:00+00:00,152.86473335081058,133.21936951101623,119.30216931886167,116.09182598785627,113.24029679170536,114.96721743938035,124.01176639700705
177,2003-11-17 01:04:26+00:00,,147.31901986564424,138.71000207510312,132.5246249907536,129.25503734065552,123.83587253174687,126.3981286693263
178,2003-11-26 00:58:19+00:00,143.79576793339504,139.40681638229887,129.62224856214067,122.48543858030533,120.8666767041909,110.04723168522688,112.84324228029617
179,2003-12-03 01:04:29+00:00,,,,,,,103.27617026514767
180,2003-12-27 00:54:33+00:00,154.06157001534336,136.8762792673536,127.17683379722473,125.43943371190828,118.7858883489144,114.88091943096003,127.81613524505175
181,2003-12-28 00:58:32+00:00,167.3456377544331,140.06844237986132,133.99103999965527,135.2612042338589,,,
182,2004-01-04 01:04:44+00:00,170.2441656017503,142.73791147440295,139.9856522835734,134.16793722038113,131.50679050834657,127.87168836972519,
183,2004-01-12 00:54:35+00:00,163.1360476179185,138.16996330427116,131.98987926397712,130.3851284940059,125.55425981786044,120.01129563188506,131.4644621675334
184,2004-01-20 01:04:49+00:00,156.68574303143842,138.88890886002844,129.37031490481772,125.85080205271676,125.73375636883789,124.20279918379877,141.00509065491275
185,2004-01-28 00:54:40+00:00,157.83146824325155,136.69414833085932,132.64306385630584,131.30539861804428,127.01850148396039,135.7402575550867,179.87356039451055
186,2004-01-29 00:58:42+00:00,,,,129.8340676245245,125.96066815382716,129.05395223167474,142.8862174380428
187,2004-02-05 01:04:55+00:00,,,137.03710837367046,131.68271449493326,125.61146540427852,122.87465043944127,144.198100125989
188,2004-02-06 00:48:30+00:00,153.91928462489813,132.9736095239744,130.85019892745547,127.23215024306917,124.83815695968697,122.45745717618627,139.76097332646108
189,2004-02-13 00:54:43+00:00,158.85920102662388,133.3686627536311,130.61558021683823,125.83884966977807,123.61977518069439,116.86617263704025,140.11345902648853
190,2004-02-21 01:04:55+00:00,149.24013027364498,134.43926225840357,128.63272648019756,128.24690207515178,,,
191,2004-02-22 00:48:36+00:00,147.52772081252047,133.21413358390697,134.2898774012749,127.1984965825789,125.49920241875792,117.98359638281421,132.66043787019365
192,2004-03-08 01:05:02+00:00,166.60040661294317,,,,,133.26295973237814,
