,dates,mex0613-0000,mex0613-0001,mex0613-0002
0,1984-03-23 17:50:37+00:00,230.93006473044213,,
1,1984-04-13 17:43:56+00:00,195.13590695795034,186.9111126413644,185.40940519824508
2,1984-05-06 17:50:16+00:00,220.98387866238403,224.42294017436924,217.28209320703826
3,1984-06-16 17:45:05+00:00,211.6245363304099,204.6162244829033,206.2221711324027
4,1984-06-23 17:51:22+00:00,220.70337921522815,214.85195332814976,216.66326521069314
5,1984-10-22 17:46:48+00:00,197.6609276583884,199.1265717742103,194.218813433703
6,1985-01-26 17:47:09+00:00,177.9535401538084,179.08118783768865,192.24819863473937
7,1985-03-31 17:47:08+00:00,202.68599176139534,210.55265796844213,206.4857458858292
8,1985-04-16 17:47:03+00:00,197.27764939178712,198.33875018576663,197.21456880031604
9,1985-04-23 17:53:11+00:00,208.9219639906164,200.68385916565938,196.77223703404383
10,1985-08-13 17:52:37+00:00,213.52485620596968,206.148048687306,215.68626976046045
11,1985-08-22 17:46:20+00:00,214.83611968089792,207.1444626108334,214.0736470288924
12,1985-09-14 17:52:13+00:00,213.68836407664878,200.80626343768373,216.1920737950569
13,1985-10-09 17:45:47+00:00,175.1864754672934,185.11490972207227,182.0692288590479
14,1985-11-01 17:51:40+00:00,198.3078463493034,195.39369097844775,195.32635434790873
15,1986-01-29 17:43:50+00:00,167.3833208398483,168.62700393856264,180.17361845855723
16,1986-02-05 17:49:51+00:00,192.08130071526006,199.06463287834856,197.6141731185392
17,1986-02-21 17:49:29+00:00,196.32216455403102,200.7958163044255,196.38412022500123
18,1986-03-18 17:42:46+00:00,195.4876566806517,197.61644990825437,201.67159253046174
19,1986-03-25 17:48:49+00:00,190.914307963397,193.9406064899965,191.14852882305036
20,1986-04-03 17:42:27+00:00,208.6125249311413,206.0706545254417,198.52435789076404
21,1986-04-19 17:42:05+00:00,215.8479422382821,220.7652822963047,210.70811589723925
22,1986-04-26 17:48:06+00:00,193.8523688064606,192.05789579059172,192.7295179225938
23,1986-05-05 17:41:41+00:00,207.95974982135863,211.58771947020944,206.71810378520516
24,1986-05-12 17:47:41+00:00,216.2438257781031,218.34000439413018,212.9614334530305
25,1986-06-06 17:40:47+00:00,209.0141478508912,202.22838433404436,206.88774684101352
26,1986-06-13 17:46:44+00:00,231.09365703802092,232.50952059147326,224.30672463396115
27,1986-07-24 17:39:11+00:00,213.59153764683697,200.96955047696866,208.48908217248228
28,1986-08-25 17:38:01+00:00,201.26005808199562,196.74970176395362,199.63355393362215
29,1986-09-10 17:37:27+00:00,197.46081264786676,199.73582592341404,197.98172193336345
30,1986-09-26 17:36:57+00:00,201.15967821369824,199.71732974106865,194.50744636418273
31,1986-10-03 17:42:55+00:00,199.79504537394678,199.29891779569482,202.1696877535697
32,1986-11-13 17:35:17+00:00,197.2993271938538,198.48550228332138,188.87670745809396
33,1987-04-13 17:45:50+00:00,194.89253324047002,194.99961800981322,191.065707010891
34,1987-04-22 17:39:56+00:00,225.9730195356292,226.74324520419512,226.63198885824053
35,1987-07-02 17:47:52+00:00,218.75417940919544,219.12541205535237,214.57829167153588
36,1987-07-18 17:48:10+00:00,215.59815355485097,208.68948084112844,209.97770587737017
37,1987-08-19 17:49:07+00:00,211.32296484692617,188.21260313911898,207.8917674681202
38,1987-09-04 17:49:32+00:00,211.46022213734267,201.23056188936926,207.4469234669184
39,1987-09-20 17:49:55+00:00,195.9852096787347,186.0724167827123,186.16627430931385
40,1988-03-23 17:46:46+00:00,204.44723518834408,201.74766540481912,192.85484288560798
