,dates,aus0308-0000,aus0308-0001,aus0308-0002,aus0308-0003,aus0308-0004,aus0308-0005,aus0308-0006,aus0308-0007,aus0308-0008
16,1988-02-09 23:20:14+00:00,199.89558437541393,225.4264915632718,230.91277901667183,222.09477935836287,217.72957606166142,224.5705098913993,226.63697789963402,236.48195141675345,228.06198669254982
17,1988-02-25 23:20:26+00:00,221.7584751702097,232.19800623349988,230.74683424921164,225.43741676660687,223.9379495390134,221.34950896052783,226.32077028374974,227.7904973710926,215.38620329672818
18,1988-03-12 23:20:35+00:00,215.55629319350064,222.69277300149736,211.59526199016872,207.43107423470786,201.64045460562298,210.33985181877773,218.17400637471283,221.38964202714664,209.5353202907409
19,1988-03-21 23:14:29+00:00,225.20001944318292,232.01977099994943,227.90925563071752,226.87432173347364,226.39601555644398,233.27579385175338,230.97453280199136,227.11227791375345,219.01814223593013
20,1988-03-28 23:20:43+00:00,204.95582597492307,227.2591439491853,220.88602151466822,217.16592954435887,213.6544845403614,226.60741973244467,227.94430911707678,223.2077389884638,
21,1988-04-13 23:20:47+00:00,196.51835594545935,216.03249760530696,214.18340445559804,206.06235467908726,202.83810746610774,211.7739960479915,216.46461307832757,223.2361888913086,209.5169989342423
22,1988-04-22 23:14:40+00:00,206.73927569608693,227.50252167373566,216.01417114451627,209.99249465353537,205.08389815813956,223.66460527230413,226.5133192496059,224.35283760153004,222.89440129753345
23,1988-05-08 23:14:50+00:00,174.42606224664752,,202.00284364443996,201.1104794935168,197.53973600315985,200.23068012680207,219.59837218731502,214.78475328048293,210.47624496581926
24,1988-06-09 23:15:03+00:00,197.85357200512192,,212.36519734130846,215.3017852598811,209.32787574488205,216.85313767026634,223.03521738171966,222.27528833940045,220.36569459295967
25,1988-06-25 23:15:08+00:00,219.59578932315787,228.19807600488025,217.325035052517,227.2534563332423,227.32742284288747,225.76738092560203,221.9494379727845,219.68714083281185,223.45647794330472
26,1988-07-11 23:15:12+00:00,208.14337854380003,,217.80858097957133,215.89142231622193,216.07437613152757,214.02694843418047,228.17348886942966,224.46721683046104,217.89240005973966
27,1988-07-18 23:21:24+00:00,211.8777467259145,,204.0044275195072,205.86050567481317,207.49144072909456,209.1690872614547,226.2186501127352,216.11749738517176,211.81943681782903
28,1988-07-27 23:15:14+00:00,225.28770323400835,,218.94058753805314,222.30446415282972,220.51468849142833,224.09909569709316,224.79318280391558,223.50779951797676,214.59495025398948
29,1988-08-03 23:21:25+00:00,227.35424848210408,219.59502407319863,217.252351183093,226.3631204919164,233.50684483358376,231.6155712130806,228.181433207987,221.84470160743464,216.79426229136138
30,1988-08-12 23:15:13+00:00,229.7388020305247,,216.8519100420583,221.67701247810106,220.51609595669683,218.21712246146976,216.10897709707925,215.11085307186104,217.06187899835496
31,1988-08-28 23:15:18+00:00,239.8970231935556,,226.99254541111685,225.16407269574412,221.01456748250882,225.26967181511253,227.1753012995365,222.98250502519346,221.3879921065889
32,1988-09-04 23:21:29+00:00,228.33169397889037,,222.98852757991713,224.77818925688774,228.00305258607528,216.5968777312503,225.696008707927,229.84057624740973,218.4268821381608
33,1988-09-13 23:15:16+00:00,217.58092944320813,212.07331975961534,222.9599323704073,222.35867159160887,220.99091783696446,219.98833770846133,225.00575843103945,228.23970615197183,220.74215235849786
34,1988-10-06 23:21:20+00:00,219.55965228363453,211.62818790365543,213.5678994149971,211.02175478393912,217.4172496151342,222.37499335914424,229.06052538724063,236.4593620917792,225.27786591147387
35,1988-11-23 23:21:17+00:00,241.2099268973581,217.72960704735462,212.487382949464,207.66041308714637,203.45411886175822,213.0771128039912,233.7585890109358,242.66874938512785,219.9674757449939
36,1988-12-18 23:14:51+00:00,194.0504481799016,,195.61100172821426,198.9764505867564,198.89827785808959,206.93065974438372,224.652676920623,235.5687980793082,213.2077196581603
37,1989-01-10 23:20:55+00:00,244.73404473659875,,218.44003965099776,210.47331014131635,211.26814262092697,221.75753670227803,257.23396613879333,267.6894423354423,245.93733477566235
38,1989-01-19 23:14:30+00:00,240.78366334155186,208.00078588310402,205.57309095801213,197.72057636873703,195.77543864856514,218.16381921620444,245.31997369411886,,
39,1989-02-20 23:14:27+00:00,229.2600969064868,196.27509896523816,206.6772260490076,194.9432288371137,198.10596263157473,212.88466529182008,225.738608851514,243.24706608393348,229.93320674828377
40,1989-02-27 23:20:29+00:00,201.28834523798048,,218.15819987880383,209.35462632381902,213.10817775163454,230.2805921362017,233.7397383898529,251.98494178023242,239.47696109505097
41,1989-03-15 23:19:56+00:00,217.74613268808503,,209.51987052968826,206.29330348797342,206.83496428743285,224.30848982890961,237.80724498567187,254.78054873024732,247.14685450488105
42,1989-04-25 23:13:21+00:00,206.73735717535473,202.54238216600518,210.36622089470117,214.4376665376896,216.73652981391857,227.3741010417505,237.39578638068386,244.38320362536817,230.9610042882267
43,1989-05-02 23:19:28+00:00,211.78243630833683,195.66304267971177,197.88544446478014,203.68791467865657,210.94089113262294,224.96145274043928,236.69038045954602,254.0068552981629,229.15831631836446
44,1989-05-27 23:12:52+00:00,,221.62243380084166,207.83882981185715,215.50982653308844,224.9136763628422,240.11031310839414,236.21294954286145,246.87463896441866,231.04324088532022
45,1989-06-12 23:12:29+00:00,202.52874515327963,,210.04100092480155,212.53299328953753,227.95556802810552,230.97465077118144,240.1317263178651,243.7778370028826,234.60038984308522
46,1989-07-14 23:11:53+00:00,219.0311739824995,,210.2921966583673,206.85898253579532,206.85750355812215,213.49581615187412,227.61907033357255,237.7588736003398,228.8348102356954
47,1989-07-30 23:11:35+00:00,206.93372589816698,,210.8553193733401,204.23943245704783,200.01158869580755,205.77904265637235,220.112692850567,230.79100847596433,214.06683442971902
48,1989-08-06 23:17:36+00:00,229.39595935594724,,212.4887968429161,205.0094520029975,206.7384929453891,212.02978537910298,218.05894377082726,227.23895197058286,216.87857423183533
49,1989-08-15 23:11:11+00:00,223.9652644655275,,220.6020144887131,217.12514560288852,214.069098478859,215.72907021414886,215.65026575110514,225.53910801283902,219.5047061871483
50,1989-09-07 23:16:52+00:00,229.63622915346147,212.05489097540143,220.35827271419907,223.4870410284506,220.67049317408217,213.83226833928006,225.90486107261592,222.5551268454582,214.5966669178014
51,1989-09-16 23:10:20+00:00,241.950909474349,215.5365774871676,225.90289625629075,225.59772684374076,225.05256568769582,222.47276867846838,226.02331529094693,227.22322380215925,217.73417208302837
52,1989-09-23 23:16:26+00:00,215.78406658841698,224.1991277847595,226.05654878996424,219.06639020626565,227.6254026543848,224.31241649931874,227.44905411473906,228.4854911058571,219.21513895279594
53,1989-10-02 23:10:11+00:00,211.94157516223632,209.63429461992183,210.05047961183143,216.02517908911508,215.00046373156,210.3944646973239,220.4583714899299,219.32267314822684,215.91690753211626
54,1989-10-09 23:16:07+00:00,217.06551551303647,223.1633453074653,223.79536390644043,226.7237831355611,228.68509666338153,232.41805920782437,235.642318190058,232.1781373690269,224.5365427154528
55,1989-10-18 23:09:27+00:00,232.14889319733692,239.13925390364594,233.283887679268,225.0903412816364,227.67828182354205,224.77802015639787,232.09650374624556,229.71813076538433,227.96416852359093
56,1990-03-02 23:11:39+00:00,216.12469701823588,221.72694051227685,217.12969745436973,211.67319301568736,221.84349473813253,223.2655908021056,239.434028631976,250.16604039050347,238.75810221908026
57,1990-03-11 23:05:10+00:00,239.45581308845146,210.5554501725283,205.70403739220006,206.69296341126505,211.34565085766965,213.81593914610374,231.81904524433375,239.79060997807866,227.709333483733
58,1990-04-12 23:04:42+00:00,210.92334847109902,227.26093993625238,215.1960106643409,221.91836243059717,228.6975425116273,227.82865495934337,237.5218804394982,246.63829433335806,236.3422048548858
59,1990-07-24 23:10:45+00:00,228.54838930896517,251.4541586395636,244.7908744875291,244.4539287772104,245.50622227946957,243.99253933633358,237.73391540680686,246.17195261236677,238.943373199463
60,1990-08-09 23:10:40+00:00,207.7881773351853,231.12814981706646,223.44731651769507,229.0336171738787,225.7785571120283,231.70564855335678,229.88005199021222,236.44914000132349,222.19260515747868
61,1990-09-03 23:04:21+00:00,214.253407452897,220.54444705385293,219.31917907875444,221.52820385205902,216.59481610582316,222.68313852547217,221.31385371971143,222.439433738981,214.82508310323362
62,1990-09-10 23:10:32+00:00,217.81807067729463,227.40687249850907,232.8333032776414,234.49919952087592,230.95259578398702,231.60255788338105,229.21706829448786,225.47308327873625,217.26971559863242
63,1990-09-19 23:04:17+00:00,223.89142491295746,230.1666419562339,234.12478307516764,226.25855792732062,226.12812419552137,,229.6159702783282,228.66388595530697,216.57080232901274
64,1990-09-26 23:10:25+00:00,224.89244518274256,239.69742344400203,233.22518384565043,228.65722035554165,231.1403520712642,223.4621424863652,230.10184012951882,230.73136785413155,218.15286124195163
65,1990-10-28 23:10:10+00:00,223.35401026518738,233.87953927449252,226.22591090151508,221.79779009699485,214.60162680451157,219.55100741216378,222.00326056004172,223.20366900137287,216.95911676470243
66,1990-11-13 23:10:11+00:00,221.95973368039824,213.04413264841963,218.02590076408345,206.16219146805093,197.3636732975399,197.29397218687322,218.02997223435153,227.51890255727824,217.1275610129744
67,1990-11-22 23:03:54+00:00,224.35136924812767,236.55964058442123,230.54398555558296,215.08782542689815,208.5280947932401,210.30529152709377,232.57972293216662,226.6599944182658,221.81278100073973
68,1990-12-24 23:04:08+00:00,220.71540526008772,229.76539669720987,224.12935941991398,217.39011160727168,204.40994488395935,221.49144036616244,230.4351892787886,222.22609803401252,222.60654172207757
69,1991-01-09 23:04:34+00:00,219.3252969752603,230.12117228311052,225.5800529627255,219.66096354129715,208.49829362092206,222.92961582215864,231.3938890587967,230.28176312419384,220.7133604269449
70,1991-01-25 23:05:02+00:00,223.9824383376947,228.2469194347895,224.47314443429866,220.2119016000834,212.83896419333965,226.70069471837712,228.16523410445785,230.59813505815475,218.62355287747104
71,1991-02-17 23:11:34+00:00,225.34946295513961,230.26716475884817,225.06838079210098,229.76570230938992,228.66413323914873,223.99758437839506,231.71184061470308,231.5945977334203,220.41147512579295
72,1991-03-14 23:05:52+00:00,225.51839722744594,230.9348322403206,227.50973506261647,222.78474371111693,220.07937164840996,229.66641600494856,233.9680827220815,224.86930965042382,215.93667996676075
73,1991-03-21 23:12:14+00:00,221.23842424326995,231.93568724108255,222.85338763949125,223.4419035206775,223.7033485354553,230.72316551259522,233.33973641103054,231.37805351735702,215.917469764418
74,1991-03-30 23:06:07+00:00,224.60625964134482,239.63113535114414,229.05418382119552,233.1040829654473,227.4853625021396,228.1435966114065,214.5053521520308,,
75,1991-04-15 23:06:27+00:00,231.92634459523728,240.6111055240816,236.51707444299655,234.58895444257882,238.5822846970185,233.61668412386499,226.18208826670843,227.19730525876506,226.24838133948978
76,1991-04-22 23:12:42+00:00,210.55080547628882,231.0960005163534,229.73030483178735,224.78363286881603,225.78647617517325,225.18081543923287,214.922286699259,213.8528765300852,201.00815649363477
77,1991-06-25 23:13:45+00:00,207.77260542089456,245.49695680833563,240.0363452245074,240.50743921913644,236.07658010163144,227.91670849891625,230.52475985818376,223.88669911261428,221.57887975576955
78,1991-07-20 23:07:55+00:00,218.98176538598184,,208.37432391849623,211.58845771546223,216.9779490924866,213.57802133791375,221.90775254819516,218.14305360229812,223.13989806939813
79,1991-08-05 23:08:01+00:00,221.83361669790864,232.9030996164469,234.14456005704935,234.6629145131617,235.82322980130533,231.7703127672972,228.42684657456368,216.61921439529598,222.71269408439824
80,1991-08-12 23:14:12+00:00,234.25008956020739,,234.8085076612122,234.0096024831559,235.21475169143906,238.20638786203045,228.45924510100718,216.67178744236907,225.98361269075835
81,1991-08-21 23:08:05+00:00,216.22962671112106,231.8322289358903,232.46970503078515,230.81461163642848,233.3658210398261,231.81021244967494,218.91449553977787,211.20427806973328,219.2670077063379
82,1991-08-28 23:14:21+00:00,224.9144564082987,234.4352778941277,234.9644496900689,233.2223302973243,234.45662053612884,234.01961067713523,217.55626002594394,212.95781773414458,218.19399958700376
83,1991-09-22 23:08:28+00:00,213.84174163393328,221.3375496098,225.39779057200195,227.1986300763834,235.07344937265017,227.44835583025358,219.18647744540903,209.34202473358695,211.83742982686744
84,1991-09-29 23:14:39+00:00,223.39305535227305,227.72343257895267,236.67530118744773,236.84333854381484,234.05948392019366,228.87141279531104,221.276658870462,207.82294184275833,210.10419581158976
85,1991-10-31 23:14:48+00:00,218.86508908971604,230.4704433369123,225.7424910395169,222.94451753642053,227.1095598351242,221.05957225821015,220.05976191397147,220.4634337500984,211.48211499878235
86,1991-11-09 23:08:43+00:00,228.6206200922728,240.6592929367901,235.80820185453575,239.40907351595138,237.22334213724304,233.2379568493272,227.78426978294735,225.7728832509158,222.29411417124302
87,1991-11-16 23:14:54+00:00,223.20925309815902,235.899489947554,231.90432390225126,229.0055295175518,229.65379587610954,225.43730101039057,225.32201424689325,225.31006012762023,213.8943947166409
88,1991-12-18 23:15:01+00:00,214.64197879208274,222.45228947855756,219.62005048608722,219.22951997648386,216.5971657663902,227.41622612768435,230.3543242693955,231.02188653532042,216.46196010885637
89,1992-01-12 23:08:46+00:00,211.2900701480244,214.1017675694485,216.2089981201464,218.73902487848056,218.7588784948302,220.74111474042704,232.91784091391042,233.7305834567245,217.70384029887578
90,1992-01-19 23:14:57+00:00,236.0447017216703,215.6234719397675,216.09745757996785,217.7409035116251,219.69816820134147,,234.46847344055698,234.9865265554447,207.85810500674418
91,1992-01-28 23:08:51+00:00,215.59970261692698,213.9323842780516,217.66377388911596,218.98007840162776,222.55279791085675,227.10665354927775,233.8908348172736,244.2002670126271,229.8746686256587
92,1992-02-29 23:08:41+00:00,230.1031425277945,215.0950999364435,215.34990547575998,210.9871141942366,214.94548023409192,216.84932127926098,226.6563595494239,237.2899368313248,229.6736520391362
93,1992-03-16 23:08:42+00:00,217.53579971028586,,214.5880033729476,212.46273740956912,211.8607893045575,215.48905959451977,224.06355864083895,237.404543836117,218.3595681025739
94,1992-03-23 23:14:49+00:00,224.32200553427768,213.4420253380793,211.84590019465014,216.63744251148754,225.70848721254336,221.91186416081783,225.2934547867806,230.98739055627934,218.50271507773869
95,1992-04-08 23:14:40+00:00,198.459352246795,208.17403989342404,210.27839772551707,218.0296501864364,226.3166114340778,227.06327964048353,235.10020454970947,230.6362659711811,221.5437163911035
96,1992-04-17 23:08:27+00:00,211.513869629549,195.0327565865555,208.105444383992,221.8855456959591,234.50384875595398,232.60453885470378,230.59585853553327,240.64808544701128,224.8668850767787
97,1992-04-24 23:14:32+00:00,197.418564317921,212.99198655709827,213.14128714129424,221.635009189627,225.5415022578264,225.93280788062765,237.24385016120334,237.43706807378038,225.04691684259024
98,1992-05-03 23:08:18+00:00,228.45174699468592,,229.04039966817447,226.6045855536707,234.298912465282,236.1653001569777,246.74527667082134,244.50081695280653,229.12478964884335
99,1992-05-19 23:08:09+00:00,194.35553449369615,231.01578951694788,218.57201662480085,223.89436755757447,232.04369637921135,235.03691685645873,244.40672509664302,240.43030604652586,232.28090042251122
100,1992-05-26 23:14:17+00:00,205.31412831872868,222.57464786438356,212.01698496907636,216.86321508487796,229.43089754337288,233.55780985865675,233.4779064297742,236.69574840031243,222.06686667471465
101,1992-06-04 23:08:01+00:00,204.6987088789303,213.75684946307024,211.477202404,215.63323254666494,220.00745853529773,229.19836141094672,226.78611438400384,234.8180954581539,222.4954801108308
102,1992-06-11 23:14:07+00:00,186.2627102533212,212.34131416257495,207.5410038089047,214.14580785779316,226.05775711518865,231.20425880682814,231.782334189787,238.65851054642985,224.486475904899
103,1992-06-20 23:07:48+00:00,190.0033945516288,230.3824222245368,225.05593285787992,225.8991892340608,232.98580533665577,232.25202604463928,229.23831878189137,222.65432054019226,220.2946346555206
104,1992-07-13 23:13:43+00:00,214.05339968737866,214.78573803293693,216.1475006363187,215.61119369002458,225.5822643622637,218.09558172401458,225.07916545898573,221.46340558913727,214.45322274152772
105,1992-07-22 23:07:24+00:00,203.04058280051697,228.63310736771678,222.70879319558938,220.71558084155592,236.9625977642738,222.7193666284406,227.13444584677785,227.10161767870272,222.7402245283858
106,1992-08-14 23:13:16+00:00,208.76279903282645,234.24839536611597,227.2681326601771,230.33916270398515,229.36551952175267,237.32550294126258,237.1545024936737,232.04293300659978,215.9053682891493
107,1992-08-30 23:13:01+00:00,216.07752298911464,224.52612301062777,224.98648689714597,224.2617866661616,219.69707709937842,218.6228527877996,218.34580289926285,217.25517623910332,207.95746460758457
108,1992-09-08 23:06:43+00:00,222.78997777219863,237.87259566094346,238.38559678483782,232.49023305653566,235.4264131215143,230.44289546050766,231.15319799248917,220.33172588570295,219.215754041567
109,1992-09-15 23:12:47+00:00,218.41703021197532,239.82821334718486,224.07452500115272,222.50997497695343,229.26191772969955,225.50860761528855,224.12016795925982,222.12848515899893,215.83754310340012
110,1992-10-01 23:12:25+00:00,210.54931425041943,230.28621953081137,224.44606403002513,219.48323508123778,224.75593118632062,209.4758263608569,215.44023291635753,221.77328874498906,215.69464843445036
111,1992-11-02 23:11:58+00:00,216.862388474195,224.47765103274025,226.9556175560266,222.8578307823411,215.96397311967044,219.00068924804643,224.70759703695765,228.02681114356267,221.09029520435308
112,1992-12-13 23:05:47+00:00,212.16970920578882,218.50485827685495,219.89038282375566,210.57264917963352,204.33116088547325,,205.02800787527013,209.846019272217,202.09562551129326
113,1993-01-14 23:06:09+00:00,217.94471234904915,227.77610263636748,228.4680931496981,224.89569944801127,216.09706546571692,221.59470552361967,219.11349352978064,230.86427311649706,221.93751299991803
114,1993-01-30 23:06:20+00:00,220.66553137528635,228.7711082242275,224.3427491765744,208.85533900203737,209.8689527838586,212.63447024793263,227.9541909861987,228.32770440876823,213.81446667987765
115,1993-02-06 23:12:36+00:00,232.60097833871873,226.64399295547693,225.120611341858,220.1031474400461,217.57219713545527,206.83999351470538,217.77630334756336,228.73064330845807,216.5058609994802
116,1993-02-15 23:06:28+00:00,215.25297107579317,227.18975866443253,222.15653789278352,217.57962681894963,225.62886200590324,222.7778823438426,225.4692277269412,233.09914288575212,218.22247986729172
117,1993-02-22 23:12:39+00:00,235.36458106150198,238.36911272533305,235.01615426410333,226.3279442821449,234.45510834568987,226.56159381330116,221.80976019726597,230.47473483786456,218.69598339912568
118,1993-03-19 23:06:40+00:00,214.22800141561677,218.42517364065645,222.14596782934896,218.6983147566488,223.09547275433843,221.90625906275918,231.85617274174533,238.32698184848095,223.39470665198215
119,1993-03-26 23:12:51+00:00,213.78522678792055,226.91901949977944,221.09316395437145,222.87357066859397,230.05065774339099,233.21183344193867,244.12672328979298,245.94146487731925,231.11264136021677
120,1993-05-13 23:13:10+00:00,201.53152258829974,220.5103794877844,228.5917925279138,236.5906103971511,244.08024199798788,249.0579432240361,253.83732874968297,252.883779758647,241.20753871813244
121,1993-06-07 23:07:04+00:00,212.09144687902932,235.55921709492077,243.4218956166668,236.51899309282257,241.96436390490678,244.18261493109196,248.30814343746454,240.09445808961854,231.8241910816715
122,1993-06-14 23:13:13+00:00,190.44517132059525,223.43107991773618,203.0156432807244,200.91833549988252,200.65257332697135,197.7772118730968,209.1416298653429,212.57566198837645,206.1535701635644
123,1993-06-23 23:06:59+00:00,222.77626779406302,243.79778569798253,235.54711376413783,226.2993420401125,219.02356257891833,215.48082357568865,212.79752775946662,222.00001787860705,223.85960549511123
124,1993-07-09 23:06:54+00:00,208.3361231030323,238.188178759274,225.17540299798003,225.36270881715504,217.1255010154622,221.9920363727209,216.28440395092983,217.62567387999874,220.62027685719036
125,1993-07-16 23:13:05+00:00,214.99881846798894,239.34920901092616,231.8371261446986,231.63319561590296,228.76788552676757,226.0970685627426,231.8820449071259,235.42344643747583,222.1592926378613
126,1993-07-25 23:06:53+00:00,212.9750319190884,242.52007450378736,234.83404095125974,227.030712435991,221.58919163407884,218.44956576086273,230.0577270465643,229.6582905284305,218.80334740046564
127,1993-08-01 23:13:04+00:00,205.94849166507564,231.96801029929105,228.41412679391604,226.97567442640351,216.85983508647774,219.17963317364308,228.919960703742,231.2922782967095,212.19120953377643
128,1993-08-10 23:06:54+00:00,217.47031279203034,236.60042330074782,234.82332405295955,233.95654518668596,233.0757499207695,229.65324531300922,239.50185454150093,247.6760290247626,233.58986967489105
129,1993-08-17 23:13:05+00:00,220.53596127175817,233.92926572612265,228.70706330412216,224.0939281655884,219.45214591987917,222.32739228417563,231.03948312655186,238.93694124663543,223.85748296854422
130,1993-09-27 23:06:49+00:00,220.36795688407182,234.50314565131418,228.97981638683947,226.836315311492,228.1827489963576,226.12466694325715,226.38356237551812,231.2692843481962,224.05383721866772
131,1993-10-04 23:12:58+00:00,216.70411231062772,227.86842402018218,223.91272747184723,223.4735525792776,219.0090372246818,212.59287102962284,227.61934166478423,238.70008204246955,222.83385216011442
132,1993-10-13 23:06:43+00:00,220.70823648435115,234.6263737715945,224.24303171938834,228.12706943237274,219.65334642277486,217.66277385671324,236.4311668134542,,
133,1993-10-29 23:06:37+00:00,235.11888106187882,239.4102295617879,235.59749531518736,236.37168539968263,234.70630893951022,235.95599467882676,237.41925786629366,248.09320255090074,229.21523782069923
134,1993-11-05 23:12:44+00:00,220.64389500450443,228.8737785239797,230.75524765659716,221.5311230117202,228.77068259450735,235.04113282347666,240.91175054359616,238.2023449863727,233.59178062610053
135,1993-11-21 23:12:36+00:00,220.15104708740705,223.94432764725192,231.74398829707178,225.94579091042496,227.19289061176596,231.8004143972051,251.53969395149116,238.92892675732207,231.2909690640312
136,1993-12-16 23:06:18+00:00,220.70474727833582,221.516404871656,225.01654980751061,220.3127743084257,227.15057708387323,227.28353815341313,228.97559586565086,238.33951315372835,217.86706837953017
137,1994-01-08 23:12:11+00:00,223.0856199214265,226.30200638517638,227.30275448363506,219.10811486745072,223.71506988125796,228.60330288271058,237.25410708206783,249.24514817632328,230.17929539099708
138,1994-01-17 23:05:51+00:00,231.11002801720903,232.35303138277973,225.976364069834,221.37579470303865,224.4880034357628,227.65297875545298,240.56195819721964,246.012152339809,229.08461159453287
139,1994-01-24 23:11:58+00:00,229.96216980746198,231.52882142042384,228.01903848101702,228.22249742690013,230.28391215344482,228.4811580044775,237.36327404245085,247.5120452672763,230.9680558063362
140,1994-02-25 23:11:33+00:00,230.4045706813004,235.58989364447484,,224.9794836834999,225.8025745135833,240.6692207131374,246.85184032586187,261.1338860267613,249.3094048867777
141,1994-03-22 23:05:00+00:00,217.09843724416922,227.77193646161285,235.25666682905532,230.68454433563946,228.84442443545063,229.12233432474747,227.74759616530034,239.72032993021494,239.09216090118147
142,1994-03-29 23:11:04+00:00,214.3359508559004,222.60884404765488,219.66838712659023,220.7090669325743,221.6416951758941,220.13083363922354,223.57599385039956,242.24235787824975,244.85705713181667
143,1994-04-07 23:04:43+00:00,221.83304719964713,234.50436914567888,226.0161511760002,223.0336167239176,222.4168068711445,225.7817556624875,237.02662173300365,247.8087480064151,249.3644409080562
144,1994-04-23 23:04:26+00:00,221.44862012790617,230.1490533378216,223.90892259730634,221.11631706599167,221.99013196226505,219.26934286049965,230.50947548144617,240.65694935120635,237.9961511948354
145,1994-04-30 23:10:29+00:00,209.18194062528283,222.1289037213003,218.31550335203312,209.99528465603998,206.10317918338032,209.38710248561267,223.7040359357845,229.7063670115151,236.23993112136213
146,1994-05-16 23:10:11+00:00,212.47357534710662,234.15996571462622,225.67057342578062,225.73593170139262,228.83888600855826,232.56464793939952,231.288675179098,244.75846649435815,237.54512894292316
147,1994-06-10 23:03:32+00:00,212.83944358442184,226.10819541973157,221.5352913259927,218.31829403229162,215.25712549521023,219.23506604600243,222.33142718735698,235.63105588815282,232.35556809955764
148,1994-07-03 23:09:08+00:00,223.40387399492255,241.65516105086462,239.67492869090816,235.90601005339684,238.54014526695917,228.65401253309886,229.91613950773294,233.84633089350572,230.73136988763957
149,1994-07-12 23:02:43+00:00,215.84277689697387,236.1702609489985,237.11479082552665,241.7822077863555,244.27745933504934,234.148123690728,243.57575453515898,245.56359634977383,238.37981155077068
150,1994-07-28 23:02:16+00:00,230.07161722430703,252.25088520344016,251.77327466682723,244.712188464458,244.54705938964005,237.99929228563624,232.83428469490704,233.59690025880826,227.94032013714695
151,1994-08-04 23:08:15+00:00,230.0079257681764,246.01956855457107,244.87961389344684,237.507807881472,234.8590718686605,231.00050844626114,226.9495798105478,223.93587626916744,221.66579114827266
152,1994-08-13 23:01:52+00:00,233.82908346640104,257.4356341702795,249.16178335126577,236.02361573474326,233.20750379951693,223.30368977394645,218.27900216020768,223.78828908285732,218.92319349848245
153,1994-08-20 23:07:53+00:00,229.49495519702762,248.74505189268191,239.98852681304612,231.61412610402502,229.31744059390823,227.51201906515274,214.3503594862996,210.55816990693788,213.14140613369128
154,1994-09-05 23:07:30+00:00,245.60923582188227,260.8008592312462,253.42166996757246,246.11626184475938,237.82312225516426,233.07926149464888,227.56032164347195,216.8147886578157,216.6304209724721
