,dates,mex0510-0000,mex0510-0001,mex0510-0002,mex0510-0003,mex0510-0004,mex0510-0005,mex0510-0006,mex0510-0007,mex0510-0008,mex0510-0009,mex0510-0010,mex0510-0011,mex0510-0012,mex0510-0013,mex0510-0014,mex0510-0015,mex0510-0016,mex0510-0017,mex0510-0018,mex0510-0019,mex0510-0020,mex0510-0021,mex0510-0022,mex0510-0023,mex0510-0024,mex0510-0025,mex0510-0026,mex0510-0027,mex0510-0028,mex0510-0029,mex0510-0030,mex0510-0031,mex0510-0032
10,1990-05-09 17:31:36+00:00,256.14336498487927,276.57649944558926,293.08917497649486,300.82470076000163,298.6568625808193,300.441884246348,307.7203568235641,314.6314393868953,313.5853401200519,315.7247812225135,317.4653177555557,321.8600927115765,338.5542050532713,336.3307430017462,334.7984629759577,320.7378358803273,314.69707006122957,316.11641172713826,312.4550456688697,309.46417186704684,303.82866870953944,305.11379735931246,308.23357510511295,315.9658225540548,325.48862321702813,325.50923809466997,318.46558750834566,308.1946199461413,305.93374346991266,305.9493716152969,308.2127857455966,308.8282467502612,298.28176627344016
11,1991-03-18 17:26:40+00:00,240.27613115764262,263.56128685992184,270.32341249192075,272.6575845176267,282.50419988304066,288.31495132170187,292.0068573438999,295.7861961902885,290.6897300436253,290.7396423162347,300.3624922894124,307.76332628556645,314.896278842589,311.99365044434217,307.841499631678,301.82231900175225,302.02845532704964,301.5295023070812,292.78357954732303,293.2340056137274,287.8753871252525,286.1267411577743,292.0022332889672,297.6946669550367,296.7093652024077,302.78928250611614,290.8308436905644,279.8030720089155,273.76161995625716,276.87947263838265,277.34916507553675,278.03480577612146,271.0829120262043
12,1991-04-03 17:26:51+00:00,249.5233376159381,268.91190458406027,284.6847913817195,290.4505044313084,303.4496541369743,300.7778937899486,304.98907748410613,314.28440412807356,298.51992534867304,304.7797355852575,305.46438623680194,310.9792856891388,315.3926287903019,319.5237898599483,314.07414620795157,313.25265221811003,307.4872086845821,303.1777934051378,300.92548008343755,296.3469727511315,294.12211392370335,295.7608716568118,299.2605025606658,305.89912675170126,306.85575906036524,314.8594311166278,305.7312840861779,299.51039897866553,294.2221827629832,293.8890323362716,296.8454590181376,295.32186418170807,289.2438430872932
13,1992-01-23 17:35:38+00:00,244.59735974462325,270.94305925327944,271.88790897536575,288.11502792538437,292.4753684162346,289.7652530146354,295.6808553699576,295.0077688059247,287.07306888316356,298.1412535594451,310.2640400858575,310.27683498280817,312.1804043176677,315.11768810265596,314.1374225183089,313.67987538726675,303.8767990790534,293.7046928631533,289.42039379315935,284.89695673591905,280.6322088031223,280.18897900953783,285.0032519834258,280.94012741555366,284.7766951943827,293.96252633767836,278.4693128419225,267.60587053240585,262.3334846534208,260.17374936045655,263.56369875526036,268.0593683849044,265.5475978516563
14,1992-02-08 17:35:34+00:00,232.99443299877584,252.12781864262382,258.40054935686726,266.89262929503195,278.6490089868345,273.021291905377,272.9294901868151,280.78633349945864,275.24200057180053,277.53375469212415,290.64357272944005,297.20075008789695,303.63019102386534,298.0880380866113,291.3931640494666,288.69094700999943,285.1262102550504,285.39191492281884,282.80167643773757,277.958769717143,274.04949552477785,276.52028222010335,282.61108981899247,283.5904511845032,284.93104763915966,286.1992579556265,278.51880867972363,268.05469186102437,,270.31018540212415,264.86233128979825,267.76464052869125,259.11719063983946
15,1992-02-24 17:35:34+00:00,253.5949312205077,270.59070537844684,290.18785355216244,297.5178540673722,303.89188246665844,295.8007426868892,313.61468565530595,321.9289888349143,299.43436936847536,303.0267895949236,323.4916971187813,330.77241734661135,344.0566183312206,348.7033960988549,322.7048958559807,309.5692587853427,314.7444725537481,318.5353617996625,312.4412414664304,302.652013245516,299.614266058024,301.63939092038237,301.5974376770951,308.70802631682807,307.85419447925335,316.1642869840256,307.13094142783183,299.87402878552376,300.38575175644036,332.56392914079265,309.021357572794,300.5057715291066,289.2365280599332
16,1992-03-11 17:35:33+00:00,253.594732974066,271.36418823728536,282.9800683925691,296.2433832119911,303.55392429263946,313.2526292153146,304.73577251821064,318.4677952881127,302.46615253855964,293.2487954102357,321.5026610219617,336.81859950953344,322.4998264628965,332.7321986874771,333.6358337861419,305.17329026256635,304.05746864246873,309.6157662152714,314.5972111436946,309.37029354374096,298.131868880062,309.9044164667692,313.7511816164327,312.6402094437803,311.2666849484888,312.80568874786815,307.78115581456973,306.51586943256734,311.0324411072969,326.81609850103916,315.64647912351745,310.5159021245978,299.3625682276305
17,1993-02-03 17:27:03+00:00,250.88536192561787,268.97293628286695,286.6727877322187,289.90334893076107,294.8541654895859,300.2040058051285,313.71903329701706,315.6672211709822,315.362949083482,322.68684068615516,323.64078958294505,334.3288224732628,345.57408278783225,346.3394785473969,335.2749746607819,322.5060352328696,324.7497588222888,322.58266654044155,325.17409853419684,315.95361583560026,310.7187922107298,315.7645460569089,316.70452828602515,321.8411797854978,327.90107180581725,330.39091955482024,324.2913374249994,314.55874081385264,302.68590428851104,289.0989866925108,314.5478269742983,318.1552063568548,306.5906701848254
18,1993-02-10 17:33:18+00:00,224.2980761223743,246.71604466189768,256.70295983749514,262.08499561598705,268.34927237998784,277.06382857596566,276.88547791681816,287.15179496614553,280.1935636567556,288.6781006232677,286.15142881544125,278.34858922537194,284.4956001410012,286.4566030365493,280.6342764580378,278.5680976278673,279.21241003507066,276.0800817514936,,266.7243917170088,270.2933871148379,,,,,,,,,,,,
19,1993-03-07 17:27:20+00:00,240.96282198568545,265.3880076745249,268.1739198987056,278.3187194357033,276.9553508305366,275.5182392833177,286.95466562857723,284.4354558076967,283.7978040946445,300.98740371514947,296.71083999983335,302.5972140029935,319.16797475559986,320.3494679502729,317.8854741035212,311.1084972194334,297.845201126446,295.00857365708987,286.8672666410044,285.54539610569475,286.3391759201171,286.6013419136253,287.7466088083537,285.9046730163641,288.8035240983645,290.70651713966345,,,,,,,270.53275902994994
20,1993-03-14 17:33:33+00:00,262.5512813003652,281.0981508516851,296.54358507529685,309.32461622921187,308.52529209499136,310.549754483544,322.78937694758616,315.4081823023763,321.05820366804244,334.4575886171231,331.0548954739154,331.2712291179287,346.72990305269093,358.4086638753851,347.5082995116012,340.7617467131648,335.70063018526946,329.5515045498929,328.77920124851346,322.92750441605415,320.1054288331036,328.5788485539456,332.5376726287813,337.3402358962586,341.4468733237717,336.8997212286032,328.6710392586322,321.67240791647214,,,331.4429951199745,339.7963012057812,335.64803939165233
21,1993-03-30 17:33:36+00:00,251.33912813754665,272.876061932562,287.0237565211044,296.5630855784834,298.8077776058635,303.90524726655144,320.68671798286823,314.03635718687826,309.34798918734924,330.9695860627588,316.14949348972044,305.08060877632596,337.59212632199,342.8118020814843,344.74561463488374,321.1585577006565,306.8974433516596,320.0570184338501,319.6409177418652,315.79891204598977,310.45295080574084,312.6245622994239,318.5503653781184,320.21251595449826,321.62938505234786,323.6023918267143,319.82690953249534,310.1287626732571,,,316.55237503358455,322.47246316297486,315.98461491607475
22,1993-04-08 17:27:28+00:00,240.11183034271465,256.74604957642,262.22875754858546,272.8616165477413,281.0820692772294,294.29669813761075,291.83163223658113,292.23859328130544,288.0201152777338,303.79882746171836,299.12779411965573,299.19050183979573,308.76529373136816,314.31232067302585,317.892744111376,310.8892021451524,302.9709729112155,295.4550230813528,298.44481475685905,290.1742294541572,286.6877039910406,287.15696032637106,292.33960091081093,292.1788384008575,295.3459952543219,302.23035709073554,295.13045013510316,294.77514405091233,,,286.49884733458117,289.57800261170644,280.3056945655876
23,1993-04-15 17:33:44+00:00,251.19787391867504,272.0633647191976,283.12142620492716,287.08234483964964,293.62976678063023,307.9875131748135,304.70584727536755,303.7664578771008,312.8217823475482,325.85649692293686,316.43800020839944,315.76695989338907,332.47855527059556,338.1591046088172,346.5730974529863,335.8662271769414,327.54120497588247,322.05562504046475,317.3978528639865,322.9561940399426,313.8683337419003,314.7943587040146,326.79379466556765,330.31594348517854,331.8467397818615,328.8445202392496,330.131599016797,322.2521793958383,,,318.6751610852525,331.52512922316123,325.8531567409258
24,1993-05-17 17:33:52+00:00,246.4378959995706,269.7521391594091,272.398262871187,274.8361333039324,292.87580233941213,299.67089776421784,293.95684318672437,306.6447356731014,305.6868571946368,307.1733518816988,306.4641998238851,312.4785851569731,312.5339111111193,328.1135700712717,331.85925060994583,325.90540693629896,320.5751369791352,312.5330880836703,310.60253304406683,306.6553107926494,304.9831078821303,303.11540468200394,305.1486591732337,308.30076729464935,318.78946778017917,327.44101498896316,321.26529392451715,313.782889962556,,,312.0061021221654,315.18403031830474,307.4625233537141
25,1993-06-18 17:33:53+00:00,251.74116043956093,269.42201036731365,286.0001812335239,287.39091336889135,289.67563603839477,290.05329608170723,300.2152252738384,307.2541026593568,309.2346267353086,309.0896524108633,309.31225280188676,316.3273450281482,320.352767953054,330.7023585040447,323.87092002555625,324.1754656927374,313.2785664552536,313.99217086249996,311.6210669596205,309.0372823034638,312.24804151824196,307.12175493397586,308.9455991443975,315.0259652294712,324.08849287172944,330.6837389630033,320.8110470568312,309.6221379457513,,,311.8736855757274,315.7091888504109,306.4130914949445
26,1993-07-04 17:33:47+00:00,248.5225581458182,271.0915125308141,282.2432283545122,284.16713136802497,287.2972302141179,289.1266278764766,288.40356737835333,304.91124582239314,305.7842740367462,307.7619047142234,305.8206269642767,313.8976756735687,312.6326770069023,326.84850430079257,323.01025074050347,313.60458838063835,309.2965516550764,301.6692549618865,304.958380820324,303.98755538502564,303.9182670741724,302.30828403492285,301.1599430273912,308.9929369222165,313.60717629689924,321.8844192319331,311.9781588681519,299.5179506251634,,,293.88768102476297,304.8763025422424,297.0873798791739
27,1993-07-20 17:33:47+00:00,247.79067642396348,271.7561612936925,281.15854119419924,282.98137205241983,288.9903004104404,296.7493244736679,302.6185349719384,306.2750505635512,305.50543089117957,310.18822677884873,315.0250750526221,317.9110027461335,327.40626038686423,328.47560138722065,320.5021448189045,320.9776052068528,317.03214432216964,311.85968703198665,306.87434323398975,297.93233210023425,297.5408537095974,301.7989260175458,301.41219567599103,303.7799471069966,309.0556421765844,319.22823681873547,306.3551247933874,300.49902522870786,,,301.1018064640744,302.3270123973715,294.61969847214567
28,1993-07-29 17:27:35+00:00,257.92163661330403,279.7719983240876,299.431101665494,305.4186963202742,308.39401070709283,312.13133107666295,313.0069192580187,316.8653864685664,319.1123194721013,323.61064806293393,331.9211463302787,341.96302709965255,349.18349386799673,351.4893690407201,347.11864999043576,345.08780933614577,337.54833074056125,332.4461323560796,327.98819791963604,319.30957198573293,318.6438307310808,322.1124741755548,324.33598093527075,325.87204269482254,330.9927030022405,340.2604540892026,333.5133646940035,328.9948054385024,,,316.4429625112642,323.6947176755485,316.56064965420785
29,1993-08-14 17:27:36+00:00,258.30324850203897,284.2670688715266,298.78310143457895,301.4283040755805,307.62780876078637,302.2538842570823,306.44238285126744,313.70713813596666,316.9547648864158,317.7471556234433,327.5838201049617,337.78730234536454,351.0381260565249,349.7880518269277,342.60695639266135,338.613366515469,331.83349681568,328.0658032539317,324.4129138872121,316.6507497325169,313.385186774507,312.4296433397096,319.0842635182949,323.86279836141523,335.4935713143311,342.3716702944068,334.1771367253858,325.3703435932766,,,317.20573743457055,321.484800849319,318.3256510512302
30,1993-08-30 17:27:34+00:00,252.06115063364246,273.9554881334875,288.49126278021464,290.1594951466511,292.7596536576389,295.71192036689916,297.33649138694045,306.425622041992,306.2896155331021,313.1069358597323,317.8003008895146,324.81069082127783,333.35162237911743,334.3788164028563,329.7221433538117,324.6778887709404,319.75544780648806,315.60584365830687,310.9909666512327,303.99683662893716,305.7357617374969,306.5839275685949,313.42255251384137,316.29122750005075,320.43482176349556,328.94239115059804,321.6439106776147,311.96941898940815,,,308.9149604340563,308.2854392399908,303.82291368146525
31,1993-09-06 17:33:44+00:00,246.8360744047837,267.38073343947474,288.13852603268936,290.60251256548963,293.1188146871169,289.8867049425727,292.79112131605746,305.97671492405715,303.1582227547941,306.8988096474969,309.29136607475266,315.24014701153914,324.252397782696,328.9108664101925,329.9299851144587,325.11926756509524,315.60154508648657,315.4749306026076,310.9556169300006,301.7374506334111,302.4460775577824,301.16953696382734,306.9152927674786,306.72096714379484,312.74875887553094,329.0481173776858,322.56712217271786,316.343403341174,,,310.32258912287057,310.87852760402814,305.7641963398357
32,1993-09-22 17:33:41+00:00,267.03580740180377,284.08014027394256,305.43166599109685,307.6672934016609,310.979755147246,309.9180062703742,311.8328005069898,325.51159408206536,322.0342177193567,326.7741380694852,332.99894905667475,341.98716612951665,347.91098358828356,352.24553488839786,350.8385801163548,344.12690475563073,339.7642694252894,331.3474739519412,325.78128798263606,323.51913620219625,318.7144643740331,317.8660182368754,319.41042183355853,325.84837643689855,328.46559103730317,338.2508300497554,335.52984971607844,329.2755441579947,,,324.94703138455117,326.79484656394277,319.31932031646386
33,1993-10-01 17:27:28+00:00,257.29486644746873,282.3503637418271,304.7400430720669,308.19706139483174,304.11730275478544,310.13680707946827,309.775243848312,326.1121650325723,321.21063592887265,321.5508859740096,321.2458369120418,332.1192480514992,340.3041909926726,343.11100937028823,335.9411848016763,329.60492643675093,327.05928823612476,317.6623388464118,314.91120651600374,315.07176594459617,310.64543788533035,312.31079004958303,316.571790661829,320.83623336199827,328.95379156185004,335.3833544891819,328.7555063112968,319.9322837962039,317.5003897301008,310.5404652460717,317.57777451858647,320.82157072709686,316.49584448882047
34,1993-10-17 17:27:22+00:00,247.9813695251008,276.13654510379524,274.9900570087224,278.8662063420655,282.81882918159874,287.3711868237107,290.4063379588826,297.4409227033277,291.4895806015174,293.7377507962947,303.2938040103625,314.9587800082345,324.60675182311076,324.7063772152726,318.6562613089261,313.0445990174313,305.87588426163336,303.570613750936,296.0668382208315,291.42742563311816,288.9457528789121,290.78036479844616,294.580759047781,296.7445063788565,300.7503469171886,310.25407735317276,295.0715979472526,295.00280371219816,,,294.03303837084627,290.23148930451225,
35,1993-10-24 17:33:31+00:00,279.17016481096493,297.18468415564223,315.55631193380924,319.5127586680582,324.009560087518,327.1642622655614,325.9952239687425,331.4417588784875,334.1669951425441,338.6082984489185,346.7609769424687,352.10052807273996,363.8049935719949,361.5511904528819,357.16402168409,358.2900891599079,351.2508871948594,348.1722514549622,340.2976534930698,338.9524402906251,340.27515617594827,337.5747843858343,340.10564136954383,342.6820605132246,347.02901852231474,351.6311487038944,343.8494133419006,345.0975204092203,,,339.4412059596458,341.12453776692723,330.62597882913167
36,1993-11-02 17:27:17+00:00,248.70039568149787,272.9282018423852,286.9217299826657,293.31628109910343,295.2133168258773,296.0216297164544,297.8740982847873,306.1056434660959,304.48126273396514,307.69195961680714,315.25463893000654,326.2525600380858,328.37393360591295,332.88919952829986,331.2214525043844,327.58537561630556,316.58500255963804,311.4751647082738,310.24122840276874,306.7003735956839,304.3164326515216,305.6642357554625,307.09830760156603,313.36561601740715,316.3003227663593,326.78740782842203,320.6128330810619,312.7422497184163,,,307.7708047562261,312.3018960993073,308.1711220866891
37,1993-11-09 17:33:23+00:00,283.60252132343214,307.40238504337947,327.76874775987284,328.49392768473786,327.87473245189096,331.42804795501837,339.11459572538547,336.4710108968623,339.5172976330997,343.51166713133443,349.03463498634966,356.4831226949142,372.551616144649,377.9949824366274,369.8355086908127,364.1416856495753,358.59617110503297,353.17063556678903,352.4467200238257,346.08198030734115,342.6008195230487,340.9639511440782,342.2312833778178,345.6373524611723,356.5038128184234,363.8542874987104,353.6209048559008,345.9186162737351,339.37866928285314,336.60202106188467,344.8282416617542,348.4946256165691,338.58134192302646
38,1993-11-25 17:33:18+00:00,276.60478083110877,299.0442395394001,316.4083579325844,317.0294709652503,321.2490590639594,325.0705553471398,327.30788575764814,333.15620345855325,335.87900552318195,339.70336319518003,345.1106318706589,352.0407700641342,359.42130677898984,363.2308440462712,353.1234510323879,349.4337193224237,348.9999517299772,342.2225331496838,338.89712738780975,334.7140646635228,335.92772695670413,337.0098452034671,335.29333311853617,340.81250638474904,346.4613214697952,356.64023055949076,344.44258476928155,336.22685751619696,339.75166010664657,337.1364603998896,339.07490608268347,338.39560546320945,326.5679377249068
39,1993-12-04 17:27:05+00:00,240.808428423576,271.02750073276525,284.662402377715,288.6681260377447,289.7390321311437,294.8886212613337,296.6108421693084,299.9533055521134,299.8496846107432,306.1472087144745,312.3021860272719,320.3822894458588,328.59820443603206,334.1336048701015,333.9787046951943,324.2274949251976,317.70502242391115,314.2490327609927,307.2240866642038,304.7972660490391,307.5678209433082,305.8897163727771,306.5232033412624,308.24123457358655,313.444192914583,323.07419705700937,318.2122082597184,310.8889611356699,307.00474365582943,309.01400655357986,310.7496778774788,310.0698748397012,304.4302880750373
40,1994-01-12 17:32:48+00:00,250.4958988929888,275.0115916351908,269.1309078650207,270.92371896274295,285.56212268721345,285.01688012883415,287.06889666601023,294.23337725240845,280.56141056200534,282.09015890029116,284.3094189407944,299.6421947095066,300.99115018331787,306.634353242368,295.5820555012604,296.130989446914,292.86433687646235,286.18422331143296,276.15089801250014,272.7758510888567,,268.7639001932808,269.64169844405365,276.7639729946166,280.2664219172742,286.2365483066704,,,,,,,
41,1994-01-21 17:26:29+00:00,253.49290063718067,276.90094682127625,289.0431412447007,295.32805278194814,314.4364220075829,315.4340103133942,318.5023336512441,318.8104819682717,311.2772325521918,324.87171618349765,327.58197168500715,336.47597957793755,,350.1243416187199,346.62701075390214,,,,326.7379785287694,323.0993671664043,319.925468380084,,,323.96719418722637,,,325.4773775016932,319.9113944629492,313.25077445159764,311.9053062480336,319.46193224937065,316.0993346581049,311.42077850359976
42,1994-01-28 17:32:37+00:00,236.78370400403446,262.2174822294378,256.4329480087814,262.38046228367574,273.49121698744364,272.24766371637764,,291.0520987119328,283.2503883193276,290.3995792784691,294.49984117086,300.5210120568372,304.0176706335163,312.06489101118314,309.38654289424744,299.823392108857,291.13489981143624,293.27229254136455,293.773647400431,287.1253844037183,285.58197949789803,281.5778677248281,282.36265235483876,286.1086261335994,289.5682725403048,293.1158066393964,277.60432701832775,274.3972981922942,,,273.7644004208044,278.0099681713731,271.3445558866656
43,1994-02-06 17:26:21+00:00,249.2899901935097,273.877360323899,274.61383849975294,294.5851948990242,292.75256608226005,294.59073090151185,316.06580382386335,318.644503491706,307.4359245151853,321.988796367242,317.2749973090841,324.1932121143709,325.00460871649494,342.97119822260015,344.52021206434245,335.0629108630977,328.64767333014714,321.8194724606492,321.03095310862204,318.604459702615,316.3348694682101,314.7497499060013,314.53295035872924,317.815045885756,324.5969895688749,329.4837741033345,317.51294462284784,310.3596624295162,302.4266261030337,299.4111153719242,309.12466711217456,310.31763029873514,306.9606572945687
44,1994-02-13 17:32:26+00:00,253.4757862332748,277.95862735865114,271.9140522258209,284.29753535395116,293.2059550267643,288.32729815726736,299.8184375679598,298.43352689712196,298.54054891043427,305.5686611916593,320.81629441963213,323.426118055692,332.5033597598515,332.93546043654595,331.1369834962249,321.66561704234454,310.7580982214612,306.97528942668026,300.0951443939129,299.68749653724973,293.85479553028006,293.8347868228333,302.97584577439363,305.332752089316,312.10192551314987,314.18049264675096,302.59430342640366,297.86468417866604,292.29754636142815,290.457607571275,292.3323190339643,293.2736084634459,290.4470215297826
45,1994-02-22 17:26:07+00:00,247.09003220875223,270.85065559612724,279.7719749299074,283.76864606143954,282.7228369961158,308.04137534166614,305.4448555436917,310.1084403336107,315.6360447168017,318.7390578479443,319.7854042481214,326.4505535984434,334.4534444216651,346.459535958474,331.01655274331995,329.97898499397957,323.0076214859074,322.61343518577235,319.5473596598621,313.3946254412446,314.795859539199,308.41036537190917,311.8309127874452,319.4957710229869,326.4950063198255,326.03174776560326,314.56246826013466,308.7059006228421,302.44661976521604,306.8026823952624,310.87219479761916,314.7403665226473,304.64177076778964
46,1994-03-01 17:32:12+00:00,250.6848709999565,272.4458335793145,288.07458726684945,285.9901013624194,291.16896025498204,304.5918758867788,308.1825065681655,312.1594266984183,311.3135463900583,316.422322230669,317.44557409675645,320.8152725233276,326.84920250828566,340.22154058713755,328.5889485368355,322.5690644466521,323.3879291714532,319.89129438813245,315.6466045116702,309.63352693246026,311.54286852256183,308.6309470890322,310.9937497289528,311.40614682190136,315.39434843549407,324.31750964213967,309.8662950836842,304.04217019007615,298.467150899001,304.7958261493857,308.05708156370594,306.57268324292795,298.5785751248487
47,1994-03-10 17:25:53+00:00,,267.74331279885524,275.31675951936677,280.5491619169658,288.8985533820927,295.6282013818077,298.28144453710706,300.2683395289051,310.17848752810676,311.1957410994132,313.3425547176686,308.77516364981557,318.1549352800547,334.08876666640384,324.38056382286413,314.05998304814557,306.40044488410626,307.187297192716,305.4189835740347,306.75369996251817,303.13836885196366,299.1348569640839,300.89846970761613,303.47237345586336,311.6316943982585,319.70562497135734,306.5897882971113,297.74860617946126,289.5959990593596,293.52605241872806,298.27782434876144,297.2764849188365,293.6975278260778
48,1994-04-02 17:31:42+00:00,258.99263549368516,274.49228316929765,288.74925671459783,305.4463810454464,312.59415555532667,316.06698054773,316.3607638933059,323.0749793051965,320.51776832379323,318.01688182807584,320.73753232910946,329.83626994556914,330.7757860810948,335.4295112685066,338.5118567898052,338.06782089135163,336.169387501276,334.8439255020729,331.8946312838178,326.812151644213,327.18338746811907,319.7000943387517,315.5300771727379,320.6324648523635,327.13720225395355,339.55159615730304,327.2738475020604,317.58936711556845,315.4075850020386,313.9827834347004,315.1667896700543,325.10296395408886,315.9234929259508
