dates,satname,sar1795-0000,sar1795-0001,sar1795-0002,sar1795-0003,sar1795-0004,sar1795-0005,sar1795-0006,sar1795-0007
1984-04-13 09:26:43+00:00,L5,231.03,214.31,245.88,205.17,218.22,224.96,219.60,234.72
1984-05-06 09:33:03+00:00,L5,227.34,193.83,171.05,193.37,211.75,229.37,226.05,235.62
1984-07-18 09:28:46+00:00,L5,230.69,198.61,183.62,198.94,211.19,235.96,229.12,240.41
1984-08-03 09:29:20+00:00,L5,228.63,199.72,184.48,202.22,213.78,223.60,221.16,238.77
1984-08-19 09:29:27+00:00,L5,226.48,192.86,177.11,193.72,210.05,227.50,227.20,232.53
1984-09-04 09:29:37+00:00,L5,230.09,193.73,174.76,199.47,212.81,230.11,222.89,232.25
1984-09-11 09:35:50+00:00,L5,230.11,192.11,181.52,196.60,211.87,223.18,224.72,234.05
1984-09-20 09:30:04+00:00,L5,227.07,191.70,178.52,196.48,211.49,233.26,226.80,245.03
1984-10-22 09:29:36+00:00,L5,228.61,191.03,179.74,199.80,211.38,229.70,227.35,230.56
1984-11-07 09:29:29+00:00,L5,227.80,196.81,178.48,193.56,208.41,226.00,222.68,231.67
1985-01-17 09:36:05+00:00,L5,230.72,194.49,168.94,195.43,208.92,226.42,223.21,208.55
1985-04-23 09:35:59+00:00,L5,223.28,190.90,172.63,196.95,211.50,227.07,217.79,232.50
1985-05-02 09:29:43+00:00,L5,221.76,190.82,173.20,194.30,204.67,228.55,223.30,234.23
1985-06-03 09:29:40+00:00,L5,224.65,191.52,176.19,198.05,209.83,220.84,209.99,233.32
1985-06-26 09:35:47+00:00,L5,222.47,190.76,168.42,196.14,210.02,230.08,219.74,233.41
1985-07-05 09:29:57+00:00,L5,210.18,188.35,169.70,192.95,204.01,217.01,209.73,235.55
1985-07-12 09:35:41+00:00,L5,226.43,191.33,168.09,195.58,211.09,227.99,220.50,233.83
1985-08-13 09:35:25+00:00,L5,232.58,187.70,172.50,197.13,213.16,225.30,218.53,231.21
1985-08-22 09:29:32+00:00,L5,228.53,192.20,175.57,195.40,213.05,241.09,230.87,235.64
1985-10-09 09:28:59+00:00,L5,226.00,189.86,168.92,191.70,208.64,231.45,216.91,234.84
1985-11-10 09:28:33+00:00,L5,224.08,192.06,184.55,197.21,210.80,227.33,215.06,217.46
1985-12-03 09:33:55+00:00,L5,228.06,198.51,181.82,200.75,213.04,232.48,216.89,215.02
1986-01-04 09:33:20+00:00,L5,211.97,186.00,183.22,193.34,198.69,218.00,,205.44
1986-01-13 09:26:58+00:00,L5,218.42,182.55,175.21,186.26,202.32,231.60,211.16,218.82
1986-02-21 09:32:17+00:00,L5,224.71,184.81,174.33,192.54,209.51,214.69,,186.76
1986-03-18 09:25:58+00:00,L5,219.36,185.42,169.39,186.18,194.91,210.02,190.59,209.08
1986-03-25 09:31:37+00:00,L5,238.28,196.00,172.18,197.76,214.90,229.85,224.65,236.97
1986-05-12 09:30:29+00:00,L5,225.13,194.21,176.86,198.06,212.62,228.90,221.60,236.89
1986-05-28 09:30:02+00:00,L5,232.24,199.26,169.60,198.73,216.40,236.00,229.89,237.51
1986-06-22 09:23:04+00:00,L5,237.47,198.48,177.22,194.98,208.09,222.52,224.08,236.70
1986-07-08 09:22:57+00:00,L5,225.83,195.84,172.01,196.01,211.77,223.81,217.14,236.70
1986-07-24 09:22:23+00:00,L5,224.60,184.93,166.51,186.24,206.12,223.69,225.11,231.15
1986-07-31 09:27:55+00:00,L5,226.48,193.23,169.54,193.75,213.45,228.05,216.31,230.35
1986-08-16 09:27:20+00:00,L5,232.65,199.08,174.42,198.70,215.27,236.16,226.35,235.26
1986-09-17 09:26:13+00:00,L5,230.59,197.75,178.91,195.42,210.47,228.24,223.35,237.87
1986-11-13 09:18:29+00:00,L5,601.03,,245.53,,,,199.17,
1987-01-07 09:25:13+00:00,L5,227.39,195.61,183.29,199.14,207.84,221.71,,207.46
1987-01-16 09:19:18+00:00,L5,198.40,165.77,154.21,168.49,192.17,,207.22,
1987-02-01 09:20:12+00:00,L5,287.02,266.73,213.23,189.26,188.44,200.77,239.87,306.87
1987-02-08 09:26:15+00:00,L5,243.22,194.94,161.95,162.88,195.69,216.26,224.75,236.03
1987-03-21 09:21:38+00:00,L5,233.43,193.64,182.06,197.16,206.45,229.02,224.66,236.16
1987-03-28 09:28:04+00:00,L5,227.73,178.24,162.76,183.83,198.33,,204.66,
1987-04-29 09:29:06+00:00,L5,231.77,203.81,176.88,199.55,218.13,231.81,224.01,235.04
1987-05-08 09:23:11+00:00,L5,226.54,199.59,181.46,197.07,209.64,230.20,225.92,233.68
1987-05-15 09:29:33+00:00,L5,223.00,194.79,169.15,188.89,208.68,222.15,217.09,234.37
1987-06-09 09:23:59+00:00,L5,228.02,203.04,178.35,197.62,213.46,228.53,215.81,232.48
1987-06-16 09:30:19+00:00,L5,220.03,183.92,169.83,192.02,208.89,221.01,213.87,229.53
1987-06-25 09:24:44+00:00,L5,228.71,196.21,176.71,199.80,214.66,230.09,227.81,245.75
1987-07-02 09:30:39+00:00,L5,225.86,190.29,167.50,192.73,209.06,220.73,215.96,231.66
1987-07-11 09:24:39+00:00,L5,224.35,192.66,180.23,192.27,205.37,229.38,223.58,233.33
1987-07-18 09:30:57+00:00,L5,226.24,193.03,173.87,194.79,209.53,234.30,224.48,233.68
1987-07-27 09:25:01+00:00,L5,226.42,198.18,181.06,198.15,213.78,228.78,225.79,237.04
1987-08-03 09:31:25+00:00,L5,230.08,197.49,177.64,197.62,216.65,234.14,226.65,236.24
1987-08-12 09:25:31+00:00,L5,226.99,189.22,178.36,194.55,206.42,223.32,217.60,232.90
1987-08-19 09:31:54+00:00,L5,232.14,193.18,171.87,196.89,210.21,223.97,217.90,232.86
1987-08-28 09:25:57+00:00,L5,230.82,194.01,180.64,196.88,206.03,226.18,216.67,233.18
1987-09-04 09:32:19+00:00,L5,226.86,183.95,164.66,172.12,190.61,203.18,188.59,216.30
1987-09-13 09:26:45+00:00,L5,227.48,194.02,173.89,191.30,207.80,230.73,225.95,234.66
1987-09-20 09:32:42+00:00,L5,235.10,200.49,178.28,197.98,209.01,221.63,223.02,233.35
1987-10-06 09:33:02+00:00,L5,233.73,195.84,173.00,196.87,212.26,237.00,223.61,232.39
1987-11-07 09:33:38+00:00,L5,238.18,202.71,184.07,203.25,218.02,228.04,218.24,224.71
1987-11-16 09:27:39+00:00,L5,237.43,198.72,175.46,197.75,212.51,237.38,227.34,224.22
1987-12-02 09:27:54+00:00,L5,228.42,192.94,170.74,193.48,212.66,227.66,220.96,217.75
1988-01-10 09:34:42+00:00,L5,,,,,,234.15,225.61,214.95
1988-01-19 09:28:41+00:00,L5,212.62,168.72,166.77,167.32,179.05,,187.70,208.40
1988-02-11 09:35:17+00:00,L5,241.48,203.61,172.42,197.50,212.93,236.54,225.41,230.86
1988-02-20 09:29:38+00:00,L5,237.60,195.20,172.36,192.41,209.41,213.41,206.02,230.99
1988-03-14 09:35:39+00:00,L5,227.01,198.41,177.34,192.55,208.97,227.04,220.55,224.05
1988-04-15 09:35:50+00:00,L5,227.73,199.49,182.30,195.40,211.41,235.31,219.91,233.51
1988-05-01 09:35:57+00:00,L5,227.05,195.48,170.29,195.80,212.94,223.49,210.13,222.88
1988-05-17 09:36:08+00:00,L5,225.48,195.52,167.14,192.82,209.11,226.97,217.75,233.07
1988-06-02 09:36:14+00:00,L5,227.71,190.33,179.83,194.28,210.10,234.11,225.54,241.01
1988-06-11 09:30:05+00:00,L5,218.38,191.62,172.54,186.74,197.82,216.75,211.64,234.15
1988-06-18 09:36:19+00:00,L5,236.57,195.04,169.44,194.82,211.35,224.67,214.44,231.87
1988-07-04 09:36:24+00:00,L5,226.08,182.58,169.61,187.10,205.37,227.14,216.98,236.11
1988-07-13 09:30:39+00:00,L5,224.41,189.77,171.67,186.07,204.93,228.86,225.83,243.98
1988-07-20 09:36:27+00:00,L5,228.22,191.66,169.09,196.09,212.95,231.32,221.40,231.92
1988-07-29 09:30:18+00:00,L5,222.85,194.36,181.30,195.01,209.05,216.47,210.67,231.18
1988-08-05 09:36:28+00:00,L5,238.47,192.03,170.50,190.13,209.53,222.14,224.96,240.70
1988-08-14 09:30:16+00:00,L5,232.07,197.02,176.08,198.44,216.43,229.68,227.41,237.61
1988-08-21 09:36:29+00:00,L5,231.07,193.52,173.09,193.67,211.90,234.09,213.41,233.13
1988-08-30 09:30:45+00:00,L5,223.75,190.55,176.33,193.58,208.44,222.95,203.07,228.53
1988-09-06 09:36:31+00:00,L5,227.77,199.22,178.40,197.98,210.73,229.88,220.99,233.26
1988-09-15 09:30:17+00:00,L5,,180.79,186.10,186.61,194.57,,,235.78
1988-09-22 09:36:26+00:00,L5,237.59,198.02,170.08,194.57,217.16,235.40,224.58,233.44
1988-10-01 09:30:10+00:00,L5,,,,,,,,
1988-10-08 09:36:21+00:00,L5,222.11,192.72,175.46,188.74,199.02,215.84,210.32,231.82
1988-11-02 09:30:10+00:00,L5,229.19,186.43,177.76,183.62,193.40,219.77,204.89,231.82
1988-12-04 09:30:05+00:00,L5,224.17,176.27,163.14,,169.72,,213.53,187.53
1988-12-11 09:36:09+00:00,L5,237.77,200.81,177.20,197.28,214.22,225.53,226.52,204.53
1988-12-27 09:36:03+00:00,L5,284.33,430.25,425.01,,,,,
