,dates,usa_CA_0207-0000,usa_CA_0207-0001,usa_CA_0207-0002,usa_CA_0207-0003,usa_CA_0207-0004
16,1986-12-02 18:04:29+00:00,163.9777451675343,173.0547238162591,188.00454553148376,191.02694352227192,192.73677924769055
17,1987-01-19 18:05:54+00:00,151.41510149855273,192.2642014224716,195.4611704139603,199.549707433451,193.83991051126952
18,1987-02-04 18:06:27+00:00,157.5769595077977,183.1085603726502,200.02561640630682,210.34667227903995,192.83675061787346
19,1987-02-20 18:07:05+00:00,177.55512991561912,187.7138878191073,200.64518238419205,203.6563280654343,197.6691699649681
20,1987-04-09 18:08:50+00:00,167.489324312923,168.52317154784762,188.42395751545925,195.3106085633378,184.72694758969135
21,1987-07-30 18:11:39+00:00,193.60039348251456,195.9543531227999,204.58807514236025,206.81738450966736,200.18642713409247
22,1987-08-15 18:12:08+00:00,184.6367946543905,190.13669161800178,196.11194188107024,200.01151645806132,195.21324722279672
23,1987-09-16 18:12:57+00:00,182.95121053494296,181.2909620886632,198.1360989311943,204.72832846315293,201.0761837654444
24,1987-10-02 18:13:18+00:00,182.41485482331677,192.03456412758328,203.94225330439238,203.4593709136549,196.27519246433152
25,1988-03-26 18:16:06+00:00,182.98342694120578,188.905037410679,196.9230906781268,207.9809703734946,195.6647508946662
26,1988-04-11 18:16:10+00:00,194.3133268822275,195.13217219743302,202.61765005943414,204.62592960248165,195.59789537246903
27,1988-05-13 18:16:26+00:00,174.36788433469803,176.8203256373731,193.08159744738984,196.02009097963207,187.97665767946015
28,1988-05-29 18:16:33+00:00,188.78816315183883,189.81524687691282,197.13170684421922,200.85360796517145,191.13286696248576
29,1988-06-30 18:16:43+00:00,191.44022723729557,189.17751092891478,182.3167627489114,197.7177902385739,196.86866635678427
30,1988-07-16 18:16:47+00:00,193.29445034976365,194.06598212820342,200.36156618665697,208.2846876120165,199.4775984568442
31,1988-11-05 18:16:41+00:00,161.6767212885744,169.7841372902503,180.27173241566558,185.75884743730384,179.71689293371972
32,1988-12-07 18:16:32+00:00,150.72730742085997,184.63706462892267,201.02470152681087,195.3011609641704,197.87515618603854
33,1989-01-24 18:16:01+00:00,162.53652864477897,184.4889238084267,194.4418043031662,196.44306513089782,194.2218482203321
34,1989-02-25 18:15:55+00:00,174.76085357424668,179.13676835152336,191.31899833091842,201.83095117226108,191.3480844507097
35,1989-03-13 18:15:27+00:00,175.8312662493089,185.34994413451196,201.34385050605766,220.5700477782018,220.12990067842918
36,1989-06-01 18:14:21+00:00,189.40213536552898,190.472568125636,192.8059567642351,198.05528319883695,193.27653429352796
37,1989-06-17 18:13:55+00:00,189.33795566538353,183.92030264548325,200.07103272440892,201.21774752043575,203.42531502045867
38,1989-07-19 18:13:21+00:00,185.9610333455638,194.5944718451943,200.93938765933447,203.98892680313318,195.70346164997633
39,1989-08-20 18:12:39+00:00,185.96292328294817,184.4643039583699,201.04581323651425,206.01300839759918,196.27125905218995
40,1989-11-08 18:10:35+00:00,170.24910165816289,189.70599738161388,202.56180653832274,209.9031299459676,202.6283682365236
41,1989-12-10 18:09:39+00:00,143.85839354913207,179.2714688840973,191.46144547175638,196.83517629245208,192.28904400382203
42,1989-12-26 18:09:11+00:00,142.35354501855946,136.8605128326889,168.59893894908495,183.6525509465306,187.80914299315216
43,1990-01-27 18:08:09+00:00,166.4309527078119,179.43586748461792,179.69002574456562,191.92341960063112,193.88055537287576
44,1990-02-12 18:07:39+00:00,151.00440728647467,173.0174629417962,183.8110837470182,180.3007787169909,184.8434074055431
45,1990-04-01 18:06:07+00:00,,188.49002783574792,196.95262562222783,211.67423230696,194.12385058043424
46,1990-05-19 18:06:19+00:00,,187.00543893903858,196.54592567805764,207.36709719397678,194.44673633367333
47,1990-06-04 18:06:15+00:00,161.2293857573067,174.41792444410987,191.14304189712263,198.12492723591416,187.95426762298385
48,1990-06-20 18:06:14+00:00,198.33888564106874,199.0356437965251,205.66690292222881,210.67112847948604,204.46688641032355
49,1990-10-10 18:05:41+00:00,186.96511546564835,191.925010935033,203.2842301017805,202.01982779523112,200.7217742200354
50,1991-04-04 18:07:44+00:00,160.2408699986007,166.41370444918945,186.41941354343308,192.8480314089088,185.800671906148
51,1991-05-06 18:08:23+00:00,180.18682908063187,188.58482777305366,195.85420313624095,202.29132515434554,189.8058963424515
52,1991-11-14 18:10:16+00:00,153.28799504734278,172.6121219139284,189.5200662275839,193.88000107056806,192.23396950697457
53,1991-11-30 18:10:29+00:00,190.0041777102385,191.44746451191654,196.4328287605409,198.23094655363977,200.23635820334363
54,1991-12-16 18:10:28+00:00,,181.67143357918607,192.38313937140987,196.15683050747003,198.08369880031034
55,1992-01-01 18:10:21+00:00,,,170.89105499606794,185.48964064309868,183.41340500216737
56,1992-04-06 18:10:05+00:00,182.6093626757673,193.73905167989153,194.76753009272693,198.76845158931457,195.02266736488806
57,1992-06-09 18:09:31+00:00,181.61132692681394,185.4357312827672,193.2611754552334,197.85567375400393,192.77222125631005
58,1992-09-13 18:08:12+00:00,178.92126939488588,188.7869647599673,195.72511809426345,203.43924141097594,198.6728237633
59,1992-10-15 18:07:34+00:00,174.2496855789714,178.24148043270696,188.76909265814984,194.96409116370765,194.90748721300756
60,1992-10-31 18:07:23+00:00,146.90742550138117,152.15209250670313,179.51128540512988,184.33122514225533,181.80821789498177
61,1992-12-18 18:07:25+00:00,146.3965785574662,176.46463533227183,186.85179157064888,184.74387228423424,185.4838065843427
62,1993-01-03 18:07:34+00:00,147.61924611784252,186.57568993407747,202.97278200610953,200.62401435028622,192.50208376509192
63,1993-04-09 18:08:21+00:00,158.02152393481197,163.13553113435543,186.0882255043261,192.1537563742884,178.44026129549064
64,1993-06-12 18:08:36+00:00,186.7482598999324,182.9996488078144,189.29863823541845,199.69736581495303,203.24888941909984
65,1993-07-30 18:08:28+00:00,167.32139739769124,171.5010802064651,196.64108748018288,196.64026767810114,187.12372276222393
66,1993-11-03 18:08:08+00:00,164.87399389043793,180.51615453065807,207.72555717842127,210.21632066949886,204.119498837106
67,1993-11-19 18:07:59+00:00,186.71003999174357,192.59848181862014,204.15021372615493,206.0965277751453,201.21614771942558
68,1993-12-05 18:07:57+00:00,146.61631285813039,157.1618123174115,185.81158504927063,194.0262388101259,188.40756755388708
69,1994-01-06 18:07:35+00:00,140.48396575444832,168.8263945102803,192.50204731017658,197.99076382315334,192.48546448111722
70,1994-02-07 18:07:12+00:00,151.29887485186472,164.72567935975218,193.49674785263673,199.1959309871626,191.49525253849617
71,1994-03-11 18:06:44+00:00,160.95342254943802,172.018426599039,183.4732930982579,194.16141734870493,188.80669039009004
72,1994-03-27 18:06:30+00:00,168.09947386403448,174.22714670190018,181.95585883476616,186.7569624207102,188.31436404532027
73,1994-10-21 18:01:31+00:00,190.7980644186889,195.8438972210742,211.27536603768877,209.6909028846972,205.20503979956698
74,1994-11-22 18:00:24+00:00,193.6501875156805,196.10024246643127,204.60803399971596,204.47369824869176,204.98195856858118
75,1994-12-08 17:59:55+00:00,157.6883781284144,167.14164418204805,183.07101663870546,186.2307996421509,186.40490744905992
76,1995-03-30 17:55:40+00:00,190.85899081545068,200.4868541537783,210.11714177022492,212.0863563615152,202.96805800491185
77,1995-06-18 17:52:07+00:00,176.1691403713903,188.82466939286164,205.86001011800298,216.8552572050844,192.4718769179074
78,1995-09-06 17:48:26+00:00,190.68289352223974,194.15584398023043,195.92874076722558,205.874763979785,198.34658572335044
79,1995-10-24 17:45:55+00:00,180.64978446184483,194.99975190668943,204.88430313330812,208.22050041671827,207.06507847246337
80,1995-11-25 17:45:51+00:00,150.2516143339819,151.7932738671383,175.16119571242993,190.4056313918526,187.19973666340138
81,1996-01-12 17:49:10+00:00,132.895405891635,187.32058571352312,196.97220449704318,203.8809754616727,187.3909373482899
82,1996-03-16 17:53:32+00:00,154.8729581497859,178.29738404653858,189.00547406011478,199.8171481538526,192.37891960841148
83,1996-05-03 17:56:29+00:00,187.8365823771107,192.46850633714,202.71056664967728,204.0765132186938,199.9079096473729
84,1996-06-04 17:58:18+00:00,186.42722347448083,190.35412885477518,201.29612409564615,203.31035055881918,194.94789908587512
85,1996-07-06 18:00:01+00:00,179.95720160060168,185.88346039832945,198.618455349936,210.54126285381957,192.386743919991
86,1996-10-26 18:05:57+00:00,164.17141618651888,177.61334546965762,177.57802063735778,181.4527073286545,190.22350513077768
87,1996-11-11 18:06:42+00:00,153.74544444677926,180.26518959139418,181.07059551962828,183.72060449645508,191.60023091229192
88,1996-12-13 18:08:13+00:00,159.26727292521736,175.4425582234407,185.5019066938514,197.9754198135157,194.0223796085987
89,1997-01-30 18:10:27+00:00,131.38702185231162,164.42498294687084,188.68391542692174,202.86135658648487,218.71226016371693
90,1997-03-03 18:11:48+00:00,168.5910640350044,178.7186078311834,193.52015722579415,198.06306477162946,189.99827727002176
91,1997-04-04 18:13:01+00:00,182.27144262401433,176.41072555740953,187.52191698668648,194.05248965230535,193.73583807043033
92,1997-05-06 18:14:08+00:00,174.51556003530084,183.35137715317447,199.32233131005745,201.73746585393638,195.19546286593138
93,1997-05-22 18:14:41+00:00,181.61055537523512,177.7347449902756,208.96351971571323,212.85017921132874,200.30880350143474
94,1997-06-07 18:15:15+00:00,168.21430834576012,166.80548220666208,176.95139983301118,193.86106374169512,179.35478838581875
95,1997-06-23 18:15:48+00:00,185.30406554729535,187.44226668524323,200.23622434428785,207.08772413931612,199.98054027005253
96,1997-09-27 18:18:50+00:00,,,165.07622853946629,179.7612094392979,185.57757703063422
97,1997-10-13 18:19:16+00:00,199.80899935765606,198.5893593057581,211.31993694236613,212.1802328456774,212.1016510137712
98,1998-02-18 18:22:16+00:00,156.7534333568871,156.13784096590163,187.5916534902446,195.8003827099326,183.25591723980855
99,1998-03-06 18:22:32+00:00,181.80183015974544,184.96126944307085,191.14502105355103,202.51418336116535,194.74940686688174
100,1998-05-25 18:23:40+00:00,173.3151611524173,176.12420486577042,178.8784517540645,189.49396896728038,185.9010781115655
101,1998-06-26 18:24:05+00:00,181.3905760593859,185.4061119898785,199.96490208139653,203.6679084964145,202.87121379575643
102,1998-07-12 18:24:18+00:00,182.22345005808958,190.2547553810304,197.82620742092394,200.2820205510421,202.57710867862588
103,1998-10-16 18:24:54+00:00,186.59443959671103,186.97556575922758,191.07833650438482,201.2960727960501,196.4377218786431
104,1998-11-01 18:24:58+00:00,170.3844948077461,176.8836339951512,190.00946009222542,202.6440902488725,197.50700023955403
105,1998-12-19 18:25:04+00:00,165.73262535658125,176.7626820226186,182.63749423047767,196.82087416991854,198.6271771424398
106,1999-02-21 18:25:20+00:00,158.69898278178576,165.3787619387336,187.51093358314293,200.46965468884582,180.90234995718143
107,1999-03-09 18:25:10+00:00,165.11288274259792,162.68306411171213,187.51938297996787,194.73329826565006,178.70526417412233
108,1999-07-07 18:38:51+00:00,190.26595336557594,190.68279244903982,192.31248017656765,203.7175485435032,200.6498035050055
109,1999-10-03 18:22:39+00:00,173.5900400822045,189.41263312433153,200.05480112863518,206.82896649075772,198.48518220038338
110,1999-10-11 18:39:06+00:00,187.66746055439404,189.50405276245507,209.54177101285484,209.5216535949627,205.21191949184708
111,1999-11-04 18:22:08+00:00,183.67446868621926,189.78079268596744,201.4010407086986,202.43559123317644,198.88421192999863
112,1999-11-12 18:38:57+00:00,168.73768241552597,179.61943464443578,188.51517142687817,197.86915759855134,195.9147312720412
113,1999-12-14 18:39:01+00:00,161.8325376307944,171.196276950416,185.87061601448073,193.7359669901219,192.1409891935697
114,1999-12-22 18:21:09+00:00,164.77268726579956,191.78146113062257,183.41628381395455,190.96910576893998,203.9350651214468
115,1999-12-30 18:38:51+00:00,166.50492796986896,199.4246025362405,209.92964765691917,,205.19440051936198
116,2000-01-07 18:21:07+00:00,156.01474914002372,176.25777875986716,184.19670507519518,190.5692512428711,195.4697311076251
117,2000-03-03 18:38:41+00:00,153.44128454447582,148.94091891580322,176.37955775437118,186.55443693214778,184.46399879001035
118,2000-04-20 18:38:21+00:00,179.6159349632687,192.00666477669543,218.92809656137197,226.08779125754756,216.16121728702248
119,2000-04-28 18:21:24+00:00,174.41325406074992,172.12722257202776,185.8528717353866,195.51006726474833,190.5337126490838
120,2000-08-02 18:23:18+00:00,183.03496501046408,187.781690197661,206.36364593468747,211.0939370768709,196.25011290263922
121,2000-08-10 18:37:09+00:00,201.20102198941152,203.6615109257292,212.06413581360053,221.12873476440305,206.73237089371324
122,2000-08-18 18:23:46+00:00,190.17135511111928,185.50631480596232,206.3256218388442,202.26452822008676,201.05685918966952
123,2000-09-03 18:24:08+00:00,199.26707258009463,,,,200.00597175495437
124,2000-09-19 18:24:18+00:00,182.44189352121666,193.61514030176824,203.76057306059917,201.85635858521363,201.07668459903232
125,2000-10-13 18:36:15+00:00,194.94830718241704,195.46082930534368,205.73867180091955,207.39214820667132,211.0770923070084
126,2000-10-21 18:24:43+00:00,178.10650486422045,180.15831606124144,192.69674886678683,195.72310854765274,189.9603685678807
127,2000-11-14 18:36:25+00:00,169.25692070829226,182.82871078732452,184.4499190123693,191.7510168037726,196.02933847522414
128,2000-11-22 18:25:12+00:00,152.72825833640826,171.8288311103748,176.7447527228746,186.10950311965124,190.82499399306576
129,2000-11-30 18:36:26+00:00,142.93337448061072,145.2995426156817,180.6544762324295,189.11162981380718,192.72915204910328
130,2000-12-16 18:36:29+00:00,152.42311715395516,166.0306247005877,190.23166469412152,197.60239098768918,190.81080929565152
131,2000-12-24 18:25:44+00:00,148.33297212266837,137.53397685761593,168.0785045757123,178.98532343779843,186.6522038264699
132,2001-01-01 18:36:28+00:00,147.05122365630714,170.2055793898963,189.0680425157217,189.9515013593413,188.80625274963845
133,2001-01-17 18:36:33+00:00,157.24181756654784,180.0733117608581,196.18472955907484,195.3723026741064,185.56546284033192
134,2001-02-02 18:36:32+00:00,172.13412981641846,179.1800232432989,186.30790714984727,197.50414420073378,189.60926163512445
135,2001-03-14 18:26:11+00:00,162.2813391083875,166.8087682418651,187.63159777426088,188.26726340157225,186.89759209082354
136,2001-03-30 18:26:12+00:00,175.6544899948468,180.16575953024505,196.28221590833965,205.51376634348478,193.99447320005757
137,2001-04-23 18:36:09+00:00,197.28535724189257,195.5108142280729,209.49746702073531,211.23666936194803,207.6594009676499
138,2001-05-01 18:26:16+00:00,182.38847842315798,182.49687478759344,193.01577272132985,202.8219171152443,197.89161778708828
139,2001-05-09 18:36:03+00:00,190.70775709560775,192.3823758011227,197.9155926541361,205.09804467522247,202.39231209675953
140,2001-06-02 18:26:25+00:00,188.68511469687428,175.91346933956015,182.7424582851496,194.13266408523893,190.82762737187764
141,2001-06-10 18:35:42+00:00,199.9555847744322,188.07855971710367,190.4889118719717,201.53823938045923,198.29845590876116
142,2001-06-18 18:26:22+00:00,199.30557922095923,184.52608269311736,190.50799280521503,199.5240187208196,193.80359988862077
143,2001-08-05 18:26:24+00:00,182.66474965294063,185.7964573714827,197.18497649512713,201.92438721788133,202.34705337219273
144,2001-09-06 18:26:14+00:00,184.57598065112427,189.0541874937182,180.50230312843334,200.71410056152803,195.62576917419298
145,2001-09-30 18:34:25+00:00,187.54175712915418,196.93606369649513,208.72122000239227,208.50378220783332,204.43235107664478
146,2001-10-24 18:25:53+00:00,176.59207908741305,170.00264015849444,189.87878379214874,199.46791384461307,197.64695515773917
147,2001-11-09 18:25:42+00:00,160.7893471517256,175.06646408031253,175.7181622672487,180.3186469471079,188.04310111646893
148,2001-11-17 18:34:36+00:00,155.10611778666944,167.37652353204982,183.40193770915226,188.00214371400696,193.27956170589857
149,2001-12-03 18:34:33+00:00,162.30640178209046,139.76720955336665,172.71599113633096,189.52120275089771,192.8722441477481
150,2001-12-11 18:25:30+00:00,166.06110083136338,177.56500380030246,178.89633588927236,184.15481235350202,191.7744862524807
151,2001-12-19 18:34:44+00:00,167.33850634223927,175.89777123261018,179.7900186538946,189.41953302536197,192.253548736063
152,2002-01-04 18:34:44+00:00,141.86008173537118,168.89442952989438,191.37864571512694,199.3296894612154,187.5656582379662
153,2002-01-20 18:34:55+00:00,177.24796509800254,186.16707531847945,197.92150778975446,201.89321446993776,195.36626285772445
154,2002-02-05 18:34:55+00:00,180.911424570517,197.01313965308142,201.9842469458698,205.93698516525913,199.61295926765928
155,2002-02-21 18:34:56+00:00,175.48317507852406,189.83133462096228,193.96901565660622,201.5138585993339,189.42193958064163
156,2002-04-10 18:34:53+00:00,186.27227743198915,193.29653585379296,204.4863254946275,203.8847099049451,193.39141982597337
157,2002-05-28 18:34:41+00:00,191.76291616214127,193.5445909842595,202.47993480318138,208.7592799305544,209.05562780712506
158,2002-06-05 18:22:35+00:00,190.4295402057474,174.73335561475986,188.2862180143577,197.75576793142554,191.52521708256708
159,2002-07-07 18:21:44+00:00,200.08805416849756,196.0301031037262,205.53332329179693,208.61107070269884,202.0023792927681
160,2002-08-08 18:20:57+00:00,191.8222232950822,185.6145651977165,208.15860436000074,216.49848305778409,206.64777463710655
161,2002-09-09 18:20:07+00:00,175.550327349404,183.08753819013654,205.38466899984422,209.38487674574367,201.75542590667237
162,2002-10-03 18:33:47+00:00,197.1556222080219,200.4462563079785,208.10423215156203,219.1877055117582,216.796848086714
163,2002-10-11 18:19:06+00:00,189.37934225953413,183.96377640968296,203.67232065645086,215.70614179687016,208.73072769409737
164,2002-10-19 18:33:51+00:00,162.33875355071737,170.67129496318395,178.88240769761197,192.8169360064566,194.26825154278978
165,2002-10-27 18:18:42+00:00,169.3292731631718,180.78448812442588,196.52024811367104,205.20817483517737,205.3633207985727
166,2002-11-20 18:34:11+00:00,158.34706592253477,169.88977760147617,169.0888379233658,189.4177520056067,197.3554671339388
167,2002-11-28 18:17:41+00:00,147.4557003345011,187.11884599136312,188.34417552815137,192.80056139263237,189.33395494620845
168,2002-12-22 18:34:24+00:00,157.5653902866828,175.42020902463125,185.38902162503325,200.28564674095728,201.61066990921793
169,2003-01-07 18:34:22+00:00,140.2948562722503,146.9303750824964,170.58478401191073,186.88604335733956,189.28262526861334
170,2003-01-15 18:18:27+00:00,142.86689949863796,180.75632354752696,194.60334157337712,201.52359151300027,192.31058287646223
171,2003-02-08 18:34:43+00:00,173.40060221069513,202.4514882884498,210.4377180839012,213.31513805934875,211.1395122756718
172,2003-03-20 18:19:55+00:00,165.80148669840108,183.4565474204425,195.2109537658438,198.1286658437446,189.57219500732037
173,2003-03-28 18:34:45+00:00,170.3082406040925,180.32315250529763,187.9895694039809,194.73635601006632,192.07465071357677
174,2003-04-05 18:20:24+00:00,183.99859541832072,183.6048290967617,195.39227403741583,200.3203754426346,190.22967540022364
175,2003-04-13 18:34:50+00:00,178.1477407920563,175.04340554717288,187.21841602814,196.548812692584,190.3706997043655
176,2003-06-24 18:22:06+00:00,188.42986726535287,181.26285104643597,185.1833703127151,192.93992719925913,192.6482634542788
177,2003-08-11 18:22:58+00:00,186.4592642830924,194.25923494577083,199.19783260859433,210.00284385224697,208.99403261923584
178,2003-09-12 18:23:32+00:00,181.46924388178226,187.66254964516142,193.80412963463687,202.51226558728044,200.7531615106071
179,2003-10-14 18:23:57+00:00,187.5002123840241,187.661999131564,196.9463449246679,198.8513591078063,205.3718119931957
180,2003-11-23 18:34:44+00:00,,,195.09971916039677,204.7389236825537,205.5833987624905
181,2004-01-10 18:34:59+00:00,,167.6018004625102,201.07312426397638,203.67244973817603,189.0454212111549
182,2004-02-11 18:35:11+00:00,183.31237626858666,195.21073260103483,,,
183,2004-02-27 18:35:11+00:00,176.88780092607607,164.22104427878895,193.01124748941584,200.79609583080708,182.15497102459014
184,2004-03-06 18:25:06+00:00,168.7070139184165,189.23670827743305,199.29558309170196,208.40914272675062,203.47280139892337
185,2004-04-23 18:26:01+00:00,178.34379789296432,193.62099667684947,199.63686287037186,201.84410776541017,195.40151705278726
186,2004-05-09 18:26:28+00:00,170.45714180118844,177.23224046323344,193.3049571389549,207.03731715306728,201.02155447288783
187,2004-06-02 18:35:11+00:00,,175.03802166485696,179.53626350043075,191.22087768078737,191.54752139203782
188,2004-06-18 18:35:05+00:00,203.96593170367714,200.24332290173032,206.9989764390572,212.78589956126822,204.53748381951218
189,2004-09-06 18:34:46+00:00,199.9047773472969,,,216.91389858410577,218.20284506991624
190,2004-09-14 18:29:54+00:00,190.9073219572506,192.68091938074315,190.48869224260935,205.41106692865316,208.74265024829486
191,2004-09-22 18:34:41+00:00,193.32356153387627,191.41365409657604,207.57314334046768,210.17845301145786,205.77042306106594
192,2004-10-24 18:34:50+00:00,,190.46010687206015,196.99761196378327,200.81792694035033,192.49883742922103
193,2004-11-01 18:30:55+00:00,189.66848842611776,182.81299586867792,191.3976543546714,198.6219942513322,197.20566255232978
194,2004-12-03 18:31:33+00:00,177.71077734887584,191.95437566596334,195.4932414255297,195.3418355012205,202.33256352046726
195,2004-12-11 18:35:15+00:00,,173.4081274070679,178.60091802947048,194.43263612719585,198.1019215080916
196,2004-12-19 18:31:51+00:00,152.7330930522348,190.11336652899578,197.60603674133034,201.81852357450637,193.7387712520885
197,2005-01-12 18:35:28+00:00,154.06907063476626,198.20376797267684,206.68140220628683,217.72435513973795,
198,2005-01-20 18:32:15+00:00,131.97573980602263,156.7475570443403,173.59823451280167,194.67017202432748,192.72091819385255
199,2005-02-05 18:32:27+00:00,145.87772326900335,157.580116718423,191.14430550142887,195.90595100644424,203.97770611290892
200,2005-03-01 18:35:45+00:00,159.67704332169893,,,200.80254997390136,188.45529497922723
201,2005-03-25 18:33:07+00:00,171.11067314354554,184.7105314495536,212.64606493345403,211.88031260127124,210.38734065007716
202,2005-04-10 18:33:11+00:00,187.52419057911385,191.42309284790736,195.64353315248542,191.05794181477893,188.06377328245821
203,2005-04-18 18:35:36+00:00,185.90260386456322,183.3865592609749,190.1484286404872,196.01878487872625,191.57732631869794
204,2005-04-26 18:33:15+00:00,182.03770204914997,183.57996152836287,197.8891474387073,196.6535195342547,190.72283855973313
205,2005-05-20 18:35:40+00:00,,160.08091343807217,175.5805272795933,193.0434951070125,185.38069665589833
206,2005-06-05 18:35:36+00:00,,182.51948701173515,194.1914676418662,200.1129613724461,199.74723936534457
207,2005-06-13 18:33:36+00:00,187.6280256522927,188.16412591605277,194.88779262156422,204.20287914392404,196.57342835733328
208,2005-06-21 18:35:30+00:00,201.34756856984305,200.25283356846265,215.85002309420167,220.91798845683442,208.64869240438856
209,2005-07-07 18:35:29+00:00,198.4139523115112,,,202.6463931637023,197.43661443246233
210,2005-09-25 18:35:09+00:00,187.22660437165985,185.1532304723096,200.34381128502775,211.5430935360529,205.56358890024705
211,2005-10-03 18:34:08+00:00,194.08192731982498,194.66206367637162,206.55147264524044,207.48839094164964,201.500593435621
212,2005-11-12 18:35:32+00:00,166.5441266428311,162.1603660266094,180.03803692464203,185.82882488277278,
213,2005-11-20 18:34:37+00:00,175.12151651713793,196.07608419026826,186.9777476569006,191.31103058507065,196.18677504596175
214,2005-12-14 18:35:41+00:00,168.2491896382977,192.02507315211002,206.92600105829703,206.50597923307026,210.60149582097108
215,2006-01-15 18:35:57+00:00,152.46844280591188,155.9171380815549,,,
216,2006-01-23 18:36:04+00:00,162.29195889210735,183.2273641015156,196.0987857730345,198.8548708196961,188.09805789596473
217,2006-02-08 18:36:27+00:00,149.88749242281577,158.7335841065498,181.29421410829562,182.374436180489,186.53032413851463
218,2006-02-24 18:36:48+00:00,188.01324577515186,201.44793264442345,206.71954868054164,205.0459037122896,203.87734583427417
219,2006-04-05 18:36:08+00:00,163.90277198239716,172.33071461069915,,,
220,2006-04-13 18:37:44+00:00,160.53099818563715,180.97373262638854,198.00072757982184,204.50864924941902,193.99818455402556
221,2006-05-07 18:36:08+00:00,183.6211379618375,183.12101449915,192.45487681195095,199.94988457735312,193.70592254875365
222,2006-05-23 18:36:08+00:00,163.02916727066724,,,199.281881115657,187.7150309151252
223,2006-06-16 18:38:40+00:00,172.10748433594307,172.95028261350384,184.7182784799638,195.0309500359423,196.10678373132197
224,2006-07-18 18:39:10+00:00,183.63631010917996,186.67518166533216,193.339483766934,202.3803462542291,195.7677466498596
225,2006-09-04 18:39:44+00:00,194.57885374886268,191.13151832694766,199.93251605413315,212.6576855776505,212.8423145350658
226,2006-09-12 18:35:37+00:00,179.14735385653927,188.160000948071,,,206.112592581067
227,2006-09-20 18:39:55+00:00,169.69505217649387,169.05098316208327,177.768994272552,197.09934067187538,190.51890985493404
228,2006-11-15 18:36:01+00:00,182.36011323261565,181.38123858197883,192.3634579356545,202.93156197402115,197.71212896214485
229,2006-11-23 18:40:35+00:00,149.74765114193417,173.00227190325853,176.43919331401733,184.45891027700685,191.09247977404576
230,2006-12-01 18:36:10+00:00,,196.28117940572162,204.00767979389812,207.91534633538714,206.71943439655288
231,2006-12-17 18:36:15+00:00,160.9106379907305,165.52815055563667,195.54519246748626,188.077811230399,191.60685089068647
232,2007-01-18 18:36:18+00:00,166.18977937874783,,,197.5478769991591,200.16301892252716
233,2007-02-03 18:36:26+00:00,156.30110308225613,183.80727958913138,207.9516711965379,207.32691996510633,200.64416757437624
234,2007-02-19 18:36:31+00:00,156.62174929108608,168.54221238554828,176.7969878777672,189.83488012028633,191.5194753901955
235,2007-03-15 18:41:01+00:00,180.8547687991017,186.19027010254425,189.0885706069304,197.06151468181275,198.6047360475397
236,2007-03-31 18:40:57+00:00,191.71012215420046,189.94654091234062,196.4993772346582,200.1337858341581,198.5431339962038
237,2007-04-08 18:36:36+00:00,183.52283181862038,195.45496152251746,206.3546609041137,211.33976021846257,197.83382246847134
238,2007-04-16 18:40:51+00:00,173.6963431543325,178.4952502303943,179.1030303465096,184.79460246159215,188.8544589026397
239,2007-06-11 18:36:20+00:00,188.7597883295791,181.4938517945766,197.13548761184967,206.21793447431884,193.39826449949067
