,dates,nzd0267-0000,nzd0267-0001,nzd0267-0002,nzd0267-0003,nzd0267-0004,nzd0267-0005,nzd0267-0006,nzd0267-0007,nzd0267-0008,nzd0267-0009,nzd0267-0010,nzd0267-0011,nzd0267-0012,nzd0267-0013,nzd0267-0014,nzd0267-0015,nzd0267-0016,nzd0267-0017,nzd0267-0018,nzd0267-0019,nzd0267-0020,nzd0267-0021,nzd0267-0022
10,2000-10-26 21:44:22+00:00,,,,,27.599657015615698,44.50344369901383,62.112783222397844,82.19439448898503,89.54743678014779,87.59515491888669,82.2327095255721,72.73071638283086,,,,,,,,,25.883401968111997,37.49311509623314,63.508152896667454
11,2001-04-04 21:44:06+00:00,123.3518057053669,79.25252923697721,62.69832925168586,39.32258957069176,36.944719456212184,51.892738585625466,65.42891234349037,96.33903108788417,99.23274781603605,83.83015183681947,80.79468829410938,74.67869862556282,69.51571465449828,89.83044896152416,86.26705988643951,84.20763377818948,94.98171224805476,110.1013496316913,70.98086853737166,50.53410818245195,23.19300989320717,30.996182739511028,66.50121415688625
12,2001-04-20 21:44:10+00:00,114.09531794122462,83.70072824683997,67.39119907552795,46.7863576822122,43.18994222343202,52.50366076902459,66.28644984263008,95.47234997304868,97.9440819934971,86.37360838305818,79.89957459229275,81.2189038556043,70.5106868251866,98.95766886909473,88.2903830538647,85.65418278509401,89.7292237173759,90.19138776087937,70.58149324951475,43.23657929978833,15.001667496811237,26.833752027254114,64.05803733813426
13,2001-05-22 21:43:54+00:00,106.42179208886485,83.18159782350192,54.301030310897126,33.03598672564668,34.496186810751865,50.20912865562388,54.250730891192056,84.62173264839153,97.80373911409461,83.37305525758211,76.34519583094476,65.71162356395041,73.41750409080666,83.24939469095486,89.75648650521124,81.60358929852902,82.7321804073572,84.03211974719596,67.03451960562279,47.083550354053095,24.322302228995934,33.65144055413721,66.69110432666722
14,2001-07-25 21:43:18+00:00,104.1286546818119,62.698478012809105,41.101664945185775,41.344503452123796,40.130925416865146,38.279570015163785,61.164098542081064,87.84336812029392,81.95928377707673,80.92720639604433,81.56014216623653,71.91577439946536,71.49009562537483,95.08329808600487,91.66229503995078,88.57297915776199,90.07026345258357,94.2610858640397,73.61296093364663,47.92178295172719,26.64096845466878,43.532370616048,67.07553447811665
15,2001-08-10 21:43:00+00:00,118.14014534516575,81.72808482551457,55.4475986202812,48.368000691560525,44.46218776887258,58.18209669426787,71.3114118122853,95.61789467060608,87.34482352266244,81.58057182546654,84.67936911258901,78.66386704981493,68.10661984479228,91.57441491279523,92.63713900233498,87.62835458181824,92.1752503452942,91.05626307927855,79.97851393663575,53.39517268582814,24.799641047571725,35.837294820349044,67.8802047436913
16,2001-09-11 21:42:38+00:00,125.42796520926528,92.8813986892421,79.68869779976765,55.92770848375437,42.77597285421298,54.45445314186274,83.84455245529769,94.62484507468143,87.90872933174644,96.60152898864375,90.44634512994003,78.32093462622778,70.68145747947025,95.21125042900292,92.41353871236123,90.14503724406188,96.51902759978697,100.10840100625049,78.8350079997585,62.45459827740771,24.64245736637255,44.57707568870846,79.49829683375897
17,2001-10-13 21:42:15+00:00,145.5267620090043,85.22940924739818,62.158588590804385,55.91415997391232,41.01573983100613,47.028700218092844,79.90707581290658,89.69295379406482,87.53338115468883,95.28751580303944,81.3403241758744,82.96822215127192,67.1287241551045,90.61514598668126,87.4729397537587,88.06274729239018,92.52518151296391,113.19573272543049,82.20904052217014,52.988276150634654,31.337471301911393,39.32455981157707,73.50407327276446
18,2001-10-29 21:42:21+00:00,127.69981471735863,86.12355312234541,66.48572652320745,21.774514220013472,32.22947884266902,51.30793517971668,69.96786360230095,81.06582533574209,82.45130876628639,92.79651975110251,90.82149714248105,82.4523303227378,69.3685334898292,94.31294288032485,88.80492657132974,84.59949275974448,83.60013877501743,85.60033027788134,69.04960131881529,50.664878333222596,28.316252299478055,36.50518129222194,68.55032196761606
19,2002-01-17 21:42:52+00:00,129.37523760797117,89.50832487629629,85.05222027702492,2.952987282284546,32.9155921754509,66.84135881433677,77.36813485313695,93.7339076532311,106.20697972461983,97.8901635393824,92.82655676979999,84.82320238529367,75.572960450161,96.57999715231543,95.05164470907313,89.8670282326136,96.94813722310887,98.72785768176456,78.13639424534466,62.23648809268378,32.94691135149533,47.198701814873,83.03619872376652
20,2002-02-02 21:42:54+00:00,,,,,32.33535613768596,53.711345296427226,73.76098589626802,90.33813519335311,77.7772403177441,68.44130529646127,68.53626412009312,63.752097510569506,55.446774881498456,90.05107565489203,81.67194281216335,88.32630702205375,88.21438407384107,96.51789349222653,76.35841269619237,53.487214142872624,26.562015997680835,38.72984975033029,64.72717075392292
21,2002-02-18 21:42:54+00:00,120.07903220426624,81.99749604410536,42.57131009937148,13.624799504279075,35.08051234478144,55.456216094887836,69.9662541722632,87.24139879691629,84.26597695833748,84.66555553251517,82.92747807206054,73.32155513645817,62.865476944585645,93.52641358199693,93.92172035218321,89.01058529335798,87.07160255660574,96.77788333944899,77.21417056241835,49.61958265875332,27.023680130508776,44.19478960057397,83.19377280468127
22,2002-03-22 21:42:52+00:00,111.6279028239864,88.5394718370008,72.82052030765097,43.86254670854968,43.587798356085074,56.18397327746989,75.61461326443103,89.21971845677123,86.54529017065559,82.32862465478964,83.0708888638058,75.79418267847932,65.92605843411232,87.47985451802771,91.50011768850645,82.68178018124307,87.15853971938775,90.68108186607991,74.7501439927571,52.77918827685472,25.266362496080315,33.15744083889868,65.49381783291804
23,2002-09-14 21:41:55+00:00,136.86957976654418,71.99670301563422,41.98986244389642,38.693188131946314,52.258341631778826,69.46083229046631,79.94763815277004,81.81376737445527,81.10784102763635,90.53241506088814,90.16072066513425,80.89888144691952,72.7177358356315,94.70543226739919,93.05129900432688,89.0303885222064,95.94142332708624,101.55334118575138,79.30992215738333,62.29541592324601,39.70233929944768,48.49261050858763,75.40095678601948
24,2002-09-30 21:41:47+00:00,128.05891835424293,83.96785191395581,42.208880583061216,38.43856184179784,54.892846082235764,66.88030606164523,79.98963645629088,80.48873012959385,73.25313690318562,85.41842246143233,87.16588612008982,79.24213957887142,67.20818966984933,87.70791929884251,89.32430616820629,84.390535381312,89.22992909732466,97.52891693968319,77.44786640207667,54.90202377290157,30.041412858171928,42.84645240528207,69.58965492072643
25,2003-01-20 21:42:33+00:00,105.59899570625738,84.91942925166398,84.38109606470702,60.07230705568298,45.664237225899896,47.08746813081599,66.28257829446488,91.7711174266528,90.96457613520606,97.62125775303696,90.49052110063829,80.84271527451563,72.61233059635836,93.21639211052764,93.96470466759502,91.45663897660796,94.38193603472526,103.11438496857289,79.6743715221004,56.00158029595664,30.783773947300546,47.79511545021252,80.84996702471466
26,2003-02-05 21:42:41+00:00,109.91460308812911,80.35452000114847,87.63568296091722,,,59.271610452647934,71.83700840322666,87.66859158898723,88.66183210509608,97.45661485092187,92.18545436517965,83.1173865983164,76.77119721201316,93.19717582226221,91.45123701395985,88.36218578598391,93.29872716504515,105.36019202404347,79.41837476664675,51.613419642007415,22.189122372237346,35.627192279886074,73.95638311034111
27,2003-02-21 21:42:44+00:00,97.45959961300957,,,45.29835736100605,40.22205347664539,49.555291535152385,64.6700731010419,84.17369424262726,87.65774551427299,89.0438752297983,84.01238407035301,75.4284587202191,71.09264253412684,87.31774737948139,90.20323645735867,83.49610293736794,93.82532292493048,92.53270396069873,74.52077068633075,47.50312224108712,23.22452800358086,37.965282467597916,70.28156880699729
28,2003-03-09 21:42:49+00:00,115.39282602774557,83.70403135015661,75.51097235018969,,,,,,92.55447614838384,96.8998542298251,97.34468533636185,84.23439750067821,74.74451229758947,88.96897425660666,89.6219181545887,87.92046512963728,89.48904120576083,91.60879322575965,74.11796077989517,41.50913355885397,3.7838991511623346,19.577427417249986,75.62527363384258
29,2003-05-12 21:42:48+00:00,100.36153300373698,73.84770537964586,51.42122547104535,39.65529083190868,34.380600058322635,57.558756515531805,81.03887694949651,101.4445300691689,88.87881392619444,92.26750878286079,92.98436224763756,84.09030085201083,80.8773477857221,100.42137509418095,95.61126164699415,90.58991454427158,100.11942741645285,104.02815014946447,82.30471569068115,51.677411830633204,33.564579366195645,45.42457772126414,72.93720324958306
30,2003-05-28 21:42:46+00:00,102.64498457678742,73.20037712443761,47.789864677424504,33.15971951704746,39.8484573551448,62.13020843801975,80.21929265488302,104.94903901383418,86.06769499427753,95.76458063951861,91.31185632159168,83.83424696240114,81.26066349068797,100.54665359164457,96.35746141048295,92.33992135251427,96.59565240539071,97.33649311790619,73.76405978321726,52.92984694250658,30.837329361636122,46.44951838450889,73.37020939719218
31,2003-07-15 21:42:38+00:00,,,,,31.46043873218227,40.87977669413163,61.3702673616955,91.10778749635018,87.29440436824956,84.1579687517346,82.31717964898809,77.93278785290558,64.50961102436021,95.75923195213223,91.12995175207831,84.48609306540025,,,73.272839643652,44.777725320515124,24.11478947567342,40.98200145379602,72.09958100406568
32,2003-08-08 21:30:55+00:00,93.71392370591184,72.33497390705115,68.88805031891334,35.47329811587165,42.15099149674943,56.714297136153476,67.83259631643011,84.47490757975943,94.1766106352323,79.16096796663595,72.73366477248709,75.3663675153534,66.97623331837985,91.24989227522337,87.03209562283612,83.32083038930287,100.05593453720391,98.98560839418313,83.76543394640622,,17.343187129228955,35.66869710589005,69.73552184505606
33,2003-08-16 21:42:28+00:00,87.11202448804018,,,31.172690922639205,,,60.82489955669339,89.08568912351046,83.0944798421649,80.34186812292394,80.606693339652,,53.95272115177759,83.0434708684828,79.75877440867748,77.34678897261504,81.26691024955757,,,42.48674130159672,8.427587012135863,26.459831482412042,69.4493284070926
34,2003-09-25 21:31:42+00:00,93.34621032125234,78.21069257686736,52.59012506082783,,73.29187475633123,62.905550228073466,75.94210023572539,92.05852747993264,89.60006559956058,92.51172397962999,90.79619801122813,83.7168933451888,65.16602721249899,95.69904085691904,94.063699724564,82.53677844561086,83.71545856693739,84.92476926597345,73.45420065283152,48.598612964821726,20.82471272169532,39.257656510047674,69.30468647185995
35,2003-10-19 21:42:20+00:00,99.15349315870124,69.82428277706242,34.489218203836394,41.2665851338988,54.032663595286664,61.82609728797716,88.78682512395106,103.53411218331834,88.48141313765237,91.62804012112217,88.87103073798532,,,97.9047816677061,92.62785397065883,86.98604514773369,93.37138598863662,94.54345003054887,78.21808873505785,56.895164608290344,25.118602497214816,39.715620357298114,67.45981639756864
36,2003-11-04 21:42:27+00:00,100.16998431855058,76.40104000663409,44.30943637324071,58.33134105818456,,,,93.06027601378767,94.29726401161533,91.29372427029556,93.28644883194684,90.28972281857064,77.09016850759949,101.9406035513453,105.68097436998696,98.27026284374142,111.258258590229,,,,29.411224490726795,39.11384543827637,75.89347982403413
37,2003-11-20 21:42:43+00:00,,,,37.85239924394545,48.59293423265428,56.01767320852941,83.15038083129227,101.89859761231249,84.97846711644539,91.5913685518603,85.25483686183877,80.91308509208638,65.56954525355107,89.98348772710347,90.00199133329907,88.55880886362776,,,74.55583941914102,52.55593530119308,27.681714323691477,32.88197325676095,68.44843715326569
38,2003-11-28 21:32:34+00:00,100.93450725496623,76.57928793296229,,51.02930456883519,47.63269600676725,56.55939382271934,87.70891814236998,96.6748206837191,80.03164724175576,83.19358036656863,86.20374422768273,76.9144895615502,70.20318319424626,90.76362802473261,102.7301619995482,97.44607611263496,98.92404515907984,108.77004073321218,83.17177982071937,57.72048380080094,23.227466267073858,37.16803894209542,66.48112779460354
39,2003-12-06 21:42:46+00:00,113.16922373738609,88.45561405010596,74.47020820593809,56.20602458153314,43.79675772834369,52.168707536570366,,,90.57187123625808,91.89440004574638,94.9478076815188,92.12333926937684,80.38463218076868,102.21175883741329,98.65043412842148,88.64096812448226,89.45908594233394,92.91974075925123,77.18117452485066,,,39.23674549741918,69.05696154460607
40,2003-12-14 21:32:38+00:00,111.28581198157978,86.80379679601688,81.61737440210533,75.5386469401805,63.02258929225539,75.77727369299852,102.88547775991702,116.1219876241549,96.48206097621647,97.03960890908598,95.8511870361644,89.01273617800206,85.64258436306233,103.1473080341832,113.25384641254229,101.50571021143972,105.73403848498356,116.50311231789468,94.51159758510619,65.9896663093358,37.22494994588601,37.2940509473201,65.88031209731571
41,2003-12-30 21:32:48+00:00,105.0341383770136,73.84895718318397,55.95577699399538,53.67680455610903,42.34038146452649,62.10102384931618,89.00903236418672,103.00491525414537,99.89250815592646,103.3864878025307,95.72923388426504,89.67384166736169,79.08649961042656,87.84762489871606,84.52142309513916,81.23886499659504,78.72517782938414,88.10729085516364,71.9819107989409,56.90707077586549,34.83294514570769,50.684102643070666,74.06976617893669
42,2004-01-23 21:43:06+00:00,99.88309218845953,71.54937511950047,68.30466741504121,64.48676526315887,42.693213689109214,54.9358649823899,84.7672655394442,98.73026802356387,90.81288683479356,92.92896338974515,83.97804901856621,75.67451550081435,68.66904593972959,89.69110085957912,,86.90541095955183,85.92162066551708,88.7687701868618,69.04109417824749,40.271304342897146,24.41140111591397,32.92340476011422,66.994460884358
43,2004-02-24 21:43:09+00:00,102.34683526294074,82.55270013484082,,,,59.188168141572774,,,90.33004722063774,89.12019260331164,86.29957222155711,81.2465354212719,78.39203856556308,92.69110421127783,91.83719126035211,86.01585769033844,91.41412456095348,93.15069090656677,72.78986827868113,53.27834628523917,,35.752232987358695,60.219114603323405
44,2004-03-27 21:43:21+00:00,117.92373941579055,85.82298173220057,64.25519178201486,,57.97763895419273,64.88683221408803,93.40930163404671,112.44430736592228,113.88358829396657,,,82.35691886445552,87.24712088753974,101.28025000632216,98.34522851562481,96.12170844164733,95.52068268821237,98.51475300758105,76.47637241966675,52.28412302720476,32.90830999299444,44.67315475541429,
45,2004-04-04 21:33:25+00:00,,,,,,46.093589765416475,66.8715191676274,97.03777910623207,95.396782019557,83.338234152113,75.25665727812311,68.64845618980709,70.95752801216176,94.58443978076592,87.2593946452463,81.22148390125969,82.93522887689402,80.99906905148424,64.96938208908738,45.04690356997169,28.568343912240543,36.53730608123738,66.53143501871354
46,2004-05-06 21:34:22+00:00,,,72.49851365436011,73.81416457391464,66.25158576005418,69.16667789048918,99.02042524097604,118.24148948401006,106.9697898647922,90.55528371968254,84.15457813145139,71.02278575616911,65.44045481675921,89.18387310570179,88.7623643079497,83.40966076920955,86.8255110546116,90.79056640752266,75.33671191306145,52.18712294836819,23.097936200542534,28.858156466790497,68.38039209918423
47,2004-05-30 21:43:12+00:00,111.84275460860603,64.75886425440994,67.95139261802042,52.09561033534764,51.619742475329375,63.19570632548593,85.91458482643878,103.95004430984781,106.65101541722764,96.45786114948488,88.28483550637884,73.92078412250633,68.2109183227501,94.44661974313375,,89.45032663751599,95.99123395185812,93.29849501869181,75.8965858248657,50.892845175401455,25.090899089089202,44.095452632828966,92.04967175009762
48,2004-06-15 21:43:05+00:00,101.59099753968839,56.73372555823716,51.06297811260184,43.84409051266492,46.10846840892676,54.74432753942715,,,100.9360876753473,,,,,,,,,,,,,55.53149226305245,
49,2004-06-23 21:35:46+00:00,97.09569430205684,44.97769352618207,45.11949947146482,41.989196447704934,50.63013087658347,56.27850170766872,79.14533925935092,99.56675829627999,97.22984296211166,94.47193366890036,88.6568362732975,80.86825708813537,80.48098304636802,101.10437993471534,97.51176705157995,87.04633288490288,89.98017642768299,92.61851999209861,73.58608114683913,52.617157337756,35.24382435479678,53.68432260294584,83.2975433315246
50,2004-07-25 21:36:37+00:00,119.5754791910163,59.12398932685435,48.653337583227795,48.24277077994208,47.65246163692951,46.7503437145314,72.60461106607349,98.987735779416,97.81550697655258,91.63382330854185,82.36519298923906,74.95614875273495,70.58455109204272,90.85064094206423,85.82195818418434,70.67766776284587,76.55877032035507,76.20194264430205,66.24491941106355,45.333419735212956,29.204769219619862,44.34578944225017,71.06192776622021
51,2004-08-02 21:42:52+00:00,123.34934899122443,48.41769618540537,51.68065046207203,56.51624300706815,51.92035894214848,50.030157050729514,80.83140806486215,99.78823657686704,99.43526769299157,,82.115693607129,79.32311582470243,71.59636830713771,93.45916591552185,92.92355831232062,86.78444925107819,88.99182054840361,90.35938299496198,77.85656242164913,52.68639945572957,33.048284414885316,52.41520302676031,
52,2004-08-10 21:36:56+00:00,110.97246228878046,71.44833046057488,51.29202798653011,48.53723787675306,34.57517986834083,42.24180035042757,69.14030350628016,87.27828194491579,90.82794525789905,80.99221091884003,88.4765321948664,84.58864715772796,76.98329319080634,97.35321455534054,92.15333713907147,86.45477464398257,81.57609761585026,83.75922125159269,68.06197488574962,37.04300897613041,23.22269038443526,43.16225648995571,77.8710905682088
53,2004-09-03 21:42:47+00:00,104.98671615370807,,43.27879447128879,27.05060282518503,25.144728886708855,44.9353973499158,62.91991159444115,,,73.12023503174889,79.29250672301109,71.72401372373936,62.5547496507973,89.41460166836161,82.60290270951461,77.57572177616197,83.13704171858207,90.51682703698351,71.27667466445767,46.608400546534476,,,61.07774882007632
54,2004-09-19 21:42:41+00:00,99.50668683276501,,37.41710934244726,13.697004612630202,33.00395720801279,54.09186736434659,68.40759347790299,81.8863489244885,82.85492282623326,81.81248769063586,84.48049370265691,,,93.46715033960278,89.57553343809029,84.62671645687064,85.16515451267412,92.19070381385188,72.72580425420898,47.074123986272795,29.01849652619048,39.94402500751565,62.29792053213065
55,2004-10-13 21:38:32+00:00,98.3388178741669,63.52689489958236,35.498408527666,26.87231123312592,52.36431926678999,66.10802535816443,77.26240311981717,85.2747936491921,81.56451166800954,90.06296384809824,100.3893249631774,91.36073158164947,69.7632452604568,90.32068465283432,92.12784762484767,81.59084827202147,80.61999036194639,87.3435042951906,81.19247680428224,61.11907524819311,33.50109897614568,50.20776464035765,78.09062690797708
56,2004-11-06 21:42:59+00:00,90.92289290611399,63.75917652652498,63.550852179967265,50.82267224733358,52.68987596495384,59.448137857872375,77.49099054432304,,,91.86186265026137,94.76158522217266,85.12372533973722,74.27062910070947,102.70682261737993,90.91286849249552,88.57205531879988,94.51308404814917,100.21692598364389,80.47714990787145,60.987218245844296,,,70.45328618893507
57,2004-11-22 21:43:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
58,2004-12-08 21:43:14+00:00,108.47086413731154,69.18759791630829,51.69973696745787,40.61404199405678,43.861031698485604,52.51150290530076,74.22508625572104,90.21595362504077,79.8094862554552,86.22023692850887,,,69.49650092843453,88.67081143232225,88.91641632000199,84.9381233716929,85.54585728583699,88.91798998242233,70.57503522040312,52.465852769753866,28.133147216417477,33.22992463369951,63.76736449270262
59,2005-01-17 21:40:13+00:00,89.5796666656982,61.37489818039739,56.567096834544444,36.33589645638591,32.55091067871634,45.428490661028135,70.57530725447859,83.77107689881957,80.84638848508345,99.9941845828655,89.87209865551428,87.93478275248485,86.59961576442349,98.80045564841342,94.00840665407611,85.84378898232961,76.67530082464783,86.17814664684423,64.86597891980126,41.836673121770794,16.030166607408855,,
60,2005-02-10 21:43:38+00:00,116.37226027691194,83.96967562389,,,,57.14522859623238,81.51563695540537,94.47103246712963,95.26823408180591,97.67790738985182,90.80240403769157,84.95334390441468,77.388859146232,90.72224669513108,90.54299223077824,86.81294282423828,91.9145012324997,,,47.137435379596354,23.10449538587468,22.12482398618409,66.9732496332265
61,2005-02-18 21:40:42+00:00,104.13595194358935,78.0786856858238,72.69681024374991,54.473720017092226,55.42713133979735,62.453865431789616,79.79222999550927,100.26897184783168,109.04677342367535,110.58617007292376,95.99680944546301,81.15150246646635,75.10615973673055,94.79321750544351,92.85738687777791,89.43820870278026,87.09149407783019,96.7336755769939,80.93710546493561,47.87652495439515,28.356444045078078,34.46086629067594,77.2283517914222
62,2005-02-26 21:43:44+00:00,108.63767579786649,77.78854871526795,78.86757645785192,62.17549844402764,56.280316718839465,57.44347242112065,73.01521171090768,91.11813797471355,105.16821887296805,99.3898894430051,88.60229367608432,82.89664178451405,,,91.12304015119585,91.58432608709936,93.15943920341948,99.469395724024,74.11947514980247,51.69217973214255,29.96174660723309,40.90392609837279,81.57465933878034
63,2005-03-22 21:41:05+00:00,95.0420527923611,73.7294679646398,72.27941958184245,50.68307963604473,50.8216688932319,62.75671071368578,78.72948519904912,99.61794054089363,106.15354408052183,96.26880950934391,90.76599676419875,80.3105149285574,74.39345733225367,96.03884820824905,89.04757599754394,88.56709249127829,89.43739558627006,89.98121837063226,77.38542625858521,43.96691198919939,28.188469221982494,36.892121478444054,77.29347321733776
64,2005-03-30 21:43:44+00:00,90.68687252168637,77.02718333728617,79.1425630888661,56.89671613475579,50.68165582245017,58.366281809957314,80.39017743891914,102.746418542427,98.11560404962044,92.32842701396017,87.2451389995531,,,92.41019110459646,91.44272925319036,83.1443367263504,86.86683868779576,91.78886282932014,71.23486986792746,48.67164907454499,30.062191518943067,42.04331469426976,87.5972312368276
65,2005-04-07 21:41:09+00:00,,82.12334056592908,70.4969672193532,49.598902417245576,48.01413445255263,57.77990803273531,67.70221911978928,88.19451070940428,86.95890480316235,81.27997884737395,90.80888459756531,71.77602073790581,54.034873801758046,65.6320916537245,66.04518661236696,64.0350325333232,,,,,,,
66,2005-04-23 21:41:13+00:00,82.67711347541999,63.429031673493746,38.208436355057486,41.91879565415517,40.34499702878363,57.6624755359536,62.43350467507927,94.95204152883983,96.61938973651847,92.35475608093638,78.69847572295906,67.10042834034573,58.704362741366225,85.71324628492152,,,,,,47.42428595467133,32.46651973165254,27.179360042736818,67.24456252347215
67,2005-05-01 21:43:39+00:00,110.59219517072071,67.04044547226034,49.23747614773718,42.89498095060263,44.642817312359696,52.24354937546525,73.35229886913318,93.24764317434855,107.62442157230939,,,83.6859589949406,72.6088625052473,100.34622746523108,95.53621482214885,91.54032286927556,93.02465510959675,99.5669283215833,80.25902884065985,56.162989328116545,43.911250517867515,56.172280424283954,
68,2005-05-09 21:41:19+00:00,104.48455698613908,63.630730592869995,44.81713136912595,39.78600944744832,46.61224110128659,47.627404755428934,63.78991901140348,94.26529827282094,98.22957903860096,93.97862789653728,88.62433781995134,78.78729245837586,68.99137554398833,89.74590869681083,87.54524017415356,76.6534146343304,87.59506155977796,92.1112089249549,72.26152224296503,46.498659471450146,35.82478889760965,48.877828935080586,76.06659254150117
69,2005-05-25 21:41:28+00:00,100.77551318639772,71.53550610956485,43.02402549987641,46.196963845201864,51.474318586322326,55.074989356637225,69.72362641521346,90.96942253056392,98.29898944054392,96.03109679886659,91.91085440290354,73.08623223869124,60.97959661336162,84.8915732787969,82.18505644143139,76.85513200015956,84.48734956072163,87.74686130828755,74.94287944144969,53.665805165193284,29.08128312088938,43.56463677008263,81.26494339656244
70,2005-06-02 21:43:36+00:00,78.94953077072539,52.611328264233066,45.2806044892248,43.52701377725475,31.458406954335597,43.34906169573769,49.56595378599371,78.14351132340141,79.31377702293926,82.55059712147207,76.42669953484996,78.90532293521707,,85.7754037665617,82.89328970430986,76.92851184241695,80.21475150065126,81.93823415132806,67.25742601075348,38.582513904957494,24.9106177708133,32.362514550446754,58.20159861768005
71,2005-06-10 21:41:36+00:00,90.80950894680804,59.901684425697965,27.353858875280864,36.09187420083832,38.60505913528341,48.59745442979617,61.30593325011023,89.60928625232503,97.13106086602376,98.27996648705006,94.67699307460833,87.91695146139512,78.4481036291691,91.3525783735852,85.70559563549726,86.57350116883774,89.62099583469521,99.72583229279543,77.20844001887967,60.450398585594726,38.44055368425087,56.90605592748098,81.02019358396757
72,2005-06-26 21:41:40+00:00,,,11.83080388435671,29.707392474815826,27.438471667668182,33.932451051000875,51.90197052890086,69.96215054927976,68.8589861196793,75.1911709982198,75.30422182517664,67.61717305177825,60.8152641324662,92.54762237640482,90.74429699677012,84.16233325404586,90.36625101794044,86.89132374206135,65.8285668237723,37.755113219119,22.34759030725381,31.84481739413483,64.54824710332284
