,dates,jap0125-0000,jap0125-0001,jap0125-0002,jap0125-0003,jap0125-0004,jap0125-0005,jap0125-0006,jap0125-0007,jap0125-0008,jap0125-0009
12,1988-01-16 00:44:30+00:00,160.9127836837295,172.20075160434737,175.86976427980608,187.45671336066056,193.94044711433202,193.3338189305864,198.73986663864548,198.4354363392504,202.25808088900558,202.18412063233058
13,1988-02-01 00:44:48+00:00,172.80622693636107,177.8295976483872,193.3967776429484,202.35583597367588,200.39450887525976,206.93421617332805,206.26032059209425,209.66628032155546,208.84905057721716,212.08608048943364
14,1988-02-17 00:45:04+00:00,,,,,,,,,,
15,1989-01-18 00:45:28+00:00,,,,,,,,187.7586254169207,189.13513010554757,198.0543247806544
16,1989-08-30 00:41:49+00:00,164.6334086564414,175.52234816102145,180.87819933263324,187.39668342008164,196.3354020532861,192.19282683131559,200.9956233353556,202.90943783412192,201.20069983351647,201.30381519361657
17,1989-10-17 00:40:30+00:00,159.17129638801782,170.4998013046342,176.06625476619422,180.18557136158122,179.28288374332277,184.8364920776363,188.65189011124852,195.52354884449693,190.5416461963954,186.50953402987247
18,1989-11-02 00:40:08+00:00,157.28118183741094,165.80952483720125,168.0471388549144,160.8742501478114,173.41310415568654,182.00638114323425,189.29149436611743,202.64902422477226,200.5983760988179,183.27862022598862
19,1989-12-04 00:39:13+00:00,164.65000055370885,171.27633443570923,176.5675527572427,184.4575941232315,189.5183920586955,193.1967871551112,205.69280863514945,208.7539319324633,208.47483132125132,203.1146959786302
20,1989-12-20 00:38:44+00:00,156.5834543029484,168.66592402140114,165.4666336363174,179.3596074892598,187.7612119041969,193.0664312423698,205.26267737992646,207.03759138317187,204.78014118163216,191.62086085820079
21,1990-02-22 00:36:43+00:00,167.87408870744633,171.56982972380044,180.49742195785842,185.17069279423436,192.11750068103848,192.29031012134033,189.71786326783183,200.08183011829135,201.56695026295222,199.46981343534458
22,1990-04-11 00:35:36+00:00,177.8342975494037,186.0957409764107,197.02347270447342,206.83350989850803,212.9571070031842,214.12595451486004,216.78019978497275,215.70350928103335,218.64553103803598,217.90428346023805
23,1990-08-01 00:35:26+00:00,162.10037334406772,169.21842700527796,176.5200749118756,183.28216889969673,190.79509239236756,193.98743547433102,197.7950510201438,204.9759882110643,200.4412898164177,190.92533320142377
24,1990-10-20 00:34:57+00:00,171.27723678989537,176.32193303139877,177.39107679714152,191.229636049911,195.0991966530659,195.11684950522988,201.4449386325895,202.6576623297497,205.16819373937716,200.7137656703709
25,1990-12-07 00:34:40+00:00,149.80534308635956,164.94158876439047,169.12919314120865,182.8386294476628,185.1552842772163,183.42567110336523,181.59594413178655,183.77381299942206,185.57286595038377,185.4277045054288
26,1991-01-24 00:35:54+00:00,138.25671147720348,146.45739985074835,145.6511982479021,148.57584168324027,164.75025798243533,168.07384624054023,170.0890352513154,171.59239858385985,174.61569303521054,172.36383354547743
27,1991-03-13 00:36:46+00:00,159.44505526027152,166.12022672752607,172.36753710908908,177.86038001396048,189.50420218003666,192.98987759779718,188.39228617060982,189.9991711059711,193.37333673503628,194.36742350623172
28,1991-04-30 00:37:36+00:00,166.81161034708592,171.0692310572076,179.81370500687171,184.9864112130835,190.48957756339337,189.27127767314312,182.6296339042629,178.00420243627474,185.150401226202,183.30925258984684
29,1991-06-01 00:38:07+00:00,161.641640640332,170.3493878093088,175.9889491143767,180.1593772226908,184.74814973914397,185.65036140889754,184.25226028526353,185.2898660529719,191.13868400320433,190.90656530407776
30,1991-10-23 00:39:33+00:00,157.25711020534607,162.8017801456744,177.8068884466498,179.04473517423367,185.68992838827552,182.81614658153782,186.08156814719828,180.1921209698816,180.30177127340446,180.1627239819969
31,1992-01-27 00:39:44+00:00,,,,,,,,,,
32,1992-03-31 00:39:30+00:00,,,,,,,,,,
33,1992-09-23 00:37:22+00:00,158.52323887360347,164.09597920435985,174.84027508000602,181.9493101987859,188.1537470047591,190.55249622856527,187.70328820958588,183.71940661726072,182.1524845917652,178.410433984749
34,1992-11-26 00:36:28+00:00,145.48371131964583,151.82196018845357,164.07050395121394,173.566538485509,185.38257444322588,184.3680598951332,187.242102647409,180.94038749620552,179.22163083133958,174.32517909776166
35,1993-01-13 00:37:01+00:00,160.04681195234207,167.46185461971248,178.0316492393411,185.42156247411447,193.16890693646332,195.9843008050033,194.74394465202403,189.15657153193638,190.51878591819104,195.10787625476357
36,1993-03-18 00:37:36+00:00,151.99391643405775,157.8606940838164,169.54543718417875,180.7980425366224,189.9358455524084,189.55860159612163,188.97195163609814,181.2133918800996,175.03997270571398,173.19805998442976
37,1993-04-19 00:37:48+00:00,165.2986617435196,171.20990992579095,179.23229011402566,188.40590390825633,192.6043968592587,188.78533706005902,186.58739241940137,194.51703541848286,187.52406529077956,190.99111815534303
38,1994-04-22 00:35:22+00:00,142.64324529031953,153.39043490009186,166.3846130426027,173.03123708121325,182.86111062095037,176.57632397448234,182.53389727664887,180.44534777901526,179.86226285852675,177.0445185778269
39,1994-05-24 00:34:47+00:00,161.71350233156016,167.99072829549215,174.03971113856113,182.33914111064803,191.93052034006016,191.5499681687443,190.77285364139266,187.48724070228968,194.67599728935124,187.85920005943305
40,1994-07-11 00:33:42+00:00,162.50882606440712,171.72263380280125,182.43322763542534,187.32806960746518,197.73473978204854,194.3773028331276,198.20728653599187,201.14788624774053,198.62850843353527,195.3933297277747
41,1994-12-02 00:29:29+00:00,163.1562149146968,170.6456055877407,180.13728889870927,185.00561808675747,191.51731751628134,193.56646356855546,188.4315665002042,187.65138721860205,191.81046223052903,186.0406729595109
42,1995-05-27 00:22:30+00:00,157.86075424359282,166.06721239648982,180.6443364659187,186.79400234012587,193.9976394485288,197.77204199561976,194.93503853250138,189.1137351590661,191.27188412902802,187.67375998852108
43,1995-10-18 00:15:39+00:00,158.23941842233432,163.07778967666732,169.80035949897922,172.85810743123415,178.18215344604073,174.9635487326733,176.57199946045455,178.13776935627834,183.21718441168866,175.63541165282737
44,1996-02-23 00:21:23+00:00,159.6088496575337,167.12239538086595,176.4639286375494,185.32964306472815,190.0991910962752,184.11841203103154,185.83669887741334,184.0720779449066,184.80342162679946,180.25040693524926
45,1996-03-26 00:23:29+00:00,154.43433645430883,151.84226889609252,162.68958830287505,170.5636089375495,174.85404624942564,175.31986525053972,176.29065181817273,,,
46,1996-11-21 00:36:29+00:00,154.37869417324583,169.5703687109342,175.00756007055193,179.26961703416805,181.93074850703007,,140.51384833507163,176.87884363567133,180.50957793036662,171.18131530407723
47,1996-12-23 00:38:00+00:00,,,,,,,,186.67596240430117,180.0001669390643,176.8719012001498
48,1997-07-19 00:46:02+00:00,176.4093895080147,183.03801911335702,195.82787207825695,202.1682459799942,202.80974584747284,203.24087534635626,206.73515474621166,208.3221736564384,207.1452381132912,203.525926288824
49,1997-08-04 00:46:33+00:00,171.10130290873377,172.50004901548883,177.44855825344618,183.96619466911216,193.67563094785535,185.8700241297207,179.13639390043593,181.18960563831928,192.32049090241577,199.6225291809078
50,1997-11-08 00:49:18+00:00,157.48304436525478,162.56143822451045,168.84834389715616,176.4984685309902,186.23246636179127,185.47164547276157,182.40454113801385,178.91400575862716,178.97566919050587,174.72900788018435
51,1997-12-26 00:50:26+00:00,158.8938114459733,169.70127653019597,180.44221759968636,182.16731011384272,191.32090585335797,187.77780390878615,184.11177272489522,179.83136352284686,177.6597120901999,175.7964533494617
52,1998-03-16 00:52:02+00:00,164.930287093564,173.77337790787223,179.3992863257002,188.011945018552,196.13350474978648,193.74906862926142,188.7271545625538,190.7899111072855,187.09375784423696,190.9504415407347
53,1998-06-20 00:53:21+00:00,,,,,,,,,,
54,1998-07-06 00:53:35+00:00,166.30532033591288,171.9583551940765,177.34174775108153,181.06486034256216,183.53111171825893,181.58159640937836,183.2074901088028,184.5458985584028,183.65405290115905,177.6600884144275
55,1998-09-08 00:54:07+00:00,165.76210524261063,171.20984528903867,182.53306854997587,193.14072074845083,202.99022098910422,200.02618165882103,196.20827883084783,193.4642797713976,186.55764144386046,179.22799775085838
56,1998-10-10 00:54:16+00:00,157.47379294817395,163.64996249964,173.3436653637981,182.52620166263864,183.82342078688103,180.22876543941615,180.2054458288265,179.15886357659477,175.94652403929328,171.20227468168554
57,1998-12-13 00:54:21+00:00,149.6744314044354,159.40052980528057,160.7645303649558,160.8751671881314,174.60081854404393,170.21760688424638,170.19434970277948,171.49710046239454,171.98108768794256,157.5281591479112
58,1998-12-29 00:54:31+00:00,145.10727283904703,156.62196592606796,158.37785395555105,158.00545800918374,166.52094770827864,167.21081422059999,173.09762708602477,175.62365189427288,170.5146477415774,165.45915585326367
59,1999-01-14 00:54:25+00:00,148.9630153580205,163.51823406302438,161.1597828875165,172.18412669731669,176.5033760934368,173.59259642306682,178.44769988871022,175.15822079262205,170.9304907533586,166.4791696340886
60,1999-02-15 00:54:40+00:00,,,,,,,,,,
61,1999-06-23 00:53:19+00:00,,,,,,163.0560490971732,164.1333964027662,167.17684861466418,163.96119907990465,163.44397104021982
62,1999-07-25 00:53:09+00:00,165.6980324027571,171.35099705192428,176.208979741689,181.70711429945396,190.5556840944023,185.59085718907886,186.11586164834432,185.0434808480104,191.06016626002307,187.81960274969776
63,1999-10-21 01:08:17+00:00,147.2927168435886,149.8257984200074,159.91250281805065,160.37115282693236,166.50821054490223,163.76570608526913,162.7001987647647,158.34188096426786,159.19577452740205,153.24693185354235
64,1999-11-14 00:51:10+00:00,145.7185303514315,154.43774704205723,156.97565833217973,165.0986953790926,167.85287275733754,161.97330259887332,170.9983694950749,174.23285214129862,173.3689928064364,168.31618282025963
65,1999-11-30 00:50:37+00:00,152.79878275237013,162.26522011205896,160.97313129314105,166.68370434286481,166.99056854619585,172.2688411088869,174.9703838568238,176.7144900476719,174.7613053972811,166.3904964413988
66,2000-03-05 00:48:43+00:00,151.68256246000317,153.983480346975,173.8465436423197,182.78237074943667,182.27465387231592,179.77020284743054,177.79982873886962,177.437678869805,169.97602853700528,167.04001817823067
67,2000-08-04 01:06:34+00:00,153.76427217731072,163.2194230385479,165.89170891445326,172.43718062970703,167.6518828739324,175.57712699999144,174.32709998974676,165.85768698836173,154.66535921413387,160.3188192095426
68,2000-09-21 01:05:53+00:00,151.197006200153,155.0216063605604,162.7584431707469,168.1048844481101,166.57065877690223,166.47298874878842,174.9318366430777,171.70812683271384,174.35988332971633,167.1898521000827
69,2000-11-24 01:05:44+00:00,152.9529721293491,165.76599937328842,169.29217326344326,170.88312247120535,170.89554790409946,171.4473352886334,169.62898442238378,171.35613527355494,166.80240077418554,160.90858040003585
70,2000-12-10 01:05:47+00:00,161.56489774676524,,,,,,,,,
71,2001-02-04 00:55:25+00:00,,,,,,,,,,
72,2001-06-04 01:05:06+00:00,162.36376431057175,168.54224258781795,179.9848022738784,184.99313142325894,185.33269619742757,183.2881670530956,185.47303024265312,183.02770342527552,182.7650704815954,178.16445424123904
73,2001-08-23 01:04:13+00:00,146.56646135146434,147.24780640013486,160.85075886795096,162.4294603997621,167.18277342796188,161.32215116078265,168.09577639607798,165.01234080361073,164.19564030830387,161.05275660666322
74,2001-09-24 01:03:53+00:00,143.53025777759356,152.8422998781847,155.34556063672827,166.0179591057626,168.9574052347809,168.90024187386518,167.14285264030713,169.502636548508,164.3007067415673,160.9868877658479
75,2001-10-26 01:03:43+00:00,139.41949771968106,152.5237277485722,163.27020597644372,162.1938207297009,171.83663914812004,168.50416390779992,168.16930096895692,157.73371381438872,159.0881511619212,161.19435818180767
76,2001-11-11 01:03:53+00:00,138.56353217604178,150.2167874121287,154.518024925433,,,,153.99143204489133,,,
77,2001-12-29 01:04:03+00:00,152.4305588768165,157.14080835166743,161.7235166150048,164.17455666811128,181.9295626580777,175.17666658200238,171.25723388675027,170.89725272800925,182.4422545829758,179.45926834919788
78,2002-01-14 01:04:12+00:00,163.20575213888924,171.41659686823357,176.47976583744844,183.14144211454135,189.68344713401933,186.70312119060037,184.14818754569654,183.34786411118625,185.99715594238373,181.9155560297932
79,2002-02-15 01:04:19+00:00,137.66858344613104,145.13480669898604,155.72945705653058,162.2516819954836,168.3686506656992,174.50137849416075,176.67666992022492,177.2964959285592,179.1009944019117,174.89652773114537
80,2002-04-04 01:04:11+00:00,127.92707386874909,136.30524086892353,147.71222011590345,153.8598194630653,160.4140437977816,164.6855604001685,164.60816515631618,160.96278437507132,161.71601063196889,160.74190054475827
81,2002-04-20 01:04:12+00:00,151.3610448394374,155.08484024533232,165.5053875332049,174.55528195484456,179.1928061058129,181.48227083846635,185.1971418377758,189.7520837654669,187.64542763962476,186.02550404057354
82,2002-06-07 01:04:00+00:00,128.6590509699753,132.48628137418694,141.44260273074318,153.96233271348774,161.09996997179408,157.71320428264016,157.60058796272665,154.8702992434492,157.16972874027903,162.3880366273038
83,2002-09-11 01:03:21+00:00,135.4639554292345,143.0173917847101,145.54897690313103,149.17725163688803,158.69686514032767,163.85766605480882,152.31253383132466,143.96100619802928,,
84,2002-10-13 01:03:04+00:00,137.30165485928845,141.7739817445221,146.4376079599071,139.1726266596686,135.0454777378562,141.4688937436895,143.74290291226276,,,
85,2002-10-29 01:03:12+00:00,134.34721484969592,140.79130168855156,147.51863239412688,153.07177200659265,161.7078633874705,160.5125109245883,157.2640677692599,151.73850272140382,150.88793002434562,146.26170413294017
86,2003-01-01 01:03:46+00:00,139.90922779647144,146.4082895715521,154.597989335535,159.38585155056515,169.0599201596139,166.92012695141295,162.83007166753274,164.07079013922547,175.65683751341106,170.1827086962938
87,2003-01-17 01:03:52+00:00,144.9063002454796,151.23210008516799,155.74617018391336,167.71357705558768,168.8004413596251,169.1882247545506,168.7536423061453,171.33833489387163,177.9544968476602,175.91776679037898
88,2003-02-02 01:03:59+00:00,160.66821664595798,154.6874985641179,171.07952819251466,175.52228608734526,183.6880521053446,175.25835878647064,176.26409604620474,175.58397022741093,181.30584174728926,190.86318331685735
89,2003-02-18 01:04:06+00:00,136.17961713143632,139.9337088325429,154.3589375270712,160.66792744288887,173.26049575426137,164.19829649183544,171.9283587343875,177.48146819253145,184.5427271470837,190.64485885853563
90,2003-03-22 01:04:06+00:00,125.13544856544024,129.6325208097582,146.07246540184798,148.17607998414564,158.27709740865433,149.23303967486402,148.7461793882282,160.6251199853773,173.7306601533006,181.9140631555136
91,2003-04-07 01:04:11+00:00,127.61719924492058,137.08294612763456,146.2921559391458,147.70136449150507,156.39514730676188,156.78731181116254,152.01613343283148,151.57278021308076,164.39312866078598,172.4105079697493
92,2003-05-09 01:04:10+00:00,145.51835032145888,141.03694823007615,139.66781809317817,142.09266504841477,148.385071224269,150.42873016149954,148.98634351660112,146.06069189545863,148.65534646912795,147.02677408545154
93,2003-09-30 01:03:36+00:00,154.15312443155042,146.96663422173796,,,158.74589269889321,153.72736128458527,156.2697554891616,154.9844497917887,151.56105857748545,153.77688708462625
94,2003-11-01 01:03:50+00:00,162.6534170565169,149.15847980187885,157.88617360415137,154.87522691216978,156.76826165413328,155.15237767239776,153.05119138171415,145.33631998549902,,
95,2003-11-17 01:04:02+00:00,155.86378296098871,158.8598854317346,,,,157.93433495913865,157.03926284134297,156.84338786720264,153.37145886947155,159.8957279513477
96,2003-12-19 01:04:14+00:00,141.29635611543114,151.76951859286885,144.23491321771894,140.68092508569106,,,,,,
97,2004-01-04 01:04:20+00:00,,161.01298027840426,152.1624660974073,153.59141243334983,161.22786622004108,171.01534793243744,162.12594854259532,155.38727187661735,163.0041895678212,172.40391500443127
98,2004-01-20 01:04:25+00:00,144.23940075940126,148.07257011991584,147.76836896109123,,,147.81271351272687,150.89076464410053,148.94128904589857,151.84621399838124,157.91129856494166
99,2004-01-28 00:54:16+00:00,147.23945647532068,154.5006305886503,158.9066562021121,160.75429613456504,154.17368390600416,148.14908263286208,163.64233629037744,161.63362811279686,174.363471709471,170.468413979009
100,2004-02-05 01:04:31+00:00,149.095380053401,147.43483586875362,154.64987722247008,159.17890086317246,159.85690057166062,,,173.26427914499772,174.11692699052836,171.97853052646508
101,2004-02-13 00:54:19+00:00,139.1027597398057,147.41729396421238,157.72740562707517,165.18156775481637,162.40956279270256,151.81963798326362,160.33990174112654,169.65098191482116,160.24860342409255,162.14139687771942
102,2004-03-08 01:04:38+00:00,,,,,,,,,,
103,2004-03-16 00:54:31+00:00,141.1011040095896,142.04345854076794,144.07580268021383,148.01538402143518,154.72650316226878,139.82783104926028,127.2012484570503,139.89178467496865,148.4057993814539,146.19529149641843
104,2004-04-01 00:54:39+00:00,150.56122737086088,146.04935686728928,137.569100680625,143.08698615119465,156.8605146862249,153.88325786205266,145.92145674600349,152.6995249485484,155.45009297490378,160.87063763189985
105,2004-04-09 01:04:39+00:00,163.86029995476213,162.5305284444318,,,174.1501207129124,170.6642951487115,162.82815625668624,172.9896912376047,169.17315325286086,172.16132651683438
106,2004-04-17 00:55:11+00:00,159.80507376905967,148.42511001546882,148.83572385518733,155.15965168161307,165.05980882930908,156.84228855786682,154.84481139759606,162.6505839627534,164.34405727710822,158.02466368788058
107,2004-04-25 01:04:33+00:00,168.7477047657942,166.72576906314552,159.65249925250566,168.48493070644923,,,167.93288146136706,174.34682051086875,176.47277756156305,165.41354150725076
108,2004-05-03 00:55:37+00:00,161.7360800333939,160.71101929598805,165.18721953734277,163.95918768344848,170.10981876750597,167.9610933144406,175.98989149919873,173.74926645736917,166.36804013316151,168.22803862400178
109,2004-05-11 01:04:37+00:00,148.48827657614424,145.27583588757074,144.97788676521776,147.47396078470533,150.7552421076372,149.90578796179912,150.81037661065193,146.5942850149908,,
110,2004-06-04 00:56:32+00:00,188.5721887428312,178.45880111589582,176.47764638406784,182.35811456928514,180.46969125789002,171.52001438974997,174.78797041350154,173.9044080793193,173.84448828604252,163.27860796585068
111,2004-06-12 01:04:28+00:00,168.7318636055074,162.14938283137167,161.12189281852244,,,155.91668891932576,154.61643462248713,154.03058502754794,148.60257480092673,142.36847495587784
112,2004-07-22 00:57:54+00:00,161.7073208244967,164.75353064537262,155.911157268605,159.25953476621766,167.1888276335195,164.00112647226555,158.23727686688167,155.71786239246717,155.50188230517813,157.60772387649445
113,2004-09-08 00:59:04+00:00,169.78761107516493,162.7860527910341,156.55079482865713,154.14754661146696,149.251737019458,133.64869937217907,123.69123457472628,128.13788494886506,130.61325988656733,126.28492786782395
114,2004-09-16 01:04:03+00:00,,,185.5617725567341,184.59011609316585,173.01083962115945,170.9643761885805,157.753004165924,156.50733200185007,151.45116435616805,147.78306692969517
115,2004-10-02 01:04:00+00:00,173.93189267817618,172.48703971036053,177.16070176042172,174.1924340469227,171.53931147801714,161.00088889190147,151.92422134999384,149.27600185164064,,
116,2004-10-18 01:04:05+00:00,158.66405182973233,152.01176649516844,,,158.2937342464852,,,,,
117,2004-11-27 01:00:44+00:00,171.7640908247489,164.99838210456173,163.34524163246576,159.93748747261083,160.80298535794006,159.30647917240339,157.24102930349105,149.1442968788041,148.1504050596342,146.45628487072221
118,2004-12-05 01:04:34+00:00,,162.0903654958738,157.53125787195737,162.11322761724963,159.11125967723027,153.0416251701845,152.0662616467495,147.66013235810203,147.4226091909258,134.65968642357166
119,2004-12-13 01:01:05+00:00,162.71774540296718,159.52140271904835,159.1144029062839,158.80916921119996,159.2444924606282,154.8402469097527,155.5261820670058,149.25418203539448,143.36985676828678,136.9192521890264
120,2005-01-30 01:01:43+00:00,157.81897764384928,150.58585024122075,157.2276284799364,161.4225250760944,148.8787270894152,143.8775614005088,144.64001987323152,146.10811186600353,152.83105441318895,159.57012134164182
121,2005-02-15 01:01:58+00:00,135.81817617931,136.45082006331185,143.40471985734968,144.97996033301095,151.09449420032504,151.60782599867048,157.19661740343278,156.14388333865193,166.02047912866772,168.8436519314708
122,2005-03-03 01:02:14+00:00,,,,,,,,,,
123,2005-03-27 01:05:06+00:00,152.48137872058422,150.8977083557806,151.402414924485,157.77238598233268,166.51175798607323,175.79713045264043,176.0401447414501,170.54021428238178,171.2365719218055,165.51249168091448
124,2005-04-28 01:05:00+00:00,150.02399820396994,144.5614436528219,152.34105180162598,156.92151061322377,158.6158800955489,,,157.05904186641953,155.82394737638492,146.21679634024184
125,2005-05-22 01:02:46+00:00,160.1473133680714,155.06584387810037,151.92207070017602,,,,,,,
126,2005-10-13 01:03:27+00:00,144.15025836195989,143.0286932767954,141.31904787396527,155.52085368806723,153.69765147453776,153.1485695705875,149.7626311156426,149.47701502807956,146.11724684211617,145.27370073293037
127,2005-11-22 01:04:58+00:00,149.13702699864663,144.00929871124038,151.34482863549604,157.7701153149198,161.5707307628781,157.43186712607334,158.30122491588395,155.34292008181754,159.22504902812693,156.95589728712105
128,2005-12-08 01:05:02+00:00,,,,,,148.85927071860124,,,,
129,2005-12-24 01:05:05+00:00,147.12719515565286,,146.03320774000656,153.93957421300706,160.0470927947453,156.7698935346111,152.19796059844165,153.26529233400967,158.52555620710302,165.4868431729444
130,2006-01-09 01:05:15+00:00,,145.29886194309054,146.9693703718389,154.17101418975568,150.35363186746275,163.6355619776253,155.5255940616465,163.538461067613,173.52374044485407,173.1447421463934
131,2006-01-25 01:05:23+00:00,146.9616832242695,143.7186073236483,144.33046435304567,152.68329732418445,,,156.97007087597117,156.3041796478737,164.09296213578054,167.82939362668236
132,2006-02-18 01:06:01+00:00,156.03591770033773,165.0845208270152,159.89474009819284,176.52747116280835,173.7109449438562,178.4702761303243,176.9414355167716,176.68815110518875,182.79966636758758,176.78814812088052
133,2006-03-14 01:05:31+00:00,147.8323943303993,146.96738324170076,148.51374862097643,156.3296789102665,163.13324234497227,163.75530326246866,165.09885208690318,,,
134,2006-03-30 01:05:30+00:00,161.8796275776886,167.09791215243519,161.35781462705268,158.96556976380074,170.03583301568997,172.45081041437476,177.1965944284017,165.43310121265495,171.7979913861639,171.03017677090054
135,2006-05-25 01:07:38+00:00,164.08388049468718,162.34955393999545,164.79127275111045,162.58773541152485,165.79885737449334,173.74124014561656,163.71156789493898,172.9880225228371,172.68633518419676,172.2931197212917
136,2006-06-02 01:05:28+00:00,145.98154893829002,146.97725224641863,149.8884228542537,,,155.36196046502812,153.6483925622377,151.7509939407437,148.3925569497669,148.8889792041911
137,2006-08-05 01:05:07+00:00,158.36694573338343,155.41818503703522,159.71343786652392,161.87272648355918,162.4890195429511,,,153.39448104095237,150.27417601527043,151.7918294700931
138,2006-10-16 01:09:35+00:00,135.7012616167804,134.8562253447709,140.07561463397838,136.40510384515332,140.8295711924449,139.82308770123257,140.5852819542652,134.91873357316462,143.71846057949105,135.01547442990594
139,2006-11-01 01:09:44+00:00,128.97875577323762,132.65519994963887,142.078512901086,146.09859103282386,152.40212610353086,151.56006726860895,152.6148370570235,157.02176588254142,161.63944560349165,167.99756379412077
140,2006-11-09 01:05:17+00:00,,142.35430422349594,150.09291486822707,151.36385475699336,152.26238935501837,149.9467050831771,150.89989156271295,155.6064436162629,157.09315825920083,156.4285284576932
141,2006-11-25 01:05:27+00:00,145.8964081780786,,,158.58735655186752,164.74688272576017,163.3142289580735,161.3980941813318,165.54361053582764,167.39668248483449,174.01302737545572
142,2006-12-19 01:10:07+00:00,149.54327452882657,149.13812658799492,161.17965568716266,164.91453729758604,167.95623358209332,159.1123931111881,159.74964914254645,163.0230448525313,161.54465654701212,160.1209468524122
143,2007-01-04 01:10:13+00:00,135.6780608120436,140.6686712882003,148.77560682303482,154.2608738280126,161.4057832935854,159.61558874217224,160.04143356670366,159.52992995491798,163.66983363979085,169.9398470569944
144,2007-01-12 01:05:38+00:00,,,,,,,,,,
145,2007-02-05 01:10:23+00:00,144.46857634931771,147.84035485172723,152.9103633053565,156.26914264543825,166.26121089984952,161.98737787225525,167.9269214462996,164.51576885864273,168.62603480236098,171.7938221169614
146,2007-02-13 01:05:50+00:00,,,150.9472910279437,155.52990071232617,162.1614688157619,160.0733217267096,168.6729714038989,164.54585459423654,171.26782582030006,169.75919977053334
147,2007-02-21 01:10:25+00:00,135.3677181582018,139.63925549944815,150.09271958520628,161.82747663332765,165.38223077525424,165.8621373431767,169.00853345324242,172.9347647789621,176.1509539831643,169.7287888797538
148,2007-03-01 01:05:55+00:00,126.1351435653656,135.37599103309554,138.90996800906447,140.62842017297046,,,143.76618779631758,144.77995179031973,150.38043133663444,149.98644152566698
149,2007-04-26 01:10:07+00:00,129.934226525521,120.9964896059801,124.61415753371764,134.31949306631373,134.89564308854486,143.20694716774804,150.68097153569462,153.20542083302126,160.3021524875892,157.0580543836262
150,2007-05-04 01:05:52+00:00,151.383622543169,146.1279089339239,148.15455047736967,155.45239084129355,161.57091234279937,159.7068370670881,161.33325482080207,159.991300616281,169.42516051034178,162.61723387500777
151,2007-05-12 01:09:58+00:00,135.5340517299672,136.61284016558983,139.27111974462434,147.8191332215441,138.5747855104558,142.80075816275266,142.05423175090004,142.8893447471761,140.91553953418025,142.15375952099313
152,2007-08-24 01:05:24+00:00,168.130851472163,171.54552198523288,,,169.64630480143694,170.69346098125584,163.57540696119725,167.46222580639977,167.87986659197352,165.80725391758642
153,2007-09-09 01:05:16+00:00,157.15386988598948,151.23087941447693,148.219039904628,153.75809295786533,158.16697366141057,145.54016183053,145.5552457942306,143.88616937803803,140.36321905439885,128.31415489679057
154,2007-11-12 01:05:31+00:00,,,,,,153.77101784136136,,,151.69973043053292,144.92745194509715
