,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0518-0000,167.5998834479017,-46.18750397724219,167.5979366878902,-46.18959482858984,0.105,0.0813,0.1535
1,nzd0518-0001,167.59912839612156,-46.18716704044267,167.59718163610998,-46.18925790460661,0.14,0.0957,0.2
2,nzd0518-0002,167.59837334434138,-46.18683010157787,167.5964265843298,-46.188920978558116,0.115,0.0863,0.1654
3,nzd0518-0003,167.59761829256115,-46.186493160647764,167.59567153254963,-46.18858405044434,0.125,0.0835,0.2
4,nzd0518-0004,167.59686324078095,-46.1861562176524,167.59491648076943,-46.1882471202653,0.1,0.0716,0.1709
5,nzd0518-0005,167.59610818900077,-46.18581927259176,167.59416142898922,-46.18791018802099,0.125,0.0875,0.2
6,nzd0518-0006,167.59535313722057,-46.18548232546582,167.59340637720902,-46.18757325371136,0.15,0.1104,0.2
7,nzd0518-0007,167.59459808544037,-46.18514537627461,167.59265132542882,-46.18723631733651,0.125,0.0974,0.1767
8,nzd0518-0008,167.5938430336602,-46.1848084250181,167.5918962736486,-46.18689937889631,0.16,0.101,0.2
9,nzd0518-0009,167.59308798188002,-46.18447147169629,167.5911412218684,-46.18656243839085,0.165,0.1007,0.2
10,nzd0518-0010,167.59233293009984,-46.18413451630917,167.59038617008827,-46.18622549582013,0.195,0.1406,0.2
11,nzd0518-0011,167.59153530141168,-46.18377913584817,167.58967369521605,-46.18590697348587,0.135,0.1058,0.1856
12,nzd0518-0012,167.59070489933012,-46.18345195486026,167.58894231545366,-46.185619848805835,0.17,0.1212,0.2
13,nzd0518-0013,167.58991413309778,-46.18314661283744,167.58816396945232,-46.185319336708076,0.16,0.1231,0.2
14,nzd0518-0014,167.58912957698078,-46.1828436781693,167.58737941333544,-46.18501641401228,0.13,0.1007,0.1772
15,nzd0518-0015,167.5883450208639,-46.18254074183194,167.5865948572185,-46.18471348964729,0.125,0.0503,0.2
16,nzd0518-0016,167.587560464747,-46.182237803825366,167.5858103011016,-46.184410563613056,0.16,0.0569,0.2
17,nzd0518-0017,167.5867759086301,-46.18193486414955,167.58502574498468,-46.1841076359096,0.145,0.0572,0.2
18,nzd0518-0018,167.5859913525132,-46.18163192280451,167.58424118886776,-46.183804706536925,0.14,0.0603,0.2
19,nzd0518-0019,167.58520679639625,-46.18132897979025,167.58345663275088,-46.18350177549503,0.155,0.0803,0.2
20,nzd0518-0020,167.58442224027937,-46.18102603510678,167.58267207663394,-46.18319884278393,0.12,0.0691,0.2
21,nzd0518-0021,167.58363768416245,-46.18072308875407,167.58188752051706,-46.18289590840357,0.145,0.0742,0.2
22,nzd0518-0022,167.58285312804557,-46.180420140732124,167.58110296440012,-46.18259297235403,0.13,0.0935,0.2
23,nzd0518-0023,167.58206857192863,-46.18011719104096,167.5803184082832,-46.18229003463524,0.1,0.0744,0.1449
24,nzd0518-0024,167.58128401581172,-46.17981423968055,167.57953385216632,-46.181987095247244,0.135,0.0876,0.2
25,nzd0518-0025,167.58049945969483,-46.179511286650936,167.5787492960494,-46.18168415419001,0.105,0.0749,0.1783
26,nzd0518-0026,167.57971490357792,-46.17920833195207,167.5779647399325,-46.18138121146353,0.115,0.0815,0.1936
27,nzd0518-0027,167.5789282773609,-46.17890457745122,167.5771822539157,-46.18107906516905,0.15,0.0997,0.2
28,nzd0518-0028,167.578123265818,-46.17859572913136,167.576415895919,-46.180784894272236,0.1,0.0722,0.1572
29,nzd0518-0029,167.57731085595805,-46.17829978097572,167.57563819987007,-46.18050176796845,0.105,0.0778,0.1708
30,nzd0518-0030,167.57651580300362,-46.1780102365516,167.5748431469156,-46.18021223513963,0.095,0.0648,0.1935
31,nzd0518-0031,167.57572075004916,-46.17772069060282,167.57404809396115,-46.17992270078616,0.14,0.0844,0.2
32,nzd0518-0032,167.5749256970947,-46.17743114312935,167.57325304100672,-46.179633164908005,,,
33,nzd0518-0033,167.57413064414027,-46.17714159413124,167.57245798805226,-46.179343627505204,0.15,0.0792,0.2
34,nzd0518-0034,167.57333559118578,-46.17685204360845,167.5716629350978,-46.179054088577736,0.1,0.0694,0.1782
35,nzd0518-0035,167.57254053823135,-46.17656249156103,167.57086788214335,-46.17876454812563,0.1,0.0722,0.1773
36,nzd0518-0036,167.5717454852769,-46.176272937988905,167.5700728291889,-46.178475006148844,0.155,0.0937,0.2
37,nzd0518-0037,167.5709504323224,-46.17598338289213,167.56927777623443,-46.17818546264739,0.175,0.1166,0.2
38,nzd0518-0038,167.57015537936795,-46.17569382627069,167.56848272327994,-46.177895917621285,0.105,0.0859,0.14
39,nzd0518-0039,167.56936032641354,-46.17540426812458,167.5676876703255,-46.177606371070524,0.105,0.0861,0.1383
40,nzd0518-0040,167.56856527345906,-46.17511470845379,167.56689261737105,-46.17731682299509,0.1,0.082,0.1324
41,nzd0518-0041,167.5677702205046,-46.17482514725835,167.5660975644166,-46.177027273395005,0.11,0.0775,0.1847
42,nzd0518-0042,167.56697516755014,-46.17453558453825,167.56530251146216,-46.17673772227024,0.135,0.0892,0.2
43,nzd0518-0043,167.5661801145957,-46.17424602029344,167.5645074585077,-46.176448169620826,0.13,0.0995,0.1937
44,nzd0518-0044,167.56538506164128,-46.173956454524,167.56371240555325,-46.17615861544676,0.185,0.1096,0.2
45,nzd0518-0045,167.5645900086868,-46.17366688722988,167.56291735259882,-46.17586905974802,0.16,0.0999,0.2
46,nzd0518-0046,167.56379599295448,-46.1733776964813,167.5621212624222,-46.17557912446954,0.17,0.1009,0.2
47,nzd0518-0047,167.5630039987624,-46.17308832628919,167.56132424524068,-46.17528793006915,0.105,0.074,0.1909
48,nzd0518-0048,167.562211745624,-46.17279755571922,167.56052904429777,-46.1749960904896,0.11,0.0777,0.1998
49,nzd0518-0049,167.56141801858334,-46.17250624326785,167.5597353172571,-46.174704789683794,0.095,0.0789,0.1202
50,nzd0518-0050,167.56062429154267,-46.17221492927341,167.55894159021645,-46.17441348733494,0.11,0.0886,0.1407
51,nzd0518-0051,167.55983056450202,-46.171923613735935,167.55814786317572,-46.17412218344305,0.105,0.0897,0.1309
52,nzd0518-0052,167.55903683746135,-46.17163229665543,167.55735413613507,-46.173830878008125,0.09,0.0797,0.108
