dates,satname,sar2021-0000,sar2021-0001,sar2021-0002,sar2021-0003,sar2021-0004,sar2021-0005,sar2021-0006,sar2021-0007
1984-05-06 09:33:27+00:00,L5,205.16,205.12,192.82,197.64,201.22,209.23,214.59,195.77
1984-09-11 09:36:14+00:00,L5,185.64,186.16,178.65,186.38,187.97,203.57,202.54,188.76
1985-04-23 09:36:23+00:00,L5,203.05,202.54,194.24,196.82,195.56,209.87,214.85,198.76
1985-07-12 09:36:05+00:00,L5,205.01,211.66,199.28,205.19,200.17,210.44,208.08,198.38
1985-07-28 09:35:58+00:00,L5,247.24,264.91,,209.84,,294.79,310.94,301.51
1985-08-13 09:35:48+00:00,L5,203.01,206.31,203.20,205.15,203.80,212.84,215.17,200.19
1985-08-29 09:35:38+00:00,L5,,374.84,,,,,,
1985-12-03 09:34:19+00:00,L5,186.80,191.86,170.82,178.42,187.32,209.07,207.17,192.64
1986-01-20 09:33:24+00:00,L5,172.83,178.09,162.31,172.36,184.09,197.35,202.25,189.73
1986-04-10 09:31:40+00:00,L5,188.43,187.50,180.28,183.54,188.21,191.85,198.76,183.23
1986-05-12 09:30:53+00:00,L5,219.18,214.01,203.61,207.57,207.81,216.14,221.95,210.61
1986-05-28 09:30:26+00:00,L5,216.13,213.10,187.15,207.62,204.96,213.67,223.42,209.72
1986-07-31 09:28:19+00:00,L5,199.74,201.71,196.07,201.55,206.83,213.46,213.87,206.80
1986-09-17 09:26:37+00:00,L5,212.93,206.41,193.32,200.57,205.08,208.61,217.93,209.22
1987-01-23 09:26:04+00:00,L5,171.93,182.87,169.51,181.57,184.53,209.43,203.43,192.29
1987-02-08 09:26:31+00:00,L5,153.01,175.59,178.90,193.53,187.29,204.55,183.46,171.23
1987-04-29 09:29:30+00:00,L5,200.56,208.34,193.20,203.73,198.66,211.96,212.66,201.07
1987-05-15 09:29:57+00:00,L5,200.79,199.12,182.18,194.60,192.45,204.48,203.33,197.58
1987-06-16 09:30:43+00:00,L5,187.57,193.44,180.10,193.38,187.54,202.91,198.33,183.26
