,dates,usa_CA_0049-0000,usa_CA_0049-0001,usa_CA_0049-0002,usa_CA_0049-0003,usa_CA_0049-0004,usa_CA_0049-0005
18,1986-05-03 17:53:42+00:00,209.1081093673208,197.89399602003547,210.6708798243201,200.3408227171501,206.43444788566944,209.54883330374344
19,1986-05-12 17:47:17+00:00,222.82811694011195,207.02272732687283,215.9923690078933,212.98784472281937,212.46861279374914,215.2444463269756
20,1986-05-28 17:46:50+00:00,206.690904739979,188.89555557919158,,,,
21,1986-06-13 17:46:21+00:00,228.94639850680477,209.89853257695466,217.90586874834443,212.06356131425434,206.45195246116765,212.0068302459805
22,1986-06-20 17:52:18+00:00,223.41393996477132,204.31960294063535,218.41026754318528,211.30624920102693,213.2552286221588,212.1721357407848
23,1986-07-15 17:45:17+00:00,217.92544566573073,200.704289906171,213.31916979366903,209.18740936235082,201.57495072710628,204.2072485656631
24,1986-08-07 17:50:39+00:00,,,,,,
25,1986-08-23 17:50:03+00:00,227.4131543179114,208.16971499175725,221.45717951245527,215.24567125446495,211.56454875781114,211.0137157833503
26,1986-09-01 17:43:32+00:00,222.47944965499065,197.61787125178253,207.13405349455758,200.2025234617021,201.47440575090917,200.40267375055606
27,1986-09-17 17:43:01+00:00,233.74232120954997,216.1270302885544,216.70155213307694,217.67653713982892,212.73533345629667,209.7268322786777
28,1986-10-03 17:42:31+00:00,218.81495740442216,195.45519837615592,206.95480262277,201.41956246167305,199.86486556867058,193.540444830599
29,1986-10-26 17:47:55+00:00,214.68482964993,187.73684384914793,204.87842976873614,203.1023022791761,197.0468311406384,198.58362024019473
30,1986-11-04 17:41:25+00:00,228.32314493411596,198.1865095101379,212.39808495460258,208.50818190369665,204.4409443343985,199.92259748598948
31,1986-11-11 17:47:19+00:00,229.1533432658838,203.82098245148595,217.99845944683727,213.7296931167927,211.8178843685019,212.43082059280368
32,1986-11-27 17:47:00+00:00,229.77072153868403,211.26262087629712,220.20611796533044,219.4429141268628,215.28729416743204,215.22041928330796
33,1986-12-22 17:41:34+00:00,226.60967349687525,205.09153157254906,214.2599311098675,216.4870580714509,209.15011617461565,208.44516615214
34,1986-12-29 17:47:57+00:00,229.2493368119177,193.3117547232383,214.9273828332668,217.99900526148699,210.82840213600312,212.68602056791468
35,1987-01-07 17:42:02+00:00,215.87822814191978,187.1504240750766,207.82897437938203,207.89651366255683,,
36,1987-01-14 17:48:25+00:00,228.32348250971083,166.87757330834305,210.0855360895585,205.10852489208435,208.32650244758517,201.99059956700876
37,1987-03-19 17:50:45+00:00,206.83657704029986,200.77165322361773,217.1960981281671,212.7124849045177,206.843392217655,209.61132314210997
38,1987-03-28 17:44:54+00:00,220.34260921861687,208.10518316700586,219.97384449418095,220.95659880466738,210.5390212627598,213.51505952837573
39,1987-04-04 17:51:19+00:00,218.22020689061543,203.05654803723635,209.2978300231379,204.22637680594514,206.23767208961038,208.7850561316221
40,1987-04-13 17:45:26+00:00,225.02452997342286,211.94448592243927,217.65536945913465,214.85094927552785,216.0831926885411,208.33037968589102
41,1987-04-20 17:51:50+00:00,231.73087540352967,211.75533282786984,222.88157872270546,211.769389577935,215.5328274946734,221.2458407409725
42,1987-05-22 17:52:44+00:00,,,,,,200.78367978790976
43,1987-06-16 17:47:08+00:00,221.38915765252003,206.63237693811243,207.18078066868975,204.40266140531773,199.6934560721778,204.60393065805792
44,1987-07-18 17:47:46+00:00,226.56377410133595,205.24266901935962,209.7797980105979,206.4975365302533,207.55268468076855,200.65826892536467
45,1987-07-25 17:54:08+00:00,225.50537171769932,217.3784548032415,218.03359059379912,217.83365099893328,215.4599446359139,211.30423320761435
46,1987-08-10 17:54:38+00:00,223.75509170326006,204.44866231352543,213.59965439620876,216.82503561873892,207.57617410411092,203.9764783627178
47,1987-08-19 17:48:43+00:00,221.7438619430637,203.87985690226208,207.7194405949534,208.96238792844073,210.02138088339987,206.50789806656104
48,1987-09-04 17:49:08+00:00,206.7100109144721,193.08905591337717,202.77791882304774,201.64873862357987,199.95205074509903,189.36530119026577
49,1987-09-11 17:55:29+00:00,216.09044483927778,186.61678721235714,194.16735699291291,199.26546090168404,196.31387150568142,194.1051022784715
50,1988-03-21 17:58:42+00:00,225.48533238810282,208.38265691335963,209.7697803258536,210.3027861637071,209.59195922076486,207.31943145454687
51,1988-04-06 17:58:49+00:00,227.1090398372675,202.35989628290153,211.34706351670332,211.54805532612545,211.2673874105387,213.37454621551493
52,1988-04-22 17:58:53+00:00,217.64150490810738,194.73779498353215,205.85043776901162,,,211.47722112446942
53,1988-05-01 17:52:46+00:00,223.67675449734116,208.21967048823032,208.71107286589722,210.68538138581465,214.51808281066582,210.41389278505707
54,1988-05-08 17:59:03+00:00,223.94979554144697,210.67307682428367,211.19405173272716,212.44555678319074,207.03141446766466,209.41812609687688
55,1988-06-02 17:53:03+00:00,218.6715129238612,208.7665704662009,207.03391908117754,215.33269289285047,205.94162380867246,212.31815733643083
56,1988-06-09 17:59:15+00:00,236.0197711883754,210.72058033436838,222.2795840178187,212.7026081873189,208.1962563369732,210.3633687167586
57,1988-07-20 17:53:15+00:00,219.841578896206,212.2412940880633,219.50260397870838,218.16683598912215,216.17156605633207,202.1455589402498
58,1988-08-05 17:53:16+00:00,230.24035682717587,206.4392003326882,214.79493412753277,213.02810120538362,204.63657229941276,206.7318270992818
59,1988-08-12 17:59:26+00:00,230.2319359871255,208.71304005807184,222.9152577836987,224.18406860200636,211.6891408583435,208.03332967853768
60,1988-08-28 17:59:31+00:00,219.71525308547072,202.32897595726487,203.4232357680794,208.33080005017288,203.01412503704745,205.23636692626715
61,1988-09-06 17:53:20+00:00,226.20572653205485,216.4696708779305,214.3075358225743,216.3530958374472,212.78623548721558,208.51061172768334
62,1988-09-13 17:59:28+00:00,209.63886734041188,187.0024083118638,199.54388057323777,204.29486840288249,203.06758232072264,198.16012009513366
63,1988-09-22 17:53:14+00:00,214.7204485713082,198.5047812522473,213.2866260135046,215.51486841517496,206.20010385916083,209.47783669632824
64,1988-10-15 17:59:17+00:00,228.2221828133523,211.06994912073543,213.04391328447227,211.38981406752916,216.84445186663123,209.41892749377948
65,1989-03-17 17:51:38+00:00,221.4411244586125,200.7271893473448,208.90479603873843,205.26888721291897,207.42825347594385,208.058266948261
66,1989-03-24 17:57:39+00:00,227.9742754009984,212.50351693510302,218.96996341164564,218.57306822968897,206.65366794414777,202.42173060217007
67,1989-04-02 17:51:36+00:00,220.4530761056995,207.9884140779518,211.65638777097953,212.703717932952,212.078370299855,211.27201338596421
68,1989-04-25 17:57:33+00:00,216.57811306455423,204.30444046538116,219.27016495216256,211.46173841442052,207.78104972795896,211.72162139332286
69,1989-05-11 17:57:19+00:00,205.3835970037115,197.77755011874066,206.09205484090737,199.38505436731924,196.56536822538303,199.42659496317606
70,1989-05-20 17:50:57+00:00,219.57374920219587,208.26593406241912,218.57550244600563,212.1259448782786,215.18234641085178,201.6813945974123
71,1989-06-12 17:56:42+00:00,227.03494658804252,210.6976114066718,215.64854048602754,212.83825214403598,203.21305410336078,204.77177508887823
72,1989-06-21 17:50:19+00:00,204.00734427004133,198.7837489574064,203.66759113850546,197.08084665160524,194.79388937227242,197.0273058829655
73,1989-06-28 17:56:27+00:00,224.4892108807843,201.11439819094798,210.7146982399799,208.0272206063126,196.51451415617035,202.23005156338735
74,1989-07-07 17:50:04+00:00,,,,,,
75,1989-07-14 17:56:07+00:00,213.26860899695924,192.7253592934918,200.25579009280585,196.15002373337438,190.50672907829812,191.56227948553493
76,1989-07-30 17:55:48+00:00,218.74644831908049,202.58733450739896,206.69334989382753,207.70552545344594,200.26053876425158,196.51275824494715
77,1989-08-08 17:49:24+00:00,207.64783198634217,,196.45398869923446,198.29455407809135,198.07403564456308,202.48125505205033
78,1989-08-15 17:55:24+00:00,206.7386939769349,197.61846976261626,205.71725829125592,197.30388257358666,193.60860449847203,192.4550899347274
79,1989-08-31 17:55:05+00:00,231.11070468284035,207.57695983413942,209.97170887239105,210.1473192800005,206.0112850477297,206.73720920947497
80,1989-09-09 17:48:38+00:00,219.93882052771454,200.0199343143954,208.17427302349972,202.85125841889277,199.80981361393913,200.3482999645642
81,1989-10-02 17:54:24+00:00,213.69275103666632,202.28189456011518,208.37592718412807,199.12052206259693,198.77071133876441,192.7136532853104
82,1989-10-27 17:47:16+00:00,233.08201696305156,213.44796796319653,222.3296632735139,219.41116407724726,218.24003273120675,213.53048454965145
83,1989-11-03 17:53:25+00:00,224.0952416657161,205.43228126124697,209.44153328823054,210.9687960847041,204.78205227213576,205.8801320896407
84,1989-11-19 17:52:44+00:00,219.80632197310996,206.84124816273632,216.108456104895,211.47278280764513,207.9166390920271,192.6357623750736
85,1989-11-28 17:46:28+00:00,232.89488790382484,206.78150798693585,213.88343907642445,216.4971925356518,217.9116136532778,211.1051325562984
86,1990-02-23 17:49:58+00:00,227.47225758300561,214.5799654317677,213.93175710915645,217.29439432498273,209.3916214747076,203.87276349037379
87,1990-05-30 17:48:54+00:00,215.948599883778,203.89213321609253,207.7584138373512,205.71078741152638,204.5876970977863,206.54421758503992
88,1990-06-24 17:42:42+00:00,217.41443220290353,205.734281621289,214.10840009956772,217.05967137446692,209.20442547635213,212.4521284205358
89,1990-08-27 17:42:26+00:00,226.78366807923845,213.59809236367798,217.03153851678178,219.82599861136134,214.90596196934717,212.7970081116057
90,1990-09-03 17:48:33+00:00,230.17119534036226,210.54579663879358,219.7705604250086,221.02445912601462,211.86037613429366,213.19487815366352
91,1990-09-12 17:42:24+00:00,229.69704789538585,206.67966637219388,211.5200528826182,206.04499964925785,207.78130845789124,204.81013481014068
92,1990-09-28 17:42:14+00:00,208.22354561010556,199.26873442573088,207.653697565492,200.79692177436706,198.34905970781296,200.73463118053968
93,1990-10-05 17:48:17+00:00,204.89912114876648,187.0523019892501,189.8636180217055,197.39904772128043,189.18760147763317,185.85685651646662
94,1990-10-21 17:48:16+00:00,231.3154119607009,209.6499909371001,216.43011992161576,223.84507627403246,209.97820471451755,203.91732457800904
95,1990-10-30 17:41:59+00:00,205.40648068819237,187.02047978936753,195.55091123956504,194.73974327077667,193.43941318096347,195.82842428383228
96,1991-03-30 17:50:19+00:00,223.45575201970647,205.1391137978854,215.059130250796,209.86618424785297,207.3977168389362,207.2481092070274
97,1991-04-08 17:44:20+00:00,218.5251769942266,204.67345512970522,212.62508675671785,209.3065595790247,206.09949171246592,208.31230007036825
98,1991-04-24 17:44:35+00:00,214.04440795579995,205.25978750700045,210.3118857163384,206.340058436462,200.3882675627515,205.22159859405372
99,1991-05-10 17:44:55+00:00,214.2080426741809,205.3871103082665,210.450518178195,204.21888379457556,198.20870219333887,202.48630008500012
100,1991-06-02 17:51:27+00:00,212.41821944014322,205.2114864650814,207.76628589775441,200.14188586320745,195.0808146199417,203.5433803697323
101,1991-08-05 17:52:14+00:00,215.19669994922506,198.51997264306794,213.41585757976196,205.8945815819193,200.7516845345637,202.4269232030997
102,1991-08-30 17:46:14+00:00,223.49276762830368,217.57492047659574,220.79761899325047,221.22930285328619,209.58332425559124,210.13912706197874
103,1991-09-22 17:52:41+00:00,213.64693585543665,204.09161046248832,220.25867655851323,217.9223452621642,206.01532232480682,207.52845554827746
104,1991-10-17 17:46:42+00:00,218.90496395252623,203.46284728765258,213.3684418455631,214.59870501892982,204.5972923461648,205.50819412874233
105,1991-10-24 17:52:49+00:00,209.06736887333236,200.6688023572849,213.68155318526652,208.43495526497824,211.6254582274358,197.0637443257356
106,1991-11-25 17:53:01+00:00,229.2268893473961,213.15865895406748,218.90282263864253,217.0823241782273,214.6438502508108,206.35565080129243
107,1991-12-27 17:53:03+00:00,218.40444548786132,197.84188154389298,215.92255566616228,213.01144078677353,210.1389615516979,206.69794300465207
108,1992-01-12 17:52:59+00:00,220.0883439280117,201.92855324805558,211.3685061188772,211.40178821351998,211.8104014870073,206.57702012069547
109,1992-01-21 17:46:48+00:00,225.423630385895,199.85008972183445,216.54361682420208,209.48400142966918,210.80317739539774,198.61818624893547
110,1992-02-13 17:52:49+00:00,,,,,,
111,1992-04-26 17:46:24+00:00,211.1846841673458,197.81081290965952,198.16016859185743,203.9856956517004,197.8239580742436,201.43327706983325
112,1992-06-13 17:45:55+00:00,209.27549667296142,194.15197269588498,202.839246277827,198.69470962306548,198.40234288114164,203.40319161805826
113,1992-06-20 17:52:00+00:00,207.8725988646573,201.6544174751489,208.86032549381363,209.4626983089826,197.87004605123326,201.63927001906848
114,1992-07-06 17:51:50+00:00,210.36018872896472,200.43897599051743,212.2380927816698,208.9511379715951,210.25279043790061,208.5049491662865
115,1992-08-16 17:45:05+00:00,212.8107575038946,201.72921163406775,208.63887234450203,206.3856489357827,207.7680402496691,205.74398432444076
116,1992-08-23 17:51:09+00:00,215.9198532539571,203.50816951150554,208.9832140295607,209.14538805702068,202.3128969019678,200.66382581464887
117,1992-09-17 17:44:36+00:00,218.19988106931942,197.27286857412207,207.61051683420277,207.54707187556286,206.46162250019026,194.68322411531696
118,1992-09-24 17:50:37+00:00,221.3602229568266,192.52171394906824,204.47442944149645,204.0440168512716,198.68913095660704,199.43380522830108
119,1992-10-03 17:44:13+00:00,218.20956801564154,194.56008997695673,203.26061964704385,203.25748133929025,198.406861101213,195.59079817683673
120,1992-10-10 17:50:14+00:00,219.33906043556937,195.62674774537635,208.87761698061493,206.87509014083463,205.79618191805244,204.7814543338406
121,1992-10-19 17:44:00+00:00,216.5986255845316,195.53789612625226,205.12425997896665,209.17264691807668,206.16018777885589,204.80603840180916
122,1992-11-11 17:49:46+00:00,225.53481677589167,202.99506688574223,221.67253779804858,227.06515904738575,210.90563723757094,202.5059758104646
123,1992-11-20 17:43:31+00:00,214.66169517618334,192.26548700037367,202.9473868366747,208.4186217783867,200.49015964566314,201.115288316074
124,1992-11-27 17:49:48+00:00,218.29319427073682,206.00152692731638,211.11538642954403,210.70937905579584,211.65528002982222,208.40784434910617
125,1992-12-13 17:50:01+00:00,224.99538644466503,205.27630063100221,223.40900308209814,227.95320722597202,217.0159900732507,203.83302357782838
126,1992-12-22 17:43:56+00:00,220.05313992465065,192.30006519455836,204.6251315576812,203.10182679560629,208.215517909689,203.9265470652132
127,1993-01-23 17:44:16+00:00,215.00005150323045,189.05009121735372,198.38001994137784,208.48219864264908,209.91743432536242,212.31629377692826
128,1993-02-24 17:44:30+00:00,,186.04692208730904,192.79599050479305,199.80255947264433,200.33808449227118,201.65957497927204
129,1993-03-19 17:50:54+00:00,218.96335519572708,204.11205749720335,202.8670111268347,201.65329082052784,202.35054473667043,203.08079268012793
130,1993-03-28 17:44:44+00:00,208.05491949758445,179.69494096456017,197.49406575783496,190.68959646894984,190.61024727807492,196.5034815560274
131,1993-04-13 17:44:52+00:00,212.12102470223758,198.28824527669263,200.5145789754123,199.18828146047903,198.4841098863507,202.5629344228547
132,1993-04-20 17:51:07+00:00,221.64947213924748,201.24133614334954,209.5256030531792,213.91826541912462,214.2096487008675,213.4833238974118
133,1993-06-07 17:51:16+00:00,215.26172852680062,198.51380049200807,207.3904582518669,204.20022394972685,207.46834115551738,209.38446271368508
134,1993-06-23 17:51:11+00:00,222.8458819480326,207.45147826592728,212.6898925288194,207.60458313433946,201.42240049541232,204.4517454107237
135,1993-08-03 17:44:56+00:00,209.42364196742759,194.28582070772185,201.76669317066472,202.61203207744313,198.16926327907575,196.23064844056435
136,1993-08-26 17:51:06+00:00,198.51253980400875,189.72308441395705,198.89167272870603,199.8065818743751,196.6318542360802,199.25375217034733
137,1993-09-04 17:44:54+00:00,224.85486337261108,200.2072465659445,204.54379283766906,202.35690453202815,208.5416902875512,206.85498711284953
138,1993-10-22 17:44:41+00:00,217.80406908355747,201.11876723503005,213.0508543799369,202.80799469860185,207.6006321925854,204.5024721130721
139,1993-10-29 17:50:50+00:00,219.0449555801109,193.903583043722,197.44468899299812,196.8171324116843,189.5341511241588,186.66932318633366
140,1993-11-07 17:44:35+00:00,221.69617722942024,201.8575201848865,215.00708487974777,208.18516270947944,205.5371413567627,205.57711953705984
141,1993-11-14 17:50:41+00:00,226.7655105066072,,,206.80190811621102,201.32164192066116,196.02450343137602
142,1993-11-23 17:44:28+00:00,218.04219143545166,202.41869082983726,214.01589037343084,201.82630000153193,204.51676540604242,203.8856783538362
143,1993-11-30 17:50:37+00:00,221.33161185595452,193.76190291127043,196.88769462856675,194.87297026632268,196.71816269890218,203.8422187894616
144,1993-12-09 17:44:24+00:00,215.00471881137028,198.5107039122001,208.41267228927498,205.13378971876662,195.16795180831576,200.4483644861008
145,1993-12-16 17:50:31+00:00,224.42792344836178,199.4435799676608,213.0900993446374,210.06928018410898,200.48095726592413,195.32906601223192
146,1994-01-01 17:50:19+00:00,210.8945641804573,205.09240793967928,212.05147458643253,211.88912709391747,203.99610750987492,203.14050323822033
147,1994-01-10 17:44:00+00:00,225.78817792149317,204.4674633225028,215.37538167314068,208.9109968391401,206.92801152235197,208.29498015793584
148,1994-01-17 17:50:03+00:00,221.6750761758384,205.28811655400906,217.39761020166134,213.98128143523488,201.45237580546672,207.27776835596575
149,1994-01-26 17:43:47+00:00,223.01418036130525,208.79788094124694,214.99827866271573,209.162636448299,208.3952151568395,207.88803220520828
150,1994-02-11 17:43:38+00:00,225.59989068094018,203.2779845731157,211.49822346952587,212.59963498581757,208.99837189937173,206.05754624788298
151,1994-04-23 17:48:38+00:00,208.15452745563272,195.6964103860158,204.49202350775172,202.12766022918126,200.6909730829999,203.03161714244865
152,1994-05-18 17:42:00+00:00,226.56620791083964,210.76062557197022,213.5022185839487,204.4554780258879,198.6334475310096,194.27029026824403
153,1994-06-19 17:41:22+00:00,213.44995261737301,201.9825975671237,201.09949187415987,197.30142844781122,195.73413246423442,205.2889155201754
154,1994-07-05 17:40:57+00:00,,,,,,191.5307118430881
155,1994-07-21 17:40:31+00:00,219.66622759271732,203.70363065593162,209.31290878773854,208.4841706222869,205.7731224950295,206.2333550831569
156,1994-08-06 17:40:04+00:00,209.9028580453468,203.7157107294725,207.54479992619042,203.69832052851774,200.81864463867313,205.19732155125146
157,1994-08-13 17:46:05+00:00,213.15855544333465,200.07962433258024,212.8356268955,210.27338691430927,204.82999646711363,210.74592968114865
158,1994-08-22 17:39:41+00:00,204.2367111355181,187.62061864000032,197.5583153438307,200.51039207391727,197.67249907265094,
159,1994-08-29 17:45:41+00:00,212.06112569862987,208.5512374121397,210.72238581199773,210.13209452813405,210.77226780128393,211.45154211106265
160,1994-09-07 17:39:17+00:00,218.78365335802408,202.8236679905561,206.8699382057428,205.96780871981187,204.8931810325303,203.1182122005424
161,1994-09-14 17:45:17+00:00,224.42809323378233,212.40300992120092,219.7821986478839,217.60441407792158,217.09893675633273,213.54384804817747
162,1994-10-09 17:38:23+00:00,229.3493005395789,219.31314130146015,219.83978726269666,220.99164084035638,218.5233258976299,217.2264503201451
163,1994-10-16 17:44:20+00:00,223.7235234638489,209.2153014786607,211.5700405868426,210.0078161550717,210.59917376878386,206.32289467964293
164,1994-10-25 17:37:51+00:00,226.42022089540416,205.63100068826304,213.6948008909155,208.8052745802951,209.73117755844606,211.916419797525
165,1994-11-01 17:43:47+00:00,222.46840518550871,205.11541105089577,211.3684060191201,210.38563703892444,207.50852971349943,210.1192946603013
166,1994-11-17 17:43:14+00:00,226.59115963650797,210.50071008891055,216.23317582515034,213.42587514474724,212.01383660519235,208.73276995676616
167,1994-11-26 17:36:45+00:00,215.03635997128504,197.63988468853026,206.23149386738606,211.07667074835123,204.47349223005253,206.70559207226233
168,1994-12-12 17:36:16+00:00,220.79665288312384,196.3305759784088,210.32923018583227,204.50075357986364,207.06507044372157,204.18433531964916
169,1995-01-20 17:41:06+00:00,214.1312518719729,187.0457988909579,205.399299409848,204.82149880817056,200.03214875308794,199.0225510528578
170,1995-03-25 17:38:31+00:00,229.39472675045096,200.54266804000656,211.23544890105947,206.87687018473036,204.74040368923386,210.81167870145677
171,1995-04-19 17:31:17+00:00,210.87185034162286,196.04825964586186,200.28231563139218,199.7639617077363,194.1296191346433,202.6989511028361
172,1995-06-06 17:29:06+00:00,226.70741060550134,200.51943246535657,205.61343513219927,201.74037896174457,194.60526512320817,204.98705847000625
173,1995-06-29 17:34:16+00:00,211.20231651162175,210.42714951413802,207.7289153975719,210.68287737293937,199.74817482759667,202.2949517768806
174,1995-09-01 17:31:20+00:00,218.88973753444665,202.1212103726309,222.7240672424356,216.8802760473165,203.5271153156644,205.0957868713362
175,1995-09-10 17:24:43+00:00,215.73140841947634,210.7570635833318,218.9458558031044,209.62114411687767,215.2668716492633,210.4199068523977
176,1995-12-06 17:29:08+00:00,204.78899793265967,185.21941469746247,208.60723699322838,209.15897222797366,208.1218462122978,201.09749397200574
177,1995-12-22 17:30:20+00:00,217.5828008703759,186.48023996091052,212.12363696429512,209.2652308381477,210.03349270651586,197.94748890552304
178,1996-02-01 17:27:03+00:00,202.507916253198,,,,,
179,1996-02-08 17:33:43+00:00,221.25089567009428,200.0201458933241,206.9607876550578,204.46829516410614,205.9542324642555,205.64378057790032
180,1996-02-24 17:34:48+00:00,227.49852560104898,204.3967380047812,214.57752106184017,208.62747551022477,209.30754301677345,212.3587062204752
181,1996-03-27 17:36:53+00:00,222.16069485688186,201.88570480843933,210.82305761700454,206.73795262986815,201.9168204843487,208.35394717154077
182,1996-04-05 17:31:16+00:00,199.12474713985762,195.65119676268364,207.57097310407624,202.88801932683413,213.3700977422054,211.56651923044285
183,1996-04-12 17:37:53+00:00,216.7455423459074,193.6639375816433,207.74729947639048,200.27546573937084,197.8852172977706,205.47650594931056
184,1996-04-21 17:32:15+00:00,207.23709195392976,198.1011771315099,202.77656716217197,202.7125044289513,208.97862107435938,209.49779111030736
185,1996-05-07 17:33:11+00:00,226.92469656896833,203.3373761458626,209.0896961601822,206.8639667411139,211.80988966884308,211.38472628145507
186,1996-05-14 17:39:46+00:00,215.11574984099494,200.06281782769537,205.64883890447743,205.0492674657107,206.0335523598329,208.6881297069639
187,1996-05-23 17:34:06+00:00,203.58773424542332,206.55794329313238,211.94177317132588,206.51064913211073,208.93660046091935,204.06069004369104
188,1996-06-08 17:35:00+00:00,216.77134766828758,204.40908355014525,209.81449772739992,206.0750551541204,202.55452371789207,207.31494772845548
189,1996-07-01 17:42:24+00:00,,,,,188.11714975538712,188.87780083704993
190,1996-07-26 17:37:33+00:00,177.54004088078364,168.06545422731588,180.47098613996658,,,
191,1996-08-11 17:38:23+00:00,202.60410780265127,187.93963906108178,199.23789946629338,187.64210999304186,188.15984409713909,191.65778390487858
192,1996-09-12 17:40:08+00:00,229.15171385627048,209.10824146241666,209.40597794657103,206.467755384893,205.1772158699955,206.31810045755714
193,1996-09-19 17:46:41+00:00,219.3395237669972,197.9928042252687,200.92122807603454,195.3675897225215,197.99247121336833,197.15034554154198
194,1996-10-21 17:48:21+00:00,224.9039027140816,206.0376935186922,208.18128355334707,207.05321868455448,198.2551658471096,201.59784407248546
195,1996-11-06 17:49:08+00:00,206.4093613068964,198.04495492597016,212.30425492995167,202.51776954934022,199.24808525210452,205.86537725155318
196,1996-12-01 17:44:08+00:00,229.1046975337395,209.51240990841225,217.55921106744916,206.68951767282144,207.54328058376936,211.667487218224
197,1996-12-08 17:50:38+00:00,220.54305295963667,207.31228826021768,219.22085205201188,213.53751241303382,207.8872164087828,211.81077208165772
198,1997-01-09 17:52:09+00:00,225.66356475453665,209.86373207886663,219.06109041119177,211.2955687091854,210.10707451848333,207.70226393143307
199,1997-01-18 17:46:23+00:00,221.00173972917446,204.79227940348414,215.19677407374314,207.41954389045804,199.61182404007104,203.9409637823025
200,1997-02-03 17:47:06+00:00,216.9457923784646,192.414763827317,210.69011545144565,203.85647354329862,203.51057031285333,204.2474213379662
201,1997-02-19 17:47:47+00:00,221.6645600808361,202.16858076144433,214.73820165917516,207.28571694470273,206.65398033195987,206.74800252868158
202,1997-03-07 17:48:26+00:00,218.90523123152906,198.78869782569808,209.00034273305153,200.72537792039583,198.20365070404583,198.35418099469246
203,1997-04-08 17:49:38+00:00,217.85728227017796,201.9056391018563,210.34385779522952,201.7430470949564,198.25325368034453,195.0088529413969
204,1997-04-15 17:56:03+00:00,223.38898921321868,212.84387407846043,220.2927424632918,213.34798752391004,209.88011810085885,212.1310661849964
205,1997-04-24 17:50:12+00:00,216.1221765275001,206.35941168554677,216.5451437083365,212.5169871296299,207.2172637999549,208.70492057701472
206,1997-05-01 17:56:37+00:00,224.85861606643874,208.51342792830252,217.18442661818347,208.7624685521092,205.13372254699843,209.5741319369519
207,1997-05-17 17:57:09+00:00,213.96504829684994,202.13255234405347,203.55313994306837,201.37373452264768,193.46496026604999,195.40259010501006
208,1997-05-26 17:51:19+00:00,222.84297942209614,201.2339459075411,216.62263309466323,208.9379507504554,205.11452227376915,211.20766582173587
209,1997-06-02 17:57:44+00:00,185.4186193930276,181.96884903395002,186.15096711018094,175.84773446315992,175.81178695836803,186.9198272066709
210,1997-07-04 17:58:50+00:00,,,,,,
211,1997-08-05 17:59:55+00:00,220.40590960738388,203.23161641562854,210.698904302674,202.59878546690766,197.1190270586237,199.2896153341697
212,1997-08-30 17:54:30+00:00,207.41271085618965,202.19623876988865,206.93913703229538,198.49714597995487,197.25266584764424,199.74248068360342
