dates,sar1254-0000,sar1254-0001,sar1254-0002,sar1254-0003,sar1254-0004,sar1254-0005,sar1254-0006,sar1254-0007,satname
1984-05-06 09:33:51+00:00,154.97,171.99,,175.55,180.82,164.42,176.57,159.25,L5
1984-06-07 09:34:42+00:00,136.03,159.68,,156.15,174.09,157.96,170.50,154.49,L5
1984-09-11 09:36:38+00:00,141.36,160.02,170.86,161.71,174.04,157.75,172.41,155.43,L5
1984-09-27 09:36:39+00:00,147.05,163.66,175.35,167.35,177.49,161.85,175.51,159.29,L5
1984-10-29 09:36:32+00:00,155.36,163.54,173.09,172.45,183.22,166.76,176.54,160.20,L5
1985-05-25 09:36:39+00:00,137.80,154.88,161.51,160.63,160.79,149.38,159.12,151.84,L5
1985-06-26 09:36:35+00:00,147.66,161.97,166.93,167.16,168.93,160.32,167.27,154.56,L5
1985-07-28 09:36:22+00:00,154.67,166.73,170.25,171.42,174.63,166.03,173.11,159.21,L5
1985-08-13 09:36:12+00:00,155.30,167.56,171.44,172.91,176.50,166.27,174.60,159.69,L5
1985-08-29 09:36:02+00:00,156.69,168.41,172.69,174.37,177.15,168.34,176.74,161.02,L5
1985-09-14 09:35:49+00:00,157.54,168.55,172.90,175.28,177.90,168.74,178.07,161.71,L5
1985-12-03 09:34:43+00:00,161.48,169.79,174.86,178.04,181.99,172.01,182.41,164.35,L5
1986-01-04 09:34:08+00:00,162.47,169.94,167.96,173.54,176.77,165.20,175.34,159.44,L5
1986-03-25 09:32:25+00:00,142.13,157.42,154.32,161.53,165.20,148.88,157.10,146.16,L5
1986-04-10 09:32:04+00:00,139.97,158.27,156.49,161.63,168.20,153.00,161.93,150.32,L5
1986-05-12 09:31:17+00:00,150.55,163.01,160.62,166.43,172.35,159.08,167.07,154.62,L5
1986-05-28 09:30:50+00:00,154.41,164.95,162.79,169.79,174.70,162.66,170.21,157.41,L5
1986-06-29 09:29:50+00:00,155.81,165.91,163.02,169.54,173.59,162.71,169.09,156.74,L5
1986-07-15 09:29:17+00:00,154.90,165.19,169.81,173.79,178.22,167.66,175.86,161.41,L5
1986-07-31 09:28:43+00:00,154.91,164.72,169.90,174.52,177.46,166.82,175.61,160.71,L5
1986-09-01 09:27:32+00:00,153.09,164.21,169.87,174.19,177.00,165.64,175.28,160.64,L5
1986-09-17 09:27:01+00:00,153.66,164.63,170.80,174.99,177.98,166.54,176.18,161.42,L5
1987-06-16 09:31:07+00:00,137.78,135.89,143.61,148.58,156.37,142.29,150.33,138.67,L5
1987-07-02 09:31:27+00:00,150.75,153.25,159.66,163.93,169.01,156.88,165.60,153.25,L5
1987-07-18 09:31:44+00:00,152.61,157.75,164.04,165.64,171.30,159.58,167.94,152.91,L5
1987-08-19 09:32:41+00:00,152.37,158.41,165.68,167.57,173.83,160.13,169.92,154.61,L5
1987-09-20 09:33:30+00:00,153.39,160.67,167.04,169.98,176.22,162.19,172.47,157.10,L5
1987-10-06 09:33:50+00:00,150.79,158.21,164.82,168.03,175.17,162.10,171.57,156.22,L5
1987-11-07 09:34:26+00:00,149.78,160.98,167.65,171.74,177.81,163.98,174.67,159.37,L5
