dates,sar1409-0000,sar1409-0001,sar1409-0002,sar1409-0003,sar1409-0004,sar1409-0005,sar1409-0006,sar1409-0007,satname
1984-06-07 09:34:18+00:00,188.94,194.58,210.04,203.91,208.80,189.69,230.46,212.78,L5
1984-08-26 09:36:09+00:00,189.78,190.16,211.66,202.77,206.57,186.86,224.74,209.64,L5
1984-09-11 09:36:14+00:00,184.18,190.16,211.66,202.77,206.57,187.82,223.39,209.61,L5
1985-05-25 09:36:15+00:00,189.05,190.64,210.08,204.14,206.45,188.03,221.31,213.10,L5
1985-07-12 09:36:05+00:00,188.20,191.16,211.37,206.07,209.41,192.58,221.91,210.33,L5
1985-07-28 09:35:58+00:00,190.50,193.82,210.12,209.77,211.68,196.26,224.60,212.86,L5
1985-08-13 09:35:48+00:00,189.99,191.76,210.16,209.59,211.55,196.97,222.00,211.72,L5
1985-08-29 09:35:38+00:00,191.29,192.66,210.01,209.62,212.05,198.40,222.74,212.72,L5
1985-09-14 09:35:25+00:00,191.16,194.28,210.14,209.47,211.67,199.04,223.67,212.43,L5
1985-12-03 09:34:19+00:00,191.81,196.15,210.33,210.97,213.37,201.22,223.88,211.85,L5
1986-01-04 09:33:44+00:00,190.22,195.60,208.62,206.82,212.83,200.41,221.44,209.41,L5
1986-01-20 09:33:24+00:00,192.20,195.64,208.52,206.53,213.18,199.35,221.09,209.17,L5
1986-05-12 09:30:53+00:00,192.27,197.00,207.89,204.22,214.72,196.16,220.34,206.11,L5
1986-05-28 09:30:26+00:00,191.50,195.65,208.21,204.16,213.97,194.88,220.07,206.29,L5
1986-07-15 09:28:53+00:00,193.90,194.75,209.47,209.01,214.72,193.04,223.47,209.06,L5
1986-09-17 09:26:37+00:00,192.00,195.50,208.24,210.39,214.44,193.04,224.36,209.33,L5
1987-01-23 09:26:04+00:00,191.16,195.12,209.32,208.35,212.17,189.75,221.71,205.82,L5
1987-03-28 09:28:28+00:00,187.16,188.78,206.38,201.75,206.06,189.62,216.99,202.39,L5
1987-04-29 09:29:30+00:00,186.94,189.70,208.41,202.57,207.93,188.69,219.85,204.24,L5
1987-05-15 09:29:57+00:00,190.42,192.42,210.61,205.96,210.99,189.27,223.83,205.81,L5
1987-05-31 09:30:21+00:00,189.82,192.17,210.33,206.01,210.40,188.79,223.83,205.81,L5
1987-06-16 09:30:43+00:00,190.43,191.85,210.35,205.75,210.01,188.94,223.18,206.61,L5
1987-07-02 09:31:03+00:00,190.22,192.90,210.70,206.87,210.75,189.76,223.33,207.22,L5
1987-07-18 09:31:20+00:00,191.13,193.34,210.81,206.83,210.75,189.75,223.09,206.93,L5
1987-08-03 09:31:49+00:00,191.75,193.80,210.71,208.24,211.21,189.74,223.79,207.12,L5
1987-09-04 09:32:43+00:00,191.26,193.35,210.28,207.78,211.51,189.38,223.24,206.56,L5
1987-09-20 09:33:05+00:00,191.47,193.60,210.10,208.28,211.95,190.91,222.90,206.44,L5
1987-10-06 09:33:26+00:00,191.76,194.51,211.06,209.04,212.80,191.06,223.99,207.24,L5
1987-11-07 09:34:02+00:00,192.75,195.18,210.50,210.61,213.21,192.93,225.11,208.67,L5
1988-01-10 09:35:05+00:00,192.14,195.97,209.96,210.93,213.51,196.47,224.91,208.50,L5
1988-01-26 09:35:22+00:00,190.63,194.50,208.58,209.35,211.93,193.97,223.82,206.06,L5
1988-02-11 09:35:41+00:00,190.23,194.54,208.37,208.26,211.69,196.35,224.46,207.42,L5
1988-03-14 09:36:03+00:00,191.34,195.40,208.69,209.09,211.79,197.62,224.96,208.80,L5
1988-04-15 09:36:14+00:00,192.60,195.79,208.59,209.55,212.41,197.19,225.11,209.79,L5
1988-05-17 09:36:32+00:00,190.54,194.97,209.04,207.65,212.52,194.87,224.40,208.26,L5
1988-06-02 09:36:38+00:00,188.89,194.11,206.54,206.44,210.85,194.14,223.50,207.16,L5
1988-06-18 09:36:43+00:00,189.09,194.27,205.60,206.04,210.32,194.28,222.86,206.48,L5
1988-07-04 09:36:48+00:00,189.11,193.81,205.70,205.97,210.20,193.76,223.29,206.32,L5
1988-08-05 09:36:52+00:00,189.93,192.72,205.44,204.19,209.31,192.40,221.74,205.28,L5
1988-08-21 09:36:53+00:00,190.33,191.20,205.96,203.43,209.03,190.54,221.55,203.90,L5
1988-09-22 09:36:50+00:00,189.98,190.87,205.69,203.39,209.21,191.45,221.54,202.36,L5
1988-11-09 09:36:45+00:00,189.12,191.26,205.53,204.04,209.12,191.03,221.92,202.68,L5
1988-12-11 09:36:33+00:00,190.85,190.91,207.28,204.19,208.77,193.10,221.96,202.99,L5
1988-12-27 09:36:27+00:00,192.10,190.97,210.03,205.89,210.38,193.55,222.68,205.04,L5
1989-01-12 09:36:20+00:00,192.06,191.76,210.84,206.09,210.60,195.00,221.90,206.13,L5
1989-01-28 09:36:07+00:00,191.88,191.14,210.88,206.20,210.79,195.49,221.51,206.14,L5
1989-03-17 09:35:16+00:00,189.95,192.10,208.42,209.67,212.56,200.69,222.17,209.86,L5
1989-04-18 09:35:07+00:00,189.61,191.19,209.32,208.69,211.09,199.02,222.44,211.10,L5
1989-05-20 09:34:32+00:00,189.82,190.81,209.78,207.66,210.73,199.46,222.09,210.37,L5
1989-06-21 09:33:55+00:00,190.61,192.14,209.98,209.68,212.50,199.72,221.32,209.93,L5
1989-07-23 09:33:21+00:00,188.74,189.75,207.90,208.48,211.28,198.26,220.59,207.25,L5
1989-08-24 09:32:39+00:00,187.77,189.55,207.58,208.25,210.76,198.02,221.56,207.36,L5
1989-09-25 09:31:52+00:00,191.50,189.87,210.50,208.52,211.39,194.38,222.52,206.41,L5
1989-10-27 09:30:51+00:00,192.55,192.93,210.92,211.86,214.40,198.32,225.43,209.44,L5
1989-11-12 09:30:31+00:00,192.24,193.64,211.51,212.59,214.91,197.10,226.48,209.80,L5
1989-12-14 09:29:38+00:00,190.08,194.00,211.40,212.72,215.09,197.51,227.13,210.06,L5
1989-12-30 09:29:08+00:00,189.42,193.64,212.02,210.75,214.46,196.48,226.90,210.66,L5
1990-01-15 09:28:33+00:00,189.40,195.40,212.59,212.57,215.85,197.64,228.71,213.60,L5
1990-01-31 09:28:06+00:00,188.47,195.01,212.15,212.77,215.43,197.64,228.87,214.12,L5
1990-03-04 09:27:02+00:00,190.24,195.54,212.47,213.01,216.37,197.88,229.65,215.67,L5
1990-04-21 09:26:22+00:00,189.03,196.42,214.67,213.26,217.22,199.38,229.42,217.24,L5
1990-05-07 09:26:19+00:00,190.80,196.76,216.85,213.56,218.51,197.98,228.17,216.90,L5
1990-06-24 09:26:18+00:00,192.83,196.61,216.79,211.44,216.59,197.01,225.71,217.30,L5
1990-07-10 09:26:16+00:00,193.70,196.10,218.07,211.51,216.79,195.92,226.01,217.54,L5
1990-07-26 09:26:12+00:00,195.74,194.57,217.49,208.99,215.44,192.54,223.04,214.33,L5
1990-08-11 09:26:07+00:00,196.82,195.87,217.97,208.91,216.08,194.64,224.00,214.59,L5
1990-08-27 09:26:01+00:00,195.11,194.58,215.12,208.28,214.77,194.60,224.04,214.00,L5
