,dates,usa_CA_0046-0000,usa_CA_0046-0001,usa_CA_0046-0002,usa_CA_0046-0003,usa_CA_0046-0004,usa_CA_0046-0005,usa_CA_0046-0006,usa_CA_0046-0007,usa_CA_0046-0008,usa_CA_0046-0009,usa_CA_0046-0010
15,1987-07-25 17:54:08+00:00,212.6392513390046,212.56241333048962,212.78207178788352,222.10296281695125,230.13777541354423,246.00074273363407,247.82011068783964,238.34751001817418,221.71843496089963,201.39264104163848,200.53735337760804
16,1987-09-11 17:55:29+00:00,209.6799321632154,215.23102144460552,205.28337825233848,214.3720492846268,232.9420075908798,252.18246158690036,243.8219133621221,227.13978823004916,213.78068083191422,197.40143609172037,192.23193905250974
17,1988-09-29 17:59:21+00:00,219.68082989496642,216.3258313301946,217.77366400679583,225.1816817843467,236.17264541677181,258.64119359530423,247.27981156176457,231.37267529349322,220.63858444655892,201.87278758778237,202.67332636527405
18,1988-10-15 17:59:17+00:00,209.93208051879333,218.49452112013918,219.61858794109386,229.76599682071063,236.5830807274248,251.77221681698379,248.2271988749593,237.95573139722333,216.93342158556658,199.9078188091856,195.7315786693156
19,1989-04-25 17:57:33+00:00,217.56883192976204,217.04727013525115,214.43368496388211,230.3076296497234,239.28683732989785,257.1736431603577,246.6427199561389,233.84250640989316,219.9209014999111,209.59907668240763,206.167692811304
20,1989-06-28 17:56:27+00:00,213.23977244277293,213.71373221549726,211.80535462229022,231.1918483383221,245.68209287289304,263.2138368063161,253.11811782957605,238.07052775962998,225.23531823940553,213.72042391989936,210.0009606197102
21,1989-07-14 17:56:07+00:00,216.7283978133257,214.17745912148285,211.83755907253962,222.2571359373558,235.1123925194893,,,,,,
22,1989-11-03 17:53:25+00:00,207.65491386877406,209.10069036639598,200.57973248738236,218.68662469339756,225.72839724680304,247.12032405849016,235.15940549065613,228.30425787999494,209.5993135720755,199.4464734230878,200.944657061417
23,1989-11-19 17:52:44+00:00,207.93939290940511,208.76063151255659,209.240601030549,225.21105398202636,232.11110407237254,250.36946041374372,243.61892360402499,233.81779257787417,220.56372448823663,199.40511393893036,206.71743128267832
24,1990-09-03 17:48:33+00:00,208.74332265554844,207.49538566953015,208.52120836425692,222.55373560936133,243.0926807856054,,,233.28160282890747,222.56853455071064,203.10940208866768,210.38063679365328
25,1990-10-05 17:48:17+00:00,222.0171795782467,221.87611329584723,211.81004911124936,225.39574008791348,228.7009366693314,247.20634583376375,254.0215862976868,232.13078447759182,216.6955871709062,189.28985064006437,196.33011367175095
26,1990-10-21 17:48:16+00:00,211.48038349716973,218.3594754388026,210.36923840314418,229.14377038838714,240.16804100717076,254.24479809144827,245.4659101501898,234.151674715704,232.15854147662998,213.92854101279963,211.93015909557428
27,1991-05-17 17:51:10+00:00,214.39961363381792,211.58028922264313,206.63669611159835,215.63909050591488,233.3852385208383,252.49940562308814,252.50313504501165,233.0733885291768,221.7399642170141,205.42353755517524,204.03142301818903
28,1991-11-25 17:53:01+00:00,208.40821659066987,205.71915188593124,195.5293669870212,216.95344503797114,230.95328579654824,241.7572119415799,234.3114561482405,224.01910183252318,207.33721630850397,189.52427784198164,188.6494102933327
29,1991-12-27 17:53:03+00:00,193.23387302374255,192.04677893172237,202.7924890157583,216.94081324899705,224.29808364518644,242.37827886079899,235.77026338161372,218.89697347183943,211.2097596412413,199.63494536812826,202.17831556664473
30,1992-01-12 17:52:59+00:00,199.14647730374193,192.46661833827682,194.14190323184386,216.78095100072008,226.6457178186756,242.55821548758107,232.66735835836033,215.19112574340278,211.0261277233547,191.4137964080733,199.3665989857632
31,1992-02-13 17:52:49+00:00,202.3533008899985,193.48722963934074,193.45157981508692,217.11733613193962,229.43968523332668,243.12499467917868,234.84629525748912,216.59293996125672,207.54809903747721,191.10563863084474,192.2500686082143
32,1992-04-01 17:52:47+00:00,194.44090685033956,187.64283581951142,185.93332349249306,209.5825577059189,220.41452223881944,238.60896906987975,224.9548431680329,211.9534706695164,203.18901285012748,180.83398919968204,184.66766225937693
33,1992-05-19 17:52:21+00:00,213.36586007644155,204.77818222588633,204.42093241473162,215.91784073733314,228.003534833382,244.77582952085788,242.77060346812328,229.48634514040953,219.35530757907802,199.28697324228241,208.374794863507
34,1992-08-07 17:51:26+00:00,205.23569628164233,209.33897557651238,201.82121216211314,214.44003503453993,227.34277691471405,247.43733210304575,238.4534720744739,224.99729549815027,209.96677190484002,193.32576671528656,194.59640348727007
35,1992-08-23 17:51:09+00:00,206.51470841882542,211.7887444187677,202.62478704844625,219.41903011316387,229.0611733827407,247.57817735793998,240.44380889096664,230.2730232828166,215.448816926311,201.59519883126404,194.8547100171438
36,1992-10-10 17:50:14+00:00,201.25409704749615,203.02709415198933,199.96611275472767,214.19722237730832,225.10589910104935,244.71633457224968,234.0737880843078,223.66340255536386,211.5209756047135,201.0229298752545,210.04484798838865
37,1992-10-26 17:50:07+00:00,193.63295366567488,197.28701711108613,181.49490330241187,210.80027609040417,219.29842771207612,241.34061961370094,229.97753041491458,223.90302552520072,201.0759426994441,185.74522981616568,186.96600451448413
38,1992-11-11 17:49:46+00:00,202.1195226655862,205.4448552194146,196.19765572032003,218.95297395105828,229.46187569333347,249.02206544871768,237.6731047740508,223.3090749847174,208.2932732928543,195.52850301070984,197.31595564494015
39,1992-11-27 17:49:48+00:00,193.0025282469083,196.0185160579197,192.18123303135312,216.85377152745986,221.90240678414713,240.44373820252056,234.85479806485375,221.99240267628699,207.91752796197395,196.49512115111318,187.3705499756195
40,1992-12-13 17:50:01+00:00,190.56516997484536,184.29645470044005,187.106338466647,211.14366981844796,228.96055909733158,244.4385660770425,232.97142115898578,221.80462441235758,207.83387511001138,192.3575568573342,195.1442379360809
41,1993-03-03 17:50:48+00:00,198.7624171813147,197.68876345461757,197.601911878782,214.0935183728501,222.645103911655,239.68518349664558,229.2117209108497,219.2366146461874,213.8953425194308,200.0557253883872,199.05498806386257
42,1993-03-19 17:50:54+00:00,203.66719409992547,198.2764964458698,193.68955208587934,213.02826368183017,227.15148240151174,244.4383836301928,235.8527904124879,225.02973993514848,214.76416796452128,194.5830080480184,198.2859311734379
43,1993-04-04 17:50:58+00:00,198.57250407510128,196.14966118167854,199.57711746255245,214.42200103908695,228.25243451584555,239.70925065491832,234.5296902247319,222.625037022006,214.86195700264176,194.00928528457115,194.31609217916576
44,1993-04-20 17:51:07+00:00,203.62553610862406,202.48466868350286,203.6179615012287,224.3432511583353,232.8673488493714,251.32357724019676,244.39156029111098,226.51655688240533,211.3760706014027,198.36801415733476,203.65207190855202
45,1993-06-07 17:51:16+00:00,206.2263898057024,203.20142701475953,211.34552243402047,225.31026145470415,233.31276640434814,253.1115404373972,241.23253553277712,227.3989247046671,214.34377010059387,199.18497230150098,196.0736107696942
46,1993-06-23 17:51:11+00:00,211.10102791705515,211.78742261822404,206.11411756770724,220.7161544479182,232.65731521997358,248.99596766687318,244.5070627755055,231.82869479382308,218.72193976026887,200.66901163234132,206.07069006681888
47,1993-08-26 17:51:06+00:00,,,,,230.14932116213737,249.32298959565736,235.09883355603696,229.09724910059694,210.6097480402222,199.32544104677046,199.6103589551132
48,1993-09-27 17:51:00+00:00,211.966128674517,205.10701291792404,203.74218423208063,216.10409654262554,230.37245263002882,250.08503054542646,252.19403779266173,235.20411961445197,221.0924258108607,204.24149626207597,200.89350444512795
49,1993-10-29 17:50:50+00:00,197.4767597043388,201.43160139248815,205.05814612358915,219.51135057150898,229.890271494346,245.6174698182858,239.3550910343689,222.57471730196207,208.71347159389472,190.34158634377206,188.23241750591527
50,1993-11-14 17:50:41+00:00,195.18033426584526,201.22221954369792,190.23737956307457,217.63744813524318,223.8265974997738,241.02045196411078,239.95830336772013,223.95677289657561,209.09501715831482,192.2977584758192,191.34610577303476
51,1993-12-16 17:50:31+00:00,194.48197823231297,197.0444618621631,190.0826109880255,213.5826892826317,225.04063754225274,241.34443549636305,233.07598552581825,220.17567246614033,202.0216834985633,192.61342366632113,193.03546147525037
52,1994-01-01 17:50:19+00:00,181.03679940823207,197.24609499284992,192.62888649488863,217.23886962894355,225.37203514043873,247.96807426966154,230.60552454880622,223.94854723346793,214.560520414161,200.65702068201557,202.20104920038557
53,1994-02-02 17:49:55+00:00,204.4761488753451,205.64975217554354,201.11050315702184,218.89741035792446,227.49579792184346,253.2214449387932,233.36301564107413,227.63915356078235,212.20818400171612,199.10040643313303,202.37340162867648
54,1994-02-18 17:49:42+00:00,202.1233796702156,203.4244544534456,198.58841214849753,216.29423267607953,224.75172535962713,242.3295324866855,231.19390024138988,218.1433657078347,211.63986169459872,196.264814444274,202.3824257452611
55,1994-03-22 17:49:14+00:00,199.28084866555554,204.1933600033594,195.48035241991673,210.397342433603,227.39447746521944,245.14626727408057,232.15747197902897,221.47267306682244,208.7140522782002,196.2498341121885,190.27278578861296
56,1994-04-23 17:48:38+00:00,203.43833718978635,201.19791434704953,200.29290112124943,219.07072955812066,225.80682190142647,244.43830250026326,230.29865833262912,230.1898707162853,215.35255307414238,,
57,1994-06-26 17:47:23+00:00,207.42314669659535,212.53466551124237,217.12245146446642,224.3759421560084,234.03000225498207,252.1846209113743,242.59962270100974,231.9772789165017,219.29755879918005,199.88186864748997,202.76851580801227
58,1994-10-16 17:44:20+00:00,203.75185605505527,205.98979255085877,198.70472116599234,214.90406906473845,230.45440927015366,245.7713146059791,238.2524597432266,216.23631251715798,204.63626112125738,192.4882820748048,195.94502117819673
59,1994-11-17 17:43:14+00:00,195.5960268680485,200.2187623683286,192.61867686305268,217.53857244177874,225.1959397299482,244.59630557861692,240.13057963076378,219.52119291714044,208.5983009626103,187.35247772193972,191.25651679830125
60,1994-12-19 17:42:13+00:00,201.09001858429244,204.11892180770386,192.3097103809275,217.81690241993715,222.75666594353643,244.4053586018067,232.75904295295166,221.01645117990932,208.9708752045017,191.05353178855916,188.91900445266805
61,1995-03-09 17:39:11+00:00,203.81547300796402,210.95024500524516,214.3776304594062,230.14213806611497,230.0724373146149,248.81372915903708,234.86447944635353,220.75176720498612,227.6006492700874,191.78960138722525,187.3436036654018
62,1995-03-25 17:38:31+00:00,209.37024390628218,202.28665898442134,198.32396098498015,219.18665787573326,231.14998952358508,249.7247777155387,243.47989444094756,229.0538831948803,216.98185881512933,207.6742500198419,200.84979560644715
63,1995-05-12 17:36:27+00:00,199.06816489193164,191.91573256980118,189.78179113003023,209.9102617039672,220.22489510505403,247.3642204063741,235.60649656563288,224.04856837226617,212.0860052269245,191.43195098748777,193.59494857369427
64,1995-10-03 17:29:44+00:00,202.6677612257693,210.45115134277475,211.8489050380857,221.55490091311364,228.59811500048326,246.69845692502525,239.71589717489124,232.40967913818466,220.7023423842501,198.49451068295502,203.41439854552158
65,1995-12-06 17:29:08+00:00,192.3159417953788,190.54089988056776,192.63607205589838,217.57658184495585,226.64505531705169,248.45171333387543,235.55098552876316,234.10999323163213,219.4474688757637,203.79483589313116,211.1240158252894
66,1995-12-22 17:30:20+00:00,211.2013819621136,211.10538311141673,193.536666566597,224.72261492741163,229.9356303610119,249.8292991801978,244.30760751728664,229.59631776076034,213.03698654575376,192.63556437870662,192.10213833202204
67,1996-01-23 17:32:36+00:00,206.19421087649633,195.63592444616484,194.66452897873685,220.9548988806231,237.08079876649037,256.753865798674,243.42956887213617,230.51130047753932,217.18874490870945,200.648112690931,197.01654460792074
68,1996-02-08 17:33:43+00:00,209.11505840318105,204.00803501562638,194.63814933929686,220.48812068043313,230.35028760485758,252.86890790730578,235.85779625483966,220.3888476270528,209.72014459082166,199.6551018456093,198.64172136081285
69,1996-03-11 17:35:51+00:00,214.12288066930049,207.37146525056605,206.24549321354192,220.95213516541781,233.1778138999688,250.84610299869706,242.7459397758974,225.03476567925946,219.62028333074423,206.45021508809475,206.67529890346438
70,1996-03-27 17:36:53+00:00,207.50019147832504,202.55027320753354,200.45410261074653,214.87411201354442,225.46669887426143,251.92193072043298,245.56443605269502,234.5175919393345,218.47862221443046,201.90820727351326,203.3056769136763
71,1996-04-12 17:37:53+00:00,211.59456500588422,200.25905832813487,206.5729827674924,215.8210891751292,231.71969984533533,255.67394310447787,248.87909852083237,244.13945119700128,224.33899340932896,207.79695506764205,202.93722943961242
72,1996-09-19 17:46:41+00:00,208.4914148224737,213.29424437921304,215.9909986557174,220.97933994389084,233.65049049047138,248.8943257233349,241.63494818488365,232.62461362808887,217.93464482014508,201.62829059259693,205.73339198391773
73,1996-10-21 17:48:21+00:00,206.64681409824735,207.5385019067806,210.6408206769535,222.80056220794944,234.6039561603821,248.9272523778578,237.02998256972813,227.43148308196666,217.23896587119296,200.93604639047672,195.85105290673627
74,1996-11-06 17:49:08+00:00,199.2801370089291,205.5344128407048,200.92973129817582,220.5913631873317,229.66372861120166,248.91530415737904,235.03277754317003,224.47480038241974,218.9755595519473,201.2051945582241,201.90905297281364
75,1996-11-22 17:49:52+00:00,195.23890467969517,198.22364854305982,195.7930037832904,216.61543561967346,229.3251679850417,242.3612197605676,236.03464606253448,223.50486421604214,210.34190684977244,196.4256706996173,193.73185472501936
76,1997-03-14 17:54:53+00:00,211.59643627938124,211.66584055430422,210.006748907066,225.93757429728555,236.52281553056434,250.52980701842637,242.39802295100418,232.0998329808212,225.23371539448303,203.09731510493927,204.40674871886924
77,1997-05-01 17:56:37+00:00,226.54778591287524,228.10806036403505,207.22010391164244,226.47444664540012,240.47308870097635,254.7816239776935,256.01225339565485,241.10574710750723,223.63660471334475,205.0425687898182,204.28766991298474
78,1997-06-02 17:57:44+00:00,195.1237774512867,201.7535068371575,203.15611696427428,222.13460052860196,231.59853880070222,245.61668137112122,238.8304816915022,222.21745409551608,210.31850916728214,196.46343726514164,193.21365095660437
79,1997-08-05 17:59:55+00:00,215.15664368436165,216.03582850092712,216.68560296618898,222.36158894689902,234.39183629592338,252.90041432851507,239.53733915833953,230.2090899197745,213.60991483917252,202.01265892438934,201.77265588373288
80,1997-10-08 18:01:48+00:00,198.2051402908176,208.58713958100813,199.2530136572224,213.16957521859757,225.73376843890077,243.56242435248953,233.8083420322254,218.56690226097786,204.6884748248629,194.86879428918314,188.8114869333322
81,1997-12-11 18:03:25+00:00,208.24398966184995,199.7646207018826,199.07176188229258,218.00261584734537,232.0584704560879,250.45114101156642,239.09185051595102,225.75549916948142,214.67370459920897,202.73998677862875,204.58564661482197
82,1997-12-27 18:03:47+00:00,208.24496041448307,200.47679374241164,191.17940878201443,216.8755678210342,229.73848855001597,247.5433488699908,233.09271888615143,223.6933074438346,209.5172990715141,205.94293063153515,199.62477386898166
83,1998-03-01 18:05:06+00:00,212.50946881388074,207.6896506055155,200.19756152146803,218.24442756774403,231.53326672159037,253.74341231060018,245.28110584493922,232.226539773119,216.47958279049155,198.6086718660955,191.25645298520953
84,1998-04-18 18:05:45+00:00,218.27359812335337,208.49446613817315,208.09894105230234,224.243532724974,239.3831915949494,251.18239699871492,242.3076646571024,226.25761611433234,217.50141997994854,199.34911484765516,204.10886462313493
85,1998-05-20 18:06:14+00:00,206.5434724974593,205.41297277260892,197.06688442385666,213.63297489098247,233.01132518952306,249.96425215140513,238.08391930578276,,208.14359695280382,196.00276371656835,199.38238966502533
86,1998-06-05 18:06:30+00:00,202.91920516317015,207.55937704330054,208.48113191747038,218.60719477636076,228.04595225153906,247.6906210590825,233.81020802775626,225.96597674883066,213.45360412541095,201.79947588159723,206.07071513349152
87,1998-06-21 18:06:40+00:00,214.01918791468154,209.28321538908773,212.66041508866297,228.1590097219008,242.93395586351897,254.3319010144895,244.32930043624904,231.63435470156176,222.2997124844294,203.32775594133767,195.09713376125205
88,1998-07-07 18:06:54+00:00,209.88927721182228,210.02852164269083,212.87850961153595,221.82088358929116,253.18356799349118,265.0216789766436,245.15010416201855,228.63553007754976,217.03482685547948,209.4710913647696,215.83610248242684
89,1998-10-11 18:07:33+00:00,210.44987087745605,205.0046581259088,206.33917319507376,218.2524078677199,226.79452745804264,249.93054310142898,244.62262913761617,236.35172200814813,218.60618225608778,198.98962045435286,198.89980470822084
90,1998-12-14 18:07:39+00:00,208.4351136527555,200.55115870839387,199.10282576116467,208.52813807478213,219.6048112389864,241.88597290421646,234.03250499317224,222.36791399461669,210.96731411952578,191.9289077772581,193.21944906623406
91,1999-03-20 18:07:39+00:00,208.37612633866212,205.18182739652943,198.47692160950433,224.00077228269103,232.1279131127383,254.36601889494696,239.33271819692882,227.56173025255285,215.10237861057578,196.1790126190481,196.42394632055309
92,1999-05-07 18:07:21+00:00,214.16197956745833,226.850398938927,212.3728318399505,247.7670314323054,244.35622503493698,260.25822337500176,255.01311584218848,247.34182672156453,,,
93,1999-10-13 18:27:54+00:00,209.8975960668137,215.4878336269648,209.40782225104948,220.4883910054733,231.89253587056376,254.77812544243832,242.07211730072817,231.90760425357928,218.4978147978869,212.09931035689746,206.8799288671127
94,1999-10-22 18:21:34+00:00,203.09034384475427,204.92977402321918,199.51809745607133,217.03762423289385,228.29569143860377,247.63074377129894,236.96244420172377,223.92749845699757,212.28659247486237,194.37144871288731,194.15271905246655
95,1999-10-29 18:27:47+00:00,201.73358818557853,201.46970469327152,202.79244074209447,220.17081804055752,238.24645117704605,253.37708900951077,243.620983528444,232.28471294486704,217.84797578525973,203.09872580871212,201.46202221114916
96,1999-10-30 18:05:00+00:00,210.1086877393187,209.11693066371123,204.35966989115101,218.54018727047392,224.29460187170375,246.9059476906543,238.12216961922636,236.59272587699488,217.259892829546,202.0941656466308,200.8319306490419
97,1999-11-07 18:21:38+00:00,210.6843105888935,213.38266874935326,207.41250856072318,219.94973857133175,234.92395615193053,252.6340802687773,244.6845266713568,234.94984209330713,219.24776486498908,199.8302991395379,211.72297736941266
98,1999-11-15 18:04:23+00:00,206.87397821136153,211.19780283055877,203.46792700829192,218.3946771266644,232.3551264201308,250.28747518028507,240.35789353220952,230.58056874622696,220.51991503343197,201.67809334378836,206.61689103510219
99,1999-11-23 18:21:29+00:00,202.49598601017956,200.7352398857914,195.03051951779844,216.47096000364002,225.67914240617915,250.09441845303633,242.3032716866114,227.5412687073203,217.94821344699744,202.62857514841969,199.51770593618943
100,1999-12-09 18:21:39+00:00,201.69537339782278,200.5300698592458,193.4184202388105,218.78391683051763,231.01007830010386,250.37421680289538,242.38702751555132,225.92379594851224,215.47732357371058,203.7094469544673,199.17105198824905
101,1999-12-16 18:27:51+00:00,213.8561950419431,214.72428436092096,207.75912774880504,224.74491779216908,237.041924006515,253.54378516026864,243.14920245352528,230.16205232370478,218.4216429412366,205.77113897123604,200.23735259845867
102,1999-12-17 18:03:51+00:00,202.55537693521694,206.49294551598024,203.79813050278935,217.5755410009338,228.15770090611858,245.69501244613565,231.74522405603273,224.93847100216723,222.82883155556053,198.1257588510168,206.0476308695515
103,1999-12-25 18:21:34+00:00,207.72182523957417,214.21515018460948,200.1259425479248,222.5699081326784,234.22488527367747,257.5068085472545,248.1388726570676,239.39135233507272,222.28572798146368,211.73290216329275,212.50323058054553
104,2000-01-10 18:21:34+00:00,209.31879347960296,202.13143002172376,202.54688300778895,220.96737305185036,237.413495733155,251.75674397459022,245.91648803914808,228.1563128438408,218.76821160053612,203.93599597766163,203.43538864669048
105,2000-01-26 18:21:32+00:00,207.70317858355338,208.25600897014237,203.7544105665969,218.2700855455266,231.07227449280677,245.82981921836605,235.0022234234507,220.70245360574293,212.84143646176034,197.19179855068285,206.37598347144512
106,2000-02-02 18:27:41+00:00,204.62163909598428,200.45704410059477,198.9974142163162,216.07328084874652,231.28378595893003,248.65320794046156,235.81501368400637,229.51439355184223,215.3675625030725,195.94818633290316,198.83331606082766
107,2000-02-03 18:02:58+00:00,198.57494762619663,199.25185524072813,191.23648256906966,217.18112429639615,226.72384622634564,250.3548952894642,234.20174556181036,227.92173206381736,212.44519378176952,192.68164320891367,198.39107320673082
108,2000-02-11 18:21:27+00:00,197.4981206247372,198.46266597321085,193.5452808516448,211.81194164989918,221.04570294239105,242.25599151835974,228.6638892994046,216.02011238764717,205.05749802075636,196.887949609801,193.1658968021768
109,2000-03-14 18:21:17+00:00,216.13829223259918,,209.81238552489012,,242.45282416364287,256.15447106654983,248.43970509159982,242.62638512490167,221.65442285518753,203.95127933852962,202.31700744742696
110,2000-03-21 18:27:31+00:00,207.32536743287466,202.1148942022964,198.3214852005273,221.48122929034744,234.0072486742067,253.2173858909412,244.8817217017037,230.58473884706248,219.2202721821372,199.82951761105087,204.9008185477367
111,2000-03-30 18:21:15+00:00,204.09118643544957,198.7272691386946,200.82370398276962,218.68740528058558,228.16284162084423,245.72773397561582,233.6956277522082,223.82148524854753,212.79034586105064,196.81809479580028,200.00576927141148
112,2000-04-15 18:21:01+00:00,207.8410103089763,206.43181005741178,204.70568134210438,219.90712153210282,229.34063804151822,247.1262462227688,239.5416013464272,231.59761582822205,218.79722402212582,201.95955135303373,199.11727172744796
113,2000-04-22 18:27:13+00:00,201.82482725522155,204.8550992088956,198.30592542266618,215.24646829006682,224.54793686533256,244.21573765317004,231.59586316423795,219.8766721612651,206.54772385687474,192.83480952914303,197.92038878150615
114,2000-05-01 18:21:00+00:00,212.34122536397166,209.71298227636822,207.77514259640773,224.38135188658487,232.9714070929125,248.89115014649747,237.33879492189766,232.44361401396844,220.33804671413642,,199.44073652813083
115,2000-05-17 18:20:49+00:00,208.02812828011199,206.7505649543806,202.29708980885226,215.90824744971982,231.36937337030037,248.6386656702663,240.72459928936718,232.74445171578742,,200.62574511789816,202.5114261403834
116,2000-06-18 18:20:34+00:00,212.26591747334825,219.8014571927634,218.23811409293927,227.0349272980045,232.8385573888933,254.83634783243338,242.2024018934139,235.33384721267075,220.8803777219533,211.87737893384408,217.18572012919125
117,2000-07-12 18:05:42+00:00,210.12471847962766,208.45748491711882,208.77071649173547,218.90457557381714,234.27223493510726,252.40806624633458,245.3799206447749,231.45929901330527,220.14005806182323,209.37961033356817,206.2530243658349
118,2000-09-06 18:19:28+00:00,213.88290418648162,214.36738567282265,211.84064473569526,224.1892180452751,234.67168009806463,254.20556327474108,242.79763204458067,234.9771732827355,217.41999055598743,203.37027130124096,204.61533669038454
119,2000-09-13 18:25:32+00:00,209.18369693154602,208.84146619922433,209.06829286659385,217.91209612787256,229.88256397818253,251.8701947347604,243.84928368243652,229.50978097014402,220.98441421012052,198.28356210391794,203.3938597130314
120,2000-10-24 18:18:59+00:00,207.2493377448679,215.11306932886694,205.4947451404873,221.7193472323009,231.98450873332436,252.00618226589307,241.2586012503458,226.84015246434137,218.31591265474154,202.72068953939365,197.08746518435677
121,2000-10-31 18:25:16+00:00,210.16674660497765,215.04996481916953,207.05619861204562,223.40367010448142,236.2335450993876,256.1504497122089,247.25253421843024,236.6438630691021,219.44344740834998,203.38123473636134,200.8526972993985
122,2000-11-01 18:07:30+00:00,207.98919478287254,206.44162652848198,202.40354266093746,220.5967008109859,232.97956312579512,252.86160216817703,243.85669309605282,225.3639561524816,214.8420069310767,196.73523421428834,199.25797874299246
123,2000-11-09 18:19:02+00:00,203.31296055578193,205.15582440836928,197.75058446296998,217.77578218075206,231.09631780801695,250.7905935334964,240.6287502055591,227.195009492497,210.76749085996065,196.5175884669217,194.58788053211228
124,2000-11-16 18:25:14+00:00,212.35067969942594,215.03543963428737,203.6196113977211,223.0023210439466,236.20895631119004,257.6564016799215,248.72285159063267,236.34990385124735,222.143703576921,206.60646212857725,202.5467448253654
125,2000-11-25 18:19:04+00:00,202.7529816094643,198.69149807272058,192.6450687589462,217.2296807896305,236.34971087658838,250.97895559245777,241.8743412439523,225.75461669561804,214.8288823176476,201.9436203311821,201.2606876059401
126,2000-12-02 18:25:15+00:00,206.08436736262527,206.2299893135992,203.37674770217583,220.1192194493614,230.46392395304414,250.29727704295618,245.1642993550302,229.33682692420754,217.79251761593648,203.60834525753884,203.3179676236475
127,2000-12-27 18:19:10+00:00,204.72615270595765,205.84430009157902,192.46901260498527,218.58175759872148,231.69575674617835,253.1761665029794,238.31624940970778,228.08014282328128,213.24425464895677,197.05664835871784,199.58459926500421
128,2001-01-03 18:25:18+00:00,214.78657747107673,209.7562405997014,212.21545902844198,226.8519834175181,238.29351282814181,255.31333733199546,246.62545926403223,232.00509085500082,219.25681537711645,206.31927727818865,208.9941554665162
129,2001-01-04 18:08:24+00:00,208.54580188030073,198.31680480281204,198.13521868020663,215.9684270644439,231.58691275982562,256.16037017614616,242.56379731373676,229.13082752946093,220.06624435792702,202.11133839829,202.4233415649477
