,dates,usa_CA_0179-0000,usa_CA_0179-0001,usa_CA_0179-0002,usa_CA_0179-0003,usa_CA_0179-0004,usa_CA_0179-0005,usa_CA_0179-0006,usa_CA_0179-0007,usa_CA_0179-0008,usa_CA_0179-0009,usa_CA_0179-0010,usa_CA_0179-0011
10,1986-05-08 18:10:55+00:00,195.03550771675134,168.24534010889533,172.79584738655433,169.6887912014588,178.1964030077258,180.85420642398472,190.2110758935577,190.15171150210972,184.76630823173366,181.88287027820505,184.4020447540775,188.62528070939706
11,1986-05-24 18:10:28+00:00,199.45083431558476,177.18038209264648,182.62465258269128,179.1338995331464,187.09347165783726,180.21006885104492,185.31238449157243,186.89032316937949,193.37811074468235,193.38186420513946,190.00986579873035,188.5130039264204
12,1986-06-09 18:10:00+00:00,182.21312425861606,179.77897207901853,178.20207159841857,174.04786916656758,184.9926156203047,182.21145868287226,180.02928202469215,187.6614798384801,195.92536220704426,197.29288266977267,189.26732804273843,188.70436361018278
13,1986-08-28 18:07:12+00:00,186.5624757374272,167.84765321975385,158.80264385075458,170.91864146760653,183.20420024492086,179.88657008019314,190.2880514078891,202.63263348176235,218.56840379096298,220.43785149053664,220.67691589701926,202.51424730681347
14,1986-09-29 18:06:10+00:00,,,,,188.7839761923201,191.97981365819976,218.1699686940832,230.3158515697678,236.7531020389009,242.74177839527286,237.8988865316384,222.14089173179056
15,1986-10-15 18:05:39+00:00,180.04465148429935,166.94187795895013,163.0742618103413,159.6659505409816,173.07732397533968,183.6198138986563,190.9956559473558,206.17244165539051,216.7198230724938,218.2064288941493,219.86121067759237,199.75984739735034
16,1986-10-31 18:05:05+00:00,183.7604360575278,165.96982289006974,161.15981487735846,157.65213751012462,170.7059980400682,183.11098615431786,186.42595421200846,207.8660738728986,220.4853258726447,225.75478278270793,221.80163087473545,201.14230258114208
17,1986-12-02 18:04:29+00:00,183.5746472726732,163.53731788622912,147.3877214052506,155.44891144061611,169.13401489252163,177.9750571085758,180.91889095439925,178.62203974084554,,,,177.50003011204487
18,1987-01-19 18:05:54+00:00,184.36350472578513,180.78366785687174,163.0748998706969,169.33561053499312,178.59246114068156,190.67476932861456,194.17578263699608,190.0986245979172,192.34075043830137,191.6302381057039,185.88863757709947,181.02725994177996
19,1987-02-04 18:06:27+00:00,196.0219863334091,187.08901414049618,175.40249089372452,169.45121962093418,187.15442704316203,198.55442252341965,204.14354224944842,195.97623075852323,205.83398017853904,184.06877593437616,191.32838229559593,191.43050143165686
20,1987-02-20 18:07:05+00:00,191.88968911851816,190.10176356050926,175.65405295079347,175.3854529096711,185.85025393880204,206.63104772980353,208.28613579943215,202.87730385907025,204.07387498329274,202.9828323885191,194.6518666077854,200.23128731378395
21,1987-04-09 18:08:50+00:00,181.46930121562457,171.26677233443195,163.50117065216602,160.26216560898547,167.29752289046496,181.5393263854315,186.65483636092102,180.43116759058256,187.50300129462437,188.90893455413365,186.72411920791126,183.88150803839892
22,1987-07-30 18:11:39+00:00,194.14297807081442,175.00527727938245,186.40426473877434,191.39966546974279,220.4847410827203,216.79344139746394,227.24190573504234,231.95351128306066,244.98678074827197,248.00689535866292,252.10624772126977,239.64664276182668
23,1987-08-15 18:12:08+00:00,195.16901783045347,177.79995169086885,164.53560007436099,182.67655501853125,195.3686659389778,201.39387276769844,213.40591382405927,234.33980750824503,238.21818153404695,249.46908421700925,252.32727310054887,243.07427543224068
24,1987-09-16 18:12:57+00:00,187.2798156879693,174.09268526225617,160.5664847469942,169.50188983804554,191.09435991038345,199.29860001181152,212.18591226484534,219.36469555949373,242.9848808164936,243.08564038769907,253.1433489655982,247.25769293303125
25,1988-03-26 18:16:06+00:00,195.59856714755384,196.6973420164049,197.88331972388184,197.21432516966138,196.06858609384153,218.78410129670283,219.37425639578544,226.50269092593265,226.94442707546114,234.45004739670105,230.3629678219816,214.50818017856423
26,1988-04-11 18:16:10+00:00,206.8926807614523,209.88618167091875,204.73608785932336,205.05742195341173,207.57991279795257,213.53716528307007,222.53389724377368,228.55505629652652,228.5326311612268,233.67959932465538,232.8214462491924,219.7734422186791
27,1988-05-13 18:16:26+00:00,190.07095882482167,188.46460112924754,195.12110389329726,194.13743482797375,193.4002229138801,201.803247622471,203.0555664181362,210.597719214557,219.15696097427372,221.3697777818461,218.77516366127273,202.60852268593155
28,1988-05-29 18:16:33+00:00,186.90381733092138,184.3114478229235,190.15941702216963,190.2342522361845,198.39996583672826,196.1509181635747,210.29940241712555,207.18342036472416,214.03533282517213,215.4179485057078,219.57449390541203,200.01846869199395
29,1988-06-30 18:16:43+00:00,186.79097024274296,179.72126952616333,184.487842892039,191.10666572399577,190.2453754652716,186.37497753145226,193.78790195480627,208.2089654794612,217.54802338842188,230.22449137831694,229.85391289150834,223.06885271087899
30,1988-07-16 18:16:47+00:00,195.15296396374637,182.4500468315475,186.79276588955307,202.44137937220506,210.62448324942287,213.752692348856,218.72459541360985,226.0239418597176,235.9188160791091,242.32730408474282,251.26697214959526,240.29593272701672
31,1988-11-05 18:16:41+00:00,185.65303863016976,178.7506877815694,179.3030572768406,180.11528299578606,187.93761810103814,205.89393605614998,211.64826370696835,214.65377844992622,224.78421899312286,234.03678616110062,239.68040528361283,229.9738150558658
32,1988-12-07 18:16:32+00:00,198.96658546389955,196.60414805874439,194.22934654561558,183.16223269176817,184.61220116927925,195.66007430845627,214.76034221356883,208.76349580238326,213.08320095083963,221.7645812517461,219.8147640820843,197.5172514769137
33,1989-01-24 18:16:01+00:00,201.7282585609742,198.51542278117378,194.3363182136228,190.54897871512028,184.62663706584817,200.80780643475117,201.34869683553924,200.01654736836326,206.19941310941147,209.44445229556254,212.02555714046014,189.47096430311456
34,1989-02-25 18:15:55+00:00,203.0431895228509,201.47679423210437,207.99830163839187,195.84420826049728,201.16450275890054,214.95573350413696,206.9018940687272,205.93308381463547,210.83233719549477,210.72019634795555,215.68981360865686,202.64827187067525
35,1989-06-01 18:14:21+00:00,184.8838917079258,164.62877494266357,172.4157836321662,180.2005400526854,194.97796527367336,195.67250317826952,199.0389166570548,209.85438335221295,217.71995252803197,234.7344386747058,241.23612225449716,238.02786515195444
36,1989-06-17 18:13:55+00:00,186.0084638353353,170.98611899345406,184.761941258114,191.32048091610272,192.88336733913974,194.212407346906,201.11509282022718,209.18917274430277,225.51964462971182,238.36610818147014,241.7010475624217,237.15573575793064
37,1989-07-03 18:13:42+00:00,198.11194306743937,172.32383450585564,183.9605042220651,189.90585031613648,209.08673792038923,207.47210085045148,218.93348863174813,222.37994906530957,230.96198479437157,241.3578598039185,250.9457625411327,246.70267657269017
38,1989-09-21 18:11:47+00:00,193.6734587104709,171.11190935781065,180.48149959574283,193.522184446959,205.61730814916572,204.65940152476838,215.96440047011453,224.02470573225486,229.66664640736877,249.52705980022148,258.0308032140878,259.17165662948423
39,1989-11-08 18:10:35+00:00,184.2106655327485,186.23120506895773,190.79050072110084,192.60280116858792,195.2536404129111,209.9847402363076,219.00537601471729,227.11505358376985,232.39470954002363,240.5260959067479,245.22447363115225,241.7806886682941
40,1989-12-10 18:09:39+00:00,193.64011101370238,180.48643200164452,173.83214510753945,169.29450274896095,184.71892435913963,201.39037899775082,204.11584408055054,204.06328653300397,213.13386328854313,234.26069743032258,234.18464281240662,214.02845008618493
41,1990-01-27 18:08:09+00:00,183.07632384981497,177.39896429247096,174.22743272615944,169.29134805679377,182.02121167259827,187.93742728775965,192.49111631286164,191.90432578289366,197.26078177125015,203.68835493985856,191.41390273004725,178.35063621499896
42,1990-02-12 18:07:39+00:00,177.27806554862153,181.748891886533,174.11721161210062,159.45862999726734,,,,,,,,
43,1990-06-04 18:06:15+00:00,187.7091118161636,186.41268180924402,190.36786887775713,188.99609074236136,192.47123816499098,199.82239724246642,200.6242419265047,206.05471887646755,210.47061234055286,217.7015149029427,219.1382790246034,209.69782228089224
44,1990-06-20 18:06:14+00:00,198.64193194744433,200.3122555689496,200.37736219484822,204.9638560149166,206.57565625092303,204.37964984313345,209.99060630746618,210.72937744309172,217.0935728840518,223.28464395456075,224.777675555226,207.93514093472447
45,1990-09-08 18:05:54+00:00,191.60279714517003,170.88376535304417,182.1742137501638,195.9154304190261,204.9278097892778,196.90487669924102,199.8794476361063,209.1826232849799,220.64565852825996,229.3304738639015,235.82840974102027,235.77580026696543
46,1990-10-10 18:05:41+00:00,184.2176588266393,169.54922649348603,191.76515957575623,194.02880122667864,208.43208984958102,203.9536970596905,214.35956687314885,221.05536160300844,232.2453019776804,237.71770522657744,242.82328171602995,240.238093434124
47,1990-10-26 18:05:34+00:00,183.84167635495675,174.73833213729844,187.74606670815405,191.7912468444605,201.84135112019908,193.60873878274452,214.86094805206704,212.34576849041616,225.14201263561432,238.91624798970972,245.59237448983566,248.82066567737255
48,1991-04-04 18:07:44+00:00,196.71848489235796,194.47881585330043,193.2107653411666,190.26281634952073,188.76359433049424,197.30444895399427,196.74402949042207,200.67958935285947,205.22153134874338,205.4123814802665,201.9645170288715,195.67440626774197
49,1991-08-26 18:09:43+00:00,194.57926125123743,171.12899350410171,183.77212769389558,187.48489318528993,197.3555979846746,203.33838739573275,214.21207760705352,212.89133306116622,222.58169957831973,235.88290214310027,240.40539536084927,228.73578787991676
50,1991-11-14 18:10:16+00:00,186.82382770074577,185.86851020420542,179.41125017409047,175.65723225893507,187.26829133796292,194.72178366919312,198.34098564284471,206.13012082387445,213.2994499498077,218.30528192727917,221.41182953050614,197.84034115933213
51,1991-11-30 18:10:29+00:00,198.79889121214526,198.05200730218522,188.46665349874775,188.5735044744923,189.40717587617337,213.1751456162744,218.19091553256317,215.4439412663766,221.14800681369175,224.5806027261979,216.56480285493282,194.92139238937438
52,1991-12-16 18:10:28+00:00,,,177.42594572926612,,140.90158858113878,,189.59891462853014,186.71451656777168,194.00665410538883,203.47248837676588,192.32834848271284,175.63394635518455
53,1992-01-01 18:10:21+00:00,177.22721874205993,168.6366456280099,168.42155841992417,162.9207217667409,164.2874748954161,168.51122844291166,177.31587929230375,175.63505575125487,174.80945822615482,172.28984334600605,170.43997142067894,168.37414747251393
54,1992-04-06 18:10:05+00:00,185.46320387386538,184.4939601331004,187.00167907161457,169.5597189487155,178.9067234798489,198.39889128653397,196.39103878464948,196.76239500799062,207.65906387510864,207.8853010680098,209.88115963358854,194.79050438275297
55,1992-06-09 18:09:31+00:00,188.65430480504907,186.5777611424729,189.97953349416244,191.31494226344756,211.45422112846634,209.8134604747093,214.26059345133166,216.3631986294725,227.3819136514132,232.8161944086221,236.1221734988867,224.69556790007547
56,1992-09-13 18:08:12+00:00,187.98322285182678,171.58846262835362,177.20880386384658,192.29434326505492,208.70708414535932,211.7054215748882,218.20691926029735,220.42697182886843,233.13646673538244,239.52085428765199,239.12314726959056,239.37134716699796
57,1992-10-31 18:07:23+00:00,174.60369220394801,166.03759551976984,167.06498163617303,156.05860430880605,167.60109967413928,187.9061970884901,188.46781195079274,189.16451261019742,199.58515373847237,204.572152535416,210.9534246417773,195.1715892599351
58,1992-12-18 18:07:25+00:00,191.53059420358795,185.703312461638,187.6460661744216,168.65835752219414,182.90886329029212,196.59878939520314,204.4182525221819,193.19850429635562,196.42091229282812,205.77644016470572,198.0102213369687,191.05105722468704
59,1993-01-03 18:07:34+00:00,193.1099981646883,188.4944678185265,192.11924105486568,180.8131437641302,187.04011679745747,196.33173125710798,199.0714174592394,202.51047731250756,204.1906045770021,208.43772567066858,203.76400445041094,188.96865138254805
60,1993-02-04 18:07:56+00:00,176.0283669901932,163.85099122931234,136.79731697847592,156.90159083453153,168.0103114979349,177.14363579767598,180.08464549491686,180.08961170529824,169.20448126402334,,,
61,1993-04-09 18:08:21+00:00,178.3552089707575,161.1550789219532,167.99539475660671,156.40014767613877,166.46055665321933,180.73580691142632,195.49481313810026,186.42051171311624,203.2055862350972,208.6343537330476,214.19410654413002,193.27325060567844
62,1993-04-25 18:08:30+00:00,184.3702225406357,181.99618696738082,178.96115803234943,163.74468383334406,179.15767595104205,197.7358162416893,206.5389712430811,199.580179820372,212.97455629479333,208.82826531237686,213.22150185315147,193.17243647360465
63,1993-06-12 18:08:36+00:00,197.98978059185941,198.2558909049472,202.0934546161207,206.22046708419856,216.26936283472227,216.26625436610385,221.9878525206855,227.50354024607583,235.5840390914147,236.18677156235375,239.78099540438245,233.14282487237432
64,1993-06-28 18:08:30+00:00,182.13578382751783,167.0779831806193,197.08396855056384,196.0548774893329,207.94231120257484,209.85729351080283,218.06741338071328,224.378486504546,231.62261970692282,238.47110204872862,245.4939871035699,233.77466151157637
65,1993-07-14 18:08:29+00:00,184.24605192995728,171.0027250694376,181.23294184971613,182.91246814369578,188.37806642794436,185.67734588374623,206.72362071389358,211.080423084443,222.38938209312897,230.65094811926355,240.74712915536395,232.74505932541692
66,1993-11-03 18:08:08+00:00,194.95997139748079,182.5689864885306,173.66655091900338,183.80213074803544,195.41167720529415,203.40727244532292,217.06865527078213,221.01393280464484,232.78514191947914,246.75219492178707,254.6529048845091,254.1534800216266
67,1993-11-19 18:07:59+00:00,203.42410620825837,201.68587274423083,197.53962790548658,200.67909074912777,206.67994785623262,214.8009224239436,219.40912447073816,229.65957678836486,242.23311151986212,251.20486650414145,253.28884230508413,251.52374451694988
68,1993-12-05 18:07:57+00:00,181.85096539102543,170.2261601495382,170.49213739573537,165.65501010555664,185.48145492111715,203.8354014542872,205.70539117034497,211.52571891981512,218.3233498457222,227.95451776280268,235.60680290937165,232.36953430529772
69,1994-01-06 18:07:35+00:00,188.2565605439707,198.78546734432263,191.5584658009552,174.52738684862248,190.36586781350974,217.5835903147984,215.78857438877606,218.7596816441841,223.14547584410178,221.93304016439862,222.5789990526207,208.48317328818047
70,1994-09-03 18:02:55+00:00,185.739902073966,174.21684382205484,186.10128300086586,191.45468744267913,207.63684094800507,208.4875115922648,209.58119075340176,210.90060022056383,216.37512028628328,224.7269362468208,230.79801311279599,234.97730309972536
71,1994-10-21 18:01:31+00:00,190.79941541193966,188.42630696130996,191.37842679313292,189.51130178305783,200.09489069815146,200.3674624112606,209.0391452988676,199.75717991248672,212.95869988254412,224.03277947047135,232.1679906292581,215.93957655576023
72,1994-11-22 18:00:24+00:00,211.10869376437415,200.29108126835487,201.61318091202833,186.25127502616084,191.04423040996903,203.99668564910934,204.6508565757744,202.76880970177407,213.85499900681577,214.76143490434237,217.10569408135487,202.19872037000624
73,1994-12-08 17:59:55+00:00,203.66826302243186,197.3371312361449,193.36958603858204,188.28945515798551,191.23296006358095,203.39779165660255,198.10368151131036,207.2889219611396,206.92170349155788,209.6048057533635,204.511110104104,182.83588511128124
74,1995-01-25 17:58:15+00:00,179.785436600634,172.044909376892,141.66090954406948,163.58569248681113,177.78418667053737,173.3511841830541,182.00172172461586,176.28777550733298,,,,183.67501266848808
75,1995-03-30 17:55:40+00:00,193.22047546834654,169.61124731441885,157.7250458578472,158.91222032905983,163.78490719197052,184.1311440810848,186.1441377321479,186.18419279417083,170.05374919821435,,172.57219456521028,176.9743295813268
76,1995-08-05 17:49:56+00:00,181.1552264241733,176.30993501923712,186.06277116551962,189.9452990809097,196.53563938403977,199.21618229998705,220.22170299082404,225.10870970656555,230.53542873219118,238.4286540142795,237.54825018560877,218.46384854377393
77,1995-09-06 17:48:26+00:00,197.10876187558333,181.21662960378546,195.8956701117504,194.52519005762304,205.37695570729795,206.06519254036766,211.62937732035755,211.302382274075,219.04564468997248,243.28275985946232,227.986942272539,200.4517443923715
78,1995-10-24 17:45:55+00:00,195.2294084689276,182.31812177575335,182.35426275470667,178.8304315972062,185.46945026174538,189.39816000157356,199.91574292019905,211.79849165321212,215.9641749733196,225.65374533385958,217.62263006025148,206.5985828421296
79,1995-11-25 17:45:51+00:00,186.20185337290766,179.63981381153093,179.32553310826466,169.2878925867049,167.35417886551315,186.54598235581062,196.13134518197919,202.01792517561213,214.1441837957683,216.42330992409543,214.3573102507748,191.12917753150816
80,1996-03-16 17:53:32+00:00,173.79073828896185,153.2354809473822,139.84170410640195,143.1666114844557,,169.31782213729204,187.55261087296154,179.6201911136104,,,192.80137670586578,179.75872416201838
81,1996-05-03 17:56:29+00:00,186.72317868724775,188.0391380986971,,,188.5394445868443,192.4669186221886,211.86599773287807,211.0009345391798,218.83375380298494,220.27490170026664,221.29457213112016,203.10299296254334
82,1996-06-20 17:59:10+00:00,189.12885801383175,186.01504968366373,,,212.086903770618,214.13300412364936,223.58790517904043,225.92593655546136,241.47514863329118,244.1044202200087,251.81521134154565,240.00542596775975
83,1996-10-10 18:05:09+00:00,187.3854767628223,167.7118370281781,156.48532327672206,160.74037862319796,183.32497018210682,196.87631285098385,196.27656709106844,203.72285211886987,212.4832417574408,232.01233661834596,244.8411740973835,240.52030947929575
84,1996-10-26 18:05:57+00:00,180.3734400617027,163.77481709126033,161.3107845075727,161.84472001718325,179.6642764826255,190.04035452281133,195.35610147968646,202.08037462656313,214.47318750860677,236.19848062428053,241.9774097209203,237.66782378513818
85,1996-12-13 18:08:13+00:00,180.51992079497768,177.5395226615277,164.75211737804185,161.66286687611938,168.08353840258164,181.5557173416624,184.50857952224817,183.21893541848573,191.3994695383053,174.6849615613114,163.54271410757198,187.3252866861589
86,1997-01-30 18:10:27+00:00,179.30030127531268,168.0569134778193,164.07801187084345,161.6172174143967,170.06861739709217,199.13462012172533,189.7955026976194,191.48167874891266,176.75358228869817,187.8628333905887,187.08713281115143,195.5217528262815
87,1997-04-04 18:13:01+00:00,200.50718084036708,197.06660883824856,188.62481402424598,182.6631306439105,181.02410757256112,188.8147077543001,197.16001449486143,196.37592833819977,206.840035837549,197.69303174782178,197.13740687323548,184.50625434123265
88,1997-05-06 18:14:08+00:00,197.71455548751015,197.74810034153973,192.73398954209597,198.8582600920099,195.5747955257196,192.68569718043227,193.14706534946149,193.0092711952823,181.13724341438513,193.8607543279785,194.26055936133065,185.8144903573712
89,1997-09-11 18:18:22+00:00,181.8809903446935,190.87578984854318,193.59815546712696,194.42375349206793,201.73898114394882,207.5550339839502,203.79310365680467,204.91295529108936,212.84351866067462,225.15382235343137,230.79393127063935,227.8407566071622
90,1997-09-27 18:18:50+00:00,175.4353296505115,168.0552168726417,174.55972194293685,169.53409093793255,183.4218663244232,187.3940204103747,184.75103173187807,185.41797229610307,208.3498939596031,216.80564328574698,222.44503541346097,216.33911446584113
91,1997-10-13 18:19:16+00:00,196.64844886265166,194.92999085711568,190.2495065429401,189.82933452095574,197.3496839969333,209.6033254854487,210.80456426893,212.57762990702332,223.06297605496428,228.21620255666596,226.69014123566546,211.01390379922736
92,1997-11-14 18:20:06+00:00,184.9843234195363,175.62268795010678,154.88169831974042,162.45746975605542,169.79404035160826,178.1479915011151,182.47054681838375,180.620044923809,,134.6076557730529,153.02124603683006,180.41388948197385
93,1997-12-16 18:20:52+00:00,173.6324356337881,173.67437963691816,159.83666846159642,160.97431723214845,165.2806543356654,182.63854096909012,184.53541857454923,193.9735390151809,,167.1783214693278,175.84779281292236,181.80533966452023
94,1998-01-01 18:21:15+00:00,,,,,,,,,,,,
95,1998-01-17 18:21:36+00:00,176.8172236891956,164.9255413370798,149.0677792656029,151.4859011618665,164.06568532425788,173.00526742376638,182.01264817947,178.12596022609532,,167.80801998215352,176.57967197474926,165.4866225255811
96,1998-02-18 18:22:16+00:00,181.96904957800643,158.42317728919764,142.05124364686344,159.63677538050342,174.48687773132815,177.98832030317288,175.13764907162692,177.42743715075807,,,158.0517017225102,188.19117395310641
97,1998-03-06 18:22:32+00:00,186.63487455404444,178.13924443616327,157.91127700816855,172.38322284262827,186.20211349256368,184.64831464338974,187.68220374611425,181.80666768104683,,186.45686155891602,173.78415225733352,196.16522308964312
98,1998-06-26 18:24:05+00:00,194.695917774443,174.4639819301248,161.80490259944247,173.28382297325928,202.72689037789058,198.2304556176609,205.53392530602034,214.3342701373603,223.5343550681875,227.63426033613422,233.6815904000054,210.71182306247377
99,1998-10-16 18:24:54+00:00,191.85365710193815,171.3537426194449,169.11038548027688,178.046437225589,186.67549338822243,201.30001019377448,212.27920164982055,224.0182215566021,236.4449915883129,244.31538390408204,254.1672440958195,246.5152784556798
100,1998-11-01 18:24:58+00:00,175.67570610388628,172.92944428782698,172.84972464975985,177.52746614482493,187.3536876452394,198.5445209610959,201.94924468303824,204.8960298725541,221.8113914509438,233.84617651768755,231.80762638612816,219.3315533993116
101,1998-12-19 18:25:04+00:00,192.31501813381294,168.54974554397702,145.28150744404397,166.23191920275033,168.53723022431436,177.96126667490464,186.3074437982251,182.44453396700533,173.47991289625944,162.3531927130261,187.10063329782946,188.01486064007497
102,1999-02-05 18:25:13+00:00,186.70177468879734,181.41523700332246,166.2029031370608,163.8707432378252,170.56579323850838,186.62524801663747,185.69104230003978,184.1007161320265,181.65691475787196,195.29611938136532,187.72345945370597,188.71119427256411
103,1999-02-21 18:25:20+00:00,,,155.14478666881146,164.18995047675452,170.03162016218835,182.0624181117281,197.98129755145183,192.361142920999,184.5362002211954,193.7206326082091,207.70772353709143,195.81813040153492
104,1999-04-26 18:24:47+00:00,183.66360785455828,182.8959568815702,184.8474256549419,179.08056551910414,174.96853930461606,184.4778976849654,196.19133189991578,198.53761681042116,200.8637095274648,211.05963080023457,213.36979148729898,200.43583087594345
105,1999-06-13 18:24:02+00:00,175.13039938302305,161.5925789343094,173.32517395706523,169.02612975362155,181.95434824395224,183.5781128400873,183.8459270986661,195.56150841681455,219.5390473794967,230.26900622344886,237.3915875958526,233.44212599758316
106,1999-07-07 18:38:51+00:00,190.28115945449198,187.03447338989776,184.08138942807335,186.82217587642032,196.97205770160969,208.49425448940934,212.73468056721407,218.48836967834737,232.0072643119293,241.91566945727723,245.95946885458767,238.61801062557012
107,1999-07-31 18:23:46+00:00,191.8563544646751,171.2697069454483,175.13651081387417,185.55693197811934,199.41049262996356,196.64042796671285,207.63504011978893,229.46493211887667,233.98039461769946,247.73290296043632,249.5048078484275,252.27067628910248
108,1999-08-24 18:38:59+00:00,,,,,198.30404673372138,196.301936978215,209.3659869214111,218.08945126797786,222.8129641093849,239.52247035306448,247.93531468270692,249.13975900569042
109,1999-09-25 18:39:03+00:00,,,,,180.71236251295903,189.98378077640996,196.59764763360408,216.45291585253105,218.15747996421186,232.3037547984028,235.65823614811598,242.15144924879553
110,1999-10-19 18:22:38+00:00,168.50197107070403,156.45090856093478,151.20701182835748,163.06696166028667,171.09657512218826,178.75433847471118,203.05640719343734,211.43177599462638,227.71173412288488,235.83876142888835,250.31704897075366,248.2418431525515
111,1999-11-04 18:22:08+00:00,186.82069592381708,176.16808138820952,165.03649566656247,169.7620168797909,173.33714798418873,204.28153862340864,212.44254571598265,211.0481913193836,222.7405867909609,231.40938125365187,233.05356339348924,229.60634722399638
112,1999-11-12 18:38:57+00:00,184.81337578430157,,147.90065825393964,163.88997445061537,175.32705483824117,185.73267299694413,196.74311048407566,205.70906921516172,,,225.77407202494396,210.76776336378666
113,1999-12-14 18:39:01+00:00,190.02518888579968,,182.60006556574825,169.06855588981693,179.27535104281847,206.05429957605966,214.98014319728583,212.2458898392164,,,236.33461584752234,210.62000537810331
114,1999-12-22 18:21:09+00:00,176.92527388866208,164.28528003539247,159.23795070634017,166.5442432471472,179.2122175001846,194.86744262122488,200.50987160399706,194.64461674332665,209.74709993652445,214.91300097784364,204.16483869724203,193.61441356856898
115,1999-12-30 18:38:51+00:00,192.78972603345855,,203.87231207457438,196.2909526742999,195.4589426919006,209.06460108715618,219.69263436044886,219.99380369386728,,,231.10008074926014,213.1461220446854
116,2000-01-07 18:21:07+00:00,181.7626402344371,165.91383722229824,179.4354438692627,181.68420375036408,178.80279438195612,194.5753860753655,196.75238789533176,203.14638800361354,205.44111160749526,226.25668781943452,219.91660067344702,188.67417083636906
117,2000-03-03 18:38:41+00:00,183.18414075082964,,154.08116321410984,158.7077489356863,158.44916579377931,176.50102095886155,176.33688880778163,178.0050736718136,174.5506493914432,186.6728110559131,,181.4904947892044
118,2000-03-19 18:38:40+00:00,172.24625062563982,161.79914900372123,146.65651137012327,156.64129119541602,156.75544835140465,173.3907815978706,182.08959071474771,185.15072420270667,184.87049912451738,188.4950692461919,,179.3036353781175
119,2000-04-04 18:38:30+00:00,174.7392156039032,165.00132696945474,165.78993623784615,161.6072319868721,167.22169198480603,185.2812442718097,189.9443665940947,188.36432990154606,195.60284480208352,204.21892757503625,203.7863797774881,197.1413717713103
120,2000-04-12 18:20:29+00:00,,,,,189.04942076153117,210.83265712666122,217.03351400624678,221.26591809536927,219.82755960654748,222.15788866915238,219.25453807662362,211.10872971138252
121,2000-04-20 18:38:21+00:00,184.66373915128122,176.55425048609652,178.67536352749772,174.77688264039435,180.03982120112988,188.37642608989955,199.625183304073,200.55683543083563,206.95348629374573,207.91743302541573,211.95054458885045,202.89236503090916
122,2000-04-28 18:21:24+00:00,177.01477127246133,185.701576140806,192.19700463486112,187.1525820891714,184.0078218822191,205.14473565849966,,,,,,
123,2000-06-07 18:37:55+00:00,186.23544885414572,178.35580849274555,193.19583902391025,198.85416452793692,208.4007643765412,211.96115493797433,224.0192358237773,233.50488464911007,243.05191301367944,250.00950961802593,255.18889178974808,252.52532848447208
124,2000-07-01 18:22:49+00:00,181.4744950573588,176.8930609662522,174.906982694286,184.28542774847023,190.71584414283913,196.63616067271357,212.21012577712958,217.07199911907298,227.66247397765574,241.48650049002214,245.8230107555954,242.32346023281997
