,dates,jap0339-0000,jap0339-0001,jap0339-0002
66,1996-02-26 00:53:41+00:00,174.54664123501328,167.7503696351485,160.83844631518994
67,1996-05-16 00:58:39+00:00,183.00386400832025,183.85906336463242,173.63683161173373
68,1996-09-05 01:04:41+00:00,168.62733679436292,166.42634750820798,154.6981626605887
69,1996-11-24 01:08:43+00:00,162.3885075247196,166.55324897648998,165.55451034859217
70,1996-12-26 01:10:15+00:00,177.18163662743143,169.0289052648506,167.366849684605
71,1997-01-27 01:11:44+00:00,181.87027700063663,182.45402987937246,162.53435537588496
72,1997-03-16 01:13:44+00:00,166.4862435549034,167.3162568346254,167.09026235606598
73,1997-04-01 01:14:20+00:00,179.44697863400174,175.5966787415882,168.6294362583985
74,1997-05-19 01:16:00+00:00,184.50141981272503,181.67234404520096,166.99542611092755
75,1997-08-23 01:19:15+00:00,139.0988433975258,139.3660883062155,142.48845995691264
76,1997-09-24 01:20:10+00:00,130.06605035635235,129.20134566128235,127.42081450567323
77,1997-10-10 01:20:37+00:00,,149.37105657462183,149.50548222148916
78,1997-11-11 01:21:28+00:00,156.79625566524473,155.6590683876894,155.55512240397738
79,1997-12-13 01:22:14+00:00,169.19242884907356,160.0497141111874,154.56839463214013
80,1998-01-30 01:23:19+00:00,168.21340862431884,163.7759647555343,159.5633508642396
81,1998-02-15 01:23:39+00:00,174.75657766340888,166.57430267792313,164.1416800368296
82,1998-03-03 01:23:55+00:00,146.67339815632667,153.588797368828,143.84002937234135
83,1998-04-04 01:24:22+00:00,156.09332954639274,155.7788958558401,154.33975057465454
84,1998-04-20 01:24:34+00:00,142.0250619389622,152.8421599468001,156.33396920725738
85,1998-05-22 01:25:03+00:00,173.52223314574633,167.38790170368236,166.71170966130006
86,1998-06-07 01:25:19+00:00,162.75875041366416,164.4043467707802,158.60838655684162
87,1998-07-09 01:25:42+00:00,150.7264926039482,155.8061291656823,152.9543308060733
88,1998-08-26 01:26:07+00:00,179.58956549993047,170.33081682987248,159.4234513761602
89,1998-10-29 01:26:24+00:00,156.42021695037374,156.12620316422198,148.35966288839612
90,1998-11-14 01:26:32+00:00,169.76562839551792,166.7645453316555,163.5086485005503
91,1999-02-02 01:26:37+00:00,175.96125670937235,165.96302914876333,162.56608153736212
92,1999-03-06 01:26:40+00:00,172.99911540448102,167.85587453750244,162.03486391309013
93,1999-09-30 01:24:02+00:00,156.62003435012164,153.08229293966232,146.6305290838917
94,1999-10-24 01:40:22+00:00,164.18943886414561,163.67623742099835,157.37408071202017
95,1999-12-11 01:40:27+00:00,164.52721933698015,165.2970099521152,160.79811780581556
96,2000-01-04 01:22:36+00:00,185.68045768595485,175.5764029464796,166.6002657442991
97,2000-01-20 01:22:17+00:00,172.33985567599274,167.99043411644834,164.28438446469045
98,2000-02-13 01:40:15+00:00,186.89323406199043,184.32436999193536,169.13165751663826
99,2000-02-21 01:21:10+00:00,183.9530878264185,178.29210242395203,170.3308686563617
100,2000-03-08 01:20:54+00:00,186.66129461044113,182.58445057945448,167.38519772713002
101,2000-03-24 01:21:41+00:00,156.97445507291377,158.29146847496847,155.80013986881096
102,2000-06-20 01:39:20+00:00,179.43860934882628,176.1758718227772,170.26356429907474
103,2000-07-06 01:39:07+00:00,162.95772471815548,158.86555563239682,159.41409198776944
104,2000-07-22 01:38:51+00:00,164.72801617552193,167.98172386238699,164.19108882301572
105,2000-08-15 01:25:09+00:00,164.51772054612093,164.4431766770881,159.13116092165464
106,2000-09-24 01:37:58+00:00,159.32127605038716,165.9086217377457,164.97970116742925
107,2000-11-11 01:37:51+00:00,180.9843958777936,186.09559231851682,179.16200145109846
108,2000-11-27 01:37:53+00:00,174.0384104788444,168.79256352400827,176.9648141660258
109,2000-12-05 01:26:45+00:00,176.86055358293456,173.462957022617,169.36819925980265
110,2000-12-21 01:27:07+00:00,192.0288016472354,189.0650836522068,173.8870130579159
111,2000-12-29 01:37:57+00:00,192.9541369491758,194.84746505993556,180.1190694473647
112,2001-01-06 01:27:14+00:00,196.81385141430366,193.64485420814663,184.7541454645462
113,2001-01-14 01:38:00+00:00,169.26454940459948,169.48521206696526,164.86515996665096
114,2001-02-15 01:37:57+00:00,176.52227577516487,170.270195796876,167.1304212218318
115,2001-03-19 01:37:45+00:00,187.03012285884608,182.44071307083115,173.89925516564267
116,2001-04-04 01:37:34+00:00,179.99366755429585,182.0594154502216,173.8243032350531
117,2001-04-12 01:27:48+00:00,152.97134477992898,161.0912103267077,156.27503583574997
118,2001-04-20 01:37:38+00:00,162.30262853051107,168.33508463198012,170.09797553914294
119,2001-06-15 01:27:52+00:00,,148.59362210968766,163.61250070858176
120,2001-07-01 01:27:53+00:00,188.54342383632155,190.0769427840207,173.2987256129975
121,2001-07-25 01:36:46+00:00,164.79313994076705,170.26824030612838,164.84242161253948
122,2001-08-02 01:27:51+00:00,185.236808207609,185.3170486073572,182.30423185425008
123,2001-09-11 01:36:06+00:00,144.3129855010822,138.84052304332656,136.88549735617653
124,2001-09-19 01:27:35+00:00,156.59314159963594,146.06325872512508,144.96766422002196
125,2001-10-13 01:35:41+00:00,150.85315443290338,155.88510524080985,157.11812612161998
126,2001-11-06 01:27:10+00:00,156.47959835806884,155.97751873564778,146.7327950815391
127,2001-11-22 01:27:03+00:00,172.34790139547184,165.45545337497865,168.13929728989004
128,2001-12-08 01:26:59+00:00,167.73254539632725,163.53539413089968,162.28144957047357
129,2001-12-16 01:36:11+00:00,164.8615950392981,166.63246908565014,165.34421473427295
130,2002-02-10 01:26:11+00:00,178.9831118779628,171.4789239952774,156.72072098052894
131,2002-02-18 01:36:22+00:00,175.5919562729357,166.41463508690035,164.75817935218083
132,2002-03-06 01:36:26+00:00,165.82021219973706,166.92591618329945,161.1087216251526
133,2002-05-25 01:36:11+00:00,176.7429421948567,179.479446302779,170.94184997509302
134,2002-07-12 01:35:54+00:00,150.8051786676596,155.53074637628754,141.48982737697617
135,2002-07-28 01:35:46+00:00,135.82499097163617,123.865423362804,128.28702373220767
136,2002-08-05 01:22:30+00:00,153.43424273379333,160.93182956443724,148.27183673801778
137,2002-08-13 01:35:42+00:00,138.1676808898776,136.5939483738216,143.0309408750852
138,2002-09-22 01:21:13+00:00,126.9452091143517,131.75073403872833,135.17112299825104
139,2002-09-30 01:35:15+00:00,,139.63981182421998,149.81475052608454
140,2002-10-16 01:35:14+00:00,,143.41034276428496,149.9031069631892
141,2002-10-24 01:20:13+00:00,148.13111326682616,142.31540134369382,141.07201664087734
142,2002-11-09 01:19:42+00:00,143.24767305938815,139.06117686837086,138.6328317380316
143,2003-01-04 01:35:51+00:00,149.83180611529016,148.4009100897967,146.3565469682969
144,2003-01-12 01:19:48+00:00,171.74065184835337,158.02652947739753,151.03541475724145
145,2003-01-20 01:36:00+00:00,156.25591274198183,155.67505251956032,153.9555771836253
146,2003-01-28 01:20:10+00:00,156.72378149231744,150.63073703217526,147.9377452384336
147,2003-02-05 01:36:08+00:00,152.83461946862363,157.05892417767137,147.68240189845582
148,2003-02-13 01:20:30+00:00,169.97960800550612,164.37648730575796,155.9198254621569
149,2003-02-21 01:36:11+00:00,152.06526042130935,143.4237046455499,145.10430019672089
150,2003-03-09 01:36:16+00:00,163.87316062555558,159.78792372983136,149.96498494098753
151,2003-03-25 01:36:09+00:00,152.90424868170493,156.0966470186953,151.19336034729338
152,2003-04-10 01:36:17+00:00,149.76077393435386,150.0784989749275,140.5251261873686
153,2003-09-09 01:24:55+00:00,156.9268188088042,152.9736883448433,145.9159341150497
154,2003-09-25 01:25:09+00:00,141.91098896217215,154.21245940341817,149.91870161574928
155,2003-10-03 01:35:41+00:00,145.48706115979863,139.56754241131566,145.21053657005223
156,2003-10-27 01:25:33+00:00,149.46535115665716,146.1239258806325,141.8504583314328
157,2003-11-04 01:35:55+00:00,,,178.24166009702708
158,2003-11-12 01:25:42+00:00,115.10678592841164,,
159,2003-12-06 01:36:13+00:00,,150.4148130378328,144.4922404531467
160,2003-12-14 01:26:05+00:00,162.87185493150582,155.21695851413355,148.130946423629
161,2003-12-22 01:36:22+00:00,164.21883391425084,154.26780305471868,146.36541656099453
162,2003-12-30 01:26:16+00:00,,152.118235694063,154.27903178687933
163,2004-01-07 01:36:26+00:00,164.68452859364726,155.5593022045596,
164,2004-01-23 01:36:33+00:00,,,167.37328283098824
165,2004-01-31 01:26:22+00:00,168.8712479429318,159.28657109273075,159.73968191528428
166,2004-02-16 01:26:26+00:00,172.84064176782493,161.83216148685474,155.76156464438873
167,2004-03-11 01:36:45+00:00,162.2369713978108,162.53829561918425,164.98441324837844
168,2004-03-19 01:26:38+00:00,157.61255839750308,157.8130341786269,150.83651854131807
169,2004-03-27 01:36:48+00:00,150.1885850919989,154.21444603123308,153.73031934802395
170,2004-04-12 01:36:43+00:00,149.73747494217125,152.52050292352646,150.0969441639194
171,2004-04-20 01:27:22+00:00,156.93234192124407,159.22975865848312,149.81910824991377
172,2004-04-28 01:36:40+00:00,157.28091577590885,160.14394568048124,157.82135313976818
173,2004-05-06 01:27:48+00:00,159.36360901649525,156.82790944141647,144.97932172181027
174,2004-05-14 01:36:43+00:00,153.12799564400186,155.29415575319496,148.34785796324798
175,2004-06-07 01:28:43+00:00,139.32640456277366,145.36900718237814,133.73046293167965
176,2004-07-09 01:29:40+00:00,142.8689351308931,146.06510156500266,149.15393994972587
177,2004-08-10 01:30:23+00:00,155.95168433164417,153.26897916008537,144.52188669858756
178,2004-09-03 01:36:15+00:00,122.19472264623006,129.38627662631893,131.33006689743138
179,2004-10-13 01:31:57+00:00,151.63252900692865,148.09991004446988,145.0331237886578
180,2004-10-21 01:36:14+00:00,,129.06794692184636,134.8717885054488
181,2004-11-06 01:36:26+00:00,143.05833712285434,149.6076122627461,148.14490810957295
182,2004-11-22 01:36:32+00:00,158.04483894371614,156.04329788816247,155.8230982398264
183,2004-11-30 01:32:55+00:00,156.48264085019278,150.50679408236704,157.17660027844514
184,2004-12-08 01:36:41+00:00,155.47620658638044,156.26890882481618,157.08289407725502
185,2004-12-16 01:33:14+00:00,147.90168557320368,142.84187466765454,132.0864291397093
186,2005-01-17 01:33:39+00:00,170.57439945014715,160.7183246093928,162.29768197492186
187,2005-02-02 01:33:50+00:00,171.54168957659246,166.80763596192207,168.3866264303927
188,2005-03-06 01:34:22+00:00,174.67874397936396,172.67202625667466,156.30179375018776
189,2005-03-30 01:37:11+00:00,165.23286658622237,166.05785510175178,158.8053892366727
190,2005-04-15 01:37:05+00:00,,171.3575640880195,164.19293044847262
191,2005-05-25 01:34:53+00:00,165.78112528759064,165.0885749074775,161.3193731289286
192,2005-06-10 01:35:01+00:00,142.62281772996062,148.24389872684202,145.61798693530403
193,2005-08-13 01:35:32+00:00,156.48811393102932,159.53484074486366,158.3885900874297
194,2005-09-14 01:35:38+00:00,129.9898953617026,132.384888954902,146.02413161669654
195,2005-10-24 01:36:46+00:00,,137.99543734568525,145.93545642228437
196,2005-11-01 01:35:35+00:00,,160.2526449678092,162.00916150856114
197,2005-11-17 01:35:58+00:00,130.4070355327935,137.73482235285496,144.85962173653772
198,2005-11-25 01:37:05+00:00,,151.4523002917421,164.30826479155675
199,2005-12-27 01:37:13+00:00,149.6824897834862,153.8320536746558,145.7290983103514
200,2006-01-12 01:37:22+00:00,164.60717507615354,159.0265962280572,159.0595634115699
201,2006-01-28 01:37:30+00:00,163.7454643762573,159.40407096411622,161.24242294602712
202,2006-02-05 01:37:49+00:00,164.55914699373753,156.52224320518312,150.74581061758704
203,2006-02-13 01:37:34+00:00,,164.1631000663209,165.3444630090083
204,2006-02-21 01:38:10+00:00,162.15466513329662,161.07479725150853,154.38973961791766
205,2006-03-17 01:37:37+00:00,156.77112960716562,155.6245887946094,156.4572081079582
206,2006-05-04 01:37:34+00:00,152.37697355376713,156.32760133364627,150.4515601055919
207,2006-05-20 01:37:35+00:00,,139.58426373119508,139.1571069844757
208,2006-06-05 01:37:34+00:00,,,150.01038000867382
209,2006-06-21 01:37:29+00:00,,,150.353796822986
210,2006-06-29 01:40:20+00:00,146.83475475618013,151.72328017726352,143.3937055879874
211,2006-07-15 01:40:34+00:00,127.20186022458266,131.78261701804593,130.61420527431213
212,2006-07-31 01:40:46+00:00,160.21063555642266,156.86067535879747,153.45838289438439
213,2006-08-24 01:37:10+00:00,149.20792329870218,,
214,2006-09-09 01:37:06+00:00,138.58822022927737,138.0810631306379,135.96305769508328
215,2006-10-03 01:41:31+00:00,143.2533457174528,155.94454170644713,161.50733751029003
216,2006-10-11 01:36:55+00:00,142.0324807910631,143.07578484443388,139.25846413714933
217,2006-11-04 01:41:52+00:00,169.6682650800256,164.5826370772627,159.76169281031616
218,2006-11-12 01:37:25+00:00,,150.9319158585489,150.73816946134028
219,2006-11-20 01:42:00+00:00,,154.09360653447536,147.37080623136956
220,2006-12-06 01:42:07+00:00,160.4062939134253,157.85739116091855,150.64711854529017
221,2006-12-22 01:42:14+00:00,152.84996148306544,149.8660386877002,143.549420060106
222,2006-12-30 01:37:44+00:00,164.0690379465594,161.39477375714986,162.0829912283478
223,2007-01-07 01:42:20+00:00,,150.33660569027296,146.46279340231274
224,2007-01-31 01:37:51+00:00,164.6892462324744,165.1970990646411,160.9914118907619
225,2007-02-24 01:42:30+00:00,143.8456001510131,148.2733522263673,147.69850439343315
226,2007-03-04 01:38:01+00:00,155.9961014164745,154.56542923477187,147.92698797764717
227,2007-03-12 01:42:29+00:00,161.8040449513906,161.40838929178435,157.9009200089626
228,2007-03-20 01:38:03+00:00,163.8842552783089,158.52360420339608,154.67200178228043
229,2007-03-28 01:42:25+00:00,162.285902613535,161.16991026386117,161.82558481328334
230,2007-04-05 01:38:03+00:00,164.48888105951337,165.93767913494796,162.36040064058614
231,2007-04-29 01:42:11+00:00,167.9289803988861,163.0256184454496,149.4153680990567
232,2007-05-07 01:37:56+00:00,158.37618629803993,,
233,2007-07-26 01:37:40+00:00,175.43716308819722,180.3674495829385,174.4368254023674
234,2007-08-11 01:37:35+00:00,146.64120520346322,150.77729546946964,152.60700768920645
235,2007-08-19 01:40:50+00:00,137.48463017569242,140.3716183637513,149.87985255961917
236,2007-08-27 01:37:28+00:00,149.2311493086732,148.01077092209786,155.8886098118889
237,2007-09-04 01:40:41+00:00,127.02469843708121,135.87742721140614,143.24866985360816
238,2007-09-12 01:37:20+00:00,,137.5444725895988,
239,2007-09-28 01:37:17+00:00,,,
240,2007-11-15 01:37:38+00:00,142.37330331779702,143.65784506546873,147.01527616353934
241,2007-12-01 01:37:45+00:00,133.37693904654174,137.39210212811335,140.00460283364902
242,2008-01-02 01:37:52+00:00,,155.9354025175393,161.80114963109452
243,2008-01-18 01:37:52+00:00,,,152.4009946241643
244,2008-02-03 01:37:50+00:00,157.20342458959766,154.03430740185092,148.69355588862152
245,2008-02-19 01:37:47+00:00,164.6187911137643,165.35237149573985,
246,2008-02-27 01:37:54+00:00,,,157.73270338084228
247,2008-03-06 01:37:41+00:00,164.75867057062877,164.59898017034476,166.39834918348672
248,2008-07-04 01:34:41+00:00,126.69764995647168,129.37772921884323,137.10501108319784
249,2008-07-20 01:34:13+00:00,145.51946684660223,139.92636741798435,144.077792007219
250,2008-07-28 01:36:47+00:00,140.31973785280772,,
251,2008-08-21 01:33:17+00:00,140.82403746687004,141.13490324299204,144.6389713373633
252,2008-09-22 01:32:23+00:00,136.5077721824345,134.6046214553791,127.07045553852609
253,2008-10-08 01:31:52+00:00,,156.8848673405686,153.25235151153277
254,2008-10-16 01:36:12+00:00,,149.91648831159864,147.3927951182592
255,2008-11-01 01:36:28+00:00,,149.90175316559862,151.96110001396892
256,2008-11-25 01:31:07+00:00,160.0013192561603,155.52228526559844,158.81889548714383
257,2008-12-03 01:36:53+00:00,161.49105799540888,149.26726970987178,135.04229588252133
258,2008-12-19 01:37:03+00:00,145.47666695994235,137.83215102912777,
259,2008-12-27 01:32:05+00:00,,159.49540424009874,158.7849230032337
260,2009-01-04 01:37:09+00:00,142.07858452431003,137.18341266933254,134.71377598625077
261,2009-01-12 01:32:30+00:00,169.46691627549296,164.8703658143513,154.21366404387075
262,2009-01-20 01:37:15+00:00,164.89800414508767,162.97624820653644,163.97459233171355
263,2009-02-05 01:37:19+00:00,161.59629929077283,160.29241865188263,
264,2009-02-21 01:37:29+00:00,164.56551108636427,163.73750353439354,157.4804194446283
265,2009-03-01 01:33:44+00:00,158.60535602823353,153.94678897179594,149.0752871448268
266,2009-03-17 01:34:06+00:00,143.02447801470723,141.26783932475246,130.4269305798752
267,2009-04-02 01:34:27+00:00,169.1443015610642,164.62687928392938,153.65834954447865
268,2009-05-20 01:35:22+00:00,170.54430529412565,167.62959803554003,163.55524060886017
269,2009-07-07 01:36:14+00:00,149.28723618173345,150.79829766289924,146.59283479264616
270,2009-07-15 01:37:51+00:00,153.11378731307553,150.91771434273494,149.344184849083
271,2009-08-08 01:36:43+00:00,137.5319779949927,134.89026542636893,142.30965827166264
272,2009-08-24 01:36:58+00:00,142.39139032865015,137.02928503732892,139.4923727478251
273,2009-09-01 01:37:41+00:00,161.277098875355,161.16386846638974,163.6859234966745
274,2009-09-09 01:37:12+00:00,138.7707996565039,137.60389642207386,142.30632525652925
275,2009-09-17 01:37:40+00:00,170.2159136049387,168.64111702735286,166.66750524216366
276,2009-09-25 01:37:24+00:00,137.8331565699517,137.43534259803164,136.89191877393634
277,2009-10-03 01:37:38+00:00,,142.7543544219169,142.46614912976065
278,2009-10-11 01:37:35+00:00,152.00791518315228,147.13645351284427,143.578235565876
279,2009-10-19 01:37:43+00:00,163.6265365857345,159.80653843978732,154.50178357512846
280,2009-11-04 01:37:59+00:00,,,149.65567029938885
281,2009-11-28 01:37:58+00:00,157.81784959187664,156.58537765083747,156.47822515819573
282,2009-12-06 01:38:22+00:00,138.19352722854825,134.86710093442343,136.76369592947066
283,2009-12-14 01:38:07+00:00,169.49573728990202,159.0069712129721,152.027351506281
284,2009-12-22 01:38:38+00:00,164.78783208754786,161.62729481728667,
285,2010-01-07 01:38:54+00:00,,,
286,2010-02-24 01:39:31+00:00,179.5811042195188,177.25901371170644,170.46611340988102
287,2010-03-12 01:39:38+00:00,152.07303600760972,158.29015622480694,149.79563236105997
288,2010-04-29 01:39:43+00:00,153.51433233588102,142.05723379448202,146.38396917987313
289,2010-05-15 01:39:38+00:00,,,
290,2010-06-16 01:39:39+00:00,137.29327179734858,135.86184031225656,137.31268927623813
291,2010-07-18 01:39:44+00:00,157.62993830394163,153.68469931496952,
292,2010-08-19 01:39:45+00:00,,,166.72210385029044
293,2010-09-04 01:39:48+00:00,,164.64103515006096,165.85056883084144
294,2010-09-20 01:39:48+00:00,,186.33811450054216,174.223120374634
295,2010-09-28 01:37:38+00:00,148.42337366953285,152.02821820260473,143.54341707949652
296,2010-10-06 01:39:48+00:00,169.86692136129227,168.98101766385292,168.52140688877387
297,2010-12-09 01:40:30+00:00,152.05441075116397,152.0401551561821,147.58665613381064
298,2010-12-25 01:40:37+00:00,,,159.68446389797802
299,2011-01-10 01:40:46+00:00,,,161.6378308166911
300,2011-03-31 01:41:08+00:00,165.55157066445014,168.43084063338378,163.41289302510089
301,2011-05-18 01:41:04+00:00,,169.80297207184506,167.39470140738234
302,2011-07-21 01:41:02+00:00,118.40934586337661,117.77035866882339,124.88222725256281
303,2011-09-23 01:40:47+00:00,,139.32874473738352,148.05428911203808
304,2011-11-26 01:41:13+00:00,,143.04997201918343,141.4745372589453
305,2011-12-12 01:41:18+00:00,,141.56212384347137,
306,2012-01-13 01:41:33+00:00,,139.88574973764295,137.26264668358792
307,2012-01-29 01:41:33+00:00,,154.16088664190085,145.59539308756376
308,2012-04-02 01:41:37+00:00,158.392617945606,157.9902371769388,157.9483641034277
309,2012-05-04 01:42:03+00:00,140.6628619460098,138.5348726711012,138.80487333404884
310,2012-09-25 01:43:04+00:00,149.3187474561872,145.36507455713087,155.39512124367207
311,2012-10-11 01:43:11+00:00,141.84941259553463,137.28057844548914,146.2968509789495
312,2013-01-15 01:43:39+00:00,148.42385443634095,142.14761346759647,143.1473733619496
313,2013-01-31 01:43:44+00:00,164.61343848827505,159.40217205194784,154.80958853723058
314,2013-02-16 01:43:43+00:00,165.90341682679994,163.27311047754716,158.85107196497242
315,2013-03-04 01:43:40+00:00,164.62545114673927,162.89159353326878,160.55617022741797
316,2013-04-13 01:49:19+00:00,163.68349218639509,163.25577672898677,161.1741827573438
317,2013-06-16 01:49:29+00:00,150.9305354542637,144.44031860275538,144.29817193138769
318,2013-07-18 01:49:29+00:00,159.0146363351439,160.45808559162347,160.39385670300717
319,2013-08-19 01:49:32+00:00,175.6485871732553,171.0017107932783,167.0335886858844
320,2013-08-27 01:42:56+00:00,164.79606625607676,166.70084625647138,161.69757937002873
321,2013-10-14 01:43:31+00:00,,149.36446693565242,150.00457753400556
322,2013-10-22 01:49:19+00:00,137.8114168124539,132.78012792106102,136.60363837166517
323,2013-10-30 01:43:35+00:00,,152.82122308326302,158.46150522947798
324,2013-11-23 01:49:06+00:00,,146.9364709339361,153.68626781452116
325,2013-12-01 01:43:50+00:00,,155.06021902994576,154.62589575283147
326,2013-12-25 01:48:58+00:00,,145.3096522771119,145.12553215886763
327,2014-01-02 01:43:58+00:00,164.49381496975448,145.2165917138247,150.16049362929988
328,2014-01-10 01:48:47+00:00,164.23170125141075,161.99331463368293,161.2262804713523
329,2014-02-03 01:44:25+00:00,,,
330,2014-02-11 01:48:25+00:00,157.1805238550011,154.44536231549463,151.18086081646845
331,2014-02-27 01:48:12+00:00,153.36267737452135,163.07251986899166,160.35227085365386
332,2014-03-07 01:44:19+00:00,,,146.11623147985546
333,2014-03-15 01:48:02+00:00,164.2675869800817,159.90918119726598,165.30876793750622
334,2014-03-23 01:44:26+00:00,162.05116571216124,159.85281867015166,157.30974181658968
335,2014-04-08 01:44:30+00:00,163.98774656584928,160.67022858493277,155.14953665051496
336,2014-05-02 01:47:14+00:00,146.91443113195913,141.11055486675218,137.40706100914662
337,2014-07-21 01:47:24+00:00,164.67518252580425,167.7918533517621,166.4173684419356
338,2014-10-17 01:45:31+00:00,,,149.15600579253444
339,2014-10-25 01:47:44+00:00,,131.85171899933204,138.43032447255655
340,2014-11-18 01:45:45+00:00,156.10722464490019,154.76887174748543,152.25770096714422
