,dates,aus0232-0000,aus0232-0001,aus0232-0002,aus0232-0003,aus0232-0004,aus0232-0005,aus0232-0006,aus0232-0007,aus0232-0008,aus0232-0009,aus0232-0010
11,1988-04-13 23:20:23+00:00,208.88973576412593,209.2429306513293,200.24849741180728,204.43364310786768,196.07156779035714,195.80270872116844,187.7752557397849,210.55750754763866,197.7514012719795,204.31864882191744,215.96295371064502
12,1988-04-22 23:14:16+00:00,211.20514505791877,214.09960509978694,216.23343673702547,223.50024309563085,199.96867529076053,204.30517151260108,204.49787699576902,208.9938337093166,209.64469908818015,212.4782731770983,225.08606893197748
13,1988-05-08 23:14:26+00:00,204.56131646444214,209.17443978747696,206.59195804042932,214.62666946284816,193.95682513439985,202.33319037409743,183.52628655427003,192.57463835737312,193.865243004419,197.2498392805232,212.03819715503585
14,1988-06-25 23:14:44+00:00,209.91682214458615,218.48159544367252,220.2049872958366,224.4464403408583,201.90819818255864,203.55326172493142,205.47963578009956,216.87762214286116,209.71735535086373,206.89433305785923,211.13952107338943
15,1988-07-27 23:14:50+00:00,198.60705041304445,202.70711849331872,211.87768940692354,213.48424678878737,195.99057149060076,214.64397977518678,203.78394725258292,216.51903465311858,214.7912189381968,203.43946112730615,206.3183097051236
16,1988-08-28 23:14:54+00:00,216.49672976041194,216.78684537834232,217.36014107403287,214.75402824073893,203.85318202646948,208.56084291831277,210.6128694430125,214.99870895954746,207.37746274402258,201.9067169042087,209.26427404496815
17,1988-09-20 23:21:01+00:00,214.84139448654312,207.8428787181045,209.40641770403363,211.31270907658947,198.3882611821136,202.72361969297796,205.64651741138832,216.0903868207692,211.30328409116746,206.24029598548768,211.63074860607313
18,1988-09-29 23:14:45+00:00,218.70059031135688,225.3512786258794,226.38225265325582,224.25586592815648,203.95748143068187,214.77586562997104,214.92717296265167,218.7497326824656,216.23856905446684,211.10046767024235,219.8391264738701
19,1988-10-06 23:20:56+00:00,219.7347097198729,225.86013137070478,229.18612521737262,229.56434553309074,203.96494179403936,214.23709573568524,214.98109903750583,216.22712105856118,212.97497317104333,211.78689121215197,218.12129128935968
20,1988-10-22 23:20:50+00:00,220.2234485623337,229.01841347977134,229.4139319638749,231.2019110716444,215.13531844899842,227.3721502497377,215.24350479327057,218.97038183263032,217.32127667098342,213.64588771969932,217.83105219390958
21,1988-11-07 23:20:53+00:00,218.60798529554464,222.6807334287746,223.95357803283315,229.11687594557858,205.46369195892683,218.83345587726396,201.94289554538554,212.91701715058878,203.41851921277132,200.32453088802438,215.92379921948415
22,1988-12-02 23:14:39+00:00,217.2294894509508,222.94815465629839,224.4633361879229,228.08425720840225,212.37065053163136,226.54193747354225,217.17718278712348,224.4603339992904,224.39340743296532,221.67509530145514,231.26082328261037
23,1989-01-10 23:20:31+00:00,217.28406947451037,221.17244107898017,217.05362406376958,237.42690011810174,211.7467205089426,224.91577725273254,222.0485432653507,236.78313069661996,235.17518479958372,235.33985723073735,249.17058788344755
24,1989-01-19 23:14:06+00:00,207.7515303019762,211.5791591282258,214.6644694455742,225.05624137796366,210.00021842445963,213.8211067233125,211.8857115809615,217.9955238764765,223.91392482649402,226.15803832899067,236.9401443334523
25,1989-02-20 23:14:03+00:00,,210.18238032580683,205.0343503973538,207.86825877737616,187.62662158360894,195.2549725319233,169.15191686226726,176.08934999593197,177.75850164824337,200.73645930513862,214.1757070370358
26,1989-03-08 23:13:39+00:00,,198.2097068949693,200.3183511043513,220.55840163643163,195.98730619730537,208.42318505320432,201.87409616867242,213.19002555046376,205.99651301554238,208.97933074165272,229.9290351804964
27,1989-06-12 23:12:05+00:00,204.2337511801822,207.43314844808444,210.77874338160686,213.18192960315997,199.40646959598996,202.98330815356297,205.91763229645795,209.24965848271512,207.1078323306133,215.5107541687941,231.25419549377122
28,1989-07-05 23:17:51+00:00,204.31708446209763,207.7423085190211,216.34010676973017,224.4879771166123,208.575797260421,210.82953505658472,212.85276192600384,218.61713342357083,218.98036695840014,222.21890147395146,233.64865581068466
29,1989-07-14 23:11:29+00:00,204.3625267655176,202.6112633969761,198.39174776577755,204.7543486104556,202.5059811602267,203.52945967237073,201.6215037050576,209.12295314501534,207.9500071060206,213.7477276982183,216.596284724817
30,1989-07-30 23:11:11+00:00,210.1352594588908,208.18773536311687,213.69231407976497,214.6507251277749,205.54945945511028,201.3477563208448,207.10319950230297,210.39718713039863,206.61238468263363,216.6390521520221,221.14048974577446
31,1989-08-06 23:17:12+00:00,204.21316045911018,209.61592268775857,216.50037193347526,219.28776045141637,200.79883263445694,210.82965628246936,208.80755353556503,209.3603091883058,201.07790140030917,210.71853082721051,216.69439962409652
32,1989-08-15 23:10:47+00:00,208.82813104863686,214.32072413045606,210.10214767348344,212.60541833476674,202.25444785148053,202.32477004421386,203.69243613316385,209.8881291349282,204.58256170013934,204.93766624674274,209.07940333266325
33,1989-08-22 23:16:51+00:00,223.7426849192842,216.18566094877482,222.25015707123765,210.76101892248462,190.6175014204578,205.6434726874976,204.4766801051919,211.03051200121686,209.2715751378284,215.75759796473173,213.96832649447762
34,1989-08-31 23:10:29+00:00,221.62761737069104,232.43988690783627,229.9979296537049,234.03565649652424,218.56632102098018,224.7283739246681,219.84194565510256,220.74047445062538,215.68497495758848,208.55252878930244,217.51867266321585
35,1989-09-16 23:09:56+00:00,218.67183147912624,223.71068402556025,232.438690717334,236.70401215075034,219.36792197990133,240.07164627598425,228.6436038079145,231.35665275915082,217.50985297271217,221.16542837025736,225.42317408092558
36,1989-09-23 23:16:02+00:00,,230.87094669711558,227.00091424744346,234.8984037078322,214.91168996062137,223.01468894530808,219.67215872954722,220.62026286701382,216.52196299020684,211.61356102586814,217.71108902352523
37,1989-10-02 23:09:47+00:00,211.96200280825627,211.7707480507338,209.92327324180968,219.3656020974136,201.24777342654133,209.68076615134862,206.02118657638016,209.09157434723744,211.7377186756748,205.88591871682044,212.53631913588083
38,1989-10-18 23:09:03+00:00,216.36842792582038,226.2410384020405,231.96340820119144,232.1471453620955,216.7457682520175,229.69273291323822,220.69435005934076,217.47613967356745,215.50137411671327,211.72399118587225,226.23039205408358
39,1990-03-02 23:11:15+00:00,223.1854838956865,231.6194316959338,224.29745112525055,228.94550702382645,206.13958531090393,220.72881026242354,217.7412499011834,227.3792583023773,224.03835034901206,217.07273254160083,235.71292720246083
40,1990-04-12 23:04:18+00:00,223.3399363557995,226.53574533271768,234.1670271148993,247.07915961928518,221.09707075441386,230.0529541675021,216.72542051155008,215.6196616446972,221.94099399640706,224.780450742937,243.29197608881947
41,1990-05-05 23:10:27+00:00,,,214.0099081410808,211.5035011346304,194.07379118987058,214.87159136334367,205.72067657313536,204.20333917404147,201.17000943076084,199.35639888658653,210.5387017568786
42,1990-07-01 23:04:16+00:00,201.8563899503387,220.19535937709358,226.33455072177367,239.75351032285374,220.2883659349938,229.8319085852827,217.67003034971108,225.2528776012315,221.76418235197593,214.54697643960296,219.82468269884058
43,1990-08-09 23:10:16+00:00,,,,,189.7627570859136,196.6642079869316,188.77865728548227,192.68921970823422,181.146206119424,,
44,1990-08-18 23:04:04+00:00,198.7260978907347,200.78703931675938,211.18131842106655,216.12581108126648,196.79607867461993,198.3619247972095,190.7036398842461,194.4245051381012,180.80126423632697,196.62885962548555,210.5951565257276
45,1990-08-25 23:10:11+00:00,,210.34198043977472,213.9349655529175,215.62310502130222,194.26758546326155,200.68242228208098,190.4201083906786,196.05788480747157,181.389529281589,193.71013872864552,204.46694929644465
46,1990-09-03 23:03:57+00:00,207.84834690351937,219.1884459143962,217.2662744622124,202.72154822468212,194.54513214240816,199.5819378843306,190.09498730264673,197.65890594189457,182.4651374991294,200.1525470056741,201.47569893495964
47,1991-01-09 23:04:10+00:00,175.58788847289037,191.88111861710647,205.39146070093335,221.55564196231037,202.10948908081087,207.225366231408,208.67459307186607,212.3394813941228,201.41464064820158,195.1072990198886,210.2142193645713
48,1991-04-15 23:06:03+00:00,216.24133641443913,215.03766695141266,223.3198942961699,227.1521211068989,201.56424510486292,221.20363998505192,222.35756316801118,220.94656659883938,215.60362126226758,213.25816625711144,229.92394384805417
49,1991-05-17 23:06:34+00:00,210.70972337817867,219.45541055895492,223.54294203812316,231.3405767184711,206.53569343559747,219.25524161539036,211.3283987925946,207.42576027693335,202.03533389240965,196.78152290066825,215.46504653913468
50,1991-07-20 23:07:31+00:00,209.50050312631524,212.3333997033691,216.1988046382659,220.28257778908124,201.44583958897815,199.3807164286727,203.56133597812237,205.58778421699301,211.64460391922944,213.25335799063888,213.18901857278806
51,1991-08-05 23:07:37+00:00,216.4236028336611,228.111307768515,227.67152741528002,227.01814671742213,217.412407804,215.6405355782791,204.09665582272362,219.76222596461585,220.51177958552003,212.6032266939543,215.62071032712612
52,1991-08-21 23:07:41+00:00,213.9203895923983,223.41374041478497,232.34208295143182,229.2349443297462,201.45579564690658,209.588409459915,209.9049407995283,215.51173754663188,213.8753036774062,207.11092139564,209.93899219353958
53,1991-09-06 23:07:56+00:00,220.55651795831164,224.44395539182247,231.49364223850583,230.96734359394173,205.43425947630212,224.1977108525446,217.24339728354045,225.9707502285975,214.86678308549747,204.13304172013306,212.7399337105366
54,1991-09-22 23:08:04+00:00,202.72103205812746,205.40195155933304,220.18487032496674,221.24412075392087,193.06947771799616,208.52935679266741,189.63584845470797,198.85487922210677,207.88544845516623,202.63518986997627,211.81338069822155
55,1991-10-24 23:08:13+00:00,206.36941561849315,232.3540487133821,230.68595216649138,237.70693353967053,204.13342293812784,218.45719199107248,226.00680910589523,226.25233512887323,216.07386080479495,209.84601296092427,229.21015327218163
56,1991-11-09 23:08:19+00:00,219.63385477622944,225.8791509456634,229.36164404360923,235.68416811841178,213.6588995979151,223.33162230759447,219.50593588422876,215.83077226045316,209.86368580250382,206.89282370116,217.77378352332738
57,1991-12-27 23:08:26+00:00,214.64988796834575,210.95358652791742,217.65669519314338,225.99099783984357,212.2591620551577,220.59999340577218,205.98404316166304,214.14352048619492,206.2495158599434,202.70754760864898,223.11438635546028
58,1992-01-12 23:08:22+00:00,,,,,204.53850272624032,218.09600672963813,203.15552712907956,211.97063998848768,207.7165012421221,210.8754169204519,223.92927027119788
59,1992-05-03 23:07:54+00:00,219.34180775304742,226.80569085346085,237.7310742992789,236.83529082050077,215.1525704056572,231.70966044151663,224.73783503988864,226.96044195871292,215.59334836291472,218.45259092844046,229.62107728817503
60,1992-06-04 23:07:37+00:00,204.2509522657123,200.82514736819982,224.14840309671024,237.4662489954477,206.240574070281,221.94413046615193,210.06124324587665,218.170583323376,211.58605956765638,212.82671185759966,225.47842925208278
61,1992-06-20 23:07:24+00:00,194.5827917876695,213.99227862726724,227.9565055211054,230.75349002423226,203.63859386714645,222.54168032468786,214.63054020147896,206.27762170562525,202.67623736565335,196.0481532494012,205.72829465990247
62,1992-07-06 23:07:13+00:00,187.81332040693835,202.01560689829856,215.1189441531915,222.60672654551735,198.34631158311294,215.46267416230012,201.06877596164819,206.7032651350851,201.25770792725527,193.9916494741252,206.16798060521205
63,1992-07-22 23:07:00+00:00,210.33067420776757,213.6126839288386,225.75375380245757,228.91785536480668,205.5974478541443,219.5176792943998,210.67858723771178,221.25980896612367,208.19956265909408,199.0659245751946,215.581145310297
64,1992-08-07 23:06:48+00:00,194.46952428069247,207.05389087077606,225.71290157748712,233.77426491129964,208.2065626771599,219.13400599704858,206.33246044884768,208.9609390762055,203.369387335512,196.38320808618886,215.1682928323766
65,1992-09-15 23:12:23+00:00,,,,,,,,,,,
66,1992-09-24 23:06:01+00:00,202.43030459910727,219.25318047691164,222.54210788875628,224.87097297001992,191.21033740668125,215.91967418364234,197.0660531763693,200.4261905736036,189.73781352526035,186.0628690154315,193.9869151787246
67,1992-10-01 23:12:01+00:00,211.22147357998017,211.7852268460762,216.4575742969665,219.9072197078957,193.04308597204107,209.13727746362213,207.7809228274581,206.69073129724012,197.41180724231472,191.98801832008533,205.5321899489496
68,1992-10-10 23:05:38+00:00,215.5704571980038,225.12339343808475,231.3021781590468,232.06786443576206,207.68343705514917,222.62288085100033,212.45400548404754,216.18223742662613,209.24549381859376,201.72545242756365,212.8298133749696
69,1992-12-29 23:05:32+00:00,218.79673870981017,228.11444725851456,227.0020299212745,229.57816167138998,206.1594541752647,220.42906136473192,198.7861286904545,216.48844048788501,211.50254722532938,203.87864917135894,212.0656769392463
70,1993-01-14 23:05:45+00:00,217.9077759073874,226.4619300422646,219.14029383297478,229.5786509371477,213.49914852549531,219.2543177574933,209.3521638347123,213.61878046234733,202.36599276796142,195.00514760548361,214.09852828326427
71,1993-03-19 23:06:16+00:00,216.81485988993145,210.77205664008773,217.6812600251133,225.70775690603926,201.91313938994438,208.95178623813078,210.8016933644845,211.68804985866402,209.69122325919184,202.99786513199618,216.81525386454962
72,1993-04-20 23:06:30+00:00,211.68468406196342,222.84724776917136,229.17857674714855,223.87392976508065,207.04175113371804,233.29836637450168,225.8528540266347,224.3321540759475,219.09912323468868,213.6862744752887,224.43132546588842
73,1993-05-22 23:06:38+00:00,222.25409661904473,229.21165162514993,231.49173613331695,234.15568792984172,216.20915593922015,239.78189529401828,234.23139649410487,230.34686912001817,224.63466311250048,221.16031703142033,228.8441078523481
74,1993-06-07 23:06:40+00:00,195.171298351614,197.9948559736573,219.44852711207957,217.1956134896708,198.13862964959728,220.85293227845736,214.79667242609773,211.65514048796393,203.12352644172137,197.446540884789,217.46362288706212
75,1993-06-23 23:06:35+00:00,210.2237981871701,204.53854208706568,215.66251238288422,210.93873306298244,201.3450407749093,220.87952670975992,208.0065937936738,209.26493449704114,196.50521926230084,193.7648418803899,206.98055699338315
76,1993-06-30 23:12:42+00:00,205.1592409621099,198.66908568149736,209.69991634245406,208.28602083667366,193.35055083575065,222.7084939570314,214.61197202670903,213.47631442615761,206.28277870959585,197.25690357008443,203.94346459014437
77,1993-07-25 23:06:29+00:00,206.94337762026535,222.92909631948817,231.40146473041125,235.07121723862153,218.8207973546551,231.97695053846945,226.77068591880095,219.53801503536369,213.11723297857932,198.5875945571824,217.60155895651135
78,1993-08-01 23:12:40+00:00,209.24656608238652,213.3972754606929,229.75991035639922,239.90955403842835,217.40343139940012,221.45121021188103,206.82070465081654,212.6174368233385,203.8395296474587,198.44323011815916,220.19405403589178
79,1993-08-10 23:06:30+00:00,213.81423956229938,207.68570792940727,221.71873724903116,226.07429118726844,197.88462352434013,208.13379901077434,209.62054080043438,214.2774848512602,210.2157646273363,203.7067486334284,216.41401388457234
80,1993-08-17 23:12:41+00:00,208.43534519154107,215.6210765828303,229.32313667537346,214.29430327163715,200.4222698855375,217.8360545281666,216.49004374269265,221.60334198816983,208.7605342116664,207.6963519321136,219.50784347759046
81,1993-09-02 23:12:40+00:00,209.29682963550982,219.405891500929,226.8887011010277,222.09324956215943,203.05582637226038,232.47504175802845,225.00834846969323,219.70782432209236,215.9628693230374,208.7398056845779,222.57311933999608
82,1993-09-27 23:06:25+00:00,226.6794941134241,223.84195557150977,232.44262019055185,228.14358838388316,211.41992450146915,223.9700028468592,216.15023529774066,220.95175124948756,216.5407824678064,208.77021392353728,223.53793455441323
83,1993-10-04 23:12:34+00:00,209.3591347991675,209.92489627487234,214.1945022277166,215.09669307302855,204.17357610619047,216.86230253901903,212.76318171531227,217.1313069244743,209.4226248410855,194.88059842732426,207.53965272616088
84,1993-10-13 23:06:19+00:00,220.4727141437656,221.40304228417398,231.97626953654463,223.97187129717187,210.09391406557887,222.96579321543106,217.23106235843196,215.72632232217612,216.6108472310799,209.15227122453973,224.0353748045978
85,1993-10-20 23:12:26+00:00,218.69483450698064,218.7249191543507,227.1566667798134,224.95615155253773,215.54506672410446,230.65373321061912,221.08085871545185,222.7464803996632,221.808939643803,217.26055391875474,225.87207077178323
86,1993-10-29 23:06:13+00:00,225.40708842845416,217.01481360492275,231.19649966964985,228.43208562919443,210.88096857743164,226.00544646229088,217.91935926144097,221.85643206625514,217.56110186164742,212.06973282272585,233.3918335920051
87,1993-11-05 23:12:20+00:00,221.94552077696474,228.41095184321955,238.96004146264917,231.5803142823195,214.42910392664285,229.17598239987817,213.56162623623612,214.40807311320728,216.01412485916524,209.37097891133334,226.92363559156757
88,1993-11-21 23:12:12+00:00,221.70476797792733,226.90851089374127,236.12077475451858,233.76587448401054,213.24765364436786,228.65169672686528,220.401047683756,206.42201043018852,205.00350759246405,201.4354324018466,223.72339009852953
89,1993-11-30 23:06:00+00:00,230.59922179074485,234.2303638545315,237.48199888814958,235.87095616892987,217.7586358938936,230.22698565010032,221.21367902548255,221.1092639541916,220.00670803496348,216.54033074332636,240.14940562110317
90,1994-01-08 23:11:47+00:00,208.28767081125284,217.753949694898,227.79175326389637,219.59258214908428,198.34574781443123,216.0488250270606,217.99053626070904,217.08383493754044,217.17261249640723,216.59251886559346,233.46923683207913
91,1994-01-24 23:11:34+00:00,221.75193342553888,225.59111302083824,243.8408508686461,240.05542920449,201.81780644274062,216.29551823142714,205.1873994456767,207.04914133971738,203.17078403751347,222.57110364512872,236.66964749545016
92,1994-02-25 23:11:09+00:00,217.85171092001767,218.41732865168112,232.38430628896762,229.4823971221462,209.08588176835505,223.78498865109682,229.7867173229756,229.61828965297204,222.27349790889298,223.43374898780922,241.04196494873545
93,1994-03-22 23:04:36+00:00,212.88117415471422,217.7108657183974,207.94112080783194,213.2505534242088,202.06497685858335,209.93325989000323,209.5090865185242,212.46829473375956,206.30195432422593,213.41414081800485,220.04972291555353
94,1994-04-07 23:04:19+00:00,215.3656915350223,214.16065897607882,205.034692043349,216.63586404523858,201.7820357720852,213.03711944902142,205.85873592821986,212.2060864835562,212.8126413676679,204.65196336297808,224.52460065178627
95,1994-04-23 23:04:02+00:00,205.50148604155962,206.55021065203653,212.3279102099273,210.41138886518468,202.9270534199575,214.80938346381333,208.1373568722778,209.1492348593956,209.02236170120625,205.09286680470677,217.5634849401977
96,1994-05-09 23:03:44+00:00,207.94470672709826,201.33845046759149,208.3011045661415,214.56493986376796,196.70908274355824,214.63787274515846,203.33698473444215,211.31749207716175,210.25319689454477,204.54862117541157,220.11209492782422
97,1994-06-01 23:09:30+00:00,,,,,216.4358052538484,222.03931365804587,209.4599828729518,211.61618224152232,211.2268229948942,208.60718092421004,231.42250516466075
98,1994-06-10 23:03:08+00:00,195.54715523191516,202.55201579642002,206.17623544712103,208.55063465604263,198.12133192445955,212.02583508320123,214.61484795015434,208.8127087182844,208.58013353287478,203.0431574505926,219.59849131032186
99,1994-06-17 23:09:09+00:00,,,,,,,,,,,
100,1994-07-12 23:02:19+00:00,210.3429363438957,205.03405705464826,221.9802568045066,225.21330732934933,211.40579583197382,233.35805716932356,219.91878714187908,222.49206640489683,214.97008386654906,209.21087008712647,224.8114409188917
101,1994-07-19 23:08:18+00:00,209.3637437705038,209.09124457817737,228.8356744245187,216.48900736620732,194.83261924234787,217.158909101407,204.13802645917073,207.22371343361425,202.217660895879,208.952920500303,225.20283269854139
102,1994-07-28 23:01:52+00:00,216.22349369142884,219.8873721668691,227.7788221726223,223.40331830535078,205.38441841986423,228.13904393248,217.10738915659545,223.10534541779947,215.49928405719913,208.4049355041277,221.5508895843742
103,1994-08-04 23:07:51+00:00,219.921638882682,215.18331646417002,211.23430391597935,211.01560225043372,198.71287424914792,217.53864309771848,209.5435170854061,215.4931152604595,215.323536039024,207.6533953131203,220.72141308587214
104,1994-08-13 23:01:28+00:00,214.7705339136188,216.95972643173135,224.5394635069672,223.661760905784,205.67708884448706,226.64259619511392,219.54284157480117,217.1487634009817,208.1663902439423,206.23157056654202,217.0688729195582
105,1994-09-05 23:07:06+00:00,214.32231332147006,221.70337892554397,228.06326224998605,234.45253099993099,226.90495425021334,239.6859045990275,233.09800988646526,226.27973523900658,213.25348575291673,200.2682936894091,217.59898644982883
106,1994-09-14 23:00:41+00:00,220.65113441889207,233.9442867081413,237.33677318951058,234.02964285683925,216.35246730587465,228.54925462116202,221.816536521712,219.29390734897206,208.34075410505568,201.54748920676914,217.7482386516071
107,1994-09-21 23:06:40+00:00,,220.15331230938375,221.1127595511169,215.8735917721384,203.3854822634412,231.79005680352486,221.56507982908897,216.6577310308855,212.28679371033925,204.6474559890122,206.00210727457085
108,1994-09-30 23:00:13+00:00,215.19855865126357,223.1632010154843,229.6034006307373,226.23476171219983,211.56808975407571,227.9555191369991,217.9678820501334,220.8092893807625,204.05346205613841,199.7167583894703,211.68511064947182
109,1994-10-16 22:59:43+00:00,216.16668209319207,222.1874564854407,231.13705986059074,230.90996464094164,210.06592154800882,225.82820425219904,214.15286965317426,216.09802379583743,206.9106202157577,201.01781338802618,214.87277558689584
110,1994-10-23 23:05:39+00:00,228.8474788520017,223.4775798529062,229.97734391934307,226.94327602670992,206.0821013992358,220.76685938005335,211.29530755343524,220.5174271038151,212.0195217166685,210.51849622019085,219.13387869616912
111,1994-11-01 22:59:09+00:00,213.96498547680022,224.07042322147066,230.8089867165371,229.97059897147918,209.06898875685437,220.35525184969973,213.7719260632556,211.0863594548344,203.07788720407098,194.86939629583458,210.49589517693718
112,1994-11-08 23:05:05+00:00,219.17586951513425,224.98780666490507,232.50742766378943,224.1714962220885,203.85276967930875,228.84970255056913,219.20819538859953,216.77818084605985,215.1847659829234,209.29500214105488,217.6448557183264
113,1994-12-03 22:58:07+00:00,237.65814005177833,233.0267819931874,234.94114536473546,240.87142792461708,207.49350348072122,221.34160699247965,210.75789922671115,214.031702848454,213.53580610986944,203.07825441714218,214.69542559802275
114,1994-12-10 23:04:05+00:00,227.1420898910368,229.85029983080204,232.21216253793304,231.3069386195306,213.29434488582626,229.43186781468643,220.80195698642876,220.9842977936954,215.83668172857233,209.99480681186813,230.67023802688598
115,1994-12-19 22:57:37+00:00,225.63960262814552,228.45602446117945,232.8238269568142,233.7865341966629,210.59487944127204,231.33972071406004,219.6890745185686,220.37039333714,206.88392821514904,205.30553311882247,220.89036474562633
116,1995-01-11 23:03:00+00:00,218.33405020137408,218.63868083869937,233.0056909017137,237.68991344262437,207.93564639099418,223.405544134925,214.35031204467464,225.43277568475645,219.96810916208625,218.3014956478813,232.51728138711903
117,1995-02-12 23:01:44+00:00,220.34916229802923,218.65611375906371,233.21401927607565,230.64968208551466,208.24932745338526,222.58522352105612,215.58557175254202,211.73398195709635,211.50951434439472,213.36018822265655,233.2571652709975
118,1995-02-21 22:55:11+00:00,221.37994192556653,227.33070230028721,221.2463342969823,224.62679830703752,208.54322870193548,212.95950320796916,209.20902549239818,215.17570085191957,218.77976555030247,214.18089081346318,226.49382300906336
119,1995-03-16 23:00:27+00:00,199.8183788828316,207.76329262765162,207.30664880743478,210.56056941074854,190.19954291869956,199.14007872891904,192.82007323589337,201.22356508940481,198.257838721749,197.97206962225778,215.60903174954174
120,1995-04-01 22:59:48+00:00,212.19461717673806,221.93349818191334,229.34667190937716,230.61479594997016,205.2545087017398,220.67908805469972,205.25155707043265,221.3081018154857,220.97638528684428,210.96337703554735,215.45599521973713
121,1995-04-10 22:53:15+00:00,185.21002852313745,193.21509768883243,198.18552493239957,198.84717391479438,190.6025463356274,191.48988289219093,184.6532995848197,195.4545683125298,194.0197020981764,189.04057594865748,193.9651035985302
122,1995-04-17 22:59:08+00:00,223.3021342534857,220.36288957881976,233.17974984885896,229.26771162584186,211.40038009561837,220.34735928123283,204.0338852418364,222.29551283698478,219.23386906680028,206.0469928139819,222.51251151275076
123,1995-05-03 22:58:26+00:00,224.74143625282142,212.75974432606534,226.29778812553522,231.29580194480602,207.71128320972977,217.74669957975257,213.43425900219844,219.15815878469996,217.1782878692238,217.57704212165993,229.74055348657157
124,1995-06-29 22:49:38+00:00,211.07380290014558,213.38307227960735,223.4177865185011,218.3345673355693,209.8753872243246,216.62062375190663,214.7606183178536,228.5318111386363,224.2027300173552,221.4935966075766,224.01903044839617
125,1995-07-15 22:48:54+00:00,214.6028843873661,211.0193986829535,217.41140741373286,224.3649229614771,203.57258695575862,220.50397240567233,213.75604024842644,225.3484741252808,216.27900672770883,218.14059618496597,220.65183578501112
126,1995-07-31 22:48:12+00:00,218.07925401434076,217.3369758447605,226.08069954861864,231.91701999627125,209.02830726579893,225.94275209448193,222.1577826934226,228.49056999294046,229.69567504284856,207.56081272012122,218.74985129919457
127,1995-08-07 22:54:04+00:00,216.16315563782072,221.27612534043425,219.36547111599734,218.78556290188212,197.32290604257867,212.70283695675258,213.70739856349925,220.24729916453077,217.6863624458399,210.01377607729938,211.22710280916732
128,1995-08-16 22:47:28+00:00,225.19254659679152,228.56396539311706,235.57675843868947,236.10288197154745,212.0782829889694,223.2220694492721,216.17690279231425,228.44491945631597,220.78819461765823,213.37308728475497,219.9013169211044
129,1995-10-19 22:44:13+00:00,206.51765696710387,218.42021614628567,218.08484002800827,220.0325985702628,204.36653004938876,215.85754998443994,199.7290225869281,214.3720621203846,207.1135515669723,202.5011187152991,214.78781142539876
130,1995-11-04 22:43:37+00:00,210.74939591947543,221.11659061423595,219.0480936835299,227.5631454317876,213.19370825615923,223.3962756222032,207.84567241254229,212.86789772227056,206.61238516471437,205.2836272943253,220.1893945346172
131,1995-11-27 22:50:08+00:00,,,,,,,,,,,
132,1995-12-06 22:44:32+00:00,217.4948470702937,216.3784382724001,224.55120282597255,225.29120360273657,210.743054757845,222.04310652644742,205.30001727123576,219.7722668362641,214.03320561113463,206.35019361889536,218.16725014034873
133,1996-02-08 22:49:07+00:00,223.7652920293219,229.09491694593467,239.9435951042104,241.23667401002226,223.74171316449636,232.85989387500484,223.5553238974928,218.94556299005458,220.39155662197615,219.98641295990691,236.44103814307363
