dates,sar0205-0000,sar0205-0001,sar0205-0002,sar0205-0003,sar0205-0004,sar0205-0005,sar0205-0006,sar0205-0007,satname
1984-05-13 09:39:51+00:00,,,,,370.86,,168.65,177.29,L5
1984-06-07 09:34:18+00:00,181.86,704.12,549.12,523.17,345.93,392.41,182.88,204.65,L5
1984-06-14 09:40:12+00:00,181.54,701.84,551.09,538.86,363.52,397.19,182.63,207.32,L5
1984-06-30 09:40:49+00:00,157.56,705.91,,,366.16,410.64,165.15,169.96,L5
1984-09-11 09:36:14+00:00,138.34,692.77,,,382.24,431.66,157.25,172.54,L5
1984-10-13 09:36:13+00:00,169.66,704.66,526.11,506.53,352.26,397.41,183.03,184.98,L5
1984-12-07 09:42:19+00:00,,,,,344.2,378.7,188.42,219.73,L5
1985-01-17 09:36:29+00:00,147.51,704.04,531.68,,367.08,,167.03,189.97,L5
1985-04-30 09:42:06+00:00,133.13,,,,383.42,,150.03,152.5,L5
1985-05-25 09:36:15+00:00,153.88,702.0,531.16,507.69,363.76,417.44,170.07,192.75,L5
1985-06-17 09:42:00+00:00,138.78,683.49,,,382.38,450.31,152.73,152.99,L5
1985-07-03 09:42:19+00:00,114.49,,,,388.18,,137.48,159.32,L5
1985-07-12 09:36:05+00:00,,708.68,530.03,524.98,351.28,,184.92,196.43,L5
1985-08-13 09:35:48+00:00,,698.39,547.17,542.26,349.74,,186.94,207.27,L5
1985-08-29 09:35:38+00:00,,,,,320.11,,,,L5
1985-09-05 09:41:43+00:00,139.71,703.36,525.86,,365.56,412.04,152.03,181.59,L5
1985-09-14 09:35:25+00:00,,706.73,528.62,510.17,351.02,395.42,179.42,186.96,L5
1985-09-21 09:41:07+00:00,183.7,707.23,,539.37,346.64,394.28,192.29,207.6,L5
1985-10-23 09:40:46+00:00,167.94,703.64,534.02,509.87,351.19,400.93,194.4,196.94,L5
1986-01-20 09:33:24+00:00,151.0,698.41,516.39,,373.05,414.83,166.18,175.97,L5
1986-02-21 09:32:40+00:00,140.01,699.44,504.84,,363.98,415.43,168.93,174.9,L5
1986-03-16 09:37:58+00:00,,,,543.09,344.0,393.23,201.87,,L5
1986-03-25 09:32:01+00:00,133.96,690.24,498.35,,382.0,,159.6,160.64,L5
