,dates,aus0283-0000,aus0283-0001,aus0283-0002,aus0283-0003,aus0283-0004,aus0283-0005,aus0283-0006,aus0283-0007,aus0283-0008
10,1987-11-21 23:18:53+00:00,231.7948466044676,225.94330455221186,220.90811285364174,228.72987128847046,221.70231693541635,222.13874136257445,220.06336011227634,226.38871339823888,208.41234679358698
11,1988-01-08 23:19:38+00:00,207.36147133892658,222.17011139838078,221.68201506442406,223.23886649325777,220.35210504674933,217.06009950521369,215.57819607005456,220.53265692839977,206.99922294873835
12,1988-01-24 23:19:56+00:00,233.82287401289352,221.62071502412945,214.12445555264526,214.4225663761936,220.3043914894021,217.41463182235913,212.83262741204473,216.19688152845217,199.45590955859586
13,1988-02-09 23:20:14+00:00,209.2478381614644,209.8439411126946,210.532634700185,214.11185024685557,,,,,
14,1988-02-25 23:20:26+00:00,209.65749146471265,224.3466206026206,225.51055043296557,225.1639492229219,219.68914407437708,213.63081927752432,218.900921063407,215.8951661187147,205.4910392036141
15,1988-03-05 23:14:21+00:00,222.7613007096851,223.0705233132605,220.77466493066638,223.78052694794334,218.6557292507111,219.01752939940857,217.92778409572924,220.63341864823357,207.82646290792198
16,1988-03-12 23:20:35+00:00,231.966995567871,219.8270537934067,217.21989542271237,214.62044391796658,210.56219012959247,203.69508107385982,198.03082853716705,210.2533390014364,205.56786135027764
17,1988-03-21 23:14:29+00:00,233.97088457269405,222.2822450588966,218.9274243092601,218.59333571434092,212.44644828736855,205.71910540987733,208.15976976696518,213.76585691425427,203.44031235837838
18,1988-03-28 23:20:43+00:00,215.4785535876487,222.34904778839936,219.3528732182467,208.1794496847191,205.64238731572397,205.26960840522034,201.51284000752713,211.10601729577692,205.75397438232267
19,1988-04-13 23:20:47+00:00,194.73216185448706,214.94819876220905,216.22001009198095,211.17067445478162,205.94076688183574,205.41653651684226,200.54011486466052,208.84046501433872,202.58426707335965
20,1988-04-22 23:14:40+00:00,211.55132883023603,219.29252984938813,220.2918783461997,216.94643884672374,208.40550922003712,212.30199911993685,210.678680318729,218.0623165200307,208.02073357926085
21,1988-05-08 23:14:50+00:00,223.93695929637119,209.7819064567392,207.7861076540466,205.916263193723,192.68086465477555,190.35229367283745,197.7935967440349,206.87010422014168,205.11690249232953
22,1988-06-09 23:15:03+00:00,211.15302250142133,215.022245776284,216.00527575777303,207.94243365562755,203.27682679431783,197.6398420357611,211.70893015032524,218.46196425877545,217.94686518889503
23,1988-06-25 23:15:08+00:00,230.5366557020099,226.78057670832817,219.71947262932542,219.8936139033932,217.97252756342814,211.6006062888581,222.4221848319304,230.92157770355345,224.0778345636249
24,1988-07-11 23:15:12+00:00,214.2439488938993,225.09167622854812,227.87279067805386,218.51719677188018,213.8821966096163,203.67482915438254,215.5254991648644,224.7031210366591,228.85410123539634
25,1988-07-27 23:15:14+00:00,213.99516796070714,220.0303462893395,224.44935733134332,214.70321097924045,212.08984697810644,208.18404643540902,218.9905671351887,231.869524196073,221.28497564275384
26,1988-08-03 23:21:25+00:00,216.86709896574922,222.24125237941587,219.44062569179155,210.45367266038426,216.73887397001383,208.28488376699622,215.54074018506302,227.98046473371244,217.9454525681824
27,1988-08-12 23:15:13+00:00,209.9059819772163,212.2328541908159,212.83969994119863,205.37457572356013,205.0585904102176,198.42027972743796,205.8121184407914,210.69869385880753,209.433616709559
28,1988-08-28 23:15:18+00:00,236.98970466979898,227.68944719377285,231.92959155513202,223.61163536160484,213.74958337146202,209.1667280841978,215.77152102842365,223.06362924286086,212.95546029406748
29,1988-09-04 23:21:29+00:00,226.64877757577153,225.38242245018427,224.68582042410299,208.8158849274513,205.81852440691614,204.15046205287058,202.72217372180756,214.12263790991219,206.88310071836108
30,1988-09-20 23:21:25+00:00,219.36598184121706,214.49243726541516,210.72998664303785,210.68596719269541,205.31307336122185,198.54159229042543,197.9106427244842,208.2769480981323,198.95014819478914
31,1988-10-06 23:21:20+00:00,228.27346179364392,219.77491276148263,222.95416827545978,206.62520582310776,210.08304287690507,204.39229565523544,203.5472095593049,212.88162327888793,201.10546593415123
32,1988-11-23 23:21:17+00:00,212.8368567346035,216.19308238634656,212.00760191150255,196.9762284594802,195.9370919943471,197.9185454349232,195.22395979258457,193.37641559124665,187.45410073732688
33,1989-01-10 23:20:55+00:00,208.4009608024113,213.40239876486203,217.37409166756987,206.0359834489171,202.06035381672942,195.57906247404082,199.59091386025005,209.2165530208664,200.72273083301738
34,1989-01-19 23:14:30+00:00,227.1608860567249,213.59338201640887,209.96518658381308,203.89085567086502,201.56308481423034,194.4792527957588,194.80361318136718,205.20179220712652,191.2854327375197
35,1989-01-26 23:20:39+00:00,226.4758395895026,210.5934384982748,212.62495866975138,205.93911064893263,205.5759610059377,188.78726573222178,200.82733447435558,213.2077144363212,201.32522688376247
36,1989-02-20 23:14:27+00:00,223.01547381987464,217.77975563632583,211.88876778918214,212.02162494492129,205.75342851090747,198.43959932096467,197.5634943198542,208.09048131534732,199.72577961569576
37,1989-02-27 23:20:29+00:00,225.02589083525018,225.4462026191963,218.2463692474286,219.41811281080408,216.1615227921053,206.02646054551514,202.65177987301163,214.57319719808527,203.9217018937032
38,1989-03-15 23:19:56+00:00,222.62924745671623,223.99205621103505,220.49425271741066,214.45097895374562,199.7256593999241,199.55461104730358,196.13555949290208,208.1055894798273,196.88809187758335
39,1989-04-25 23:13:21+00:00,234.23201078322677,228.9223791696052,228.2478266644756,212.7634444647529,204.25367521276831,191.98101242186257,199.75108013396317,211.82308855809433,208.13569024181862
40,1989-05-02 23:19:28+00:00,,194.91434350292644,197.2068683213502,195.2109718511046,192.9204509473445,187.4596069561193,189.87473908327607,199.24864108871685,194.41817316133842
41,1989-05-27 23:12:52+00:00,230.4892000316041,239.49136171636232,234.61036521098447,227.60194509914757,223.36290162472602,216.45977665465878,225.12769085911904,222.95063518866803,213.12143820934463
42,1989-06-12 23:12:29+00:00,201.7664710687949,224.06199380749877,221.11033014367726,216.25453283842228,210.4322294927978,214.54827710684523,219.43783788624452,223.17539277797385,221.11890255680538
43,1989-07-14 23:11:53+00:00,197.7936527358242,216.1575230184772,213.8290156757202,217.5219469596781,204.78753027028264,207.44976523806687,214.55170896080386,223.37903075138104,214.07985275843782
44,1989-07-30 23:11:35+00:00,215.77580284631054,222.28252285772749,220.79023038533967,201.43322767646518,207.97690795316177,197.09941673087036,207.75998740532967,209.60194634257226,210.55208598734086
45,1989-08-06 23:17:36+00:00,208.9673121390339,213.94469983520966,210.30612925720672,199.9558866336046,195.2147405892922,188.6879431962204,199.66369062571894,213.07426194840804,202.2746439449314
46,1989-08-15 23:11:11+00:00,217.63699991066895,227.27289431739956,228.71236772905365,214.7347561113498,213.461631536648,201.83969707348933,221.40622048298349,220.75097528027152,212.5816542316246
47,1989-09-07 23:16:52+00:00,225.99189883228794,225.86476956449695,218.3077407302852,213.52362370124632,209.01890525136008,196.66082324163892,210.84772379585664,215.37322827482149,208.5394215085837
48,1989-09-16 23:10:20+00:00,226.40015886141745,227.11543366690967,224.4423728263141,214.4477221364242,209.9568536967592,203.685598947739,212.8029972593628,219.46525299848773,204.33673638237227
49,1989-09-23 23:16:26+00:00,231.32295620889244,232.9105385146029,217.75991933709432,208.58465097733946,210.21597889935907,197.84379277289275,213.68469871108223,219.78522529986986,207.06767578977488
50,1989-10-02 23:10:11+00:00,229.0443677967571,223.7892602845378,211.60574207648307,202.15495639097134,206.81467974083313,193.03466310589357,206.93708588609277,208.95042403593618,201.42851734770477
51,1989-10-09 23:16:07+00:00,245.92747287607935,232.3746315714618,224.42998490563562,208.96193870978095,205.16388579533532,199.81758142950787,210.47180759675422,220.869835381138,206.8531172774372
52,1989-10-18 23:09:27+00:00,230.00899119061705,226.3126925388088,220.32172818750544,207.30810209560292,199.32527152919155,195.2944103964266,203.14616475124188,208.20649365456828,198.47620917278857
53,1989-12-21 23:07:46+00:00,243.66105024276723,231.7140651402708,225.08513825909634,216.29983133189057,212.66012235036422,207.06530931397248,208.08789230019545,216.0761450484857,206.59534277618974
54,1990-03-11 23:05:10+00:00,242.63027368262127,232.67631188773854,227.5325598356672,215.5632597989705,205.41459799722162,198.73647940168985,209.0484714763576,210.97636545614975,209.38486263729985
55,1990-03-27 23:04:40+00:00,236.92074840219522,226.09550645508438,216.69953745709932,202.22278195712465,197.93101492412453,193.44434299822117,202.13550784131482,206.35168036382643,200.87458957930403
56,1990-04-12 23:04:42+00:00,219.45313513209967,227.39740260683593,229.19493159143383,216.78568014723143,213.53653409370045,212.35040032213436,210.96798749102496,219.54288556396125,209.61286809945645
57,1990-07-08 23:10:49+00:00,204.16542592060125,219.70638352763265,217.77916306630814,217.56753802649396,213.39433573825852,210.39189278575992,214.86115372176806,222.72855063398944,210.13121938178833
58,1990-07-24 23:10:45+00:00,203.95833041742213,224.71137812649127,222.64378605812337,223.2696959289044,216.7602890216151,214.00523735223965,214.815724683077,218.87452812773196,204.61976867141604
59,1990-08-09 23:10:40+00:00,219.36173783034405,222.4626350670077,223.51291947757278,220.72588086665596,213.88296512893373,209.76095147406085,212.8739192271243,216.44400669290877,216.6258519179981
60,1990-09-03 23:04:21+00:00,233.233855530111,222.46109141162924,223.57898744999403,216.13843435738275,211.52901285038448,216.3457964724483,214.70061562264297,222.42181428760148,210.5165987272323
61,1990-09-10 23:10:32+00:00,220.89674448812832,224.92401553148682,219.98338192064426,222.06485583076787,206.14263601004666,208.93965972138844,208.51142994237608,213.62092348252642,200.94114085296445
62,1990-09-19 23:04:17+00:00,217.99320795094204,223.64034331251486,216.65928224089248,206.5052871191725,201.73181631056707,201.62238311046028,206.66881539355433,209.96255109542156,200.8688265615368
63,1990-09-26 23:10:25+00:00,250.04956662898624,229.79410796723218,225.88494848639334,216.9277565922212,219.68035717432207,214.3869408184229,219.29804255670476,215.51734037736367,211.05818720689817
64,1990-10-21 23:04:03+00:00,235.76917914266377,220.17403097265705,211.0061148751132,200.4472760418139,199.21154024374775,198.23853701628465,200.2830145904223,208.06564870225276,197.24899079600667
65,1990-10-28 23:10:10+00:00,237.7949353504708,219.91638168616876,215.58032405900357,210.51625550119726,199.7614886862074,201.57353785646447,202.14516131111748,207.458726076788,199.05037884514476
66,1990-11-13 23:10:11+00:00,224.08341898433235,224.83149874964698,223.6001858111188,203.17204520051493,198.03804989218813,197.13668402220063,198.88085396219338,204.53365696624607,195.94682303432873
67,1990-11-22 23:03:54+00:00,233.54958879682107,220.13382432961362,214.94948347096877,204.51354478848057,196.6292489613252,197.95592805936167,201.50373733959103,209.13172471244062,204.87890934045802
68,1990-12-24 23:04:08+00:00,224.58075934279506,223.2067425847214,219.80752375007955,203.2392093048034,203.1050406889983,200.06757172380054,196.58055603112362,202.25049016409938,190.60489649229544
69,1991-01-09 23:04:34+00:00,231.3367380362932,226.1677494211046,217.90624619595383,210.30482099655202,208.20223946705738,205.17206245687825,205.352746002387,209.57764156624918,194.93674797835845
70,1991-01-25 23:05:02+00:00,236.72685089354437,229.1591850351016,223.7159103971376,213.62485849471756,215.3007864640834,210.18044616728434,212.6706261512686,211.26215313139042,200.38854399479948
71,1991-02-17 23:11:34+00:00,210.75541717179593,221.56067496287756,212.833713334871,216.68273960163216,208.77074934923334,210.65209573677774,208.51240726376105,216.8493671506581,206.15256112215755
72,1991-03-21 23:12:14+00:00,209.1007660038911,220.89591295785894,217.78495376528113,214.90971228823147,205.90749414323554,208.04350681894138,206.1907434081164,215.31366862636804,202.72152695089645
73,1991-04-15 23:06:27+00:00,221.44978820014674,228.38766855215565,217.30455799328064,223.08495521999043,211.27983018321342,207.9752007127849,214.4824867698214,225.92547544086545,212.4904810423995
74,1991-06-25 23:13:45+00:00,225.71680273786168,230.4390548565969,226.83667572096977,216.9103487962625,212.56524043521628,214.0498358155773,215.95442649823838,221.02875887579302,218.79224304908504
75,1991-07-20 23:07:55+00:00,203.85242577967514,211.00045445261748,204.23452402221042,199.24138659452683,197.53187130953552,195.4706507430104,196.04174035626366,207.4229521145493,208.6100734822295
76,1991-07-27 23:14:10+00:00,199.75809971836557,217.43136232798275,218.02630768707533,207.51735845817186,198.2739858711384,196.95302185315637,204.27904495078633,206.14346985755697,222.3909185314313
77,1991-08-05 23:08:01+00:00,228.61259419180476,222.12405271618027,216.47234089696542,215.98632269529026,205.58528058695398,204.6001991142088,208.02685306388577,216.2592320615005,211.70211481363498
78,1991-08-12 23:14:12+00:00,224.24060686817478,227.6455308765733,225.58698169570806,222.05791051815805,213.1616888128794,211.11595499591252,219.67724919902005,219.60282427125216,227.28906573124092
79,1991-08-21 23:08:05+00:00,215.693955772882,224.76938763023702,222.79249001177448,209.464196361965,200.60164250161992,197.16308192914946,205.55139232367813,213.32898679758122,208.67203101298472
80,1991-08-28 23:14:21+00:00,208.94265999430678,224.73028074628667,218.26455452514182,205.89590196728162,206.40290571926417,201.3661573713621,206.3009955919754,214.37209280384482,205.23628845512897
81,1991-09-06 23:08:20+00:00,216.9850419121773,227.06567731039786,216.56527124462784,205.71537560909724,207.90287379793696,200.03390508210978,205.82354661570741,219.0351938940199,205.2819885438618
82,1991-09-29 23:14:39+00:00,226.88699533815029,233.1776954363331,225.24876389120587,217.46949510681685,215.20675310037305,210.38062066808902,212.40121336589996,217.73203472731268,206.83365912657837
83,1991-10-08 23:08:34+00:00,232.02985013752357,235.29277937703236,223.3740852133713,214.06666788958182,215.60574819924196,213.85233003957495,213.0365617144076,224.9682136526576,209.74637997215132
84,1991-10-24 23:08:37+00:00,223.35629052994594,225.2157319302435,210.61139461721586,202.55169845125508,200.4417852148288,196.22258511247915,192.00415055014005,199.77547594275777,202.9729586305805
85,1991-10-31 23:14:48+00:00,215.70885893687162,221.35249054693318,207.3308309423349,209.2271605674893,208.2601006932649,203.9054989110248,209.2255912353441,205.52682540988292,196.06528178491752
86,1991-11-09 23:08:43+00:00,228.62121939679116,229.62413396573277,228.58499005391607,220.38843853922418,219.03088501927647,221.19489474162555,221.2440398990189,220.44155833696084,204.42386214195147
87,1991-11-16 23:14:54+00:00,224.28389057949568,223.14904694282907,213.86771979389368,214.7986835620394,213.61224720394824,211.3552454640085,217.49142922029958,213.63981361366763,201.60457196678428
88,1991-12-02 23:15:08+00:00,230.75673713195735,225.72721976826378,218.77551651382183,210.83347361681226,215.3809999708273,211.51508261994584,211.6758188630851,211.42166299436894,194.80094154221626
89,1991-12-18 23:15:01+00:00,212.22982429983517,209.88097873873764,205.88339072077352,202.3171507655357,198.57016424257267,202.79516012765518,201.86300352758875,208.96028965957552,198.80057341122375
90,1992-01-12 23:08:46+00:00,223.8633856368558,220.14214560183322,211.54770214971447,211.65393924224995,204.32799722714694,201.5201004023943,199.27965003503698,204.00916097141732,198.19267223212344
91,1992-01-19 23:14:57+00:00,211.09555491480938,233.94779861428557,218.29886983850548,212.17325895546355,214.97386053774545,216.4768731284992,208.09951436562994,216.6379972262241,210.4622806726631
92,1992-02-29 23:08:41+00:00,245.7057415733862,232.31746681285838,218.55918711115822,212.63985959208432,213.42741144438975,211.70753416751262,212.76526003220562,224.45422917463657,215.13332769067264
93,1992-03-23 23:14:49+00:00,211.3152145078853,223.8156399582958,211.50114664522513,213.79084582719875,209.24030455537664,207.0819991083941,206.81122029140815,211.2118132709914,203.73110131763704
94,1992-04-08 23:14:40+00:00,213.07325401803382,214.48742251366423,207.95380823206165,215.92038754365987,210.46826894142814,207.55563938559976,213.87063701965965,214.46482501792687,204.38501556802478
95,1992-04-24 23:14:32+00:00,206.25265167587327,218.74660967467753,214.25439029426963,217.5378190510721,213.63650917459964,212.12221190592894,214.13767221156488,215.46542378182917,204.70923333446498
96,1992-05-03 23:08:18+00:00,233.292667365783,231.54063036869744,232.8262229487382,235.60152413835635,235.50020554033892,228.10232807073487,228.10636364446685,233.6409454144181,229.03059075549493
97,1992-05-19 23:08:09+00:00,229.74551871653244,231.50625854467583,228.4172643774153,234.4506963026621,229.91280864884652,228.72586188118953,233.67020104806357,235.57235676643344,225.65772741872368
98,1992-05-26 23:14:17+00:00,202.13293036046605,217.30211744725216,210.4941673460404,219.72800403349038,213.51106146800743,210.48483413590662,215.16811259780133,216.17655861700385,207.94896262874101
99,1992-06-04 23:08:01+00:00,211.5755672858774,226.0808675108715,221.62912378989054,228.01999421764404,220.9579792788081,215.6150808372098,223.48387736720156,225.75283498395453,217.71560670945524
100,1992-06-11 23:14:07+00:00,222.79831786972602,224.09836939526411,223.23312018525837,227.9387975202023,220.9254778166273,214.7726806752022,229.16237564858764,232.102824152814,220.37974692212512
101,1992-06-20 23:07:48+00:00,215.28078785364946,231.96489782517642,229.9553351578267,241.9734697111752,232.37816796853224,229.25734610196398,238.09601619884444,239.32640208544822,231.27721928085919
102,1992-07-06 23:07:37+00:00,227.9332649299705,224.78590692479472,219.9298840359545,220.56370146524512,209.82727693966626,211.97401362875652,220.61179747412385,223.22729532216755,225.69276954414516
103,1992-07-13 23:13:43+00:00,201.28678876671717,223.91553222255166,223.8380956950968,230.52451140368782,221.8107790218943,215.66044207755442,225.2385770861707,230.0523802342257,220.50450311870225
104,1992-07-22 23:07:24+00:00,200.96984932042682,222.81540508919326,216.56233986433813,223.271562282416,210.17145475917786,207.41666543443773,217.8558814873577,218.73191998881322,212.74685832294114
105,1992-08-07 23:07:12+00:00,230.50093148116773,235.0238833952205,227.70590201453217,234.1897949128578,224.29093316403203,220.58577427109142,227.70217315343987,225.67420630348275,217.7550731836198
106,1992-08-14 23:13:16+00:00,206.55460139948485,226.80734925507448,216.7860780321137,227.6235461784203,214.95277403464956,216.54355183663455,221.17398077713486,229.81403134645134,215.50393711286407
107,1992-08-30 23:13:01+00:00,201.84332038213088,219.83699416737474,210.23072598134186,218.98269127417933,208.30022460480671,202.45804968958697,204.72074080506536,207.76937070295514,203.05623942228615
108,1992-09-08 23:06:43+00:00,216.75939013493368,234.17850593093155,233.99557667348824,232.15368230509554,225.0533900285848,222.3674133014401,228.1697836029711,223.70604983864237,213.8114714555285
109,1992-09-15 23:12:47+00:00,199.45035592423207,217.08958433157392,221.65479122746902,220.13090765835207,213.3376534807891,212.2773776620064,219.04989224372912,218.0852366187365,203.55280233271915
110,1992-10-01 23:12:25+00:00,211.40632332455434,220.63092133366663,213.63785552026826,215.39015407535675,215.8494147021144,213.71449378712205,210.51395877305947,217.6820175255145,209.5360246922863
111,1992-10-10 23:06:02+00:00,220.0510611287835,221.67695906155535,216.91048895796703,217.96825488820863,215.00804815316292,213.80642623742807,210.98902592913254,220.75745543065457,201.32034510461492
112,1992-10-17 23:12:10+00:00,190.69152547581032,203.28374267444823,200.03686252520282,200.3620139071868,199.24773588690528,197.11874790624256,198.20488884165297,200.92420979448482,193.60637800195863
113,1992-11-02 23:11:58+00:00,226.00626540468355,221.99090354453378,209.12766116736617,218.47949513084293,201.96343266450938,203.44641182487007,208.20171224665395,214.57021237977196,199.64050209615888
114,1992-12-29 23:05:56+00:00,216.35136900261816,222.9434613278921,216.18622290246412,215.68978206447716,212.08074600018787,205.16125863898287,207.24901564770462,217.5725838409912,206.5821335375118
115,1993-01-14 23:06:09+00:00,229.1490095379168,224.31058298198928,226.3786802892024,209.92528462416706,210.62852897066998,209.40561081388466,211.92880056627627,213.99911205764587,199.422430939256
116,1993-01-30 23:06:20+00:00,226.12171836512246,,210.9716645928129,210.67821658162936,207.53710047902837,209.26403692858153,212.07194674851854,217.9874030862104,209.7337342680227
117,1993-02-06 23:12:36+00:00,223.3274693896247,229.00500764509368,210.77315844903674,210.2877234607727,211.48037670465317,203.43784877234242,206.5604609224776,210.2762252119047,203.3651924669745
118,1993-02-15 23:06:28+00:00,218.81412726214734,221.58632451338872,211.1337699145408,214.2137857784398,212.9218347209159,206.0868441539822,215.30368663042685,210.70816085811944,199.60269269682937
119,1993-02-22 23:12:39+00:00,217.23377518765284,,214.71910984567745,216.1214718419493,214.52702563144584,210.80916028093282,208.78650422345706,214.88820779389746,202.39028859100029
120,1993-03-19 23:06:40+00:00,220.4771360527288,222.70389603128697,211.26963841581994,220.0698826775053,215.09684942506746,211.308364387119,210.97454980129487,213.75339812172842,209.1246782490752
121,1993-03-26 23:12:51+00:00,212.67353317623727,220.66773140031557,214.4739947402391,221.428071573129,220.32520217827718,217.0468294612945,219.13143600106397,220.6963559847246,206.53403932636405
122,1993-04-11 23:12:59+00:00,199.38848498110227,211.6830229200268,208.13801892111792,218.22575318292053,214.84945041608944,208.38078312734163,215.79185574552943,213.61572914397354,198.77516406805552
123,1993-05-13 23:13:10+00:00,198.11688030987725,221.33489384324128,227.20131546837453,231.7502165292656,230.54159664271228,228.52246905838885,230.93618207779346,229.75558855632988,215.49165464116916
124,1993-06-07 23:07:04+00:00,188.10598745257235,222.92156038874347,223.02665449482805,230.78360620368287,228.88144627759206,228.86616366493254,233.69017183718753,230.0174534980351,223.07704719325255
125,1993-06-14 23:13:13+00:00,185.55869384379466,221.77040537843519,220.47784909096123,228.8770738217081,222.2277067330191,218.39236525759677,219.50537445515891,219.60578753438992,215.5823216311614
126,1993-06-23 23:06:59+00:00,200.45629375148866,226.35695606000343,234.40539652427563,236.89771593802615,229.8920422528839,226.31987627480052,233.14922977735827,232.2827700940195,220.32260457480746
127,1993-06-30 23:13:06+00:00,217.97502112509414,236.09487034876562,236.76932819080548,239.9850543754362,232.91162602777098,228.3489627215642,232.8295528371495,237.38283806844117,228.8839595347515
128,1993-07-09 23:06:54+00:00,209.72920461042014,231.06909036524416,232.60937784390464,244.59648527369416,231.03094878932916,232.57834438870455,234.083136360378,239.0593764775806,230.63084302755075
129,1993-07-16 23:13:05+00:00,195.52252242783982,220.7307727131586,218.67091269409838,229.27801568868216,226.48530252501897,218.00485916679108,221.32244191341653,223.6756979560026,216.80744034174845
130,1993-07-25 23:06:53+00:00,214.7845008037805,242.32878344477825,240.55626803183884,246.27406124951756,242.6345052609946,237.3940302918434,241.73073081735282,240.04121344151605,226.00823315117222
131,1993-08-01 23:13:04+00:00,195.3217816561799,216.1122197072304,217.41438793664037,226.58808691312873,218.80836579633365,217.22795245636328,216.67361770105836,218.68957346639192,202.31565706284462
132,1993-08-10 23:06:54+00:00,227.93524011127795,226.41436258058184,234.05871817231704,233.20818178108496,233.43212909259034,222.51471005492624,226.90422314124592,231.46749709561374,221.04726488822584
133,1993-08-17 23:13:05+00:00,205.4004838929278,233.911018811116,221.68551095570083,225.711589195261,227.05810344912433,217.7042618422732,217.65792992425304,224.81148065769665,216.49667408980315
134,1993-09-02 23:13:04+00:00,206.0661849013613,220.08625272275998,219.28274386352143,225.9343889166558,219.6523623226803,218.17983036559207,218.62601367550658,220.97890867946995,207.12976228904807
135,1993-09-27 23:06:49+00:00,232.80298342685856,229.00544871014102,224.05763055612044,228.05195544195692,223.05212909265828,219.08927860013702,218.96304839912676,223.42396588598703,206.43357840404047
136,1993-10-04 23:12:58+00:00,220.62357702315475,222.43861045006327,215.0310506122511,219.377272319569,223.78561500234002,221.3382659376927,219.06336557940563,222.50778279847327,206.8254583135977
137,1993-10-13 23:06:43+00:00,232.045166222394,227.54930865057267,224.942081373695,227.94461700099703,223.65899865003766,221.71266876235558,228.45590342589844,226.82302205417602,208.0196540154397
138,1993-10-20 23:12:50+00:00,235.05208977354957,230.73281214318075,218.43366872233793,227.094619349043,221.9742350312341,217.2045505618334,223.99755066639477,231.9633909622089,214.84474723541712
139,1993-10-29 23:06:37+00:00,237.34234361849332,229.35177175336207,228.33562635338492,232.38874886372352,225.35054015602216,229.04240711926215,227.09647848347515,225.71501159381629,210.53529314463546
140,1993-11-05 23:12:44+00:00,231.84956101518424,220.01076621381125,220.04179622926245,223.05903997706588,221.6627161978454,224.38517845016455,227.67395928338706,221.8875937972724,210.86463177951777
141,1993-11-21 23:12:36+00:00,225.36344601847782,216.68757728783976,211.5320229699429,213.48214369515648,215.627912749337,217.13102845019003,220.81341174747294,215.45039782018623,206.60171110238727
142,1993-11-30 23:06:24+00:00,224.82387877204414,223.74661252024765,217.24921413797813,221.22746365099437,217.7044887859384,213.8975832927274,211.16941707314234,217.98868587255367,200.76110454910506
143,1993-12-16 23:06:18+00:00,228.16461818697303,221.58212478738784,219.18884803418274,218.99110734850706,220.1274635223656,219.9596961823559,220.05284360127567,218.68667085538567,203.20205630881952
144,1994-01-08 23:12:11+00:00,238.95792761742524,220.2352020164353,215.1536623559917,225.6506000358086,221.06418134065737,218.6962128470911,227.1031242243366,226.0516515325142,211.4905831879402
145,1994-01-17 23:05:51+00:00,238.05790740176337,218.77161008263974,210.87659689565288,215.80013530080615,215.86731886168488,216.65141418399452,221.56919187449952,219.1892231332017,204.8216881562685
146,1994-01-24 23:11:58+00:00,230.28009576813582,227.57122013514038,217.17602429831337,227.2500500719206,225.31920290798783,221.69776124660768,224.38536794025376,223.54192767092454,205.5152731525673
147,1994-02-25 23:11:33+00:00,233.6382459800659,225.07588741145108,225.7364747710734,228.10961526040202,225.8939182757768,222.35644910967682,225.61011577845224,229.49131004749194,211.83097691553291
148,1994-03-22 23:05:00+00:00,224.90316128606062,229.86536258254162,222.06954483503927,224.79690285631642,223.75807287001737,222.19440262054152,226.7276193388254,229.26700129251944,218.72017596097422
149,1994-04-07 23:04:43+00:00,219.9282133962199,227.50111629090878,226.70612878553433,229.5821462182388,229.47744987611833,225.4988132592401,227.01455329849313,231.5269768634143,214.6230058106642
150,1994-04-23 23:04:26+00:00,210.97748003237078,221.89539803938106,227.45447169858252,228.11949618971775,227.1206189108894,219.7185103510293,224.11604747089777,232.28709544218233,218.3514535465415
151,1994-04-30 23:10:29+00:00,213.0734724933666,226.1277386002673,225.61552862864806,222.02323358310213,217.6773398917461,217.31109226678305,222.50440549808766,222.40956543700474,211.00371040913518
152,1994-05-16 23:10:11+00:00,216.64774997078968,231.2161589400896,234.93166094279667,236.18105664226312,237.1109090617644,236.24453649274102,244.082710176293,243.51087996950866,231.43946047137428
