,dates,mex0031-0000,mex0031-0001,mex0031-0002,mex0031-0003,mex0031-0004,mex0031-0005,mex0031-0006,mex0031-0007,mex0031-0008,mex0031-0009,mex0031-0010
33,1994-03-15 16:09:03+00:00,223.3486361672564,222.76431471675411,218.29193811434314,220.60108875743921,215.12732591995464,216.69972208363,209.1938512490617,216.00013291691423,216.93059911499566,212.31472226225648,217.43874571733517
34,1994-03-31 16:08:47+00:00,226.88492760045168,224.11723852074482,219.34165695578983,220.46152845887474,221.94116017041688,214.66506600401635,211.1116542800614,212.3091897549721,217.7112684885226,216.00176197835842,218.30489880146698
35,1994-04-16 16:08:29+00:00,226.06045624907335,228.29016275442834,218.84664634628834,225.02339361109202,222.97818492221847,214.68653260423687,211.19716047442307,212.03099897264025,215.4141994421723,214.38214709686017,219.45369520435568
36,1994-05-02 16:08:11+00:00,231.29070990073365,221.8173661131337,218.83659394570765,222.46692851632477,220.38401294118034,215.34299676579758,204.5861273529879,209.22361418581866,208.79110451655743,219.00383663349402,213.6981166870832
37,1994-05-18 16:07:54+00:00,218.31186166980473,217.94409243455056,219.6828028969769,214.307980866161,211.12897641932733,208.3206390840164,205.03453193655952,206.5124813279951,207.7789237168389,212.9520649456241,211.64557415935948
38,1994-06-03 16:07:36+00:00,215.32759676593747,219.85429787472438,215.31815879412997,218.42033224874552,200.62417205006378,212.53196388708767,205.82002354479988,213.3927600239567,210.14995636801189,211.60962472166275,219.67847135575914
39,1994-06-19 16:07:16+00:00,185.70632503534245,202.2976227956372,189.4318264362991,206.92103669149628,201.45988836719107,192.37151421525334,180.09048601190017,192.91450975702742,195.78479194467013,196.501041320772,208.5268428652083
40,1994-08-06 16:05:58+00:00,208.56764920903422,217.74489844600873,209.9540069810613,209.35566602401815,208.31804146990004,204.58705329368732,206.6149931941949,206.95695382733237,205.54543502993405,210.16858385498972,220.5414571641956
41,1994-09-23 16:04:45+00:00,228.27550282487286,226.90172535757094,224.3444381094596,224.5091439324192,235.99911850165282,228.7495114106364,222.68847250591898,231.7854402784667,221.11998361414106,226.69561845099253,221.05077710543702
42,1994-10-25 16:03:45+00:00,235.4656652819921,240.99950988966762,227.5903363787682,225.61029456918018,221.31918310358085,220.71793109194252,214.19126757109007,215.19391637934282,219.66763712887837,211.0348632239736,230.87002586350818
43,1994-11-26 16:02:39+00:00,238.31586668384483,229.46868047891917,231.16016869193047,221.1951854788015,228.0692971758934,220.25712013692106,217.4448230389914,218.71529755951028,215.22854990636864,222.14117264329974,224.9090057890287
44,1994-12-12 16:02:10+00:00,246.32745260927206,239.34095995271394,238.40576508326058,239.0326406917034,237.8787967066739,229.8181102747053,227.43539796333548,230.79598419373534,225.22697720396346,233.62509926444983,239.08342269271796
45,1995-01-29 16:00:28+00:00,243.6000386930116,238.55441503486966,237.97804688653426,235.22514819965866,232.87910458250673,228.83199635443958,222.09627340371233,228.68030641588498,219.09085861583998,227.77983616778923,231.62813196922824
46,1995-02-14 15:59:49+00:00,241.2754031825893,236.7623872779276,235.51383880150252,229.1132309894935,231.1384880822714,223.44965348210548,218.05013776929667,222.88199354679801,215.3344005944552,224.00563085835498,223.94894847872246
47,1995-03-18 15:58:31+00:00,243.23854959060307,239.35971851570284,231.5010919698908,229.98219726078685,227.13093096964508,228.64456239255992,218.30918927757824,224.6214906840484,218.72469225338682,227.8497501578918,228.4482574656779
48,1995-04-03 15:57:52+00:00,242.2112605468774,239.03808778997637,232.82407226265767,229.24707702784045,226.98920621381458,218.091394456149,213.0245163118147,216.52558994029891,217.68138026265706,222.79397656041806,227.24561769967102
49,1995-04-19 15:57:11+00:00,217.40647370524437,216.75316061114324,216.10716761115015,208.47757624367998,207.30730655598478,199.2350592842247,189.29386244333352,199.00574685473967,199.93877890725892,198.16926980437714,211.48445900107765
50,1995-05-05 15:56:29+00:00,235.60452026578378,229.3491531230563,222.77735622978045,227.86122862049572,222.46173745826584,215.7053763733199,212.12987678083047,216.4390382507393,209.48113740467696,221.76747567870456,225.0625454964077
51,1995-06-06 15:55:00+00:00,211.65886147738033,206.4982709635283,205.12561398632135,209.95568471957208,205.79209833697,206.5587303265196,197.81114831675177,201.69172625229552,196.18732657203128,205.61386280716962,210.55719378818566
52,1995-07-08 15:53:34+00:00,217.2597770068924,225.31008622096536,221.69357073407772,219.43460358405673,217.24475887971042,211.29299125310268,213.26319060617018,204.2094938233647,210.9992645992882,210.03995413829276,224.65146381359855
53,1995-08-25 15:51:23+00:00,214.64118408772626,207.35422343187824,218.9630354162856,221.15675268893318,224.08464191700722,213.29138928372146,211.6696676854433,223.65052070667,213.87813840527144,224.26483488686733,229.01955123545605
54,1995-10-12 15:48:58+00:00,212.81292726026064,221.50706732235597,208.56682534384694,215.70851305654315,223.73879454027323,209.99527094037146,200.45981216519857,205.07845408741974,210.70439072897443,208.03948444860185,216.03306893212985
55,1996-01-16 15:51:49+00:00,239.57987800887847,243.24608048383217,235.70052339526512,238.2151915807505,236.54644147850135,232.4096752734992,226.64088950987468,234.3284798906896,225.99620516137475,228.7628267744258,235.1082667857953
56,1996-02-17 15:54:02+00:00,242.44091226915026,243.22819217897487,239.98630003921707,243.39297585420687,242.12975559210636,230.32021827494012,229.71920656668692,229.11244238756606,229.06645224900643,228.69134364782133,238.43520807583965
57,1996-03-04 15:55:06+00:00,241.80847913852975,242.21465792946813,230.79062867083212,236.22783563161516,229.22530031220145,232.82504032752004,221.53823708905358,232.58551401382027,226.43371699858884,228.2455347347064,239.02552855922633
58,1996-03-20 15:56:09+00:00,238.30576176768508,241.48376363395747,232.21483777338554,236.57180535825518,231.0432589802175,228.36774108774767,222.10380333155993,229.65734526418194,226.00984874001298,227.82087752658353,238.1563380892485
59,1996-04-05 15:57:09+00:00,235.23537886987094,227.7694800064666,225.35289633784,224.99539766492632,224.3362215704709,216.60876779939497,212.2775886964693,215.418864706823,216.2791253854562,219.49945762052636,222.8282487374418
60,1996-04-21 15:58:08+00:00,223.4447106322961,220.50558315719488,217.78372842277588,214.2889466298522,214.98470414097008,208.07726099492936,205.38539946486873,206.4397132108237,210.44104138909523,207.89718596214095,220.21031225022767
61,1996-05-07 15:59:05+00:00,227.9086086896639,226.47684888480327,220.1364141089462,215.81545624335905,223.6959973484499,218.61308205789277,210.03391215112015,218.2584513790693,210.99967014068255,218.3386680800255,233.6126631950695
62,1996-05-23 16:00:00+00:00,208.30044089621143,213.1209383056316,199.80101911843087,212.38461048277074,208.45964609981908,202.95421527445598,191.46582867094347,198.0841318606963,201.25625298003726,203.22919712168502,209.96378346463857
63,1996-07-10 16:02:35+00:00,216.87896595167427,215.54704237713187,187.59492678618804,215.29814876507945,213.2176412009341,213.65832147215804,192.30625215958992,199.29121126958674,199.91869394163948,207.8580833026748,220.81503075978944
64,1996-08-27 16:05:08+00:00,217.62510402051518,218.89370528488777,209.6467736337968,220.42822556109456,210.38708647702109,214.54999361291553,205.00580117615172,212.78383844940103,211.31172581909377,209.50242017203826,219.07719956367964
65,1996-09-12 16:06:01+00:00,218.56001157587772,222.62271155635756,217.72423827967015,221.38284397837444,215.1189977245616,215.78226040186027,205.52417837276752,223.78408543777573,215.92350157561162,221.507773954768,213.96424295790897
66,1996-09-28 16:06:53+00:00,210.46006645372552,219.0236200415659,213.69060896312791,212.52945188857154,214.6125268912265,212.99280271670875,204.3962161933855,215.5871611186522,215.02473367603187,210.21561424608552,216.44623583991515
67,1996-10-14 16:07:43+00:00,215.2648773615033,209.27447631588151,208.6570908714079,202.28532303550682,220.1304909016198,209.78414755328197,200.97565864141274,210.63047174226512,212.70925509373305,200.20614357590165,220.18456271587343
68,1996-10-30 16:08:30+00:00,217.96639904693805,218.57278225438517,219.7471811173785,215.9725185136006,219.3354634711466,211.2443900426331,206.5850639264864,215.14562315403634,212.50147643365725,213.19744973959754,221.5225711681051
69,1996-11-15 16:09:15+00:00,227.36742080571585,223.8825650016284,221.60864439291674,223.3256991997833,229.54303693350386,218.67874544612283,220.7259366293635,224.3589636280842,219.2309665392666,214.3675891747794,227.71174748821505
70,1996-12-17 16:10:46+00:00,232.079694556953,235.1842537239911,228.0601713759903,231.92335788856195,230.09175387384226,231.1158111660559,226.97807420361778,228.1155405076909,222.96306985299617,227.99783829363508,233.81501314068075
71,1997-01-02 16:11:32+00:00,240.4345769796958,232.53950352567335,231.7114604880077,234.35522739059084,232.29346654134122,231.02280500152636,224.60566241649056,232.07328664406825,220.74084191914227,229.55651925118028,234.3723490480818
72,1997-02-03 16:13:00+00:00,238.79544330611438,233.2453728052003,233.91143977476239,234.8330403317042,234.53564053986125,225.3487675094878,221.28508693984912,226.94085216006795,224.84530950869188,225.56080037629053,230.27674230659713
73,1997-02-19 16:13:41+00:00,242.94951027194654,243.45034800667761,242.1632676217499,243.8143253827625,239.84020390467506,235.78539272117987,227.75503661441167,232.84635883380977,232.67802435047105,227.57982907649952,242.7110884149028
74,1997-03-07 16:14:19+00:00,214.1110235907097,214.19072985147014,215.0593205388897,213.66365351232577,214.10747319158796,206.83887360266596,201.19773722941093,205.67989177160274,211.06826589549485,210.86923602692718,223.20394103256567
75,1997-03-23 16:14:56+00:00,219.2527116466869,213.41049574642514,215.60793819727925,211.2628560561704,215.20260783245385,206.55512162438097,195.40406261956824,201.15403225437555,204.03758880359302,204.60399372400238,218.05625176304235
76,1997-04-24 16:16:05+00:00,219.16115872793486,224.84966517759784,207.76727961311187,213.46646600333588,218.02871369068856,214.98816259875574,205.77689071849352,210.0516308167904,212.92481224339997,220.35293080356922,213.91295382970966
77,1997-05-26 16:17:12+00:00,218.72865460741835,219.83830963899703,219.82895070076475,214.0692891440632,218.8472285130498,210.25545561046155,207.20084937662568,205.09715482685968,204.51546755771852,207.6819264445151,218.73693658894481
78,1997-06-11 16:17:45+00:00,211.07633183066423,213.13211899546803,199.87765756487244,214.38492775611965,209.8220354209661,203.05129842205372,197.72454460310132,198.51530114359713,202.3478927327241,205.16300718828123,206.28907618006005
79,1997-07-13 16:18:52+00:00,200.8456159106913,208.84591571836384,207.9530641836223,211.41926642241745,207.98825386092182,194.0924915310868,188.915275414299,202.7257772323523,204.5499801725639,201.46138946745447,213.76743387837467
80,1997-08-14 16:19:55+00:00,209.71243948105,214.47531080413248,214.91076177564108,219.1426311818577,210.56105770942582,215.88278394466846,206.7651021931871,210.614648547213,214.47952623001504,211.72945140991692,226.9146813053748
81,1997-08-30 16:20:24+00:00,207.37358169892863,213.77879606996504,217.39883159638276,218.08855475703857,216.00627217365158,213.23829565771464,214.59054896649616,211.27319222193518,215.71775695311126,213.31333927196712,224.91980337005631
82,1997-09-15 16:20:51+00:00,212.5981930790847,218.24895429362886,221.46341844278723,217.34438895499343,223.33603992525872,221.15398308594905,211.06494150818034,225.7611818739952,215.33187959618422,227.0149571016446,230.85098051046714
83,1997-12-04 16:22:57+00:00,220.21712289742428,216.2872897496746,213.1529181767171,212.33805607759913,216.11552090539433,207.6615733653202,201.15215353388808,202.9892720358616,211.49016221184056,213.89526985146261,217.22188927788497
84,1998-01-05 16:23:43+00:00,229.6891013332627,228.4979979503496,234.88585269887534,234.28111604793511,235.36078574330273,228.4421105151146,228.13471921940925,239.8288405593062,223.31528175055354,225.91029317727129,231.3385389548467
85,1998-01-21 16:24:03+00:00,223.8052343873967,224.6288766619322,219.25281391275192,226.80642554105947,223.29193292346702,217.76155628918875,216.821325724621,221.40012228288097,217.72231248506273,220.6715700349542,227.60139773897498
86,1998-02-06 16:24:24+00:00,240.77141076934325,233.8436615933903,233.72832733358362,233.41764211566175,236.79769578730355,232.69210943876362,226.8365315449578,225.23776279424743,226.17979575509315,236.42446029720296,238.41130979903127
87,1998-02-22 16:24:42+00:00,225.34453867178567,217.71058778122259,217.12970545216905,225.27723053154958,219.55184416773488,212.64424589863913,205.00628485279856,205.5216304828568,210.42461508250628,212.69175690862616,218.64534506132355
88,1998-03-10 16:24:58+00:00,239.20608882656384,230.45696461993774,231.04303798377535,231.1199614058609,229.81115861995906,221.06627388959168,210.4895919417955,210.86410169311623,217.03621651886883,225.61259023327955,227.82149641911565
89,1998-03-26 16:25:11+00:00,229.2940982042032,224.0430764771149,221.24210999689248,224.17151173625058,226.405303741472,216.89913309041077,209.77190286136735,212.15250003770913,213.75596547057717,220.56465441542312,222.10411868570944
90,1998-04-27 16:25:35+00:00,223.87505379408026,215.31594822484402,210.51628970232272,209.55945442676372,206.778403655929,203.0381139563695,199.9189624270352,207.55719797914438,202.87770855144885,211.34024646303993,218.42497362417697
91,1998-05-13 16:25:51+00:00,215.51185501290811,219.35163980298483,210.47939859037498,210.4975321979328,212.63347204388583,207.2922500321712,206.11276924427236,200.6962435624784,205.63418715510448,209.10633188180157,218.77498127845675
92,1998-08-01 16:26:47+00:00,204.3395683302838,215.28281390163502,202.033234909042,215.51185212828605,206.4662206477967,203.8929500174217,197.04972167081687,209.4436687742479,204.3581353073108,207.04846763766645,213.62611315873968
93,1998-08-17 16:26:55+00:00,215.62112445092242,211.73608489871276,208.32787073357915,210.69130855665105,207.52570557521258,208.81349990206817,200.28930191128134,205.44210300673285,198.56243726687396,209.7145378307774,204.5091670691934
94,1998-10-04 16:27:17+00:00,216.5357357745119,223.30539995533337,208.1646757732259,217.36133155786274,215.2025539632745,208.92008138609458,195.5632480552278,204.31323362129305,209.88096243761572,209.07915580978764,211.30567581397912
95,1998-11-05 16:27:22+00:00,209.46922871104368,206.67417321497567,206.69803067607535,205.2131812279947,204.17994131096765,208.63144393934255,193.63948198791957,204.20055565531413,209.13056864074971,219.49662645001962,213.5303890447059
96,1998-11-21 16:27:28+00:00,228.78212437572353,220.112314865199,213.90269626783405,217.8115501009918,217.6967137601434,212.63157905454779,203.1781624875519,213.33028960968565,211.56840337637453,221.97201253928012,219.43663529081357
97,1998-12-07 16:27:24+00:00,226.307022370973,218.57858875287513,219.62940563931852,215.86661950724115,218.70507513124045,210.89650389349742,207.18412980781724,212.17669705667163,209.44632670328252,213.6659715661832,218.00027287810187
98,1998-12-23 16:27:30+00:00,229.36076101617766,223.80976589100058,220.4034571070392,219.72682767664705,218.88161084890228,209.02497240961563,208.20273618423602,208.59566465700294,216.81456448230225,217.3484306874185,221.90856035276823
99,1999-01-08 16:27:29+00:00,233.88346711887263,230.62733354216044,231.78309236862447,230.69040474730517,226.70519987001023,223.41966977825106,217.29573891875287,218.4536132889116,218.89254484630627,223.959998303984,226.58412848484429
100,1999-01-24 16:27:29+00:00,225.731189596291,224.9095886231251,222.14574248040964,224.60420590859857,220.32177255429872,215.23603389993505,211.58805617195762,209.92060687674677,213.2113534066106,219.04163222932812,221.5816115338671
101,1999-02-09 16:27:38+00:00,,,,215.3152825188345,213.19789317279003,210.10597649388308,205.0178910198004,211.91317584320242,201.05452061529417,216.2173975690482,211.273554810899
102,1999-02-25 16:27:40+00:00,229.61939718645291,227.59444971617157,216.68163843792206,226.08333922051858,224.23453764296463,216.696688586732,206.61322465174058,211.3306018395664,214.24412697606235,210.79940832118402,221.00814609514669
103,1999-03-13 16:27:28+00:00,231.18273113847283,226.33342050333002,228.92217781634395,222.94266899171086,225.3668454429195,216.31631378289075,212.07638779645828,215.86973900834542,214.62497165308037,218.27719740509633,216.86403494048662
104,1999-03-29 16:27:10+00:00,228.21183461537967,229.28524656724431,226.88681523103926,228.35767531274848,222.16978051851112,212.01122796693375,210.16863470928976,212.64952117629778,219.4833986510283,219.75970913193808,223.81447112562702
105,1999-04-14 16:27:10+00:00,219.1080596077306,215.4450161041428,212.17709766426265,215.6814193431703,213.64074395618835,209.02257499006137,200.10875504694818,198.49452424014888,210.15483594076372,211.96829521061062,212.85040726061158
106,1999-04-30 16:27:08+00:00,221.38237629858978,229.51793456550035,219.51653493191048,220.7415765367889,212.13405296091275,213.12212415088854,198.4684901128573,217.47333632562987,215.2101911336795,217.65635306938256,220.64531086397997
107,1999-05-16 16:26:54+00:00,221.7385836470367,219.47600345477116,216.63442936601976,218.52944064335088,217.11301925698962,207.15019879054515,202.9841181082181,201.15476744128756,207.71397422915564,208.93010047694625,221.35192345184632
108,1999-06-01 16:26:32+00:00,206.39316705139927,203.9220901191718,204.9304806263691,202.74523804279042,198.91592000756796,188.16124253792162,187.60243344495638,196.64790488243457,204.0442854096751,203.61318986184645,206.1348515042615
109,1999-07-03 16:26:14+00:00,221.1529488422551,212.62798429778897,205.48834518212036,212.68291082997504,200.20105696000056,208.06039505389612,205.32802221635467,203.32082605977953,206.73216000752225,210.89426114716426,206.6802847411596
110,1999-07-19 16:26:10+00:00,211.13441749970585,210.70549317348286,200.90213472354668,209.05811521798083,203.21736284164768,201.17146297187094,194.49115824113133,201.92635910737496,200.40599130749715,204.09391006254805,203.51379902296136
111,1999-08-04 16:26:08+00:00,212.64892222999276,210.11038229557184,204.29995356988277,212.7019684818545,201.86364208349056,200.68222371929045,194.0812816152004,204.26263758985235,203.45189408200895,202.86420513044627,208.63567333315984
112,1999-08-20 16:25:57+00:00,213.74454343050158,209.6150977547648,206.45529507863054,208.90875083353083,206.45800130270823,202.9056747158611,195.14014184582211,203.4848155712537,205.46512878987417,206.55832798519657,213.3732541387407
113,1999-10-31 16:41:19+00:00,224.72050169296466,230.251640497294,220.04228708853532,222.90011379163172,216.65940502726474,214.66461370516345,203.26204214144934,212.62040201378394,217.8683065332713,217.57303516302778,212.99306177585407
114,2000-01-11 16:23:25+00:00,237.77577812950494,233.70754325064712,231.37469516865556,226.3593330516025,230.73989091553435,223.43337518096044,218.17569488091303,220.85775787032853,221.48093657957926,220.30543924395542,218.61462908789017
115,2000-01-27 16:22:54+00:00,238.76006404951798,229.10310837681166,231.94853351066297,224.58372480447966,227.35541228456535,219.55116982985072,215.4384448874864,220.24806513311879,214.5489952488727,219.6792897603016,212.72276750919139
116,2000-02-20 16:41:05+00:00,234.10775095223735,225.5479616737843,225.72464920360343,224.03361394444212,225.13730022842458,215.51175384029105,212.34839099949824,216.78112609207244,211.30588521536103,217.9813210802472,214.40460360813822
117,2000-02-28 16:21:50+00:00,227.93601522148168,225.877665498267,224.4455747222734,224.9939272844597,226.6704494366626,217.9856767959252,214.54471779953275,211.57619875560823,214.20387635218142,216.63640304683116,211.37510356426458
118,2000-04-08 16:40:50+00:00,213.4717515251479,213.73271663497923,208.3558707423154,212.16661919808817,210.33600625156075,198.25711357744447,192.6207784706458,198.5308902014792,209.93353731666667,206.29080117512189,211.9036461762319
119,2000-05-10 16:40:33+00:00,205.90100817059565,208.78676812449848,204.6410019952429,200.70270931297657,198.79354252994864,189.27624319570006,182.14621181544945,189.47019464021895,200.67995982070948,203.02483680296723,203.83416736872644
120,2000-07-13 16:39:55+00:00,213.72626763134653,217.72013299478326,209.21964347043135,215.1434104201084,207.5806166367061,207.35505461516578,199.88680182069822,206.0220108156982,207.77818156011955,208.10666216594848,206.87904275831986
121,2000-07-21 16:25:32+00:00,208.07644564790183,203.33726967514673,205.00813337581727,203.8375463756818,208.76033237639083,198.51288487417727,193.3348396981157,207.03457588844103,201.96136646127437,203.10868731406546,197.22707491164542
122,2000-08-22 16:26:10+00:00,216.29478091863083,215.76564899900296,218.00483795377434,219.98815027640012,216.61257320890266,213.93709317941895,199.68047010079923,205.44381027007415,204.398634933072,206.87434644240614,202.90346144868928
123,2000-09-07 16:26:35+00:00,204.20069553739967,213.4378803320096,208.27980861717296,215.82046338760554,206.3128912467053,205.54934381500132,190.71338793895137,203.39255572280567,192.5771863698106,199.0935538734161,200.70100974869865
124,2000-09-23 16:26:45+00:00,222.60046322792164,223.48623342647375,211.4372022795792,217.574698698365,217.20955179816826,204.81934874850404,206.79361985770325,204.4895393621738,209.06639287382905,207.3919867009466,210.97767944437564
125,2000-10-09 16:26:56+00:00,223.8762366510881,226.80542096412628,218.00929778266087,215.5413023754519,219.20606989599634,212.82349712119398,201.80141927747164,204.0651981556188,207.35541928368022,215.05675525461592,212.054527159142
126,2000-11-02 16:38:48+00:00,229.17346863131627,229.5837689200944,225.04108969065462,224.8442935340759,228.11107448911008,218.36450724025454,217.1028834025031,213.539140205486,213.48038091427998,215.26888658855938,225.54952361268883
127,2000-11-26 16:27:39+00:00,224.51133661837687,227.0344727089769,219.41489940702323,223.1192549276011,215.73979588629462,216.58486102225274,207.59867773555234,216.6651304986344,215.8100683182642,211.89309214234316,213.2064394239034
128,2000-12-28 16:28:08+00:00,238.68951065636986,231.69145563012688,229.7125579666014,232.92840808741298,228.89586485370458,225.61498703371026,222.70730364775267,230.096405971684,219.77619265450326,221.19016352486184,221.83065534621298
129,2001-01-05 16:38:51+00:00,242.9811055714346,234.92107364738217,239.40850384941106,238.03830283917722,234.95041418077605,230.03637677690082,230.45686556128848,237.26215753360236,226.80764764750037,226.79834542548946,228.93025774862429
