dates,sar1009-0000,sar1009-0001,sar1009-0002,sar1009-0003,sar1009-0004,sar1009-0005,sar1009-0006,sar1009-0007,satname
1984-04-13 09:27:31+00:00,196.88,207.34,205.3,194.51,222.2,207.0,210.12,213.53,L5
1984-07-18 09:29:10+00:00,200.76,212.14,213.19,198.4,230.36,218.11,218.09,220.23,L5
1984-08-19 09:30:15+00:00,195.6,211.05,213.65,198.65,228.25,219.49,214.2,217.35,L5
1984-09-04 09:30:25+00:00,193.02,199.45,204.48,187.31,222.07,206.06,215.03,208.74,L5
1984-09-20 09:30:28+00:00,,163.45,182.97,152.99,213.46,205.47,187.17,203.31,L5
1984-10-22 09:30:24+00:00,,210.69,212.44,198.2,229.75,222.68,216.75,223.28,L5
1984-11-07 09:30:17+00:00,,211.93,208.15,198.58,219.2,214.89,208.83,216.72,L5
1984-12-09 09:30:22+00:00,,215.2,209.26,190.09,229.02,220.16,220.14,223.37,L5
1985-03-31 09:30:43+00:00,203.24,207.59,205.53,197.09,219.62,215.97,207.35,215.73,L5
1985-05-02 09:30:31+00:00,191.68,206.63,206.21,190.76,226.06,212.05,210.4,212.98,L5
1985-06-03 09:30:28+00:00,192.9,202.15,204.02,187.15,216.88,203.31,208.52,213.16,L5
1985-06-19 09:30:26+00:00,197.31,197.47,197.08,184.26,222.71,205.49,211.03,212.98,L5
1985-07-05 09:30:21+00:00,196.53,206.01,214.74,198.9,223.75,211.75,212.71,214.29,L5
1985-08-06 09:30:06+00:00,190.91,190.6,198.76,188.92,210.95,199.33,201.66,208.11,L5
1985-08-22 09:29:56+00:00,194.9,206.76,219.8,205.13,228.61,213.87,219.06,225.01,L5
1985-09-23 09:29:32+00:00,200.36,206.51,212.02,202.66,221.88,212.7,210.88,217.5,L5
1985-10-09 09:29:23+00:00,192.95,206.31,211.8,198.98,228.5,213.12,215.03,220.3,L5
1985-10-25 09:29:11+00:00,190.31,217.12,203.2,184.96,226.18,215.15,213.52,215.81,L5
1985-11-10 09:28:57+00:00,,218.64,212.45,199.21,230.07,224.3,216.03,215.68,L5
1986-01-13 09:27:46+00:00,,214.22,204.45,,226.23,212.31,209.71,213.79,L5
1986-03-18 09:26:22+00:00,196.07,200.87,200.54,200.16,215.15,200.15,199.91,203.78,L5
1986-05-05 09:25:17+00:00,194.81,211.88,218.09,198.07,224.3,219.77,218.86,218.54,L5
1986-05-21 09:24:51+00:00,198.68,205.52,206.39,186.19,221.24,217.26,212.57,213.54,L5
1986-07-08 09:23:21+00:00,195.55,206.73,210.51,192.77,228.37,207.32,211.99,210.8,L5
1986-08-09 09:22:13+00:00,197.01,208.32,212.25,188.4,226.17,219.69,213.94,218.38,L5
1986-08-25 09:21:37+00:00,203.36,207.75,220.01,193.42,217.58,216.81,214.73,216.41,L5
1986-09-26 09:20:33+00:00,193.43,207.38,210.66,199.66,227.43,218.31,215.02,218.62,L5
1986-10-28 09:19:29+00:00,174.59,187.7,189.25,168.76,212.9,209.12,201.13,201.11,L5
1986-12-31 09:19:38+00:00,,215.77,207.86,189.7,229.52,223.26,216.72,220.37,L5
1987-02-01 09:20:35+00:00,172.4,205.92,203.21,185.91,219.02,205.78,205.96,218.71,L5
1987-04-06 09:23:00+00:00,198.41,206.23,207.95,198.52,229.21,215.56,213.53,219.53,L5
1987-06-25 09:25:08+00:00,197.64,204.63,209.04,198.71,228.66,206.92,212.95,212.29,L5
1987-07-27 09:25:49+00:00,200.73,208.48,210.32,197.02,226.13,214.29,214.69,215.53,L5
1987-08-12 09:26:19+00:00,183.8,194.03,202.71,184.86,217.7,198.96,200.13,200.93,L5
1987-08-28 09:26:45+00:00,189.32,192.51,199.21,184.27,211.95,208.89,201.5,207.23,L5
1987-09-13 09:27:09+00:00,193.59,198.78,208.85,194.23,225.39,209.88,209.91,205.93,L5
1987-10-31 09:28:04+00:00,196.23,209.0,209.56,198.02,228.49,213.74,217.37,215.97,L5
1987-11-16 09:28:26+00:00,,208.13,202.94,190.81,227.46,217.7,214.25,216.72,L5
1987-12-02 09:28:42+00:00,,220.74,210.35,,231.22,217.19,220.86,222.57,L5
1988-01-19 09:29:29+00:00,158.11,186.53,185.68,168.38,197.8,187.66,190.91,194.95,L5
1988-02-20 09:30:02+00:00,190.35,196.42,211.33,178.68,230.86,223.08,213.56,226.1,L5
1988-05-26 09:30:48+00:00,192.47,202.88,205.89,202.56,224.85,203.97,203.73,205.42,L5
1988-06-27 09:30:59+00:00,204.12,212.1,212.4,197.37,227.44,220.83,214.26,219.71,L5
1988-07-13 09:31:03+00:00,200.52,211.74,214.33,198.21,228.93,216.67,218.33,220.95,L5
1988-07-29 09:31:06+00:00,186.23,195.43,199.75,184.68,215.51,208.63,202.56,200.92,L5
1988-11-18 09:30:56+00:00,,221.62,206.58,198.57,229.21,218.72,218.88,227.08,L5
1989-01-05 09:30:40+00:00,169.19,204.54,201.28,187.11,221.29,210.67,210.79,215.5,L5
1989-03-26 09:29:17+00:00,203.21,209.47,210.91,200.37,220.84,216.03,212.02,215.04,L5
1989-06-14 09:28:10+00:00,197.46,210.78,220.23,203.93,224.65,212.64,214.84,220.48,L5
1989-06-30 09:28:02+00:00,189.92,194.77,210.77,197.4,227.35,205.55,212.1,210.44,L5
1989-07-16 09:27:43+00:00,203.35,207.15,217.28,192.05,231.13,226.9,217.91,229.75,L5
1989-08-01 09:27:23+00:00,194.09,206.37,211.12,189.93,228.15,217.7,212.75,215.61,L5
1989-09-18 09:26:08+00:00,223.46,196.76,200.66,186.29,210.56,202.66,201.01,198.85,L5
1989-10-20 09:25:15+00:00,,202.33,202.71,,225.23,213.57,222.17,213.55,L5
1989-12-23 09:23:34+00:00,180.49,223.61,213.35,,227.71,211.74,217.63,223.47,L5
1990-02-09 09:22:02+00:00,155.17,207.57,203.37,180.44,227.5,214.14,211.58,213.88,L5
1990-02-25 09:21:33+00:00,192.64,207.66,211.08,186.34,224.95,214.41,210.75,215.73,L5
1990-06-01 09:20:32+00:00,190.71,199.39,210.78,200.86,218.21,214.65,204.42,213.55,L5
1990-07-03 09:20:30+00:00,198.73,207.03,212.98,202.45,214.61,209.25,206.97,215.81,L5
1990-08-04 09:20:20+00:00,189.67,211.67,211.97,177.9,230.51,213.81,215.7,216.14,L5
1990-08-20 09:20:18+00:00,202.31,210.08,220.29,194.44,230.55,222.05,215.76,215.94,L5
1990-09-05 09:20:10+00:00,203.78,213.65,214.7,197.67,211.18,207.66,210.88,214.03,L5
1990-09-21 09:20:06+00:00,192.97,200.43,204.12,195.44,217.48,212.83,208.56,214.66,L5
1990-10-07 09:19:54+00:00,196.2,213.58,216.87,204.53,220.47,212.63,215.69,226.29,L5
1990-10-23 09:19:53+00:00,175.26,194.96,202.49,176.02,198.07,197.38,202.59,210.61,L5
1990-11-08 09:19:51+00:00,173.06,193.72,189.79,174.78,212.49,200.73,201.77,202.55,L5
1990-11-24 09:19:43+00:00,,211.75,211.53,,225.9,222.23,212.19,219.22,L5
1991-01-11 09:20:27+00:00,,221.85,211.11,,228.69,215.6,217.8,215.72,L5
1991-02-12 09:21:06+00:00,189.77,209.17,208.87,199.3,224.57,216.62,213.23,215.88,L5
1991-04-01 09:21:58+00:00,181.26,186.41,194.59,186.35,197.97,194.3,193.96,194.33,L5
1991-05-19 09:22:50+00:00,191.78,201.38,207.96,185.02,228.66,218.1,209.59,214.43,L5
1991-06-04 09:23:06+00:00,189.31,196.07,203.49,199.01,218.3,206.88,200.02,208.7,L5
1991-06-20 09:23:18+00:00,189.38,194.84,207.15,192.2,217.23,205.16,200.1,202.21,L5
1991-07-06 09:23:34+00:00,196.44,205.84,206.72,197.39,222.16,205.58,209.18,215.31,L5
1991-07-22 09:23:46+00:00,196.19,205.65,212.26,185.7,227.61,217.31,211.95,219.07,L5
1991-08-07 09:23:52+00:00,198.56,212.59,221.02,199.78,231.1,223.85,225.96,220.72,L5
1991-09-08 09:24:12+00:00,194.28,208.4,207.11,192.64,224.76,216.92,211.79,218.11,L5
1991-09-24 09:24:18+00:00,189.28,208.08,211.26,187.38,220.32,207.99,215.58,217.28,L5
1991-10-10 09:24:25+00:00,188.56,176.62,199.9,181.45,215.08,203.17,207.33,207.83,L5
1991-11-11 09:24:33+00:00,174.97,216.28,203.67,187.71,224.27,211.12,212.38,208.56,L5
1991-11-27 09:24:41+00:00,165.0,215.04,207.04,192.77,223.2,216.59,212.5,215.83,L5
1992-01-30 09:24:42+00:00,,212.85,214.25,187.67,229.42,223.67,211.56,218.32,L5
1992-02-15 09:24:26+00:00,196.88,206.94,206.67,190.16,222.15,217.01,211.52,205.93,L5
1992-03-18 09:24:33+00:00,193.0,201.09,201.57,186.55,217.94,209.4,208.49,205.07,L5
1992-04-19 09:24:18+00:00,170.51,171.53,183.72,163.19,222.0,214.73,202.45,211.42,L5
1992-08-09 09:23:02+00:00,197.07,210.94,207.21,165.34,217.42,213.27,217.88,220.24,L5
1992-11-29 09:21:28+00:00,171.76,207.06,205.54,198.58,217.41,211.96,212.85,216.97,L5
1992-12-15 09:21:40+00:00,,,,,224.25,215.76,212.89,215.66,L5
1993-02-17 09:22:18+00:00,204.32,203.61,203.53,185.49,217.75,215.17,216.26,214.72,L5
1993-03-05 09:22:27+00:00,187.52,201.38,204.34,190.84,227.04,220.25,218.08,223.94,L5
1993-05-08 09:22:49+00:00,207.61,204.52,216.62,206.58,222.04,216.81,209.49,215.74,L5
1993-05-24 09:22:51+00:00,187.11,193.03,199.01,182.49,225.95,212.78,205.66,211.9,L5
1993-06-09 09:22:53+00:00,189.64,182.73,194.79,182.04,212.91,187.25,191.44,199.37,L5
1993-06-25 09:22:48+00:00,209.61,218.86,218.42,205.53,229.64,223.44,223.29,222.74,L5
1993-07-11 09:22:45+00:00,184.49,188.2,197.97,182.85,212.0,201.17,202.39,209.87,L5
1993-07-27 09:22:44+00:00,208.05,213.11,215.98,201.44,231.5,223.84,225.9,223.89,L5
1993-08-12 09:22:45+00:00,187.63,197.46,198.4,185.27,220.4,209.51,207.15,213.52,L5
1993-11-16 09:22:17+00:00,,210.38,204.4,193.85,223.65,211.35,213.89,213.57,L5
1993-12-02 09:22:15+00:00,,216.24,206.47,,228.98,213.15,214.95,217.71,L5
1994-03-08 09:21:04+00:00,196.22,208.31,208.13,205.27,217.83,210.98,210.39,215.91,L5
1994-03-24 09:20:50+00:00,212.11,222.31,219.82,204.29,230.03,225.2,225.19,217.85,L5
1994-04-25 09:20:14+00:00,200.5,206.34,201.72,193.87,225.28,207.14,210.28,214.23,L5
