,dates,nzd0067-0000,nzd0067-0001,nzd0067-0002,nzd0067-0003,nzd0067-0004,nzd0067-0005,nzd0067-0006,nzd0067-0007,nzd0067-0008,nzd0067-0009,nzd0067-0010,nzd0067-0011,nzd0067-0012,nzd0067-0013,nzd0067-0014,nzd0067-0015,nzd0067-0016,nzd0067-0017,nzd0067-0018,nzd0067-0019,nzd0067-0020,nzd0067-0021,nzd0067-0022,nzd0067-0023,nzd0067-0024,nzd0067-0025,nzd0067-0026,nzd0067-0027,nzd0067-0028,nzd0067-0029,nzd0067-0030,nzd0067-0031
10,2001-08-06 22:06:37+00:00,,,,,,,,185.58065476631936,170.1506223080404,178.5002366366915,186.21534316770942,187.06664981519484,175.41618681743117,165.30381334087713,161.04612353691545,,138.669052252512,,,147.45217376282358,154.83008839738125,159.06543799115633,157.1529393620175,160.81559957946365,166.11056379759066,165.511277891708,158.42016193061824,148.37546229888173,139.69959403982529,132.77455430520146,,
11,2001-09-07 22:06:11+00:00,191.44008722430817,205.33216825760522,213.50591963697303,224.27183158071705,215.962553540693,203.3073775728057,203.63511206560923,197.85763624419855,200.47024098886564,198.14012941481283,177.86216350000876,162.2698418280698,154.9845143835139,,140.70161367572447,,154.98826455977598,,,169.55865221644734,170.92953355765965,170.96805369884177,165.09034998184654,158.2671858456107,170.0738270217624,169.3068604810699,166.05229504859577,158.32594824511563,147.77748185690768,142.97488758922935,140.8876420727605,128.96726649414268
12,2001-11-26 22:06:09+00:00,,,,,,,,,,,,173.90720963611312,165.40203694187,185.04845425921195,183.21967860470113,166.58043905316316,213.03732080446167,,215.85637380956786,206.3884897517545,201.11176880868243,203.0201481420591,,,199.4873204597651,185.76051859559604,186.0808158946782,188.57428801922526,,,166.5282019852582,164.98152493943672
13,2001-12-12 22:06:14+00:00,182.21719182315945,191.41288803602907,190.11811249848455,193.00666177066404,201.09525218719142,200.9374748043539,204.23684658218957,206.31755145758316,197.6635395677331,196.9684376404577,194.85527319199502,189.95387330826702,185.08364709357824,186.11261879095204,185.792340100196,176.96351062179184,176.78793732659528,,148.88033608601324,158.7773334062574,163.3749059004541,169.49991626744674,162.1343573871174,166.09150313420312,168.65817507647,165.99253296836451,165.4569722695946,161.4025361625878,151.16976783049995,144.46576160147222,137.98898263640146,130.45535511179332
14,2002-02-14 22:06:29+00:00,180.9603237823508,187.15827182852667,192.13408930764348,197.6941559025572,198.68535550487172,194.59415248939564,198.71577353430854,197.26201559881554,193.35747440449373,195.0228791462211,195.79766162957316,189.63691941301832,191.99090208534767,191.27553406001215,197.15747912038609,175.87420466609188,181.17428774484404,146.42745312943487,160.67575307716936,162.744547786854,162.87443956716766,165.97102845605804,162.46155451686036,163.3707564912242,169.82168178871927,168.64180174585863,165.8707622940123,162.10226711843768,153.5293990771516,143.94355470072475,138.94424204451687,132.51267504753298
15,2002-03-18 22:06:22+00:00,190.57420151951246,204.58590050863597,212.36885406431952,220.890079534683,218.05497141439082,215.82385167234565,213.13389540910435,207.05413629057978,212.39929572041865,212.66848200470807,215.68685861333898,206.96391371970503,203.36920489174494,199.18013623064826,206.29316352052524,190.11381415594755,192.4022615637091,168.20481125989286,173.08329603742268,167.30872829427858,170.92119459347055,171.6065793800662,166.58873957971264,168.1259519894291,176.82132695207522,177.5507556324476,177.37885089403864,176.16832392063606,166.3537837435877,147.5609594187182,151.64428852619363,143.22286464438528
16,2002-05-21 22:06:41+00:00,,,245.67755599450248,239.69162036309916,234.51761499396105,225.77618213745941,225.6471742741881,234.36956348646737,235.48825951978083,226.16112271199012,229.8318259765158,236.1054621836611,229.4774296808293,224.63323223893536,225.09395469443757,216.06944687541636,212.0177074327114,198.75606337034162,213.9815055943709,211.27158712530616,205.33038342368857,206.12327661055335,194.70579157583643,195.31549478360103,195.4869857578933,199.20830633397608,205.81547348879826,208.7124665291523,202.5631890866013,173.877125518953,155.15087779981027,152.4957541105142
17,2002-10-12 22:05:14+00:00,,,,,,212.1399294741692,,,,,,,189.7752762968266,208.15915608236554,220.6271248480486,216.00826678777736,205.40528886806197,202.08252481683314,206.97868247741388,193.19125790414245,189.25150366393535,188.66905458022745,192.4693376509135,190.25556535650958,185.05513484458191,183.27357146388266,184.17377588714805,179.27155764901443,168.87362109020773,161.98177990453536,161.41192120654227,
18,2002-10-28 22:05:22+00:00,234.90103951962135,243.57594119581728,243.96435914428858,239.71945816746177,234.3669877341856,224.49907659821258,204.23463766458988,190.58408044370037,225.34525737132955,224.49544439200594,218.75424274687822,218.34472665815912,216.93150122194734,217.22421469110674,216.09089450724943,211.5744133314849,211.59987169084428,209.02843079662568,199.26333130419607,189.4164260105335,190.8802557138576,191.90233561509206,194.34549153148873,191.5206590884656,186.40805134991464,187.0346068521876,184.70397765980664,171.84114044165193,163.63187343066966,159.58399236105518,172.55865573139832,174.30412319989563
19,2002-11-13 22:05:30+00:00,,193.604142407606,234.37808715304865,237.4245851876184,235.55097582587226,233.77702072074533,226.68092373962514,216.48224761854783,210.18328851489932,216.29677578590503,214.0900602208265,208.70819042322702,224.48190710104038,223.06461563471026,225.43214134624964,218.4298219785748,215.64443317680252,,199.80722103245853,187.41483871694953,192.89664765547184,193.27214576251956,187.77871218419028,188.25190263857326,188.6217049892427,185.1149007090243,179.03586694777306,169.7835537023073,164.5426224077986,153.34262273995785,161.0973470491119,159.55590097089782
20,2003-01-16 22:06:02+00:00,198.55926867981339,207.01109443415476,215.83608552530217,215.18433297466387,209.4378409800736,207.7150975863263,210.23627610069806,202.65740143543218,197.6908021881476,205.71549738105216,210.3391386239817,206.61454065923212,196.53198248972444,195.88014290016304,190.6932387214208,197.96932233670543,198.13534678502918,187.79312807822913,177.234453337324,172.84252146696048,172.81221712863322,172.46103153850055,175.1381236797597,180.39508083908873,170.75628496611273,162.10087188733758,158.21026183899835,149.8270936980334,145.4893419334902,146.55544816370448,154.17887649559867,147.3423414102847
21,2003-03-21 22:06:15+00:00,,,200.90445867459192,195.18078652916023,204.23132342974608,202.86521817952695,204.69276385864828,202.41226333476595,,,,,,,,,,,151.9947289034795,157.97299429451704,167.02295083935985,158.12032236996814,163.1601775777602,162.58811857647208,166.1230157269717,171.5044301108198,170.6921968191922,166.63343498926412,146.9430731268302,141.63567594972514,142.80718734478182,137.01575942174298
22,2003-04-22 22:06:19+00:00,,,,225.9676522024568,221.9077181299061,220.8777354009653,222.41146406253836,224.25242831087053,,,,,,,,,,206.95496712599868,210.75139044844366,195.74320756462075,196.4589880043967,193.86429030756284,192.71289762323966,190.51191756937388,177.3120547601058,187.00224062019333,194.62984506453344,195.69226944279666,,176.5385588313179,164.5992428643715,165.01614849904658
23,2003-05-08 22:06:20+00:00,,,,,,227.26059017547215,222.71091607132337,207.95332321044214,172.96326296589132,207.54442003527544,211.44686877745661,210.60882042399714,212.4380444965331,210.85425512261997,209.89466467980787,206.33938847205792,202.32657821015812,195.10262353707753,194.95422592320864,197.2250978628166,201.1227905009743,201.1650207371329,198.83217631259487,197.04712151434723,193.3156766438865,193.44683275920983,191.65436739676556,189.13878908556057,183.05871395187344,173.1183608985715,163.00780373515153,173.6952807743039
24,2003-05-24 22:06:17+00:00,230.61885432660836,241.54281701879304,,250.89638812250172,242.7690928744509,228.49580104840203,217.3817959191274,221.76472270681185,,228.3107820287155,229.8525491129003,231.4324234371189,230.72893988726224,232.44196393118952,230.27926622487908,233.22086085306105,210.92621725686496,220.85368755344925,223.63877298336132,224.33250607747996,221.36722024241845,211.45943665703683,213.84562670138737,212.21374701348037,208.62372509753868,,,,,199.1325967030129,168.76175788939645,176.72340162168345
25,2003-08-28 22:05:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.90708566368697,,,142.82811900040542,
26,2003-11-16 22:06:11+00:00,230.9701303723396,,,,,244.52452839988905,239.1068270762531,227.12756786570202,221.08066801905338,218.80910784916674,218.97097072524218,219.01758646367205,216.17334955794308,212.66129886010975,201.781919327783,216.6874796535726,198.9682046710338,208.02901399302374,194.71716944558574,,,,,196.8693288869889,193.44414602440358,187.34131826797687,177.44349098511213,163.27992724436345,161.0165595211289,161.84660863482776,165.6548487684969,155.5835864459902
27,2003-12-26 21:56:18+00:00,,,,,231.40369742978112,230.06271437634473,209.63356791379576,199.58279608845604,188.0109457089366,178.74398939989348,175.68614059738692,177.1629267914068,174.04581169565222,176.54499512467174,178.21106354895707,190.54775424679025,166.783132884201,181.85453375877614,170.44602011429285,167.56336169930296,165.2128850050759,170.13578414934642,171.24284170413097,177.20394752478222,171.21442053983444,166.43582332056616,154.73590651273082,140.1251186783582,126.77610065616177,126.69882499574106,129.84701831890243,122.76069537795034
28,2004-04-08 22:06:49+00:00,,,,,207.6934862345901,204.95098068809511,196.906208395489,195.21102727225116,187.29007203345196,187.54355074538933,183.51618184630428,182.56720572426167,176.51575085728885,176.8481345734289,163.7004095404704,152.51544849346993,,145.43031509735832,,,,153.69489513653164,143.0326601978794,136.64085227611884,143.88483193413322,150.27665240335435,149.0189576626294,150.6525592936992,141.58010226903014,135.06182069393523,125.95797946472305,108.61724961187888
29,2004-04-16 21:57:19+00:00,,,,,,,,191.92933189517268,202.6264217772419,196.53296884614056,188.42151941897913,175.9373729692902,171.55679700842876,,,,,125.94776180248392,161.30307723220676,171.09482062133583,180.17547952781626,170.20795112383857,165.01088170831216,159.60705708426968,155.95974728385767,155.86657403791594,163.01187669466015,156.02087541770499,146.7897196097383,139.92896103473302,130.32490065943034,111.93441453668544
30,2004-05-18 21:58:14+00:00,193.05319768340422,204.38963919998668,209.69178943192918,212.4865696227734,213.10011015703725,209.13425793926052,209.99517104144633,205.9795966615554,198.54583355939786,197.99477480660425,193.53423371968415,190.18331297026475,191.21305650307153,187.3915696417419,187.8608895780023,182.28988786503976,161.66043818777467,,172.59033799974748,175.30804206459382,173.70326585178026,167.49659156735896,163.10078909850347,157.4157328495752,154.64414908256623,156.71546806868693,153.92503627420973,149.0195890820931,142.07216220913114,139.01093767855298,141.43946289464253,128.35379714676344
31,2004-05-26 22:06:45+00:00,,,,268.3556764603572,264.69636117944845,254.85253933228876,249.84833069814098,,,,,256.44023756935,,,,258.37480537379275,,,,,,,,201.74841346129733,197.6118921683729,199.6411257869985,192.90147402781398,,,,,
32,2004-06-11 22:06:38+00:00,,,248.57189443921203,252.06525913591673,247.39547569846485,245.1419550135752,244.9071001248103,238.48091287204954,,,,236.6228973232852,,,,234.60300221828385,,,,,203.76965757188276,200.06618791955182,,200.46172883262818,195.77030735359085,186.46549643327978,,,,,,
33,2004-07-21 22:00:04+00:00,205.94507212742195,214.1020327019794,224.27383206134527,219.76378694517996,219.78860968687394,220.8389871090135,216.88512198103905,197.23559069002482,193.16142064962563,195.83366314944806,198.87129184539253,201.83326675963752,202.5396533429697,183.65043775506146,,,,,,,,,,173.39321383502443,181.44760032219705,169.83935995938748,158.25742116680198,149.2510804005734,141.55328151638994,140.10510805687736,140.86317092706176,89.18395073657908
34,2004-07-29 22:06:27+00:00,,,209.10786125247506,206.03597065795614,209.46766059371774,211.9033967327136,207.71384573845978,197.53770534760872,187.08071131558967,185.76485457660084,182.91235773457956,183.21341640896267,187.90971281208806,,,,153.70281024791163,162.06380300701628,158.6030694472629,163.7611450072764,,,154.76765853116336,158.4381981826093,157.75829025472297,155.6396344542556,149.79865012912148,144.32938486379135,140.7708704218553,125.1779787959107,112.7303011750972,
35,2004-08-06 22:00:22+00:00,226.80440287636458,241.43887303384184,234.68622282459236,234.2556998054814,229.0906904655513,226.10528428121518,221.72050261743237,216.57532661688373,214.9498863922769,208.21200735979528,216.4941700661866,223.17499720478753,225.29040565383104,222.67256170188645,,214.25226494357128,,,,,,,,,,,,,,,,
36,2004-08-30 22:06:20+00:00,,193.53658295744276,198.59060759806573,197.73160204078874,197.9746777824734,196.46647436776018,197.8196976816572,,,,,189.0190324891409,,183.60591269831696,168.54324338508073,174.82489460817925,141.59802955882435,166.02209369101524,142.53215076797727,152.95777327044652,,,140.83410916654228,130.1444809705486,128.8366483079555,,,,,,,62.11288553114653
37,2004-11-02 22:06:28+00:00,,223.58170203574417,225.82827052224053,224.29718556652094,224.36272906964186,222.28016433655353,218.31947988954386,217.00837111739116,218.32005331406535,220.31014444861142,222.4097504825961,224.01175148211564,225.36362410061054,226.35090158034376,219.64051340963152,217.67322707975194,,,,197.39741712682667,197.49378393971963,194.65631675804588,192.8047220532333,194.34295552700348,186.72337093538533,180.1240208177297,170.02154616109817,162.05397076469984,154.23900976476708,145.54831311518427,148.24596715357129,140.22375439636767
38,2004-11-18 22:06:34+00:00,238.2441754754949,242.94159999689782,249.98138165354868,,,,,233.23815534716408,236.63359075461096,236.7480073106285,241.46783731413132,241.18013776696506,242.2601955569671,245.23225967457523,237.63309301853798,233.29494109235372,203.1286180052131,217.72034703329274,213.80162016708059,208.58473394830048,205.45106294410988,200.02474050570373,,,,183.25309782985897,176.35691870258802,169.55675416256088,160.07915984041085,153.7537226848191,163.42734333301195,148.75998857948477
39,2005-01-13 22:03:41+00:00,191.49777400941488,219.82167079371374,228.6631053547403,239.76903188542312,221.3735644215065,218.97115187020307,210.1065267352493,207.57228855785797,217.9568403998972,224.52027929515873,233.7481039923006,237.2465168313792,219.64070479576094,215.9415596128216,213.58920514299268,207.84903440194023,196.19371413859687,188.01905857736602,177.0620823458207,178.01136316879942,189.4160126106086,192.34621808677122,204.93306262960186,202.66862671112014,197.8609990673873,194.96728173646505,187.7807006646887,168.002724861814,151.04491928042287,141.11052873302123,143.67795900108717,142.9909739724574
40,2005-01-21 22:06:59+00:00,204.4366679379371,228.02809818521024,232.06232920604813,227.9746789754748,221.3025427534153,211.7246818687384,210.32537476721888,209.58585727069766,215.78735217450318,223.27478518746994,238.63768278922385,237.69215025088783,222.15829364302041,,,,195.46531583265656,210.1639565809769,190.69670185370757,188.85749879561422,186.63765483751172,184.55477728044434,188.17656432420586,194.07003392655992,195.50743045505533,193.78763411628188,184.01252994020402,161.09044677730762,142.32570484689722,138.72561768758897,149.76441390540958,
41,2005-02-14 22:04:09+00:00,209.58827494463378,229.89010533357788,233.55835852765944,239.0349371995572,232.88784059009342,224.5004322824977,212.06503301882844,187.98261947481177,200.64475282505998,216.28011714981665,232.96691443791684,246.8080913760058,234.92528298756872,228.72466496588748,223.77999663149956,208.70904271991915,220.21151888602338,211.6788435339862,194.15673841897018,192.15992118107172,180.44250629897482,170.76520078492078,168.85466730923002,179.7930295106071,193.58224327780647,192.61906842001952,178.09911618364714,159.98505344398313,151.30668375786675,146.1771809849294,150.39052345584005,154.9532568998422
42,2005-03-18 22:04:34+00:00,226.368779408673,240.54355590839896,247.51089109362346,262.67008992709793,251.60023498286114,239.8472917819873,229.20632194515252,223.85365629475837,229.49847337722466,234.51780707674592,235.6727317072337,233.77496672087585,237.9565734111046,243.90099230207096,245.65581905014074,246.23248898853205,240.842511039024,236.97123287407197,236.39069149111924,213.82922707077222,205.69307694524247,189.0689681277533,186.0230093235172,190.38509249602208,198.06190452504785,207.40474606582646,197.27707397921327,182.54043783269512,167.8810501340408,156.7602018702491,173.85976130130652,183.5057650072637
43,2005-03-26 22:07:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2005-04-03 22:04:40+00:00,230.63141362108317,238.99278360916162,255.51134202429898,260.57870515172795,256.8735833085924,252.12232560816165,241.46436181751562,238.0199341747022,234.1467059231136,230.52520675459257,229.56153613646924,222.42106574494045,224.63083219696534,230.1812768110114,239.18022149229003,234.1968655484837,234.84911236520534,245.9377879957272,240.396739253807,223.94727841752672,204.22025758769604,189.13180673983197,190.88107420949825,203.09639306836232,218.24654333888998,222.58817542897043,199.84713870234418,193.43049680669856,179.36078869620036,169.78146588776545,174.50677640861747,178.5047347375396
45,2005-04-19 22:04:43+00:00,211.44622707401328,224.2741829695486,229.27262122747658,241.89407458243463,253.9012494317234,255.26755539941942,245.993383259559,237.52396544554983,233.62202138071436,224.99507613819418,224.15850414515225,224.37128541827104,216.0744621249454,217.33262393322934,212.32480325907878,214.55715286374897,204.6237589605123,211.49806543580968,201.32149704681848,194.87522656486306,189.6337120124101,193.52736524211548,183.9862792412842,189.8138034316649,197.92814256835442,201.86333240086614,198.27664493766767,182.1815732557841,170.09530619996417,164.08655400651784,164.4358274603457,174.21512642644626
46,2005-06-14 22:07:02+00:00,244.31343563514665,264.24377466233227,270.5167439343168,277.1834789769313,276.2202233568238,264.3377604296139,257.29893362200585,256.8536891977775,263.98239677623553,,,,,,,232.27331074570282,230.68481550315397,213.02621213741497,214.59307898130487,222.60212235908665,211.60554083752524,222.292024113732,220.18550305880422,225.8060012929613,218.14777301283624,213.347817144499,210.20984400352665,,,,165.76425195210817,180.8430485743264
47,2005-08-25 22:05:41+00:00,227.5516386436845,230.8624489799824,235.45084348476664,239.46908221344728,241.80080636680395,240.50880271610694,235.16262139214314,227.58705086558794,222.60865534123823,215.14507235368205,209.07959901400426,201.86922611907073,196.01482583543591,198.6046581708081,201.73896628728906,206.1380651567041,,201.6340814033353,207.2181886285027,204.49424768039944,201.70532379698398,193.48713967042687,191.7011182422591,187.0310814146374,188.03381911616992,186.68661878787066,184.6401916900311,173.59900750026077,155.53224197944473,145.06034582345944,145.67812429530557,141.12781612209238
48,2005-09-02 22:06:46+00:00,193.85976662077707,196.35734287821407,204.62777160444801,211.1986812910833,216.22845113861788,217.30082038605042,209.36896242416873,190.40244678860012,182.64128769293248,179.1342429738081,180.14268454263174,169.33046005101647,166.51980339293016,,,,,151.37404965420063,155.36400436825028,159.22031731492098,166.63075795548338,159.51236654466976,146.82763277908884,151.4410480083148,152.84062018219925,154.4984792268213,153.86335162528883,151.6385218209545,140.19304889800884,130.34131134215028,121.68563250669182,
49,2005-11-21 22:07:07+00:00,,,,,236.3484099535857,235.35388576154693,226.3660164470677,217.08388338001856,219.96577996841367,222.96518108325068,224.34296978665378,,206.39268818550022,211.60599339552425,208.2021169483701,207.47462774130094,190.99848789677444,188.7350057364008,,,,,177.9792840705539,179.69666978420338,186.53378404525367,186.99912247005588,183.08236993989917,164.71701304671222,157.05721298834067,145.78861608710133,149.98068660216842,140.1146689844768
50,2005-12-23 22:07:15+00:00,,,249.11292263452168,248.17581383270016,245.06010771650404,239.63974337701404,236.8146971769611,230.42523617482829,235.795938290584,241.7884908879107,,,,,211.13537827548848,214.4454798607752,196.58810354013792,203.44008605147172,193.54993217763626,191.05192619554578,192.19311981279407,186.54573342521803,182.7539363631767,185.31783726818367,189.39725177249628,197.60600668081472,191.1264899691805,181.04512337793795,,,,
51,2006-01-08 22:07:25+00:00,,,260.2305800405079,252.3924825607475,252.57882562781077,256.1870110321099,267.629924881694,,272.5131150736481,273.38001826179084,261.015277755915,,,,,,226.29492982388223,225.67278309485084,216.44756061292503,198.5478527678161,196.20859683239826,196.2102057819846,220.0170668854877,222.05391418467923,208.42815083528535,198.62647973990622,200.807496459353,200.76193532402593,188.07558933401256,177.47139835515438,,
52,2006-03-13 22:07:41+00:00,,,,,189.77903271721402,196.82654480407308,,,,,,,,,,,,,,,,,,,,,,142.90899110162024,139.06215977748312,133.13977340409576,132.75769850965796,121.87897478219625
53,2006-04-06 22:09:08+00:00,225.7745893883863,,241.88410633751155,219.1015570348265,216.56914126378715,220.73051663876214,231.67448305668208,243.17803977963734,251.26997279300502,241.95381776115585,236.64731810249071,,222.27986011073648,217.51582992258977,214.88601899104876,212.36887024794495,206.6926007695788,198.32796650405498,204.5180777092541,211.51596276490275,212.36548541754334,208.4150264746143,209.19026242378547,210.08946860372976,207.40425122723872,203.31440335955645,193.44955420753033,178.97246691829616,169.3521293532098,155.50682383798033,153.49592778714583,145.3536372841862
54,2006-04-14 22:07:36+00:00,,188.91366570487236,192.2758659927553,190.32426624311736,190.92810224969196,193.63880160021097,193.90172809125386,188.55356139716497,,,,173.4984905679064,,,,,,,,158.97011262519635,161.73666977776128,162.21071577698388,156.16273084792243,158.3319448978213,167.87648745206116,165.04743275284088,,141.10025975324737,132.62669981888718,126.30450816707686,119.7245409697348,106.95569117479717
55,2006-04-30 22:08:02+00:00,,,,,,,,,,,,187.0773383300724,,,,,172.20520717285345,177.62709247341144,173.7954233509458,171.09442381635074,175.1633989304292,176.8267341453569,175.46198076945353,181.93181033955386,168.64560030954647,,,,,,,
56,2006-06-01 22:07:38+00:00,,,,,241.05613350280709,231.63390492586518,226.95172633546997,227.53087333846605,228.84955948429212,226.77435240846486,228.24623023656932,230.61992126068668,238.6556607205524,228.45561256905495,222.60498767964845,220.30229322507736,209.775541711105,,208.6098567443596,,,,212.6046360365729,205.85665645813742,200.41729416463255,202.73297638055567,197.3589153153641,198.21640596094056,183.01896917874626,173.8130667903181,160.4422380974277,
57,2006-07-19 22:07:44+00:00,,,,,,,214.68037515422515,211.9155731235914,215.14608234443858,218.52709018156494,208.5198831680409,,,,184.13122912360404,172.86632036916774,157.3759240634343,,166.5604375557074,176.52637677894734,180.67023565829555,182.37140036240288,183.49702998528218,188.77851408807433,188.33661485008005,187.57318140973808,187.43214128529672,186.35578634943857,162.08049889695005,136.53867716821685,,
58,2006-07-27 22:10:47+00:00,178.73605849392072,187.39985111885414,194.60251773378053,198.11293940483785,207.24094557842574,206.97680364259028,208.3442353641051,204.42569966274334,199.34995059691698,203.07691836779978,203.85578797541524,195.8530729121291,187.39912419063893,184.99550577154938,181.25413317534247,169.52960252431518,153.7924333786491,157.89995360889128,167.46542306969252,172.6420586502475,182.36065950086908,181.08959877663173,181.83619795968005,183.84670140824784,187.47455974036643,186.70832069903736,180.99928305157925,177.48592098761935,163.67715806626273,149.70341739051207,136.14064259601554,124.97553607931052
59,2006-08-28 22:11:11+00:00,197.97186009102586,209.5696850034016,226.94197603735563,231.3792211009403,223.9106932841817,221.76376426964256,220.1314199225688,208.62350357740814,213.48957549186778,214.73823720997703,223.8445241862127,224.30460549892098,213.34041168709453,204.93419146262926,198.23364839050072,199.68282977944784,184.762318636073,187.32972257784104,184.4580961851924,181.6937810108622,192.73982880388465,197.52599101628562,197.4871154935198,189.114075046651,182.80823989221255,188.41276286175457,198.3245890864871,191.88819585512292,179.5539808180353,168.19119399788286,158.27160651073638,138.35646478910394
60,2006-09-05 22:07:11+00:00,188.76828267594243,195.34433473346286,197.78411782866777,203.79618771546086,206.4515064459895,197.66050509914197,,,,,198.34367957021152,184.42488758383095,,172.22054952029953,161.25976510024776,,,147.79038264346485,164.7974784084774,161.99240687984542,166.41662688764364,165.653488324822,,161.18065026441434,159.67297469953988,,,,148.444785139004,142.02009192024195,139.98277414438402,116.35865752440927
