dates,satname,sar0039-0000,sar0039-0001,sar0039-0002,sar0039-0003,sar0039-0004,sar0039-0005,sar0039-0006,sar0039-0007
1984-04-13 09:27:31+00:00,L5,153.03,139.76,146.28,158.74,164.81,173.73,178.65,190.67
1984-05-06 09:33:51+00:00,L5,160.49,151.45,155.43,155.68,168.21,168.39,175.24,185.60
1984-06-07 09:34:42+00:00,L5,158.66,145.51,145.93,150.65,156.47,158.55,168.32,181.89
1984-07-02 09:28:52+00:00,L5,153.60,141.00,145.12,151.31,159.78,155.60,162.62,177.13
1984-07-18 09:29:10+00:00,L5,160.10,148.12,154.86,154.67,167.63,180.77,185.61,196.56
1984-08-26 09:36:33+00:00,L5,159.03,143.19,149.98,153.41,159.86,164.36,173.52,184.15
1984-09-04 09:30:25+00:00,L5,160.01,145.73,152.96,157.73,164.78,168.48,178.40,191.61
1984-09-11 09:36:38+00:00,L5,153.11,141.56,146.93,153.23,159.25,165.72,173.49,184.45
1984-09-20 09:30:28+00:00,L5,,,,,,225.67,199.04,
1984-09-27 09:36:39+00:00,L5,167.50,156.82,159.73,168.45,169.50,177.26,183.65,197.65
1984-10-22 09:30:24+00:00,L5,159.07,145.57,150.30,153.06,153.37,157.14,166.10,184.45
1984-10-29 09:36:32+00:00,L5,165.59,156.06,154.73,163.38,164.95,173.36,178.85,200.10
1985-02-11 09:30:47+00:00,L5,,,,,,,,
1985-03-15 09:30:46+00:00,L5,157.84,147.31,151.87,155.30,158.96,165.81,169.20,183.68
1985-03-31 09:30:43+00:00,L5,156.04,140.61,156.27,159.39,169.62,172.36,176.44,
1985-06-26 09:36:35+00:00,L5,162.79,149.28,153.83,156.65,165.81,165.74,170.30,182.42
1985-07-05 09:30:21+00:00,L5,155.82,155.84,156.61,160.19,166.42,165.98,168.79,184.27
1985-07-28 09:36:22+00:00,L5,164.65,156.51,154.16,158.88,167.14,170.64,178.62,188.70
1985-08-13 09:36:12+00:00,L5,161.64,147.05,153.34,154.31,164.68,166.44,173.97,183.13
1985-08-22 09:29:56+00:00,L5,171.59,147.87,147.96,154.20,161.53,163.43,186.68,196.91
1985-08-29 09:36:02+00:00,L5,171.90,154.72,164.19,160.08,162.68,165.72,178.92,187.59
1985-09-14 09:35:49+00:00,L5,165.79,152.81,150.38,156.05,164.87,171.01,181.32,195.03
1985-09-23 09:29:32+00:00,L5,156.57,154.23,152.77,156.43,160.92,167.66,175.81,191.87
1985-11-10 09:28:57+00:00,L5,160.15,152.95,154.85,154.35,151.44,163.58,175.62,197.41
1985-12-03 09:34:43+00:00,L5,157.87,151.79,145.20,156.48,157.16,166.22,179.48,197.49
1986-01-04 09:34:08+00:00,L5,165.32,140.99,137.55,152.86,152.56,162.15,173.53,193.89
1986-03-18 09:26:22+00:00,L5,162.76,144.78,146.54,154.20,159.85,172.42,171.07,193.37
1986-03-25 09:32:25+00:00,L5,155.69,146.26,150.58,151.83,167.19,159.81,184.23,187.50
1986-04-10 09:32:04+00:00,L5,151.94,141.82,150.37,155.69,162.49,170.65,171.66,189.36
1986-05-05 09:25:17+00:00,L5,164.70,144.15,146.29,149.27,160.86,162.25,174.49,188.10
1986-05-12 09:31:17+00:00,L5,174.55,160.56,161.79,164.50,178.32,174.55,184.19,193.71
1986-05-21 09:24:51+00:00,L5,158.54,148.42,148.55,155.71,166.22,172.18,178.74,188.86
1986-05-28 09:30:50+00:00,L5,168.21,157.00,157.53,165.90,171.13,173.85,180.17,193.51
1986-06-29 09:29:50+00:00,L5,164.35,147.98,154.85,155.07,164.92,165.70,172.73,184.40
1986-07-08 09:23:21+00:00,L5,162.42,146.52,151.66,151.91,156.84,155.83,164.48,180.42
1986-07-15 09:29:17+00:00,L5,162.75,146.33,148.70,155.16,158.24,162.22,173.30,180.60
1986-07-24 09:22:47+00:00,L5,151.22,151.96,154.85,156.47,162.17,166.48,168.88,181.59
