,dates,usa_CA_0131-0000,usa_CA_0131-0001,usa_CA_0131-0002,usa_CA_0131-0003,usa_CA_0131-0004,usa_CA_0131-0005,usa_CA_0131-0006,usa_CA_0131-0007,usa_CA_0131-0008,usa_CA_0131-0009,usa_CA_0131-0010,usa_CA_0131-0011,usa_CA_0131-0012,usa_CA_0131-0013,usa_CA_0131-0014,usa_CA_0131-0015,usa_CA_0131-0016,usa_CA_0131-0017,usa_CA_0131-0018,usa_CA_0131-0019,usa_CA_0131-0020,usa_CA_0131-0021,usa_CA_0131-0022,usa_CA_0131-0023,usa_CA_0131-0024,usa_CA_0131-0025,usa_CA_0131-0026,usa_CA_0131-0027,usa_CA_0131-0028,usa_CA_0131-0029,usa_CA_0131-0030,usa_CA_0131-0031,usa_CA_0131-0032,usa_CA_0131-0033,usa_CA_0131-0034,usa_CA_0131-0035,usa_CA_0131-0036,usa_CA_0131-0037,usa_CA_0131-0038,usa_CA_0131-0039,usa_CA_0131-0040,usa_CA_0131-0041,usa_CA_0131-0042,usa_CA_0131-0043,usa_CA_0131-0044,usa_CA_0131-0045,usa_CA_0131-0046,usa_CA_0131-0047,usa_CA_0131-0048,usa_CA_0131-0049,usa_CA_0131-0050,usa_CA_0131-0051,usa_CA_0131-0052,usa_CA_0131-0053,usa_CA_0131-0054,usa_CA_0131-0055,usa_CA_0131-0056,usa_CA_0131-0057,usa_CA_0131-0058,usa_CA_0131-0059,usa_CA_0131-0060,usa_CA_0131-0061,usa_CA_0131-0062,usa_CA_0131-0063,usa_CA_0131-0064,usa_CA_0131-0065,usa_CA_0131-0066,usa_CA_0131-0067,usa_CA_0131-0068,usa_CA_0131-0069,usa_CA_0131-0070,usa_CA_0131-0071,usa_CA_0131-0072,usa_CA_0131-0073,usa_CA_0131-0074,usa_CA_0131-0075,usa_CA_0131-0076,usa_CA_0131-0077,usa_CA_0131-0078,usa_CA_0131-0079,usa_CA_0131-0080,usa_CA_0131-0081,usa_CA_0131-0082,usa_CA_0131-0083,usa_CA_0131-0084,usa_CA_0131-0085,usa_CA_0131-0086,usa_CA_0131-0087,usa_CA_0131-0088,usa_CA_0131-0089,usa_CA_0131-0090,usa_CA_0131-0091,usa_CA_0131-0092,usa_CA_0131-0093,usa_CA_0131-0094,usa_CA_0131-0095,usa_CA_0131-0096,usa_CA_0131-0097,usa_CA_0131-0098,usa_CA_0131-0099,usa_CA_0131-0100,usa_CA_0131-0101,usa_CA_0131-0102,usa_CA_0131-0103,usa_CA_0131-0104,usa_CA_0131-0105,usa_CA_0131-0106,usa_CA_0131-0107,usa_CA_0131-0108,usa_CA_0131-0109,usa_CA_0131-0110,usa_CA_0131-0111,usa_CA_0131-0112,usa_CA_0131-0113,usa_CA_0131-0114,usa_CA_0131-0115,usa_CA_0131-0116,usa_CA_0131-0117,usa_CA_0131-0118,usa_CA_0131-0119,usa_CA_0131-0120,usa_CA_0131-0121,usa_CA_0131-0122,usa_CA_0131-0123,usa_CA_0131-0124,usa_CA_0131-0125,usa_CA_0131-0126,usa_CA_0131-0127,usa_CA_0131-0128,usa_CA_0131-0129,usa_CA_0131-0130,usa_CA_0131-0131,usa_CA_0131-0132,usa_CA_0131-0133,usa_CA_0131-0134,usa_CA_0131-0135,usa_CA_0131-0136,usa_CA_0131-0137,usa_CA_0131-0138,usa_CA_0131-0139,usa_CA_0131-0140,usa_CA_0131-0141,usa_CA_0131-0142,usa_CA_0131-0143,usa_CA_0131-0144,usa_CA_0131-0145,usa_CA_0131-0146,usa_CA_0131-0147,usa_CA_0131-0148,usa_CA_0131-0149,usa_CA_0131-0150,usa_CA_0131-0151,usa_CA_0131-0152,usa_CA_0131-0153,usa_CA_0131-0154,usa_CA_0131-0155,usa_CA_0131-0156,usa_CA_0131-0157,usa_CA_0131-0158,usa_CA_0131-0159,usa_CA_0131-0160,usa_CA_0131-0161,usa_CA_0131-0162,usa_CA_0131-0163,usa_CA_0131-0164,usa_CA_0131-0165,usa_CA_0131-0166,usa_CA_0131-0167,usa_CA_0131-0168,usa_CA_0131-0169,usa_CA_0131-0170,usa_CA_0131-0171,usa_CA_0131-0172,usa_CA_0131-0173
0,1984-04-18 18:01:41+00:00,207.17624720531174,169.62115628163357,157.2274567063421,175.87281661368093,195.11420637528806,160.7741607803685,162.7477183487585,196.95330576261026,212.84934285113832,189.4937268534984,170.60944281877985,184.25776417443376,231.42768932599355,221.39045536871095,205.5256062537786,206.99918743596194,204.9876598663647,218.88090835438388,220.5282894651228,213.55465022335076,216.9761709627263,213.46612001821674,210.95130272904422,196.93671333891112,217.02666055103325,215.57612985622603,216.44887889174652,241.47384006055793,249.66134828239473,216.1361972085911,224.93409488702494,243.232597223221,233.21657813846286,242.30011456157555,259.0286052379747,238.50005543974103,225.2708116823778,243.39225305650504,288.5037908706492,280.073232484568,242.4228594618061,236.8859893978918,223.87820554691976,231.01907525434635,274.5871868352108,271.6518070391722,246.3411312163842,253.57681498614505,267.51502760576113,230.61329964305085,217.75410475396507,231.456343878836,231.49727849291745,205.38912101179898,196.8148666284087,202.64917920151123,240.91100558936262,237.80049058912311,217.06396785127984,224.02079084054148,228.7849774471568,238.15304738509718,239.42835383084739,219.66360889758167,196.7364339650115,210.3396665975442,214.76050408684478,215.58953992508083,213.2417655401941,216.97663161654492,207.4772992519928,195.14746317174294,193.47179402707505,228.87825271304476,226.34556121868175,224.40043417603886,221.40971854873007,222.98865538319754,221.95570326561727,225.5311407278185,222.06486966040012,219.80258956424402,220.03903007302907,227.55770673080755,213.2017374340267,193.61629497990415,193.29183010722844,209.4276521099283,196.45226110185678,183.97614281303598,174.01998486321122,164.69713591038877,165.36824659576658,187.64453709291982,186.43762630596228,178.96418510560787,177.411732470199,161.68727350007032,160.69035627531377,190.30022056003176,201.17248496953513,182.20615591817227,200.9687699845963,183.07830754420246,186.43016267520133,201.02820065742623,194.46891722440628,178.31016882881283,178.02240382099757,156.07216894395924,171.8506911248507,164.6079327071343,177.0439962533007,166.72339771228272,169.6123222361461,178.65683867762561,189.7517001604561,182.21118574304458,161.98281360691357,158.27198049570734,191.95833662724323,191.09499307255797,196.62122540872488,222.13429420299357,230.81514218375108,193.7381205205518,173.59319374745954,176.07603315681627,196.0660861275485,184.69344718798766,171.61353079910145,147.2308854528674,166.25150017243809,162.9297323800592,168.70178863692797,162.5187016228437,159.69085174861723,152.56683470312234,143.75147582890645,151.25773265026325,150.57693555634808,165.24707715644075,157.4513122222976,162.199011245423,167.36866889722958,164.91431543667474,152.895166680139,161.99960064468368,159.29510982672085,164.38668895203637,172.37605546111794,164.69831441861524,151.71369838321803,164.58262174917988,171.64874165694354,159.45408978096518,153.54006735436147,156.8034666220284,149.76190960410568,167.44488436230685,149.30363838426385,165.75974029877344,159.8786081369391,167.62225916693595,174.24928125147295,181.72873519206865,161.45463811394933,158.51978749499426,166.77641169018807,158.81333174641435,,,,
1,1984-05-04 18:01:45+00:00,192.40861495567918,167.70014915289744,168.52040112931883,197.13034518158113,199.8327076057767,177.53505893537286,185.27362511722197,198.15171317801696,203.09829813594257,182.12200600814646,176.5164983779091,216.7508422594703,233.8908933977438,214.96882962054156,204.8150545106988,208.69266934153663,223.2154277703908,210.26867714375527,206.46200169999565,213.2190162767921,211.35926675347082,212.34087577560075,211.82127064532554,208.31244098619095,223.89000350617914,220.1595335641366,215.70165507060833,233.5372202081322,217.74671630382477,220.1108300422219,225.6655148915807,229.926736521451,224.8505554512216,245.6963963337817,252.63582889249852,239.19474542202,220.30850824179822,247.11973767014194,275.05404166227714,269.3949326087073,236.73212763477196,229.01117974242558,228.7439462728244,239.4114732489226,268.98152548723,267.28924942065794,238.0297106238391,245.07731414842195,260.74159318110475,229.65917538984195,212.8997480246204,236.64620669369666,230.35479630366163,213.28616970160624,202.27239381052846,221.89202824179154,224.73870501156705,220.2918239254396,221.94777874579006,217.5513499717595,232.53075738305873,252.42940066618323,236.07884055885913,216.11359170076116,221.33129485956417,217.4780501218035,209.07013839904542,194.3874051667713,207.98978148209267,228.97689134829122,201.82626254537112,195.41370832836935,213.9844484566132,240.74240403670655,223.99169706855426,207.15199875967446,209.91024800811203,227.2035986461035,236.6904514367758,227.61897307632088,228.15167124855972,235.45618399882787,237.75935101626013,234.90286171899479,201.23841026374046,175.79292486104882,191.0801995697989,214.91281849290849,208.02627031490974,185.38955785276363,171.30357191321738,167.0368888038891,175.03625502666173,183.24568933284294,187.57127066065001,174.4906187318934,159.7972807916279,170.16084784675482,166.2956807727077,189.85602867610402,186.7689952435712,206.34735042455978,189.3227675560276,185.18222864909356,192.5736864945573,190.0165018298711,190.56749519077823,172.55039075869487,175.74952500808348,177.29943257736764,176.95411853714327,171.43876152248205,176.01061621213984,171.4189724112266,169.01704661815288,182.97515591672754,187.59897717357214,183.7812591346034,165.58552444171673,184.1482515472038,206.76052438266998,204.26600054828654,215.4839637080312,224.1334367349463,209.43301390284705,184.16414882168968,179.04912790169183,185.4961125544073,195.35641186309184,194.5697159978259,173.52081028750956,167.51961059741595,175.71541163359,159.15072750376527,148.34064223221733,154.26669606784765,167.03858000762924,145.7244640562535,155.71389775816561,152.54194086301743,160.56249979708335,158.94073734424904,162.3497251809617,165.8552730680635,153.5142967176837,148.54468506672265,164.80291995285384,162.3904222595091,166.7848976708912,181.05359627142337,158.01820032812617,155.74477557417066,158.88405934450634,155.5607623008053,143.68233289098566,143.74246245890737,146.3446344983841,144.89729796500583,154.71603747059532,148.02510646927416,157.80484741658623,160.94686380326314,163.67873449427148,153.38566183105692,165.24367881746895,161.87499833212846,156.5844646393693,156.56815306891667,169.04763665235907,160.7159847509539,159.45741852408602,163.91513866577654,155.87729924232718,159.64074642334165
2,1984-05-11 18:08:11+00:00,184.33671918254834,173.20038203960635,179.93631222125686,202.12863850342848,199.62992078646803,170.8103715789421,188.2911138676647,204.62126568248695,198.80734517818019,189.80735590223256,182.5865404761122,226.8793276908675,227.22685742378596,218.2412003736814,209.9375320205921,218.58723037025064,221.91280734016584,212.18499111060942,212.64933476754078,208.20278922617524,207.44670470939016,212.65767399601023,194.5365116124977,207.56647602960635,225.3896281342955,210.0424976171882,221.8666325176916,237.8891467089491,216.9627328426125,219.0676105523363,229.95076627504696,222.62966620954379,216.84136381078324,250.0757413128636,257.1664041548589,233.1476308620257,223.36323968264628,245.82091439083183,276.2827115891341,270.820195116821,237.4448446945188,213.44708504408482,212.7015811553092,244.33516522689467,264.9821804234416,254.52686115080255,240.39904692319735,259.89801911573824,260.2678101569623,224.03344950009057,220.87833713159705,229.08783623517456,220.56514701129692,210.59837250450943,204.3268489971059,225.10839726107838,225.47189851033505,222.9739174905586,216.70307948297472,215.11076652521834,238.68224501934952,238.5390609146529,224.98413679022127,211.75761933687755,213.8696425122529,217.05442794086056,218.70686324229084,199.6737831227439,209.26151968873376,221.49003160033567,198.8925847589334,188.40436519592933,212.51654991279355,234.37920880446754,215.34117571528324,211.11534551083088,216.38585310715484,229.72585707999832,229.7693541320474,226.10497299600124,216.3556128983042,224.82709181160132,239.34983409369235,239.09027278876783,197.93005979228266,189.4465013398906,202.08486995771867,213.00752650589584,197.71077143921102,180.32555081004654,155.70015157784508,160.77484920061656,173.01437869668277,185.2432889863945,183.52602689294602,178.85781883269425,174.59508052609533,166.90108763065518,173.4492353679442,186.5152087916903,184.75725481417504,200.95564658699803,193.33156372859867,193.3225871291647,195.82845763861226,195.1451476389929,190.1546331801688,168.808704154324,173.12264821600252,165.664132871736,166.77141812443463,173.29045636814615,176.76505216327445,167.69489762717504,167.83562656799438,175.31536519644044,179.0995814438853,171.61254136253083,154.91628061049371,171.98150268674348,192.874701176859,192.94265845379692,207.20461387078,213.7659587106684,211.4536714935776,188.89490553261865,179.58101237445817,185.92589208698342,193.64668875939356,184.3512117770436,160.70251153145517,165.36395634356785,171.65498729886562,152.42783369887616,147.5607881605368,155.28403727205384,157.99417095939384,148.51467878300008,147.43479860203615,143.30778866564293,147.92340388851255,154.7241317120706,167.38171323836542,157.35654007526566,157.91897187610707,155.8157895597886,164.8259947878998,156.96492098143983,161.54270034739912,167.46304123298816,156.11344202535662,159.1156010004175,161.03713400186962,150.51051580665217,144.63663489208622,149.25563753634665,150.02551046244113,142.37279458078936,142.9833745857401,144.67071039094063,157.38028152591895,154.21009446840193,155.37413440215425,158.84691527668656,162.77233259525235,157.90232522181535,157.19664102143688,156.60313618902782,154.61686866032227,142.49611651158176,151.43471980109646,154.2195440351108,148.82229131874539,154.4464726298814
3,1984-06-05 18:02:38+00:00,,,167.85813065119643,171.5646112565388,169.7685622978729,169.41809132080567,181.2251278079977,198.3031627858589,194.41352017227757,165.98662224402614,201.19339775011227,225.82003905482594,223.98431269980517,226.1162888541694,216.97714250943403,224.9890251576256,223.0024735139039,219.2524911902629,223.65304628588288,204.03549187979954,216.08464911758333,226.2186673836899,205.89115688496622,212.6904797998695,221.38677651664824,217.24105546064754,223.5513701380179,226.73835986216363,231.3366384196939,234.6559083739471,251.61554293795365,239.69340622765847,247.69366922931852,239.20680654241812,261.194284837671,242.07430568286793,242.7659672711477,251.87225096505034,265.2758592706312,263.94387266258155,229.79207818002197,232.41323235272125,223.09404069886506,248.92262152004682,262.52514503182283,256.83752618586396,248.4160416771132,254.93415955937644,237.7724291742921,224.81741980283823,228.80727951145252,219.5632774648921,217.7006593039234,225.76901958444682,225.61402484203026,222.73942033386408,231.08241622566175,227.1389940073966,224.90523023928617,224.738680463212,249.97212661052384,237.44755972557587,209.65613135165202,220.16551315246335,229.44952237072445,221.65772513926711,217.56275699105612,213.94174319429015,208.06370997885804,200.4370565567724,213.61724000541298,206.02245741102692,222.8559063982061,218.98713086976613,217.51344904784082,220.74069703897987,228.78182552373653,232.05761903416385,231.92866029407253,227.79790551204437,210.22690709259263,221.60770874661534,233.26111522359747,226.5642184983003,202.7215481593563,191.59671458707106,207.30200600104604,209.0023980735656,195.17683214013988,190.51392733998026,168.30123799355587,169.57815705198237,178.00585318388835,180.04138873772197,176.01780839405268,184.14447683438274,169.76216914999824,177.3549116422398,180.7737553818425,199.98601470337388,199.0298584747294,225.24983149411824,,229.41019389970944,196.5327562888933,189.5710528275997,171.05910727471291,163.53762565425836,167.9208383393901,189.63872910200993,185.02231160923577,180.68233032821723,188.52044183016895,180.68082835538266,176.95048924637368,182.20749455675238,181.4393344042365,166.06797486017413,171.13691522405713,209.3237468192944,185.10656725533886,203.469900942224,215.05213316488806,210.0621667119371,,185.99832956727167,186.9191259556372,182.91924145422735,188.1225441668852,164.7704289594909,162.92852041504653,180.3445686041712,152.00372262510646,159.28291419394134,165.1064932162683,171.62678594350749,163.69420909188526,161.8747408544276,155.78645583834975,148.13862392941053,157.2639972420687,155.72442034743898,158.99537981895034,154.4509903816775,160.66868477690798,171.30817249727602,175.3702797160659,174.86433023460194,163.2950890912993,144.64086753309903,156.6536199620909,166.67106788356313,159.31678601599418,148.97815195981144,154.38355497149388,148.11002156935095,128.19177427485786,145.8881913058116,150.26570409261686,149.49361672759386,168.70622717780887,167.95261992776497,152.41557685665344,155.64508654707316,156.87989959652967,162.41038147963408,165.33682815148106,163.5414358368028,156.11888902772745,157.6014317372238,165.81443033126038,165.62807081156203,162.33528583183946,153.90616465527958
4,1984-06-21 18:02:54+00:00,198.30185253960778,203.63169541722843,206.98674498444433,203.67630978979466,206.69902416263986,197.13815932356465,198.13977774647682,208.541065353806,196.33334551464236,190.67680027272485,222.54545138889083,230.01712990539454,224.76030654687725,217.7416853800736,212.71498258956848,216.2066366962277,217.92729245331319,218.32860531989382,224.03290360258805,201.98576569645664,228.0022600244485,215.7612563747299,199.42852299426892,216.88308670114318,217.8846371977446,217.5809724434071,230.13934713553618,207.7979455436408,217.52840942657,242.50476573123547,242.30888058423767,248.12629941315427,246.28583835804233,248.44164460274575,252.56699084271784,243.2164966741924,224.90737362110383,238.89976442601994,265.3806236851717,257.5312490104714,230.17464190945475,239.92872153241805,233.4701692346232,245.2046159912241,257.51265075293617,255.5870784954236,247.05580374232895,239.97519046337788,241.65969046529966,233.69451454461426,230.83478072461227,224.12798512631161,230.62518352360405,226.89452127173263,221.83996494311884,224.03331817276518,213.79911816477136,206.88219188660344,228.51520343401904,227.2125591814921,240.7944564200497,231.86831393041655,216.53380712007828,215.49949410327054,227.99548756563723,222.9638202240393,208.45293570289817,205.05526435885133,213.86573989864473,214.6485409538813,211.1642441089676,212.3210302717554,221.3784624420254,214.22371554143677,219.74190990994475,213.31321139578688,223.38598405737406,235.37537579476708,234.9990668824671,217.2275169024404,219.5950746329114,226.91062335656886,229.86274763855715,221.47749312938424,201.68570428404212,194.98780685246192,204.59645535678885,214.229930225271,184.89883146206608,184.5291651688389,170.2038594803845,164.5633744031207,182.09956757711416,179.78226511162717,182.60474989720694,174.18251063830473,162.7299942109026,178.0192526687627,167.94918570566944,192.69076824954982,191.23479357663678,185.94133131109356,187.60520329788483,202.66090136340028,183.79748586667378,172.68496317837105,171.27029750189058,175.07827218222064,188.01279860711338,189.25684117498247,177.06545084281126,200.35702982366706,174.2314785303258,168.72070228669003,194.73853881665752,185.09872775464981,177.3503726959171,175.3416652107852,190.54819983584179,200.70587007546015,192.60176551143957,205.03880793462014,208.38698951544868,220.06567917431119,202.46734041509796,190.8629518066134,197.93094695400754,186.69310940425277,184.78364403892778,173.25772450199082,182.56841381987317,164.87188103016945,157.95338492710667,172.3085606163518,164.25488218481996,157.51049561584927,167.05494039532547,145.49591409612563,152.76285760549862,163.31279341859994,158.14655694944022,157.3749174460283,167.20413980723214,174.33057002893807,160.95041871059607,164.81342149219898,174.2454877542475,165.55815914131418,154.23607372161592,159.89910634223796,163.0738145859106,156.76210707274606,157.11379393368532,149.78937143808133,157.21318279768013,143.10415551846356,144.07172958384615,153.4069004367757,157.90163903556268,165.8608410450508,168.11536032735873,153.02315905127176,162.46987200040306,156.3614771737637,155.62153038618095,157.87373341882994,163.32178226190678,154.60775187423062,169.2582417376425,165.3975675064795,161.5072665765611,158.54860937688971,156.79732392107752,138.4964473421464
5,1984-10-02 18:10:48+00:00,235.96421013460906,230.33996896957547,217.5479194558028,211.70685927423145,217.0430273135407,218.8021138181349,223.84168439479507,224.23321745591807,229.927702360862,223.68071161518978,216.9084985556103,227.60001055096504,219.41392359189365,215.06225236550398,220.54968236238736,225.85963037009267,231.20963077780942,235.19329650769401,225.2464657314663,226.65525660030255,225.00188566657923,215.70700514885704,216.72295856093643,225.09769892692717,226.48909053458863,226.6380254141113,219.6337272088987,227.6008389774954,233.01543333458804,239.47226477031185,239.30725259047117,243.3702440235443,247.4535420834036,263.5997601714591,263.01611165759203,256.7699316452343,249.2179612538067,253.29618230571188,259.89324139653814,260.4465444217114,253.31640330470452,249.93463665029606,251.53331484811883,251.4763265336409,253.43174187989803,262.01334575696893,252.08359992457156,253.80000911786388,242.06162917279818,238.7448085971887,234.4401977595176,236.37518599972404,230.2158285274509,235.0376332589876,237.78619074150322,239.8496207245451,229.32637376815217,226.8253890945847,222.01892054900924,229.7560341166618,232.23270481066905,225.62157267567076,225.09136310183084,228.81284584955222,223.31601664716317,228.4741111460434,224.36020699684536,220.92057575555881,217.96218741332393,217.6774611463289,220.4351118939808,215.16400922508157,219.7845423415644,227.77467935984117,224.52269909988348,231.1994636876759,239.32738737224327,232.15145865700558,239.621315859474,239.12606361775,247.57660246344957,242.87095607893403,226.910478227249,227.08211207195814,235.32373364304095,217.63696713567057,210.07444977780074,202.25711656391752,203.281813484756,184.24656258732722,168.60263890694367,174.89740673486224,178.5434783934121,185.0166535909323,185.54661750069786,180.09956823496415,179.487535014133,184.75964645452527,183.80268811407151,192.82836849562565,191.8398086352795,208.92126756063325,209.67754424736447,206.90388098662888,210.2094722239638,199.09474664939563,195.72998929838747,182.23757793468954,187.32111365163192,182.51322360213746,176.99526163577264,192.10195989445032,189.54341934727333,178.32389773006147,197.18895770818517,197.38207487723122,193.89466449813193,203.30527412410987,202.92807364003747,208.91093530455205,210.81758381184264,209.85571764597745,212.50095910186138,220.10701561787465,219.2044805565822,195.22862757053238,195.98540657928731,194.83311397480773,189.8929602530073,184.93464490881047,181.0820311606768,181.28831367384976,167.85724220441693,173.16655191081307,180.30827300314428,179.1430519152281,162.59500133983298,162.01827143392677,167.88406319377367,165.35141482354874,169.25343063500048,163.58058283037053,169.97535250446015,176.78374234322337,170.9283093630297,176.74823790945834,183.67466671465317,181.53631937881298,176.8982457882943,166.7806530510833,170.68469372987667,171.40930237895196,172.30144449246205,172.1638829115441,165.95726430668006,149.9672005232007,155.20876798327282,160.33197478758416,161.9892605908057,162.1856148718773,163.2698663505478,173.3963906208633,172.74530677391581,164.02993397687882,174.6999345033211,170.66919231012974,177.0568318196966,163.19768744891627,166.058544356179,169.08168403628306,171.95551562112178,164.58333163879263,161.21401152523637,166.89371294836687
6,1984-10-18 18:10:45+00:00,237.57527813760782,240.02545972006132,217.94324487791638,210.28139646696775,207.35147016043865,207.1158497801864,214.55801771173896,227.5794298902449,245.39336579066222,230.28751519039116,222.1816264132316,225.23057208921983,216.82652863160808,221.086553160461,230.8200907535485,227.65666617524644,233.38154296358803,229.67015937081703,228.73669466920157,231.89796632339912,227.99599807212357,218.06303302754083,220.81460761654148,220.43112099077854,219.65735735970773,224.50122654144724,228.62308858683576,226.5697017861164,233.33500736944612,234.0754193362501,243.4464252339921,241.39788325615834,247.91723422732574,259.8503309136958,250.37031474569525,243.18364775606182,252.73867238968592,261.24656760623856,271.6815939453576,274.0872051585307,261.15932367324024,250.8325360143157,247.35668803656932,246.73211615707478,262.9292323209516,252.56587377164334,253.1243356284435,251.43583319745866,256.3561377763241,249.07975859611588,235.5044885949606,240.00871234615954,234.66664945885873,240.702931049908,239.09254146506197,235.55060745553664,232.984891125482,239.78763380491162,227.5843163196412,245.91080182320474,237.2688396152554,220.78259668482406,221.79139236978088,223.8279380884896,226.59909728948793,236.34443172755644,225.89904569823014,226.77698293463658,224.95277302592325,225.8388780747577,221.0334784784926,221.1235706657771,209.2117050148072,214.11975047357905,227.23922370819193,239.36904641625478,228.03220866333322,237.5992096832156,240.96991515170387,248.17722129377637,248.2594491462841,236.9634601906469,228.88006829388593,218.2800390222321,227.9171346138703,220.37763628675378,207.613448758865,201.29086345094908,206.39657414743562,190.59130576073056,176.1090054736471,180.00930235164992,188.03971244835094,184.11019854014717,184.78018941461272,190.6878455833242,187.71114365531386,186.80377659484765,183.0065916378633,195.37406260770018,200.12096078821492,203.01550774023076,204.5584851643921,208.111853905558,217.5251134123772,214.41956951821473,201.2394486802366,186.2001291411317,178.19601254134088,179.70351413510815,185.7129237618073,187.26889892631937,176.54647027467948,188.0263107352223,196.11775480116705,198.84516363279116,195.0053070858216,202.01805002774276,214.24634619658443,217.15262490936863,211.21827445215587,212.87803591435173,219.09854271696318,220.21458954433496,215.18978366973047,210.27156520696215,201.4219002012345,197.67356268759093,198.03228080264026,189.04162647581722,165.59296226473538,164.11919351344093,166.37340209313825,175.06513087133018,182.14251318766532,175.13307126982468,169.04396075714965,175.9506981770398,167.90395799622104,159.46204607483213,156.27740255933557,166.85017567946463,166.58743038824426,172.68264855268208,177.7259835831427,183.1689162300357,179.6435851356279,178.75891847234928,172.57003309282214,172.928356450691,175.64381535294163,175.96371839607835,171.98724015986977,163.51515566946773,160.12264932779658,169.48912558339,165.441356564191,172.15611633313472,158.9338379221771,165.39783804608666,170.1954049310147,163.64784934811152,160.63440980175224,179.77761154141615,181.29413704306765,173.25446529054616,178.10336103662266,179.17712415211827,170.03826337741864,165.84988463654966,160.71808102989624,157.55621817969012,161.79909932152012,170.8210441128057
7,1984-10-27 18:04:31+00:00,231.37825468641142,231.2511939403353,221.68875456304087,189.18038571567658,200.50494801856402,201.7494261420747,210.96154084229525,214.99028273355478,229.07940890139668,219.16434983318743,223.7181287464027,222.19033604135987,215.56723080591928,215.34151739519385,218.7433118724529,216.59480828687703,215.02811226842854,209.03056032176332,225.35083825076916,221.02197534010952,226.82405314711235,221.25383060439123,215.28930798244934,210.2306429666161,211.88232356796155,212.3638193879071,209.73663449736688,214.66789885787648,238.00067479380695,237.03970348764983,242.8875612125386,246.1104866704502,253.06331616332338,256.499082165387,257.0218597683466,249.08043022395995,250.66672856390963,261.3363439432781,269.24025320273677,266.5601641095311,259.71418803891555,233.1506852090196,254.18901059376512,242.06551213587508,254.31584359884863,257.12458789786746,240.11495588975728,247.19307924151718,256.37420095391485,243.12041463125328,231.3283410976865,241.86067387481341,233.8143230032835,228.64685421737713,230.20795928444846,225.5015064537683,225.3778187744175,235.21395249913417,228.43257135560467,236.21759819429195,235.83010105704082,233.99352428002476,216.22432683060825,217.12746386785372,218.53625070889086,231.33441775547746,215.0550739361194,221.3366055787408,221.16843911395276,219.32871357356345,212.88802155241953,222.1535908137788,211.56986117562695,216.50390345099459,216.19329429792077,223.4845895295055,222.50909389269418,238.2222250026809,240.3848607915964,235.71034280852223,248.12192179736854,235.29600726585053,224.92352609601676,218.91344625445748,225.7199289283186,213.2609046456898,203.33404570163873,203.8411692351715,204.75165184075655,182.8794748347925,180.06100390627049,175.94606645678863,182.05738876887213,179.25492859661773,171.6183317112101,175.7392758892028,185.29265443408457,180.56692291526133,176.73338062951163,192.35431270090382,199.2742328373077,196.50756755397597,201.56245167656078,203.0083372433617,199.1308547922405,197.79911008440766,196.98745635353117,177.89496553937363,163.92417132825375,182.23524899636308,184.8690625705663,183.49529045719814,178.14476353501527,180.19781911018637,182.36701961878907,186.978955700592,192.0400427189772,195.21267860240908,203.02812393570883,205.17116004038914,199.7768672459464,202.73660983017683,212.0693573821088,207.84708326996474,203.1633486139747,202.23651323737784,199.08969178988616,191.50367086887815,190.52685130686746,178.48197404955982,160.54839880825256,162.2779213376221,166.47130280868504,167.48054880433608,168.74325663310876,167.28007473312212,168.55405005891726,167.96493525721417,162.5755008146088,161.18139121369626,157.56290456039744,154.7606320154217,158.34126184424096,158.48305907336083,163.94649976799266,174.3214295760842,171.2224718576568,166.21788304623036,165.23264540196516,171.59943547408497,166.4283505704746,163.99747171049313,160.37345016904294,153.55005852360358,146.73300556480368,166.44512409831657,161.98986843780472,159.60902933486534,159.25682607694273,163.84761120778506,157.75977735641874,150.89990355570427,153.10299882442715,161.04420963872502,161.4996271444171,172.05458776549918,171.76775072726488,170.5771034329858,163.69496836383635,165.64222709594253,156.36509613678885,150.14561856335038,153.56295039240217,152.70375181031528
