,dates,per0167-0000,per0167-0001,per0167-0002,per0167-0003,per0167-0004,per0167-0005,per0167-0006,per0167-0007,per0167-0008,per0167-0009,per0167-0010,per0167-0011,per0167-0012,per0167-0013,per0167-0014,per0167-0015,per0167-0016,per0167-0017,per0167-0018,per0167-0019,per0167-0020,per0167-0021,per0167-0022,per0167-0023,per0167-0024,per0167-0025,per0167-0026,per0167-0027,per0167-0028,per0167-0029,per0167-0030,per0167-0031,per0167-0032,per0167-0033
10,1988-04-24 14:41:31+00:00,143.6371099638223,112.734229977746,106.5564233257968,102.97626864916413,82.44598179235945,81.24319192475798,82.55519317334209,89.92699153313617,89.97909865424224,96.56385133001854,106.08367037896788,122.51227796291894,132.7012835858225,101.68006734051319,75.91840458701371,76.3530638812255,80.87656182156081,85.29966664175774,81.81088522841057,87.54159900114273,86.97640881701436,96.55693461038668,93.27648644205483,80.93151921772103,60.325554644138116,44.165662780510026,41.724443169351275,48.62858272513203,57.869117156593376,45.544521728505366,33.08917487273791,85.72981769105762,43.146653203857305,99.54484282959159
11,1988-11-02 14:41:57+00:00,158.9009750080172,110.45316192335181,85.50702372956651,93.65091950372198,88.46961036293133,90.15242667497166,88.24859483865504,87.43664391351165,89.93071038555865,102.91240105226206,114.34629272913156,118.54407558103868,136.69907827622617,109.20627145629196,93.51207584143863,79.57360314698325,72.20832986635448,84.85722539685432,85.84524842194357,78.77609281777502,73.29312687377505,75.90047124503877,90.35070945562386,81.23565253146978,70.26722079995265,57.20645362460117,25.805965799639885,25.466648361502163,31.868799280544383,31.833227349936475,26.589154507607276,90.97452320479078,64.80931303309436,104.77547956942239
12,1988-12-20 14:41:40+00:00,,,,,,79.65020362070348,93.2275580036798,87.2973024421393,92.68842907684645,93.35509745058114,99.09861986385636,112.15294346438816,123.72260152426506,118.16858740979347,88.11114234330863,52.844783899575496,63.20922858091943,64.2350639255722,72.95235283594508,72.14022369642271,56.11213927387661,55.47027146496572,64.83717878754308,75.14237866897908,41.92183185106917,11.293274631434828,2.3203197054067815,34.1264835886371,43.53149671577721,35.26306370864204,20.386059251544353,106.6765646311012,,
13,1989-03-10 14:40:50+00:00,,150.92803221923603,128.63208783388106,100.20743132780761,97.12887312915358,123.87698479772205,131.1727585774279,100.75404717983565,90.69724421873137,119.65219813319665,142.19002717019188,129.38001445601378,104.8632412398503,95.54892185880935,102.13361204158402,101.16048397274183,54.72156990178389,32.95349044428011,73.69056589676696,83.52210676881181,73.55518434799225,58.67083765459762,61.45955123227307,46.64495367190644,31.33149126081288,,,,,,,,,
14,1989-05-13 14:39:54+00:00,139.57327163476452,109.41194931840089,98.75571189375485,94.99108244828345,83.63749732750168,83.72506930068727,80.32809920280387,81.36069977329252,91.499843879364,92.44137457576032,99.37277225670971,121.07650730975143,119.6665057214985,102.56523445668634,94.49653654359045,79.8609710585675,76.33317019613821,77.34100643226623,78.10322335176761,88.42900197476897,90.44361736290038,89.1519383117686,79.10646491674991,72.38233896885203,64.29178974959926,46.462433644694585,34.037176097702215,44.094345006808986,31.424022547116593,26.206362501058585,29.75149939363055,78.70870183712002,17.02522150331258,
15,1989-10-04 14:36:59+00:00,148.7346122834713,112.77267285483029,107.21224546670149,108.52762107164122,84.21605795347499,80.7104123823606,96.55771526521839,91.07892994671946,105.92068384136398,117.26208634994076,120.17191996454098,132.05802862228785,128.2846600193765,107.84955960767003,97.54349875824869,92.78425327036084,96.98231141139782,100.93271671370515,94.6610941294737,78.00579019932603,71.80121829045217,70.43140241821685,68.14547651678112,71.24824485307606,57.33432681736261,54.68346577877687,61.409290500465346,57.813440825484406,30.293775884984424,11.849062270651318,1.8042881683974306,86.94950190702114,49.31203242069593,104.96053964115288
16,1989-12-23 14:34:34+00:00,139.73580301926813,118.25434465820449,112.49232026477031,108.4318249193645,113.2315886640368,114.45260382995284,113.96700999642178,118.56909251465383,120.38022876400316,118.33784582824298,130.58159527361477,131.5621742390138,141.23485506926065,148.3063464764621,115.95899595136125,93.47714498232882,94.4600414933593,94.36825895771348,97.92092683224995,98.54241300883338,93.83560968613153,86.6698226456073,86.73190906132004,70.49983663494073,58.62236872349758,48.28975455366513,48.747023261183244,50.496736583516345,45.94803799442385,35.14451240144066,34.08184349490907,,60.197009376972275,101.91554265897317
17,1990-01-24 14:33:32+00:00,,,121.88779273655285,,,,,,,,,,157.69235244150147,150.36630320688613,162.8794459261481,107.07411673155467,,,,,125.79339706476634,,92.95896403102644,99.33862952861881,75.01670360816661,49.09104496802589,34.93032733986141,61.19726816243799,54.03956401910692,43.15814858819917,31.801519998769322,74.26773329388205,33.943281226169496,110.05811123810764
18,1990-02-09 14:33:01+00:00,120.92059840617313,110.26482694527364,117.837967721954,126.39390527996082,109.86304284521529,111.25785692519007,122.04973331942075,124.39443493195608,120.7979825053467,139.71117875885497,138.34854595280146,125.98160000209765,147.37564266544064,146.2432678426338,134.8632155546214,116.0348991508476,109.34283922411227,105.27152972419809,87.6259146052591,92.63916056038131,104.21960818249903,117.45941249245972,107.68312688863328,83.58975599874056,57.891602452055004,44.90111668401755,46.97136007186679,50.500126934641976,46.86437072464275,46.50322713401345,44.90584741917754,107.97263332397138,63.0632803852433,103.93291705565484
19,1990-03-13 14:31:57+00:00,124.76737142574429,118.35073082431087,121.79918403881486,128.6706895737058,111.66659173843162,102.99125766083951,97.24399742934575,103.84878179107112,125.11801072946498,128.6324001559185,126.87871127158145,122.86793476130246,143.38051148395897,110.57091573314452,106.47325496653083,89.41577384395138,82.91120671324548,83.6003514897409,87.52900172400952,84.18723472031992,81.05114145747754,86.64251063578533,81.19290521571654,65.66169836955758,64.37122213863508,54.65041224437147,47.64686263582089,41.167834508323395,50.13225092772842,46.94384881693526,33.42804480607774,87.90514027258808,37.478612194502745,109.70107991971436
20,1990-03-29 14:31:26+00:00,135.40180718734754,115.38643055787664,127.2464034703064,140.33681101701458,119.94235326307019,116.66370275656365,115.54519794029764,117.37557418221522,132.66480161919685,138.77209467738743,153.6778465626748,146.7370076849794,146.10806734804237,124.93485907735936,123.83381548486136,113.70473230692244,92.25734542207697,100.00080041022706,102.72317818301066,103.93273116475476,97.03242211562579,103.04472625477221,102.02605049588854,81.14225604369017,73.49681378750174,67.79922427949874,55.32279295695071,53.60167622551984,75.6703332396595,59.8347355145672,54.23399786130876,104.49771538526493,66.57631648797125,118.15967290165972
21,1990-04-14 14:31:34+00:00,146.9077639366631,117.47375205945988,124.14010637077683,122.70814657987171,106.98624209977811,105.84296933355962,109.97267623852419,105.88038998809697,121.26033113853569,121.89838627614395,137.5931402271593,149.9192177376547,158.86327089325414,128.22947520020662,114.09741919786906,99.88025188081924,104.77321138928177,94.68409426758122,99.49423866291073,113.99822049361663,108.76036430031851,108.61937472157538,91.46594253063395,82.79262061403257,75.17186181094783,71.63003513817979,67.29313394688349,60.16453971999426,62.77927391485045,56.207525095197134,48.55006887246913,100.36404511391889,57.409553301514215,110.41396291500396
22,1990-04-30 14:31:25+00:00,147.98117707315635,122.81047124491568,117.96829615388668,125.07803173529405,122.22867060470406,119.66674504218665,119.25007237611362,110.19684758692924,123.86824900529288,129.8309747445977,133.8868178177587,151.56516701820144,160.89097474392463,135.2910963672013,103.06744011783461,91.31715594843894,102.62964978642204,99.42990442032361,96.11678067956454,108.26503448615583,109.9740200469141,105.84188794410053,95.41662148780927,90.30083533000604,75.93342913938699,65.2677081473524,66.61812394224795,73.27866758887484,67.267733701546,58.14255377801705,57.07362182341749,99.32701678474905,73.48373878667762,102.41603741246468
23,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1990-06-17 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1991-01-27 14:31:54+00:00,167.57151400502494,113.10074860098986,115.68024929682001,113.92462385695404,107.86626620833923,104.64085884289608,112.23584079698205,108.4222041566963,114.09934305395684,117.66702254353021,113.8458471316197,116.66541552216333,134.18118436734258,131.6975238229973,105.89201579753693,94.25033018882321,91.21200657087533,91.97168187630206,91.39598210087448,92.88535893913868,107.5719706386445,118.74182481479812,115.26123599405393,96.78651538290376,76.85800862825867,58.51557091757436,56.37702360775035,65.22566383879979,61.63095046800342,40.901518918303864,43.515094658698146,77.45507442678391,27.888408007297464,85.45025129605062
26,1991-02-12 14:32:06+00:00,130.6325033701007,83.93828079358143,66.13133751159945,114.9590985238592,137.52809974322196,122.50680008504816,120.92890234660933,104.85826931458968,112.85149371816975,129.11205869510934,142.41636426450987,155.81322531067886,144.85692202551704,117.69874262239145,119.23099022166767,,,,,,,108.53012855547755,116.63406040699337,83.08885296343459,59.79172149893448,61.59439115619577,70.29432914270906,78.25243276316415,75.32483128069286,,,,,
27,1991-02-28 14:32:23+00:00,155.53175384598399,113.19872384284535,108.32820154290705,115.57840795259003,104.3685105418333,105.71162060681104,115.46400907917538,103.94351004542902,114.65939927274748,119.0426109544084,118.2200604638602,132.94756712980598,146.15976721238408,126.49429961202131,117.91027056910697,103.94120495917022,101.00994561064324,105.24273589258819,99.05077352292393,109.43752681069968,115.10621552557122,117.82231200089639,109.0145626976056,97.02254175660435,80.92079515975585,59.9397991684216,60.68591446742408,83.90644135339137,75.34966614458078,65.95678514234764,53.286801148218814,87.77989573474883,44.47568250661868,106.63684500089957
28,1991-04-01 14:32:59+00:00,154.81452210621362,129.4372732454919,127.41655434839623,132.42695209582186,127.75391989251749,137.24604567529775,141.08888259052603,132.47016441342797,133.52658910259547,142.1385693481069,144.79426061261012,146.93684624477996,158.87594733719973,141.03270853044987,128.69372450795578,116.39557302858469,106.35562951711613,111.45376389395472,125.12351149102385,127.24499276039,121.75623949962855,127.00738366001988,124.43986130022049,120.16530630648165,97.27243959719253,84.2340480704418,95.6463449318258,97.33616543137492,98.03860158260656,85.80115846328113,80.89123923580054,97.39682075994456,46.97729348923335,116.64360100420508
29,1991-04-17 14:33:17+00:00,128.32861414005336,107.12483568594251,109.06295047712604,110.82982017503484,92.29780441001138,91.16931418014528,81.3356974713952,81.37728567101745,109.13656389511374,105.74503035177223,117.28104735352203,126.2099992905917,122.42856742968172,92.72535970373558,98.43165699429356,82.91607466134064,,120.28577780432792,94.1243022497171,96.72451207240006,93.3808674907695,81.35212414945218,84.9562135317041,91.95685853715415,,,,,,,,,,
30,1991-08-07 14:34:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1991-10-26 14:35:29+00:00,145.33273976012026,109.71651384511355,103.15156173518241,98.28984999917242,90.02976571366283,87.927337501007,78.16288138384702,93.0034254721146,110.99567018371116,108.37002212769471,114.64881602992321,129.44831073851114,134.39672640039788,106.37909653855068,95.22478815660156,89.17444071214939,89.58455095565046,90.53942676341016,85.66272784475215,95.75803929899429,98.03957022198995,91.31761389713921,101.09326146736949,100.3034088283716,91.29877579382782,80.49018817134444,73.03817388911506,80.09995151075589,75.5589272015464,66.20459411951553,63.230141634325236,84.60521618434454,47.72777949962384,88.24294994659229
32,1992-01-30 14:35:41+00:00,142.1824936594677,115.94160606013205,103.03250767280694,101.53212738904921,91.53052901743098,90.2631122320105,107.8436327206979,109.93916706694179,92.3394221321804,101.15369220308358,108.14577092834752,132.29771894139114,134.2794832528372,117.14693055581235,105.68988932492081,80.79349622145142,98.24497949776568,101.31893303525369,89.01259978195196,93.10187776246026,112.13014527773879,124.1035304790511,96.67650535485353,66.06314981477587,77.83494154557721,87.29798962892423,83.08373878868096,79.85769704032644,62.4647190502093,65.18603767248017,61.974262352017405,76.45452158784107,33.79343010185487,89.0668158750528
33,1992-03-18 14:35:32+00:00,134.00576290217023,115.59458854465244,111.36575824320549,114.89751626377256,110.88624280795942,114.31988977382092,127.1521127060857,121.47787204729676,125.48207234742156,131.36359728940604,135.00478998254096,143.29833959700258,159.2130665682387,143.70681903529803,112.86950445475608,112.03675151091056,111.6649813502855,102.82314214612369,117.72675555139809,129.6061682131317,113.13537122987425,135.35942821301396,137.91009541187336,123.060117834328,84.79018153403425,101.21611751604563,95.77403590512787,90.12276525708846,93.27595915382786,84.68214137172355,85.60186087282766,81.17251839405631,55.86981810370861,109.39294722135341
34,1992-05-05 14:35:07+00:00,152.6307016305087,123.95078663521187,107.97974959636083,99.85885493167211,104.7876341354468,116.62030186778426,119.26990308625334,136.0904657876364,124.96658146103553,132.98077264978957,138.9386084128137,148.31488271722986,164.91068832860987,135.65303894690064,124.54209246425674,119.25450652338061,118.29967483662921,121.87330284042912,130.52297253904533,135.6086261056541,136.84821333639513,149.63195436292904,134.55593955021354,116.43923994017022,106.66977373721986,111.41745128022397,112.21027598265385,107.06041856270569,98.98880994265336,93.08542290914285,95.53107843999456,131.92156021039287,,108.97272409821764
35,1992-05-21 14:34:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,164.81719050484423,,,100.97011736898817,66.7947227010861,67.09060404620347,,,,,
36,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-07-08 14:34:26+00:00,,,,,,,,,115.56305137587893,,,,,,,,,,,,,,,,,,,,90.18104977416807,91.969554245899,,,,
39,1992-11-13 14:32:23+00:00,,131.97943734451036,102.77932725898813,126.31449146375171,98.22294576558008,96.35947867965913,119.28101545707018,123.34205049206416,120.26282050898081,121.78805932427287,120.31079233462948,131.09433639894576,178.94746709385976,148.6224063499065,127.49101094956018,131.86207792677413,130.84828084405135,106.38601664244433,104.87687009053866,138.1767847816553,135.03390362012962,139.63004096001677,120.79155221783546,117.50628333654137,87.50361350693134,87.00997359628794,93.3895722716832,93.33473990841676,75.67558091195835,70.92130127467644,54.5543879903363,107.8735591722186,72.1013915068751,106.84284512512939
40,1993-02-17 14:33:18+00:00,176.96310845505695,136.58262983950237,130.29422104437066,124.52695513912653,105.93840789089109,115.67934212449124,131.24364358844895,134.03329260500507,141.85537037998634,116.46444563781222,139.655602485246,162.87668257305293,166.30725461622126,151.03653101881713,132.81908643214993,125.48041632830532,111.93723920230616,130.0490833628997,122.79331822496796,142.23290213624654,145.65481867660907,134.95743907911486,118.15747292694314,114.2466228484758,94.90281785341128,104.28780092208979,108.91612862708423,112.2612574400028,104.42029386929107,104.47565082120593,,96.02459752213629,62.15780545993008,111.3792613246129
41,1993-03-05 14:33:27+00:00,181.50941865952694,150.03542494682043,150.46795016178126,143.87094844573278,140.42120501218474,148.453038943861,162.3114817442779,163.15264639668737,167.60599395414542,,169.22532248463017,188.34305693265915,199.23231318056196,189.47284531664678,168.1379174190793,158.01903146572116,148.48090324661567,156.595203312156,160.89744200622263,177.02509047517918,178.2001420905597,173.7116433343713,,148.70539307922763,,130.24192711568105,135.09157626768868,146.1212207848945,137.93948744685605,136.902682803176,,,,
42,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1993-04-06 14:33:35+00:00,155.3480477570841,134.91628753912684,126.34044432560098,114.41131756605422,,112.81051825224004,,106.87836318001848,133.2612370484504,107.5641880505312,130.5590474773732,157.03534746619786,,,,123.72129241237583,116.69946435031086,129.37865113708958,106.12800491549366,129.2595404487359,136.73664827872122,119.43597862983071,121.23066014926695,108.37153815452264,87.87368595772003,90.84651934999141,97.43251858451717,98.5686326952001,92.33142558307644,87.74246290422455,74.27655317659584,79.88914605799268,29.134634917398426,96.35683376749661
44,1993-05-08 14:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1994-01-19 14:32:39+00:00,140.55766050605402,140.67602052075418,152.81482368744312,140.08334932837792,188.53304702843172,145.53818229131713,,,,,,187.8831444533515,227.22309873103526,214.20623138002333,190.72179040995275,,,,,,,,,,,,,,,,,,,
47,1994-03-24 14:31:49+00:00,160.8730890078316,123.86778866071498,114.94139333015904,,,,,89.8726371366821,122.93491457820917,128.89550586101507,112.08869780792655,153.88491889273345,148.39353731218628,150.3487455374937,123.35925222763208,119.55183094768769,95.76988787386982,111.43956189809836,101.88038874152818,137.91433159674241,122.95238958314738,126.9838908888826,106.48690370343658,119.06650605835623,94.51947713607674,89.68131856117381,103.59681730971417,113.4455895125656,103.80630303288571,90.91647491566962,66.89748741434747,60.97242820641742,,
48,1994-04-25 14:31:14+00:00,158.59169579026593,146.4071735309505,143.20761346185475,138.7004472272417,121.42936510750441,133.47945263146386,121.27832658388918,130.61316276465033,151.79519667605217,159.27995323663066,152.97231337720152,172.78131544467678,187.8246599524012,182.96884164780903,158.07520784534503,152.12240150254664,126.50652419490524,140.12661242931284,137.87706458680228,165.306287341616,166.65595330603247,164.68558559685994,135.65906266022475,137.23556786398694,108.69101106962653,114.94538209844963,126.73570167296111,138.46540992176995,136.5834310033992,134.67425814302766,131.63966009350594,,,
49,1994-05-11 14:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1994-05-27 14:30:39+00:00,173.14222251346422,152.21078056156625,155.31874643506828,142.09737656001553,120.64442821122036,134.09091522975973,127.84569779560277,138.86992327382583,156.1784036761889,161.197298624892,161.20857599253242,182.04799459179674,178.07790576261252,180.02298716199698,155.0002893845795,148.17799884836936,129.11462119407955,133.4442118462673,133.8300595428996,169.0196956967013,158.2117041238756,161.6728523958047,124.54346243255875,138.30255304657805,113.83932333815581,118.28703364850212,138.75573656696827,139.86153769109615,140.70931263162788,140.257166039343,131.82505991178704,97.37009643017643,136.18252928709612,133.90554497820065
51,1995-05-14 14:19:00+00:00,175.26401011126333,147.62032967500156,141.8990912367793,134.34471505864687,114.89616515361351,118.2765022790433,124.85682316829568,125.79300986977725,143.47356015618448,143.35797163467402,146.48937664457102,169.3647815737911,178.83777758493008,165.14769556991047,145.04946114303812,136.43840297361123,123.62012865033604,130.298052754757,136.25136734451684,151.69546653504182,141.45539035328062,142.07238057492958,122.66833221775993,116.33279725305313,113.48455900017957,110.7980271116975,104.54988821631596,117.79373497757136,129.2858938528715,132.00918865571612,124.62039953376544,83.45936112484758,126.12492384757827,131.508505835539
52,1995-05-30 14:18:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.86999933536566,113.67603231976052,,,
53,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,179.06050438578728,,,,,,,,,,,,
54,1995-07-01 14:16:48+00:00,,,,,,,131.8706207689284,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1995-07-17 14:16:04+00:00,,,,,,,,,,,,152.11532000040077,,,,,,,,,,159.10754115849704,,115.1698557937305,,,,93.06592577791227,,,,,,
56,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1995-12-08 14:11:54+00:00,192.3224732346424,162.96959238680307,162.242270884203,164.35863230002664,148.70780500394298,146.66095636137985,155.8801312105126,153.58866870493506,158.25263468624058,170.99429471325567,172.33133382016837,194.07874952855835,192.9697226828259,192.81958952993483,178.70352348121264,168.77352940994317,158.49046033738034,164.29341987340845,166.30879625334524,191.3244950527697,194.8615609221102,195.37946709120803,170.7889774242969,158.65923037022134,146.13690765803037,144.28086688098813,157.43530873795143,161.92362318232134,164.7612053601629,164.24380781166482,158.43928026896833,160.33917102807501,173.75394622942486,170.7992982405939
58,1996-02-26 14:17:33+00:00,191.92758501183553,150.51916524796673,158.32848197786342,156.859602340987,141.54585016029185,137.1341475846047,152.04472106072686,140.55831468162836,157.32411967339655,166.4048042855004,171.49744233391291,185.07484552380342,189.58597527754736,187.15109776106183,165.20735476385605,156.6878918088711,143.42125354646595,146.66654247861877,151.36218624637854,175.6983173910544,178.46741408450777,168.72406678314022,150.2623193391954,145.74606606436922,136.36294775058525,126.87402522525996,138.51039659908116,150.21050195664657,149.78974883174743,152.39867935760407,151.53161756553968,143.08694202797884,153.25776810989151,154.119178177674
59,1996-03-13 14:18:36+00:00,179.65323095249485,156.6444245524174,150.5518856017023,155.05329605775745,139.74842272460614,146.06387018738698,156.96966617120137,149.4629811243683,154.71304534658577,159.80558175440632,169.19240403517816,181.29279396682495,198.78182119758353,186.5678539958756,164.75505467336453,155.60318439997494,142.92723455443263,148.57929879933056,151.77084714515144,179.4987890130587,186.70365763662136,176.14053891679197,155.3213581040641,150.69205416735238,140.9179749624377,139.391377218704,143.26680433926708,156.5647326730294,152.44858853495123,153.5835123446346,150.64814644088958,144.17135306609248,153.871825385156,157.0509497946003
60,1996-04-14 14:20:37+00:00,185.3471414263059,166.0912858684148,175.68739698102175,176.8821979705432,161.0184373714168,164.29137080507658,177.62596028587691,175.06987076654997,179.5960329282597,182.65126914745954,192.220616177744,205.33691490499984,215.33119577173787,203.56588540910357,192.88453428179855,183.5949292798639,176.6610344037237,171.3107074203736,170.96276671485668,184.77574011972789,188.16553119126152,194.688930149902,179.9914588506288,172.05184554578904,163.3820695927473,158.70800914095855,155.97786388628813,166.95777295117347,163.94626424967566,168.12836018931304,169.0985934416891,167.60819696956128,180.14604208693711,185.20843523749562
61,1996-05-16 14:22:30+00:00,,,,,,200.31672617138224,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9688953804515
62,1996-06-17 14:24:17+00:00,,,,,,,,,,,,,,,,,157.9161146993252,,,,,,,,,,,,,,,,,
63,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.3231380510014,228.93703950041476
