,dates,jap0239-0000,jap0239-0001,jap0239-0002
142,1999-01-05 01:01:28+00:00,142.35708974333846,138.6281502874399,142.40937593753293
143,1999-02-06 01:01:33+00:00,148.3829573208052,144.6452481190576,142.2957706187613
144,1999-02-22 01:01:39+00:00,141.09396556488457,135.25936288996365,132.8341301691305
145,1999-06-23 00:54:07+00:00,131.78147975855802,125.80975948850141,130.93556287311748
146,1999-07-09 00:53:59+00:00,140.99632395237379,139.70838459683614,144.15654666564507
147,1999-08-01 01:00:06+00:00,147.67811471869803,144.29564055797456,146.7366272871692
148,1999-09-10 01:15:17+00:00,163.02050437383167,157.52946394436282,161.6950038952728
149,1999-10-12 01:15:25+00:00,149.26231370876536,147.0069753289083,148.6024885565187
150,1999-10-21 01:09:04+00:00,142.9193034457116,145.92215126086276,150.7043991313781
151,1999-11-13 01:15:17+00:00,133.95113004518524,137.4160141716994,140.28379464215652
152,1999-11-14 00:51:58+00:00,141.07903841162062,139.73091400866815,149.05015290409537
153,1999-11-21 00:57:52+00:00,153.08215800516155,158.8190801549527,166.35121093469704
154,1999-11-22 01:09:01+00:00,150.35527739232552,153.02253336342818,159.5856638459726
155,1999-12-07 00:57:31+00:00,157.7841485964031,161.035027661614,163.1270590303402
156,1999-12-16 00:51:21+00:00,153.8420519862148,155.74711629452156,153.45037482391393
157,1999-12-23 00:57:29+00:00,161.46055747696457,156.742508012602,161.40637520514247
158,1999-12-31 01:15:11+00:00,,149.32316402339055,153.1600541137915
159,2000-01-24 00:57:01+00:00,144.49980018715394,141.85453161150735,148.12047972070934
160,2000-02-09 00:56:30+00:00,141.02171566118383,137.76759654832338,138.27488106364285
161,2000-02-17 01:15:06+00:00,150.83599076308445,144.55601136807314,145.56801150157764
162,2000-03-20 01:15:00+00:00,143.7254304434893,141.3732989909898,141.18115206809046
163,2000-04-29 00:57:44+00:00,139.9682589386396,125.76809805184541,130.58135296859905
164,2000-04-30 01:08:31+00:00,142.61597061087903,134.90730246395378,130.51562098082388
165,2000-06-16 00:58:46+00:00,144.24517937381503,143.2146679306544,146.4532281048262
166,2000-08-03 00:59:38+00:00,141.6145042846434,131.44342448156968,128.06791673955252
167,2000-08-19 01:00:06+00:00,127.77379603738736,127.11880751701433,130.42817956213696
168,2000-08-20 01:07:16+00:00,132.58146632980095,130.78779632313768,132.32541910223256
169,2000-09-21 01:06:41+00:00,141.1040895304168,137.20322872533484,140.19579770879864
170,2000-09-28 01:12:50+00:00,156.90541492511056,153.49519540309018,152.88177863330512
171,2000-10-22 01:01:03+00:00,150.85678171065615,152.57271847752475,158.13800995537486
172,2000-11-08 01:06:31+00:00,154.19883364823693,157.2358192857673,166.91983994260667
173,2000-11-24 01:06:32+00:00,148.25690085024485,154.67180408787766,160.3978428273178
174,2000-12-09 01:01:40+00:00,165.74928013317057,165.1976641402234,179.2178170088929
175,2000-12-10 01:06:35+00:00,167.4093754984776,171.31377551276418,176.34815002006744
176,2000-12-26 01:06:40+00:00,,151.86890681583702,162.09897132245788
177,2001-01-02 01:12:47+00:00,154.8037884884185,154.73430108117992,161.36121122252507
178,2001-01-03 00:55:54+00:00,154.31489049402825,153.99028328277768,161.32166530329346
179,2001-01-11 01:06:41+00:00,138.43428945868794,138.8098803964627,148.62476749532408
180,2001-01-18 01:12:53+00:00,144.06392877163495,146.0691869692136,150.75435310786412
181,2001-02-03 01:12:51+00:00,145.10698206639762,145.8917672961376,154.45411694609783
182,2001-02-11 01:02:25+00:00,145.11668045934084,146.20946972971257,151.5478931482588
183,2001-02-19 01:12:49+00:00,155.56798833263608,155.61219956202152,164.01102336455716
184,2001-03-24 00:56:22+00:00,,,156.6939680486256
185,2001-04-01 01:06:21+00:00,152.85952256135403,153.4168373017286,160.2651628149946
186,2001-04-16 01:02:22+00:00,144.08938293972838,143.73196433080898,150.4248574100606
187,2001-05-19 01:06:04+00:00,143.2108018730063,150.8715081927164,159.12313747902996
188,2001-08-14 01:11:15+00:00,145.93234421428332,152.15948880975702,155.32150402712094
189,2001-08-23 01:05:01+00:00,119.4683990804663,120.0142867059055,124.89981582824382
190,2001-09-23 01:02:27+00:00,119.63720678744623,118.24414267879892,123.50340720490888
191,2001-09-24 01:04:41+00:00,129.9078741924426,127.58149583107237,133.61719337770745
192,2001-10-09 01:02:18+00:00,117.16156211543951,120.4729802982458,127.47128512285823
193,2001-11-11 01:04:41+00:00,136.8502204969957,141.79666160163362,150.35990694381786
194,2001-11-18 01:10:55+00:00,134.371207433532,136.3816126365927,148.72729391112875
195,2001-11-27 01:04:47+00:00,141.60531799105934,145.9854047596313,158.14540440679016
196,2001-12-12 01:01:50+00:00,154.1181262826032,152.49488617568107,155.56420966656415
197,2001-12-20 01:11:04+00:00,140.965890719325,141.9488540982565,144.52423147777705
198,2002-02-14 01:00:58+00:00,148.23120937166684,144.62119521028637,150.80895353124438
199,2002-02-15 01:05:07+00:00,144.64093322948764,144.7175865921714,152.2684864482456
200,2002-03-10 01:11:19+00:00,149.47057263475014,148.89145480084755,155.77347805999767
201,2002-03-19 01:04:59+00:00,136.28180031879444,139.0460552681336,139.0322383894213
202,2002-04-04 01:04:59+00:00,129.82653054349356,126.65501149732235,132.37441243931568
203,2002-04-27 01:11:12+00:00,,,
204,2002-05-21 00:59:11+00:00,123.50604337016918,135.03948690942536,142.4969213822693
205,2002-05-29 01:11:01+00:00,154.72152185712616,160.03859810010016,168.29302865502217
206,2002-06-07 01:04:48+00:00,147.1040886807337,154.69314244636942,162.37529447303115
207,2002-06-22 00:58:27+00:00,146.79018721778647,145.62296274498976,151.07191951752213
208,2002-06-30 01:10:50+00:00,,,
209,2002-07-09 01:04:38+00:00,142.6947203422764,141.8237414104938,
210,2002-07-24 00:57:45+00:00,106.58526209297878,105.71135437211515,111.23428562577068
211,2002-08-01 01:10:37+00:00,131.9330805197373,132.28382253568532,132.57342200882854
212,2002-09-11 01:04:09+00:00,134.24316190317427,129.63196161709055,146.47551103197148
213,2002-09-18 01:10:10+00:00,135.69128770468865,135.9301337699772,146.59494961644742
214,2002-10-04 01:10:07+00:00,153.38557343509308,154.29361391518023,156.6685491592103
215,2002-10-13 01:03:52+00:00,124.2578074144834,122.25143118217596,127.65767408466024
216,2002-10-28 00:55:01+00:00,120.25371204012457,127.21924439994169,141.18482486355182
217,2002-10-29 01:04:00+00:00,135.35169130198344,133.17250697321896,143.61808509046244
218,2002-11-05 01:10:16+00:00,139.66685377710644,138.52206718763603,137.9714648546649
219,2002-11-13 00:54:23+00:00,139.97065036795146,136.80229059890328,138.69820558083808
220,2002-12-15 00:53:52+00:00,144.03270392507028,149.63502118264898,153.28568313516757
221,2002-12-16 01:04:28+00:00,144.95891854101785,145.33261971510473,151.64953041976452
222,2003-01-08 01:10:42+00:00,,,152.24180163927429
223,2003-01-17 01:04:40+00:00,140.06067570019385,142.15950318516383,146.7252799852681
224,2003-01-24 01:10:53+00:00,134.53876786749004,132.97956237430387,141.53807877673324
225,2003-04-06 00:56:45+00:00,128.86341740692558,131.44481739089264,140.5434288984361
226,2003-04-07 01:04:59+00:00,135.89168859996965,136.3082797578732,148.142628951973
227,2003-04-22 00:57:08+00:00,119.24967173738985,121.95106711141307,129.07285661005304
228,2003-07-27 00:59:01+00:00,154.63945059226103,156.48426568169094,157.105935725331
229,2003-07-28 01:04:42+00:00,,,
230,2003-08-04 01:10:48+00:00,,,
231,2003-08-29 01:04:35+00:00,,,
232,2003-09-30 01:04:24+00:00,122.74520294773052,125.87712431200748,133.74764963517487
233,2003-10-15 01:00:17+00:00,133.31912668399818,137.08776490200603,147.8995931094369
234,2003-10-23 01:10:44+00:00,138.81522344063546,138.4839159393734,148.0232540175678
235,2003-11-17 01:04:49+00:00,145.16254233250694,146.41836048221654,153.3661684097605
236,2003-12-02 01:00:55+00:00,130.44121838954558,140.02888135628572,149.01988623627807
237,2003-12-18 01:01:01+00:00,141.4381648198221,139.12518778272022,149.1732601740734
238,2003-12-19 01:05:02+00:00,,,
239,2003-12-26 01:11:17+00:00,,141.21024890965657,143.8498522972431
240,2003-12-27 00:54:56+00:00,142.77153636104254,142.33722361587022,146.98016345392466
241,2004-01-03 01:01:09+00:00,149.60521481073286,148.2048835669532,158.09659391342038
242,2004-01-20 01:05:13+00:00,152.52669999495618,149.53875380418563,158.95197213995766
243,2004-02-04 01:01:15+00:00,151.63311214333226,149.36086746850583,154.7225682431918
244,2004-02-05 01:05:19+00:00,,,161.06597713786368
245,2004-02-12 01:11:31+00:00,,,154.96859927658383
246,2004-02-13 00:55:07+00:00,159.55234920187647,157.6814350297974,156.567519962172
247,2004-02-20 01:01:21+00:00,151.94301813452716,153.5422437890059,156.88323628143738
248,2004-02-28 01:11:31+00:00,,,
249,2004-03-07 01:01:26+00:00,152.74900406989715,148.39412566914962,147.01152792151962
250,2004-03-08 01:05:26+00:00,,,
251,2004-03-31 01:11:40+00:00,141.64088250317013,137.43774698925588,
252,2004-04-01 00:55:26+00:00,137.9591815276112,140.2048579784578,148.6324361251009
253,2004-04-09 01:05:26+00:00,,148.24535933972885,144.61632869235234
254,2004-04-17 00:55:58+00:00,138.4844226979431,134.7834436066668,142.99407400270292
255,2004-05-11 01:05:24+00:00,144.01713620810926,142.01729395530782,147.10604430110516
256,2004-06-04 00:57:20+00:00,152.70640300225244,151.77493908493474,154.14434927235712
257,2004-06-19 01:11:25+00:00,,,
258,2004-07-14 01:05:12+00:00,,,132.53317134434423
259,2004-07-21 01:11:20+00:00,,150.3067619506593,140.26609567637394
260,2004-08-14 01:05:23+00:00,139.03256718473654,134.1796179173092,135.46318840617465
261,2004-09-16 01:04:51+00:00,,,140.42805810882317
262,2004-09-23 01:11:01+00:00,,,
263,2004-10-01 01:06:35+00:00,130.83214433547954,126.56319913850942,127.55179196843022
264,2004-10-17 01:06:56+00:00,127.01519421257598,117.31229779625883,119.75979004396939
265,2004-10-18 01:04:53+00:00,,,
266,2004-10-25 01:11:10+00:00,135.98541723986403,,
267,2004-11-02 01:07:15+00:00,115.28809128893664,107.44085040995886,110.08956645031928
268,2004-11-03 01:05:06+00:00,113.35288628551857,111.20594716479548,118.37009397572413
269,2004-11-10 01:11:20+00:00,136.1899873784463,129.6531337974576,133.15237313794975
270,2004-11-27 01:01:32+00:00,128.85081834855765,124.47217833790279,126.74726177649816
271,2004-12-12 01:11:35+00:00,129.12613560009999,119.59245961363187,120.29387125754431
272,2004-12-13 01:01:53+00:00,122.16576711792383,117.80950072033079,120.39952676534142
273,2005-01-13 01:11:48+00:00,,,
274,2005-01-14 01:02:18+00:00,149.39632616262418,139.6426466444929,130.1854965284988
275,2005-01-21 01:08:35+00:00,139.1766977057703,134.51656409627637,140.01569113181804
276,2005-01-22 01:05:37+00:00,136.3927524885533,132.49398243601289,134.16905172113638
277,2005-02-15 01:02:46+00:00,126.9790519578217,126.23227739452395,126.43970863411708
278,2005-02-22 01:09:04+00:00,139.7815647487493,130.88514127307974,135.6062634288556
279,2005-03-02 01:12:05+00:00,,,
280,2005-03-18 01:12:06+00:00,108.37089154177312,,
281,2005-03-19 01:03:13+00:00,135.30154469110755,129.5376257366492,128.18382624917064
282,2005-03-26 01:09:27+00:00,139.94478465690406,132.72257568984352,130.1851166131391
283,2005-03-27 01:05:54+00:00,,,
284,2005-04-03 01:12:03+00:00,129.54733717094547,,
285,2005-04-19 01:11:56+00:00,,,
286,2005-04-27 01:09:34+00:00,136.2097481007318,135.04529872864563,132.60595956446747
287,2005-06-06 01:11:55+00:00,,130.15507448990377,141.8602777276621
288,2005-07-16 01:10:10+00:00,,137.08554513244636,135.05942127552262
289,2005-07-17 01:05:39+00:00,,,161.45553487813368
290,2005-09-10 01:11:30+00:00,132.92941343756985,123.770147361494,119.33645834403791
291,2005-09-18 01:10:31+00:00,129.41062272381998,127.95037426119603,131.45922493926483
292,2005-10-12 01:11:28+00:00,109.36196014367212,109.90640722873479,121.76803455261924
293,2005-10-13 01:04:15+00:00,121.71128192172324,121.28880502281591,129.93669095077638
294,2005-10-20 01:10:26+00:00,110.99631114712201,112.3811841970959,121.31838301780742
295,2005-10-28 01:11:42+00:00,135.90088006396786,,
296,2005-11-05 01:10:32+00:00,114.32066230917043,116.89956547772368,124.05937454267233
297,2005-11-13 01:11:52+00:00,135.77661228253515,127.75885558088747,134.87573144859732
298,2005-11-22 01:05:45+00:00,136.4752491728587,124.76952128559037,126.29126197197368
299,2005-12-15 01:12:01+00:00,,,
300,2005-12-24 01:05:53+00:00,137.43748758703492,127.87890004127281,
301,2006-01-24 01:12:24+00:00,140.5072107478037,132.6700727207739,142.4972157507708
302,2006-01-25 01:06:10+00:00,,,
303,2006-02-09 01:12:47+00:00,127.31236689371406,125.9275773706066,130.6073747982116
304,2006-02-10 01:06:16+00:00,134.20747957258496,133.38091077916206,135.03405922865358
305,2006-02-18 01:06:49+00:00,135.93438793581012,129.44202469039766,130.07632550883932
306,2006-02-25 01:13:08+00:00,140.26597614305805,137.19193180891403,142.92094597459337
307,2006-03-05 01:12:30+00:00,134.637678337838,128.40156409907286,132.69830613664078
308,2006-03-14 01:06:19+00:00,139.85426055323836,136.1900024013662,140.7620151316862
309,2006-03-21 01:12:30+00:00,130.13943641225686,124.50217959452876,126.06980785722749
310,2006-04-07 01:07:46+00:00,133.60741133000232,130.30195625982336,131.7618785551316
311,2006-07-04 01:06:06+00:00,,,
312,2006-07-27 01:12:05+00:00,155.9723100767281,145.78775142405388,145.05071069618066
313,2006-08-04 01:15:41+00:00,141.82610423320307,138.3723554961578,141.44606305185278
314,2006-08-05 01:05:54+00:00,146.0909895987591,137.92404819206806,142.77900604095268
315,2006-08-13 01:09:37+00:00,,129.39272356913273,126.01048182589157
316,2006-08-20 01:15:53+00:00,133.1046598443171,138.8769133936175,136.48310582007383
317,2006-09-05 01:16:04+00:00,147.30322012010328,145.0959221627749,153.9021899655404
318,2006-09-21 01:16:16+00:00,147.2848889271354,150.02483787723622,161.42387042476483
319,2006-10-07 01:16:27+00:00,140.20886643592928,146.73682339559082,142.69150184668638
320,2006-10-08 01:05:34+00:00,,,152.36486914477143
321,2006-10-16 01:10:22+00:00,130.0676272996579,137.6625117670282,148.96150799420377
322,2006-10-31 01:12:08+00:00,140.21600680137655,148.389804384142,
323,2006-11-08 01:16:47+00:00,150.44675422971406,153.88575048175093,163.65663343011312
324,2006-11-09 01:06:05+00:00,150.67306812714457,149.95291102184035,
325,2006-11-16 01:12:20+00:00,149.79314077234199,148.37578037682792,158.4690614502164
326,2006-11-25 01:06:15+00:00,132.10504129178386,137.72743726730891,147.8084910156875
327,2006-12-02 01:12:29+00:00,143.18525911211043,145.86218652045892,156.93656314901568
328,2006-12-03 01:10:48+00:00,151.1078578012106,154.5436670066063,164.94333851916065
329,2006-12-18 01:12:35+00:00,148.82165454879757,,
330,2006-12-19 01:10:55+00:00,146.93676583456028,151.69870560467237,160.96186588273224
331,2006-12-27 01:06:25+00:00,,,
332,2007-01-03 01:12:37+00:00,151.32376534235397,153.35569201090752,165.07611222888497
333,2007-01-12 01:06:26+00:00,143.20309377464667,144.1499566487356,158.00408483625378
334,2007-02-04 01:12:46+00:00,,146.44527668101563,153.45450829875068
335,2007-02-13 01:06:38+00:00,151.50262399305768,151.41916786142838,158.34180259907265
336,2007-02-21 01:11:13+00:00,135.9115571407669,130.1221630191324,140.27678397930532
337,2007-02-28 01:17:23+00:00,134.31031736557182,139.42178061806106,149.1812986194808
338,2007-03-01 01:06:43+00:00,,,153.8514347398106
339,2007-03-08 01:12:55+00:00,138.17337471391477,140.6785663677508,144.24243622508098
340,2007-04-09 01:12:55+00:00,,,
341,2007-04-10 01:11:02+00:00,132.10080459100766,134.46488521710108,140.64334618170176
342,2007-04-26 01:10:55+00:00,128.82681822350042,129.7035280083059,138.12484035601625
343,2007-05-03 01:17:02+00:00,135.9438675734512,131.45229121286096,137.63630587490383
