,dates,aus0071-0000,aus0071-0001,aus0071-0002,aus0071-0003,aus0071-0004,aus0071-0005,aus0071-0006,aus0071-0007,aus0071-0008,aus0071-0009,aus0071-0010,aus0071-0011,aus0071-0012,aus0071-0013
10,1988-06-09 23:13:03+00:00,,314.84787241855946,247.4296492049887,243.74026120002614,243.62429669870858,238.49667272877747,243.42951069831523,254.83299308413294,245.2514519031339,233.60910531819115,235.5679116606298,233.11281821641163,214.9589115322181,
11,1988-06-18 23:07:20+00:00,,,249.56382830218485,245.47530116755485,248.6964936523888,247.14172665423442,246.12795045079972,253.4772243411299,247.58097015477455,234.00610953490047,228.73139263154894,230.19806915120535,214.78797738855906,205.48423012026515
12,1988-08-28 23:13:18+00:00,338.60357247801306,302.7242209768036,256.7184941799401,254.65061715300124,266.9677944241571,265.0325539580508,259.8172800297939,254.9098987509058,256.8373223846313,255.36017856263854,241.71349976824024,242.95400756840291,239.2660342888908,236.7463783578767
13,1988-09-22 23:07:26+00:00,,322.07762216076003,267.47492716990837,257.16726286929736,263.25558473554565,265.9294254307371,256.41352261433127,248.26536378088016,256.26934707675565,251.56994792891052,250.93585350785898,238.50837800790615,241.61797351151728,229.30569201764186
14,1988-09-29 23:13:09+00:00,347.7624727199614,307.3860595447576,268.3542498583006,255.3437832516093,263.1089554472096,261.3504611726852,257.60758425932454,251.99787447087593,258.08406189711764,262.1917732663878,252.23047463863406,239.12268548806085,235.5796218186734,227.93392634526538
15,1988-12-02 23:13:03+00:00,,,268.47249068960474,261.2049957213301,261.30843859865524,261.0823954030619,256.86521106029477,258.3491624323095,254.25765929519193,249.46725471615846,246.4611456894531,257.070024750128,251.52591020688058,
16,1989-01-03 23:12:50+00:00,330.76272580309524,285.89989939915546,241.09803223422878,239.04260095141728,238.43155529062182,239.08142917300268,232.92935516849425,231.12868699808914,229.82828389152536,240.27183460872632,227.7587797971438,233.4428260606004,222.4779051772159,219.17519535907968
17,1989-02-20 23:12:27+00:00,286.4269363140847,281.69651158723167,249.13432383886533,241.5434417436396,241.05468671665986,253.42820333298246,249.13585329413675,248.27542919323662,242.89442008357662,236.15098961184995,238.29219470536927,235.4734661675809,231.59328342465756,220.82575471127038
18,1989-03-08 23:12:03+00:00,293.7436225187457,290.8526628856769,250.7664713024121,237.24510868467226,224.41791921566124,242.00357922305687,251.64447841265343,247.45688109106038,245.25853382178894,241.48132529232237,246.59820587482602,247.46551457192834,231.56279840043553,213.71330327329431
19,1989-04-09 23:11:39+00:00,,,238.288952366473,233.40061020771114,231.40389014474312,238.3723388652549,240.2365214450468,258.28681336656103,258.284582263988,259.9123149285192,252.26274303140778,251.87591890643264,239.99247982264797,235.0182142496942
20,1989-05-27 23:10:52+00:00,,,,,,,,,,,,,,
21,1989-06-12 23:10:29+00:00,,,,,,,,,,,,,,
22,1989-07-14 23:09:53+00:00,,,219.0261900246107,205.68169350816808,199.6145931587752,225.31093294224752,,,,,241.16523480129501,250.6440543586473,259.27001818343393,
23,1989-08-08 23:03:35+00:00,,,231.03783440611343,219.45620378180772,222.37242702111462,223.65504212291563,222.31296156468582,219.88569360339162,233.73722553402763,238.31841496045416,241.45637027080147,241.6902829874865,240.2449256319915,225.02836919240406
24,1989-08-15 23:09:12+00:00,,,225.65643015190759,214.60018990403736,219.24180287192982,219.12213561879966,232.1968940093938,240.2006343504289,240.56511886682907,244.49285974399433,237.3114887991699,252.4867755160016,248.4342659871211,
25,1989-08-24 23:03:14+00:00,,,249.65747322137688,236.59300972140707,238.82499654300102,237.71046641440316,235.0288797836384,248.53706506125818,252.7537083481298,240.23808445580192,239.9361425463644,242.8044540263601,236.42083312887715,
26,1989-09-09 23:02:50+00:00,,,236.7933570317936,226.5808949955323,232.3271137842414,234.66134286348168,232.07327110178767,239.3351564507065,246.65363825848826,239.77788448170463,243.33126833660094,246.28292145498776,237.71648542798084,225.7157980685959
27,1989-09-16 23:08:20+00:00,272.61716091156046,277.4679845031605,233.00261273877763,223.31573884791945,230.1607850035329,237.50168462718094,239.10700839622794,252.446167809083,249.82689976313216,250.41273324711884,243.55770061155516,255.46763325231822,248.15365873137833,236.52845919227707
28,1990-03-11 23:03:10+00:00,271.21556742404977,261.12705455297197,251.612015082302,245.00421818405835,221.7259452250744,234.95333712866747,247.49327391235738,259.6027107868576,261.37820180892044,259.2258101906684,259.42297425394634,260.67879184540726,250.92496412752385,240.74712752369805
29,1990-04-21 22:56:59+00:00,,,242.50150224072357,223.87723325425756,231.18903838080533,234.36727144616728,230.0267685615497,250.61188551435254,253.90941621039244,248.17386652135943,249.2746760659157,243.3079196269171,232.6346452607492,223.73748308979788
30,1990-05-23 22:56:55+00:00,,252.51497900151142,227.826828850863,227.89529564594974,229.64588114734312,227.08429893947178,237.95968642000108,248.22467518548117,246.26222582039915,243.71303315875383,239.50286352726047,245.5318776988767,232.47576293204426,230.2778821894903
31,1990-05-30 23:02:41+00:00,,,,,,,,,,,,,,
32,1990-06-15 23:02:40+00:00,,,,,220.6792752083788,225.82917517291443,227.68972863591515,244.1371415843448,247.4812877208833,,,,,
33,1990-07-01 23:02:40+00:00,,,248.05850190896732,234.46831817790567,231.15861721570195,238.5620289029555,240.4880408719895,270.6095838086494,257.5465186777437,258.59867505502496,254.05446934615253,260.546117678014,250.35134143020971,
34,1990-07-10 22:56:51+00:00,,,229.9287359889968,225.0024638751509,224.40732220587915,221.26856022997296,236.14126816060804,,,,233.41595364264984,,,
35,1990-08-02 23:02:31+00:00,,,,,,,,,,,,,,
36,1990-08-11 22:56:43+00:00,,,243.78163318934074,239.5015370711394,240.82809050473494,244.9806121006155,248.17140891744273,264.9046924886784,259.1926067062548,249.6649988220649,248.56991330916725,244.6397958599369,247.24678166972373,241.46651543216728
37,1990-08-18 23:02:28+00:00,329.4018922065299,288.17705753553923,227.76132663231076,227.72171289772805,223.82809840054657,231.0339539024856,232.31735867839194,238.3126476637654,242.60431798279672,235.91445000259154,226.73782782487194,225.75916631422274,234.67253645120812,231.79829359197595
38,1990-09-03 23:02:21+00:00,,288.7103791300803,240.31598754302993,238.29829962238898,242.02021437207299,241.85892418373896,243.24055081149643,253.85972057483656,255.48544781676287,239.8150496639138,231.37959570608297,237.90350366985896,243.25030815285322,238.49591271129336
39,1990-10-30 22:56:10+00:00,,,257.1897523271397,242.92694906808285,255.84386418164416,262.4965658427941,254.35156990558355,260.6243514065095,253.18382575752815,235.7139650759645,225.19851652425575,240.89070363034384,246.57320650758848,
40,1990-11-15 22:55:49+00:00,340.8371241790254,317.33123125001146,255.0650764606617,245.11435200638684,250.2025249156031,255.68574583330425,252.8079410623211,253.4037214865169,250.01398484101966,230.16589160932367,225.36475127309504,234.50344244471444,237.39806011090096,225.76331550480828
41,1990-12-01 22:55:32+00:00,328.60993285101915,318.6370645782067,261.6486174030101,243.0258081172503,249.52435822242836,249.66575667789135,250.42998195458324,250.8757294884121,244.52140278471188,238.19561366607235,229.91660546708627,232.26303832579484,234.4460469818034,221.05934211086927
42,1990-12-08 23:01:48+00:00,,,285.5518676361302,261.204709077878,254.41399755586804,260.26584389325205,255.02435428885045,253.08553510812746,244.74037913372973,249.1521343629321,249.7541997479462,247.35732294793567,248.04878855321238,239.9427820197311
43,1991-01-09 23:02:34+00:00,,,270.21928204582616,255.64532354210118,250.92469704980854,250.09797506881173,245.46646522521502,249.49241785920097,251.62940818438057,252.48306996552103,254.53103263815595,250.6615331799959,244.70831328075693,240.04593849920963
44,1991-02-03 22:57:15+00:00,,,262.4803329952549,253.4696434246629,250.88673591110538,251.17791513605013,258.36736729447375,262.1913059828621,268.0717448717106,270.62597102911036,264.53474587777515,271.07627516234527,255.81851408644997,245.42145603304417
45,1991-02-10 23:03:13+00:00,,325.60287649120596,247.72505571358928,242.0141531124675,233.9620434321636,243.3780479969271,240.71180535077812,258.2407149874121,260.92621115136143,263.24645670659913,254.36024704476196,250.68068050829044,242.8834624651341,235.87549110337963
46,1991-03-23 22:58:18+00:00,,,251.82148189045012,248.01425544695172,245.49060269845825,262.60431241423305,261.3373543536645,265.69562904216616,264.6159016201089,258.4735928536078,264.7865128816082,261.20154846204065,249.80050816136963,243.727832259878
47,1991-03-30 23:04:07+00:00,,338.14912935227585,262.8976527143044,251.3040128012046,251.0080432442887,266.69358832716705,272.16929829408593,274.70904412101345,270.69986070271943,269.88142157368947,265.9344304390265,261.2991123365657,264.44806207715976,251.83082654970582
48,1991-06-02 23:05:15+00:00,,,271.817201126762,266.9187554465781,269.4772358318401,273.0953571065355,274.12908257899005,276.89140486962094,262.3018649097881,265.79213277081374,277.48956935380716,275.00300553489024,264.89811743925304,255.87042680874646
49,1991-06-11 22:59:31+00:00,,292.6960631570026,256.2638002581925,254.3115486023844,249.85156185701254,254.82653221384686,252.37881880032046,256.96726391304315,254.64812184148445,250.11598249220214,257.0687666619002,261.35456311746947,255.38375461038856,247.12506718923333
50,1991-06-27 22:59:49+00:00,339.7145653141379,299.09688589078064,254.82568197376682,244.10867709128533,249.8463979338134,252.82086209093643,255.81421382888308,253.7615135634423,253.98268204067443,252.43989296784295,256.69707783753483,259.53271255877036,258.0289955121397,251.215730593422
51,1991-07-20 23:05:55+00:00,,,251.34921739220124,250.2144900156382,265.01353503818063,271.0824574877508,265.14205050873215,260.7348719048347,258.50818537721455,257.6754405805835,251.02727360931632,258.86232053789917,257.7980984818564,
52,1991-07-29 23:00:12+00:00,,308.8636636238585,253.6762661864134,254.63043305546898,278.0277305837929,,,,,241.8808774059422,241.9648187873576,251.95248404889617,254.24180560006351,249.2037176100266
53,1991-08-14 23:00:14+00:00,,322.75054585662866,262.1266828544233,256.603150199829,274.07625645704263,280.90738315423516,270.9337426746726,261.31467906332085,256.98853702087126,245.31050245408656,248.531886075529,252.15198520324532,251.31880416463417,244.48005513744468
54,1991-08-21 23:06:06+00:00,,326.67278601880093,261.8522764837581,264.5018417831465,283.60005010480035,284.16170705520375,277.1785181078445,259.58776921164554,254.21781452253225,243.85946733150655,245.35406607367696,253.11360550248415,251.13011855834432,247.40942815398665
55,1991-09-06 23:06:20+00:00,,,274.29014394251584,283.3161321201074,300.5607436172261,303.69682891388464,287.17546721996257,273.62635509275304,267.1483739339572,251.26287578525995,252.6136271264023,252.9236857875181,257.2106314113896,246.64533784313997
56,1991-09-15 23:00:15+00:00,,,264.24795502571703,274.2533242751821,300.72726811469846,299.25506681116383,274.37409471329767,262.5997256693614,258.27029452981316,238.47265441297205,231.33089776150433,243.0672362695811,241.9099146572232,
57,1991-09-22 23:06:28+00:00,,,263.21321282988885,273.9984806915264,296.92360475741975,291.54183669670283,274.42771929355183,263.7524640757609,255.44400879316524,246.28078311398755,237.8117699424341,250.73019530563684,248.1810673581511,
58,1991-11-25 23:06:48+00:00,,348.0888525248026,278.6820511314807,291.04401524628577,299.7073424148133,282.7413828349351,275.64287311845135,267.09200941549807,257.7094592746984,254.08028272307757,237.84383999713683,238.90092131025654,237.8153509857522,231.04516620412173
59,1991-12-27 23:06:50+00:00,,,286.76650679390934,286.1793382437624,279.840311075235,283.3824992618469,272.0033896142291,267.43833567065656,275.91146726169876,273.8346246778013,259.7793888529525,252.47273406323188,251.18360590627532,
60,1992-01-05 23:00:59+00:00,,343.18863911366924,280.27868689947417,282.3293005023794,284.65202038249777,280.4313391291085,272.58693864458115,256.9815103840043,260.95459888360045,261.54212583969917,244.04263022079343,240.652218039515,242.5535834621089,240.9789940958388
61,1992-01-12 23:06:46+00:00,,320.13120819747587,268.76068594314734,275.8875202766044,,,,,,,,,,
62,1992-01-28 23:06:51+00:00,168.69208861715532,,,,,,,,,,,,,
63,1992-06-04 23:06:01+00:00,,,,,,,,,,,,,,
64,1992-06-20 23:05:48+00:00,,,,,,,,,,,,,,
65,1992-07-06 23:05:37+00:00,165.26433022362167,,,,,,,,,261.69836254438917,,,,
66,1992-07-22 23:05:24+00:00,156.7711507362386,,,,,,,,,,262.13565882507896,260.9129323534305,247.80951955250183,250.91897459754665
67,1992-08-07 23:05:12+00:00,145.09858583833818,,254.49191816467967,258.12051822072806,265.24962741746367,,,,,,265.01965617316307,,,
68,1992-08-16 22:59:16+00:00,,,268.54739490892746,268.5975267240106,277.229648662418,287.0129321881575,281.41134592845253,274.6263149599394,273.66280514656916,277.48919639946814,270.4233338643022,277.2749795890333,262.5179403402354,250.4160463645515
69,1992-09-08 23:04:43+00:00,,,289.75729081624524,289.5759468430498,281.47281834337576,293.4313984526558,271.9393541738895,276.0190580901668,264.42270182097803,260.8886039846244,251.61064298385884,253.2250947324146,251.95585294651292,239.90345422715896
70,1992-09-17 22:58:47+00:00,,341.644333518005,294.18736082401466,280.4225820576825,281.12792331967904,282.1013580339466,271.24284789855886,273.2619064002965,272.4593952770101,269.4970734499864,262.25589340912825,259.7843523192396,254.90966845420493,246.1794951463319
71,1992-10-10 23:04:02+00:00,,336.0715964056095,284.61018823626864,271.8785803809221,268.50648463347494,269.53012903747606,261.3557306946245,258.35223656047606,261.8447213519418,251.12996121532123,253.49752810590192,254.80386681013263,252.92553662036184,244.9716029376162
72,1992-11-27 23:03:35+00:00,,299.9532426163737,273.4290203720801,271.19870988631044,271.62713590459725,270.4679096996167,258.3840124516927,257.38261433848425,261.7314372683674,250.50342687511795,258.1382787964874,257.22933398931633,253.13339961544202,242.34361819976792
73,1992-12-06 22:57:57+00:00,,307.10660429349707,266.63099829078374,259.7467731726452,261.36724979141405,261.19380152062865,249.55333409266126,249.0999599971609,248.49312783703098,242.5724285779097,251.2294708568826,254.5306850649054,252.75826010714533,239.6097433706241
74,1992-12-22 22:58:06+00:00,,322.90167182220245,276.07085007889333,274.32885019388635,271.7385600711067,271.20077370569743,260.0293161955509,256.5605537322964,260.78815008275865,254.1449111977778,259.3516452836376,260.4783097148365,253.1314975685658,240.6802249101827
75,1993-01-14 23:04:09+00:00,,,277.63733425347675,257.5119827262125,266.6153692066199,274.380058815856,267.66103778168036,258.4040266569696,262.97789864003573,264.28378249644413,259.91297017555917,247.1689492424581,249.59928322260907,243.70086612443035
76,1993-01-23 22:58:28+00:00,,331.3065892485834,275.29329536179694,265.8105994370551,270.5009905743262,280.04281167030354,276.27943470188626,264.9456752170406,267.8614192378563,260.2586098880622,265.2422663629305,257.9095616131993,249.9558843548013,235.5376032659846
77,1993-03-03 23:04:36+00:00,,331.7585559554834,262.9613599149524,251.45200230635018,249.97795703579536,247.94864101427012,243.1222346998264,244.7580606281504,244.80155480634954,244.4753546952871,254.87567466171544,255.0071280037793,246.76696707671843,240.9770314361636
78,1993-04-04 23:04:45+00:00,,333.4039704013023,272.81147578072495,263.2124373183745,260.85923522379545,263.9201691358489,256.98274362009397,254.07174359492242,256.5758373940178,256.43715331320186,254.1613265011363,250.00154263803742,250.60617510647765,239.82424247459218
79,1993-04-20 23:04:54+00:00,,,275.7084174982482,271.2454682754257,274.87971165929025,274.434639290483,253.83211746591925,265.1003238531067,262.5853436719811,260.37598326691096,257.4032722502281,263.94120502498845,256.04317388506894,247.49622920012837
80,1993-05-06 23:04:58+00:00,,336.85690136065335,268.2912216006561,270.9593208443805,266.59808880768867,278.6676652178697,270.01920553304177,269.91106458641724,263.003505822605,259.20609781309923,257.5098556496828,259.2358350146058,259.0748356705137,267.922249361906
81,1993-05-15 22:59:13+00:00,,,267.2737867354819,259.96438376448924,266.09923483928395,263.03204950619886,251.97626892010314,247.89680811855632,246.5069299744784,236.98596182976482,235.03197781495825,245.3473632099503,242.5062814691435,238.67415778229434
82,1993-05-22 23:05:01+00:00,155.6684692464406,,,,,,,,,,,,,
83,1993-06-07 23:05:04+00:00,175.87305519533152,,,,,,,,,,,,,
84,1993-06-16 22:59:15+00:00,,,262.728412090753,260.2808377616701,257.1562555447023,251.42191238546394,245.7934060071239,244.7421134853023,241.99471583442647,234.4519264266073,231.84211233130222,232.39135059076884,236.4625968627089,224.2211909052098
85,1993-06-23 23:04:59+00:00,,,273.5588191933056,268.1392781226163,278.22187097493315,277.8023609730448,270.04589119335964,259.97808605360603,260.88820205173886,250.07039047751414,234.17765623574962,246.6059424357506,247.5751637699752,240.50151377491034
86,1993-07-25 23:04:53+00:00,,,,,282.7589088498491,283.5969658144748,,,,,,,,
87,1993-08-10 23:04:54+00:00,,,290.1269109841567,280.4856758800758,267.57565312227183,267.8234497452369,266.11745212267846,258.79985075490094,257.5964720419554,253.9058021792563,243.69571516306732,249.52009265876882,250.32363487698007,243.4677699198149
88,1993-08-26 23:04:53+00:00,,,283.0445088009863,271.9612924574788,274.3846651913459,269.06141006369705,264.3686634492465,,,,,,,
89,1993-09-11 23:04:52+00:00,,,286.0794557957639,272.0423594399434,273.48336085514813,266.543341415157,263.8877929087647,251.96870985934763,258.9333656167293,255.6864424792798,254.62305607170754,254.37036547522396,253.79499280643157,245.8809459449384
90,1993-09-20 22:59:03+00:00,,,285.9554522471593,275.95435109983583,274.60273655693317,271.768937893955,269.12490383750367,263.98281457700597,262.9606332982201,258.93311260994875,262.10363856149434,254.7775312347006,250.76012408140136,243.75610727031093
91,1993-09-27 23:04:49+00:00,,,281.70856300611507,270.4511533173858,264.3146739165208,262.0816890597839,267.8316912485373,262.8232825169755,259.08520590133503,258.0912819003251,260.075336466019,253.75372852502235,250.8458185173851,243.48903852071572
92,1993-11-14 23:04:27+00:00,295.41153076816425,313.7903888276222,280.5775647888834,273.6883421989312,274.12263786760747,279.85863822334716,273.1228445027935,266.09622852761134,269.5123087462135,263.4938699158832,262.8226908737446,256.3671017929665,251.91706632882318,237.2527700001144
93,1993-11-30 23:04:24+00:00,,,288.4734291605394,263.6873740684987,270.97086807713646,269.85702433650204,268.4917808179761,272.71065803601545,270.0214329966218,261.0743116828084,260.6781996043225,255.7568484857603,245.81473517809886,243.80754067828428
94,1994-01-01 23:04:07+00:00,,,302.1185960604259,286.7326931646568,278.9005701189346,287.10512663795015,276.4761542605079,275.25389590783413,279.27049156611264,278.64996021533875,266.5204708670619,264.5207474517801,259.6576022089748,246.55785224316702
95,1994-01-17 23:03:51+00:00,,,278.6511736435559,275.56570456895525,275.69069297009304,267.6124663372971,265.1198861999557,274.43476848034476,280.20695449407725,267.57030053881704,263.12799367303995,254.21833847112413,255.77884573168836,244.38351966675359
96,1994-03-22 23:03:00+00:00,,,274.7558336575493,261.86404586871015,264.344100888506,261.5554243170508,240.83786286901784,248.9112123407264,266.3351458473711,259.80646637505373,259.2138724731388,253.76908320256035,252.51740620854474,244.45044213833
97,1994-05-09 23:02:08+00:00,326.53221266110705,304.10944746443283,263.05962564670375,250.77534629722007,251.82360547739682,252.48319674589982,243.13449220725704,256.0693663996026,259.3834595813688,255.27957235838326,249.95922935130832,252.58980366469356,247.72130957430937,242.12415363197672
98,1994-06-10 23:01:32+00:00,323.2833325131896,305.2943007768187,253.47814366127392,250.87827728563622,251.90122879859905,253.82501252665352,250.8862639412789,257.14552652726917,265.38977184818225,262.04804281516437,252.8139089436706,247.775866410498,250.49411523395872,247.98700835984823
99,1994-06-19 22:55:33+00:00,,,273.7785528489997,276.1118343365327,280.6201054920919,272.5562625916882,265.42104603969614,268.6136533984078,280.1293672764342,271.24751944136926,265.05493820981417,267.2538037528883,260.3608007482758,
100,1994-07-12 23:00:43+00:00,,336.0985475579886,275.7037077101523,272.1788507177064,275.57594497573393,274.90213879661724,267.7799399784755,270.1178200259633,270.37031559790427,267.87279645955846,257.91794098942876,254.61511895510043,251.8200133293494,244.16653130838
101,1994-07-28 23:00:16+00:00,,327.61424385463636,262.42402724476915,263.29981998336217,279.55334255942074,278.97345488177837,271.84015512692304,273.4403275412935,272.59555737613374,262.31463158177576,250.74259963645306,252.66140141401686,252.23418957925315,249.0694788785031
102,1994-08-13 22:59:52+00:00,,,268.34599826229373,267.30983215693755,275.1044379889412,279.2072868528358,,,,,243.1188773158445,244.82752950400706,247.68480100115048,245.9025259615253
103,1994-09-14 22:59:05+00:00,,,278.693563608634,281.2755772625392,295.30037263964516,299.4273323284195,286.42793967577273,271.29055186902656,270.17905018447016,258.69136043837403,255.43684244066364,254.32614893007582,256.08439418987666,265.17840693914513
104,1994-09-30 22:58:37+00:00,,,283.24239121206216,281.7764317331962,296.25436313961023,296.03142665820667,280.9682742530594,278.66753124108226,269.35224140299346,263.15072102068973,255.07815311190754,260.0343200310821,257.0760292552988,248.00411156027937
105,1994-10-16 22:58:07+00:00,,333.409486976923,272.19423717984813,272.6098279608368,289.8386562595414,288.6238752005133,278.8013049724573,278.6333830053235,267.64114132030465,265.27374350414937,251.4651028475106,257.5873100888053,249.88671229835705,248.27550806435937
106,1994-11-17 22:57:00+00:00,,345.8394190172332,273.36557314641334,270.13373046074327,285.1076507909982,284.5871182006276,278.0601444855341,270.5790180265777,266.63776137298925,260.41478597134295,243.01003226636095,244.9982844686614,243.79386603591863,237.89889834757872
107,1995-01-04 22:55:28+00:00,339.17988902178627,327.9682351565667,272.143330912256,266.4444749926932,265.7321208702097,272.16420210894194,267.1217772134365,259.8706547789444,255.77548594675144,258.4548141377717,253.9244947303451,250.1332663644265,241.0721592448928,229.29558469358204
108,1995-01-20 22:54:53+00:00,,347.2289071737445,285.7381357155021,282.1101274051049,290.30779148859693,287.2477031330315,273.3343429283999,268.5880266921974,263.9339428650958,267.4245528704465,261.94623203639946,255.25665170332454,252.6313843628563,235.4142284210282
109,1995-02-05 22:54:15+00:00,,,290.2564048401279,285.05197365007876,289.45733094469585,293.3679941759145,276.4278423274388,272.74297190526323,273.5447891995294,279.3252017256774,276.54587184695146,257.3423182662719,253.8341306971844,248.18218892457168
110,1995-04-10 22:51:39+00:00,,321.9243940962034,255.01994095578317,245.5457643198425,258.9291603456364,252.69172088244122,243.9079108835752,251.93033981095064,251.09801897745393,236.33884142671047,242.01294025800289,245.59355455274272,234.78408189538914,224.25619707891843
111,1995-05-12 22:50:14+00:00,,,274.94610448749796,257.1827366580545,268.3986224560781,267.6746205493604,263.5619144453858,257.8928300145795,267.60361034310085,264.61596733775224,253.62557284668327,254.4196518947709,247.22897759509405,242.77747479000988
112,1995-05-28 22:49:30+00:00,,326.8908893929471,250.49009388738705,249.92367690199464,257.71550700255386,263.37944344791777,252.26282274002224,247.53650534834185,255.8679155921826,248.2195885692355,245.95103924282623,248.87052534329231,247.25322416280642,233.07817149572165
113,1995-06-29 22:48:02+00:00,,324.4345275153429,269.4818064639178,273.05877250039856,286.81846697833015,285.26373507981066,264.3632605100975,262.65208432998173,244.5815041436246,241.2540613531286,254.51646118587283,254.9891592207198,254.90718734389026,250.3563775712028
114,1995-07-15 22:47:18+00:00,,,264.142484097794,267.75212410037267,281.70251631168645,276.09501703763937,262.02806105118646,257.83646776547135,257.63993518086437,247.9687303052405,246.04854761703078,248.01241056062008,248.43004317150317,
115,1995-07-31 22:46:36+00:00,,,270.3298519124514,282.4390435417192,289.38796248184815,280.17955965309244,265.4604626328655,266.3706147676672,268.62852801743753,240.8054544580466,230.1510200402123,249.280693380547,245.54447983797908,
116,1995-08-16 22:45:52+00:00,,,273.1233382462861,290.0597975656665,290.1747377660459,278.5051661901255,270.9662257436532,264.1569078796079,253.76877173353122,232.45068983566995,230.6330524351981,238.97990916492276,234.35909879654483,236.0784772192442
117,1995-10-03 22:43:30+00:00,,,286.136102163505,276.29641113682675,296.6473525667428,289.8735568024905,265.32030631544444,255.56444688082783,251.76050925100077,242.8963247724047,250.0333040460941,247.81243830320142,246.7921038663291,
118,1995-10-19 22:42:37+00:00,,,301.69955599363567,293.5539796074539,301.28107121810797,292.96167151055795,279.1801172321268,266.2652597007776,251.92489000597945,252.04431953919223,253.85223308613604,251.76799596694914,249.42788913104621,245.40118727869688
119,1995-12-15 22:37:50+00:00,,,302.14273028937083,297.01075569420556,283.29874956496565,278.27053409985933,263.6579883034,255.50681984732722,255.47790932905244,256.76517358830984,243.64337526960568,248.95526749577687,250.44628807165716,245.29212841247588
120,1996-02-01 22:41:15+00:00,,338.1153510287344,282.95696531890735,296.62296536318775,291.25065432063815,286.6029619054339,274.555776219081,269.56636117688555,253.30580313342477,256.3053446531712,254.63686159552253,253.61824883432175,251.15379788868583,247.4234007319817
121,1996-03-20 22:44:27+00:00,,,266.3256852147557,262.9461987642726,266.57620724982564,266.00031011400034,258.34668368065326,247.2303985678039,255.06414362743175,257.2329831497613,249.03671500611603,254.35433494074,247.04584026541755,243.54631297118462
122,1996-04-05 22:45:04+00:00,,,265.8182862936911,264.3610547014724,260.5577121256008,253.25254794116168,247.53778442158173,243.1146168962467,244.67645913658282,243.37145420092824,239.0571073410366,236.92423246363234,232.0870864481436,234.70378375186976
123,1996-04-12 22:51:41+00:00,,,265.4553051877386,267.2948579780221,265.9543666749979,270.5323453527421,267.94091401851045,263.94788391343656,263.2049682614802,257.93998658103186,253.97701798223198,249.3948619078632,244.7316721982957,
124,1996-04-21 22:46:03+00:00,,338.78255126745125,269.4781499889398,273.3837097869604,271.03424556443605,276.61956487525913,271.78290450759465,269.52440543996255,260.0825357608457,252.38616455720788,251.4789584268034,248.1521024304474,238.979356610241,231.02233479774154
125,1996-05-07 22:47:24+00:00,,,,264.5554916031653,249.0280117831859,,,,,,,,,
