,dates,nzd0263-0000,nzd0263-0001,nzd0263-0002,nzd0263-0003,nzd0263-0004,nzd0263-0005,nzd0263-0006,nzd0263-0007,nzd0263-0008,nzd0263-0009,nzd0263-0010,nzd0263-0011,nzd0263-0012,nzd0263-0013,nzd0263-0014,nzd0263-0015,nzd0263-0016,nzd0263-0017,nzd0263-0018,nzd0263-0019,nzd0263-0020,nzd0263-0021,nzd0263-0022,nzd0263-0023,nzd0263-0024,nzd0263-0025,nzd0263-0026,nzd0263-0027
0,1999-07-20 21:46:51+00:00,68.70826449607175,,,,88.0616764423901,103.44352749911465,94.55710326455356,86.78830855857414,,,,90.79730702619803,94.14122385422954,89.24742582403208,83.3704431003946,97.32760534044823,115.25387950133663,96.03378490632416,91.99205898974725,96.35227665697138,97.3046209206575,102.56953471641853,91.48051013546474,97.57624254225036,114.45333404371637,141.85623319841625,,165.87430809607702
1,1999-08-05 21:46:59+00:00,104.06990308770696,106.86893699586254,,133.06320491115514,,,,,,,139.4490218077664,110.45146854113112,112.45426024945219,96.94251965253311,88.63336050844802,91.76783380082865,104.23951726034717,84.50344497306155,77.72227094286569,67.63379890877346,72.93808138256307,72.76769860518708,75.07603185722158,79.46931000456108,93.51482359609946,123.75271397262836,130.2988668761163,127.49931498211377
2,1999-08-21 21:46:56+00:00,91.95999260950659,90.37483436203988,95.471136899334,94.69042431604119,102.67175739572785,122.24081847859188,113.18251834792311,104.24214760363412,92.67048226643927,108.53496424445086,108.19557191917659,104.68404448368739,113.64969006208992,106.49463819776045,98.74318760478756,101.57764053640486,120.90287537221803,103.84528492318094,100.2943657479253,100.15549296123237,101.22358457459347,104.17043548457434,90.38816818892384,97.82658422909104,129.92076749689448,154.47772049024206,159.58364860213916,163.19365820246435
3,1999-09-06 21:46:59+00:00,104.89275530103481,91.49732621961186,98.51152128469636,102.64164737990956,112.73256384603121,123.16341414362203,112.16326404982483,99.58315725056988,102.87965514495457,119.67816343624764,115.46339930990167,113.46926123594238,110.68796831323232,105.06842249608047,96.37325603866563,105.77804846760313,130.70068583627025,106.45630820285125,97.19471213760863,97.4382996781089,107.10183747179138,105.52982259992112,101.51831965711102,123.06057649482804,139.0179616714498,164.98858710771285,185.54382821896212,192.32297812266856
4,1999-09-22 21:47:00+00:00,96.4466222067151,87.10029660383417,91.76916677936428,106.29670826594894,113.66882236608244,121.47345413332118,115.18104837243114,88.530930300836,115.04146493079384,108.98641345227827,116.52307452859797,113.22111074057733,107.54054441845477,96.84286548494111,84.83312159342512,107.98193852167029,117.73188898635198,104.26320400735966,94.23848673629318,99.66792243882118,112.81459137054725,109.78971108190629,108.38257953431338,119.91508468385045,135.54090805115945,165.61984707060893,184.04966649679938,187.75722025785046
5,1999-10-08 21:47:06+00:00,77.32699468113915,79.17164449099846,90.46219909157404,93.6151902282071,110.04684691939975,108.52509669193763,103.95773468043528,93.21178511694706,96.7195626152193,112.96339392317135,106.7417411338192,102.23248885956465,99.32556711303256,89.7134480356302,81.62988797442102,98.45879468196827,,,,,,,,,,,154.10712987074888,157.19584366717444
6,1999-10-24 21:46:56+00:00,90.59804900894217,88.64245450290075,91.53714643110392,97.5053302729874,112.55330804540152,120.24128913794439,106.84122484176899,106.26767328673382,108.35273527775192,115.09374138382145,107.7076735777874,113.41272427722508,110.71645372857964,95.43092735064499,96.22001672519188,110.87318202818095,123.64464157420426,101.69687160954047,97.64613447935872,101.49785167101285,110.12482760445405,114.33995831313547,117.9254421913831,122.76135061414261,143.76620192026974,164.1211608964727,174.02854001872942,186.37233806646037
7,2000-01-12 21:46:54+00:00,72.05854546175394,71.64473432553112,72.0579659994714,71.18134607423829,82.78097064233619,94.86156406827328,88.250410229452,74.6179984300946,93.79017007260265,80.808481506487,82.86851378720556,85.21850476054584,84.88488765089154,79.80404910407805,83.57025281060208,90.56095244949515,109.38090482298128,93.4327841571624,90.29438279910437,88.20899321867074,91.01389527065257,93.40815243645906,88.2896836679677,96.3093954430795,114.15810110221702,143.38487546407464,154.59353535582426,157.53723879410893
8,2000-02-13 21:46:48+00:00,62.77833065130588,59.35987640915814,60.0967369615111,64.96956477193513,67.41242633531782,79.92058959690078,77.2421539838517,67.1114022731673,75.63015614855524,65.90074157468848,73.73833988314527,71.10640252705015,62.024829029583344,65.59621021828525,67.96165686048224,78.84918609964954,93.58010953273129,81.00590135761439,76.31342027689735,76.71844240419837,81.73612914068406,81.36645567851309,83.32882575795895,92.77640958188834,111.27632678561811,140.3961712474449,152.79100401452865,153.64881778960077
9,2000-04-01 21:46:34+00:00,86.21681342056839,84.39902517357606,84.89878469274902,93.63891353730861,106.04918330374149,121.3902204818055,107.5841704278638,99.6369239532679,100.62825473462155,109.12520978506481,104.50334659749835,94.19427638930284,97.19618752204232,96.58725441495454,94.80472167948218,103.30664800353549,123.51501856299274,97.05168736932472,89.54991377698278,91.8961794291699,98.41964984849695,90.63931831012795,88.43832841907897,97.71344791726958,118.89443610361275,144.68636604169976,155.41078126089826,159.78174117274835
