,dates,mex0622-0000,mex0622-0001,mex0622-0002,mex0622-0003,mex0622-0004
50,1989-06-30 17:44:27+00:00,230.5009693803478,217.4742432389293,207.77349886978848,207.77008514646622,208.74444180876088
51,1989-07-16 17:44:06+00:00,218.50366332391386,202.4162003922033,206.0571629098533,207.593969941614,204.7198906954769
52,1989-07-23 17:50:09+00:00,231.52373075964485,218.48776719798985,212.25288855621807,213.3353345096676,212.34244926187145
53,1989-08-01 17:43:47+00:00,227.28728568108443,214.5284718684973,210.1652918346547,212.64447789344808,207.14969967183322
54,1989-08-08 17:49:48+00:00,,213.3459275910303,203.3791130107865,204.05915818780997,205.5496939191522
55,1989-08-17 17:43:22+00:00,,,,,
56,1989-08-24 17:49:27+00:00,233.3713144387417,224.10937450515746,216.08812894853685,224.0684616550874,215.92092103534716
57,1989-09-02 17:43:05+00:00,221.79503080846223,218.3977892484545,208.99008404298476,213.36932052825875,206.92488196819863
58,1989-09-09 17:49:02+00:00,233.8461163521246,226.1039495648211,220.21599995233072,222.61737756603077,216.07733655230243
59,1989-10-04 17:42:24+00:00,235.89779880864023,227.0651178474412,215.98407186852168,217.5087057906308,210.0925085733873
60,1989-10-11 17:48:17+00:00,226.61300897057782,212.44385843944903,210.76784307329257,202.00338425481692,203.48620922466668
61,1989-10-27 17:47:40+00:00,233.60928047952885,223.8433327017422,221.78551329200045,218.0200687830135,212.60237919284597
62,1990-05-16 17:37:01+00:00,,,208.58534850689952,206.20568500134186,203.6970197149103
63,1990-06-24 17:43:06+00:00,229.37574027215356,217.88303837474444,209.89317769820235,209.4930006120557,210.4552010071408
64,1990-08-11 17:42:55+00:00,229.2891189139113,211.9442961915216,208.12211471337181,207.98862587027273,211.99780844711785
65,1990-08-27 17:42:50+00:00,224.03013764860324,210.48405139845087,205.46269336285545,207.5933382374441,210.9105240829974
66,1990-09-21 17:36:32+00:00,,,,,
67,1990-10-14 17:42:32+00:00,219.9822298030242,214.00355304199542,208.1182460565879,206.20174685254233,206.91710356786916
68,1990-10-23 17:36:18+00:00,234.33367570294817,228.24330273456226,210.3212221889404,213.00115417056327,203.43385613319109
69,1991-03-23 17:44:31+00:00,222.99379215017902,214.31713343065508,213.90929944787894,216.32758363623606,212.59710806034025
70,1991-06-04 17:39:32+00:00,,,,,
71,1991-07-13 17:46:11+00:00,227.67207260975633,206.91311167432224,203.1384904504781,204.54419773235338,204.64448041187177
72,1991-07-29 17:46:25+00:00,232.94390414926187,208.24864849898827,205.05126358164023,204.61680382154537,206.74716671320914
73,1991-12-13 17:41:13+00:00,225.58845961770967,218.2248395296002,210.47272365847232,197.22022185992552,195.19880225126752
74,1991-12-29 17:41:05+00:00,,,,,194.73006129500345
75,1992-01-21 17:47:12+00:00,240.98594564244556,219.3533126925942,211.08019602300865,209.54342228047963,205.04885355970805
76,1992-01-30 17:41:06+00:00,212.2862448270176,203.8333256710509,197.7678704637687,195.2872383258484,195.7128465328754
77,1992-03-18 17:40:57+00:00,211.16880932804187,206.83962593409424,203.33670977618303,200.3186348035417,200.2297230521131
78,1992-04-03 17:40:49+00:00,215.9126679592028,207.27349106034762,207.7398319045659,201.3144528677998,204.8609065827946
79,1992-04-19 17:40:42+00:00,222.72543759348497,208.9335338885068,204.3172024246962,194.77413321987294,197.53279245405605
80,1992-04-26 17:46:48+00:00,216.09900658959734,215.76251011441698,210.08166342901032,209.65806542665413,209.3874749810362
81,1992-05-12 17:46:39+00:00,233.23304219956603,212.91564765892403,205.61890069039677,201.69600576106492,199.7625456705927
82,1992-05-21 17:40:22+00:00,221.33777247650346,212.30644793478888,203.1842837112144,199.0235985976799,203.48708983317727
83,1992-06-13 17:46:19+00:00,230.09449095506042,216.99542051985702,208.5015136797158,208.8590937314718,206.40090113017663
84,1992-07-08 17:39:50+00:00,222.92374922171825,207.69732226757188,199.6860096021056,202.24320273908495,196.30963678616104
85,1992-07-24 17:39:38+00:00,221.8364445871505,209.64208506155794,199.19777419959303,200.0554183826618,200.37636351523784
86,1992-08-09 17:39:26+00:00,236.29763326195658,219.70870134104732,202.40308227729784,196.6995373410511,196.28419784337243
87,1992-08-16 17:45:29+00:00,237.4817908328222,229.15441562740136,213.55884389049956,212.72301031080207,206.47899759199456
88,1992-08-25 17:39:10+00:00,224.83558411741458,208.50041817601578,199.01422357277463,200.87736207487353,196.9959669603925
89,1992-09-10 17:38:56+00:00,229.56205053111313,216.17601589811193,211.08931762761497,204.08373645064782,200.6429645649577
90,1992-09-26 17:38:37+00:00,210.1059812697824,203.53596706055882,193.71985267263176,198.774899287795,200.08560714411007
91,1992-10-03 17:44:37+00:00,215.55813407732697,211.53689221685056,205.89390434158435,206.38066033661616,204.68974572505167
92,1992-10-19 17:44:24+00:00,230.22336204086704,218.13812033881055,207.29704548428964,207.6827278386283,207.32073461731395
93,1992-11-04 17:44:10+00:00,224.5759977349698,218.94936476150403,211.7992493553574,212.05800422377783,209.85236156935775
94,1992-11-13 17:37:48+00:00,234.46158701996603,223.75955974285486,220.98955773413695,214.40415145787725,209.06304396061998
95,1992-12-22 17:44:20+00:00,228.33235629196207,218.67294627803167,216.4915584479853,214.6186982661623,205.00203087989874
96,1993-01-23 17:44:40+00:00,224.74073251583366,220.18490049380586,213.44855311130317,209.60776527621402,208.66671570005397
97,1993-03-12 17:45:07+00:00,225.62413882205797,213.43720896463333,210.2928913852458,207.33574440962627,206.75712103956678
98,1993-04-13 17:45:16+00:00,226.2338799457011,216.56015073691853,217.94746415843778,216.44417192995775,214.73230253322356
99,1993-05-31 17:45:29+00:00,238.34474648396872,222.3655010875384,215.97633660722624,212.90373887607666,212.6981076312088
100,1993-07-18 17:45:21+00:00,222.38448662621778,206.08214659433716,200.83581742880682,200.3488647558153,198.5093148522321
101,1993-08-19 17:45:20+00:00,230.06246747889003,215.62965184700863,208.15060892059006,211.5213946558096,210.88080960879336
102,1993-10-06 17:45:11+00:00,248.40393330025762,229.88763552005588,224.61344646130706,219.52675192506578,211.80096433479417
103,1993-11-07 17:44:58+00:00,240.13249385558532,229.23402705892292,207.68666162002276,208.76212718590304,207.4376311322467
104,1993-12-09 17:44:47+00:00,220.46700196359654,217.22487769690684,213.75514333640345,207.6929906391483,208.80916272337876
105,1994-01-10 17:44:24+00:00,219.8201922657718,224.7474447484466,217.24047255393572,211.23290596758468,204.05782726269538
106,1994-03-15 17:43:33+00:00,221.83209434556605,222.15889410868752,216.73970517999444,217.2618524351454,211.87559712197137
107,1994-05-02 17:42:41+00:00,230.51689050506593,222.27304505199572,219.59631038604505,217.31894769399173,213.41080679373084
108,1994-06-12 17:35:44+00:00,229.3197343172304,224.39221081869155,209.20535372544313,204.45630878550926,199.85198593040812
109,1994-06-28 17:35:22+00:00,233.65858006951024,221.97718510287007,204.64399283196886,202.36915973998882,193.7136767284481
110,1994-07-05 17:41:21+00:00,236.45901396311814,228.16233472068302,213.66879544867248,208.53295876215947,210.6560618921468
111,1994-07-14 17:34:56+00:00,239.7453380450868,220.85618952580924,205.7316255636607,207.7263577034729,205.73685980290009
112,1994-07-21 17:40:55+00:00,228.9402860448084,229.27438668537516,214.71940268562912,218.67590630579838,215.93197481165805
113,1994-08-06 17:40:28+00:00,238.96249836685388,228.34414573946432,212.9267734362319,216.22318270565054,211.40056349302793
114,1994-08-22 17:40:05+00:00,228.79809966458714,230.689764261374,212.83034612397213,217.88875117436623,212.52814332001887
115,1994-08-31 17:33:41+00:00,,,,,
116,1994-09-07 17:39:41+00:00,232.3330276962493,235.043378894699,214.24507126942632,214.53938896676107,219.5602774350607
117,1994-09-16 17:33:16+00:00,221.15644902883383,219.28612512512206,206.43390941512467,206.1982656753952,202.11812621689813
118,1994-09-23 17:39:15+00:00,225.90520044010768,229.99531950762733,220.19960209107313,218.58128706930796,211.6249903120439
119,1994-10-02 17:32:49+00:00,,215.6382224992082,204.5004000212018,199.721019906298,201.46116014605275
120,1994-10-09 17:38:47+00:00,236.3511347393899,227.6655117904697,213.56496485519702,215.38789302106488,221.33689769822246
121,1994-10-25 17:38:15+00:00,231.1252448375769,231.9388261031911,207.03448533297296,202.81728449444307,201.64199077081088
122,1995-01-29 17:34:58+00:00,202.12568424062826,197.64987240009992,189.80311442798939,184.86954048427546,185.08293557023373
123,1995-06-06 17:29:30+00:00,235.468605715051,217.54102002289565,208.80548506112177,209.88429059359134,211.14420619629135
124,1995-06-22 17:28:48+00:00,220.32325085992616,215.4188080140767,205.68631290564957,205.67060950750317,203.41519468121933
125,1995-07-17 17:21:29+00:00,,,,,
126,1995-08-02 17:20:45+00:00,235.15797407747147,213.45143051280965,207.6822311201155,211.3545344170578,214.28211158283204
127,1995-08-18 17:20:01+00:00,227.39191717597575,218.6024371884678,201.858330815867,202.56988720483446,204.82030914531146
128,1995-09-03 17:19:16+00:00,224.98859090083923,218.72088418112125,206.13785320419717,209.2437807568517,207.7672989405869
129,1995-09-10 17:25:07+00:00,231.30251018805853,230.5479293020553,220.10931714107517,219.54722428773186,223.68124317771577
130,1995-09-19 17:18:29+00:00,225.71752082458107,209.48420975017027,201.86619203956516,202.0300441480038,
131,1995-10-05 17:17:40+00:00,227.546260473954,214.20308153755514,211.6690628466797,207.46856167740282,208.3705987317276
132,1995-10-21 17:16:47+00:00,218.1132180000769,215.21190805756407,207.91444040585773,203.45928976724932,204.8359300257571
133,1996-02-17 17:28:33+00:00,220.41558151734762,213.87526438137746,209.91258221816605,207.67957721034307,207.35290615251304
134,1996-04-05 17:31:40+00:00,234.1300739691069,224.52420875498788,218.86160459933038,218.09990031619716,219.95686481284545
135,1996-04-21 17:32:38+00:00,225.81057752713386,215.98149024180998,208.95581032765568,208.1143858125003,207.710482068584
136,1996-05-07 17:33:35+00:00,240.71924532540876,218.5151781315845,218.48554547460358,217.59073968452972,215.16831865921074
137,1996-05-23 17:34:30+00:00,227.39949212516623,212.7828975609564,207.1359757572008,208.36042092989032,207.05481517780183
138,1996-06-08 17:35:24+00:00,235.371701717028,218.73020243433487,208.67769013817122,211.25532940640625,210.65838763639437
139,1996-06-24 17:36:15+00:00,239.13740357528133,223.3709362677148,221.08152546930452,217.07331038213226,215.9323139337997
140,1996-07-26 17:37:57+00:00,235.24303601006451,215.33716233255467,212.25200711553785,216.16939064823615,210.10230200811787
141,1996-08-11 17:38:47+00:00,225.45065822219172,206.26754840414316,202.39206601336448,206.81276000505008,204.03224197976905
142,1996-09-12 17:40:31+00:00,237.58333469200056,230.85583411033184,223.0909149782963,219.07074958332691,217.43876108937263
143,1996-09-28 17:41:23+00:00,231.70576008241216,225.71694936990184,214.21495484059352,212.90353669221614,213.46479639317553
144,1996-10-14 17:42:13+00:00,233.61821981612388,230.30955522663214,226.3221147607088,221.59149771270106,226.87081462845674
145,1996-12-01 17:44:31+00:00,231.07629066824381,224.6733796784627,217.7406931872308,218.04840250976056,214.00687913058695
146,1996-12-17 17:45:16+00:00,231.0263769087961,218.14163905960837,214.80631145245522,214.05333571358486,210.6949093880319
147,1997-01-18 17:46:47+00:00,231.2617676379496,222.08030203666172,212.66102766612266,211.52955162231586,208.23362175852463
148,1997-02-03 17:47:30+00:00,230.3625669095001,216.432237604115,215.79110736185606,213.0959734267574,212.0690307653647
149,1997-02-19 17:48:11+00:00,227.89067964837548,215.0677806883102,209.8836260638307,206.32055878150211,207.73828743129155
150,1997-03-07 17:48:50+00:00,225.89538766514158,215.40031135013197,214.19557157981345,209.13106883438144,209.59658109295967
151,1997-04-24 17:50:35+00:00,231.32073304516888,214.81276032106072,209.6668245189387,203.57462831085897,206.4739810094206
152,1997-05-10 17:51:08+00:00,223.51669158851797,216.38137863427866,209.62545611608505,206.29115707649422,202.40827634905764
153,1997-06-27 17:52:49+00:00,218.63762873562405,215.12504049083014,206.5867737082848,207.78682774628285,207.04092029369497
154,1997-07-13 17:53:22+00:00,227.66908603424147,213.0586361481989,208.24975839168724,210.85734855786703,215.71862761463282
155,1997-08-14 17:54:25+00:00,226.29159083110238,211.6844714200413,204.0317032160578,208.32083692714653,216.86126999038248
156,1997-08-30 17:54:54+00:00,230.11738494049686,219.60472132720517,211.9476048209065,211.12333208289684,214.74209453401008
157,1997-10-17 17:56:15+00:00,235.74111232391314,228.50614281867198,224.65747834214469,221.58114586819235,220.96821774282301
158,1997-11-02 17:56:41+00:00,235.18143572043945,222.80452353076905,228.6360096753712,213.08022996103395,213.32908072743257
159,1997-11-18 17:57:03+00:00,235.8026363413802,214.6710380740737,217.0368709032842,214.88000869147257,208.7834205880072
160,1997-12-20 17:57:50+00:00,228.1133145079153,219.4466508166137,221.52304169322346,212.99781534472245,214.49694755076874
161,1998-01-05 17:58:13+00:00,220.69393145571482,213.3155695051118,213.85384922595617,210.9072135049691,208.30128326670763
162,1998-01-21 17:58:33+00:00,215.2588022010029,213.71873725139466,210.66230813856376,212.56298488424548,211.03796408921522
163,1998-03-10 17:59:28+00:00,226.9881055470563,224.56091081250466,223.67418004470764,213.85384817479772,218.09626706498918
164,1998-04-27 18:00:05+00:00,217.92692777997127,212.0883885177192,210.18439263940974,210.0969056477459,209.1601715220417
165,1998-06-14 18:00:49+00:00,233.96835353103918,224.36764249683648,211.08888395015475,212.42545366359695,208.37639891073442
166,1998-06-30 18:01:01+00:00,241.0451774188876,233.82731182364836,215.11671649702726,217.01683306455078,208.83381965211402
167,1998-08-01 18:01:17+00:00,245.30988602581988,239.89425685945943,213.60308965641156,214.1820907236181,208.47177205613093
168,1998-09-18 18:01:44+00:00,224.51991618731714,214.68133082674936,210.04832656926618,205.84522306246737,207.31405943999695
169,1998-10-04 18:01:47+00:00,229.0034798162145,211.5225373436617,207.47628069413483,208.18997554602365,209.90109499091005
170,1998-10-20 18:01:46+00:00,234.644655372939,218.37071516389426,211.9074647459706,211.94155582825857,210.97279698334367
171,1998-11-21 18:01:58+00:00,225.94185462105878,223.03615987517094,217.1415753914833,216.48353901294533,216.66220756382927
172,1998-12-07 18:01:54+00:00,233.96351008454124,217.58753467060737,215.6816276516717,211.12299592420695,212.55434996671877
173,1998-12-23 18:02:00+00:00,229.5949154821568,215.99413248521242,215.74832826805056,205.8731875290919,211.75048005687364
174,1999-01-08 18:01:59+00:00,227.3761796886877,217.85330537487138,215.76811077317018,216.35873633519356,200.2313886431263
175,1999-02-25 18:02:11+00:00,233.90559280741203,217.38395640241143,216.05525359411894,213.35430128065605,213.7201906422269
176,1999-03-13 18:01:59+00:00,234.17713695233323,220.35938149653325,218.42009707356627,211.37633778473423,213.81888531524163
177,1999-04-23 17:55:29+00:00,,,,,
178,1999-07-19 18:00:40+00:00,242.48583160559423,215.74307651300566,211.2677953561333,211.05639292430192,210.53534188227644
179,1999-07-28 17:54:28+00:00,229.94949305985259,214.54108554019913,211.20199329279177,213.7792997730602,216.3981352602984
180,1999-08-12 18:15:50+00:00,240.42461036508195,219.36226949259483,212.12665437492885,216.84150177133773,220.6464860388666
181,1999-09-13 18:15:47+00:00,240.50351032845458,222.25294314288368,212.66045494080788,221.36628967817083,222.57227851848577
182,1999-10-08 18:09:48+00:00,,,,,
183,1999-10-16 17:53:22+00:00,226.26249653078264,210.66146857491205,203.54266938476718,209.2556086940177,203.30147481999123
184,1999-10-23 17:59:26+00:00,234.71803397646948,221.17715835737107,212.41319767844172,221.15795243420905,215.42605777756813
185,1999-10-31 18:15:49+00:00,241.18459937494242,223.5290514013476,215.46796825297645,220.47078601341582,215.65659786073962
186,1999-11-01 17:52:57+00:00,228.74658815812424,221.45981392351598,210.10643858840737,210.3052055869257,206.29374814369788
187,1999-11-16 18:15:50+00:00,238.64653300199552,228.18676356021808,214.00628103931933,220.97857638687293,215.61043703244715
188,1999-12-02 18:15:45+00:00,232.85335716576859,220.54206101961827,216.2143262279179,213.7984187108319,211.34169877412012
189,1999-12-18 18:15:53+00:00,234.81731829653847,224.23434277349156,220.15916540603317,216.36429022991877,219.50108634050525
190,1999-12-19 17:51:52+00:00,212.439640956887,204.76691417178014,194.16133278837856,197.2650942395772,196.93677730448647
191,2000-01-03 18:15:46+00:00,232.8381478615029,222.42429912487933,219.5534085289021,216.15340922736831,215.86442758832013
192,2000-01-04 17:51:50+00:00,238.82323348435895,228.04137668797884,223.66832129303296,217.1492371690346,207.4555328600819
193,2000-01-11 17:57:56+00:00,231.65578638959977,230.17900376424464,211.60125001481808,207.72392435672464,209.4632314228473
194,2000-01-20 17:51:30+00:00,230.15498425835656,220.80825226256277,211.31832285674975,209.1386132910132,209.6321415295358
195,2000-01-27 17:57:24+00:00,234.5097628488232,223.39040533104853,215.86021151115827,217.89165290353688,213.52224760813166
196,2000-03-23 18:15:33+00:00,228.54622014917643,216.58593063641482,210.29977073387997,204.94329464797204,208.56095547686084
197,2000-03-31 17:57:21+00:00,233.75021092110657,223.06011946242154,216.97296409677844,221.8802364710237,208.5992559827771
198,2000-04-24 18:15:16+00:00,232.232647064477,219.88750225848827,213.9755957047802,212.80831707112642,214.67477923212593
199,2000-05-02 17:58:25+00:00,243.66346121484224,218.1536434747779,210.11829859757634,211.46634718845496,211.5817515941834
200,2000-05-10 18:15:04+00:00,231.16154683813684,219.1602979210592,212.5138543575438,211.02801097564472,212.23520952836796
201,2000-05-11 17:52:29+00:00,227.72403149804697,219.59881207252417,208.69908418702263,212.85295985912262,206.2282017640823
202,2000-05-18 17:58:44+00:00,220.76263966965553,217.48393953191638,208.22314217717428,208.0228605628268,208.1634748002534
203,2000-06-11 18:14:48+00:00,233.6177522650509,221.7875700858056,209.69464831036169,213.33961443818342,210.70173480016547
204,2000-06-19 17:59:24+00:00,234.51516601076648,220.44884946904665,210.15815643038235,213.94107184299622,206.00762644486784
205,2000-07-13 18:14:25+00:00,237.6090772048872,218.5297657554717,212.89600592877312,209.83332400027442,209.04734695978928
206,2000-08-22 18:00:40+00:00,226.6695740715961,219.72749174940046,204.98342400766734,207.09152338426983,206.13317142407166
207,2000-09-07 18:01:05+00:00,236.55441226880404,217.1493269469219,210.25113432156178,211.02482708370124,207.05645558851836
208,2000-09-15 18:13:31+00:00,233.41937703548533,225.65770926818257,218.45126592746246,216.7951745114957,216.1846373352165
209,2000-10-01 18:13:23+00:00,227.44947293321968,223.61115186101344,217.22816076887077,220.72511268799417,216.51950669197592
210,2000-10-09 18:01:26+00:00,223.61631741618234,211.269080517792,209.58476857269525,205.32942074095692,208.2813962123594
211,2000-10-17 18:13:06+00:00,235.12840086810496,225.2838143125397,217.12159384983502,213.05700445468713,209.95703789575072
212,2000-11-02 18:13:18+00:00,229.99860144307502,223.43391865697353,218.47210261805162,216.1107276414547,214.1446975449487
213,2000-11-18 18:13:16+00:00,230.31680842266775,225.04288840439324,217.84834875227347,218.0232255547441,215.66501093211124
214,2000-11-26 18:02:09+00:00,238.6446456786462,227.4179137284017,220.8944020432926,219.48764279414112,222.0382610994734
215,2000-12-04 18:13:15+00:00,226.30538772621418,226.42434866628685,215.0684823560909,212.9828233386415,209.1723854358385
216,2000-12-20 18:13:22+00:00,236.35010945135696,225.93114908846712,221.4435141006521,218.49854877435402,220.0065784367043
217,2000-12-21 17:56:23+00:00,222.76896206857216,221.20070165369088,206.9275839954139,209.24925905631198,197.9320697493367
218,2000-12-28 18:02:38+00:00,233.72188169752533,221.03705123404447,212.96538685320178,213.23530302418575,210.73559456469476
219,2001-01-21 18:13:28+00:00,226.96811510754839,222.20267689256596,216.8229391769464,213.00887454489734,214.49864051299068
220,2001-02-22 18:13:19+00:00,228.9453051919533,221.7708598783399,215.7671480838866,211.40700214046188,211.65963364599583
221,2001-03-18 18:03:05+00:00,228.9168457829226,223.41483015135526,216.44340637823893,216.66941135768138,216.83923935754032
222,2001-05-05 18:03:09+00:00,234.20978975006412,226.48121822740373,214.81815385274535,221.3562910127491,220.29802947325987
223,2001-05-06 18:06:48+00:00,235.42472889422484,219.91989322543543,217.21576792679576,215.98121546788713,214.49574508060243
224,2001-05-13 18:12:51+00:00,,,208.27642177985717,205.0970211728316,205.83411983175978
225,2001-06-06 18:03:18+00:00,233.22509811594244,211.02468438139377,206.76893986712955,210.82958863631606,205.93727053648055
226,2001-06-14 18:12:31+00:00,,,234.56698522130696,212.81328496250376,208.35075668739427
227,2001-06-22 18:03:17+00:00,235.668571601601,215.10368036700703,209.83240952842255,206.3282953761976,205.41525949530543
228,2001-07-09 18:06:08+00:00,,,,,
229,2001-07-16 18:12:17+00:00,245.71324555695045,233.74372867389022,223.7263282228856,224.31215753806651,221.4865510031684
230,2001-07-17 17:57:08+00:00,239.50304817653054,224.59592062550334,215.92269610802404,210.48781050393526,217.85400362537183
231,2001-07-24 18:03:15+00:00,223.5090509157588,200.96025704411477,196.0169155226239,200.4880376162828,203.41182255278682
232,2001-07-25 18:06:00+00:00,244.60277622072653,225.31340791240294,215.8025759442888,211.06689941457122,211.96850330848997
233,2001-08-01 18:12:04+00:00,241.1304236357604,220.98000505754248,209.4974682580316,212.63481626300108,217.65281585769011
234,2001-08-02 17:57:05+00:00,230.0299123748503,217.27750820795657,206.19729333873738,208.3499323131072,209.68789379976687
235,2001-08-09 18:03:15+00:00,231.40345342836562,222.6385501009255,212.78221479634743,210.09635670308361,198.81332739446265
236,2001-08-17 18:11:46+00:00,239.20098306451234,223.93863723944057,218.5742234815077,213.8196806602299,215.09391502476342
237,2001-09-02 18:11:35+00:00,246.84106103243016,225.25208580199006,219.50260203262732,217.70859002548664,219.72255007699542
238,2001-09-18 18:11:23+00:00,231.32819358872686,230.24178041083746,214.0888531554301,214.8332282443932,214.8801282243248
239,2001-09-26 18:02:57+00:00,224.12461849436517,217.7727681427292,206.97428820249536,209.6381231750849,208.7368074579361
240,2001-10-04 18:11:12+00:00,238.91831537707964,228.6494125000195,224.45383102445075,220.87773686506677,222.91462756300842
241,2001-10-12 18:02:54+00:00,228.67612326200972,217.34136665234823,206.50350595192768,205.9540552133703,206.35102742523608
242,2001-10-20 18:11:15+00:00,236.89251366194335,221.1624720044825,219.97425239466799,218.24139069439377,218.26179886429276
243,2001-11-13 18:02:30+00:00,228.76446353366813,212.31114551662876,210.41649137260418,206.5096327822076,209.1609862972262
