dates,sar2132-0000,sar2132-0001,sar2132-0002,sar2132-0003,sar2132-0004,sar2132-0005,sar2132-0006,sar2132-0007,satname
1984-05-06 09:33:27+00:00,210.30,158.21,160.87,147.78,,167.16,191.26,190.38,L5
1984-07-18 09:28:46+00:00,217.06,157.36,164.62,157.55,,171.99,194.75,196.33,L5
1984-08-03 09:29:20+00:00,217.70,155.19,166.72,155.48,167.67,172.20,196.05,195.56,L5
1984-08-19 09:29:51+00:00,215.90,157.62,166.54,155.51,167.67,173.12,196.25,196.56,L5
1984-09-20 09:30:04+00:00,215.27,157.95,166.20,155.53,167.67,171.70,195.39,196.79,L5
1984-10-22 09:30:00+00:00,214.27,156.91,166.56,155.54,168.24,172.60,195.41,197.22,L5
1984-11-07 09:29:53+00:00,214.03,155.58,166.68,156.00,161.07,172.06,194.63,197.74,L5
1984-12-09 09:29:58+00:00,213.76,155.22,165.95,155.28,160.04,171.73,193.64,197.29,L5
1985-01-17 09:36:29+00:00,208.24,155.80,164.22,151.46,160.04,170.89,190.94,193.60,L5
1985-02-02 09:36:32+00:00,207.05,156.71,162.75,150.81,157.49,169.62,189.95,193.50,L5
1985-02-11 09:30:23+00:00,207.26,155.81,163.78,151.42,159.45,169.97,189.94,193.43,L5
1985-03-15 09:30:22+00:00,207.08,153.91,164.18,151.14,161.76,169.14,189.21,192.48,L5
1985-04-16 09:30:15+00:00,206.53,153.44,164.68,150.88,161.76,169.70,188.97,191.88,L5
1985-05-02 09:30:07+00:00,206.70,154.06,164.82,150.73,161.52,169.55,189.36,191.53,L5
1985-06-03 09:30:04+00:00,206.01,154.08,164.88,150.46,162.25,170.75,189.52,190.99,L5
1985-06-10 09:35:50+00:00,205.83,153.65,165.52,150.26,163.58,170.19,189.97,190.55,L5
1985-06-26 09:35:47+00:00,205.90,152.98,164.34,149.19,163.58,168.87,189.27,189.92,L5
1985-07-05 09:29:57+00:00,205.90,154.59,165.39,150.17,163.58,166.47,189.27,191.57,L5
1985-08-13 09:35:48+00:00,208.48,153.78,165.54,149.91,162.99,165.28,189.66,192.60,L5
1985-08-22 09:29:32+00:00,210.49,154.95,165.77,150.55,161.69,166.72,190.67,193.62,L5
1985-09-14 09:35:25+00:00,210.68,155.28,165.02,149.65,158.59,167.23,190.52,193.71,L5
1985-10-09 09:28:59+00:00,211.11,154.92,165.64,150.25,158.59,167.81,190.70,193.65,L5
1985-11-10 09:28:33+00:00,211.65,154.92,164.36,148.35,154.07,165.85,188.92,192.74,L5
