,dates,aus0220-0000,aus0220-0001,aus0220-0002,aus0220-0003,aus0220-0004,aus0220-0005,aus0220-0006,aus0220-0007,aus0220-0008,aus0220-0009
10,1988-09-29 23:14:45+00:00,171.81908850086805,172.6511214923682,163.78796084640086,175.3931019668504,173.5694968380799,168.48605854999715,165.58374948798857,163.07950123310223,158.93163227428028,174.80554841791883
11,1988-12-02 23:14:39+00:00,180.12334513527398,173.90091753811853,167.24423134892126,190.21049745109656,178.78340035481395,170.08663637894472,166.57436167945477,171.43038127839836,174.63476029321498,196.67856111427028
12,1989-01-19 23:14:06+00:00,154.76590122534662,170.20802069989605,139.75271692164276,155.76806474933093,151.49834495704857,151.453768805904,160.64653185143706,167.29436771464302,181.76355688308618,198.55729972538464
13,1989-02-20 23:14:03+00:00,147.3269099703705,161.93781641502298,138.06548849025899,169.73332386833323,159.38533200338873,167.22909690287986,174.15721439522142,170.0388471289407,179.12457178733143,180.46041973101313
14,1989-03-08 23:13:39+00:00,154.9186481000259,170.44133439962425,165.85457755235313,185.6714157786978,177.8743450052861,176.19227205300805,188.43342888782286,175.198166769453,178.60293948431743,188.92554878909345
15,1989-06-12 23:12:05+00:00,165.46325588051465,182.158138518809,169.80267202197888,164.40862238149165,167.61514434515067,174.7069603363547,161.79878067517546,164.24186158036034,175.33965705144695,181.58305098757086
16,1989-07-14 23:11:29+00:00,152.2467666497698,165.87952621851412,152.00484290208792,156.13315113453788,151.94317600401996,157.3147970980951,151.74977671721902,151.24521172249658,154.65116478944765,193.2876875526063
17,1989-07-30 23:11:11+00:00,179.0938582695421,174.9373740975522,167.39281280703977,188.39628278395367,179.6052680104846,173.63174845329695,168.60341238486168,167.93988085442157,165.91014932355233,188.74827887594265
18,1989-08-15 23:10:47+00:00,163.6909448264399,166.15653351626082,164.75529223586966,173.17809287482518,168.86890628385927,160.14788286820718,152.74412665102346,154.47815654646624,154.43491870987773,173.91826295518095
19,1989-09-16 23:09:56+00:00,180.34898028135683,183.81420829407296,176.7152147129315,197.94752653428083,184.77653044341815,176.23627582713883,184.19632906217652,171.80875282874413,172.77894757110616,188.92024681176676
20,1989-10-02 23:09:47+00:00,162.12631110003977,174.48319330886147,172.45382916288807,182.7088037033762,178.77980813940758,170.12487180517644,153.1100522732089,163.42183959204783,155.6009128541506,176.78976894914322
21,1989-10-18 23:09:03+00:00,173.58449843854112,181.87775948230714,184.01220775851021,194.94812555983393,187.26365617274237,180.36104213451696,166.1927908000305,166.1664262114245,172.5976111160295,183.92360667676616
22,1989-11-19 23:08:06+00:00,160.25065517596155,191.12411373989437,163.01237873771407,183.3258057064568,188.94546704275973,176.01451832631443,151.91490963402117,156.9967718560774,159.42860407805028,184.90104760340577
23,1990-04-12 23:04:18+00:00,185.65753971760898,184.63651027963547,180.89184023367503,184.56396304748972,188.08773294538528,202.0888508241852,201.01265031059242,204.73596332758714,204.40459018536703,201.11498074328296
24,1990-07-01 23:04:16+00:00,192.8757214294466,192.67100615250166,182.7305391961888,189.1039728036241,173.25761645703477,175.9005675472867,169.6153457067,167.0331613962085,168.23623655903523,184.92503679762422
25,1990-08-18 23:04:04+00:00,182.74249395088557,181.54924376078222,155.5496134578999,150.924343407285,148.76028113909857,150.56622882621417,148.0817579108518,148.0612140055886,149.36869394792782,159.7930348259102
26,1991-03-14 23:05:28+00:00,175.84141460544612,178.74680834072325,168.69995501447042,171.65766234705336,162.26132977545527,164.1623477172599,156.3017425660904,161.43649164428845,158.15252324949657,172.8300532216656
27,1991-03-30 23:05:43+00:00,187.14450832292988,191.2550973735633,177.0879578326547,185.99378471036007,171.69126652196834,163.0717679720251,156.59046655145676,185.297115462908,185.49858731703324,194.14594100184328
28,1991-04-15 23:06:03+00:00,167.38343138347878,176.80084649634082,165.069813164317,170.428872705849,157.78806037181624,157.03921144472025,150.65820144195632,160.18195079315606,164.28728810235447,171.112606190991
29,1991-07-20 23:07:31+00:00,185.37305561422852,181.89413108439845,163.88018666976495,160.96113778170584,158.21427471184384,157.9159044668662,152.95455853453277,158.895525484944,156.00160575375241,170.81971414289555
30,1991-08-05 23:07:37+00:00,215.1165166662978,220.48596936720475,200.4101294360385,193.1672115075481,166.09381182187244,155.66540745021186,160.15874732937505,166.22536737214295,171.66896434947014,208.67335533708757
31,1991-08-21 23:07:41+00:00,195.90364396417692,206.3995775334693,191.74435568179132,174.3652703214657,159.08360058155344,154.76038924146394,149.84025005046598,163.53863543328367,164.59989432608666,175.15868133230873
32,1991-09-06 23:07:56+00:00,204.52887013422873,210.24563018625958,193.98081175314536,169.51843228355366,165.83414805578207,152.01444665498875,149.31176623191897,164.63498187282076,156.1349998888011,179.97157629746417
33,1991-09-22 23:08:04+00:00,198.61801057815535,208.2011495041536,192.63967879414346,171.64644996005927,163.21491980304714,146.31757335614202,143.4146270989572,162.25164201439736,159.14609103591317,171.61178672553632
34,1991-10-24 23:08:13+00:00,203.81623679853988,214.3179553038765,195.09829026503655,188.5205882315225,166.63714488085935,160.5301507660909,163.5136743385284,174.71908451331137,182.25086956888254,191.03091589732998
35,1991-11-09 23:08:19+00:00,201.76544466034383,203.32840417576122,189.44774713849938,193.34476573007584,162.23019797924638,155.49852670182435,154.5214668580714,164.43605806700785,161.59801994342024,182.81140777663967
36,1992-01-12 23:08:22+00:00,202.45316556154546,202.18190179826496,173.79386578813663,199.0612895192355,181.53206836253224,160.5194768096887,167.24586678350866,168.28150655571022,163.13389580292116,184.83346023741984
37,1992-05-03 23:07:54+00:00,186.7475423846365,185.15051236504615,181.01533338626052,192.4588979205986,185.5540567649662,176.63981431958678,187.6377278895381,171.87730342607955,164.1767838267636,184.57507730093872
38,1992-05-19 23:07:45+00:00,180.62881042891283,198.91803801637602,185.98446279122987,193.81084949938753,190.8585178123512,181.4128753523649,184.55741466914074,179.38470852415438,171.45189448811055,181.72812861266272
39,1992-06-04 23:07:37+00:00,192.17167120770358,204.17629178453177,185.61027574430935,192.7955621973398,183.25469180506124,172.31779647508316,171.6617874900105,167.20391251768172,162.31232653802843,176.8943895868445
40,1992-06-20 23:07:24+00:00,198.12991111053176,211.38133188796454,188.4350363344219,196.63361988103298,188.02376398425656,180.40196277045737,178.2444417003593,168.77001559894802,170.71303630085174,176.90281061077684
41,1992-07-06 23:07:13+00:00,188.0220191275646,201.7264431624629,180.45554925994696,182.20077337436288,172.47748776008524,170.99102313319668,163.64465585103156,153.3204992960812,154.242094919586,171.2922566706358
42,1992-07-22 23:07:00+00:00,205.39171991115995,203.00556664362196,191.07856091709502,192.38829285662695,187.97347124832845,171.40989412831422,161.7392590739355,166.84295227345766,169.55417188560565,191.57471317412853
43,1992-08-07 23:06:48+00:00,207.33160267295108,205.77140042918433,195.4776215479862,194.35970954667812,184.35868845806309,164.83895442040884,170.79147926027377,164.6222269393891,163.2611415239949,180.99795269638796
44,1992-09-24 23:06:01+00:00,197.34388282539368,203.636049265971,186.0364485102621,174.52167246004015,170.7084753481852,172.7787421406821,170.75841545215417,155.48938444937568,154.8190156138062,170.9245549892076
45,1992-10-10 23:05:38+00:00,193.66246942900963,208.07284796539017,183.31116105498555,183.7559087775616,182.62517477335547,167.61478647610377,168.21102425321553,160.34397540514357,164.16107893353413,182.18207602733222
46,1992-11-27 23:05:11+00:00,182.55083304883127,183.51072510063742,169.8448630390649,178.92589439060782,174.16651257089825,175.30688814903195,179.6568612330412,169.65065434686142,166.432183886952,182.21130523668091
47,1992-12-13 23:05:23+00:00,179.394411876173,182.3616874219,171.47300247566304,176.93895599582996,163.70106572973128,167.71421641185574,169.7920237241036,173.61168767762953,166.38595794878844,180.68361414463462
48,1993-01-14 23:05:45+00:00,192.66817737780283,195.71342950599933,183.6474332170485,192.26624163374987,173.1737550022886,174.71112056437443,176.304773396933,179.63390757116127,176.21690028703225,206.85102991389675
49,1993-02-15 23:06:04+00:00,180.09204269607383,185.26904361150332,177.78350888073774,185.13331496698683,166.12156725172528,163.5031877395528,173.64320374248013,171.74291486158833,160.7968447055054,171.3134990742452
50,1993-03-03 23:06:12+00:00,172.99071281770142,177.68526950386038,159.8754965192217,164.49019461514305,157.17722005195392,156.3825127910365,166.84237358194082,163.80759428834423,156.43609046134074,163.3965342731543
51,1993-03-19 23:06:16+00:00,186.34419601268638,189.62110090561504,175.6744851736984,188.39504718445187,179.5301232344989,167.21640442530898,178.2156281776524,186.97661321641328,168.82404392973126,177.59372109771152
52,1993-05-22 23:06:38+00:00,185.29119265809643,192.89489424688875,180.45537648381355,186.07950015948896,174.70526118900344,179.04101400030376,180.7926499805352,177.65377456855413,,170.0162398921375
53,1993-06-07 23:06:40+00:00,187.8717826614817,193.6063082492871,175.70632893439264,175.99256223435265,173.26065219927725,174.0709267371426,170.86827558791012,159.66619446107183,,166.48049499468846
54,1993-06-23 23:06:35+00:00,195.24777418135056,198.33177387181846,170.74608346014315,175.86863818844358,159.13773972688796,155.89982584094724,137.50899916216437,147.6558414547272,,164.4167587283152
55,1993-07-25 23:06:29+00:00,189.48268020524728,206.09424844063102,186.9875102693055,187.48215877453654,184.13628034518794,186.50504328267766,171.85360807919756,161.00710608187978,156.73097224156933,181.2153142619671
56,1993-08-10 23:06:30+00:00,183.46636945108028,200.46547630910518,179.6751167796953,184.20816460284453,180.46037232288302,172.16668129833158,163.67501543438004,162.75228167751175,155.3431299256116,166.11637305804462
57,1993-08-26 23:06:29+00:00,200.8544534092625,213.98017160746218,193.37194161492727,193.31422977248533,184.3854358348618,173.90029354020325,170.76013162415757,167.42910776914556,161.35117307375373,180.17132136440028
58,1993-09-27 23:06:25+00:00,212.01940307682668,226.09330874447593,185.2630767429563,202.60501729551646,195.38017132455477,179.02500427757448,167.77451123508573,177.59570758402728,169.69513881474867,184.7166446732085
59,1993-10-13 23:06:19+00:00,205.49105703655195,203.84323771643892,179.40235951167324,205.57515408178017,185.3089306912739,176.85393110861887,172.1641919052263,172.84777961111888,170.39323929582923,179.38410871878077
60,1993-10-29 23:06:13+00:00,202.22772960658676,192.34074909579851,186.57392129693392,203.71406634153647,185.79511676103397,170.97469379611576,173.55734537348974,175.0709688896474,164.81184610782435,179.907234838566
61,1993-11-30 23:06:00+00:00,209.1238421549666,216.50288658801813,202.01039067655708,204.33158794458592,193.90248657102595,183.77901412023047,193.0140610404063,185.94703735061947,175.08422903508662,196.71623104999762
62,1994-03-22 23:04:36+00:00,191.73289279824124,199.68704881505928,184.41039798777356,184.90120377642018,176.17631704420853,168.76875333150423,156.22569182592224,160.73771565786961,164.05017177884372,179.4567958911707
63,1994-04-07 23:04:19+00:00,172.05106291356228,182.68537147520308,161.78012705364338,170.780734837032,161.08382477773316,161.26178188136592,161.5783360553873,162.72609568707503,160.8462574397451,175.57666351750623
64,1994-04-23 23:04:02+00:00,184.55763997383434,188.77267608447062,166.37911819047258,174.67801276662593,154.873783223398,162.97185355157094,154.89674628562872,159.47650611408702,158.99451951235017,178.45322470283685
65,1994-05-09 23:03:44+00:00,186.8877868221633,189.78931712720663,167.96664760720716,172.507533929219,160.24056016660018,159.77461017225352,159.5766504443105,156.25796280172787,148.35577275703292,175.60440600070208
66,1994-06-10 23:03:08+00:00,167.52796504319093,173.20620139776616,135.81538571707554,148.39836123086016,136.37690530365322,147.48415358021,148.43304492475824,155.35110977187827,118.68961654340906,
67,1994-07-12 23:02:19+00:00,195.28288407968287,193.77468504324406,176.79783100969019,176.6444513393001,167.7311422129256,169.68102824224988,165.5616527331512,158.62746426568714,155.38003919036905,178.50875930267054
68,1994-07-28 23:01:52+00:00,211.0874994586956,203.27459635684815,176.15415745528276,169.65180853025987,163.38858788154513,169.76722899419264,163.02825727205177,162.6684597239914,157.11467863413844,180.86619487207906
69,1994-08-13 23:01:28+00:00,204.25053420962078,205.6952006696199,179.14869983994203,167.59258500647996,160.8627434220805,158.81339321822324,157.12195579115217,159.05819671408722,160.95408714937227,178.7099796505562
70,1994-09-14 23:00:41+00:00,211.0327551508432,205.71258561665522,184.26455523680536,190.21470233820966,172.65352495360287,175.5838445211112,159.6964569882675,167.9143986080497,167.69956566753777,186.55198724291319
71,1994-09-30 23:00:13+00:00,220.21140795895343,215.4787433064986,189.53607619846716,196.77262430303193,187.99851636177232,158.49399997374425,154.96474129024577,159.44191073456903,161.26304057388307,176.58603081835182
72,1994-11-01 22:59:09+00:00,201.5035157466869,193.3185333304529,187.41447709571975,194.15051416916145,172.13044888663134,165.4367821871289,162.20819201140787,164.07849703876008,170.48177492797905,179.8019813775719
73,1994-12-19 22:57:37+00:00,191.66376127915365,188.02521540108123,186.88167153991589,200.23407345061318,186.3381005360905,174.3390613728353,179.77955698580334,180.07563465772697,170.91103894493966,186.39444498703287
74,1995-02-12 23:01:44+00:00,,,,,183.84641358891756,187.09037722500912,182.1862600446206,182.00438034357884,164.79557693742495,193.9123708467709
75,1995-02-21 22:55:11+00:00,193.46653965808116,200.59175856339246,188.9837052801319,188.80807863601078,172.38182367926117,176.57115607351787,182.86195271187202,178.46096362301773,172.19361157634987,191.3803576807243
76,1995-03-16 23:00:27+00:00,190.25306786843402,207.5016958755295,,164.6155423178997,167.34436212910128,163.60879553716387,151.8398924115095,153.42193410544485,160.77628830405882,177.99675829876804
77,1995-04-01 22:59:48+00:00,217.5078461942773,204.68768942287647,181.82618388136615,185.31532453067018,170.12499861542892,164.62299381479977,151.81956907654362,160.69344564337953,168.6358374714058,190.08255172463905
78,1995-04-10 22:53:15+00:00,181.45676066918327,190.31722096410186,167.70880414340874,153.7358620655255,150.98698674575067,147.9751515932486,130.58201627660407,151.66842665993406,152.37676504922453,165.3878160331421
79,1995-04-17 22:59:08+00:00,203.31417241385958,203.4972239651497,194.27851401112432,196.55541643264394,182.52294271914525,169.54049191053872,164.93839779947345,170.6858410637164,172.73251393340786,186.00215677687314
80,1995-05-03 22:58:26+00:00,194.31834069468,198.96941795673092,190.09598207736275,192.92389960892228,187.05562996200877,179.5450330453575,171.18116317034878,173.86069606410905,155.78216699138846,180.4894531646404
81,1995-05-12 22:51:50+00:00,199.93707926974,204.3570660234724,195.82077938918806,195.87513188311434,184.51094908493752,179.94899971664702,172.68067139974275,166.7543374682947,163.49138515004546,181.56927987221087
82,1995-05-28 22:51:06+00:00,180.05673526894043,184.41786261464927,176.63635443783184,174.17986041537816,167.39202639158952,161.92825779202155,162.19362364255517,154.55352979600002,140.94503220810705,169.10282685633635
83,1995-07-31 22:48:12+00:00,181.67324013355343,207.27905072615076,197.8309296163932,188.1046693747593,188.88465816288988,168.66260924358883,165.46557351263738,165.27233711548007,162.5796334109019,186.1571383113906
84,1995-08-16 22:47:28+00:00,205.26031938410503,221.9730755737299,204.31358303196367,195.8534997409104,192.6088535320138,182.70701525511436,179.36695068997702,175.5186272277489,178.1376608625568,206.93477863233778
85,1995-11-04 22:43:37+00:00,180.63715678440403,188.54714404137405,176.33267926250676,175.54376693728466,169.66693544954978,166.33148188578656,154.92116436180373,173.2142068766649,167.5142503168169,192.43844513083872
86,1995-12-06 22:44:32+00:00,185.74054805162075,193.1531502258128,173.9171061061094,165.41881776203965,163.95558386259958,164.90852293859328,160.03348854317065,170.62354166577387,173.1787684703427,186.63119066944134
87,1996-02-08 22:49:07+00:00,189.51100204809788,196.46965603728557,186.91832319311177,188.70601188738817,182.68799105357303,180.9761650100669,183.12752346241257,181.2251780575016,178.37715203629264,187.434538030086
88,1996-03-11 22:51:15+00:00,190.74314364660842,200.22024423438972,186.8601980253885,175.47569568200515,175.81875509309197,180.2031171992661,173.2356496639338,177.24364620183323,166.8143740731691,186.4806157415664
89,1996-05-30 22:56:05+00:00,186.37915342442872,198.07590142750408,177.17555862735148,188.25601379497056,169.84579916993252,172.2069892254899,167.8699376718506,169.90191510731628,163.99635315849983,177.74250275354458
90,1996-07-01 22:57:48+00:00,183.98527532109486,192.63685432420735,164.66715421525123,169.2847787322076,166.6719501279482,166.47008266215926,159.37618104915998,161.65947499410157,158.96081865586453,
91,1996-07-17 22:58:38+00:00,189.46624876257863,179.22613749403132,168.7122578277864,174.11148753636462,166.59250314384084,158.11982815106552,161.12763193687942,160.51892912281727,153.43373400856353,
92,1996-08-02 22:59:29+00:00,198.86449701773685,192.7379025463313,175.20881325288846,186.89518219693667,174.29720727833444,174.18112097758285,177.54856877949942,183.8379834580678,175.26252675577248,204.78016271747396
93,1996-09-03 23:01:13+00:00,187.3364046962027,190.05670067089451,153.62948750383933,158.80267564506255,151.18389350767447,149.53001117343612,153.43808807317677,157.35642932058408,164.26698574880052,178.20935044945475
94,1996-12-08 23:06:02+00:00,190.1961262243983,190.53357063305626,171.75572481193382,176.05325529874148,162.47393711557723,159.90259568125285,153.4691928312901,162.1824744402068,167.08615455249225,188.9586365899157
95,1997-01-09 23:07:33+00:00,169.1015728993104,173.05521043542217,147.96169169133026,151.99806328171243,147.8066294968273,149.06620359990492,150.5532759070131,165.24189475388707,168.18220788014415,175.4011735245447
96,1997-03-14 23:10:16+00:00,179.0732073639837,172.449835332,156.7318219373417,,162.4760594835188,160.33541773189017,159.3178905819674,164.4720787278436,172.54455888897542,182.6317729873568
97,1997-05-01 23:12:01+00:00,174.38210133665572,192.48373183281666,184.49678532416021,,185.13685259436923,187.88057086902973,177.86367931226826,160.73100299615385,150.7105910311799,169.99831677270043
98,1997-07-04 23:14:13+00:00,,168.84733004289157,150.54378175959164,152.55609959980725,148.3865796230405,152.3021061147432,154.43763795654954,160.4859035932571,152.16384133509405,
99,1997-07-20 23:14:46+00:00,,169.24749210105298,145.91377438309505,159.3983077348116,149.52270806060775,155.59600521090084,155.19615941737396,164.3774674924413,158.30606033950897,
100,1997-08-05 23:15:18+00:00,157.02981150705298,182.01698977486748,158.5118164683675,159.80982876700773,153.95256096044028,160.8355640599159,152.18850612327302,158.55108148477228,158.5020465080552,182.05710426493928
101,1997-10-24 23:17:37+00:00,199.35727071598285,202.83507092632573,177.91255478283475,176.7408605752836,165.48793465323322,157.77418505211443,150.7778875314854,168.0259600264692,173.49050882191776,189.77174297073984
102,1997-11-25 23:18:23+00:00,204.28829749462503,196.90002491358823,183.3548747498523,184.4923163484498,173.65170674250206,164.29485416124746,165.17717357450482,169.1062705678716,178.05835759811902,199.6535412100682
103,1998-01-12 23:19:33+00:00,206.0925124810061,199.31553847101645,188.41968696805804,191.87877921849173,178.05885030878557,175.83146390204212,179.41392031651813,180.6475406805795,178.90649822908213,193.97136626742497
104,1998-03-01 23:20:29+00:00,192.76074343316805,200.79203927992592,194.1980790246005,188.4484382893205,179.39741331143367,175.08075668840468,172.1992815016501,171.44169796382846,180.2124906658924,184.00679831215234
105,1998-03-17 23:20:45+00:00,181.27500590161517,189.80432131191031,164.77698209438532,163.65490800093266,154.82187717787525,143.8027301080005,135.85447561559923,156.65440349277068,160.22188951070834,176.4488363388153
106,1998-04-02 23:20:56+00:00,184.31113506428335,194.0221792707165,177.34517542963664,166.86519247411394,153.61465538702282,151.2423987429109,139.01055728491576,160.01695952308194,163.48886404598284,178.6207774207532
107,1998-04-18 23:21:09+00:00,199.10338013921705,200.03027043868295,175.59425967408515,174.34057000957105,166.82311436834024,157.15538774191316,140.53133006324822,155.01362204269762,152.1639786876428,167.24161105949534
108,1998-05-20 23:21:37+00:00,176.23917035227407,189.41457543158253,169.8603084747474,159.913850934114,144.17290254069283,142.7822439313831,134.74534881054961,144.64829442426046,155.4055978730329,173.468510049744
109,1998-06-05 23:21:53+00:00,175.45281283712072,185.052417789161,163.7783263000164,157.98990129054204,143.43246748370095,145.2188765458086,142.4344551615743,152.58058402645793,146.6954428298133,
110,1998-07-07 23:22:17+00:00,190.7772062215698,190.55970924783097,170.3532456024008,167.07642295380546,156.66682208502309,157.05378927851137,164.7539730214398,171.7740979259389,172.6702362540256,187.04807316967958
111,1998-10-27 23:22:59+00:00,166.97134606512103,158.90843795070708,167.17753781906478,155.39828323130882,152.7524902263661,152.43813073794198,137.59350496869234,150.82013089267582,159.5911299382738,174.01990083929957
112,1999-06-24 23:21:58+00:00,,158.79284905907932,154.31407547938613,163.02600985577763,149.09476015233247,145.78478218534406,141.6613277501581,147.56503516587154,155.69590339571468,180.10479554239387
113,1999-07-10 23:21:52+00:00,,163.65501905209453,164.50190685601896,170.82312175219909,160.69837460597876,154.4741825039907,150.74065307478003,157.85157308411283,166.87446630569144,184.5260636329523
114,1999-07-18 23:36:54+00:00,134.3166812908367,163.87708425739373,150.00201686609373,157.33566488028666,148.03030232426943,147.32471699650696,145.03650271435686,160.38616242494734,168.51578151500942,192.3964518038443
115,1999-07-26 23:21:50+00:00,157.8865549319903,145.85642819367342,149.15584508172248,142.53147618341967,155.82781570667984,156.3724153464795,152.26987616244293,165.58344207232906,137.4533456298052,154.5941820861236
116,1999-08-03 23:37:01+00:00,162.54559028599013,167.105406797339,159.80106128150314,176.85965109023473,170.91149558051643,158.06096518724698,149.34377190136925,164.03578787026078,169.39619828852906,187.80574895205672
117,1999-08-11 23:21:45+00:00,183.515742023059,188.10765562529375,175.23278590852013,183.20061482114352,180.26377450776968,175.43408185652834,163.32020096184533,165.25944611326938,175.44230444340332,194.05744761846444
118,1999-08-19 23:36:58+00:00,182.02733011104078,183.33444277929038,167.10142118736982,179.01941747432824,180.72164705516641,181.33181523675742,166.46937553426548,160.46188722496146,166.89890997545072,202.50388341710627
119,1999-09-12 23:20:54+00:00,146.54621102889064,153.9270511572064,,,160.17191971263026,144.57130901979255,146.64280375373914,157.7182241228433,159.06069917502123,176.91742918004405
120,1999-11-23 23:36:52+00:00,145.2408627222058,153.70666049349302,144.5581887384818,156.6447467000637,161.36882298743444,169.38529500779194,161.92067318042604,168.68840025576606,174.28470663921928,188.4697679380034
121,2000-03-30 23:36:38+00:00,164.27755206118206,179.25536377682906,174.26006673634882,187.55130356055477,172.41254777727133,165.2643771304864,169.49633339246697,173.27262621299815,184.90679060549152,195.95975189909876
122,2000-05-17 23:36:12+00:00,133.55596118726334,170.3085440904951,164.8068891443665,170.06756391518556,153.37709081470743,147.4332406785044,154.69674201186132,170.77675688248203,168.2188153544849,176.7212121787441
123,2000-06-02 23:36:00+00:00,116.32472266750051,156.07399282379018,127.29595967408467,145.93373643014158,,128.32386298079703,135.4711720097569,147.38420780532908,,
124,2000-06-18 23:35:56+00:00,,187.00419561281424,181.58606391858606,175.2538842631571,160.82997512053154,160.45647171677962,155.92764509903193,157.54990938002635,,
125,2000-07-04 23:35:43+00:00,158.76702454390295,165.91150064534753,142.85387717333114,144.84888838874986,140.45482033238076,150.5827156099023,152.15416498679537,156.09696942927465,,
126,2000-07-20 23:35:28+00:00,134.69031027293076,167.33266819765498,162.15523320423887,177.74966778937412,177.9586121443644,187.50494934885145,200.27810189363106,187.40015668883308,176.17237533575184,205.9441961212143
127,2000-10-24 23:34:22+00:00,180.58686826074128,181.13567513109533,163.8078014150019,155.5800283329172,155.46810310508792,163.64951051403813,158.85749491185078,171.88003533434835,164.50543235033305,178.74631713915363
128,2000-11-25 23:34:28+00:00,180.31940655118862,189.15315571562232,168.42598301827147,169.61533570414352,171.45278094775128,185.90306863463627,179.450788170128,181.96208041619158,174.91208278073591,193.12189936697067
129,2001-03-17 23:34:21+00:00,171.8592970368286,171.37731275311467,159.651659609559,166.06405826368157,167.43495829066455,176.8710436813675,181.31110320997115,191.110250540063,194.90949375684363,198.8484258261334
130,2001-05-20 23:33:57+00:00,168.23597271997446,183.0345381050178,166.79121708148546,172.15971103770173,162.42792884806897,163.00078689297277,160.83512431927372,163.62093331503408,163.95912527565253,180.5527581056549
131,2001-06-05 23:33:45+00:00,189.80868238875368,198.25185023189454,181.36925841188926,190.69952464203416,173.52256517430004,173.10568379040848,179.43853450390716,176.39436259856984,166.62727636344792,199.29243434138172
132,2001-06-21 23:33:34+00:00,,190.00517043556147,182.9530184577664,181.5367075139746,165.56694799076772,160.1929142722368,156.36560195947396,160.12935420754192,,186.58682762452548
133,2001-08-08 23:33:05+00:00,147.0347372312074,168.83175059649722,155.13486496912296,154.77865420966214,134.3721322965977,132.21440423673008,134.86222913894161,148.7875130375134,149.36699479790838,167.4540149532746
134,2001-08-24 23:32:53+00:00,164.5421999223191,178.27714728531564,165.7518288136574,164.32019811606995,145.23714970166796,147.81330189533844,137.68670739749945,156.31534705707213,158.69602188113166,176.1489195101906
135,2001-09-09 23:32:41+00:00,177.6492003457544,182.9396138229607,165.5139398940743,167.2921882478266,167.3319985270486,160.1314900268488,160.07319034812033,165.53407696357425,171.5007224161633,192.42567966628843
136,2001-10-11 23:32:15+00:00,179.0989652003739,177.2974853444127,162.73055354398207,173.31234708675018,168.84136940378565,172.48666104437493,170.77522962998734,168.62203531266826,170.89093812492644,193.88816871065393
137,2001-10-27 23:32:25+00:00,190.1709930158721,191.87499757126423,173.13487315681041,181.7038059223934,171.67363784125303,168.10609105709162,164.30481597891583,171.09559308513437,168.50733625520067,198.61938235886225
138,2001-11-12 23:32:35+00:00,192.20987206759932,188.29133618010496,177.36879969339682,184.18977613005967,169.54774271236505,163.85864272122276,161.07641499333357,176.3049550555187,181.39682923907876,209.48335645049372
139,2001-11-28 23:32:40+00:00,180.3043828247314,181.35358802969554,167.95509849637003,175.5629465111958,164.92543461067874,159.27373300493255,150.7727976396541,167.8286313848712,174.15252154741216,197.0146995173621
140,2001-12-30 23:32:42+00:00,173.74757954722145,175.9472485477006,162.25627831947045,168.0772503878547,163.15742394767574,163.4372672715175,159.08583975578904,178.9786074145795,175.73789116050338,189.50362845282822
141,2002-04-05 23:32:54+00:00,166.8795558041471,178.33051165362536,162.8523167565438,168.7644411689708,157.55037095754264,144.07802919872015,135.9608214951579,154.82438419409587,166.24036822980935,172.0061334649768
