,dates,jap0136-0000,jap0136-0001,jap0136-0002,jap0136-0003,jap0136-0004,jap0136-0005,jap0136-0006,jap0136-0007,jap0136-0008,jap0136-0009
0,1984-07-31 00:45:05+00:00,133.19288226219578,143.24588601439547,141.36396423828177,139.0482003393931,147.87133727922443,144.83484133613555,140.12619981388562,132.8927649552929,118.24347926151778,141.0161306776731
1,1984-08-09 00:39:12+00:00,131.80500223176824,139.88388922957157,147.92926181370777,150.1196606380396,169.10425522530588,162.00072548368027,153.2913243374353,145.8678286182486,125.21796015908073,107.63779810258444
2,1984-08-16 00:45:37+00:00,140.86426145113873,151.49311448232564,157.86329289646656,155.45119534306784,162.43853367349163,156.17550008977878,143.80169637810113,134.43047676569506,119.75795182528014,132.81160345636843
3,1984-09-10 00:39:44+00:00,114.66788003551585,126.94081845541658,134.12837907817928,141.9575012864378,154.06817553683828,143.71830869108334,136.1972119943807,131.08661660480658,104.37269057172557,92.10941869866697
4,1984-11-04 00:45:46+00:00,125.60783746589318,149.53680493443414,165.40877806152938,163.56824830195424,170.8770268096516,162.62559947425015,158.75091644072654,146.1042590685837,126.74224877663382,111.39559142307827
5,1985-01-07 00:46:06+00:00,136.4171679298348,158.12118964591522,170.34776716227756,166.65247407603786,178.3349846168997,165.84642290499943,161.74372505643828,149.65589051751238,140.338146471539,125.16423955868083
6,1985-05-15 00:45:56+00:00,134.91657054428086,141.54252552022163,148.27753374387387,141.18606748479954,150.1677174816772,147.3291249705907,139.93944681311206,134.97604434484515,103.76135934488217,90.1931282518976
7,1985-08-19 00:45:26+00:00,142.38086545115857,153.51723116811263,154.74265511413645,153.29491338117523,163.74698502315115,154.24422828332203,138.06731767216021,132.38810769663948,106.0531863175244,96.56848942299406
8,1985-12-09 00:43:54+00:00,133.9668167073387,141.02770022200997,148.99096179484047,147.97270872701432,156.4275089181082,150.88256615135086,142.78415377158598,128.43178726909733,119.1299748104526,97.96437696879443
9,1986-01-10 00:43:19+00:00,151.75198121238193,164.2929318404207,176.06600404770697,170.44842104260118,177.00736759027853,166.9983205909235,157.90483755353975,144.03181089977446,130.8686308514685,114.4869960369949
10,1986-04-16 00:41:14+00:00,120.15290188584862,124.7974686134789,,135.13103929924978,144.57474025017277,145.56212448862019,135.2997369757454,132.54389130161368,109.64968246656984,99.05838515289665
11,1986-05-27 00:33:59+00:00,153.74505397698994,164.16461872741507,170.1151301915139,168.7782678884223,167.9491612776569,158.84959298031072,164.50910386759023,152.83794398406232,117.16373467979338,125.1098502425642
12,1986-06-12 00:33:30+00:00,147.44260493592517,158.74785753774603,164.93948105962883,165.48618284336672,179.62860127549916,177.8632894645632,169.112672918894,166.49021419250306,126.71471424908646,145.7199126624112
13,1986-07-14 00:32:26+00:00,136.1940722304163,154.94136538776644,159.87716641853225,159.65239938931333,173.0772823584147,173.4064449500111,170.5571738584243,156.47543226444046,136.1092683958614,161.38034473519855
14,1986-07-30 00:31:53+00:00,,,,,,,,,,
15,1986-09-23 00:36:08+00:00,126.4644958444942,141.26555442659404,152.45592966442678,154.58669652003093,168.42137214569829,162.03744357608883,147.02825986314113,133.3505971575574,106.29313413307403,85.32615540498274
16,1986-10-18 00:29:08+00:00,117.72867795912693,134.45510339332142,147.00771886786393,152.1618247277591,161.00857166218853,159.8285657493596,144.93794300768297,144.8553748844401,125.35881208081915,107.6105715039554
17,1986-11-10 00:34:29+00:00,123.04043472437947,131.4413588267245,142.96497096310856,141.6001850907992,155.12538334207883,149.68736376470338,144.88386929639015,133.8422367655065,112.91652841258416,106.47973172844789
18,1987-02-14 00:36:34+00:00,129.52508851867373,136.28917253820373,149.03273434698608,153.72537413507231,156.7048926158835,153.14760935072877,148.41426619891817,148.92650244983403,138.61250476474837,126.50091032684868
19,1987-03-02 00:37:11+00:00,123.63836788439959,135.23887315203226,151.07696656341037,152.4482358525138,162.6678934336222,152.43281281487324,155.45630962139433,153.03728486025963,137.29831778089581,132.4229303882486
20,1987-05-05 00:39:21+00:00,137.5053230739508,141.8423353324171,150.4805027918244,150.08482786181338,160.16396478038286,158.45300429363436,151.63919083054972,140.11731021253084,116.17955394912656,131.17109885185138
21,1987-05-21 00:39:47+00:00,148.45911191061035,162.9824763481502,162.17639466905035,166.0063866886031,173.79311940594368,175.5839685197405,160.5738683220726,153.064351278574,133.6502074587997,135.32174600615542
22,1987-06-22 00:40:32+00:00,115.72203037409359,134.81598341644826,138.23030596849452,133.5778755960804,141.20632766358563,141.01771895521114,133.74349767672408,132.44027348801137,106.57265433203261,89.38668135010053
23,1987-07-24 00:41:10+00:00,144.09318655044916,150.86726191027427,157.27432876855428,154.3376326254046,169.63653239793203,165.2237684973517,157.53113557471528,155.22152726965118,136.37686428225766,124.83811037054838
24,1987-08-25 00:42:08+00:00,,,,152.8950928633372,159.84981012831398,151.3394924936528,141.3297078958161,130.69572004409054,118.11557360748655,113.50449886904332
25,1987-12-15 00:44:22+00:00,127.34035870395657,139.03171783582707,147.08449513869292,152.18494339325753,149.03379484855782,150.98987503234528,136.2608202907158,131.19811912589608,113.60290202331765,100.56905240324683
26,1988-02-17 00:45:27+00:00,130.32415411820537,157.03420328723374,171.58347010505292,169.54133948307717,173.17151759843694,158.23059110373666,154.25479516116107,142.6992598571515,138.7610352513669,133.2389475659383
27,1988-07-26 00:46:33+00:00,122.86896553484071,134.8933873580004,146.89101346457664,144.2577818477739,154.9336466712432,149.97396400928437,145.77642852488003,147.332914743158,132.74608514096113,123.75055731318423
28,1988-11-15 00:46:25+00:00,126.5326236962491,149.12758572376055,163.38583734469643,160.6851834705683,174.7232052222557,168.71660009461823,165.53693970452971,155.60073158270598,139.13435196202425,132.2004452447832
29,1988-12-01 00:46:24+00:00,133.43942239292693,131.33938538208653,139.50303599949686,142.64966225814007,151.04185811182714,149.24510018505336,136.75855266978618,127.93140180949716,103.69600940938294,99.39926499105923
30,1989-07-29 00:42:56+00:00,,,,,,158.06727258409336,155.645876293067,151.97885367419022,143.7448191321593,129.25841480293502
31,1989-08-30 00:42:13+00:00,125.42115351272025,142.86143862713516,148.5870851376883,136.13545036042217,147.78872228785394,148.45353932750166,155.368646786962,145.84174685483956,115.5372851253489,124.27915685984915
32,1989-11-02 00:40:32+00:00,128.25179698740504,133.20991672746845,142.61426874819202,,164.63642818123293,140.17257126507138,132.81102230413626,123.61746370765016,102.88140408516658,96.96731219708288
33,1989-12-04 00:39:37+00:00,136.84877000930044,152.207279344135,158.80368113016033,151.50431799490164,162.27862579413127,160.56935571629904,156.91151738515876,153.52660891974136,134.52845551635556,126.25293530048603
34,1989-12-20 00:39:08+00:00,135.65673861506787,143.8580423629567,149.2586470365139,146.11698826937817,158.31423108720819,154.79452356702512,144.10099722119244,134.35393594660727,120.59662033558264,114.01714524467965
35,1990-01-05 00:38:33+00:00,134.01917663767466,144.80819414569316,157.18949167764495,158.2780348577164,173.19678934608262,160.0309957502363,157.80441644389623,147.8005421692515,133.64270028113816,115.26526850893663
36,1990-01-30 00:31:40+00:00,,,152.71014160790278,,159.39844527329237,163.59908439538512,160.2748672792484,153.13937321563068,136.50165011596627,115.84814403005385
37,1990-02-06 00:37:37+00:00,134.93774546554656,148.09107008253233,157.1540106193764,161.61034684485125,168.16116129110287,161.41320463741198,159.6509997226083,152.37869452541204,135.8326495766838,124.41733728546511
38,1990-02-22 00:37:07+00:00,135.88612612600556,149.46468835296554,162.2488864094376,159.94989359937952,172.16537609018783,167.882460875934,169.17265392966073,158.85128467750084,131.3669393962345,121.30024929913436
39,1990-04-11 00:36:00+00:00,145.93928880514858,146.87218525335024,156.4806082972595,158.5023387218809,161.7833965840345,160.5447270802083,165.2350242177563,164.1836804222362,153.37028243967674,141.12620421389764
40,1990-10-20 00:35:21+00:00,130.75869127538962,152.49418651750983,169.94126660547425,163.0641591308864,166.9595979424451,160.28583888850622,160.15538827705345,155.11117572668115,130.55918997935353,120.30006400686833
41,1990-11-05 00:35:16+00:00,126.85382145753431,116.93189012122245,123.03907343866665,124.35277834315025,136.5924670547905,129.17707408966427,126.03790079114948,114.42191529893509,95.08664143303902,87.83112817201172
42,1990-11-14 00:29:08+00:00,125.9557829303423,131.39100773609346,144.23056083476192,144.10591643089384,154.1370981878717,150.43803922196025,143.6660715214995,138.53480933430492,113.56648850946314,99.82418724198774
43,1990-12-07 00:35:04+00:00,135.42603182442437,157.73284783864457,166.56709525491019,155.68361987881215,166.2562023969795,164.2607703768166,151.08025560544507,143.64499058082598,127.02127386433558,111.70834492560881
44,1991-01-08 00:35:50+00:00,,158.9029239301854,173.3764078941991,170.73120052896172,166.26273920138763,157.4002836543019,145.19004785689404,135.09305007494297,128.89117033087757,114.68913513958566
45,1991-01-24 00:36:18+00:00,131.98157230423803,134.56090310565608,148.41453786395584,146.57768908949703,162.30340238263489,158.25500740674826,149.3973529082444,148.51530738879265,127.62536987010878,119.95780462808779
46,1991-02-25 00:36:50+00:00,124.3620417900798,128.60480308998063,142.85609891521426,146.7847468014834,160.10107659232773,154.86757805417741,142.94653274824066,141.35270889085828,126.50788333430066,125.67971101051616
47,1991-03-29 00:37:22+00:00,131.10467870601212,132.71323956392195,145.6484493772826,149.0351298895065,154.03784655667542,155.16043833995624,,,,
48,1991-07-19 00:39:11+00:00,124.27226479386037,151.02519972481772,163.84572074899356,,,,,,153.9697072598933,
49,1991-12-10 00:40:18+00:00,131.16720975128175,141.043370815698,158.53742314991212,152.96023343450076,170.12094283657734,159.3975822963225,160.56999945464634,158.4468325265855,124.85762272539706,104.63817108956921
50,1992-03-31 00:39:54+00:00,110.76895129599907,120.14329375071435,132.6255808279025,129.75666930058824,149.05904626790317,149.1763880714802,146.38623901461474,150.40116230671245,126.17452643787793,113.28400237412428
51,1992-08-06 00:38:33+00:00,135.70150206610592,143.50049396409796,161.14952940131613,163.65444897299543,170.49263657585752,163.83998367204666,159.92296696665247,154.68197066638834,140.7871093932725,129.3483933875257
52,1992-09-07 00:38:03+00:00,138.59452421065666,148.57880701602272,154.83118223729662,159.02008079549188,164.38570558330952,160.56590971836292,152.12952841875992,145.4444777925612,131.70374859463183,123.22106269802464
53,1992-09-23 00:37:46+00:00,124.3775233351881,135.04416176790426,143.06397536092229,142.93391775641402,151.03498308789688,153.36859859420719,158.21916651395182,155.02369029884073,132.98505525639277,123.52483575304487
54,1992-11-26 00:36:52+00:00,127.85319013484705,134.8187255763184,151.1040819236756,148.0971018702771,161.88046193608423,157.6505652477372,145.87542647703702,139.8156502487162,127.43973531890975,113.30512534190935
55,1993-01-29 00:37:36+00:00,127.13435337890081,140.75010286635649,151.59512759190648,150.1486758871245,159.82924537696277,155.00685094633593,148.1836397482009,140.14056401461767,126.80136062235047,107.2709744287659
56,1993-03-18 00:38:00+00:00,114.1674102250595,125.29534824368965,141.88193294091883,144.55763143731227,161.61750778235609,155.02142352181596,150.83063990654225,151.93923803561395,140.01181918781467,122.19967107974672
57,1993-04-19 00:38:12+00:00,113.68797915352296,130.7679556781256,144.228550142385,150.90136822311754,164.47069308857894,164.47190846896282,164.1654823070983,160.2609044381273,148.40871663418633,133.59046701064005
58,1993-05-21 00:38:19+00:00,128.2916597147191,137.5117590208925,146.89031612095422,147.3980987892047,156.04285365190935,163.8616838497753,170.14052592556197,169.92223703938706,158.65526199602454,150.37874430169308
59,1993-09-10 00:38:10+00:00,114.93369646160052,125.16680429382592,140.90308303897433,140.1981139397981,153.48405610622783,150.15254297272014,137.96679087996705,128.10120767100364,108.89430035034194,116.30353997258963
