,dates,usa_CA_0108-0000,usa_CA_0108-0001,usa_CA_0108-0002,usa_CA_0108-0003,usa_CA_0108-0004,usa_CA_0108-0005,usa_CA_0108-0006,usa_CA_0108-0007,usa_CA_0108-0008,usa_CA_0108-0009,usa_CA_0108-0010,usa_CA_0108-0011,usa_CA_0108-0012,usa_CA_0108-0013,usa_CA_0108-0014,usa_CA_0108-0015,usa_CA_0108-0016,usa_CA_0108-0017,usa_CA_0108-0018,usa_CA_0108-0019,usa_CA_0108-0020,usa_CA_0108-0021,usa_CA_0108-0022,usa_CA_0108-0023,usa_CA_0108-0024,usa_CA_0108-0025,usa_CA_0108-0026,usa_CA_0108-0027,usa_CA_0108-0028,usa_CA_0108-0029,usa_CA_0108-0030,usa_CA_0108-0031,usa_CA_0108-0032,usa_CA_0108-0033,usa_CA_0108-0034,usa_CA_0108-0035,usa_CA_0108-0036,usa_CA_0108-0037,usa_CA_0108-0038,usa_CA_0108-0039,usa_CA_0108-0040,usa_CA_0108-0041,usa_CA_0108-0042,usa_CA_0108-0043,usa_CA_0108-0044,usa_CA_0108-0045,usa_CA_0108-0046,usa_CA_0108-0047,usa_CA_0108-0048,usa_CA_0108-0049,usa_CA_0108-0050,usa_CA_0108-0051,usa_CA_0108-0052,usa_CA_0108-0053,usa_CA_0108-0054,usa_CA_0108-0055,usa_CA_0108-0056,usa_CA_0108-0057,usa_CA_0108-0058,usa_CA_0108-0059,usa_CA_0108-0060,usa_CA_0108-0061,usa_CA_0108-0062,usa_CA_0108-0063,usa_CA_0108-0064,usa_CA_0108-0065,usa_CA_0108-0066,usa_CA_0108-0067,usa_CA_0108-0068,usa_CA_0108-0069,usa_CA_0108-0070,usa_CA_0108-0071,usa_CA_0108-0072,usa_CA_0108-0073,usa_CA_0108-0074,usa_CA_0108-0075,usa_CA_0108-0076,usa_CA_0108-0077,usa_CA_0108-0078
212,2002-07-17 18:22:50+00:00,200.6174846391426,199.61641154803135,198.21071084421095,195.65687950360143,192.4574344454133,200.28376907287964,199.54443444749268,194.3906646458467,212.94230502693046,208.08122764302772,216.35759325806004,208.73428140748828,206.91357348330837,203.67961073415157,206.76599910987832,211.36090287289284,210.67456368968584,207.12583772988796,208.86415829907196,207.16062469717656,203.57723721468034,199.93232083425727,215.9179843207799,211.5963465038821,212.6027913233354,212.7882665007375,220.5968285425969,214.58492016947798,212.73203594945034,221.9673056416097,221.74783531558734,224.95962579656748,220.72902175016898,218.71653738156365,227.8263534071215,232.137076194626,228.95395833007586,231.01376157473865,231.5118980029034,227.56687703525495,234.15579979920625,234.0980402515939,228.17610758696605,217.2864193829605,211.50189999393723,208.8458477957334,223.48487522367606,217.11275943913054,211.36285436605513,218.80591452645447,216.4410725095556,223.59348587028123,217.4553296636454,224.08368209786715,219.22608467827166,220.1182126429901,215.35471912162672,219.9764691261356,218.0708048287612,214.22897856160643,218.82152679177392,218.5114369019235,217.4391433159967,222.81065593196956,219.9680633679892,222.60943333735167,220.27473767484116,226.26237864238155,229.96879129529532,233.53427049087628,233.38609543561645,231.53897394650522,237.57524226295925,235.00884251013747,233.75374097186477,233.2549286031827,223.20851747619093,221.29739904155173,225.91598089909928
213,2002-07-25 18:09:49+00:00,202.23111458489305,196.76574347873313,192.5761087522884,198.6383869955457,195.10680572943645,197.90990663287909,198.4396530964281,189.9962245457063,206.10286122112447,204.4981800967378,199.40371086181278,203.03002531329886,196.48435358794114,195.6860487110523,198.21585990691847,200.34608863832784,196.96585258728265,199.5327425474207,198.67868099933207,194.64621234847527,198.1628122505881,193.44962013153048,207.94405700948238,200.38310691545615,192.64355799087707,201.60592822281976,203.7440763506407,197.00337878675703,196.37454621400522,211.6170353512897,214.98130617259025,220.9695749940886,219.5064964897233,225.10982134297572,228.44428845110255,224.26898347173653,221.092470764663,226.45116651081327,224.76656393885332,223.86902514511968,221.66274171651577,226.1088491874675,225.24633828210716,221.48268652203421,213.1656670555619,200.15884405351602,209.46452049432375,201.8933232832513,207.75044598617623,207.89072424006235,214.72328036059878,215.7424452490206,210.09902701723303,215.63226797858084,211.4375661806216,210.70646873239411,204.86623908132674,206.74187445260466,198.62787373794347,201.15053540959323,212.35133724543033,212.78512340654757,216.35039107655444,216.74352289098738,215.38254000251848,223.44176472789712,218.51428026925333,221.81871214437155,222.70870381045563,226.0924243639077,228.58120907831906,223.2357369808626,229.16702465153233,229.70159061562168,227.99127514432223,224.5016324919909,218.38426659106062,214.7944525615421,217.11068461813556
214,2002-09-03 18:22:30+00:00,207.0387170011718,203.50031417438032,210.73169628609855,205.92741236487004,200.78390903485817,208.3293694297047,202.21606394070864,197.09852846874696,204.1383660013359,206.582775017111,200.0471495759366,206.9032350860215,197.91311148621682,203.71330478309196,200.8887978451176,207.15358688647137,205.7590703715888,214.74147092787183,210.9201108073863,206.58573873186566,207.70186914580196,205.72694332610635,215.39675188144008,205.0002188334226,204.17916079016314,209.6501729885244,214.34834897436326,216.44044999779723,217.13225684974628,214.1502476249426,225.86100975913172,221.02617035352546,222.20785465754193,225.94973807194503,234.58162055880652,231.5318840583688,230.5292677024338,233.3406259624943,224.43230603566133,226.73951178008429,221.62324706709765,228.819641045895,223.5536867339764,222.41405223268077,219.54649114580872,213.47246185107616,211.59460489503653,208.72892650058208,210.39195576827828,207.29010424904158,210.62116908758838,219.37863919431155,221.00593505066337,217.71346393559796,226.1534176204487,216.0610001438311,216.13762475794178,214.54184149295668,203.82457730325862,205.81998976299138,217.67475287830297,214.08358460064767,219.41607460547493,222.69994387609592,218.46655635644694,226.34230714383517,218.5500245970063,224.19217495957787,229.27138591638223,222.13473000946883,228.7180375934703,224.5055683193557,224.3592028931,228.5096248042377,228.57700708218374,227.01387453448336,228.31940989970508,228.7258573530701,228.62720776730058
215,2002-10-05 18:22:13+00:00,208.3988304568188,213.17275527099574,214.009952475963,199.57966308709797,218.52090023666517,212.45736327848596,198.54585575606177,198.11887908701107,197.2702157515111,204.08510457477067,208.3968166907479,205.59443312027037,199.20898505023632,202.6855175700121,190.54482706386958,198.74200485209087,196.6877580326581,199.1653199909381,191.2395475155005,195.42228953357716,207.07157426484483,201.79204481856294,210.44640781787714,198.2892704754504,198.3273615587331,201.07465143855484,210.7952596337458,204.95219090199572,205.49422205902533,208.9445150558792,217.3800826365498,223.06402825560073,221.05795621479587,212.9027924431134,225.5697399724816,231.1096695168549,220.9021613160021,216.46391407715956,218.37229933790803,218.79867909848366,219.58229252757044,215.80792499836917,228.22210226998732,223.0312279803279,222.55096220778867,210.7042010318724,212.3013985768917,210.60749445536658,212.7491647028586,210.9138888870362,215.92307593202187,215.03896345060352,212.4408816032639,219.5053762968659,210.993266429621,214.76641630706652,211.8912552020729,210.34320003730943,206.91981662900153,209.40180731565204,210.83570322864355,214.2726117013542,208.71881303847493,211.09531764216987,214.9534880031709,229.0179712886569,217.9759656082835,225.69172566498503,221.04461196672366,225.10256355152117,231.0010182933608,224.44779927441732,230.20003442187198,229.95939468946713,226.73142172002548,225.37901764313563,218.43568513354046,215.65037735821775,221.07497421188592
216,2002-11-14 18:06:26+00:00,202.7725892482965,196.44320934504725,194.29003375846753,197.10710779826783,191.55789779276046,181.7962144587204,181.11835827915021,188.7622492665301,199.21801727667457,199.32856218091905,192.23703470996736,194.7232718817836,190.46118706265452,194.9275980167476,194.69603294202847,200.79414604777025,189.10294177964568,191.01384502677223,200.979945078247,196.12199555319282,195.101118175426,207.51433268784487,212.29282037013365,196.30734949387556,200.47096410147554,199.38612584626787,205.44191912374853,202.88570865512543,198.42193824927764,190.89806677681761,201.6071453402905,210.10626646211327,211.81124363501885,205.61718339479148,205.09386809527575,212.0490624544154,216.20151381820838,216.07889262056383,211.21996165079258,211.45265079789695,213.17792423463078,207.85034595412714,207.4357602123473,212.69199325031005,198.9255643825411,203.30790397435612,204.46205327554156,195.38803407354544,199.85048823673102,197.35730332697733,192.4768368729911,204.18240294786636,192.9023230307259,196.17799627201907,195.90453478743143,200.75352910759162,195.25777515356577,207.76726515817256,202.65147805372732,199.5675617982298,203.63895247340906,201.0572620611859,200.46725177837502,199.15847503862628,202.33385602760094,212.91197785150655,205.36367520254552,208.87399482283357,210.9484223051959,207.94417591204729,212.31418927606484,210.0931639734896,212.5887915738524,218.2839291848496,215.10368754699653,208.8195675711791,212.77975997016344,214.08299216338108,209.09529575258495
217,2002-11-22 18:22:39+00:00,193.00261917761105,195.52063650176754,189.723926643936,192.74733820479412,192.497625196119,185.31717147701937,182.54560659958003,186.94972479216702,194.1811345057807,190.90095885270694,193.1552855468441,200.47042748541958,189.3125483436947,198.8475898548087,188.70551998874734,197.0358162609391,186.28018674661007,190.82596984478022,196.68498307870777,199.54155965271414,194.51905275105872,199.37060548205636,207.79842243412543,183.2097183966687,207.01790877259094,199.1096493482759,201.85077664105617,198.58405203089598,188.1244233201546,173.81052871538554,200.82811164005952,196.3279971256437,208.34484379483854,201.48962138572074,203.1734539937837,206.4033141991165,214.0955462605149,205.80416729917675,207.62384956840924,203.30810077360422,206.01153082556377,202.95689311918943,203.5921737966363,201.83680107723336,189.89676854112884,195.99312036800296,183.964193608213,179.53849268501526,184.4050232482433,193.95649117167207,181.8534412487532,193.7668666380402,186.05927552713877,183.45802884252882,185.93359304883504,193.59898258178757,190.81361596681262,208.3359515696382,199.53046353557616,192.65956161508146,188.08084694597306,199.49756358422604,200.20998576016893,196.76039043363704,195.96200107385067,,198.77333035959828,199.15068513057446,194.95325746299625,190.0108643566836,201.36347805238006,211.1842671790838,205.35020871260426,215.96038672147358,214.10294345046177,203.532843560481,212.59650026491818,210.95919954912893,205.8866148232387
218,2003-01-01 18:06:35+00:00,203.85488441365504,196.87061235105227,200.10004593983018,193.41673542664904,193.51908748693998,187.98567510507013,191.9297599467776,187.01769864196416,197.76787983899942,197.88743522404155,192.94191921170406,196.38443625736502,188.19797414526644,188.21728329079113,195.80135027649334,191.49413335114843,188.95911882335707,192.7213867002519,198.73996190927824,197.3444244518884,197.48245022028362,192.33835866624548,204.77488979641612,191.69270225684772,194.748568013164,194.50847797794881,195.51024221920494,197.684561670174,192.40985504554135,172.23825205128182,189.41315773921156,199.87327285681985,201.0711037061891,198.94973042082577,199.0041059933908,208.99285716762944,213.04765282623893,205.48189585874206,198.0440437237301,197.21794484207584,201.92760359194943,203.40161495871683,199.36127188653205,191.46010336422844,183.8383936148236,190.97937075569376,185.36659699678168,187.29070283911773,184.3585209189687,187.099267696761,178.8537038497515,188.80119117980445,181.144647447969,179.89051622157666,190.21272042464275,186.51246376131576,186.41688146924642,204.70817295084794,199.04540081024018,188.79013318228783,193.28214154904074,196.2768544206656,193.57368708464116,191.94779289585225,190.91706339643906,192.48251141593545,184.61731975426147,191.21249268477868,187.79446955767997,188.32550181933294,196.30212064869482,193.03674577235043,204.44725154500412,206.01091719830293,203.10685332890264,202.11594855324935,210.01266043598298,210.83111902260544,202.22698332759313
219,2003-01-17 18:06:56+00:00,204.86716922220202,199.15198649455925,203.23303937912488,193.43825194048128,196.27884621104715,185.09648042516903,175.88388030107814,182.29499177511863,197.71210146587993,192.44401986383215,188.58702409248542,198.54433316592778,187.4183168248372,178.11569590086202,193.83609990553705,193.38618389796062,187.02262283870678,191.1129961450028,187.22475420006288,190.05028189632114,202.21858456988298,192.49691880261892,206.6152091504422,192.95482193042687,197.9698145163506,196.58792727364826,198.5841474113591,199.5932393462529,196.56793186214156,182.15830393029103,198.25653999026184,200.5369413968208,205.70602749697895,203.7063288032156,202.00926829504436,208.0343914212548,214.93667689175237,205.6279459673138,199.19944218993723,208.7944220789257,204.98997693591878,208.02151057650667,210.03974929899806,203.83308018007057,193.41464651247247,190.5234867647488,185.41141280014764,190.67022515810476,190.03342319298196,192.1350010256666,190.80169752038347,193.90285211604504,187.16396937433802,186.13574902536712,195.17686217877187,191.14104539686684,196.59777323003104,208.21112852178726,196.9854513406651,190.16375811903305,191.09111205454428,201.36284369075835,196.35841825233558,186.8253828619458,194.14726194271836,198.07702589776778,195.67124796723857,201.71984269256345,197.7794299241989,195.09017668520164,201.5115465330819,200.5701830233317,215.36235420006858,208.76975501713633,207.06744174420447,211.49682917414992,210.0562714521722,209.27593809863407,206.82334942055175
220,2003-01-25 18:23:00+00:00,,,193.39839391419838,200.6646639691129,198.2083355993021,187.11170659600668,175.9508800270797,,,,,,,,,,,,,,,,,,197.90249468266103,199.0922523604943,207.7181821745226,206.99295273305293,205.2660209348743,206.50475261038784,205.56167639524392,211.06771550598958,212.4078132576025,212.8587030942883,212.6903949164559,224.18855513065537,223.35418971774448,220.52668086307233,210.48163852920584,213.5586109862341,215.87071334239442,211.08076380635262,205.96533908055233,210.94504694039782,201.86303433721378,200.9344167385907,204.19226273848778,197.52872290974258,203.50022826591433,200.66641577161275,196.94154690465325,206.5664854425364,197.72697444835435,193.4478964928826,211.32167883748832,202.88441093794847,196.41530332971635,212.9778268505712,203.53019942031938,194.98172630173315,201.91190036449893,201.9078757111032,200.9237229086157,197.27900279344664,200.86963494060234,,205.37139521548312,205.16711309404454,205.47079567413738,206.99501915050908,206.58910869784953,206.23484316843658,219.544633110118,213.2162927135211,213.55585348929023,215.6110552524638,210.21449277699224,210.38091598978465,205.6488428524549
221,2003-02-02 18:07:17+00:00,200.99294166294175,195.66078550470712,192.88848247982048,196.92791364018424,193.83735247334553,181.464151874584,189.86185098683345,189.75175934309047,188.08782322433308,187.6791085188712,186.84681706735148,186.68275008103654,186.80379279117014,178.87884332183307,188.322528644866,189.12545947053476,178.72996777831412,193.79431827951493,197.39296193187752,192.62157306036005,194.89324699963447,194.85671504969338,199.2780061358921,181.6710791973436,190.05153088738604,194.30009034166687,194.432149969085,194.3986533392063,191.2084149609209,193.84801622011338,195.3601589987639,196.88978942276339,195.56756174200865,195.05713156703447,196.60336069549118,201.73642108920313,204.80518407165505,200.07383662413747,191.16629954841753,198.8228167692788,202.59633324903763,203.18468004595965,199.82146339129656,195.7693072709518,187.44792456475105,186.98958204031658,181.59347507270405,188.67208969270587,185.98185244979328,180.57210681835465,175.6746671981685,192.1577217206185,180.42298964173008,179.77290491802117,184.4910725001447,185.8380004630428,181.22746018412,203.87361334337754,196.47144924588878,186.3695057077337,193.36596887795434,192.83692618647146,197.72136435716493,194.60400393311016,192.09410886564802,198.29038953370318,188.7160920284477,197.4883613951593,193.05366139983929,186.3695867768726,198.08336303863516,195.7609110806497,202.159772710934,208.04395813784907,206.65126850901146,201.65855759090934,203.34494312837907,209.47100888922532,202.35050315714975
222,2003-02-18 18:07:38+00:00,186.2922046416248,189.92571766517466,186.132205278293,188.13434032263888,187.72648179640635,177.3818078036293,172.7385282741812,184.60025918079197,191.48394462756488,179.03110825667792,192.46429733848814,182.2616418876999,173.52566837207524,177.0945782776293,183.6891430728439,186.08922510515464,177.233346018382,179.9675780152444,181.99807892472057,193.91316714372275,188.62829319548123,189.4907962692615,195.08383980721004,179.69152792346972,187.85861261444785,181.96649211887052,189.5869517740406,186.8417461695646,,,,,,,,,,,,,,,,,,,,,182.82810499018711,181.7744270997544,174.21785234425062,181.6344907911122,177.58373885182968,176.53216288477967,177.41384968250136,175.45512336546062,177.3056029476953,187.85670550636763,197.57343772678215,187.94974718127702,187.4058316217008,193.6613561048285,188.00508720128892,185.31352955368925,182.56115466917225,190.9133513574183,187.14302848997193,188.19637112308183,186.83645261846146,182.85856807195916,187.63779731990005,188.08062760981306,201.15006740222825,204.39210618955929,200.69623132626128,199.96329767600855,201.05939460443062,209.3012567802254,200.2015845546619
223,2003-02-26 18:23:10+00:00,209.0841457377721,202.62209502490435,208.02391251153512,198.6686225448294,203.0202470070444,205.8888622032869,200.01722854205605,199.86220453900907,207.8581963229298,204.72805662946124,204.47484852799147,206.94476928162663,199.3883131738197,200.19150665055218,209.4859789834012,201.26558306642488,202.70309056525414,203.86605831002765,203.11320921227377,205.41722381121474,203.46106275237184,206.0761562585563,215.1003474425313,202.14992524805285,198.20373736522117,206.0077923144288,209.58187823392848,213.25237540413661,205.7015085938108,207.49070943042278,214.31039517891946,215.45672863891735,218.19127099696163,213.06339801811097,214.87530218406926,226.7886268754787,224.10377009503,217.39380378397925,211.68626102575016,215.2320765362984,220.27225339890344,217.42646909706835,215.97318199859822,210.4335288052959,209.84621512303244,198.77326719356515,207.67595553471307,194.51856077023288,202.6440828948042,206.61504569318325,202.31410209538586,209.51533054304426,194.02287478976785,198.64596054083682,209.64857936379497,207.47007247589897,206.18475913379098,212.88316289398125,206.25430049027085,196.89126525597567,199.96988906139188,207.26262721372547,204.73717843816036,202.8675006229335,204.34530001123977,208.8714836922883,204.24308274342832,207.75660951752616,205.22741721618962,203.11705587777453,204.8729606310294,215.49635299412927,226.19805649349894,224.43155932994188,223.46445097718066,220.21340427326922,215.3109877278212,215.9995771992271,213.2048824864322
224,2003-03-06 18:08:06+00:00,197.85986669928138,196.19700658020759,196.9009623606918,197.87160981088041,193.52812592833405,194.07229477996884,196.07554749256448,187.481833812586,200.1487931201672,198.32441963454636,195.16567032415549,194.4330227236386,194.2122641847914,194.131444804524,193.67538095364517,197.0984620995323,194.85669618590123,199.50693246932178,201.7941642077352,194.31011840382962,196.89718833575125,193.16798314276082,202.95826139147638,196.69827898677454,193.30244180915088,196.61184069090478,207.50193037566254,214.9768346820319,213.81610780387086,214.30827337948858,218.87859915916556,218.95137118114943,216.91594010243418,219.42284328168557,218.0938661485952,216.84897295265577,220.5381088719941,218.45154837768933,213.7799632403533,210.0965332163272,212.26210098865494,216.6609534814578,215.20160422757036,212.62676175318973,206.0759918320751,192.62443736650124,202.04308772134195,198.37526056246543,200.3375125424777,194.6583461652026,194.28128945665065,204.47052860535933,192.37550821881223,199.17725285291857,206.69376126713877,201.84201288433064,194.66839714791843,209.8141662111375,201.0126342208199,199.9041784964808,209.28477621886952,205.58506117001158,203.43450499965144,202.37342128353515,201.93037509596255,209.06061023689227,201.97673001096118,205.4725948278985,202.9928571593625,201.4506788267967,209.84463628020208,207.40282032957882,208.78072638284,207.84353142047644,209.17806681193173,206.016909735792,207.87312160257792,209.2092190467083,209.04352160781974
225,2003-03-22 18:08:26+00:00,206.1497954854613,199.39910933639595,202.6978155643318,204.98549771318272,198.67311032009866,200.7152271626996,196.66498857868328,196.38732306736523,210.79787938347255,207.36123334498612,204.2244981214589,204.59841749588946,194.35794796991826,195.51275822655575,207.90232139635907,201.08461059614038,201.10016162116625,205.7305795226339,205.72386920309435,204.01499769271246,203.71258843560167,208.57687105151774,216.52172120143683,206.26033429107696,203.4088360719398,210.91738043934205,211.564067264422,215.09302370856145,210.0718637931188,213.67560093464203,226.4317679113563,221.9819027591946,219.87367486428136,218.39733175915381,220.85447687785023,232.90144693254942,229.9327724883765,226.98005276488402,219.2900449061945,220.6870836091436,219.6721852470767,220.75154881269006,220.63407231816603,214.16241329264483,210.96913423124715,209.58555753407265,209.05520600174577,209.63664955010353,207.0094672843679,202.28704475809,206.41387945714052,211.4488476486287,200.13727513714667,199.7793450255135,210.0489741190239,213.5042050053321,211.7708923805506,218.13391426165327,213.10902496843167,208.45283633118436,212.28328493506888,211.45104384219513,212.26561089524597,209.6053784562649,206.05185530109569,211.09724901329363,206.72969269913256,213.00888554500216,205.69786901704572,204.9785694566462,210.94616491034495,209.14269032097914,216.2637129391411,219.67093736640948,215.5771403122927,214.83512923039706,214.7177775783579,213.87040291947727,211.0699238393992
226,2003-03-30 18:23:13+00:00,179.45486314075518,184.898900309932,184.37111789713407,184.6160794327506,176.02743718704158,177.1658013797295,180.83251119325985,185.98326595244635,196.12233447959062,194.67551145735467,189.79191106673818,190.2566336666867,184.1833065965932,191.8889522642712,190.39710949412074,192.2087103343399,189.92427458897677,186.84098422567652,195.159884741611,190.26811255078258,187.47706849619303,189.7310845600084,213.7715250711027,194.79473588446697,198.10621796813916,201.0842388203661,208.06483393090673,206.2016600230286,203.64324133198005,210.0174375624986,215.18500876177416,214.37041429883988,214.08888148514973,209.67705954767476,210.72453536887593,222.21216049113156,218.85158098229167,215.99917624376602,212.40889524249812,208.33024243887502,211.8258861676469,218.41171881165477,209.24608478617694,199.87729506686117,193.41000848671217,197.20435244655928,195.30020776889805,195.40786936199765,190.5793354887885,195.39652629754278,201.5311606095106,197.8869037411389,195.39238282005348,188.7572852684123,200.23872889776317,195.60246180106898,196.4571512570878,209.22046893980735,200.69753629465828,192.85617910639186,200.9657575638064,198.95831361168496,193.1687966336495,194.9172563808142,191.32722722216835,195.5145980111019,194.14806831743184,209.9003372788291,206.00452806488437,201.61669747539696,204.22710947380267,202.77273179619397,210.40958468660017,205.79013692622055,204.24854255102008,211.0305202941969,210.1800068741557,209.55130757814908,207.67859287100458
227,2003-04-07 18:08:54+00:00,214.6256547251685,208.33578246617898,207.004319957614,206.80332337308465,201.38752360965012,202.07489730832145,197.0329604203649,202.71210463902048,217.18318747440213,208.48166171424006,216.97273198410832,211.25931518355236,211.70156879852755,205.80864415811703,216.73696723528167,216.77883149396234,212.77764686659336,209.66901302210425,213.981214179414,212.61515096940684,211.66888549677918,214.1336218671914,220.775054505502,213.59758216097944,210.29321740325742,218.10169533409461,223.70355057681536,218.27238965196733,218.8524682076217,232.0695699748727,227.39243205295625,227.17142692646976,223.6900973595656,226.09714242388645,228.72844848250514,239.14561196640966,240.736550532639,242.87507211420592,233.39049458661123,232.65533462481926,237.00504093266318,233.29460632956238,225.34867622655224,223.95143560317229,209.53584826732376,215.6564958028327,224.63278834713304,214.47966390695427,209.85949777935326,211.4305082102492,215.25089847951733,216.08641613789194,210.4462996318671,203.70342626133237,223.21955886208505,209.33799232940112,208.3876076782478,215.97289127460596,210.95333344143808,214.75246770751392,217.75098241581154,217.47408149684128,215.85046538106192,219.04621117035154,213.76750971066605,218.93007478886696,217.54853516252223,214.902921471935,220.81260564021466,217.83629601709345,216.7487008167261,215.83561903586923,219.90465371975972,225.5877503143705,225.18432395982796,219.28267437680682,218.40060208807154,222.71062375990527,213.8604229173741
228,2003-04-15 18:23:16+00:00,193.8874935231767,191.6041050255866,187.78317451089003,191.287135249063,191.49400367721964,184.88550587088312,182.07002398669107,187.60173674630138,198.14459258163367,192.2646589391974,193.90220031029654,188.25883668794222,181.5746032054108,187.8313984080786,192.5585617059385,195.50414941726575,188.805979523118,190.35024935909632,192.34656875637916,189.6233300425997,189.4066293394809,191.13756290132767,204.55430134362246,192.13927204559204,191.49580968185705,196.1151880617968,203.4004538046163,205.18172580289428,192.92170943513293,205.45811356292506,213.30815292785672,202.51744244881894,209.8379380702529,206.90526218009657,211.68278475712677,222.39580105443963,219.1487010647036,212.70943886664483,210.00216055323995,206.64089595406648,210.8343255347919,208.72757164548818,203.13269365416244,201.12191793482577,195.6044844340248,194.65308954255784,195.54956096526973,191.6644964076927,191.38624157158995,196.20454159426924,187.3095880870993,197.72529122679668,186.86152474377968,189.8423660393428,203.9504912248108,196.7849855271392,193.55949465250274,200.18899054468903,191.73756268270694,185.1086602809591,198.15384654694185,198.95290832149536,198.27047531426695,198.11239066685297,196.5225983829396,199.36242551196506,199.1781192065648,195.59367720547155,194.46432037059787,194.05720259088062,199.74294751638925,199.40801688133678,205.84889704347722,203.8682545324175,207.5104049428539,204.32778704740267,203.5564429063636,210.0659132401487,201.33937200816575
229,2003-04-23 18:09:17+00:00,216.01022002067333,216.23325235318356,215.92723643598964,218.00265000611782,217.83304783869195,213.13890852465678,206.53697390058574,216.21349002660816,230.40169582028403,221.0855552615308,227.57629957822616,217.38516625567303,217.4349423811148,215.36307788767613,234.0604188392453,216.20528970489752,218.25304607535475,210.3223370044127,219.62205211604316,219.5550297074442,215.1906248341848,221.83997281221667,226.7630434689883,215.69119493064733,213.95984027860618,212.457135957628,220.12654841987984,217.3695646042582,220.47198298953205,226.26063829565175,224.81837569093307,226.2524996275328,225.19298659891285,230.2019969919582,245.34729232387676,245.08563831617306,248.16849021447467,259.5333579479548,239.62919124634425,235.19560278782086,240.3247534604592,234.7357539954847,222.25634888324583,222.3972239322626,214.98990221070244,223.84158854277285,227.54393026252865,217.33740984682856,213.07456751720798,217.20792708159718,214.8446322064912,221.22665289227754,219.10220975560551,209.83709889258796,222.01825236453803,217.32528215280445,226.15587004543335,226.687710236466,225.5284451273272,216.0019955639289,218.49468778998647,218.54983371118874,212.106290238878,218.00096431371756,215.3513414303804,217.43645314393012,215.3291858235765,216.62675857706847,217.94989909400863,222.10583000012898,220.9477073820109,220.84400114264224,225.71561206991362,223.9725632720788,225.00823714838975,228.60477379124086,229.66858577120468,235.24533308068914,227.97634261933493
230,2003-05-09 18:09:37+00:00,221.2917394981963,217.76711326872368,218.33417650077587,212.63276156488044,212.3289675475236,214.2220284334008,204.61493752142997,216.38209855408329,230.80837190104702,215.6060524094942,224.68419286721226,212.85646509440414,211.17883753298457,207.50531301606702,228.5990564674711,213.79188859247816,219.57918019172678,217.63247884970144,219.21210265681356,216.53732363144005,212.93143469023738,221.72531640497897,227.13081178973255,219.52702467470272,216.48223723892883,213.49633747797702,223.88743804312622,218.46312503352925,219.6444376650377,223.71464329838926,227.72425444814317,233.5001607482149,227.59776765174877,231.84040274641558,241.66231293637202,249.81709435269266,247.43156715093076,255.9947253146686,240.9236906522346,236.2334651151475,241.5582110847871,239.21907813584806,228.5517990806798,225.71985433112286,224.9242573555972,223.7162008083198,226.1473913228465,213.54751288504173,215.2402849735951,219.4201727671863,217.57149859637707,224.9479282695482,221.18125768646235,217.29232228628277,225.82944533970982,220.1597810453418,224.1782935473905,228.8957130876937,223.42678229904453,211.1346887851588,220.04025500825878,222.1217061503873,217.31964412942014,221.23608871634968,216.43789110434304,219.1869068127801,221.001590593552,223.5615929366729,226.5415980928224,226.83827473676126,218.15462985629904,224.0523215636425,226.56000784380302,225.50492433983652,229.2173618726439,228.61012034313518,234.5470860933146,233.50859035933144,231.15388847945587
231,2003-06-26 18:10:35+00:00,204.41302755269587,203.784580065752,206.68777641499202,205.3247869018908,200.6966033113087,207.96176626812576,201.29653370442915,196.60662636961257,214.50674902346043,207.54713876186173,209.9769508315217,211.00374894097575,201.06863471095687,199.0318939564509,205.12505233078534,209.5808699940378,201.97579025663114,205.66825014487944,203.91297727916066,197.13717943596174,200.70999028649499,200.11215883845188,213.72106207129198,202.9712913340051,199.6097318746481,200.89204100969727,209.23016584615007,215.50439680690792,213.62188495779068,223.24862235988581,232.28756028836796,223.47426480939532,225.08248373942567,228.78698471656676,225.88462122544252,221.57216940134987,225.31381032191595,227.59636733979184,218.25341456013751,222.85207142496438,214.75620883153266,222.64705851570596,222.59773140613908,216.6249188668807,212.3139925700602,195.86682598865676,207.50272387711374,200.3303465750159,202.70352100588008,204.33720061959264,209.70769589902517,213.84543043867896,204.02596170941368,211.7187245960434,225.1177687519387,216.23380225617663,209.02311100091057,215.6310238297403,207.6324082452445,209.53236728586523,215.6882336176447,213.38231086145004,210.17115463130514,213.54987939660987,209.92585433115212,211.36777214756023,203.66340066197836,210.86212493360816,203.99885413634433,205.75932501154497,214.07969942986952,211.0658542358725,212.74433151250085,217.6564846937263,218.63661530126694,211.10878942885802,209.2285728061737,214.39689144792834,215.59651967185272
