,dates,aus0306-0000,aus0306-0001
48,1989-07-14 23:11:53+00:00,220.48546324561474,212.53947857137945
49,1989-07-21 23:17:55+00:00,213.92912602714455,203.69605722627588
50,1989-07-30 23:11:35+00:00,220.1824632209372,213.02737764607676
51,1989-08-06 23:17:36+00:00,207.42410028030935,201.6061928313521
52,1989-08-15 23:11:11+00:00,206.78175213127517,202.61557237295733
53,1989-09-07 23:16:52+00:00,213.37739894057066,210.83851173797126
54,1989-09-16 23:10:20+00:00,216.91085353943706,210.39183285187917
55,1989-09-23 23:16:26+00:00,214.0555940752705,207.68861036552747
56,1989-10-02 23:10:11+00:00,209.2472778966988,209.16652612552778
57,1989-10-09 23:16:07+00:00,212.8440939267034,208.52467246447023
58,1989-10-18 23:09:27+00:00,211.15777825684066,207.12648635826352
59,1990-03-02 23:11:39+00:00,218.5877030602091,208.2920258479368
60,1990-03-11 23:05:10+00:00,213.91963785327835,206.98997595637417
61,1990-04-03 23:10:42+00:00,227.1439899640901,207.59431596947167
62,1990-04-12 23:04:42+00:00,228.21190804789546,216.12365786485782
63,1990-07-24 23:10:45+00:00,224.60060829537497,217.29711918575774
64,1990-08-09 23:10:40+00:00,214.8951065681367,214.2054845489707
65,1990-08-25 23:10:35+00:00,202.8735957293525,198.18686400348824
66,1990-09-03 23:04:21+00:00,199.49718942749712,195.97412468366943
67,1990-09-10 23:10:32+00:00,210.69335020757117,199.42871861385441
68,1990-09-19 23:04:17+00:00,208.17912153429546,199.26920498953928
69,1990-09-26 23:10:25+00:00,216.36634982839064,217.76844101940307
70,1990-10-21 23:04:03+00:00,204.364357092474,207.49133215569296
71,1990-10-28 23:10:10+00:00,212.0586931406214,205.17594922485898
72,1990-11-13 23:10:11+00:00,207.36807195705043,191.26900780435085
73,1990-12-24 23:04:08+00:00,210.5566676802706,201.985920799247
74,1991-01-09 23:04:34+00:00,213.73593974514426,196.4744408777429
75,1991-01-25 23:05:02+00:00,216.60621937096076,203.16699899254542
76,1991-02-17 23:11:34+00:00,214.74805121485903,213.34079561597306
77,1991-03-21 23:12:14+00:00,221.05829894934615,208.27084223752402
78,1991-04-15 23:06:27+00:00,222.46447523659856,215.01356453594036
79,1991-04-22 23:12:42+00:00,207.86575555199695,201.70681583228273
80,1991-06-18 23:07:26+00:00,203.50166451238172,197.1124497366003
81,1991-06-25 23:13:45+00:00,223.318479979671,221.87618259490014
82,1991-07-20 23:07:55+00:00,208.06236522186688,208.19560150795056
83,1991-07-27 23:14:10+00:00,203.9454648180998,199.99730218726904
84,1991-08-05 23:08:01+00:00,207.33000928415262,207.04812428040967
85,1991-08-12 23:14:12+00:00,204.99461615786345,203.1616647689608
86,1991-08-21 23:08:05+00:00,208.4160017535071,206.72549773884418
87,1991-08-28 23:14:21+00:00,207.21012481472718,211.8093478530535
88,1991-09-22 23:08:28+00:00,211.54926627841795,210.08130903156948
89,1991-09-29 23:14:39+00:00,211.11563845927893,209.06085227576077
90,1991-10-08 23:08:34+00:00,214.5994992889297,214.52148999868118
91,1991-10-24 23:08:37+00:00,205.12175134851682,202.55913275850253
92,1991-10-31 23:14:48+00:00,211.22635304213773,209.38891110930263
93,1991-11-09 23:08:43+00:00,204.0044074764677,207.624188756231
94,1991-11-16 23:14:54+00:00,211.15429008083518,203.65607407574285
95,1991-12-18 23:15:01+00:00,216.13917890156713,196.94965601571892
96,1992-01-12 23:08:46+00:00,214.66469924128253,202.41748276580083
97,1992-01-19 23:14:57+00:00,216.77929250052856,201.64961301676456
98,1992-01-28 23:08:51+00:00,223.57855704287195,206.27614384325852
99,1992-02-29 23:08:41+00:00,206.75676406182998,199.9468484385061
100,1992-03-16 23:08:42+00:00,202.46568261238784,199.10156427736428
101,1992-03-23 23:14:49+00:00,204.2672133666322,199.85983782601815
102,1992-04-08 23:14:40+00:00,210.97382942652104,209.31035882706664
103,1992-04-17 23:08:27+00:00,207.56836883661998,208.11750673167427
104,1992-04-24 23:14:32+00:00,212.5930077663167,206.09976193952042
105,1992-05-03 23:08:18+00:00,210.16761958751482,208.56754510378207
106,1992-05-19 23:08:09+00:00,210.1811080450386,211.50351696130463
107,1992-05-26 23:14:17+00:00,207.4233300326025,205.22758983966588
108,1992-06-04 23:08:01+00:00,215.4312798235754,201.16818175591254
109,1992-06-11 23:14:07+00:00,209.8809825094013,204.11213830005045
110,1992-06-20 23:07:48+00:00,216.41952224695476,
111,1992-07-13 23:13:43+00:00,217.61284095801753,210.7288127151435
112,1992-07-22 23:07:24+00:00,213.21641882480694,211.7011854328143
113,1992-08-14 23:13:16+00:00,209.07296625562904,200.48748615074265
114,1992-08-30 23:13:01+00:00,202.79978489899352,188.91807649988738
115,1992-09-08 23:06:43+00:00,211.31190832654252,201.7321029872785
116,1992-09-15 23:12:47+00:00,208.68250168316362,200.378102548798
117,1992-12-13 23:05:47+00:00,196.55443723681137,189.21950401079894
118,1993-01-14 23:06:09+00:00,205.0093240005445,201.48010402992685
119,1993-02-06 23:12:36+00:00,200.61555388181128,194.09223812672778
120,1993-02-15 23:06:28+00:00,200.22904411041407,198.72251384481717
121,1993-02-22 23:12:39+00:00,199.88854506787027,198.87151572728663
122,1993-03-19 23:06:40+00:00,210.7122221638679,199.50909793782736
123,1993-03-26 23:12:51+00:00,212.1794891915804,195.12104777589687
124,1993-05-13 23:13:10+00:00,218.38715569245937,217.1321351692573
125,1993-06-07 23:07:04+00:00,216.83226858820242,212.05401117737128
126,1993-06-14 23:13:13+00:00,215.44569761999549,216.74493349942247
127,1993-07-09 23:06:54+00:00,227.75516676424286,222.97635351699492
128,1993-07-16 23:13:05+00:00,222.2449050390278,211.28672602972992
129,1993-07-25 23:06:53+00:00,220.5062883363745,210.44492148775663
130,1993-08-01 23:13:04+00:00,218.0605049960145,204.7434215687058
131,1993-08-10 23:06:54+00:00,226.33836299307717,211.5971490172761
132,1993-08-17 23:13:05+00:00,225.7720264935257,213.4361901692612
133,1993-09-02 23:13:04+00:00,231.20330396402534,210.5591282022809
134,1993-09-27 23:06:49+00:00,223.05289103374,215.43516396490236
135,1993-10-04 23:12:58+00:00,219.0520591058961,209.89173131172586
136,1993-10-13 23:06:43+00:00,226.5237813171055,215.0216290751499
137,1993-10-20 23:12:50+00:00,229.16017979857472,214.55689252581263
138,1993-10-29 23:06:37+00:00,227.5138885300403,215.47743782307785
139,1993-11-05 23:12:44+00:00,221.60974436602177,215.151242015977
140,1993-11-21 23:12:36+00:00,236.20997368945322,214.20480300922728
141,1993-12-16 23:06:18+00:00,221.05253055812554,215.55413945407636
142,1994-01-08 23:12:11+00:00,226.9575352491727,216.70769837234434
143,1994-01-17 23:05:51+00:00,227.95873417823825,220.81646988132866
144,1994-01-24 23:11:58+00:00,217.63458759270117,222.35791301158253
145,1994-02-25 23:11:33+00:00,227.584106174623,225.59224736133194
146,1994-03-22 23:05:00+00:00,225.71456660431025,220.9908510360391
147,1994-03-29 23:11:04+00:00,223.1819856399216,222.97861927237025
148,1994-04-07 23:04:43+00:00,224.8414241410104,217.61222814454393
149,1994-04-23 23:04:26+00:00,224.335957301432,221.80315628944166
150,1994-04-30 23:10:29+00:00,228.5908282287324,215.3891995538462
151,1994-05-16 23:10:11+00:00,223.72211847000017,217.61263679888452
152,1994-06-01 23:09:54+00:00,,
153,1994-06-10 23:03:32+00:00,219.9578559888413,228.53990620376746
154,1994-07-03 23:09:08+00:00,220.8141553774742,217.5294759994297
155,1994-07-12 23:02:43+00:00,224.04002984423914,225.4189021009293
156,1994-07-28 23:02:16+00:00,222.95899327682628,217.6652641926734
157,1994-08-04 23:08:15+00:00,213.0171446838676,212.40639486417368
158,1994-08-13 23:01:52+00:00,210.26032476681635,209.37615247872418
159,1994-08-20 23:07:53+00:00,209.3554052696069,200.582619558669
160,1994-09-05 23:07:30+00:00,217.75162905733157,214.20104949966915
161,1994-09-14 23:01:05+00:00,215.49054186355644,215.2861045127223
162,1994-09-21 23:07:04+00:00,209.42086005590872,205.4602689125334
163,1994-09-30 23:00:37+00:00,208.57634512035546,205.6019210786802
164,1994-10-07 23:06:35+00:00,216.15990903817104,207.73089136993488
165,1994-10-16 23:00:07+00:00,210.00768991499186,
166,1994-10-23 23:06:03+00:00,209.20864010234126,203.5816412654083
167,1994-12-03 22:58:31+00:00,221.75457378578147,201.68343415938338
168,1994-12-10 23:04:29+00:00,224.66714109670033,215.0242191825838
169,1995-01-11 23:03:24+00:00,218.3076170914064,214.19389688879838
170,1995-01-20 22:56:53+00:00,224.54831976274738,205.93779685168397
171,1995-02-12 23:02:07+00:00,235.812853125534,218.49327468539283
172,1995-02-21 22:55:35+00:00,233.3619559353463,211.50518154950026
173,1995-03-09 22:54:57+00:00,206.65889924916803,195.02458475210418
174,1995-03-16 23:00:51+00:00,196.14927357938407,194.76396754549918
175,1995-04-10 22:53:39+00:00,200.1957770626315,199.87602130952342
176,1995-04-17 22:59:32+00:00,212.14199371050452,216.16540982497824
177,1995-05-03 22:58:50+00:00,212.30340153966674,216.2045974336134
178,1995-05-28 22:51:30+00:00,209.2324735752006,211.23342535481248
179,1995-06-04 22:57:20+00:00,213.84807463411946,212.2575169539618
180,1995-06-20 22:56:37+00:00,208.23828587254962,202.77548120716588
181,1995-06-29 22:50:02+00:00,225.05230936349687,223.89190108135173
182,1995-07-15 22:49:18+00:00,220.63680473525727,207.76168042852694
183,1995-07-31 22:48:36+00:00,220.9202749576995,214.37974367247546
184,1995-08-07 22:54:28+00:00,214.74900864075954,207.75340327004386
185,1995-08-16 22:47:52+00:00,220.48099727842452,216.5356206920303
186,1995-11-27 22:50:32+00:00,215.22057422269543,206.8180563526284
187,1995-12-06 22:44:56+00:00,217.36261753271185,213.1661000258416
188,1995-12-13 22:51:38+00:00,217.7367903083179,209.51161621215783
189,1996-01-14 22:53:57+00:00,207.87955588876315,191.89623455562196
190,1996-02-08 22:49:31+00:00,214.7989244553579,206.29751111904918
191,1996-02-24 22:50:36+00:00,203.67551761186724,196.0055934322908
192,1996-03-02 22:57:15+00:00,209.30727244038764,200.05234370081297
193,1996-03-11 22:51:39+00:00,222.2382608516014,218.11136559583312
194,1996-03-18 22:58:17+00:00,203.63172624379402,197.7737830647937
195,1996-03-27 22:52:40+00:00,220.69067378666628,209.69882533649235
196,1996-04-03 22:59:18+00:00,210.28768256547073,198.77961022438308
197,1996-04-19 23:00:17+00:00,222.13109873756366,215.5444661135018
198,1996-04-28 22:54:38+00:00,224.2462214867328,214.5641363195982
199,1996-05-14 22:55:35+00:00,212.39020192933424,202.85599234766997
200,1996-05-21 23:02:10+00:00,214.89953199390476,210.41656351875415
201,1996-07-01 22:58:12+00:00,228.94127543420373,221.0093602808155
202,1996-07-08 23:04:44+00:00,214.27670088296642,208.72028045379002
203,1996-07-17 22:59:02+00:00,220.74127727378905,218.38341804615507
204,1996-07-24 23:05:35+00:00,219.20340215280677,219.30953974065545
205,1996-08-02 22:59:53+00:00,228.1209157174381,215.15215888541667
206,1996-09-03 23:01:37+00:00,208.88640309193767,198.28711752419426
207,1996-09-10 23:08:11+00:00,206.73120185974523,203.08009732888576
208,1996-09-26 23:09:03+00:00,200.51782232207387,198.06124286043692
209,1996-10-12 23:09:53+00:00,202.1755224060812,203.33513101988592
210,1996-10-28 23:10:40+00:00,198.75136428482114,197.16164513160547
211,1996-12-08 23:06:26+00:00,191.738266583169,193.37526328209285
212,1996-12-15 23:12:56+00:00,193.78852461774963,195.26812900066219
213,1997-01-09 23:07:57+00:00,205.98024787890805,204.80086416342277
214,1997-02-17 23:15:51+00:00,215.83299548204099,203.0694367916001
215,1997-03-14 23:10:40+00:00,215.64016328200742,199.33528656790043
216,1997-03-21 23:17:07+00:00,213.09791012218443,203.83449102308546
217,1997-03-30 23:11:17+00:00,221.95219837479408,210.2058215220944
218,1997-04-06 23:17:43+00:00,210.9255479975116,212.36086305515778
219,1997-04-15 23:11:51+00:00,211.22836022616167,199.0020737485305
220,1997-05-24 23:19:24+00:00,219.8082154123354,211.16212251468627
221,1997-06-09 23:19:57+00:00,219.16219266180423,210.65633400836458
222,1997-07-04 23:14:37+00:00,204.08840249468182,203.25548482028108
223,1997-07-11 23:21:03+00:00,207.8903872210297,203.06564795998634
224,1997-07-20 23:15:10+00:00,215.34400774312863,214.81186914756825
225,1997-07-27 23:21:35+00:00,215.1568321167314,213.7406188770412
226,1997-08-05 23:15:42+00:00,214.6027865424801,204.3417418758177
227,1997-08-12 23:22:07+00:00,217.4149998369962,205.10443155834702
228,1997-08-21 23:16:13+00:00,211.5400469669124,207.65695193532457
229,1997-09-29 23:23:31+00:00,211.71367573088975,196.92851517128585
230,1997-10-24 23:18:01+00:00,207.0487527776966,200.14712166350148
231,1997-10-31 23:24:23+00:00,198.2531871707072,182.9719997917236
232,1997-11-09 23:18:25+00:00,213.32814289331714,200.05443965557657
233,1997-11-16 23:24:45+00:00,216.7867661226321,
234,1997-12-02 23:25:10+00:00,209.42885100222003,204.42161778430926
235,1997-12-11 23:19:12+00:00,212.3367640229304,200.11527085417066
236,1998-01-12 23:19:57+00:00,212.82744859293314,202.8758509139499
237,1998-01-19 23:26:16+00:00,219.44283279511725,208.87455594777816
238,1998-02-04 23:26:37+00:00,219.21830286524863,204.36365061248281
239,1998-02-13 23:20:37+00:00,216.75341492712823,207.42601433457773
240,1998-03-01 23:20:53+00:00,219.80570692257825,212.5383190255551
241,1998-04-02 23:21:20+00:00,213.33190729046584,204.7450904739547
242,1998-04-18 23:21:33+00:00,218.17552175650056,214.6775566603314
243,1998-04-25 23:27:49+00:00,218.68968700195387,204.8160789587011
244,1998-06-05 23:22:17+00:00,198.3596694905541,193.8255994483193
245,1998-06-28 23:28:44+00:00,205.84329535350602,205.97635082510735
246,1998-07-07 23:22:41+00:00,220.34808421963606,221.52905786546606
247,1998-07-14 23:28:56+00:00,206.35498559667707,198.86223193681982
248,1998-07-23 23:22:50+00:00,219.07907406606432,215.11080839425605
249,1998-07-30 23:29:02+00:00,213.75486000306415,203.43121632429228
250,1998-08-24 23:23:06+00:00,190.72472158727035,195.045953165107
251,1998-08-31 23:29:21+00:00,191.29765033943562,191.21650090245723
252,1998-09-16 23:29:28+00:00,196.4442553885613,193.9389891406626
253,1998-09-25 23:23:20+00:00,195.34543459164402,196.48455460790558
254,1998-10-02 23:29:31+00:00,190.09135535567557,189.4449647749153
255,1998-10-11 23:23:20+00:00,198.2463978959559,199.37036034630185
256,1998-11-03 23:29:35+00:00,186.39647806728559,185.0007870355206
257,1998-11-19 23:29:44+00:00,200.86143277105583,202.97650100912742
258,1998-11-28 23:23:31+00:00,195.91358426620639,191.29944806182382
259,1998-12-05 23:29:39+00:00,191.16727833464395,206.35115680489275
260,1998-12-21 23:29:44+00:00,198.77127653484573,202.0842385235169
261,1999-01-15 23:23:29+00:00,201.17997865291827,197.23441040013805
262,1999-02-16 23:23:46+00:00,192.31330765217615,177.6232071619754
263,1999-04-12 23:29:25+00:00,209.66936279682898,196.75446368832348
264,1999-04-21 23:23:15+00:00,200.9014330587154,193.73138935969075
265,1999-06-15 23:28:39+00:00,201.43280847023252,199.0417514935087
266,1999-06-24 23:22:22+00:00,198.94806326125916,198.35565756503817
267,1999-07-09 23:43:29+00:00,199.2924641491154,191.2048442353756
268,1999-07-17 23:28:25+00:00,188.66098900975226,182.6700114422135
269,1999-07-18 23:37:18+00:00,195.6297052427512,190.531094762261
270,1999-07-25 23:43:32+00:00,195.55079240948098,198.52875998512764
271,1999-07-26 23:22:14+00:00,200.31943723297348,207.28483633363143
272,1999-08-02 23:28:24+00:00,205.25888150600582,217.65430893699758
273,1999-08-03 23:37:25+00:00,205.17219707787746,218.05533400564957
274,1999-08-10 23:43:35+00:00,210.7487905684804,219.85031487579872
275,1999-08-18 23:28:14+00:00,205.22063249366303,213.05394052217852
276,1999-08-19 23:37:21+00:00,210.3224097625299,219.12643898946385
277,1999-09-03 23:27:47+00:00,192.68481582872073,191.26815464328527
278,1999-09-12 23:21:18+00:00,193.51660896210512,197.2487100717217
279,1999-09-20 23:37:25+00:00,200.3624242372546,204.09417637655477
280,1999-09-28 23:21:00+00:00,200.81811937650969,201.8909568764254
281,1999-10-06 23:37:33+00:00,197.98985153061378,200.83152162672832
282,1999-10-21 23:27:13+00:00,207.96212404602858,196.1800973800568
283,1999-11-06 23:26:43+00:00,193.00015978372227,190.81418124632546
284,1999-11-14 23:43:35+00:00,209.1965153332283,202.75897718307039
285,1999-11-30 23:43:28+00:00,200.77607032011383,192.80693504817972
286,1999-12-08 23:25:48+00:00,181.76249406179502,174.593063788855
287,1999-12-16 23:43:38+00:00,202.9153926310789,198.12931392488167
288,2000-01-17 23:43:28+00:00,197.6862471961606,192.3992172209646
289,2000-02-02 23:43:28+00:00,198.49312477048315,194.7539182178484
290,2000-02-27 23:37:09+00:00,209.18623774759428,208.68017256219414
291,2000-03-30 23:37:02+00:00,207.71325377817305,205.49151592292782
292,2000-04-06 23:43:07+00:00,199.31030977271695,200.23659250929418
293,2000-04-22 23:43:00+00:00,213.33258590062619,210.23995490993786
294,2000-05-08 23:42:50+00:00,213.15819488937544,207.62899503069286
295,2000-05-17 23:36:36+00:00,222.40493688784113,211.86782748785402
296,2000-06-02 23:36:24+00:00,203.27796175231543,208.36009676227494
297,2000-06-25 23:42:24+00:00,214.532074950293,213.1293216627202
298,2000-07-04 23:36:07+00:00,207.75241381743493,209.051132552621
299,2000-07-11 23:42:10+00:00,221.64026541468843,210.64397814231597
300,2000-07-20 23:35:52+00:00,219.04362722073796,205.3600918057575
301,2000-07-27 23:41:53+00:00,203.15153501375795,201.5274233551343
302,2000-08-28 23:41:37+00:00,210.40015675714662,198.9765495952673
303,2000-09-13 23:41:19+00:00,213.9326322290926,203.75934640741255
304,2000-09-29 23:41:08+00:00,196.42548707313532,191.3030078772981
305,2000-10-15 23:40:49+00:00,204.59260371328753,203.73041587835536
306,2000-11-09 23:34:50+00:00,219.67018076109773,202.33531690064567
307,2000-11-16 23:41:02+00:00,214.89469830374904,196.50447614824975
308,2000-11-25 23:34:52+00:00,214.11270677700526,209.38433041557994
309,2000-12-02 23:41:02+00:00,217.03861371914564,206.63615811261354
310,2000-12-11 23:34:53+00:00,213.88222302208135,202.12952588329682
311,2000-12-18 23:41:06+00:00,215.5480923499127,206.8292782865063
312,2000-12-27 23:34:57+00:00,216.97619737664624,206.36416097857605
313,2001-01-03 23:41:05+00:00,217.24596854453034,205.77369337408402
314,2001-01-12 23:34:59+00:00,212.63361262295203,205.18131086908193
315,2001-01-28 23:35:01+00:00,230.8337060095734,216.2849386213163
316,2001-03-01 23:34:50+00:00,234.51721204072146,222.36919731327922
317,2001-03-08 23:41:02+00:00,217.70464259610665,199.96655085301734
318,2001-03-24 23:40:52+00:00,221.9980020795813,204.34318719482846
319,2001-04-18 23:34:37+00:00,235.10984553412297,218.21823255991353
320,2001-04-25 23:40:45+00:00,228.09224789345782,213.3541046784333
321,2001-05-11 23:40:38+00:00,224.19345102243147,212.56341087639873
322,2001-05-20 23:34:21+00:00,231.36093295055514,221.13931609296446
323,2001-06-05 23:34:09+00:00,228.36982778800768,224.64966542800175
324,2001-06-21 23:33:58+00:00,225.8139928044268,221.68415916013433
325,2001-06-28 23:40:02+00:00,225.46764373402027,217.50714825338937
326,2001-07-14 23:40:02+00:00,211.52263476648778,200.39655161536066
327,2001-07-30 23:39:51+00:00,208.45868948385657,202.24238346248447
328,2001-08-08 23:33:29+00:00,212.54011732642073,206.54111669574309
329,2001-09-09 23:33:05+00:00,222.38799915070518,198.5505252545113
330,2001-10-11 23:32:39+00:00,217.1483561384364,204.03955807412106
331,2001-10-27 23:32:49+00:00,225.60740114760742,212.92328749123422
332,2001-11-03 23:39:03+00:00,215.664592074465,202.2023312771863
333,2001-11-28 23:33:04+00:00,219.52491617969764,210.93582760734935
334,2001-12-21 23:39:22+00:00,219.8541067448278,210.68684019737978
335,2002-01-06 23:39:25+00:00,209.82721886101268,201.78841189637734
336,2002-02-07 23:39:35+00:00,217.4681866515888,199.0485882889568
337,2002-02-23 23:39:36+00:00,214.09954116328515,203.91485891025755
338,2002-03-20 23:33:17+00:00,225.45436119220162,215.47573021843328
339,2002-04-05 23:33:18+00:00,221.58113729939677,215.6517111614271
340,2002-04-12 23:39:30+00:00,214.79082815792134,212.51951449150712
341,2002-05-07 23:33:20+00:00,224.84773481273427,219.79302237354477
342,2002-05-30 23:39:18+00:00,214.42153448233165,214.2094735472167
343,2002-07-01 23:39:07+00:00,216.50425335487677,215.4115486415703
344,2002-07-10 23:32:54+00:00,221.30456377095535,221.34243159767388
345,2002-08-11 23:32:41+00:00,228.8711971455915,221.58709178620873
346,2002-08-18 23:38:50+00:00,218.5457695260336,216.81230204188367
347,2002-08-27 23:32:29+00:00,226.98425687294318,217.12880981679473
348,2002-09-19 23:38:28+00:00,209.4197977239237,201.19190851292822
349,2002-09-28 23:32:15+00:00,223.26869645739555,214.15825683054052
350,2002-10-21 23:38:29+00:00,209.25844148277938,201.6160531179502
351,2002-11-06 23:38:34+00:00,214.00089552474358,210.06064819426808
352,2002-12-01 23:32:46+00:00,220.08840991129034,210.50773813491935
353,2002-12-08 23:38:56+00:00,215.28050311609815,212.02757285171936
354,2003-01-02 23:32:51+00:00,224.67976730582262,211.71396397816142
355,2003-01-18 23:32:59+00:00,234.40621604154035,220.8101912216002
356,2003-02-26 23:39:21+00:00,225.3645636471137,218.20390440291663
357,2003-03-23 23:33:09+00:00,229.49051278051624,213.220113121494
358,2003-04-08 23:33:16+00:00,228.1989615436687,219.64229277628812
359,2003-04-15 23:39:27+00:00,227.83897707727235,225.5979560453227
360,2003-05-01 23:39:27+00:00,228.60706990112936,225.58772812648374
361,2003-05-10 23:33:15+00:00,224.54270843692177,225.4594778117504
362,2003-07-05 23:20:46+00:00,217.75450576702036,207.8890033638787
363,2003-07-12 23:27:04+00:00,213.44520305269555,204.5966280896094
364,2003-07-20 23:39:14+00:00,217.33168348991322,217.75755032175272
365,2003-07-21 23:21:02+00:00,209.1376639118705,210.7854957694705
366,2003-07-28 23:27:21+00:00,212.1929790166026,206.45102294671793
367,2003-07-29 23:32:58+00:00,,215.19858909616826
368,2003-08-05 23:39:04+00:00,213.08223286074787,
369,2003-08-13 23:27:38+00:00,205.73041779811797,201.2597304807249
370,2003-08-14 23:32:55+00:00,225.22703162997027,
371,2003-08-22 23:21:37+00:00,213.5047789067228,215.5112204806117
372,2003-08-29 23:27:55+00:00,226.55129745300385,211.85814563617373
373,2003-08-30 23:32:51+00:00,222.72810386828658,222.2701525845011
374,2003-09-07 23:21:53+00:00,217.94965218742792,221.2317721289159
375,2003-09-14 23:28:11+00:00,223.64152833647873,218.50572935070974
376,2003-09-23 23:22:08+00:00,220.54681756536067,207.50055314445018
377,2003-10-01 23:32:41+00:00,212.64354094453714,204.99815238674836
378,2003-10-16 23:28:37+00:00,222.7996434172786,212.78331428363884
379,2003-10-17 23:32:44+00:00,,
380,2003-10-24 23:39:03+00:00,218.48413477887323,214.53585938510116
381,2003-11-02 23:32:55+00:00,,219.23981220909624
382,2003-11-09 23:39:11+00:00,,
383,2003-11-17 23:29:02+00:00,189.69388204479412,190.87699721152984
384,2003-11-18 23:33:08+00:00,,
385,2003-11-26 23:22:59+00:00,221.91388978445204,213.3650673742348
386,2003-12-03 23:29:12+00:00,221.78663352948269,214.19990069490905
387,2003-12-12 23:23:03+00:00,222.8314445416809,212.99918639814263
388,2003-12-27 23:39:35+00:00,222.23401405891266,214.7905932356889
389,2003-12-28 23:23:14+00:00,231.08976435304902,218.5683661006318
390,2004-01-12 23:39:36+00:00,,
391,2004-01-21 23:33:31+00:00,,
392,2004-01-28 23:39:45+00:00,223.3074020526673,218.56494369000728
393,2004-02-05 23:29:34+00:00,229.47597631959093,209.4942905885604
394,2004-02-06 23:33:37+00:00,233.032610624113,220.56123868843622
395,2004-02-22 23:33:36+00:00,237.21060257281977,
396,2004-02-29 23:39:50+00:00,,
397,2004-03-01 23:23:31+00:00,220.95620109420375,215.5887716463217
398,2004-03-25 23:33:47+00:00,226.5451687366519,206.73115912196295
399,2004-04-02 23:23:48+00:00,224.1576808603696,205.18783619836452
400,2004-04-17 23:39:50+00:00,231.25230333628843,225.2175648064975
401,2004-04-25 23:30:40+00:00,224.72421564400506,221.51506849012685
402,2004-04-26 23:33:39+00:00,244.25271643616432,228.72330048961075
403,2004-05-12 23:33:42+00:00,,226.21029551108694
