,dates,usa_CA_0116-0000,usa_CA_0116-0001
86,1993-06-30 17:56:55+00:00,202.81647793405966,205.8807622529627
87,1993-09-02 17:56:52+00:00,207.0471848813634,208.64189680633413
88,1993-10-20 17:56:39+00:00,220.49705826594237,222.5811434350495
89,1993-11-05 17:56:33+00:00,219.39267261516267,215.52424245089227
90,1993-12-07 17:56:22+00:00,213.3355506007953,209.31060776210614
91,1994-02-09 17:55:37+00:00,,205.6266650902962
92,1994-02-25 17:55:23+00:00,197.59431823059197,189.76620987755408
93,1994-03-13 17:55:09+00:00,212.33658613652554,220.02781797412837
94,1994-05-16 17:53:59+00:00,212.5988702550798,219.3152841813853
95,1994-06-01 17:53:43+00:00,216.35089656224878,224.80965087766367
96,1994-06-17 17:53:22+00:00,213.86751673828226,213.65924965252785
97,1994-07-03 17:52:58+00:00,194.61146972627,205.08078793813777
98,1994-08-20 17:51:42+00:00,204.61786395646857,194.7822720004391
99,1994-09-21 17:50:52+00:00,199.35333721959068,198.14742830476234
100,1994-10-07 17:50:24+00:00,221.1919149298093,205.01129338148613
101,1994-10-23 17:49:53+00:00,210.91012604451782,199.91819155369342
102,1994-12-26 17:47:46+00:00,219.54737458572885,207.3620921287643
103,1995-01-27 17:46:36+00:00,218.5246294442153,222.15637335404116
104,1995-02-12 17:45:57+00:00,220.66956396217276,211.3550954321273
105,1995-04-01 17:44:01+00:00,200.99392996031062,206.6439840859489
106,1995-04-17 17:43:21+00:00,202.28749965686376,206.99772136580793
107,1995-06-04 17:41:10+00:00,215.58391314501637,211.51695435816433
108,1995-06-20 17:40:27+00:00,206.49852402905879,208.41577929000087
109,1995-07-22 17:39:00+00:00,214.36737662471754,218.93572642723802
110,1995-09-24 17:35:59+00:00,221.3463428908,207.64311361462862
111,1995-11-11 17:33:58+00:00,209.8828687185283,214.76850018316088
112,1995-11-27 17:34:21+00:00,207.04058109417224,207.11177412946154
113,1996-01-14 17:37:45+00:00,222.49156823896504,222.67496459574423
114,1996-03-02 17:41:03+00:00,,
115,1996-04-03 17:43:06+00:00,198.83942177281284,205.6012394786479
116,1996-04-19 17:44:05+00:00,198.38978473612147,204.0989104150316
117,1996-05-21 17:45:57+00:00,213.95646565270263,216.07096468892436
118,1996-06-22 17:47:43+00:00,213.16637665747888,216.13669311370285
119,1996-07-24 17:49:24+00:00,215.8549547445272,226.75443023791618
120,1996-08-09 17:50:15+00:00,205.0820130156178,209.44828537222202
121,1996-08-25 17:51:05+00:00,210.2298773668106,213.07985161803174
122,1996-11-29 17:56:00+00:00,214.44982790948617,211.559417110509
123,1996-12-15 17:56:45+00:00,215.60539019398732,208.3493387951676
124,1997-01-16 17:58:15+00:00,,195.40351515502397
125,1997-02-01 17:58:59+00:00,215.21671078906203,220.7304633716437
126,1997-02-17 17:59:40+00:00,210.01641265763828,210.1971404765498
127,1997-03-05 18:00:19+00:00,212.3717970434132,210.3214039636683
128,1997-04-22 18:02:05+00:00,202.51006617283056,207.62777120928288
129,1997-05-08 18:02:38+00:00,199.2613806717551,199.14435427213635
130,1997-05-24 18:03:12+00:00,221.24038203040465,214.30267352968826
131,1997-08-28 18:06:24+00:00,211.53092538549154,208.5047842867862
132,1997-09-13 18:06:52+00:00,204.89073201681958,207.24833352710715
133,1997-09-29 18:07:20+00:00,214.76083024695015,209.67620756462884
134,1997-10-15 18:07:45+00:00,209.86265738044202,209.0936842657726
135,1997-10-31 18:08:12+00:00,205.19578800303472,210.2166990742928
136,1998-02-20 18:10:45+00:00,215.10688950115573,
137,1998-03-08 18:11:00+00:00,211.26827926605208,210.33999425254822
138,1998-04-09 18:11:25+00:00,222.75490709335702,208.19022494249262
139,1998-05-27 18:12:09+00:00,209.40576669164673,208.59982845880108
140,1998-06-28 18:12:33+00:00,210.06103854064,211.11351958334723
141,1998-07-30 18:12:51+00:00,219.1201860170008,219.0561394209422
142,1998-08-31 18:13:10+00:00,211.77898292725075,210.3873568802706
143,1998-10-18 18:13:20+00:00,206.3785101398976,207.77483824988008
144,1998-11-03 18:13:24+00:00,209.90126346481208,201.6047064386804
145,1998-11-19 18:13:32+00:00,205.2760624173567,204.44400214349395
146,1998-12-05 18:13:27+00:00,211.7019704599452,202.20344931365045
147,1999-01-06 18:13:34+00:00,226.12416078479788,225.55513888413577
148,1999-01-22 18:13:32+00:00,220.26428465589953,210.10770167907162
149,1999-02-23 18:13:45+00:00,228.59729974562057,224.3811565092044
150,1999-03-11 18:13:33+00:00,215.91462739885202,209.36246547670316
151,1999-03-27 18:13:17+00:00,214.4175542504698,208.62955159291715
152,1999-05-14 18:13:00+00:00,202.0962695593745,207.31903365984147
153,1999-06-15 18:12:28+00:00,197.7810543756351,208.74018116486923
154,1999-07-17 18:12:14+00:00,205.2954428899892,222.98074180081562
155,1999-07-25 18:27:21+00:00,208.20514003636129,209.20002048883345
156,1999-08-02 18:12:12+00:00,217.8100134490057,225.13586958924918
157,1999-08-18 18:12:03+00:00,224.16984177054172,232.72906709925724
158,1999-09-03 18:11:36+00:00,216.51254316957494,227.29344322414028
159,1999-09-11 18:27:22+00:00,210.25279200130868,212.2950638260593
160,1999-10-05 18:11:06+00:00,210.6983228382514,212.2326239347155
161,1999-10-13 18:27:30+00:00,209.51192114865665,212.536307173887
162,1999-10-21 18:11:02+00:00,213.62162269948774,223.51120664532328
163,1999-10-29 18:27:23+00:00,201.50079861141768,206.26870324201388
164,1999-11-22 18:09:54+00:00,204.31748985635448,206.23019029842627
165,1999-11-30 18:27:17+00:00,215.084526611201,212.54518525536287
166,1999-12-16 18:27:27+00:00,215.29891518473926,215.0867615022554
167,1999-12-24 18:09:36+00:00,220.1888724767453,205.67331022403013
168,2000-01-01 18:27:19+00:00,223.74880757681268,222.03459912162208
169,2000-02-02 18:27:17+00:00,204.65519402746054,198.7439301400584
170,2000-03-21 18:27:07+00:00,211.63091704070166,195.52188128619656
171,2000-03-29 18:08:53+00:00,223.83828268185178,226.77353016433807
172,2000-04-22 18:26:49+00:00,207.1548883401548,208.59532839590906
173,2000-04-30 18:09:55+00:00,212.26154705766407,212.6016846372989
174,2000-05-08 18:26:39+00:00,208.08941460858242,208.95883570806336
175,2000-06-09 18:26:22+00:00,218.83110401736286,214.4282903607469
176,2000-07-03 18:11:17+00:00,211.79682951544146,212.436478701216
177,2000-07-19 18:11:35+00:00,212.69718025457462,221.88524747796123
178,2000-07-27 18:25:42+00:00,212.67500050271627,213.3337792230248
179,2000-08-12 18:25:36+00:00,213.7221772360832,213.62850702048837
180,2000-08-20 18:12:13+00:00,221.94218343474975,221.61336625433856
181,2000-08-28 18:25:26+00:00,218.2304652291424,211.9789565856064
182,2000-09-13 18:25:08+00:00,216.4447865524437,210.5871256621533
183,2000-09-29 18:24:57+00:00,215.07703899442438,208.60939808094082
184,2000-10-23 18:13:12+00:00,200.6932760957793,198.8776531724879
185,2000-10-31 18:24:52+00:00,215.14564762791542,208.99992792729728
186,2000-11-16 18:24:50+00:00,210.77339157913198,211.35586849563873
187,2000-11-24 18:13:41+00:00,204.11719660306073,204.26138843876294
188,2000-12-02 18:24:51+00:00,211.4625490110612,205.71647263905777
189,2000-12-10 18:13:49+00:00,,
190,2000-12-18 18:24:55+00:00,225.15136980855792,214.82527331958462
191,2000-12-26 18:14:12+00:00,204.46239711977995,175.71835733928413
192,2001-01-03 18:24:54+00:00,226.23990914962033,221.4294921427607
193,2001-01-11 18:14:19+00:00,191.11672338197192,182.7703404023652
194,2001-01-27 18:14:26+00:00,215.41421674850082,205.82120097219368
195,2001-02-04 18:24:56+00:00,216.35755268970752,217.55490532366568
196,2001-03-16 18:14:39+00:00,223.68398740221076,234.43322464623802
197,2001-04-09 18:24:35+00:00,210.95686325059316,205.51009082018297
198,2001-04-25 18:24:34+00:00,211.7408328241715,215.37488454929718
199,2001-05-03 18:14:43+00:00,211.06587710215786,206.88665869773638
200,2001-06-12 18:24:07+00:00,205.3154240145848,209.2721074130991
201,2001-06-20 18:14:50+00:00,210.17420554557725,228.16814484718086
202,2001-06-28 18:23:50+00:00,215.40588771537261,216.9757767776427
203,2001-07-22 18:14:51+00:00,210.22027019976522,212.64886761178653
204,2001-08-23 18:14:45+00:00,218.55516770490777,219.89156611525158
205,2001-11-03 18:22:52+00:00,211.91657491410552,202.39166847660925
206,2001-11-19 18:23:02+00:00,212.65017118105362,217.8593099818371
207,2001-11-27 18:14:04+00:00,216.9736411443519,205.76062291614286
208,2001-12-13 18:13:57+00:00,212.0608116682493,199.23615879306317
209,2002-02-07 18:23:23+00:00,221.91030664182472,216.01443706956758
210,2002-02-23 18:23:25+00:00,206.9289584545563,205.37517700868534
211,2002-03-03 18:12:44+00:00,213.54838751367276,218.3347776104954
212,2002-03-11 18:23:25+00:00,192.5933066521151,208.9000411922686
213,2002-04-28 18:23:20+00:00,204.0576757805308,218.93663614339027
214,2002-05-14 18:23:13+00:00,207.894654077652,208.87693240019598
215,2002-05-22 18:11:15+00:00,219.26254684920633,218.53146921753296
216,2002-05-30 18:23:07+00:00,210.6754162115191,210.21285891372435
217,2002-06-15 18:23:01+00:00,214.11164063178538,215.47432758959923
218,2002-06-23 18:10:32+00:00,203.46707150234374,211.13097152107315
219,2002-07-17 18:22:50+00:00,213.4668032484186,212.26331306312503
220,2002-07-25 18:09:49+00:00,217.96423325656465,215.19792193555412
221,2002-09-03 18:22:30+00:00,223.0960898155953,214.8369946344376
222,2002-10-05 18:22:13+00:00,205.92094732825626,204.8191872788421
223,2002-11-14 18:06:26+00:00,200.4726154277868,191.349086180985
224,2002-11-22 18:22:39+00:00,218.09323609189505,205.84974397517124
225,2003-01-01 18:06:35+00:00,223.53483036586925,203.75710046436637
226,2003-01-17 18:06:56+00:00,205.0256304290637,204.1999811610999
227,2003-01-25 18:23:00+00:00,220.84127758615813,210.2429776735552
228,2003-02-02 18:07:17+00:00,204.30775752818184,204.4947116133359
229,2003-02-18 18:07:38+00:00,220.2993693890264,205.2919032083543
230,2003-02-26 18:23:10+00:00,212.58203594281946,209.92388258772525
231,2003-03-06 18:08:06+00:00,203.89543587723955,207.69312924949486
232,2003-03-22 18:08:26+00:00,209.27107823393084,212.72256859048008
233,2003-03-30 18:23:13+00:00,205.6247049306774,210.41947182696703
234,2003-04-07 18:08:54+00:00,223.87713107124068,219.45706444903433
235,2003-04-15 18:23:16+00:00,201.5572387106239,200.7355612588725
236,2003-04-23 18:09:17+00:00,223.48557527323368,230.04813072954784
237,2003-05-01 18:23:16+00:00,202.0722752563938,192.91071190883991
238,2003-05-09 18:09:37+00:00,227.20899138012487,226.95351756462225
239,2003-06-26 18:10:35+00:00,203.1675217987164,210.75047997258656
240,2003-07-20 18:23:03+00:00,219.0873595351792,212.22763426006819
241,2003-08-05 18:22:53+00:00,207.13403521859863,214.10907536483063
242,2003-08-13 18:11:26+00:00,203.16357586154018,203.4883765154727
243,2003-08-29 18:11:44+00:00,201.84311442687624,206.9316072999119
244,2003-10-24 18:22:52+00:00,206.09097840441623,209.83877293203167
245,2003-11-01 18:12:31+00:00,221.2550435928011,208.86097502430027
246,2003-11-17 18:12:50+00:00,202.9771665920639,203.45750135184804
247,2003-11-25 18:23:11+00:00,220.86740752862943,200.8799662504185
248,2003-12-03 18:13:01+00:00,203.5549006539486,201.76801845174018
249,2003-12-19 18:13:09+00:00,219.8759062534881,217.02355697057848
250,2003-12-27 18:23:24+00:00,199.16717121750003,211.52925602320622
251,2004-01-04 18:13:16+00:00,222.48071709903317,207.33916637313376
252,2004-01-12 18:23:25+00:00,210.61696589456466,205.42608681409592
253,2004-01-28 18:23:34+00:00,213.41324591625096,210.84016802980977
254,2004-02-05 18:13:22+00:00,207.2528054685443,205.4625066974614
255,2004-02-29 18:23:39+00:00,212.97968458891154,213.76334159711877
256,2004-04-01 18:23:46+00:00,206.0707887957265,200.74751311159747
257,2004-04-25 18:14:30+00:00,216.01210888053998,227.80524722161937
258,2004-05-03 18:23:41+00:00,197.0147953567647,199.0462220279432
259,2004-05-11 18:14:57+00:00,216.933041475574,229.8821812881124
260,2004-05-19 18:23:41+00:00,210.51905524432382,209.93317627689785
261,2004-05-27 18:15:24+00:00,220.58712958145256,222.49855011289804
262,2004-06-12 18:15:52+00:00,205.07544951218705,207.51618066953102
263,2004-07-14 18:16:48+00:00,208.55696953213564,211.6672160484427
264,2004-07-30 18:17:10+00:00,207.21878857473794,212.3565815831198
265,2004-08-07 18:23:19+00:00,224.3208204359205,215.04060439606275
266,2004-08-23 18:23:17+00:00,208.44400641037583,210.6018361857438
267,2004-09-08 18:23:11+00:00,226.22648572408264,215.1373827772017
268,2004-09-24 18:23:07+00:00,211.65551417899007,213.4448806659474
269,2004-10-02 18:18:43+00:00,207.55329243244688,207.01601640526974
270,2004-10-10 18:23:02+00:00,204.44549330693096,209.64445831048124
271,2004-11-19 18:19:37+00:00,205.61151937459124,208.05599882414197
272,2004-11-27 18:23:35+00:00,206.1321698847636,211.21398337664277
273,2004-12-13 18:23:42+00:00,210.29649378341668,178.5584183932297
274,2004-12-21 18:20:19+00:00,219.75637641592598,210.24923516642622
275,2005-01-06 18:20:30+00:00,222.94335647726518,218.2740861905552
276,2005-01-14 18:23:54+00:00,220.21561764702483,213.27903457635247
277,2005-01-22 18:20:43+00:00,220.2059862187666,209.07158861455224
278,2005-01-30 18:23:57+00:00,210.39392529908417,209.10207287792863
279,2005-02-23 18:21:12+00:00,202.8548591660115,202.52976117681888
280,2005-04-04 18:24:09+00:00,205.98204091348043,213.35195954083247
281,2005-04-12 18:21:37+00:00,204.66265074799296,209.73764965396222
282,2005-04-20 18:24:02+00:00,221.59257147820196,209.47371642585486
283,2005-04-28 18:21:41+00:00,218.54907962344183,220.26080244084818
284,2005-05-14 18:21:47+00:00,222.3695731911901,224.5805694121414
285,2005-05-22 18:24:06+00:00,204.93783692763537,203.1814639835241
286,2005-05-30 18:21:56+00:00,225.71395316065485,225.05187938103327
287,2005-06-07 18:24:01+00:00,207.3782259471478,210.40913885014382
288,2005-06-23 18:23:55+00:00,202.9323922972248,207.0193668757223
289,2005-07-09 18:23:56+00:00,183.85066414488844,195.0730469168109
290,2005-08-26 18:23:45+00:00,216.49799084634805,214.06355171119404
291,2005-09-03 18:22:37+00:00,214.88140577807934,209.7858085462697
292,2005-09-11 18:23:35+00:00,212.37192165425066,211.20447766836588
293,2005-09-19 18:22:37+00:00,211.85802764152427,204.57591250568046
294,2005-10-05 18:22:34+00:00,211.56262169761715,207.38197811304332
295,2005-10-13 18:23:36+00:00,219.6015552091837,212.88549227663637
296,2005-10-29 18:23:50+00:00,212.32471206980014,209.80537588460544
297,2005-11-14 18:23:59+00:00,205.6362953575391,202.40661634383667
298,2005-11-22 18:23:06+00:00,227.70872964716952,220.97923771222054
299,2005-11-30 18:24:05+00:00,192.39099070064475,199.23516250162984
300,2005-12-16 18:24:08+00:00,218.2938425005092,196.79431887878837
301,2006-01-09 18:24:11+00:00,214.86584875446974,210.28365600784127
302,2006-01-25 18:24:33+00:00,223.43055334920106,208.23897151747275
303,2006-02-02 18:24:31+00:00,199.73683255136996,200.2152970130395
304,2006-02-10 18:24:56+00:00,209.8127003637902,207.50369497726223
305,2006-02-18 18:24:35+00:00,215.26906326311985,221.47460961176034
306,2006-02-26 18:25:17+00:00,204.18609054045191,205.5568869932266
307,2006-03-14 18:25:38+00:00,203.38316497954617,204.86659782628377
308,2006-03-22 18:24:36+00:00,224.21248179233243,220.22093329873027
309,2006-04-07 18:24:33+00:00,220.6139753332049,212.35730846160249
310,2006-04-23 18:24:31+00:00,219.74553002467343,232.82132120436822
311,2006-05-25 18:24:34+00:00,198.69025372627615,200.42979476694862
312,2006-06-26 18:24:26+00:00,205.45153368492987,208.89201186943563
313,2006-07-04 18:27:24+00:00,208.0388764410386,206.9834800486822
314,2006-07-12 18:24:19+00:00,211.64818397348688,206.56525426475963
315,2006-08-21 18:28:00+00:00,219.52451583079483,212.91780187371342
316,2006-08-29 18:24:08+00:00,210.70408895701502,209.99277189329942
317,2006-09-06 18:28:11+00:00,203.6518476481861,205.35834393463557
318,2006-09-22 18:28:23+00:00,204.9009747890764,204.35792278747442
319,2006-10-08 18:28:35+00:00,214.89585680734413,204.86521878081044
320,2006-10-16 18:24:01+00:00,210.24086819094606,211.91608458399753
321,2006-10-24 18:28:45+00:00,218.04995289524803,205.44349759814787
322,2006-11-01 18:24:16+00:00,216.0736467814034,213.76308420983895
323,2006-11-17 18:24:28+00:00,209.67333429832587,211.21037413265765
324,2006-11-25 18:29:02+00:00,224.46087496482403,212.90933817116832
325,2006-12-03 18:24:37+00:00,215.9138610097366,209.70524780628114
326,2006-12-19 18:24:42+00:00,209.5727294650831,193.40801004115457
327,2007-01-04 18:24:43+00:00,209.4844964297037,194.72433811355546
328,2007-01-12 18:29:22+00:00,222.14598480490622,218.1237760662048
329,2007-01-20 18:24:45+00:00,196.77635333242438,195.83284733819778
330,2007-02-13 18:29:30+00:00,213.8045750376928,215.83819458317106
331,2007-03-01 18:29:29+00:00,202.36630297413367,204.24390556431658
332,2007-03-09 18:25:01+00:00,214.09456759372645,210.35160919560948
333,2007-04-10 18:25:02+00:00,215.696872534055,215.70442641095806
334,2007-04-18 18:29:16+00:00,205.10971595968624,206.23255357993628
335,2007-04-26 18:24:59+00:00,209.30031093260845,209.76962616603163
336,2007-05-12 18:24:53+00:00,227.75204788716874,219.60427706992485
337,2007-06-13 18:24:46+00:00,194.97283128198092,202.304060732458
338,2007-06-21 18:28:27+00:00,212.95927735940384,216.2974986313574
339,2007-06-29 18:24:45+00:00,206.29139996152014,211.4330929095625
340,2007-07-15 18:24:42+00:00,216.20480105767484,211.2623056461623
341,2007-08-08 18:27:56+00:00,203.91819457352983,207.65416631010362
342,2007-09-01 18:24:25+00:00,200.66183483537884,209.64907356885425
343,2007-09-09 18:27:38+00:00,203.79207109643733,205.70258342672312
344,2007-09-17 18:24:18+00:00,213.19800474106034,210.50145032312878
345,2007-09-25 18:27:31+00:00,221.7587520479297,218.5655980766523
346,2007-10-19 18:24:21+00:00,210.21240519499202,209.40744567980437
347,2007-11-20 18:24:40+00:00,207.2550358282986,210.79377578734272
348,2007-12-22 18:24:50+00:00,213.57995699270532,202.3295048821629
349,2008-01-07 18:24:52+00:00,195.77602984304136,195.44348810459118
350,2008-02-08 18:24:49+00:00,208.80527948395238,209.98418351214545
351,2008-02-16 18:25:05+00:00,223.45017637558792,215.69956501557263
352,2008-03-03 18:24:46+00:00,229.93266766369223,219.23307949221515
353,2008-03-11 18:24:38+00:00,224.4879957692921,212.43580108903512
354,2008-03-27 18:24:39+00:00,205.43996147832416,214.1644708492571
355,2008-04-12 18:24:38+00:00,234.5189135372898,238.71142093171494
356,2008-04-20 18:23:40+00:00,197.66243222688456,202.44588047992414
357,2008-04-28 18:24:35+00:00,221.29781523400868,217.88172814795007
358,2008-05-14 18:24:30+00:00,,
359,2008-05-22 18:22:50+00:00,190.19721034358258,191.83467216295804
360,2008-05-30 18:24:23+00:00,216.76559250217406,213.28357199237817
361,2008-06-15 18:24:14+00:00,197.4012899830404,208.77370180647551
362,2008-06-23 18:21:57+00:00,210.80769906630013,208.65848407650697
363,2008-07-01 18:24:04+00:00,209.1066182618877,211.5830542716126
364,2008-07-09 18:21:30+00:00,,
365,2008-07-17 18:23:52+00:00,,
366,2008-07-25 18:21:02+00:00,208.35564601994528,211.78333292880745
367,2008-08-10 18:20:33+00:00,218.52255562837354,215.38436925429733
368,2008-08-26 18:20:07+00:00,211.40262174024213,202.9037969674907
369,2008-09-11 18:19:40+00:00,213.11094988939433,207.6407816210787
370,2008-09-19 18:23:22+00:00,205.42997753596205,205.6221943806997
371,2008-10-05 18:23:12+00:00,199.2574335486333,197.47159067575757
372,2008-10-13 18:18:40+00:00,222.00231309025065,215.66850828616126
373,2008-10-21 18:23:17+00:00,211.1651651486455,208.1878152535234
374,2008-10-29 18:18:06+00:00,209.7672265497712,207.78568630437326
375,2008-11-06 18:23:33+00:00,212.39296397657108,208.81319444553532
376,2008-11-14 18:17:45+00:00,200.8629403891289,189.07438066264103
377,2008-11-22 18:23:45+00:00,207.07849545911253,209.16318768211036
378,2009-01-09 18:24:10+00:00,215.72613036040303,202.03075984630166
379,2009-01-17 18:19:38+00:00,222.06084084868985,218.0728002739
380,2009-01-25 18:24:15+00:00,214.8198247569634,200.07489514451657
381,2009-02-02 18:20:04+00:00,225.73967030950237,221.58578301918942
382,2009-02-10 18:24:22+00:00,215.8732602090647,191.80017885269058
383,2009-02-18 18:20:28+00:00,222.90618215761225,222.64609959468225
384,2009-02-26 18:24:32+00:00,217.18844946482318,198.6138104024574
385,2009-03-06 18:20:51+00:00,212.34258332109488,220.53995537143516
386,2009-03-22 18:21:13+00:00,214.5119417661488,208.77493138253521
387,2009-03-30 18:24:46+00:00,209.23938410020705,210.11934972219035
388,2009-04-07 18:21:33+00:00,203.62865522864814,202.85006423605842
389,2009-04-15 18:24:51+00:00,212.30341606899543,211.93652677527723
390,2009-05-01 18:24:55+00:00,230.6069313353243,236.78561692688197
391,2009-06-18 18:24:55+00:00,207.49429045387336,211.8778163348618
392,2009-07-04 18:24:53+00:00,250.6588507607408,
393,2009-07-12 18:23:18+00:00,212.74479701746583,210.12287056643046
394,2009-07-20 18:24:48+00:00,203.31560699340702,209.96128935034088
395,2009-07-28 18:23:33+00:00,206.52248250711807,215.9243333180754
396,2009-08-05 18:24:43+00:00,201.08565703190897,210.98562893473058
397,2009-08-21 18:24:41+00:00,212.03204928986884,209.90035216816096
398,2009-08-29 18:24:02+00:00,203.2863011691415,206.4218259526712
399,2009-09-06 18:24:40+00:00,215.0926351267218,209.3356208615889
400,2009-09-14 18:24:16+00:00,203.3383725747113,207.91906314766734
401,2009-09-30 18:24:27+00:00,211.78281309320124,219.8717253702913
