,dates,nzd0530-0000,nzd0530-0001,nzd0530-0002,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0019,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0028,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0043,nzd0530-0044,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0064,nzd0530-0065,nzd0530-0066,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0078,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0093,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0110,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138
0,1999-10-04 22:13:49+00:00,89.26719791880063,86.2905004505664,74.62727006830177,68.45952564450667,67.5083130431851,54.34901442523116,54.12769695664472,63.23157405453421,56.65678274503834,57.795142326427104,54.6889128249567,65.53187451930918,61.63193656743185,63.37864371537836,70.95172480914201,63.63880394154984,55.565688194392735,43.415562207441255,34.0578182766253,21.16722361134615,4.838714291908552,-14.92092814361683,,9.446158250037424,46.48515614185695,50.21802824749804,65.15106517604133,77.31566751750549,79.6709734880037,73.49180634921917,75.88489922736159,79.21843332373454,77.74349791305771,80.48014743963621,75.94802376156329,68.47528395512606,59.49664490766121,55.078116570288756,54.23469720090925,50.07398772586218,50.99677454012355,50.03021581488001,42.878715388640906,53.28271793000364,51.16439183693083,50.88246682196335,54.46029728949011,52.37255992649073,71.73085613460552,66.49239929034657,66.91288659557306,67.09702620122614,65.48102998124969,72.6584091109244,72.54714180582175,76.97820587160989,70.65574403921961,71.5883399351014,68.79460078313419,70.01789130095483,67.04428501651883,65.13672214842562,67.42913504762825,63.26832183677352,68.44486786667373,68.91911500742188,73.64245932608593,84.95465259241541,96.44756604384227,98.42871757784751,84.84962733400168,87.97989479488973,71.35242040295518,67.87145062496748,60.72550704404809,52.97392572800499,48.45885122182658,40.98909165532258,37.003318073832716,31.422835779666485,28.235968425170284,31.496531167538524,31.931565404201546,38.614950316464586,41.849344552611555,45.770049511749676,52.69403431763164,56.525739021495866,56.19703146869551,63.349205029675076,69.32756814082857,76.12495473027005,84.61290900721582,92.5070114306809,97.85419189436848,89.2585191848346,80.0632615360731,,56.74368699752522,,,,,,,,,,,,,,,,,,,,,85.5146613392513,80.39091892068764,86.26003701858545,102.11319923471534,110.87773865610984,117.50202644037091,120.38160989126425,123.40072392142507,121.5395642681363,125.31173627138081,124.44148039354918,127.74043982808914,130.02729948110044,127.39782339124346,128.99965345936542,131.42448002806267,130.6487422792726,128.34593546504675,131.37951020038736,132.8752249936089
1,1999-11-05 22:13:40+00:00,98.6228741314834,97.65439978411618,86.28713155973011,77.34914463673798,79.49700570508855,73.65174971783944,73.79575934660794,73.78049418413946,73.89929547313434,73.91719385418628,74.48496518727785,87.28377358179291,78.56557624971911,79.62077142951458,84.15239392094469,79.96398514336983,73.47942253541345,59.493639276967514,52.3662977111859,41.61073078349432,30.287997832018284,1.1279728782370952,30.38396385172871,45.253096569664606,62.70939615355054,61.91850689336799,82.7740401098238,88.71591783374431,94.30941564126191,85.31620619531472,88.5158113755201,87.89982896839687,92.80652811971933,90.86481520059196,81.32871191529858,76.64951400104003,63.541788775051614,66.16913578533286,58.14658216064792,52.32293021392628,53.9596240016179,47.916642785197084,43.4286422778526,52.62845649320309,54.19935328705394,61.65583371273733,56.756617283333,53.86877994642688,58.21485807191833,58.792575642529926,65.83464291092577,69.17819235908387,69.81524793313467,74.711297151347,75.19208674838963,76.84251973670331,71.36218632074426,72.49845845373743,70.83332366057292,69.81863752240008,68.70394022593148,67.8432549145989,68.0818239179732,65.26695218286906,70.09491362280156,71.78063133305128,77.22352325368794,86.95462746760299,98.43210595854745,101.243849494681,97.26101331601035,97.78918982325874,77.49347324233915,69.41079437371314,52.65925462540255,50.70300913056984,46.74708403939501,44.753041177886544,43.115835904206484,38.45242911899369,40.646077350997004,43.165832089439206,47.062256789936825,,,,,,,,,,,,,,,,,,,91.4329629948408,89.10304574063801,90.55379426402718,95.57837885436028,93.47540204538761,87.24274442867763,83.1204353818012,74.5216387723681,70.51599428692549,65.7409742077684,57.10680725648682,56.349079972640666,57.9529112625283,56.65308165667305,61.40251790560381,70.7154272359871,73.82244951991495,80.6312444618078,85.13344156789594,94.14891593414173,102.53541223981752,114.13571286488134,123.0117292621246,129.20652828699752,133.48786133115166,133.84563658508566,137.113459785095,138.54378035744477,138.4223514591834,136.07871627890577,138.77268198524115,134.98251352999904,137.4512920094115,139.22843555039168,137.58114020280576,137.94514072969525,138.9492256560761,141.55650984789878
2,1999-12-07 22:13:41+00:00,102.97897661995368,98.46944599072793,93.75223123425272,88.45881866287813,89.1009097100896,87.47761349089257,86.71380277477864,84.4372129508684,88.12810104860402,85.76878360018637,81.52398168751893,90.37190511065947,90.73921315936548,91.23018613399017,85.70589817911714,78.76601190840283,79.56470142531636,69.70635732155233,59.4826094960106,40.172534636927985,-1.626056703237726,26.838848005236137,53.448368055366565,69.70237001281592,72.92824556337698,78.6997971752894,88.3552293729403,98.32312070112923,98.51707456246973,95.02224509922954,91.79352135735022,94.55584441579146,96.14961875194858,96.00524609864469,92.83123877932658,86.58886734196463,78.72854166261337,71.60758718239596,66.29286162657871,61.9773304410843,58.13543928601431,59.0933401365189,54.88142468317591,58.48938951503183,58.78955711565778,57.24780077071386,59.71321999561627,55.526446074120415,59.08565052945082,61.963269563622205,68.36216649365404,70.31881103109197,77.20888194310676,79.6141696958561,77.1385478175416,76.83035656855348,72.58994211491279,72.98812871905855,76.17899714585916,72.23422138161249,76.24375992722204,68.59461259875135,71.38825555001907,67.90017859792414,71.5218947601394,76.05641720088643,78.10184369740337,89.5798537303608,98.62846092346966,101.02278833671895,94.15138147299957,89.54201630024623,81.58663888845582,81.74829983041516,76.33434044250076,67.46474500014953,66.85075199411672,57.46577394853271,52.3567276293328,46.436611147010844,39.953999897629295,42.40163194979036,42.600446792061994,42.867313445635865,54.783412838865885,58.013881171238125,61.081535332814,68.85838127343607,75.3444758584175,79.34962272261706,83.6394440111511,92.08963936408702,100.53906939715236,110.0030941761819,111.6338590409952,101.01655110309363,93.24349751821613,90.94836427784125,86.44122384301073,87.21742601463305,89.18758458438566,91.75986372004756,91.55563847903889,95.11129921133536,97.47579670453203,100.67178048238807,97.20519043732047,88.89062717054053,79.25235124766618,69.49728467475774,65.50909940249369,62.70224989729577,60.97645158371036,66.84625958561058,69.38736209225019,66.2717641939165,73.02687757762156,76.35167868937845,83.27675882456421,90.52758766843486,99.93977935895123,108.65553732356082,115.0241680213789,127.68765330597896,133.47304807413605,134.55130540396874,136.82926773693092,137.18432815251208,140.10029622837507,143.9021057941206,142.9165341904272,142.1999050632943,141.59335491847037,140.1822278396295,140.06065745152426,140.49355813120292,143.5428501417561,146.75568251925063,143.10544633033697
3,2000-01-24 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.07958130398832,98.10371257378404,,,,83.42362454278833,77.78786370309305,72.73950041126793,69.57841943901064,59.43619718707434,66.85177827389988,66.69695413762044,68.52220743363056,86.7112510878803,92.32970990275045,99.85616729154135,106.67351461382607,112.2555833051326,,99.57225214738664,88.78714708896756,73.39309113253907,72.77037978970048,69.55932501545121,61.33320717317511,58.31491853935789,50.06624937659506,46.84346460546645,45.27533047666597,42.936846343970856,45.086517044849785,47.10586917950535,51.230156000604254,54.546416127228525,64.41549163623056,70.0748423507126,68.54978741631615,76.83143994748518,78.29967262336112,83.55478618013355,92.88293105475341,108.03434125278788,103.76363572584334,97.4485390884901,96.37514320367562,92.95875704433341,85.7661334535994,93.57565549127423,90.53534186742431,89.69381845701027,93.36922701725184,85.02940628944721,91.271981116637,110.54062440108063,,,,,,,,,78.95227685420363,84.44245704359089,87.09590376590278,90.59121363926411,92.33105243696714,99.08745679396053,106.09336600457944,113.30191120724533,122.77475870938052,132.5105364761846,138.5357705750893,136.59701600770182,138.53377946203324,137.06057968474923,136.23691556714988,137.6789435492479,141.79919711353557,144.15042045257854,139.8175185251546,136.66103012591597,138.93674257136354,145.8422119214777,159.98617451638452,158.36707790001023,151.29563028051734
4,2000-04-13 22:13:06+00:00,94.69361157472459,86.05292918818917,75.40065926066475,70.79218701919778,71.37766464751053,69.61710444050469,67.93797509443917,74.17883813477273,74.34049120052856,70.83130821410926,70.75600856043033,81.1497701473989,73.8719562506968,76.72977675239721,80.12592771742132,81.74341855834177,74.64823739314241,62.42395543911222,57.906877356381145,41.61335979991476,35.04592381732767,38.57564622896544,28.620486521813397,50.79163885255837,63.163433106550066,63.618825773169306,75.84448138375384,82.66438693311574,87.51085029452696,86.94905096831161,86.71634109965686,83.93043784541851,89.84123747075427,86.78225625877013,77.02254272179717,71.82980532326478,61.50131348464485,62.51824567672169,55.528649875330956,55.231084064555446,54.71043989466757,45.239189915093,44.84711966818492,43.16098015186716,44.18146975674268,46.87305143896951,46.43337057930346,48.632907315939946,53.65409045687817,55.748364150451245,60.1990429765176,64.53614944216164,64.95283457736934,73.81273858767774,72.56259616985572,75.01267606054284,69.91930418841878,70.79950125052794,67.77865306751133,70.90622787890716,64.24237988504592,67.55121027488684,64.75363308152322,63.572486509789094,67.0778319885557,72.32724347349631,77.81557931923005,83.93547121335894,94.53192129634125,96.80275546942124,81.5013018292634,68.42688622312485,77.37940315406728,61.878675716728296,58.04947742131955,53.217364180301324,49.05502772876203,38.80914553779101,34.28337964861068,31.52049124601657,30.071654495518075,30.095953430764503,33.289091329021765,38.01707715602597,41.38677479152182,48.488226880189885,54.96952435272459,60.91132407708421,66.26207716192947,72.85302272608186,76.24412466668579,84.30853752708401,83.1026886136957,90.22832731714614,96.27882710760863,92.86973697615393,87.3251840277203,84.94344338582452,84.82542098160464,80.99092615906544,83.71049243763889,80.70931892146783,86.39390318484776,85.56277573523649,87.50734589113226,90.93665897231149,85.67173134096464,84.03119204552227,74.20127015437869,67.70310277476338,59.327847676176546,52.90086326691633,50.33616219095259,42.02661298746532,33.56035803297202,28.404724917500676,34.61997478015094,45.92218739066206,62.750705876936664,75.674997405069,91.29202737259257,89.06253539286526,96.6417376422086,,,117.6733131904691,124.66294542901515,126.15997179260717,131.7548931423429,125.18874151949827,125.61079595010251,124.65153845675351,123.50005312555527,126.5946505178577,131.53608767724276,133.56083845467165,133.2857648448869,129.7604225146922,134.36237348341965
5,2000-04-29 22:13:05+00:00,100.27517820209201,94.79355308840633,83.72074605678556,79.68383151256893,74.17064135525084,76.80092165500012,73.95237175158915,74.48084506438943,69.92595118656642,70.66559879731619,78.50902266223574,87.06040196156516,84.22939017589901,85.28643881085144,83.03966335489609,85.04072329612946,76.24206941171525,67.5856729891823,59.569951799813566,52.21820948207291,40.0007875059451,35.60784347510648,31.89218452987824,52.626194043880645,58.20589338552186,66.86081297364944,71.84135319754243,93.70788127639504,89.16165442087213,90.42813420112014,90.0766194041059,78.93209222765194,87.7790628370852,85.14367722761709,79.51304690345769,70.97450345515288,72.89377056278234,71.0905335548017,61.38907084747836,58.27445012027144,62.98084382459247,51.43987346170972,49.60113327447236,49.205825124396085,48.10293483785345,51.788435622953,53.959312376900996,56.374245566285815,55.66685662017772,55.00294245693077,60.99906219482388,67.982335597062,69.91632256479917,76.28883606671508,75.02784482356859,74.83010133436457,66.37195814674045,69.08192269226676,65.95490659112573,70.53140227650314,64.95801783998063,66.54956334072898,64.13563227543688,61.512861434588935,68.27291983304586,70.9390132926587,78.45013234296454,87.18804976189577,96.28738497429889,98.19863602580075,90.74600835426028,84.14766934708979,81.24296862691736,74.53615905662541,65.67146356243234,58.75330896016905,54.60326631018901,43.45444903762808,37.084740862085724,28.325660503990115,29.35874446027141,33.9469899930921,32.238022603876736,39.58845320051416,41.33298993827134,44.54025995936945,51.98812990768358,62.33425792686387,69.0351215118208,71.16265288652657,77.20563182880313,81.6272648909021,89.12192757093182,94.4727653291106,101.02477451142408,94.63801504143385,87.60037214056625,83.51022549724819,81.64447058884615,80.33025932758058,83.84125210236797,80.36595309215176,85.88743970963785,88.00053112470545,91.47035666770958,91.63511336000995,85.31875714409689,83.59322683077454,74.0046922787483,67.78416745019945,63.2690833514171,61.665452927181825,62.518260540343604,58.642559332112555,60.655590803634595,61.58007049975796,67.90460845453501,71.68871613659249,79.7519893609456,87.7762712537183,93.5793292715371,104.63047315861608,115.15147601920151,122.94235258995191,130.14171928386114,131.15309174485526,134.7904001794395,133.09665788198808,138.02090892682054,137.28549113673546,136.22633341566302,138.49387083834802,131.73228240707286,132.38414276071106,135.00081599107378,138.41398094226156,133.78847794764056,133.6463353708006,135.71631843784394
6,2000-05-31 22:12:42+00:00,68.71430826790632,66.6876105476643,54.664627268337505,46.36138482772735,45.79577122859501,,,42.0952352528403,42.05873415170069,41.28359609156885,46.17898992211166,62.211595278891224,52.61834060162916,65.62869526596654,73.1367715152335,78.0091877305167,67.27585303588438,56.08310706867538,55.68317393622742,38.26488217118682,34.041347633529995,,,25.724187458406327,35.294780876211085,43.433673569461476,48.22974036825204,67.63408446447772,70.17313925116565,67.81357663028619,67.17684375096215,61.175821730940015,69.87588582372642,73.69274085662543,74.04753586904685,63.64296720681083,44.44408337711262,47.03781817876268,45.12075901029042,34.12178308512766,41.34655322369893,39.40111209632915,33.893376048104486,31.729488655743282,29.1986582496419,40.63307708823636,39.789268645484874,42.53318311576875,42.012305754372264,48.40973343415196,51.83051841871754,53.486688256043806,61.81632484388114,62.622022076544106,72.08644325426995,66.2159070993848,63.889672480095705,62.60293651403706,63.13501442535949,61.62085540180317,57.1262052751256,60.024083540950485,55.88716903648047,50.76470065538689,50.97120239663471,63.36852827693387,60.6016894028286,65.62866677057013,70.84595154049985,82.6493445484472,75.0881217525542,65.31921498678932,52.96856579441482,53.53328915587127,49.329631254018324,,31.54263883775902,33.00035383751212,26.485885657111503,16.615934563048445,18.622602531607455,15.4453833671266,16.925366532702895,35.499416602551385,41.98106155243,40.897410159154006,52.43649494872302,56.69022921938998,55.176279917639185,62.856855363684794,70.85186761034923,73.94128045591425,85.28603893408547,93.69469388869354,100.61210038738454,87.61354140155245,79.7839689620864,74.2997701687378,81.2707641631595,,70.79623252781752,,84.94601516537043,76.54188114543442,78.09814498687835,85.89164324921643,76.56481084170031,82.56317237205064,70.70941642687576,66.172533552751,60.93892515193709,61.183762048506054,62.641247546245026,52.09357617186099,53.77045655044846,61.77744465989706,68.80935857845571,67.5230493314609,78.28075796955089,83.31486876568702,88.97779588615094,94.34260069763229,114.70993488586863,119.78599999723497,125.97635181314601,132.82615972908124,135.10812503823107,135.56133181502545,132.65323903047906,134.82278690667644,139.6262898427342,126.79673225913436,127.38711032793228,132.79926974271078,134.8025284331123,135.87833331522108,129.87767648829035,127.86589834175632,135.9318078554295
7,2000-09-20 22:11:14+00:00,,,,96.80749598177208,87.96030621597473,90.43658923878237,89.19003552577675,86.13014946938748,89.10518387302068,91.9598172028108,88.79401841989043,89.35496577083536,,,,,,73.50678620772067,68.16396452440114,62.70471714099508,,,,73.71374893102056,68.52945463258335,77.14117266899997,92.7589406709142,104.27831680226303,100.59812407279388,96.54128269250755,97.01861611128628,96.9617063083122,96.92026828549466,92.26867796179192,93.23157090624343,90.71636751068729,,74.64438822645515,72.2234749171351,69.64689122889789,65.22483198119413,62.053318022033075,57.04618902903573,59.18669101482074,56.7876622995651,61.15101671033177,60.00376737452599,59.68122420338087,62.8031320608163,64.4720504704264,65.93927556466532,68.06477554785985,74.82936279598424,75.67114934661053,81.29082241431398,79.64803588850263,78.13928175220546,80.88721004264009,80.08171325434816,78.27918341227308,79.74131502967828,77.1928160667713,78.31082423722415,75.82396952631717,,81.88165134625949,,,103.19582348086594,109.03897290526493,101.06553960713092,,,81.24421980913597,78.56932806161593,71.05414913447105,67.05273002943595,61.385550191670816,52.98830937231457,49.05179013875334,,42.812432207000256,,45.024663426291,46.367082331625205,52.90134821862365,63.673930172424555,67.42307822444312,70.7395488746994,81.3312430949082,85.01664421464493,90.38635520203677,95.44091973823397,101.33201171013228,101.95905976326415,94.79541349244799,92.76150289033875,86.1534910614558,85.25105597741069,82.34715790636479,85.06486260009281,88.84220734725467,86.79177366914715,89.70890836685756,94.11646955467401,100.36055753608909,98.0813045664682,97.628531723749,85.9946860484735,81.02463235928472,76.22198784700264,69.71621578727148,68.91346068487186,71.17632672832985,78.29862710814696,73.40541504291295,77.94460778488356,85.35355958134342,88.06554358324017,92.75242905552065,100.7563012656275,105.36923144689226,115.43172166237899,124.74887033678304,130.89380665315997,129.3893591339937,128.18900036491704,132.73875490176434,133.2466359808459,135.46121847338694,136.6126611805827,137.7330816873267,140.49007584153938,139.01169512727674,140.24351701976832,140.12586254998772,141.04165371173886,135.4603189573629,130.68421149672704
8,2001-04-16 22:10:54+00:00,87.8029484628364,86.93015525651134,76.88155372017047,77.72327077618681,77.27572168711143,77.53239834920458,78.17125548483723,80.27395986575475,76.60969513607783,77.06929618917906,76.29812067237962,79.09957980801875,72.05207925558318,68.20353006696533,68.06728602262619,64.91373709647607,62.57369207134041,55.46800414859804,49.18129751638388,45.148578946750305,36.81480326000677,43.25589160931443,32.94122033675817,48.03483724485867,60.92099400279293,68.2652850563085,81.15173059160254,90.95976858169902,91.00491469798601,84.83672054643813,85.2849647529898,80.78611791460278,80.47260859437208,79.34823215138616,72.07635080315741,71.7856378132075,56.756190447050336,63.30823238500503,56.829439748494835,50.98815739532891,51.059839742623296,39.67438629807157,42.56250422922003,45.28490271586116,44.97404149593024,48.28610573576823,49.65128730785146,52.56603283485382,54.98745719082998,53.061091289383306,59.46021226764148,63.263690158779454,69.02254002914906,72.97444742751243,76.86874225239436,75.76389706472524,74.1348231621606,72.72052628991244,71.58091293839092,68.87003123221496,65.5940854575284,66.60573423791001,67.39278738461202,66.53869697604999,68.20460975079169,74.51775242363999,80.64808847730582,82.55514184290472,94.56013322033039,97.88932652567235,89.5803489551008,85.92872299156754,77.73041086320455,73.33687065028701,66.4415342967068,62.186348647182164,58.70809964621468,51.04807845100609,48.069616824647106,37.03715926082067,34.5091173221286,34.91465737974029,36.91854281891505,39.442297140400946,41.228771976969995,50.996739444724135,54.24712944074898,59.02327487172658,66.10891260712476,70.56611623383887,80.8563300996945,79.96203805466034,88.44467610368187,98.74408107145757,102.2003081669874,94.69070804724032,89.09738559081384,87.69904445546403,84.70322365036046,83.55277964342851,82.06003453446402,86.24026713199935,87.42344033775403,89.70271573824311,96.52111438663928,95.04371317626551,83.28987205838956,81.59918574309258,75.10677871366647,70.00600271366442,66.11686998583907,67.07730297087484,64.82855688480893,61.15060498797714,64.38482408847264,68.54506511933333,71.81588524834493,76.67900391476597,83.85718061117026,90.74338356384538,96.53760877389955,103.62897762247684,112.06443284536196,121.03764037135664,126.27086860303717,126.48743313240075,123.94105498894237,126.73314685809486,129.43497716308147,125.54927839997929,127.58128312457724,126.49674580038499,128.58776417072156,133.39794593995654,134.90530927769987,133.94613874441336,133.7702618046427,133.6695000696937,133.6193066915736
9,2001-07-05 22:10:09+00:00,95.14863250691724,95.09436767759072,87.40021410692441,75.3882887287535,67.10912245814622,,,,65.11263255259814,,,74.29727770964399,,62.126179825912864,69.94471205153387,68.82629491126072,62.07165487118303,48.64283643767795,37.349102367799084,22.48727764311773,14.401856093331562,16.361274282841997,43.88363391172637,46.904825235179246,56.85563356829166,66.00848101620194,69.60219410709946,91.87501267746288,90.55448186903926,92.63203260880346,85.41182289616594,81.56973124469044,80.13032052509178,82.44892934576045,82.61104483946306,73.07479472348186,67.72293327113964,58.560821008254194,48.378691984264314,54.79321024871186,41.63811346472377,41.78445119087245,38.52067395008282,22.70321845708536,33.83129374903958,36.24090387473472,44.22445171457936,56.79885380595725,48.52552795192042,48.52084549478999,52.94832787830033,58.19961214648222,65.89780463647114,67.30099922208586,71.22524490641938,65.2838229463803,67.83692239312181,62.75738426964786,65.58589648807418,68.61076850601786,54.70776929098264,55.459191795143774,54.88248817218766,35.31388963247263,,61.51019059229113,,,77.745929859097,88.09249620606428,51.89536350261704,,,,,,,,,2.4225420704982104,,-0.5506792666829896,-7.277012147679358,17.586023205369138,7.53168992628499,,,,,,,,82.72696334536062,85.85929688718437,91.75020144312985,72.75674640154391,75.76369719791451,,80.53698924295988,,49.1346557065488,,,,87.56583847085226,93.43831582379278,93.21302097043683,82.00823928170811,71.22713003114191,64.49875311205929,63.261421178580754,59.517989431849955,59.14070491277995,65.1279001506916,65.62872761819463,63.30459294046436,64.95617527088353,68.81118150518486,69.98851568441432,71.89289223187156,92.56373549884083,86.61655507837837,101.49696053392861,110.22390335669361,120.50024139737985,122.48681066244382,124.3514441173138,121.80180143625152,123.13219861002494,132.80302350569107,127.43645262913758,137.14299710456334,133.4616563498995,128.2704703747464,138.30999468393523,133.83745642472488,125.33522581996334,126.74479458420892,
