,dates,jap0214-0000,jap0214-0001,jap0214-0002,jap0214-0003,jap0214-0004,jap0214-0005,jap0214-0006,jap0214-0007,jap0214-0008,jap0214-0009,jap0214-0010
33,1988-12-08 00:52:51+00:00,145.9040681229692,132.78982932526745,136.55288375697057,128.90888153243722,135.38884040065787,133.25364827014644,132.98363320792396,140.44567156595798,127.0115376507994,132.13240384952806,136.26357640188658
34,1988-12-17 00:46:33+00:00,155.11731543471956,144.1098587407368,141.38805723075612,145.0395082281077,143.5803045915603,150.77763665200857,150.43914880672924,154.12327457877544,150.9546171496627,143.53315056353944,144.11306778924484
35,1989-01-25 00:52:21+00:00,139.68173704333176,134.3123551165372,134.6225394995939,126.9100379976661,126.19509630985718,132.89457416581004,129.7966866639509,141.3715435308258,127.4828609411279,128.7732620129763,130.99310706718907
36,1989-03-23 00:45:09+00:00,133.05563091812442,119.05176803937022,126.90972714255946,131.43209662264354,116.79147025401471,121.20685630229792,123.46883835190604,145.07254540772027,131.39068771262038,135.14322334541203,
37,1989-03-30 00:51:22+00:00,140.74609194633382,131.1030386082477,135.55802303498297,129.56856475579823,126.89037964560922,134.65414939748075,130.11091417854894,143.62959588573023,133.26692716115812,131.041458209596,135.44274535487992
38,1989-08-14 00:42:57+00:00,126.87802581953981,133.09831724970354,131.33230429177593,131.14837143995464,118.20986813643344,123.4054273198667,116.6977658759769,127.9459336404752,124.49855563915888,124.13452542563222,125.67831563304448
39,1989-08-21 00:48:58+00:00,132.85470167919328,125.51456360371897,139.42322187975898,132.48851882775097,124.95815540981006,123.91013059162748,123.3979812485151,140.71844443993905,126.78926225231773,138.12703887845956,125.39042041311424
40,1989-11-02 00:40:56+00:00,155.26688845134004,142.98670740961373,142.66020796342957,145.53286818781322,137.40055931998384,146.52050381554847,146.33044017377898,155.07138590410298,134.75554969141132,132.36180211514983,138.78815131044962
41,1989-11-18 00:40:18+00:00,155.95409894623575,136.54789822481894,142.4351153854182,138.3663668816834,137.28171011057032,135.68047844292653,142.4062040160771,142.11353267452984,113.35287900761656,119.51680073548138,130.38151586351654
42,1989-12-04 00:40:00+00:00,157.2905613186687,143.32329391028435,146.7886099842148,145.92107465921387,144.92562716138136,143.20662512151134,141.66609994346481,150.45968391796475,138.74529512704098,139.73996952355137,141.60071313491775
43,1989-12-11 00:45:59+00:00,149.34304243681513,132.91357399659447,139.92622663419118,132.378442317319,130.2771647778658,134.23063250984617,134.66499101824877,138.54074411283514,126.5678013344558,133.4927379619423,133.84441714605455
44,1989-12-20 00:39:32+00:00,149.4994782805573,135.5069704215536,136.00784174860974,130.86905276615755,127.93698582936601,129.6850224923926,,,,,
45,1990-01-05 00:38:57+00:00,159.23656941400637,144.44569184852398,143.80563882196248,146.64429534154297,142.35198604096516,147.05941113683457,148.29926110831283,154.5608106120146,139.78394129764757,141.61645657682087,147.22525153937283
46,1990-02-13 00:43:58+00:00,152.42172877461672,133.20754256590575,134.7364480027289,135.36528023249457,129.8682633322457,134.1793649412993,133.74177024785575,141.7315749102937,131.56757858174993,129.65359574928763,137.16632843071335
47,1990-02-22 00:37:31+00:00,155.95970655790947,140.68972801640405,140.4768775303073,138.32390907038985,133.00622706468653,143.63090955349887,139.9779261763745,148.38521757556424,137.99676441889966,140.18621285567622,143.1113919397331
48,1990-03-17 00:42:54+00:00,143.39579679951748,132.4821871770462,129.27233636979108,131.65026336783154,126.25168678009152,132.3603270599906,125.60880784304791,133.91350385795167,127.23849241464026,134.18999789166045,136.47120923616677
49,1990-04-11 00:36:23+00:00,142.4902081698987,121.71369832395091,133.66090449903433,122.9215548469733,125.52696787216823,130.47546148715486,125.63403675760952,130.87436957253632,119.39590028562583,121.71530705902134,126.21356048567776
50,1990-04-27 00:36:24+00:00,138.00010815235905,126.49397654574896,125.06518644595955,117.29117566404629,114.12016020329877,121.21334428507704,127.04581789156641,130.07833470110813,125.26887680940871,116.67327391209633,128.17475996681765
51,1990-05-20 00:42:39+00:00,131.1445386488252,109.5944386760797,124.98342926832407,114.99262578057362,113.57165552166401,121.26043355430578,110.8608131156454,117.78478442308152,120.32877607737008,111.00702788728432,127.81864408426793
52,1990-05-29 00:36:24+00:00,157.61155536289323,140.16250315082962,147.02086067735226,147.50266514192774,139.4247058665427,143.367039333593,144.44220384193162,145.72261413232772,144.31683993950014,138.13221053179174,143.72234049719034
53,1990-08-17 00:36:11+00:00,147.11901785172424,134.4454179309189,138.86176402893253,139.06870677360197,124.32803625203216,126.97781392958312,130.51000841492433,133.34046333425013,126.66048421631237,132.16542081539706,130.27378784825922
54,1990-10-11 00:42:00+00:00,147.36878539244594,128.47132419197834,137.42017065398855,131.0595981991155,128.2415547366525,130.69198183098666,135.5977152807427,144.15728589657093,128.85239793061646,129.50756859349104,139.11826369329194
55,1990-10-20 00:35:45+00:00,153.2765806503063,126.19479475599039,130.61865905423795,132.98241199318554,121.1297535774888,125.36522421658712,135.96108800071113,133.5430668500247,126.22019170288524,122.70605279258166,129.76469906045867
56,1990-11-05 00:35:40+00:00,144.93634144635178,136.02787371584606,133.7985458201305,127.82646544346024,130.05778203598186,130.59213963405992,134.54011416801933,138.9543718982082,129.20532432988597,131.03723484629387,125.43028357437085
57,1990-12-07 00:35:28+00:00,134.21250149461417,117.66123054115728,129.03325121709236,124.97285798307335,128.67911539823407,131.93845270419743,128.63098310868952,135.2954653080659,125.89224196442204,114.74768520538127,117.52592575820015
58,1990-12-14 00:41:45+00:00,,,,108.18612383689538,113.89119986006565,106.45688613895055,102.00275453577646,120.71690443856154,117.77117205518904,119.44049881914242,110.81301888835772
59,1990-12-30 00:42:10+00:00,129.5624360051679,117.09922124661007,134.47060880922527,118.70627104855927,119.87583084418434,126.79163484304915,121.08415033350451,135.09155184991687,110.20579912178147,120.02456254075294,120.83386061845647
60,1991-01-08 00:36:14+00:00,154.9640173566689,141.37817517453152,149.74203351950965,142.7819632468716,141.6757064813983,143.91225531755964,147.24575452757588,156.01145218797066,139.2769786543101,136.39657506072376,139.11654834434597
61,1991-01-24 00:36:42+00:00,128.8269469362035,110.1081058492305,126.58149746703647,116.80567218026115,121.31948760164536,126.19463844167315,120.41043648671861,,,105.77413038977458,116.62132400869605
62,1991-03-13 00:37:33+00:00,125.3177402850073,123.00327614327638,132.37848469308682,122.57250052433926,119.99335828802866,126.03606416798782,124.19070822181527,133.37832519082679,121.76808297426261,113.73983788357951,120.80537886000775
63,1991-03-20 00:43:54+00:00,123.75982690525693,116.08815871438783,124.99420452047805,121.26581883375935,116.78900147828884,116.10795397392229,108.37581072263065,126.03458425266182,116.11952283222351,113.5716710274768,121.59099615820026
64,1991-04-30 00:38:24+00:00,138.78397848987507,126.4234587803802,132.52916248429366,132.5481794910238,128.60623149335117,131.23435259076004,132.41558592363643,145.60647361301315,128.13800347828624,122.22505803131207,133.28403307063908
65,1991-10-23 00:40:21+00:00,134.19097622947154,120.85562505439614,131.5810210730129,118.43632081290868,116.16526606673581,116.89320309373409,117.03366008474524,131.604920032824,112.71755833200527,113.62120493688107,121.63790219641591
66,1991-11-15 00:46:36+00:00,114.4726946855503,104.62888848875504,116.76160745722548,120.87722052113091,109.62503782153526,123.26858573304388,120.42428640005875,,,87.66903923178018,112.70208173447791
67,1991-12-17 00:46:47+00:00,,68.79929043591089,,,102.8490865498083,92.09989126280998,,,,,
68,1992-01-18 00:46:39+00:00,126.32054249113783,114.13413117954991,129.7889171661926,115.54442603706543,117.26519673349395,124.8312142591295,112.7771785717672,130.40503197709597,,99.2771244667861,115.79560389239295
69,1992-08-06 00:38:57+00:00,141.93357635185936,124.02377742594187,137.68325783483675,133.93485948755804,125.1720307402808,131.4647277093687,122.73478024347143,130.6714972096388,117.59936111813634,123.08689711378375,123.39575522993236
70,1992-08-22 00:38:40+00:00,150.57091292065746,141.70205716852462,139.786238575392,149.650697344265,140.08681547831526,140.76713710020613,139.23515123064755,147.73602535831986,135.65693410684952,131.61428225415685,137.69844279448574
71,1992-09-07 00:38:27+00:00,,,135.29692436290742,133.89385329655428,126.0878483060725,131.27111196495264,,,,,
72,1992-09-23 00:38:10+00:00,130.59706342514647,122.840752046772,124.21152592289508,120.09146700094777,116.18360911930776,122.1784170215535,118.67852761277001,132.89157038258406,124.3088935550844,122.48855209183215,128.63445424977462
73,1992-11-01 00:43:42+00:00,113.70473212355196,101.89591031493524,111.20840091911344,111.58262644515952,109.45352907087924,120.23105479844406,118.36869576563669,122.40306165446856,,104.24269361622288,109.26482018126458
74,1992-11-26 00:37:16+00:00,143.40003009272067,127.07392643742311,136.51760458356873,124.73627178392056,126.89757291311044,129.7672112618613,129.44554173662135,137.5817904321153,119.64125149310986,128.62324131351107,128.30101673385192
75,1993-01-13 00:37:49+00:00,137.49350985883294,,124.01715756250503,,122.75365900119326,130.39999367306376,123.32154077930078,,,,126.93478335445292
76,1993-01-20 00:44:05+00:00,137.14868811612524,130.09101647307938,137.44381619629638,133.73104862884696,126.28637538494466,132.31379112221234,135.6884143608521,139.93395140004438,130.128045340891,134.1509878080917,140.10089054037036
77,1993-01-29 00:38:00+00:00,147.84316523618534,132.452853874949,135.45805435005562,134.7361435804407,127.4969981907827,136.23323183357408,133.27406777255524,143.84326798900372,129.0352145051848,133.06889439003007,129.98108343782263
78,1993-03-02 00:38:16+00:00,148.3637174423526,135.3847940455128,138.49364911234278,131.68429313772285,128.86848113053145,132.71134962740922,129.88305134481405,138.46258510983847,125.39766063419954,128.10704803090053,130.00289313645845
79,1993-03-09 00:44:33+00:00,133.3892221427113,126.99119918559403,130.45525262635084,128.79015603576846,113.2284585129938,118.94844540426273,116.27629868405035,124.10996532329777,113.6968666924455,111.25850546076373,131.9514791274223
80,1993-07-31 00:44:47+00:00,,124.1888171020679,127.7513513713653,130.87465089755432,115.31074714101399,121.4605287497453,123.75313650920958,121.67662442895386,113.45069948036021,125.79114243735972,124.46968065744554
81,1993-08-25 00:38:36+00:00,,,,,132.43333101591702,135.0325286047051,124.80926533384762,121.76282883999362,116.88520158241401,114.71543336078993,109.44807637787596
82,1993-10-12 00:38:26+00:00,143.5131868610671,133.76086608003197,135.0581545655951,133.06103479230748,128.2646915859767,132.24122164391812,138.2725935788065,149.06830524210721,132.69036786921927,125.6567463191717,134.82398568425785
83,1993-11-04 00:44:28+00:00,150.66867423237292,139.1764799279167,140.0656614564229,134.52526419459707,129.3357957197577,134.6012259140248,130.7793582455505,138.87301116844404,127.18065848992336,134.02354112283044,140.83765280875875
84,1993-11-29 00:38:08+00:00,156.75813221425656,140.05627950068444,140.49373178820258,121.87619458332027,119.86707202664118,135.63639874812472,141.17594345696804,132.31117878432656,122.84599512247367,130.85675978365944,133.6486645369931
85,1994-01-07 00:43:55+00:00,161.43398387764037,139.01956141672576,143.69362266547768,148.10935029899602,137.39134197794908,136.74418897441922,137.11592469196995,139.48474754511355,130.45014104900403,138.21478654867272,146.13875578143416
86,1994-01-23 00:43:40+00:00,163.95939202722786,135.43991488028792,136.41943441860278,133.32044745538104,131.49614022366634,130.7538932072581,132.67157029265,143.05046752013664,126.8579094725315,136.88821341770213,139.2605249232678
87,1994-02-24 00:43:18+00:00,151.5801747378029,134.34876237641598,137.94535659351766,128.32164642715566,127.79874435698503,132.88581510244637,133.5417602517345,136.16326151900918,129.06357425328483,133.85778355872006,142.82497426540527
88,1994-03-28 00:42:49+00:00,,,,,,,,,,,
89,1994-04-22 00:36:10+00:00,136.01449896616717,123.534901698075,132.3282285826758,129.69293160798685,123.8540876882807,130.14577164706736,129.85022630860027,134.0063613464546,122.51770425032464,126.055424648329,135.18890333645038
90,1994-05-24 00:35:35+00:00,157.70046367583495,138.52775648804987,139.4801498934153,128.8675467581674,133.90875336493528,131.63273042666043,135.63697071164134,142.24736561835093,133.94741496762006,134.52557562457105,140.99727367978588
91,1994-07-11 00:34:30+00:00,153.63912193767848,147.09750289555575,143.41272189360075,140.9707522182984,123.06511534162378,135.49986368333074,137.58121442695634,137.61995291660776,136.9663626598048,135.7469734954772,134.70619213906608
92,1994-07-27 00:34:02+00:00,167.37749676128567,156.33333726491495,158.3812894317266,152.58738254192497,148.0201801170352,150.87332566885866,152.48648075541615,151.57640747936506,147.2928738827853,147.6768027630766,152.4413439210693
93,1994-08-03 00:40:01+00:00,156.72820453502675,141.1605207440084,132.1713213579064,138.8893631299251,132.62856956828762,138.48406273747352,125.17197712310814,119.79101948105067,125.73731283010338,121.1631858748362,128.36253259519407
94,1994-08-28 00:33:14+00:00,166.8651621828946,152.64556943995524,154.65256591447528,153.93156144447147,150.02241727579772,151.3624172875802,152.3663993500123,150.15386711628528,147.97017642859265,146.73969587523837,154.7436648859015
95,1994-09-20 00:38:49+00:00,140.0291481426276,115.9138543782368,126.6200173129846,114.32956048933856,116.04904780850325,123.22215843507009,125.91978939133472,135.71061090365467,118.60475914833243,126.59295015983461,132.9604152265614
96,1994-11-23 00:36:43+00:00,150.68598695502087,131.72492401410088,127.63508991993471,131.95588476423143,137.91703306479164,135.40039775330635,136.646462587699,147.58783262329194,134.77643952281676,131.48518774441348,129.57672238137383
97,1994-12-25 00:35:43+00:00,,,117.88982950910457,,102.60073916405375,122.52343046699264,115.298383512171,,,115.07211165899795,112.5783346865219
98,1995-02-11 00:33:55+00:00,154.35749527772782,136.29539658044263,136.63064026969707,135.9258200425843,127.65301087291517,136.17417697901152,140.2029501601443,140.9119479205832,125.83128724412097,129.91567713478236,139.28564747959877
99,1995-02-27 00:33:18+00:00,152.4892414230238,139.13515023584148,137.26605943930036,133.76165609991173,129.60043667538253,140.7511212032022,143.91332915022028,138.0433634604248,128.7372182682055,135.79640408727573,134.95132608152178
100,1995-03-08 00:26:45+00:00,150.38467842493094,138.51913470770177,142.32375303316653,129.79963710128018,139.3622971068585,140.9540278239203,140.94859196777574,141.76119419550284,127.80394346184104,134.47344408065135,131.99348243859762
101,1995-05-18 00:29:53+00:00,150.87179785045342,122.57733770042555,135.44526900417833,120.15508060860104,117.56499988018506,126.02542805248122,125.7265011592862,133.15212665101907,119.87488129272647,126.39000136053102,135.2220621192085
102,1995-05-27 00:23:18+00:00,155.20444127427925,125.08844953194934,131.65424922635052,125.7241006381234,122.01411665476556,129.6153572148719,136.89621760982968,140.9113863437045,128.01552631497043,123.17290965698264,132.4750517053425
103,1995-08-06 00:26:15+00:00,144.6056619743155,137.954828372892,138.24481742431556,149.23264231942736,143.98082932500603,142.8540394354465,145.22167316468187,143.093761355612,144.5625087025961,142.95144789423043,138.6202392600619
104,1995-08-15 00:19:39+00:00,161.13356380191476,145.4471147660939,149.38015670430113,154.08554892504108,139.16660622530878,148.3736232846972,146.12254526289496,147.13535141971605,144.42686439051963,151.17097662466733,144.74504025609212
105,1995-09-07 00:24:45+00:00,157.01489915554632,140.09933745809536,135.37568662942923,127.40795188699373,113.13439982618257,125.21393756817702,128.64160894554502,133.91895515780078,128.43956017877076,133.59702573803554,133.97856925250406
106,1995-10-18 00:16:27+00:00,162.4333858796642,128.25571156555222,130.33652973219347,124.28476557771666,126.70342827623429,126.75143407458589,120.04225766688117,132.69754270395885,120.22673957041627,121.39826998133802,129.00401355939584
107,1995-10-25 00:22:14+00:00,143.90657155595713,130.43184686659396,132.3120090561842,122.80200982182332,124.01145974632009,130.1529833514134,134.57639859852813,144.4498699859861,130.46117744962382,136.0865386753142,138.8764786170411
108,1995-11-26 00:22:12+00:00,157.53503214679478,131.73863594932286,137.3730899542041,126.08706874183544,,,136.03829987185944,143.24959915193318,121.87894213201727,133.52028359441877,
109,1995-12-12 00:23:13+00:00,159.72711844169277,141.68112330549803,141.52943592970973,141.1528174664684,133.57554982896127,136.20423048324383,129.75096337466817,134.8210410106907,,133.38452405762493,136.73359946410628
110,1996-01-29 00:26:39+00:00,161.1413294516319,144.89762573990757,145.08780757923802,136.5733933376203,,142.5383744640002,,110.33524057751546,,135.07245208604417,141.13117378988147
111,1996-02-23 00:22:11+00:00,158.46385114263444,133.45285991417657,134.50938691709504,123.32892306870919,126.81519197093735,135.30065553375874,133.41394657939955,139.74901594637606,131.42245731032347,134.46526850325625,136.06655113342416
112,1996-07-16 00:30:39+00:00,123.35012250819457,126.99460654869083,131.03288821282905,134.44187523287292,135.16361414442176,,,,,145.487179408238,129.2880135585692
113,1996-09-02 00:33:13+00:00,143.47464161793405,115.53219807895692,120.12054356551128,122.04211974957897,102.03381537536254,119.22405227136285,120.13812221013195,134.54875372581085,120.6483646980325,110.57033317285571,116.98412871932909
114,1996-09-18 00:34:05+00:00,140.2157449491965,116.34415025299874,128.08535251004218,116.41884086688859,123.6206427009611,126.79559621403742,125.26294456139178,134.1428315668579,122.72435438077885,117.82912409175916,131.0390786954378
115,1996-10-27 00:42:17+00:00,158.6346260177228,123.43043836058472,125.60919731073112,130.54031077819096,122.86612251861241,123.71467813178973,124.2348290385537,142.7497501320425,128.79380596023532,126.33472722422425,133.11778267517826
116,1996-11-21 00:37:17+00:00,160.28947994189375,136.33421720670245,135.72187388307688,130.336983109097,131.6714718829635,133.98711764700397,134.80292485286816,145.7458270088465,131.79216835603924,130.51715461992106,127.17046963245797
117,1996-12-07 00:38:03+00:00,,134.56407963566718,137.4147389179847,135.41258333635534,132.21803639700948,141.42688932763775,140.85656068593158,154.53365829342388,135.7289650717822,138.1178633625843,138.9851323343276
118,1996-12-23 00:38:48+00:00,161.47806757842883,143.63682094345506,141.3071104058309,137.8177203308758,135.3956992413196,135.491625784103,143.47433246102557,151.16139193914194,138.7209714841832,142.6033205161652,137.53692570523066
119,1996-12-30 00:45:19+00:00,,130.3808301723067,137.50675947113572,130.2171865075178,134.05877962930091,136.79197304795989,134.1845044148592,141.711723009809,132.00273847706492,137.36463640098074,136.1737917106708
120,1997-01-15 00:46:04+00:00,149.97392834957216,131.8310444689302,133.99522917236717,129.7326606064305,125.16350915066636,138.85443332844002,132.31774896614098,142.51268043077008,127.62365038860086,131.88418474689814,126.45661898387345
121,1997-08-04 00:47:21+00:00,155.29349519717965,134.26090444506556,139.1649609672649,137.18531306103318,,,,,,,
122,1997-11-08 00:50:06+00:00,147.0810661806225,132.34222329071363,128.41474449842715,126.876846456422,125.21640443565133,129.21164859194374,123.85129832905577,137.56136699974277,126.1965985440313,122.33299779822693,125.55811385629738
123,1997-12-10 00:50:52+00:00,167.98268850305797,143.84602271151678,145.55306522169775,142.83932247193889,133.39234168097803,140.1996438638548,141.35744206854682,149.50016458482744,147.60295951850597,141.5588094633875,146.06059733979995
124,1998-01-27 00:51:57+00:00,,128.18919015966534,121.3642234732609,,,,,136.16842502474822,135.06256739370636,129.151005399657,103.3025944087809
125,1998-02-19 00:58:36+00:00,148.37400822594918,125.7622807780001,127.16001082902595,124.02289077022947,121.69242612153296,134.38860484142143,127.76924833782445,144.41292104773942,123.92464068703305,129.1685015368598,135.7170398749028
126,1998-03-07 00:58:52+00:00,122.23410335991326,92.0545521353223,122.20274917920034,101.53935157281157,107.25821384990483,121.42942429236307,103.74572348771679,114.15670929014034,113.02321978610551,106.59957296397856,111.53592184359081
127,1998-12-13 00:55:09+00:00,149.6375463001871,125.37726201979558,127.30578940465817,120.53629166099269,119.31683445078217,126.44581247880545,122.47186425517118,135.15027174519338,115.35465777589506,120.19473112872377,
128,1998-12-29 00:55:19+00:00,165.92082723831106,135.20683763376778,138.6644897457828,139.3242525450636,133.41265086914953,134.19331652330203,134.37363343074503,143.54708224812796,131.9434687785822,132.88382110611417,138.59898258908308
129,1999-02-22 01:01:39+00:00,153.10661077327413,131.9784480544857,140.43571196692264,140.40181379369417,132.49587347069917,139.55451307480837,134.4617369930193,144.64983880027933,133.41920926175706,134.32221138222687,142.14397939405367
130,1999-10-12 01:15:25+00:00,159.27221351397196,138.5366085736265,141.55958984088,133.67227629388736,130.1206535109072,136.29384802583974,139.4354603063406,139.74896882620953,132.83794115688346,133.12022283453553,141.58133826004672
131,1999-10-21 01:09:04+00:00,165.16449464735157,142.24412696053687,140.37108553282954,137.04034988248648,136.8042731948658,138.89556270967702,142.93490410142334,146.68340605854956,139.33625124486582,131.19030855365085,136.13950432471808
132,1999-11-13 01:15:17+00:00,155.61037356207518,137.1916288753297,135.6743193095675,135.41128195484748,132.01467005267412,135.8851169840792,130.5124908916984,143.6336898865051,127.76471083029296,127.7488853365646,132.3952928202845
133,1999-11-14 00:51:58+00:00,165.32168917372624,143.31693074074775,140.23354226492384,138.4798384118279,133.40729274299332,135.9703276241226,134.28500097515695,146.5768436154563,127.93173416579135,131.9982072278465,133.62035729445657
134,1999-11-21 00:57:52+00:00,158.30180336403237,141.4807694780076,140.53041976896358,137.9777325591065,134.06913398718524,141.30323561859453,135.0439609931812,142.2363262643584,134.71256938545457,131.00073936443542,138.5482866402072
