,dates,mex0616-0000,mex0616-0001,mex0616-0002
0,1984-03-23 17:50:37+00:00,248.62346076769074,251.93789112069615,254.48294445914513
1,1984-05-06 17:50:16+00:00,228.22383236242638,225.4447838060574,226.7174239995382
2,1984-06-23 17:51:22+00:00,227.27078430791968,230.34569926380277,236.30856832988945
3,1984-09-20 17:46:52+00:00,212.2577632270968,215.10227664883791,216.66004147919725
4,1984-10-22 17:46:48+00:00,,,
5,1985-04-07 17:53:17+00:00,213.97115097772175,218.21942941803502,219.80987941038913
6,1985-04-23 17:53:11+00:00,226.23363906391978,225.2652580755716,235.48139109739705
7,1985-07-21 17:46:39+00:00,205.31984523124504,204.19158298278512,208.42072704540578
8,1985-07-28 17:52:46+00:00,216.04229852279866,221.1524327735317,221.52278608624968
9,1985-08-06 17:46:30+00:00,222.5071799266629,221.89604994166154,213.44370503238636
10,1985-08-13 17:52:37+00:00,219.91790949783476,225.81435356824636,228.7560102861034
11,1985-08-22 17:46:20+00:00,,,212.4750739338653
12,1985-09-14 17:52:13+00:00,216.1485526538809,215.19514196627586,221.5500501253077
13,1985-10-09 17:45:47+00:00,,201.56336787372257,206.53776599715013
14,1985-11-01 17:51:40+00:00,208.31334562571436,211.71764465246525,211.5231666727546
15,1986-01-29 17:43:50+00:00,198.8106866209463,197.23917628383077,199.22501358877355
16,1986-02-05 17:49:51+00:00,211.73284629878853,213.63083359710078,212.59807519042135
17,1986-02-21 17:49:29+00:00,216.87027443069286,217.2861401686269,217.49259741114554
18,1986-03-02 17:43:05+00:00,,,
19,1986-03-18 17:42:46+00:00,212.15205809345227,211.5442845814204,221.93674429679845
20,1986-03-25 17:48:49+00:00,214.20173881184354,213.97677013212774,212.43900954342604
21,1986-04-03 17:42:27+00:00,224.63428799521535,219.69523324267806,222.35706292532308
22,1986-04-19 17:42:05+00:00,217.51518545145572,216.85407691817096,220.04581045955962
23,1986-04-26 17:48:06+00:00,211.30648168310273,213.16187427912098,215.5162676274464
24,1986-05-05 17:41:41+00:00,217.03283831258994,214.90682774131778,213.92958915736355
25,1986-05-12 17:47:41+00:00,222.0010399381042,216.99739370645307,222.22850210828744
26,1986-06-06 17:40:47+00:00,217.56193618637244,205.70133883283302,204.64009913304935
27,1986-06-13 17:46:44+00:00,223.66347984045865,222.3437007567461,224.29263714558704
28,1986-07-24 17:39:11+00:00,221.77118840927733,209.37278325084458,209.52672698540556
29,1986-08-25 17:38:01+00:00,208.14353240900735,204.29233723448624,202.4373988129514
30,1986-09-10 17:37:27+00:00,205.59106178776227,204.21836382312597,203.74966739686826
31,1986-09-26 17:36:57+00:00,217.50209836455736,212.98380526373506,207.26922430052934
32,1986-10-03 17:42:55+00:00,218.048454599168,211.7435411821069,213.34840425443304
33,1986-11-13 17:35:17+00:00,212.37090343464314,209.541524624901,207.02473150618397
34,1986-11-29 17:35:06+00:00,203.0066658011728,202.48005933337413,203.2157087668864
35,1987-04-13 17:45:50+00:00,216.55855057502805,212.37785699865833,214.54229216194472
36,1987-05-31 17:47:10+00:00,215.8539410203001,218.09336964449176,216.77507880816245
37,1987-07-02 17:47:52+00:00,221.54179385285153,218.03474731618988,218.0731968633229
38,1987-07-18 17:48:10+00:00,221.84095772024375,218.93212734236712,225.07120426546106
39,1987-08-19 17:49:07+00:00,217.0139006939831,215.91267876265397,219.03143358747292
40,1987-09-04 17:49:32+00:00,215.93084087500623,214.11494640770775,217.48845883282758
41,1987-09-20 17:49:55+00:00,214.0207385591287,213.5955702416096,216.75419960762153
42,1988-03-30 17:52:59+00:00,216.03641557918883,220.5201496058823,222.6767173397871
43,1988-05-01 17:53:10+00:00,211.6082312457803,210.23692434770203,214.6686916062514
44,1988-06-11 17:47:18+00:00,,,213.55966014187118
45,1988-07-04 17:53:36+00:00,215.3288342767724,216.41504075600255,220.5036381009275
46,1988-07-13 17:47:28+00:00,209.13990244838791,205.3679712380972,209.25678588219816
47,1988-07-20 17:53:39+00:00,215.6467159472213,212.62789980257827,222.3792183210564
48,1988-08-05 17:53:40+00:00,219.41775528834813,213.08774455280115,217.52371326305948
49,1988-08-21 17:53:42+00:00,218.7765654719488,216.0251390136874,215.91200335765907
50,1988-08-30 17:47:33+00:00,204.33770891131542,199.39042436654825,203.1663624336444
51,1988-09-06 17:53:44+00:00,221.42882519833842,220.3046863912884,219.9417152370833
52,1988-09-22 17:53:38+00:00,220.0841878089517,218.16944725086194,223.73424997887741
53,1988-10-24 17:53:30+00:00,208.66111882006538,201.17953880134309,203.29596098992255
54,1989-03-17 17:52:02+00:00,221.0037392719843,220.09139563273044,223.81592987561964
55,1989-04-02 17:52:00+00:00,222.5336317019913,219.63646272215814,219.8086389545276
56,1989-04-18 17:51:55+00:00,213.14149966977206,210.2842874618052,211.46133819794395
57,1989-04-27 17:45:33+00:00,218.73878566385721,218.372728739617,220.95390964716705
58,1989-05-20 17:51:21+00:00,212.6203263647683,210.85697487917685,215.06731980040757
59,1989-05-29 17:45:05+00:00,216.527064168177,214.38494910077645,217.61433289654764
60,1989-06-05 17:51:09+00:00,208.83815729860072,204.01422088611594,206.97542240083305
61,1989-06-30 17:44:27+00:00,208.34151420974268,209.06305656620918,208.7106927049683
