,dates,mex0616-0000,mex0616-0001,mex0616-0002
0,1984-03-23 17:50:37+00:00,243.0118092252839,246.59346108030869,247.88100146807827
1,1984-05-06 17:50:16+00:00,223.442348926701,220.8909900577475,221.09214936927305
2,1984-06-23 17:51:22+00:00,224.09606534720604,227.32215739645645,232.57360484669692
3,1984-09-20 17:46:52+00:00,212.6429193051785,215.4690919612967,217.11316627694043
4,1984-10-22 17:46:48+00:00,,,
5,1985-04-07 17:53:17+00:00,218.75861492593256,222.77891889252152,225.44218993769599
6,1985-04-23 17:53:11+00:00,227.14971012135473,226.13770670170015,236.55912175320287
7,1985-07-21 17:46:39+00:00,206.4937848206012,205.30962068693384,209.80183244464834
8,1985-07-28 17:52:46+00:00,215.9513288989708,221.06579503655277,221.41576299939337
9,1985-08-06 17:46:30+00:00,223.46706470798907,222.81022592387694,214.57298124571128
10,1985-08-13 17:52:37+00:00,221.0466442134552,226.88933901169443,230.083933480951
11,1985-08-22 17:46:20+00:00,,,214.38333120246196
12,1985-09-14 17:52:13+00:00,221.09449157313853,219.90555998461645,227.36880179502256
13,1985-10-09 17:45:47+00:00,,201.83430834333421,206.87245716549393
14,1985-11-01 17:51:40+00:00,215.62588533700267,218.68196818702555,220.1261545683879
15,1986-01-29 17:43:50+00:00,205.52372324934032,203.6325445013489,207.12270373982534
16,1986-02-05 17:49:51+00:00,209.64143770736422,211.63901589098236,210.13759449462805
17,1986-02-21 17:49:29+00:00,217.9771858573719,218.34034152736882,218.79484614841496
18,1986-03-02 17:43:05+00:00,,,
19,1986-03-18 17:42:46+00:00,207.5724774233263,207.18277918130045,216.54900233194437
20,1986-03-25 17:48:49+00:00,219.932923224924,219.43504100172817,219.18157944116777
21,1986-04-03 17:42:27+00:00,218.72887721781885,214.07103250230045,215.4095208342684
22,1986-04-19 17:42:05+00:00,212.61461926796835,212.18687102913535,214.28043847898624
23,1986-04-26 17:48:06+00:00,214.16115889173443,215.88061447781783,218.87471140230724
24,1986-05-05 17:41:41+00:00,216.93459960815832,214.81326707043053,213.8140142109734
25,1986-05-12 17:47:41+00:00,221.27571002170654,216.30660330988385,221.3751727948784
26,1986-06-06 17:40:47+00:00,219.7075855214012,207.74481439000326,207.1643924683773
27,1986-06-13 17:46:44+00:00,219.54774477870956,218.4239530788898,219.45059589647045
28,1986-07-24 17:39:11+00:00,223.60943127634357,211.1234907432886,211.68936565254234
29,1986-08-25 17:38:01+00:00,210.74662729218082,206.77147521846098,205.49986338139075
30,1986-09-10 17:37:27+00:00,208.9420345876249,207.40976648966182,207.69198833788312
31,1986-09-26 17:36:57+00:00,219.41658045297592,214.8071215384194,209.52155616925708
32,1986-10-03 17:42:55+00:00,223.77586356596703,217.19821638858218,220.0865324506672
33,1986-11-13 17:35:17+00:00,214.18064325513237,211.26508635870027,209.15383717734778
34,1986-11-29 17:35:06+00:00,204.37871149784598,203.78676952068193,204.82988017473718
35,1987-04-13 17:45:50+00:00,220.75222791054804,216.3718354134393,219.47603020373296
36,1987-05-31 17:47:10+00:00,214.24859720993587,216.5644707774782,214.88643903126334
37,1987-07-02 17:47:52+00:00,219.30368182317085,215.90321204982732,215.44012388722797
38,1987-07-18 17:48:10+00:00,219.83220587222712,217.01903034425604,222.7079667972062
39,1987-08-19 17:49:07+00:00,217.88299611812712,216.74038869041019,220.05389879234826
40,1987-09-04 17:49:32+00:00,216.23324633947612,214.4029516119648,217.84422996749802
41,1987-09-20 17:49:55+00:00,216.0756149457723,215.55259537174638,219.17170123896693
42,1988-03-30 17:52:59+00:00,217.37401881982225,221.79405745410463,224.25036821112056
43,1988-05-01 17:53:10+00:00,214.38659282902088,212.88298299840736,217.9373522924168
44,1988-06-11 17:47:18+00:00,,,213.4335514707282
45,1988-07-04 17:53:36+00:00,213.9707762893546,215.12165219655702,218.90592282161245
46,1988-07-13 17:47:28+00:00,211.84328662068484,207.94262283076094,212.4372378496063
47,1988-07-20 17:53:39+00:00,215.89788589765251,212.8671092791794,222.67471238038723
48,1988-08-05 17:53:40+00:00,219.35374985738503,213.02678699950295,217.44841275604406
49,1988-08-21 17:53:42+00:00,220.10410674767598,217.2894640381895,217.47381662322047
50,1988-08-30 17:47:33+00:00,212.19179217493792,206.87050366523636,212.40646039084734
51,1988-09-06 17:53:44+00:00,222.14983569951028,220.99136305907112,220.78996288552077
52,1988-09-22 17:53:38+00:00,219.8352737589253,217.9323862508368,223.4414099200228
53,1988-10-24 17:53:30+00:00,213.4316937682789,205.7229435139274,208.90840210546787
54,1989-03-17 17:52:02+00:00,218.4124503078227,217.62350138114797,220.76735462366483
55,1989-04-02 17:52:00+00:00,218.71166480904836,215.99649425268865,215.31220731577116
56,1989-04-18 17:51:55+00:00,214.3648960596624,211.4494268807484,212.9006280684032
57,1989-04-27 17:45:33+00:00,212.95681158441016,212.86608675919123,214.15158720075874
58,1989-05-20 17:51:21+00:00,214.81614372364373,212.94822950667728,217.65063434026104
59,1989-05-29 17:45:05+00:00,210.73036918758518,208.86428721449852,210.7946917429102
60,1989-06-05 17:51:09+00:00,210.87957837689717,205.95843143687446,209.3770942576524
61,1989-06-30 17:44:27+00:00,208.64515714250547,209.35224031169756,209.06791968468923
62,1989-07-16 17:44:06+00:00,203.89672308882507,207.2803684136264,207.69245273325436
63,1989-07-23 17:50:09+00:00,213.44334486550954,209.73721245081109,213.98020633271884
64,1989-08-01 17:43:47+00:00,211.94654287708184,209.51899753461873,213.71727500422705
65,1989-08-08 17:49:48+00:00,210.21858729640905,213.15947673944814,219.8434226397375
66,1989-08-17 17:43:22+00:00,205.85001006864084,209.26656523763674,215.1876989153773
67,1989-08-24 17:49:27+00:00,220.1273974507664,219.73540722814496,221.30441640418616
68,1989-09-02 17:43:05+00:00,211.49522406149885,207.75965200103784,211.46286193283836
69,1989-09-09 17:49:02+00:00,220.0847082666669,219.08497606849087,220.4361399341354
70,1989-09-18 17:42:32+00:00,210.27018503702791,209.86255619627528,217.0651527506599
71,1989-09-25 17:48:40+00:00,209.4704640651226,219.03910678923933,223.2704304939349
72,1989-10-04 17:42:24+00:00,215.73452869922247,216.71353391112962,217.68080034220267
73,1989-10-11 17:48:17+00:00,206.1793564686281,206.07299046637627,205.81646733919675
74,1989-10-27 17:47:40+00:00,217.41421614215682,215.9737417578942,223.48252180380064
75,1990-04-14 17:36:59+00:00,210.2346148646086,211.00173828377746,213.6221808287185
76,1990-05-16 17:37:01+00:00,212.40708197206513,211.3404149308132,217.19615888795877
77,1990-06-01 17:36:56+00:00,208.9387583793031,210.79985812483665,211.68665193700983
78,1990-06-24 17:43:06+00:00,213.3081952122895,212.46460024567355,219.6412916471671
79,1990-07-03 17:36:54+00:00,209.1496107194096,208.87379742298202,212.21442650894784
80,1990-08-11 17:42:55+00:00,220.8663149840819,216.61836670868908,224.78942660222026
81,1990-08-20 17:36:42+00:00,209.3010611186291,201.4377291757662,209.09495984678324
82,1990-08-27 17:42:50+00:00,219.18645498020578,214.85226149422078,220.40072877564015
83,1990-09-21 17:36:32+00:00,203.70786603893538,200.6055904919927,208.20086213222524
84,1990-10-14 17:42:32+00:00,212.3976036905755,209.025005663339,212.72267027945824
