,dates,mex0536-0000,mex0536-0001,mex0536-0002,mex0536-0003,mex0536-0004,mex0536-0005,mex0536-0006,mex0536-0007,mex0536-0008,mex0536-0009,mex0536-0010
37,1995-02-16 17:22:40+00:00,199.3282886482285,181.14949836790413,186.17167101366636,191.50001884691702,197.31275103850362,197.21501101684228,208.23943908828184,196.5210325089768,207.39262208521154,210.502270217541,207.01918074482205
38,1995-03-04 17:22:03+00:00,200.12355202490645,189.5100985292252,194.19189646632876,189.4665742958168,200.52980395030173,204.96416995432142,213.04003229367748,197.66387265640353,210.04016577367062,219.8951490026397,212.89900799231626
39,1995-03-20 17:21:23+00:00,202.81075903365698,185.7383166281596,193.13300205200628,190.84683531733629,194.87244939053252,190.40089494214834,206.60072490425068,198.0670139387521,216.14293602545462,219.54181890152284,216.9855425773567
40,1995-04-21 17:20:03+00:00,188.38386298209304,186.747674003111,195.3512585085704,194.13821493046308,198.80789404163178,192.36946355482587,210.86369700016488,199.74926523449614,211.5769327169833,221.98238780967287,224.58203509551558
41,1995-05-23 17:18:36+00:00,191.75813962192495,188.21723728601248,193.0553686651602,195.83184838925504,195.04417992445104,193.663548983901,206.67882335273535,192.39821957821616,204.9449756173101,213.00530098661048,211.2057063560993
42,1995-06-08 17:17:51+00:00,183.0023301131369,179.57963810045794,192.43242891907036,190.91601616291504,195.65576639882414,187.92403834084294,206.35900596248473,190.83834090854444,204.8899644334404,219.72433368902855,220.44008273106465
43,1995-09-12 17:13:27+00:00,199.07241716560586,199.08315650378876,201.13434098341193,203.41739521970436,211.0990261470956,209.06324423346817,213.77379506342513,199.3778692988994,216.60413076389256,216.32825576868322,216.20338422156092
44,1995-09-28 17:12:39+00:00,199.11025479018997,194.4819811841768,197.53190067057446,196.0576481156648,202.5196236047258,204.71764196479504,219.8740854134294,203.7027126875127,214.25184434745748,222.02967501179882,215.64213579548777
45,1995-10-14 17:11:47+00:00,193.88129307081235,190.3353339645832,199.69573103923761,199.93276840588027,202.67457927678876,202.09665130062658,212.26348591752367,195.82782204084782,207.87080495294902,211.29256719660825,213.4506126766144
46,1995-11-15 17:10:52+00:00,194.82325354850505,185.1955264859937,184.83747363915623,195.7521826304753,214.48187868746962,214.23011051319148,227.5876001985283,203.0623840188685,217.72162598777402,217.86008648539794,208.38290872136193
47,1995-12-01 17:11:22+00:00,201.80793833248353,195.2464147252728,201.61717151536877,200.63184729141193,212.4466329955266,208.01777373858445,219.25695926551475,202.85444907666997,214.03632138643826,220.44416841796826,213.89900139667105
48,1996-01-02 17:13:46+00:00,186.89839049623922,180.35506255237328,193.57582300374642,193.9737695636598,199.7196887289254,197.08491358881332,201.8175104795093,193.05158710667536,206.492374676735,209.4601140789287,210.88075908610688
49,1996-01-18 17:14:54+00:00,197.80333074595885,186.42402106052896,188.87757034803568,204.3639338320992,212.4173715544455,206.73807121172132,218.91831755875586,202.88504798355828,218.59368091520435,221.96651877802057,213.25600516653247
50,1996-03-06 17:18:11+00:00,203.0446716899062,185.03607394993756,203.62778660989886,195.39910688685973,203.41561045778226,211.81553330360245,221.33341867221307,203.7748625104538,213.18598815269448,221.34398282800524,210.96856003849675
51,1996-04-07 17:20:14+00:00,206.38328005104793,198.2256960081079,195.75867865307472,192.90545347990445,201.45181013629244,202.2238095247005,213.35954824992507,202.11819270625597,210.77642754908652,223.9845017711978,217.18372294129173
52,1996-04-23 17:21:12+00:00,199.65412230874983,188.93891927203447,194.59622214794229,198.2540343654659,197.96087212381462,195.02689254650386,204.76249186468684,197.00572886694445,208.51011095781104,222.05253111865886,215.3101627715742
53,1996-05-09 17:22:09+00:00,196.96918864251555,188.7966493425728,196.16822998622314,200.36529072830487,198.7927326532122,199.73313451493533,207.30265037791756,207.14930335094883,208.6029600021147,219.34042519947647,222.19111997803788
54,1996-05-25 17:23:03+00:00,191.2893441010603,186.89033703849586,197.4441187040561,197.76700601324563,196.37511867951673,197.6924107726883,208.4077819551962,196.38619998837987,205.49298347359561,216.9870317104066,212.30221822333024
55,1996-06-26 17:24:48+00:00,194.06821869932435,183.67889813570895,199.14994544735458,202.7485703172654,202.5706624671959,203.5950972518287,214.18214769505542,207.5049641596599,214.30816595872838,220.58030872727744,214.45301117041416
56,1996-07-28 17:26:29+00:00,188.23807840801283,179.1047608093166,190.55422286603036,190.48911888653973,192.83943640671077,186.1976218371289,198.49446336091555,186.40862823078717,204.56324632963717,212.17426863274113,209.99260107084686
57,1996-08-13 17:27:19+00:00,192.57743110357285,189.96611568230145,200.19045408082548,194.52084381567187,199.79432716379162,198.99460296161294,209.2760650545787,196.77393729196143,208.88780725711896,213.3456907567174,215.58341224612158
58,1996-08-29 17:28:11+00:00,208.60983174054468,195.2243152233053,208.08652786675637,207.60077176929858,210.1963119826655,210.61070626464388,227.40115413324452,205.41954183887847,216.59788205172828,226.4102602187647,221.93414515021033
59,1996-09-14 17:29:04+00:00,195.32997423648374,183.45904833845762,192.8795134611042,207.94182061565695,206.4082145184656,207.45811759407428,214.20583279227006,203.44732861074084,212.75445875794225,219.129778713414,211.63677271536412
60,1996-11-17 17:32:17+00:00,204.07451377979223,192.3001190384131,202.53340583193074,202.38312847256017,213.79407128600633,216.3991721127761,227.93483199881638,209.9003731711218,214.00026545794577,225.03266159133975,215.40848480236568
61,1996-12-03 17:33:03+00:00,198.85475739388255,186.4098806120965,190.9186646467638,199.60331219432786,211.72716458862558,210.82293694805546,225.22083540164851,203.4766355808594,218.9170653274994,209.16172746342068,209.8922557042849
62,1997-01-04 17:34:34+00:00,202.36136439784454,194.22763931757868,201.10810558747087,200.1685193799953,207.8319756383403,208.72403791203715,214.62073556973445,201.5318585832928,207.29383831784503,219.6668517884158,214.29498570616414
63,1997-01-20 17:35:19+00:00,196.40172734031788,190.6428950971239,202.98086088855337,197.4086519968843,207.3335910360747,206.26404645259717,216.90051582328883,201.30576400967857,212.70764029792224,223.54585056600365,216.24325814576508
64,1997-04-10 17:38:32+00:00,189.9680482191678,190.66073593704837,194.44306080696717,202.60672080053087,204.1332243129231,203.5992417265639,214.7620987771062,199.287424014457,212.03969931564694,225.00319973622058,205.58473182136072
65,1997-04-26 17:39:06+00:00,200.01997983089896,196.7820940107998,199.46826691036063,200.40239248608555,202.8941839889401,199.9309562361253,213.0151972528057,200.25214330369965,211.413818053074,225.6213058441727,215.23528751978768
66,1997-05-12 17:39:38+00:00,200.09544260126142,193.2038181487649,199.89261470112206,204.29375195381917,202.25760903958195,206.18731086355152,221.2574205866319,216.49067490258847,227.402456182814,236.5850792449018,219.00185752387154
67,1997-06-13 17:40:46+00:00,185.72316054251064,183.80866766212233,188.48070042343744,200.1926445339263,197.41282024837966,203.6259756474547,219.83716352761883,210.4954175930009,223.49376682607027,226.5749826146073,221.98772912053624
68,1997-06-29 17:41:20+00:00,184.39934264690038,184.88025759039687,194.02598648174225,192.76034172538277,192.22452877118332,198.27849730219023,215.66912716904903,195.40976988070423,216.69889068488374,228.7405282001434,212.3154237712983
69,1997-07-31 17:42:24+00:00,190.38479702465182,194.63067222601646,199.93616324744727,198.12219267145025,197.67458896451544,204.67236479979803,221.88368569889482,200.01662588084415,209.18576183509683,222.80701235987254,213.8463106205291
70,1997-09-01 17:43:24+00:00,195.2455520772263,196.3729238693979,197.04869480606283,201.37959992448842,206.58361599443575,207.41075898452246,223.62405536825634,203.06468376519703,214.8594945175952,227.80551256693542,217.86304427166004
71,1997-09-17 17:43:50+00:00,187.64692588433732,191.2992968936143,196.93672505965847,199.02740183342837,205.39806457381482,206.32276458625586,215.1727877027815,197.85383804084168,209.25484792320458,218.28758692769912,209.06245567270395
72,1997-10-03 17:44:19+00:00,197.1659800188189,198.60148231100595,201.84897732727018,203.4624189332186,209.136367872547,211.86205405009443,222.47419679399067,202.6032731757226,209.11320488003437,221.16366578282842,217.3523277045313
73,1997-10-19 17:44:45+00:00,201.29886713978303,199.70286296609015,203.68079808018692,203.4704756086731,209.46764073488822,208.87840673682493,219.0524280115935,202.87214636791688,216.26314258233893,220.98914463311735,216.28645959183336
74,1997-11-04 17:45:11+00:00,194.974200836333,200.5163350965846,205.61656876356466,212.8594734745363,210.17631485984995,213.86993857554882,222.39403923354263,207.47623933652085,217.98405666751867,220.94693197740563,207.86582986411287
75,1997-11-20 17:45:32+00:00,195.14630110094404,191.5754833922457,205.1247024777684,201.97816589933456,209.04631131982921,207.73417295847563,217.16016666717778,196.9260443519979,206.64886154505683,214.75135423103077,211.8050972346769
76,1998-01-07 17:46:42+00:00,198.04831196330483,188.33499561014708,195.64071926296006,195.45577982023923,197.22914742457297,195.97625226012337,201.26179369950793,196.05059693989804,203.43926014507647,219.0930378093014,212.70263726120564
77,1998-01-23 17:47:02+00:00,196.53893539868923,189.99769570938992,196.298192262826,196.69286104949555,198.61963849951627,197.1296173858213,204.807127634055,194.12063254885211,204.88002597468306,217.47967507805487,210.38810221802106
78,1998-02-24 17:47:41+00:00,176.07686961150426,162.85482153172285,173.72714809209353,172.63247606589553,175.91278428116334,178.39344426044937,198.2970549925236,183.83395832641312,188.30715533565123,217.80832258213334,210.1463769365212
79,1998-04-13 17:48:20+00:00,191.85425007172444,178.57986701934502,188.64188084607758,194.460128602615,201.52452328697896,194.07426396679386,203.08757462647253,193.777105033179,205.12486535852344,216.96493437341607,209.95673508686272
80,1998-05-15 17:48:49+00:00,188.32835926518655,180.62530496021026,188.5622427084519,194.16229836182805,202.7078483405446,197.02967829596116,212.12693015577418,194.774823416284,211.11155240359352,222.82048022820095,210.5708559017754
81,1998-05-31 17:49:05+00:00,186.49260991717745,176.74430710051413,183.61194135856493,186.38587159929753,194.49369378138084,188.26155825990847,200.32820129495295,184.2669730189152,199.5102084299809,207.7937258669779,206.18758202806694
82,1998-07-02 17:49:29+00:00,183.04096176938074,183.1664621892935,194.19519875831065,196.53157991497727,195.2305736404898,193.83134867214375,198.41724096690186,186.14069187019132,198.53955515437355,209.64234547307814,207.13082148877396
83,1998-08-03 17:49:44+00:00,189.61837151531577,187.01990844100104,192.90326430399307,190.96954040287798,193.9563312506869,202.01782264970905,209.41490199532578,197.41408078867093,191.7460101093595,208.41027871176917,201.3671088730605
84,1998-09-04 17:50:04+00:00,190.57350333028938,189.56951549663108,199.14791866691144,201.22481787292742,201.89988069086894,203.94544918043374,211.28555726015202,193.16076913908154,206.20498011786327,217.7665473112932,213.20175877211258
85,1998-10-06 17:50:13+00:00,205.38829131952858,192.03974219581244,201.7641551392117,205.5563544177293,207.15616994505012,201.5657678606435,213.2067716322221,198.49050354828842,212.08152976685807,224.10648057269938,217.82737926035173
86,1998-11-07 17:50:21+00:00,200.50906057665944,191.87379698819294,189.54116037238006,200.60593977487915,224.15396793436562,211.63517355418685,218.2138485191311,203.16537768385587,229.41759710428195,219.84646378585305,207.4546745694565
87,1998-11-23 17:50:24+00:00,196.68810420823692,199.77472896853143,202.57019652963783,206.73559756428773,208.31334964671458,207.32656297488603,210.3002013610796,193.61126620180045,203.77054580842116,215.6117890149929,215.6054017931146
88,1999-02-11 17:50:36+00:00,197.24839272300048,193.27565451198828,197.94874750233978,198.61402782172925,202.09106005124775,195.58389397559043,202.18555131819403,191.86902507533023,205.17875779687066,222.49185841700282,216.41854284170688
89,1999-02-27 17:50:36+00:00,188.3162389144814,187.54162166723287,192.54094570466845,196.50064420253963,196.07866821324413,192.302624044061,203.98676942524474,193.25673650105426,198.07368573609222,217.0307077813613,216.2542490591528
90,1999-03-31 17:50:05+00:00,188.6934990016349,185.57592698330564,188.35849563440385,194.1921540446421,204.3387267418102,205.0852626237907,211.4323668755675,196.1297636358066,204.7939877565239,215.77247677912777,211.96642004597655
91,1999-05-02 17:50:04+00:00,196.78956309988035,187.22017997403483,196.5326312718547,198.56805957339338,202.58925935040136,200.09997730633012,209.34862531441678,192.26832564453804,198.66406663543867,213.02799486736768,203.66340048098456
92,1999-05-18 17:49:47+00:00,187.45307093348524,177.56691427105676,186.0219414493462,189.8248916484226,196.10622629917162,190.43554518297003,200.01532749629138,186.6172521573077,197.79196931658805,212.61881518475153,200.47122174973344
93,1999-06-03 17:49:27+00:00,185.44319384226876,185.49273062537952,196.82369749542852,199.9969886701206,197.85280571846928,190.93199757500184,198.91338019174492,189.72292924970327,200.8013153834952,209.42540779366584,210.62737279299114
94,1999-07-13 18:04:10+00:00,199.62771689291665,190.9539506946964,203.57859617584023,208.3110785688696,204.08434663156413,204.3114396492984,213.26782162975223,200.36444465919107,209.83911646950799,224.30692879810024,219.35311214502133
95,1999-07-21 17:49:07+00:00,196.24400584227806,190.71124291613575,202.58652331323407,204.05341771816134,201.75179971443364,200.51193632691297,216.03192269892688,198.04251796175498,206.88303017450357,219.731908095349,206.15589826936792
96,1999-08-06 17:49:04+00:00,198.0579531109275,190.52823765002955,204.82794766382005,205.21748931292916,205.8019598050815,205.33191349078112,218.2978844848653,201.35235921284362,206.68187416552857,217.3953550376053,211.20025171692603
97,1999-09-15 18:04:11+00:00,193.56618350829953,192.52412017367075,197.51731864043353,202.3609523278669,202.92959925350192,202.48751209297575,215.96469294416872,196.10762824989527,204.8340059052479,214.81686828743887,214.06899217962248
98,1999-10-17 18:04:19+00:00,195.74053444671824,190.4247995863964,197.88158140919867,204.1948045249672,207.3164293672274,212.63900976065486,222.68254216336538,197.79187651261606,209.34005285850768,225.69183571189058,217.91444430248632
99,1999-10-25 17:47:49+00:00,210.0582712137854,203.89406651514665,203.61394086721086,210.80825235733258,209.1083078774179,206.3853708089515,219.79325651254752,202.5253087442878,210.00312134099448,219.7447558676619,205.40209709489542
100,1999-11-10 17:47:16+00:00,196.16356075472717,199.5320847609874,202.4224155409926,204.329139195436,207.5923826330677,207.65064530704046,218.77493167660853,203.13349624323743,211.72670450949295,220.75516104026278,212.66243452447094
101,1999-11-18 18:04:14+00:00,202.382235145303,206.55841226434052,207.93402205334587,210.86478481650488,215.73644592619723,214.29019828665844,222.2337272797789,204.0698722889355,213.42614131941372,219.10002152996185,213.8078202715036
102,1999-12-20 18:04:18+00:00,202.78750331465454,198.462624403859,204.6425974373576,208.04881868316147,212.1247913988018,206.20884019145055,218.97552007583192,198.95060512700192,210.85536444642204,221.36017253304027,215.13700224931094
103,2000-01-29 17:45:46+00:00,201.11301473810894,190.0914707338517,200.43407601769925,203.30357039345986,206.2104111254558,203.2905444611504,210.8011980693625,196.52755533690484,202.1527528098846,207.69382531205977,212.35469812625425
104,2000-02-06 18:04:08+00:00,196.00352010958215,194.54889775893645,200.0786648070263,204.65883772148138,209.72574594154602,209.8042626917296,222.2754750712004,206.94368430575165,215.43245314652336,233.76605708525963,224.5252157338412
105,2000-03-01 17:44:42+00:00,190.86470371203743,186.55557562193047,190.79817217769588,198.33296934793168,200.54819053622555,197.69932618097738,208.94438102848525,201.861181788803,211.6448286343494,225.70706882889814,214.05880734101305
106,2000-03-09 18:03:57+00:00,208.00001537495226,190.2752866894541,203.21915566658794,207.62291412213676,209.52821126648033,205.5718327833995,213.78033700480847,199.45800428458898,209.9691904897143,218.666564526544,219.1643575626705
107,2000-04-02 17:45:49+00:00,205.4533504321748,192.33083899883567,197.748376084267,203.7880986453447,203.14865876076638,198.31985059807596,208.43674610954145,196.80984383614552,205.50942904588126,218.1359977490962,212.3785640880466
108,2000-05-12 18:03:30+00:00,194.2965111691365,,193.02850827490553,196.5851592313832,197.39379791304884,193.57415497918151,203.94461239141378,191.34405525006426,202.192028274121,215.42583601793757,218.89589212054398
109,2000-06-21 17:47:53+00:00,189.45402862229554,188.145939365277,196.6094711512892,195.32922856152715,200.63422859149037,198.22928349484593,210.65509388951955,191.72395143371224,202.1069675502906,208.44320488046142,211.1164224885554
110,2000-07-15 18:02:50+00:00,188.5251309291141,184.5662102855179,194.72211824016534,194.99582671055276,201.99785204496,197.95473576254707,208.0590678439715,193.49161417472976,200.27869629131885,211.07743019320745,208.967827564863
111,2000-07-23 17:48:29+00:00,194.3779654471334,194.45494592262335,203.7003788283283,203.38533771869288,212.62527328202492,209.07555149580566,221.71732162599523,205.3193232881082,214.20202332984508,220.49917387648924,211.78093175533652
112,2000-08-08 17:48:49+00:00,193.51230381112765,191.42210332863613,199.46280749077923,201.36433686854545,207.05615511394507,205.28894669921524,219.01750761139823,201.48996927411432,211.6163355132639,219.2572516474692,213.04970850854522
113,2000-08-16 18:02:27+00:00,190.8008173503233,186.21745902559343,194.97130199458647,195.8126415643565,202.03130030246405,202.7024903159685,210.58562401450067,197.89287787332142,204.1445716943146,215.86239172891507,211.53403062614453
114,2000-08-24 17:49:09+00:00,185.00655056782313,190.29132066980046,209.69984189603682,206.204676104708,207.3260363964145,207.01541214197326,217.34878261316942,198.72924458030778,206.4434575068628,209.68428505529016,204.4725969826243
115,2000-09-09 17:49:34+00:00,197.9078151780764,190.6317179536544,194.1438070110603,203.23692200635043,203.86137367976573,196.71699748759997,208.58207071102123,192.13358386859622,199.61202230549074,217.21583119257596,211.17930119765674
116,2000-09-25 17:49:44+00:00,202.00179658048316,195.58071162891486,202.65542799792723,204.36721024554427,210.0177278802512,208.48077517652223,222.3616742810127,199.5330737119562,208.0723296674416,222.36797359668424,214.50214634382675
117,2000-10-19 18:01:35+00:00,205.33658815157844,197.23029996883648,203.05905289367246,204.45607955061854,212.45976009557003,214.34477064788888,226.96487139920583,207.43155921592873,210.66321453006427,226.98344869098878,214.67977740135257
118,2000-11-04 18:01:44+00:00,203.52805981397617,200.5309845948549,204.88702850049995,211.26242397681253,219.323527998264,220.9242521241282,227.96639892599862,210.96640586727082,215.32286742896596,223.24758916253458,217.41574573270893
119,2000-11-28 17:50:36+00:00,195.6522785504535,196.80680713399988,203.9995102683159,204.105746054812,205.20137085230476,201.36997940094372,206.4134096802668,196.32207078626638,209.74344179418057,217.10204595148713,218.54833403662508
120,2001-01-07 18:01:49+00:00,193.21616230555438,191.94500579456263,193.8611478981842,202.861799099803,201.52382961923297,199.69714261680392,204.20274013792664,195.30350733544483,201.43702105955114,213.99766592214593,213.5635267745228
121,2001-01-31 17:51:21+00:00,204.56287196422127,193.95287883663931,201.71668979058936,200.1210011780071,204.98104488391834,204.57174220402712,206.4330010894366,199.58735971336623,204.27340050876896,221.69132644555003,217.64307945653044
122,2001-02-08 18:01:47+00:00,195.0435031516747,185.01580297248785,195.71693995154007,201.95727438598496,207.2547952512371,207.7054669688843,215.74812157337604,200.78934625007832,208.59348569838403,217.96884048479413,209.828673515894
123,2001-04-13 18:01:30+00:00,199.04303600919354,190.8843255632929,199.40805032865896,196.47873818162458,204.19467244890419,197.76933429983552,211.52897513332522,198.31713373929287,208.50195016708497,220.30578469509447,213.4656918981271
124,2001-05-15 18:01:14+00:00,217.54354697053162,199.2410938107909,202.6147715479239,204.22793920674224,200.71933621156228,199.58345599967862,211.60521876084795,197.1194149486302,209.55645181729835,214.5273303989469,211.13086618375957
125,2001-07-10 17:51:47+00:00,190.14703439366608,186.96959083513835,195.73173338787763,199.51018752396882,199.14763963237462,198.7111256536165,212.69866757777075,199.1200795853461,208.68199863731004,221.79382705995215,214.73776583533837
126,2001-07-18 18:00:42+00:00,183.87882297398937,184.11374249271938,195.80793427682656,200.02541333207353,198.67081166420843,200.83475906810972,213.54588400830113,204.02904688313623,215.2828423794749,224.26920347574475,216.28532021426744
127,2001-09-12 17:51:31+00:00,189.7706546195306,182.5842114349612,201.31722615287168,206.13282496300843,214.3904662746146,214.51261079647068,221.63850760089946,209.8115616091151,212.9236259876433,221.53455254927832,212.61941857950978
128,2001-09-28 17:51:22+00:00,190.908943201077,197.38074085896577,203.2300944085277,205.28620976189143,212.28560525044009,209.23245696967888,222.01674295474643,198.44912110442462,208.1960721083052,216.86254266213402,207.78724404961085
129,2001-10-22 17:59:40+00:00,198.76884235185506,193.93445630332874,198.89169314775157,201.50433724603116,210.2569959867374,208.26227759737975,223.83879335043412,203.46651539400486,207.64370668732172,222.49842101601033,214.83922837897325
