,dates,aus0310-0000,aus0310-0001,aus0310-0002,aus0310-0003,aus0310-0004,aus0310-0005,aus0310-0006,aus0310-0007,aus0310-0008,aus0310-0009,aus0310-0010,aus0310-0011,aus0310-0012,aus0310-0013,aus0310-0014,aus0310-0015
13,1988-01-08 23:19:38+00:00,230.64332545290972,228.97273225566335,236.5243137866677,238.18175887821064,241.93926603259393,238.36575067660334,220.21949046307364,231.01373833751546,210.8072873563372,218.9133576886008,219.80634233781643,213.4237255700866,215.77425893314648,228.5104288483038,242.19155174222877,250.65095933139776
14,1988-01-17 23:13:38+00:00,223.7548971406588,225.53567644931772,227.6603827562475,220.22704580550226,227.6371933805487,229.33328245137818,213.3605201815825,230.42808101965534,205.61667109602544,202.33192995968608,195.55762989216535,200.88241328234795,211.63852925746204,231.3562957663839,235.3481150972041,233.63779896963305
15,1988-01-24 23:19:56+00:00,238.24427826986383,231.56827472190452,238.36509419069796,237.13643640735614,237.02712882808186,241.68685151244927,234.10286602264176,240.72025267305577,203.19012917566522,205.61903773292198,201.450585784428,204.80920936458045,215.34888974509008,239.34589849722903,244.9688133942903,247.59206035323254
16,1988-02-09 23:20:14+00:00,219.07725627016308,209.42665443562794,217.86250219443434,226.64888998726389,220.49084019636402,212.87547499604233,206.5868867489472,224.99563884473298,205.05777770408585,201.30716768799772,195.73526480812865,201.33214189665426,213.29699782606656,231.47353077943967,240.42132523888182,247.99617798236446
17,1988-02-25 23:20:26+00:00,229.80779679934398,225.7250721269433,235.582620193634,243.33999986313023,237.15443896622918,223.52248432314093,203.9312244997567,232.63366988477543,217.39157001992044,208.82529732046285,201.5211993594248,206.01716509099097,217.52977849551962,237.5239889956922,235.73731053115878,248.00523665981822
18,1988-03-05 23:14:21+00:00,229.08510042146185,221.6057568691111,227.85523239918314,227.53883151953022,223.1602137130281,219.84103838594083,196.08791158863983,225.55678190813308,197.9310640366138,200.28017207107843,199.91550513849103,201.4920255302501,212.6891900255934,221.27226519442098,234.1638365503839,239.96487544634368
19,1988-03-12 23:20:35+00:00,241.64204148593913,232.6418653349378,235.89551577315277,237.85754782643153,236.17308331879812,228.9881503296883,214.0390959141962,241.59690165374187,212.51080190983433,207.70497970372645,208.77925135515164,213.58208670558082,217.90864373047722,235.41776642846116,244.61437311879402,246.55693937661897
20,1988-03-21 23:14:29+00:00,243.69423147918565,234.6120645542424,248.68556300578152,247.20947234375893,240.80777309968337,231.11668137430644,212.76070872454852,243.61569598497354,222.13018663806488,220.28249947249424,224.11573291040872,218.0674351106776,217.5317568126117,230.64238863996528,238.39814557073183,244.3744661880611
21,1988-03-28 23:20:43+00:00,223.13678130356269,221.26837023565838,238.47772707058442,238.02857783153314,233.45146070276115,228.23326382137134,214.22506782085222,231.98547539023167,214.48437453099504,211.64284588607322,217.42365646935576,216.70634385340517,213.3188765226563,225.3723306205058,233.3304068375598,240.57619267083055
22,1988-04-13 23:20:47+00:00,220.8967502267449,221.4242125534133,233.36696783086967,239.19610397848834,229.73547798350694,226.84185561921643,206.6733415803788,225.88739608873306,205.27784071298305,206.9178316986212,203.0609977534187,211.61771967488295,212.7379695351636,225.39594693674314,223.41100118213694,226.2699256909945
23,1988-04-22 23:14:40+00:00,232.05085104635936,230.53337423061728,244.02449787604286,252.44932722882714,247.56140095337395,231.3612116172822,204.9397797107525,229.72450590121917,211.90584273933536,216.90159458097858,214.35414717066112,223.19277587870658,223.1894496096769,228.96882675640788,235.85193122803202,235.4584252379019
24,1988-05-08 23:14:50+00:00,233.98321806233855,225.4532182492219,234.36330266591514,240.17717431999466,237.02061350766888,228.20710338065237,212.88395599645153,,209.7669929355805,208.5140113416921,218.9428431439739,213.5325591504308,228.0465574470212,239.24297352323225,237.7603304484783,235.17262071775707
25,1988-06-09 23:15:03+00:00,220.78370256801253,220.38234564077834,232.3281824417192,231.84112721383428,227.35442378143102,227.22722322277355,210.52493643922168,,216.81980005927716,212.6703607101139,214.10456978529828,214.28400301257375,220.04597599369566,234.22549791333265,231.28892144848734,221.7422147749212
26,1988-06-25 23:15:08+00:00,234.74994264012167,232.0652476150572,243.75783618814518,241.34868709127164,240.24707211248466,218.24778834049096,216.86983680389937,244.71204532975534,224.23151190765435,223.31835773976803,231.04918116785092,229.8329662273681,237.013796923923,227.4170180870932,236.43131360070169,231.20794281153823
27,1988-07-11 23:15:12+00:00,218.44105127401457,223.22810611576074,229.38872258615794,230.93635497761306,225.34292787768322,215.07361657118213,206.79279868896043,232.5671490781637,218.18799899769755,219.54190121061626,218.78186010969299,226.16403667220072,220.506689583225,235.2808028549524,229.4635357182563,223.4854792519213
28,1988-07-18 23:21:24+00:00,212.97702053450124,224.42098593567223,228.9586792356497,223.2344288264577,222.3210157765861,211.74404421145454,200.45608109454577,226.25910989250457,211.56251421744213,214.08977388670743,217.4076166981012,221.61661537892337,222.46775733712576,226.76798965553866,226.78740673229404,218.2820083144842
29,1988-07-27 23:15:14+00:00,223.0340129668425,221.7745062019883,239.18520096581216,230.58888653168916,224.9565352841938,208.50336524325928,199.46844032078894,229.17512272377053,218.79601820479513,215.88507099000583,212.01211781056045,216.35458526867276,220.68057566899034,229.5698549366839,226.8038202439221,221.53790798963877
30,1988-08-03 23:21:25+00:00,233.965980127391,240.7401643906539,252.94665381692624,247.7533073929178,236.11301115344048,217.28942327124759,204.92094054802038,241.39142797579638,228.20050786925484,229.4943064724725,220.68535777667472,231.6939313268366,234.94397116946345,234.28043384706857,235.02197497950004,224.48988945852204
31,1988-08-12 23:15:13+00:00,225.99215183256845,223.4157166704204,237.55337209701167,232.48941224809587,217.09140321301493,210.0735932287484,200.01836758440382,234.8622618208021,221.0048079896511,212.373815706326,210.2694345394899,208.68448702341368,216.99842309102172,224.36192975368496,220.75873096663446,214.52436087818634
32,1988-08-28 23:15:18+00:00,220.31819340271215,212.63175080331928,231.75450913138593,223.89972085359688,213.4241738004685,202.46368797708487,197.76246106226358,228.4482998792492,215.96307719215105,212.3290654440853,209.13482906355455,211.56054856143464,215.1770277213497,220.7416480928905,212.2455369989116,206.10900338506434
33,1988-09-04 23:21:29+00:00,234.8110192713124,230.52440982309872,239.68641409956285,239.97334252407842,223.11447126696444,212.7234402926419,203.87670316808465,240.96812496966902,227.15103530147218,218.4064264328573,218.06022242628563,226.1998981983171,218.9439047901146,234.44137979998533,229.56541560102738,222.2130706469957
34,1988-09-13 23:15:16+00:00,223.7423431886752,222.82238542726273,222.4913088456581,229.15451853990714,222.15893032317786,207.46877624591605,198.8428919977319,232.43490059015244,215.0786367241563,210.8187807646986,214.58460031895495,217.8172737676145,218.62803611154527,223.33624691160264,220.7005914788418,206.7727828040159
35,1988-10-06 23:21:20+00:00,238.53485587100758,235.72140936655137,232.9575357018345,225.6646871400372,234.97386630274463,223.4360163395144,201.43073614372605,239.47964961421042,220.74328320013188,211.70318031858005,225.6576848280771,223.6454460507727,225.37856373668416,229.26069776357957,221.2323405947688,214.51566958966407
36,1988-11-23 23:21:17+00:00,215.9430088232506,217.22006159358062,213.7861020457736,214.30476711318,211.55289639949933,216.1982373312121,199.9245714887997,222.14627669786694,208.8950262137827,194.62981343343895,189.95216707746206,199.88637576891534,206.24107001601,219.8043123419771,213.67168858471814,206.67222735293166
37,1989-01-10 23:20:55+00:00,221.98004143292906,205.40255118966803,203.65967804556385,213.5075580897734,218.25055102727828,228.25316427095814,222.5318541919525,236.1788040932999,194.0209522633719,185.1361067363414,197.82494073172566,209.9494825956586,229.04215014102675,259.72628744156214,256.4613394842152,230.33137792511326
38,1989-02-20 23:14:27+00:00,206.5277049483497,192.43965460449564,196.55021663061825,203.5032507153982,210.23464664931447,216.69387388375074,196.43399651819146,218.7853665704267,189.97313665353565,188.0214056544608,194.16313622176787,208.43256963143813,221.19142862326828,238.55602225742217,240.1162117344408,216.42277686153466
39,1989-02-27 23:20:29+00:00,238.96291573982745,215.522060923906,213.21998029522905,216.9268067484805,232.1123385548956,242.74116403725378,221.54548950816582,232.69698680566285,206.02990671900102,208.8110679238114,223.19381224104254,233.91376747604568,245.57672141560047,259.75181732500687,265.9438517642901,242.9119610537008
40,1989-03-15 23:19:56+00:00,234.26658921942118,203.32968295902276,205.0047749827014,214.30588415341563,226.60313956260313,240.47642828022202,228.3645602892837,231.80658964178843,199.65291726357282,209.03829018087163,226.8698348916168,221.7372331357059,237.29503736051453,254.24413725630905,247.9704319604964,241.93068804802357
41,1989-04-25 23:13:21+00:00,219.6925341595486,200.78579301489316,209.6790967042549,221.79743193997606,216.36751738250646,210.3207027564418,206.44588484593748,224.3907239075294,204.0791840800996,204.06147214507814,214.17508370427353,219.04633369982412,237.12247586034633,255.4140426464574,261.2620619298166,248.49846657226175
42,1989-05-02 23:19:28+00:00,216.17866586598697,200.96309978717875,204.44405843371686,216.79175834703977,215.29705091120508,207.0519248097364,205.29755799992856,225.19782009099242,205.41202681648053,206.8049406781981,211.8802107151016,222.4598986749926,238.2400529440456,258.7478866975946,247.81507243423806,239.23043392579135
43,1989-05-27 23:12:52+00:00,221.4273775993547,218.4455154727131,227.1261038736238,244.04688877286856,236.26101409567295,230.7310398153904,222.01629765747504,231.61979294807978,216.77408707047775,221.33627814271566,236.0317982138751,247.4972654672907,270.45188323823425,277.0844826913507,269.8825710571175,264.79665511727035
44,1989-06-12 23:12:29+00:00,217.6055269721548,205.06054206452433,216.05214022092423,231.05240044340883,227.3565353878864,220.0507466624465,217.65071728561492,226.10266075871266,216.84640235506038,213.12947511648946,220.51719160160349,233.4192693992836,258.33035679270694,260.00414517741785,266.45931429693326,251.07932729805177
45,1989-07-14 23:11:53+00:00,206.0153369081034,196.00914813825233,211.76341497808085,219.80100675967128,221.91457995816694,217.27336592969823,209.18205168854294,,214.21171280909107,210.57109761180965,209.12519439124065,221.24256650823838,239.1009357208149,261.1574623607362,255.96840832265838,240.34670487611422
46,1989-07-21 23:17:55+00:00,208.27849983464267,195.27074420596028,207.31357509729372,216.37395746686462,209.7421593930374,201.38630417619697,198.43969931413767,,210.6669269192783,207.03504060264652,218.13909045001424,223.05561489971114,241.7680212514589,244.8537623937427,244.18839839945218,232.84130268232423
47,1989-07-30 23:11:35+00:00,208.5570468962366,198.30610898223443,204.43378319270874,215.89180459860702,203.46060509057105,197.0575737538422,195.17003262100437,225.12670092765205,199.71811965369585,202.87342739522722,213.27418229062093,215.21072233704433,225.76043950902584,247.4295065431352,245.13898988981222,230.16712980560862
48,1989-08-06 23:17:36+00:00,205.65455489609934,203.13431132553288,206.9048188593113,217.0358680344009,211.38336973666702,205.50477386577086,199.650649343502,226.80006807321823,212.3874495195264,211.44796527658238,211.4047422644652,222.7434066375904,226.47608802996933,243.51738439987156,249.55043799422612,234.9197307706072
49,1989-08-15 23:11:11+00:00,213.2593063051193,206.93380682746638,211.098710264386,217.33482091072372,216.95783558096596,199.95694148712124,198.4006089081676,231.4921241136255,211.7715294846655,206.77231810366274,210.03161820752848,210.820007635909,217.69894686968226,237.7515525962794,244.1921100130368,235.9236069855986
50,1989-09-07 23:16:52+00:00,233.02753402571136,225.95338079605574,226.3886101779069,237.94986707950517,233.2868873455854,210.4722407419958,203.5939477108779,236.91530907012685,223.64447144679815,218.8045194768927,220.77762028795053,219.37969919589722,230.13304659944907,240.5898595758217,246.80892576005346,241.16247308616187
51,1989-09-16 23:10:20+00:00,212.94439953848885,202.63714020257643,211.32740624368284,218.53312128850826,214.41852753696816,208.4454084170805,208.55809739811,226.182726669436,218.35624711182996,211.831807954252,213.20225246050467,212.0994657534063,217.00545154840668,232.4929253224892,236.3430967392382,238.22212813757756
52,1989-09-23 23:16:26+00:00,231.38673033428685,217.1524790587917,220.5141428357996,231.5234938997425,222.15156259697534,222.75179137646631,210.88794574361248,244.286651945253,232.3050254958559,231.7477474526468,227.84452198081084,227.69864147176074,228.1920224304882,236.3623548293991,246.45967525289993,257.38799695742716
53,1989-10-02 23:10:11+00:00,209.29965282692382,200.246664158106,211.52367741189795,220.98409730639355,210.4207205541315,199.48816399683417,195.23358175169744,220.38032105004015,210.35044006962525,206.15449140766356,204.55107406883275,203.45456724678817,207.5665367712142,224.24121026035468,232.9418801174491,231.22912591373932
54,1989-10-09 23:16:07+00:00,232.98390396297592,219.36975776942404,231.28958079502846,232.14117447039163,223.6218118285841,221.79681378548278,212.03256894138863,253.20158891467912,238.75074327944637,232.1249676549612,228.06606716349881,221.96667944167274,225.77381544981347,250.50014188571686,255.12953673557794,251.64522815727835
55,1989-10-18 23:09:27+00:00,221.15926447205123,211.27776740094745,213.35463694061121,215.86077167565242,205.55437479864037,199.84348634602657,196.0857398048548,232.32159762333544,216.571492851367,211.18390172263088,215.5253057782839,206.27685223085103,213.81944754521706,233.44885439681522,240.05170796088248,231.04370009087756
56,1990-03-02 23:11:39+00:00,231.06918044035285,218.4503056745624,228.83176201335908,229.63562912436788,233.38958534730182,240.580804079316,214.0340424223521,240.62750725930712,224.72570919820828,223.2643035989483,228.82027237905655,238.79421384767062,240.92343036220905,268.71599036207465,268.89756530392344,251.24761048234603
57,1990-03-11 23:05:10+00:00,210.99222027594658,202.76391590152423,210.02730425526514,210.19116030007885,212.95462294401136,214.41416851317277,196.32653672162604,218.95813976105399,214.88172206872346,202.67719471551735,209.61962462588892,215.40091638850234,231.2879851828534,233.28930856902537,234.74405179514747,222.61060597614332
58,1990-04-03 23:10:42+00:00,,,,,,,,,,,,,,249.66197162053672,241.4387764859982,244.42488939907878
59,1990-04-12 23:04:42+00:00,219.34016614657537,219.1351818690219,225.26095978560852,236.7991107425495,240.8776466544149,230.9258636755435,214.3993193577614,233.1481219958392,223.00371960932307,218.20669650741274,228.93078712219568,238.96421362571277,248.7549746723031,257.23285406320247,253.90009458130584,245.16574886896302
60,1990-07-24 23:10:45+00:00,214.5484262757236,218.54614754470145,237.41436813330438,240.40777524878268,237.99904869228817,234.44883036534574,214.60561850534086,241.5715733684626,240.60111559686194,239.50859752692,239.12189210742446,244.70543492330896,245.76256083767905,251.17200151444843,235.6483629876679,221.8694777860601
61,1990-08-09 23:10:40+00:00,213.52016804148369,213.88961806519606,231.64628607927438,235.13986502794646,229.84907071146657,223.7842682982341,202.13688217893375,228.70413791462823,226.3602985029092,228.033521893404,230.9597022210138,229.9646775607251,233.90103325447848,244.5664667572851,234.97681262253911,224.97050855325773
62,1990-09-03 23:04:21+00:00,211.52147406186455,208.4118635846058,225.9250401726354,225.24659241557683,220.57451963628367,214.34325629078543,195.712051592901,234.32568857577925,223.14912413298862,222.12880519805643,220.5143614777915,211.71260456084656,214.53147406987634,227.04080336047167,225.53912049725176,207.89328737354606
63,1990-09-10 23:10:32+00:00,226.04403657091498,228.05310281172376,240.62466132989022,246.0880542680873,241.57552683252212,223.8645356464541,208.64063301418497,243.19974797522374,241.01855339224608,238.2850975543175,236.81647884745,236.071357811811,235.13763792564657,244.769405630276,239.81248527571725,223.18768103495742
64,1990-09-19 23:04:17+00:00,217.56908171770374,214.8228349074422,230.99259886087808,231.78113643003473,220.54482459997615,215.4702102176326,198.2203043260518,234.18152945089187,229.44697264728757,223.9025102190741,226.78183613065877,219.497860149488,219.39176591414667,234.81422593445555,230.46755122853278,215.7593587396262
65,1990-09-26 23:10:25+00:00,233.61469837690558,227.7372100746785,240.17429503808307,243.82974194644456,238.97629722925365,230.3373083748746,216.38956348590966,246.32357753630978,234.95647084061574,237.15026335310364,234.60102770981337,229.77867716246385,235.3301840742489,254.2112761632857,244.2793976418495,233.27563280432605
66,1990-10-28 23:10:10+00:00,238.35848780397515,232.04820164370375,235.54372405162675,242.3377083600782,241.31245916868193,230.10974728224923,222.0661339236492,243.30670696010847,225.62691769682962,223.07479944568098,226.52029934681156,234.36293110758413,234.4413437252128,238.71534930798754,237.31671328344123,228.77717433656449
67,1990-11-13 23:10:11+00:00,229.46392529569798,224.01583810382562,224.99685468529904,224.24715952538006,232.21045844897102,220.60887507383865,207.2083382810844,240.10395881090577,213.5649505036243,208.56717734715224,219.34526622161417,224.15624531248858,222.9401687090906,229.83356751181788,231.71004225163415,219.53848659925723
68,1990-11-22 23:03:54+00:00,225.3969815523886,216.3390403579043,223.32177190815918,223.43473022271365,222.4038489772397,224.20905283069683,210.8899051082327,235.52442422665055,213.84182336393434,207.52762543023994,215.6763897013258,220.22986994427822,220.00843994795082,226.31915159832505,228.9059322622871,226.1817792928882
69,1990-12-24 23:04:08+00:00,231.87856519287277,219.27643409414765,228.7822138576205,221.3352022893043,225.4601307196418,229.61510551219862,225.7683400453937,239.7670631481119,214.4033220799884,207.61108512746105,219.8758819982153,229.63903709833198,232.65508300631734,235.33729826765085,238.36455354967637,239.64364091078525
70,1991-01-09 23:04:34+00:00,229.274223145073,221.2675535983154,227.68589965666365,227.87170576066765,228.02476316301556,232.1955473744301,236.5182047852124,238.21148806620414,214.03332960523525,210.2599711586848,219.39797579856716,231.26124483208187,236.96240799224336,249.47052141982653,241.4732548112165,240.84289816888702
71,1991-01-25 23:05:02+00:00,231.6885771311047,218.82958780392738,227.04051062519756,234.5539950930969,236.2848681831914,235.46044395071095,230.88022754933763,250.07134544089152,220.15594197065627,219.50858687551744,231.30425833548742,230.0930782257494,236.45189780721847,249.17211140012773,246.51747992946935,248.63840903694228
72,1991-02-17 23:11:34+00:00,216.43065093995335,209.40285915456172,224.31486497814896,225.84477309051292,229.65506461768376,230.83914900169603,214.44541644513467,225.88600736963102,212.0647797741626,215.11201357173564,219.10018044228548,215.38271665671638,219.41304823290858,232.1343464804056,234.25028298109675,233.42103947545422
73,1991-03-14 23:05:52+00:00,215.77248245254845,205.71634918416584,218.63614988742992,228.73169185118002,232.58460736789232,227.4281458417517,216.0059847715264,229.02079698927088,214.37359836187795,210.3072837723572,213.9326372462915,205.7564768858332,212.77646782135736,230.75827960999132,234.5997541705746,235.07798528309465
74,1991-03-21 23:12:14+00:00,230.30038891960223,211.77193462680071,229.05109159054962,236.17544011556797,246.4548151906588,240.0817734875053,224.0529261489889,240.26043459392992,218.26544995451147,219.423622708157,223.2719905528554,215.51381013426237,219.65169441423583,237.78227559556728,252.09671201614128,247.01171219357911
75,1991-03-30 23:06:07+00:00,211.97954164231396,202.03683924250737,220.95351788413151,224.58050423656167,227.9744395161345,223.895491412152,205.16475027478828,225.85080946021873,203.81818663801073,198.2536357567201,196.61794158349056,199.3041094821377,210.72231434130188,224.6085085855292,229.00272621618709,220.05495849782886
76,1991-04-15 23:06:27+00:00,218.67052422061346,210.3371400172649,223.54919439123717,232.3539334810888,235.48295853499332,229.5668444470608,210.80009688749288,227.50383280883227,214.13021325292056,206.61601518490278,207.3654185947659,205.6394307287699,216.95283761939393,228.02993924942547,224.61102144412212,220.61927787113336
77,1991-04-22 23:12:42+00:00,218.11612659579168,209.9097602875815,235.51976192737362,239.48740640187967,235.8469315186831,227.09145478102425,205.16428513638442,237.24245035925645,219.44376416485488,218.87489561610843,212.88096865532475,215.51875514078708,226.52542650842537,231.91607031534875,228.59055344049688,223.65973279539372
78,1991-06-25 23:13:45+00:00,234.0047339125412,229.10807856369988,252.0055680232584,248.98217484756051,240.0956530809649,223.86368880598587,214.25054926531828,239.511085121379,230.96611995426053,227.4785468694053,221.95163202139895,218.5553710834519,214.8923975071324,218.85614405640928,219.01282628521858,217.59629618371213
79,1991-07-20 23:07:55+00:00,228.9586212230658,219.5790801253284,239.28474846894807,242.00212012461105,227.5578948766252,209.83621526490234,201.25394290146087,234.42438990696897,219.9391690492832,216.9845594126765,210.21098860276624,211.82053560647392,217.1977410218515,226.86128976692268,227.0933607766153,220.64856489837422
80,1991-08-05 23:08:01+00:00,239.91895796893073,236.6192180566029,246.18872541979874,249.13417087255868,242.38858367845708,214.6375706782366,205.6646327255921,255.05617160204406,229.8091154326023,236.24008064038708,228.67262063704746,224.32497820786384,215.12317405415342,221.6667915023113,216.07869550958137,221.03731304404974
81,1991-08-12 23:14:12+00:00,225.2207246917742,228.62903346941332,239.67563066295983,242.07493184571803,232.29348018083343,209.65532795926327,204.94043390848347,240.78595284321594,229.58308450640462,220.1949955265261,223.03953586757325,218.4100506598434,207.7390385411775,210.76411548394523,208.54256360385676,203.78767276630415
82,1991-08-21 23:08:05+00:00,231.14554166017115,229.56799567016293,239.73555247503253,255.64986472113105,240.56246181679094,202.35379648495922,196.5122342779242,233.36483992983221,235.04241648252048,233.29996778512793,230.7094003123279,219.1801014090163,217.31187529784134,217.0880546731365,210.78459356905876,210.69877215174216
83,1991-08-28 23:14:21+00:00,230.94394761370904,232.61946531236902,235.15398031012757,249.64148429406382,240.87252397580716,203.162805923399,197.6651698188385,238.92545684655505,227.3104637682181,229.0959178377919,227.16619378541665,219.1840429463159,208.1619563392969,204.46615607167584,208.05438590271913,206.12153607563332
84,1991-09-22 23:08:28+00:00,228.42352299695082,236.00898735494144,238.48713875378536,255.2881417708031,248.76679299508845,211.4586235682625,194.9035691818312,234.5221073294585,239.2653905314104,232.2542804192429,230.0545317297196,218.6705136620271,210.75645760368022,219.63811436370008,214.36986376675333,206.2463472492368
85,1991-09-29 23:14:39+00:00,235.69172536517897,244.9964239714286,247.24797811485453,265.05116660219767,256.37163228264944,224.37519675684172,199.68286476198327,239.0932029072788,245.02140316511696,244.73394063233252,237.5333348668167,223.45539009792697,215.3001907636562,216.353255939847,210.61658212694508,210.53246076296404
86,1991-10-31 23:14:48+00:00,246.89787823576808,244.74877365899937,255.7475549999536,250.48821917425974,241.36439424689598,231.9066938090675,218.74900089587786,245.4242073547198,245.55091966912573,235.31491967612737,227.1357438617621,214.77570264927888,213.03079746175047,212.02439235610643,211.28255143960303,206.55928589267927
87,1991-11-09 23:08:43+00:00,219.26854072560096,227.3448314853195,238.37683865524968,238.37339137959617,232.656256835595,222.09358465876943,199.25981069196845,233.69472161930955,234.28615136069348,223.38282571893856,210.75497055067012,203.44512766661447,200.0862955069758,204.10551046282188,202.70766333188146,202.6906084139904
88,1991-11-16 23:14:54+00:00,247.05868019806343,243.9549618851291,248.25673905637825,252.22033184689596,243.1763281724762,229.5534169066394,216.724427508671,247.5307694563088,250.9789455090014,233.7977873265544,233.5304482950273,219.77679380651173,212.08808213675553,207.3377609343445,210.86871767846162,207.33592515990247
89,1991-12-18 23:15:01+00:00,230.54563340752384,232.17770598713557,240.81660053956722,246.13456028795645,239.2314429181823,232.66031183660863,216.6265022037327,238.98462711459484,231.38823277917714,227.90749599812395,217.66074564346098,212.08414547003002,214.48732145855104,221.30620131626142,214.3809129875021,212.52733509731905
90,1992-01-12 23:08:46+00:00,237.36520649476134,240.53810541725596,248.16786076441846,254.77134352020386,243.3474386880655,250.3570292984623,228.73419527411107,238.30918530967983,236.01507541535864,222.70493398449025,210.37074422123516,210.9621067819115,223.6947197429735,233.16686268465207,224.14713357718688,214.62043759996482
91,1992-01-19 23:14:57+00:00,208.27153863116578,210.99021793809644,222.43678939364662,227.87792218992075,218.38187139465208,212.35577467793877,,222.39224797550617,212.85945129353786,203.87966047689724,191.17844823614297,192.16513859718196,202.5894156634251,210.86194207701402,206.38496455943738,188.95144149825177
92,1992-01-28 23:08:51+00:00,234.63738302858985,233.45627981247392,235.57763386257693,247.42298071644896,239.4058822993974,238.2209360215473,228.53881159137364,236.84649935292603,234.4488025964998,228.29711617519575,209.6005004326487,205.9717437188472,217.3656636387777,233.42305651294532,227.1594908115502,211.74181068524342
93,1992-02-29 23:08:41+00:00,242.7479675590552,232.9547649097334,236.32397432600567,234.39150484443715,231.9583886078238,218.54192979533227,209.78886149437517,232.80908839186026,229.27783864215962,219.81233406839624,217.96137638660775,207.8488515351463,213.12982900836056,221.54035433247907,227.33806405086992,218.1885443531805
