,dates,per0006-0000,per0006-0001,per0006-0002,per0006-0003,per0006-0004,per0006-0005,per0006-0006,per0006-0007,per0006-0008,per0006-0009
26,1994-06-08 14:52:45+00:00,192.51930497765403,190.96807426889814,198.7228359473358,197.55632041833599,197.69777106847164,212.28602958720887,220.2515002427119,182.87056017960782,163.65574532792806,160.35799869949864
27,1994-06-24 14:52:23+00:00,179.77817589548917,184.06024030850844,198.7584623189275,199.98246461488384,202.53921750344307,205.49889448545846,227.26450151352788,186.86431816029864,158.5706811436035,153.006753712862
28,1994-07-10 14:51:57+00:00,175.8296269236671,177.7296866877283,193.39100691156455,193.5629872974061,193.6307346646864,201.0646704711727,226.3202772440336,178.68460890799435,150.07172031456176,142.11135428851725
29,1994-07-26 14:51:30+00:00,177.27175156857572,173.51811794338596,191.796254512046,190.9361797271065,193.22201516968167,199.40304684945428,208.96942862433855,183.6670009710648,142.44567444327708,137.52930622291348
30,1994-08-11 14:51:05+00:00,,,,205.83097651503215,232.29707495480636,216.62550708585948,223.27132354122915,202.34598767566766,,
31,1994-10-14 14:49:21+00:00,176.64078816601372,180.6752616110987,193.02120941897812,186.601524779763,189.84619685459796,199.71525276303421,202.35990707574095,165.4383236635477,140.75258802924947,135.97616800663246
32,1994-12-01 14:47:44+00:00,195.53953557752573,192.07462643863386,201.16038722256877,203.54154647329295,203.33171269222197,208.69192536899106,233.07209884560675,196.5781677531541,161.65086038515693,145.4616143803044
33,1994-12-17 14:47:15+00:00,208.05345127270277,205.9810420957323,220.2282840030202,216.54108300057158,213.48742870888458,222.63285783696404,249.71340087784148,210.0890676051235,171.33504260881872,162.3820504718398
34,1995-12-04 14:33:55+00:00,198.36444001533675,201.20420279700983,211.20502738372417,203.7961444299846,207.34019469830884,215.1160078404081,229.21367067520958,190.01726567495132,166.54107854446752,163.8628148022377
35,1996-03-25 14:41:42+00:00,184.7627338445838,185.95479374896013,198.73128250184106,203.06916913333998,208.18721033259555,201.02694920523888,,174.2145815137782,166.77218935283392,171.36443616579626
36,1996-05-12 14:44:36+00:00,175.7376001861744,181.94918223239415,196.93879903521312,212.54173230004113,,216.74743325841078,,181.53950060238756,167.71471104652426,163.81706474067593
37,1996-06-13 14:46:24+00:00,181.09960826638957,173.30203242037703,190.65332018679015,194.5132935326049,198.6626472059978,,,212.61972358654634,179.29229602619213,177.2707954769182
38,1996-07-15 14:48:04+00:00,193.10776392304453,180.20518010891035,194.54111694870878,193.33436172270834,201.3167144654512,212.69666109863402,234.73084990384086,188.20310408451266,170.32314313423618,162.6738633763376
39,1996-07-31 14:48:56+00:00,203.39187031006082,193.56747643627534,204.19007834544797,201.50320874468264,208.91724995355088,220.18384866098427,246.7423563540065,208.52628442362777,181.95706990975924,173.63511803431055
40,1996-10-03 14:52:23+00:00,183.02572249908604,177.49555624688105,191.40701386608401,197.20348900679883,202.31547553638472,198.5070578858926,210.45700520734056,178.5150894819953,161.11532789502397,153.6086908677857
41,1996-12-22 14:56:14+00:00,189.01276476903908,189.47562588349473,202.413825678996,199.54143221812336,206.6819536476042,211.5426836809338,223.06258880730329,184.9051838597023,170.87634320510926,170.90639779607667
42,1997-08-19 15:05:18+00:00,197.41422612098717,192.37459833807168,215.2454836773419,207.28415539894849,208.5276749874537,206.57387970527748,234.61987542521632,195.25727878150764,168.57465648842492,162.12959011711308
43,1997-09-04 15:05:47+00:00,189.4540878597873,189.69185511717615,210.35358060607604,205.76620862507366,201.62847080055298,214.63903848407733,233.7110016351308,199.59952615669872,175.3999854980017,163.7176529893281
44,1997-09-20 15:06:14+00:00,,,,,,,,,,172.09354271768245
45,1997-10-06 15:06:41+00:00,189.80825742147212,180.8124909688154,186.28458349973,194.54210552240318,197.44534482791786,197.49434973308274,219.71691112334526,186.8404605193482,170.12726513159677,160.7691200190047
46,1997-11-23 15:07:53+00:00,168.99643736566662,177.72717754874589,192.2146836127321,189.8447284636091,194.56663056470626,192.94849948311168,196.23891757363378,167.27766650574165,157.02333238114582,151.16625835089712
47,1998-01-26 15:09:24+00:00,,,,,,,,,,
48,1998-03-31 15:10:28+00:00,158.18542285626114,167.4940470696337,185.64808047216343,181.9781805105789,187.51647651362333,183.83486001625545,197.05528918223635,179.27439895441324,182.89104297880488,187.13153390362805
49,1998-04-16 15:10:39+00:00,159.36706216324586,166.2465569209218,183.6395782414115,185.7951814343662,190.13802201956287,189.62743003454594,199.71790963235253,186.78123828021967,184.59438683970734,194.15798764614954
50,1998-06-03 15:11:25+00:00,160.76684949535547,156.41566764319577,167.95939110424476,175.59276840451196,183.5931139167232,189.15440575451584,206.54266169658248,190.0339282535314,174.03555974706518,174.8804601368894
51,1998-06-19 15:11:35+00:00,169.96440396789967,164.25720046867553,183.66403311647872,183.8024664050386,188.48545243618878,193.76473919478366,213.46209299957945,192.1660116916184,175.57765124508097,175.46690991192045
52,1998-09-07 15:12:22+00:00,192.50305132247115,194.92580016609145,206.8449260697604,203.0694789906178,207.26475097509373,211.17275390727525,240.6620291993648,200.78524610452553,174.8093738651927,176.08967805524424
53,1998-11-10 15:12:40+00:00,,,234.49122598465988,230.31534168100634,228.2554985421216,237.86267996991813,278.8370675488926,,,208.02908619782016
54,1998-11-26 15:12:41+00:00,174.22390286059976,181.88908507790723,189.33756804772867,187.10139545176827,193.99429222463405,190.0866645993688,201.97712043373664,173.1336157075779,161.13323016365132,162.7356788373374
55,1998-12-12 15:12:37+00:00,162.9018297423239,176.09159819395234,182.54477298019015,181.8074624625013,192.06494872973667,193.11708455059193,203.82867527426257,174.59740816870567,170.96501343301088,169.94644131096163
56,1999-03-02 15:12:52+00:00,191.52016657577826,191.56166864281045,208.50199309119512,205.56859345090362,210.03903904798,212.8066630193354,240.76348277389047,206.022550470902,193.92309027270653,193.71472260293507
57,1999-04-03 15:12:22+00:00,185.53752529800715,185.56269958018208,199.7499113363794,199.79008798831805,197.3296697761989,200.6022739057983,215.5280546329305,188.25860225048353,182.48096882279924,194.9301186607372
58,1999-05-05 15:12:19+00:00,169.29677557453192,166.69961928579946,185.49780474380992,184.0202127926368,184.54000576635028,189.3867559046774,186.02694771309552,179.22192286740534,175.44667087955435,170.53453336746338
59,1999-06-06 15:11:41+00:00,169.05780061948113,167.16709745285695,177.4610881860445,182.2572508904221,182.92953578345538,186.71732307244903,205.88684082887028,182.5646902498003,158.9461518436039,153.8927212710836
60,1999-07-16 15:26:28+00:00,190.97784027402906,179.32177188623282,198.9260947417153,194.64222042268653,195.5891090841733,199.39770410842615,224.5977006130835,191.67700112127562,161.76827312036204,164.36301174370044
61,1999-08-01 15:26:34+00:00,192.46884291016767,188.6817653121946,197.00668859219522,196.30804960472824,196.11345298286318,211.21671729605453,224.34923535333402,204.4884031416127,177.54419609849145,169.61310250470916
62,1999-08-09 15:11:20+00:00,200.24646586566223,182.7874778646966,190.56078159343912,187.02559059788857,191.96637300542812,203.03584451354146,221.53025972071845,195.53387513085704,164.11174499686226,163.72024984710725
63,1999-10-12 15:10:18+00:00,190.52468995685462,183.3670771832765,198.6211778485976,200.66305564895998,203.56829026037315,209.2975826014571,235.8148046651276,192.87865156168766,170.27937270559045,168.32431731693015
64,1999-10-20 15:26:32+00:00,189.8564838701383,184.12563084814755,199.3073290572064,199.59979823796448,200.00340241302726,211.43289725687438,227.37754321800912,195.34277536995205,175.09100066805124,162.77094693526868
65,1999-11-05 15:26:34+00:00,186.27309934025354,189.11407731827836,200.18880441067114,198.9271600390042,201.15701508333956,211.99243229300663,224.3496969058414,188.89591481599564,173.1169045202958,169.75309313381547
66,1999-11-29 15:08:53+00:00,184.82576149972607,189.17454205061202,191.3172744593708,190.59142620991798,191.88049893792848,197.85386287739496,203.84150297826372,175.4037245943133,163.6330468111378,172.91437072173863
67,1999-12-31 15:08:46+00:00,185.10271395747327,180.8353462466996,194.5356129103453,195.9236607765523,193.7804022988638,201.86980450585412,203.3335669464884,178.68523398393899,165.6814889564049,163.50385256650193
68,2000-05-15 15:25:47+00:00,190.16489120324866,173.46899331599917,198.46679241552602,199.38981422149283,196.0044284295326,197.35973998466903,228.95660107456735,187.40711004396178,173.8820775601043,
69,2000-05-23 15:09:32+00:00,188.44469389899254,176.7585103307007,195.59494181994154,197.23494259485938,197.25833810737362,203.29612681215977,225.07917911688446,190.75122233354384,172.44733392537734,153.9602884945254
70,2000-05-31 15:25:36+00:00,192.37203357181872,185.74432908648276,200.85507642101652,205.54248014706036,199.41665491989892,205.31938820225847,227.96779847321767,201.13709064973975,171.9357208856071,167.70932618949269
71,2000-07-18 15:25:05+00:00,205.01221149738024,196.5360499009373,206.50903997758795,209.30158275443665,207.46583456790634,223.40463305133312,242.35708993904774,210.0034202617718,180.02115990645973,177.446042757756
72,2000-08-11 15:11:12+00:00,174.5784484027295,175.3397412370716,184.4944118546021,179.68251961826596,174.91886367531188,189.2364599239729,210.32391496485133,179.0267239591302,155.02919542862418,164.82245794657436
73,2000-08-27 15:11:32+00:00,,,186.9720086748274,186.1941043740183,189.00622134182697,200.27028288355274,234.06695175361267,217.46909574856087,199.67132392740498,
74,2000-09-12 15:11:53+00:00,185.77027082510483,182.04457529359004,194.2547981411648,196.8085181794828,199.39719011202274,212.48181711261688,219.08212568213585,192.01926881404148,170.16510209482692,165.98146712106944
75,2000-10-06 15:24:05+00:00,191.94591997331582,189.9509155789849,193.03113854356968,195.18910675235932,195.38582182692986,200.88663800022206,215.53510269477246,182.3888640970469,165.68438087979183,164.4975544006518
76,2000-10-14 15:12:13+00:00,184.68704426551105,193.24092604987788,211.6652468445222,202.10991835300092,210.5115734530513,219.89696785013007,219.11983462314163,186.66357811897174,167.25110581040104,168.34108382904398
77,2000-12-25 15:24:08+00:00,200.687679513472,203.40648755902706,219.36233231932775,215.22196835480912,216.24847265172423,228.17905834420537,239.05389177798912,208.5729438527529,183.47995965912898,192.44043855454981
78,2001-01-02 15:13:22+00:00,155.40462580117332,163.70149902752263,175.04308948987193,177.85374717243428,184.57718706640227,181.76238733275096,,,148.86162077624732,
79,2001-02-11 15:24:06+00:00,192.81000403288866,196.6857753766952,209.30026887770532,210.78406742167084,211.68135071746553,217.37940984307815,231.80617898068897,196.82866093489562,187.10963252169222,192.88425955565486
80,2001-03-31 15:23:49+00:00,191.8098461373585,183.63493221809102,197.60634918812082,197.1255395976803,197.31264188630325,196.90459274651343,209.87770589343842,189.60730874439096,178.70606955238728,173.70908432881723
81,2001-04-08 15:13:34+00:00,185.93183830823548,186.2356592597645,206.597981349436,197.56068042004108,196.69281429295938,207.22263424560578,228.75464672812797,190.9436084855069,175.63648140573164,177.93694975787486
82,2001-04-24 15:13:46+00:00,191.74786461714606,188.9696405693423,201.69468905581573,197.6998943642801,198.37506878606553,210.36587843471088,228.53876483173744,194.12520452921902,174.83731850874602,178.37766266275054
83,2001-05-02 15:23:45+00:00,190.990981492091,193.2476512270261,209.0568268314085,199.40728387033673,201.26181982129913,212.6754315074482,213.79692051415944,197.72686992168377,178.03436119905106,174.39902886760984
84,2001-07-05 15:23:02+00:00,198.9168897798099,191.9597587171023,201.65165614555144,199.37861261590916,204.0795366468122,213.27996668181925,241.54527583718664,207.85398738742083,179.37578503949976,172.68834629932144
85,2001-07-13 15:14:04+00:00,184.74190467201117,174.12801613543957,188.0246287726123,184.67530145912713,187.11791089987247,200.21350436603285,220.91849781845684,194.30932986534464,157.30069780878432,152.6513880102458
86,2001-07-21 15:22:58+00:00,187.83006015682497,172.97900838019657,190.14138954342255,184.01089586567227,190.92896215987201,202.3715794569499,226.56700915088396,187.16378895426618,157.12454518562942,153.07767883495552
87,2001-08-06 15:22:42+00:00,195.37777804948115,186.8447137564404,198.94161983991876,196.77555913094028,195.06232929947993,210.81079156849992,239.07688757463401,194.26523839876933,171.42302897631714,161.6229834467622
88,2001-10-25 15:21:58+00:00,192.20238342309477,185.71453739752593,198.9505497898981,195.09646434380693,196.32902542409852,201.9400568185912,214.92706577551144,182.5872648011106,166.0068681900409,163.04873905552068
89,2001-12-12 15:22:19+00:00,197.40261529186412,199.80389781393262,208.4160738385587,203.52260615356732,209.6542595326745,215.366613301339,218.56765401146762,183.27400208164426,181.3109256447697,180.44009759825292
90,2002-01-13 15:22:27+00:00,196.1029170823748,200.86515144238953,208.659256911211,208.3403483052142,209.609280119643,207.3923165831979,221.2343140047191,192.36612473560052,178.3453842196962,180.96790432165835
91,2002-05-05 15:22:31+00:00,194.85275012914943,185.40807462075577,199.5225841687034,200.2881729007663,205.51892327588942,201.33469796939278,218.36488461548493,202.93860735197404,183.71033822067182,171.77577382952424
92,2002-07-08 15:22:05+00:00,194.14483999508525,192.9055684195752,202.34146588598105,201.43004729842707,203.4299674790656,216.01654734273876,224.86055050569598,205.68343388926752,178.7274795303667,168.5141975366789
93,2002-09-10 15:21:37+00:00,190.53104787878576,188.31634338006452,199.15515285788769,203.72023721434672,208.49617877866655,214.56150371409032,234.63372340652185,195.5258794668842,178.1009659132719,168.70725722467142
94,2002-09-26 15:21:26+00:00,192.73259567562081,182.25620783825138,193.75519120294962,193.5370874546423,196.92985828558034,196.0408363388549,220.76024193201332,187.42344824098393,165.09054703589453,159.13773180645853
95,2002-10-28 15:21:27+00:00,192.1329218100829,177.38773764964307,188.4346072064705,186.33633246862365,189.05369131538538,191.81327335388272,208.01145973560267,177.86756792110066,155.5309740497556,150.77779904332027
96,2002-11-29 15:21:54+00:00,173.64220343845545,179.5171365007655,191.24930152230377,183.5950205374914,189.44389179020857,189.37345147839972,197.59072365215513,173.28908695155735,163.38638028292746,164.7792713562567
97,2003-02-17 15:22:21+00:00,201.11732832114077,210.41920640372598,227.31537129692845,226.45780728038724,229.9495220512223,238.65327497029327,249.6751954265714,213.95538437145132,203.5607151872938,206.69005004756679
98,2003-03-21 15:22:21+00:00,187.36613725075514,193.41340557710964,208.92107142420338,209.07069968707907,210.64648277242333,213.0259305716287,220.7883896248702,197.98783264533776,182.59495641284053,194.03461146068432
99,2003-04-06 15:22:26+00:00,184.78568966526066,189.8146640314614,207.80535484667752,210.32760657364958,207.92834936555846,208.65255899073955,217.038951905752,188.19775352932263,180.39113955747717,180.7115040758689
100,2003-05-08 15:22:25+00:00,190.83214456890096,181.76731789280117,198.8238887003162,199.31024529038683,199.28279827040427,204.05721310989534,221.22577734750416,202.0327526507075,180.09151816853853,172.985702039962
101,2003-07-27 15:22:09+00:00,,,,,,,,,,168.22508015484152
102,2003-08-28 15:22:02+00:00,,,209.86236288909637,207.47956207123832,209.6403776262652,219.54882219658515,239.8496960257307,206.332776276135,181.84008487590415,175.35733114072468
103,2003-11-16 15:22:16+00:00,193.12194835327054,189.20462635299464,205.21716412296416,201.06087862638844,207.03341856734346,,,,,
104,2003-12-18 15:22:29+00:00,,,,,195.62508579573628,197.81430612312343,,171.81810371596472,162.30890351164382,169.25974430603856
105,2004-03-07 15:22:53+00:00,197.75357176812662,207.5446868320532,,214.1182884559624,217.8439143877807,220.7679063692062,240.22985257729903,197.38015330743565,186.26533992399447,196.0185817411831
106,2004-03-23 15:22:57+00:00,200.5766253149934,211.9851255521958,229.24453155968257,224.61749456994764,225.69272722433783,230.82708449846797,224.64252007325058,208.01719673975197,201.30783280938783,
107,2004-04-08 15:22:54+00:00,192.36427796198342,201.71062150141714,,209.27249314851736,206.39444744193713,214.15572005703277,224.98183977483941,193.04937463696925,181.19578754014532,182.3146268607858
108,2004-08-14 15:22:28+00:00,198.24080142900095,193.03960612864716,202.82318275728642,202.5004687178258,207.40098052590002,214.92484719138398,228.29846544404307,205.35792827623274,177.0847952820111,172.97575522406993
109,2004-11-02 15:22:33+00:00,197.61796073185823,203.22695079636406,219.5556606342557,214.93469549358406,218.1132345511274,,,,179.65855523602772,173.91754912612737
110,2004-11-18 15:22:38+00:00,190.40312606293736,182.95858317612203,192.64553100606292,182.9880247853091,183.7948813084248,190.82581606133468,216.47257758499669,185.37079906478903,158.39524462141046,146.33069593364627
111,2004-12-04 15:22:49+00:00,198.0868086329042,201.83195517470364,214.03783991220706,209.7664779491889,206.02006966042455,216.18381892402311,216.00798496515822,192.05076282076746,179.3427142644996,180.37680934102616
112,2005-01-05 15:23:03+00:00,195.9507855145917,197.1293556974918,210.73058274350052,208.8265677236103,,212.4418019275582,211.75639687865697,185.25328752783258,177.8968292236279,175.0049728653605
113,2005-01-21 15:23:04+00:00,200.1455798379924,206.8978045936581,218.854667635052,212.1673535347906,211.90714296264477,216.1989182537156,218.68097983017572,193.7102267911573,185.74864655916733,190.96257256154823
114,2005-05-29 15:23:14+00:00,190.58327165860112,188.49505384444075,201.22097838314411,198.75323622127246,201.71171585433086,211.46934962615987,208.43467989121626,188.74967472619926,180.04983036766959,171.46351060471457
115,2005-09-02 15:22:51+00:00,197.05720121476463,195.53031965625848,207.95796271665995,206.67223938815863,204.75557506445355,213.91059468834806,225.34340100917083,201.7418179412672,177.48262503995713,170.8834001047727
116,2005-11-21 15:23:12+00:00,189.58599994556798,191.89704678552283,206.1722210647959,205.72578861044872,,204.6623687485964,210.60907403580114,180.83597249254828,167.81145242697383,167.43599157956396
117,2005-12-07 15:23:17+00:00,193.9414109387378,194.04129763344818,208.38611162049642,206.79651233861483,,209.05960999691854,215.53378868895376,187.06717321740672,175.7701934054965,167.51225543065348
118,2006-04-14 15:23:41+00:00,192.88627890523946,194.42052279122413,210.7788405607737,208.94743873524737,207.48541337916708,214.2186004846353,224.25901303052797,198.7918110462058,184.5753191160468,190.20146196757963
119,2006-04-30 15:23:43+00:00,182.12348157040873,184.17081844938346,200.1729325005792,196.50470117838583,194.60958079974148,202.4605711716881,210.334488048661,188.57691511389356,180.66195618922896,180.94780963747445
120,2006-05-16 15:23:45+00:00,185.6896633003615,183.76753332466086,194.5088780327651,194.7642993162063,204.20083812323168,,218.33706845481936,190.4755136334539,170.8152432348466,169.5133550667341
121,2006-06-17 15:23:40+00:00,178.92781719671024,179.84310290011572,187.86294472436987,189.71810060075393,,,210.87488363161435,182.62976127219036,164.7239567333301,153.5771455838332
122,2006-07-19 15:23:25+00:00,179.0738066231446,177.00254843184686,185.34612369035864,186.76983854670857,193.7488102965828,193.41974051222368,213.0487940158565,185.4406272758233,165.40101174936984,158.95248643526514
123,2006-09-21 15:23:10+00:00,191.4786775813535,187.00674923051315,202.01600101540444,199.69113377543098,201.15968479052924,211.19945909820586,231.53498207516,190.4158800749356,170.99024747648508,164.32782389692431
124,2006-10-07 15:23:01+00:00,189.30223830523784,191.09049137246427,197.4913532487654,192.6142171983587,197.39253620506628,205.683333187266,238.00405963427963,201.50647476031165,176.68794780476912,164.16387654675123
125,2006-11-24 15:23:42+00:00,195.4999546087568,202.7275619299154,214.0587114082344,212.8698268005199,,,227.31322281136153,196.29419644144656,177.57925489366454,175.06178411315184
126,2006-12-26 15:23:53+00:00,202.06942689710615,201.92136110395714,217.3168715046756,207.56024596674905,206.24966404517278,214.49551648042433,215.34689369751112,188.04992624938555,181.6388112002296,181.93682585411426
127,2007-02-28 15:24:10+00:00,200.48660521603074,209.96311706159292,222.0456895967626,215.21366262756487,215.26510707413297,222.00739186168772,218.5463567731056,198.31260096733635,187.08950166250605,195.76381856921373
128,2007-04-01 15:24:12+00:00,200.6917962742315,201.2946081419713,219.1034926189475,212.44512003037244,208.22962662950974,213.809922919437,236.9495487162943,200.52793428489954,187.40047759153617,197.56105526757665
129,2007-05-03 15:24:07+00:00,197.7763336071697,202.6263703854031,215.9519777966099,218.90341907341224,217.82567191742902,227.4733810235351,224.2541103813216,197.88886736999427,188.94947464075145,199.26387977924503
130,2007-06-20 15:23:56+00:00,198.46587818612497,205.5760341794068,217.83741065723268,216.36587218233439,211.28491249115967,210.88035619176097,221.31421371718594,206.5681130368205,178.633379749899,171.77093648943227
131,2007-07-06 15:23:54+00:00,194.54256608654555,193.21706928340478,204.02057886030963,205.8092824540725,202.59747654818574,211.22215714254952,219.01139055475886,204.9968318089753,172.2340506825015,163.69361912700288
132,2007-09-08 15:23:31+00:00,196.37140770192008,191.92838575562624,210.7324140179851,209.11429553612248,206.98887878914408,214.60027382385053,228.213994091025,205.532502110199,179.71239249272628,170.966485868833
133,2007-09-24 15:23:27+00:00,194.5292691931857,193.51162852344123,210.47215614873357,206.42756035007784,207.93538584947132,214.64136629303553,238.6855303598824,206.0621189836042,180.11107270719177,173.0710440334999
134,2007-11-27 15:23:53+00:00,,,,,,,,,183.39462814833297,181.36494243851183
135,2007-12-29 15:24:01+00:00,199.56574832048875,206.2429528376322,,,214.16799592929132,217.8852954513626,217.57215012558964,196.8279006765262,185.51573617906197,182.17416682778858
136,2008-06-06 15:23:30+00:00,195.15980361342235,194.65551705389618,214.47655513617661,205.05617451838685,205.6252497770446,211.99643687796055,234.1761726624806,205.73438985011714,180.0353680864421,175.11552490083068
137,2008-07-08 15:23:09+00:00,190.61507212498793,182.13089963265134,199.8982622997965,192.34944953446006,194.51183637106215,198.55135310839717,213.2427463189066,196.68711370796305,173.29312639732626,160.82801605691168
138,2008-07-24 15:22:58+00:00,187.75628487655962,189.03193989056157,192.48468364389814,194.18930105863438,194.3110887602238,199.06638099396298,213.80283849328967,180.53843706838512,160.77031117646993,157.16369689010853
139,2008-08-25 15:22:45+00:00,,,,,195.3688179789978,198.9364434544504,208.87677105495905,189.20391464728158,173.80224228592064,164.05641487356817
140,2008-11-13 15:22:48+00:00,201.2389037794091,208.71378320723198,226.7209359649218,218.45369291025344,217.1734128542049,225.24038903155872,246.02903295901075,211.2478959650942,182.49594157330313,179.2051784187807
141,2008-11-29 15:23:00+00:00,205.8775187285758,215.4722402972355,229.31264072181366,224.8756254911749,220.9454022550794,227.85051868774696,240.36175266761745,206.97944794209013,189.3217454405467,184.7324395154086
142,2008-12-15 15:23:10+00:00,227.9725466567802,220.72654535752488,222.288111617933,217.8273323601445,213.11210369595688,219.78889951548484,257.81404670650943,,190.15632309326344,184.68138963324594
143,2009-05-08 15:24:06+00:00,198.28746970505904,203.48034965497305,224.3411569995332,214.30986505751002,210.87498538365685,,237.08974105625435,,181.39463773121548,177.47143931434942
144,2009-05-24 15:24:07+00:00,,212.64508462795592,219.75903534382502,212.56575608145994,209.89297793060098,216.5232681514607,225.47941135938248,208.02768400574774,183.7650145191073,181.5557788249468
145,2009-06-09 15:24:06+00:00,198.96375101193541,200.88674704424687,215.47287444408346,212.06726190282683,206.9460840720726,210.9007456456363,230.7022340717928,205.8357855056068,179.6562783468775,172.26696767772063
146,2009-07-11 15:24:01+00:00,198.37782516683953,199.11571414151595,218.3607495316858,214.47478633578865,213.44185239084436,219.20189917687298,256.3498646955542,237.58747921384926,184.06588261436065,175.4060697661675
147,2009-11-16 15:24:18+00:00,200.1632056727038,201.9662251967706,219.8411342598231,212.45159109571563,211.56076578770305,218.55247303174502,230.67365437349244,194.43327200341724,186.23400375213367,190.24978742906134
