dates,satname,sar0506-0000,sar0506-0001,sar0506-0002,sar0506-0003,sar0506-0004,sar0506-0005,sar0506-0006,sar0506-0007
1984-05-06 09:33:27+00:00,L5,184.14,187.34,182.64,184.09,203.79,200.79,187.32,191.31
1984-06-07 09:34:18+00:00,L5,181.99,178.21,160.21,166.02,188.96,193.31,181.52,189.09
1984-08-26 09:36:09+00:00,L5,175.58,180.65,170.22,165.51,199.58,200.68,188.68,191.71
1985-05-25 09:36:15+00:00,L5,190.03,192.71,184.60,184.76,206.29,206.98,194.47,188.73
1985-07-28 09:35:58+00:00,L5,196.38,203.26,181.77,176.26,214.72,202.46,198.44,202.38
1985-08-29 09:35:38+00:00,L5,200.92,212.11,196.46,193.28,223.55,215.28,198.99,197.35
1985-09-14 09:35:25+00:00,L5,201.41,212.28,202.27,225.24,224.35,219.89,204.44,209.98
1985-12-03 09:34:19+00:00,L5,195.17,201.72,191.82,192.86,221.08,211.51,196.06,200.66
1986-01-04 09:33:44+00:00,L5,167.75,161.24,159.46,152.11,184.20,195.84,158.67,176.74
1986-01-20 09:33:24+00:00,L5,176.71,175.67,162.62,169.61,196.35,197.66,186.41,185.53
1986-07-15 09:28:53+00:00,L5,190.48,196.20,185.51,188.09,210.96,210.55,202.01,202.43
1986-12-22 09:25:09+00:00,L5,171.03,175.38,162.75,165.19,185.56,175.95,167.49,177.09
1987-01-23 09:26:04+00:00,L5,197.53,204.08,188.33,186.12,218.88,211.97,195.05,204.58
1987-06-16 09:30:43+00:00,L5,180.73,184.36,183.37,180.67,194.59,204.79,175.11,177.73
1987-07-02 09:31:03+00:00,L5,193.65,202.34,192.52,186.94,216.89,210.17,194.15,190.57
1987-07-18 09:31:20+00:00,L5,198.77,205.81,194.59,191.67,219.23,202.67,185.46,182.07
1987-09-04 09:32:43+00:00,L5,201.32,213.53,200.01,200.81,220.54,215.15,190.88,188.25
1987-09-20 09:33:05+00:00,L5,196.52,210.94,202.07,199.20,220.39,218.52,199.31,198.83
