dates,sar1671-0000,sar1671-0001,sar1671-0002,sar1671-0003,sar1671-0004,sar1671-0005,sar1671-0006,sar1671-0007,satname
1984-04-13 09:27:07+00:00,207.01,159.98,161.31,177.62,159.26,212.57,216.13,164.45,L5
1984-05-06 09:33:27+00:00,200.67,151.11,151.59,171.02,152.03,213.02,222.61,168.3,L5
1984-07-18 09:28:46+00:00,210.78,163.51,169.67,178.97,158.99,213.21,217.31,169.86,L5
1984-08-03 09:29:20+00:00,210.11,160.29,163.6,184.53,162.54,212.77,220.37,167.27,L5
1984-08-19 09:29:51+00:00,202.5,158.62,161.55,171.92,151.46,212.95,222.49,172.68,L5
1984-08-26 09:36:09+00:00,192.49,149.6,148.16,169.24,152.31,212.25,215.89,165.25,L5
1984-09-11 09:36:14+00:00,197.75,158.83,160.87,167.76,150.06,216.4,223.41,169.56,L5
1984-09-20 09:30:04+00:00,200.99,154.52,155.65,163.27,137.34,201.74,215.24,169.42,L5
1984-10-22 09:30:00+00:00,204.31,163.4,164.73,179.34,156.31,212.57,218.82,176.15,L5
1984-11-07 09:29:53+00:00,209.31,156.88,159.63,174.46,154.59,212.17,216.36,162.45,L5
1984-12-09 09:29:58+00:00,203.49,158.1,158.57,178.17,156.34,202.39,211.78,162.44,L5
1985-01-17 09:36:29+00:00,202.65,161.23,177.66,184.78,168.72,245.42,237.86,183.07,L5
1985-02-02 09:36:09+00:00,191.08,154.24,152.45,170.92,155.17,213.33,218.66,170.18,L5
1985-04-23 09:35:59+00:00,193.37,156.85,154.84,162.95,146.77,212.59,213.96,164.36,L5
1985-05-02 09:30:07+00:00,195.27,159.04,156.69,173.71,157.62,212.96,217.29,169.5,L5
1985-06-03 09:30:04+00:00,206.1,156.15,159.53,177.88,153.4,200.5,209.82,158.29,L5
1985-06-10 09:35:50+00:00,191.02,155.2,149.64,169.12,148.22,198.12,213.34,166.23,L5
1985-06-26 09:35:47+00:00,194.69,154.54,153.34,,149.13,198.02,208.69,155.72,L5
1985-07-05 09:29:57+00:00,193.45,155.81,152.74,171.36,156.73,213.07,219.78,170.5,L5
1985-08-13 09:35:25+00:00,204.65,150.35,149.3,168.71,150.68,201.18,211.29,163.72,L5
1985-08-22 09:29:32+00:00,200.3,158.99,157.5,174.53,156.82,213.82,222.77,169.13,L5
1985-09-14 09:35:25+00:00,196.06,156.66,158.86,173.36,155.65,213.06,219.99,166.7,L5
1985-10-09 09:28:59+00:00,207.24,156.07,159.94,174.89,155.4,212.39,215.38,161.46,L5
1985-11-10 09:28:33+00:00,193.45,153.84,153.48,178.19,152.47,200.44,212.37,169.79,L5
1985-12-03 09:34:19+00:00,206.61,164.51,166.38,181.16,162.83,212.96,212.67,170.23,L5
1986-01-04 09:33:44+00:00,199.99,156.58,164.49,176.17,156.99,212.58,209.87,162.65,L5
1986-01-13 09:27:22+00:00,201.95,156.61,160.58,175.63,155.63,212.45,211.02,164.54,L5
1986-02-21 09:32:17+00:00,193.53,142.84,,161.73,143.75,197.29,209.34,158.56,L5
1986-04-19 09:25:17+00:00,199.52,158.1,158.95,170.65,150.96,199.01,,,L5
1986-05-12 09:30:29+00:00,204.33,161.32,157.89,177.3,159.99,213.62,217.46,171.44,L5
1986-05-28 09:30:02+00:00,205.17,156.45,155.3,174.84,165.84,212.82,227.48,168.14,L5
1986-06-06 09:23:59+00:00,189.35,152.04,150.21,156.54,150.92,218.06,230.41,169.75,L5
1986-07-08 09:22:57+00:00,204.63,158.39,162.38,176.47,157.05,212.34,215.27,166.03,L5
1986-07-15 09:28:53+00:00,198.03,155.55,149.01,170.48,152.76,212.55,214.58,169.36,L5
1986-07-31 09:27:55+00:00,,,,,,199.42,215.01,166.14,L5
1986-08-16 09:27:20+00:00,202.85,155.39,150.81,173.6,155.01,212.89,216.38,170.29,L5
1986-09-17 09:26:13+00:00,195.08,158.43,156.12,173.75,157.89,212.81,220.81,170.61,L5
1986-10-12 09:19:38+00:00,198.01,158.35,159.72,175.39,159.34,212.86,217.47,172.17,L5
1987-01-07 09:25:37+00:00,203.18,149.18,166.09,163.18,144.28,197.22,238.88,172.32,L5
1987-01-16 09:19:41+00:00,208.01,152.03,160.33,171.94,153.91,207.15,212.36,160.31,L5
1987-01-23 09:25:40+00:00,,,,,,,,164.34,L5
1987-02-01 09:20:12+00:00,,,,,,,,170.01,L5
1987-02-17 09:20:35+00:00,199.68,154.09,154.69,168.01,150.24,200.57,218.2,,L5
1987-03-21 09:22:02+00:00,211.61,156.97,157.82,178.0,152.82,203.38,215.33,169.81,L5
1987-04-29 09:29:30+00:00,201.86,158.21,159.34,173.66,155.2,212.77,222.53,169.2,L5
1987-05-08 09:23:35+00:00,205.34,162.52,163.0,173.07,151.61,216.47,220.83,172.54,L5
1987-05-15 09:29:57+00:00,193.41,149.21,146.88,168.03,148.61,198.37,210.47,158.54,L5
1987-06-09 09:24:23+00:00,204.15,159.01,158.71,175.37,157.69,212.53,213.18,165.41,L5
1987-06-16 09:30:19+00:00,196.0,150.26,148.18,166.52,148.06,199.9,209.27,160.36,L5
1987-07-02 09:31:03+00:00,195.49,155.77,149.1,170.12,146.49,197.92,211.15,163.18,L5
1987-07-11 09:25:03+00:00,202.54,159.23,158.97,174.49,158.84,214.89,221.22,168.66,L5
1987-07-18 09:30:57+00:00,196.54,150.72,149.68,168.54,150.01,203.64,213.9,166.06,L5
1987-07-27 09:25:25+00:00,204.84,157.38,157.17,173.86,153.36,204.28,215.1,163.21,L5
1987-08-03 09:31:25+00:00,195.15,158.2,158.08,169.11,148.24,212.4,214.99,166.37,L5
1987-08-12 09:25:55+00:00,198.76,156.3,156.11,172.5,154.65,212.75,218.29,164.29,L5
1987-08-19 09:31:54+00:00,203.57,155.55,158.78,172.75,152.13,203.07,216.2,168.06,L5
1987-08-28 09:26:22+00:00,194.04,138.49,148.99,168.41,147.56,212.46,214.24,165.58,L5
1987-09-04 09:32:19+00:00,194.26,156.74,155.31,173.16,157.65,217.03,221.88,174.18,L5
1987-09-13 09:26:45+00:00,197.75,156.19,160.19,174.73,151.76,197.96,214.78,167.16,L5
1987-09-20 09:33:05+00:00,199.85,156.96,159.44,175.94,158.49,203.18,214.69,166.42,L5
1987-10-06 09:33:26+00:00,189.42,147.27,146.83,168.33,149.12,200.49,210.88,162.67,L5
1987-10-31 09:27:40+00:00,213.18,150.26,157.3,179.07,152.78,201.54,214.1,199.22,L5
1987-11-16 09:28:03+00:00,205.51,159.73,163.77,177.08,154.4,212.48,214.25,164.83,L5
1987-12-02 09:28:18+00:00,203.75,156.25,161.5,173.19,151.48,200.8,209.08,165.72,L5
1988-01-10 09:35:05+00:00,178.14,148.44,,163.17,156.21,187.58,,,L5
1988-02-11 09:35:41+00:00,203.52,149.48,153.42,169.32,153.36,212.74,224.04,168.72,L5
1988-02-20 09:29:38+00:00,207.75,148.55,156.99,196.35,175.78,,,,L5
1988-03-14 09:35:39+00:00,202.83,155.56,155.48,175.5,158.42,212.61,216.79,167.26,L5
1988-04-15 09:36:14+00:00,190.77,155.16,152.5,169.6,159.83,220.49,223.63,181.96,L5
1988-05-01 09:35:57+00:00,196.0,159.11,156.67,172.43,159.37,220.42,223.82,172.98,L5
1988-05-17 09:36:32+00:00,185.61,152.9,150.37,169.86,153.83,212.82,215.22,165.82,L5
1988-06-02 09:36:38+00:00,196.91,149.2,150.88,169.33,151.26,212.54,221.14,168.43,L5
1988-06-18 09:36:43+00:00,194.97,149.34,151.38,169.32,152.2,198.12,208.46,157.37,L5
1988-07-04 09:36:48+00:00,190.19,153.16,153.35,166.1,142.84,188.02,205.22,158.11,L5
