,dates,nzd0186-0000,nzd0186-0001,nzd0186-0002,nzd0186-0003,nzd0186-0004,nzd0186-0005,nzd0186-0006,nzd0186-0007
0,1999-08-12 21:52:44+00:00,,,,,,,,
1,1999-09-29 21:52:52+00:00,113.70760541619316,112.15935063148194,120.34754172990823,124.31931659329707,135.4790628468661,131.87815088905452,141.85881993775493,145.73230902239362
2,1999-10-15 21:52:49+00:00,107.02699659452423,100.33871293525252,103.88464344686642,109.75274084582638,122.24429021404971,117.29529119110353,131.83044435618433,137.34476798822533
3,1999-10-22 21:58:52+00:00,141.9863012476643,130.5398985452888,131.30443846281187,138.18653373979654,145.85890513361718,141.09711549114843,150.5942453137668,153.09583121265632
4,1999-11-16 21:52:44+00:00,112.08302528460942,99.60295034876418,107.10935041357968,112.63203499269936,120.2789606668447,114.58078841125145,128.52633891688728,140.40444207387807
5,1999-12-09 21:58:57+00:00,107.65364680891133,98.65406528372954,102.78124756356199,113.49086835204238,118.85688539548497,112.45358135950396,129.02068250378048,133.35961272640094
6,2000-02-27 21:58:40+00:00,,116.02293231083235,119.77804642765142,118.6991461463954,122.21171887580769,,,
7,2000-03-14 21:58:35+00:00,133.59929950060908,124.53170249200667,131.94305766886345,139.20980055068094,137.56683443750222,142.05424200857757,152.7144961831074,153.8182132221605
8,2000-03-30 21:58:33+00:00,129.08343874353642,125.37352507735828,129.70913385906067,135.08545094988034,134.00773052048234,136.9894804894517,146.2943528083835,148.16933201316823
9,2000-05-01 21:58:18+00:00,154.42568262886553,143.61838995122054,140.55993933459752,145.10626939633525,145.45564601636528,153.20188956219386,157.58030621387752,163.2309095740018
10,2000-08-05 21:57:08+00:00,81.85713174554438,80.05762166173349,,,103.08884171492805,109.02784593160854,,123.97368547978887
11,2000-12-20 21:50:16+00:00,,,,134.40195257872642,,,,
12,2001-01-05 21:50:16+00:00,,,,,,,,
13,2001-01-12 21:56:30+00:00,90.73491321406293,76.60165965258915,,,94.8615165295855,109.43487276415553,,99.89971077484927
14,2001-06-05 21:55:40+00:00,129.72415427344242,115.94787265121381,128.49660516884313,124.27261600275347,134.67013001551797,136.13552282534448,148.35449052095544,148.0309326807234
15,2001-06-21 21:55:29+00:00,129.7832720149379,116.44078264137366,128.7688105703029,121.1487071978183,135.71869667046698,135.63589860927556,147.47439401157087,144.5889700706711
16,2001-09-09 21:54:36+00:00,100.22843799821646,92.18739421852425,99.83204567066346,108.39949850050412,127.98575760877195,117.44415422634407,134.57079817162096,133.86084439172566
17,2001-10-11 21:54:09+00:00,115.91752454515682,109.59869933267362,116.67583917266785,119.1728641417715,131.81843954297685,127.5872424733554,145.6221170466266,143.70362362591987
18,2002-01-24 21:48:42+00:00,117.27645140313831,117.33626559590964,117.93811088177607,133.80163791203856,145.88594596791214,146.33054334470424,149.7357384091555,157.57666208634376
19,2002-01-31 21:54:50+00:00,83.59714179197508,77.2441758337618,83.94133471014065,94.88180636190197,102.51408800246672,104.07063923226825,113.77199246797366,121.8837789211397
20,2002-02-16 21:54:54+00:00,73.54400637789912,78.87256118874569,88.02201734018007,95.73198880161738,106.18555388748122,104.18908338136285,113.82963252706992,110.60304575914375
21,2002-02-25 21:48:47+00:00,112.06328994800205,112.76083350494383,129.19800914335357,136.55366280721245,,,,
22,2002-03-20 21:54:48+00:00,120.10928339697011,115.30104941139723,125.4565167914209,120.54436878489508,125.42663788195811,127.38026684436356,142.04311712318986,150.9067486946607
23,2002-06-01 21:48:28+00:00,,,,,129.80845117370993,131.136694334508,139.97579184618695,151.17829418832267
24,2002-07-19 21:48:09+00:00,,,,,,,,
25,2002-08-27 21:54:00+00:00,112.33297254960812,116.80672659210757,126.05257522154912,122.36312174974967,138.95279781092998,137.69273222814428,146.96202167933586,155.92467543814325
26,2002-09-12 21:53:55+00:00,,,,110.00603456018584,118.29899081588354,105.7751462780988,111.74064605523915,115.45065497652477
27,2002-10-07 21:47:33+00:00,110.81331854885215,102.14084302285428,106.68942211147599,113.58519320534761,115.62854966772905,113.54667379210852,125.33240562694283,130.69748870879087
28,2002-10-14 21:53:43+00:00,133.5439842294624,122.76696362563709,128.46509152218306,136.1445643299075,138.40601760640791,138.67784372866896,151.8268078001037,154.34392877686597
29,2002-10-23 21:47:39+00:00,121.38422796118363,116.95010010916224,109.12074154413153,118.52777237237683,121.83496040202199,121.1891026193567,137.2753803939637,135.83298874324254
30,2002-11-08 21:47:44+00:00,132.1816257450811,123.59344545047885,129.73955073702538,139.88809603573617,137.57710588810303,134.75859827998067,140.55420368261957,147.6473365044425
31,2002-12-01 21:54:16+00:00,105.60182008686802,100.57171988822543,114.9241738138789,121.57043735910626,,,,
32,2003-01-18 21:54:30+00:00,114.68469797168869,104.86408536928923,107.85416203894752,120.20482263012465,120.0907030030329,117.27584157198805,133.52552508978656,136.00343312855603
33,2003-02-03 21:54:38+00:00,95.00273702108683,89.3551170032431,98.8879779710075,98.97297610729962,97.98791557256885,102.11475973759727,115.90923744112779,
34,2003-03-16 21:48:34+00:00,,,,,,,,
35,2003-03-23 21:54:40+00:00,101.45536196471089,88.3504900747783,89.88978968888557,100.87005377235883,112.44394067011368,112.89159364539708,129.80546324674555,124.19643044471297
36,2003-04-17 21:48:36+00:00,,,,,,,,
37,2003-05-03 21:48:37+00:00,,,,,,120.09057704351247,,
38,2003-05-10 21:54:46+00:00,134.22199803355375,116.13328901632318,115.74382336525093,120.26576601306849,117.8480953563147,117.15275313656798,141.12460357201348,140.7630218572687
39,2003-05-26 21:54:43+00:00,117.2428211116419,110.89621622754709,112.12374727797189,124.27601460019874,131.01727106352538,131.84735906365532,153.32253017912205,155.35804885611967
40,2003-07-21 21:42:33+00:00,113.30134011515605,110.78036844352894,113.18729356618346,132.29612617878425,136.95411778203876,135.7890693742063,160.40242552219783,153.87042595897051
41,2003-08-06 21:42:51+00:00,107.54874594930916,95.06747662829174,103.33455891994556,115.11825825122102,128.7701424431048,129.94970134318265,153.06341219346226,157.5770191165635
42,2003-08-15 21:36:48+00:00,74.93172037757512,81.56776338769146,84.04117740235117,94.6003690431502,101.0748010979851,106.70719757446362,124.06886590526095,125.32789887688985
43,2003-08-30 21:54:22+00:00,89.7542566121256,78.99258272919097,,,,102.71002952908125,,
44,2003-08-31 21:37:06+00:00,75.39819353996532,64.72345404231817,71.40252653166283,80.50412896771911,92.9471848261817,107.07205673718789,111.33830325543221,
45,2003-10-17 21:54:15+00:00,,,,114.91713418748756,122.04440312306056,129.8231638685155,138.51752435824332,136.26389434741137
46,2003-10-18 21:37:48+00:00,112.39803700662445,106.0139534078439,113.96389937091126,119.89579518674705,131.0956005429022,128.81404534721577,148.3219470680447,138.19660473395126
47,2003-10-25 21:44:04+00:00,99.70866569992269,81.1562085173915,84.95352311944919,94.80602251163256,105.34456392262115,117.79140802620554,133.80834391578804,133.30451346774151
48,2003-10-26 21:48:14+00:00,,,,,113.47819282893431,111.27742146352658,124.69642199552689,124.20218971489885
49,2003-11-18 21:54:39+00:00,101.42897184506718,,,,,105.13221194292996,125.21732771584956,124.99129451821736
50,2003-11-19 21:38:14+00:00,122.29009258801241,106.21609211125909,116.58910842666839,134.9468818696927,139.74947510589476,140.06228153954135,161.13209289656047,160.289529845903
51,2003-12-04 21:54:43+00:00,,,124.74631264698853,133.47766571122824,136.22153671620273,134.17248580532083,148.72203694896922,148.58951283590915
52,2003-12-05 21:38:22+00:00,109.56285078957222,99.83258444254807,102.64879533511196,118.56301888123654,119.03838039075671,,,
53,2003-12-29 21:48:45+00:00,,,,,133.9555058710343,130.68980784998894,140.84549004740495,133.0251282039011
54,2004-01-05 21:54:57+00:00,,95.99651805524958,100.36645450227275,110.81043381905872,112.54584456077747,111.814616270139,137.51517294007107,129.03678613700043
55,2004-02-06 21:55:08+00:00,110.57502044041897,100.89039088465158,109.69985247168052,,,,139.7109404560656,126.66725116314423
56,2004-02-14 21:44:57+00:00,119.15648954604166,115.12204822807524,120.354119586664,130.32673174376498,131.6793804439107,130.41738427318447,136.6039149113291,133.87776917192292
57,2004-03-01 21:45:02+00:00,107.61116933427857,98.50720123258495,106.3884952822377,120.50387914023618,130.03350743422584,,,
58,2004-03-09 21:55:15+00:00,80.04148517947233,69.42756932839373,82.63144240702727,,,,,106.21728870677326
59,2004-03-17 21:45:08+00:00,117.59123354419255,105.83079719239132,110.97542251784986,112.5150169086061,118.11672704841449,113.39633884767636,130.25446450087824,134.9952958125515
60,2004-03-18 21:49:07+00:00,106.13862792903475,106.49112097789886,,,,,,
61,2004-03-25 21:55:18+00:00,111.38981060960012,96.67083985091634,106.94489600146063,107.40340160811458,109.36180969493586,109.78693278348963,124.20228940446925,
62,2004-04-02 21:45:18+00:00,,,,,,,126.66902515045281,146.9278698714321
63,2004-04-18 21:45:49+00:00,111.15257280737316,104.14324323724047,105.5310930522433,110.42739824275529,121.5445819604598,116.96071608109644,123.9714095183884,125.81664914981894
64,2004-05-12 21:55:13+00:00,,99.06784401810754,109.20318402714037,116.20722007433355,121.83698827650099,125.0090529536615,138.03966819047787,142.34527156583664
65,2004-05-20 21:46:44+00:00,90.95054701899973,80.71225293841226,88.51587417216875,95.92471391229391,108.13174488712448,113.41319930259645,125.66158105221274,126.52718294180872
66,2004-05-28 21:55:11+00:00,110.47793552236317,108.33752019513446,121.0908267067168,,,,144.28468528803927,139.40023458508173
67,2004-06-29 21:55:03+00:00,115.26345038667182,117.5093379499609,125.10313902741528,,,,,151.30561332258105
68,2004-06-30 21:41:46+00:00,,128.73931767755587,139.11642061430902,146.6789928598213,142.64630707310627,132.01937875602096,160.46671999354066,152.68139501549047
69,2004-07-23 21:48:33+00:00,112.63436895860156,100.94170388587168,106.46649201143205,111.65362777605978,129.27614913567365,123.73075648961878,134.8820357554787,134.2306706333041
70,2004-08-08 21:48:50+00:00,,,,,,,,126.45566439129522
71,2004-08-16 21:54:50+00:00,,,,108.36828410912113,113.75244149343494,118.31631710999714,125.16433069437703,125.95606223723637
72,2004-09-25 21:50:07+00:00,122.29164926626629,117.39597676518012,120.9275405763234,126.53995714993627,128.48906368273032,137.32894421267542,160.44069677332206,153.6966360702516
73,2004-10-20 21:44:28+00:00,137.93292022254207,118.41511448565917,126.47610191336254,134.8298838891938,138.25845158094728,136.62530403807693,145.77010462148365,147.76429486246747
74,2004-10-27 21:50:47+00:00,123.86303220049072,113.88826337394563,114.68807448853542,125.27913504955798,135.18464359534934,130.54838959176894,142.4611844512616,146.5066138455117
75,2004-12-15 21:49:03+00:00,100.11937275362698,82.65132108335091,,,,,,
76,2005-01-15 21:52:09+00:00,127.20919039642597,116.45480574096973,129.65243002918623,110.77339822211081,114.8495836142427,108.59614252211269,128.22189572669112,133.6250576523326
77,2005-01-16 21:49:15+00:00,,,,,,,,
78,2005-01-24 21:46:06+00:00,122.16127284435487,92.15286460731532,101.9887400451419,114.06721866848503,120.25344421040063,110.56632391734551,126.88820794638914,134.19596076431813
79,2005-02-08 21:55:35+00:00,108.19910314997294,83.47064154268404,89.38826079358445,97.81048218923397,106.72344648666173,108.05682135527266,121.314992736196,131.12623564633702
80,2005-02-09 21:46:19+00:00,83.63718150652352,75.42381990783291,81.45125801558106,82.80403779154882,94.15660559192783,99.19705058985099,115.73663059391458,126.43142946507021
81,2005-02-24 21:55:41+00:00,106.14684416009507,95.7578992829979,103.32913343894444,105.76608257346076,112.58808661887845,109.47352123457381,124.83073125153322,132.44375756295779
82,2005-02-25 21:46:35+00:00,107.23849466369953,86.31453556395822,96.29199709251276,98.17567405443162,113.50683631577334,108.90567518128077,123.68791292541209,118.28011300099087
83,2005-03-05 21:49:32+00:00,128.3879960680581,,,,,,,
84,2005-03-12 21:55:44+00:00,101.34617775101106,81.8382343121757,93.85884207762336,94.73793165868204,102.52230810748216,,,
85,2005-03-13 21:46:47+00:00,91.83735582630128,80.77146694624841,89.85095209890633,92.30887678325216,102.97821358299498,105.65452357404622,113.8227252307849,121.63391738458694
86,2005-03-21 21:49:32+00:00,,129.93142826717352,,,,,,
87,2005-03-29 21:46:54+00:00,102.38509096524322,94.03415435198356,109.42757612823522,116.46535932005649,116.2438267122782,,,
88,2005-04-13 21:55:36+00:00,83.57951428185464,84.64164065043457,97.58524406632685,105.93828416718068,109.08102275291037,,,
89,2005-04-21 21:53:10+00:00,127.19344623984165,138.15942782587376,139.51785840796666,148.53401273856355,145.14641621854076,139.0373481035202,160.93138803152746,158.42536602041054
90,2005-04-29 21:55:36+00:00,113.54407030068714,118.91561934734422,133.24858466208377,143.50565034465376,143.37570796602904,132.49331065857552,143.80784871030872,
91,2005-05-07 21:53:16+00:00,99.37466673206963,101.53144681827915,106.67611073080523,108.21633431435177,119.30512876647612,117.13727079056267,135.0125506763324,143.1486349660245
92,2005-05-23 21:53:24+00:00,120.57656919664839,118.90235156539221,120.81151764072308,126.63062731985079,133.29419635485874,133.6869008065761,138.91607318852004,141.72569971803688
93,2005-06-08 21:53:33+00:00,127.72426852552383,125.49391286118036,125.46214491727629,140.2832553997685,138.0441777892321,133.81834524271753,145.72583546950287,156.74866367182602
94,2005-06-24 21:53:38+00:00,,83.92865696839444,96.7950907609827,104.2377038767527,114.68253690822424,114.82598243211895,121.31906464222475,126.9394911097791
95,2005-07-19 21:47:39+00:00,117.57363514902734,100.7789693734229,110.89144826203099,125.46707749800446,136.6766821492436,134.9166671065103,154.57012607053008,153.97408607302054
96,2005-07-26 21:53:54+00:00,91.03053553539421,86.50291909251864,97.70780034656013,101.90612680532493,112.1757037159297,122.42604936456374,139.8140554304742,149.03564317411735
97,2005-08-03 21:55:25+00:00,127.29607137461812,114.17476410593292,115.09810771629084,125.84929735615299,132.87829472604434,,,
98,2005-08-19 21:55:20+00:00,119.98328832629808,,,,,127.6177779731162,144.96305416395344,143.93516424741853
99,2005-09-29 21:48:55+00:00,,,,,,,,
100,2005-10-06 21:55:01+00:00,105.75156697543132,91.47428182105128,103.03048978326345,109.43365650698838,117.40968123205386,120.47036383136461,132.5166834152793,124.86600458793956
101,2005-10-22 21:55:15+00:00,,,,93.41386237475191,106.49826720843735,108.00339391133625,119.70042222242063,116.80731154901292
102,2005-10-30 21:54:03+00:00,107.40821005526826,93.15903222595001,103.77619319151091,131.7382586347286,136.80191450790122,129.75618392991726,149.16764351316453,147.03576120306474
103,2005-10-31 21:49:11+00:00,104.3318156909519,88.03558279586599,95.00526988398497,109.3939619827643,120.26864671725116,125.51583802741341,,
104,2005-12-25 21:55:43+00:00,,,,,,135.10777413743116,147.90770584841368,146.22195476999053
105,2006-01-10 21:55:52+00:00,,,,135.9562109484252,132.45749390650798,129.35333014079325,148.02524397682805,144.66440821461225
106,2006-02-04 21:49:52+00:00,,,,109.97595688761189,108.73118414033829,109.600364744763,122.82231486700196,124.99370262332019
107,2006-02-11 21:56:04+00:00,107.34896279725177,93.312592340962,102.5267331583612,114.38473789282804,119.24499448290943,112.6533652260855,133.17648972253522,135.5178008612964
108,2006-02-19 21:56:39+00:00,100.78547850595575,81.01415825771242,94.06675309853736,100.09827423629662,103.87110055394871,105.62678676735703,125.17801753377444,115.33741402216918
109,2006-02-20 21:49:55+00:00,114.88299331308306,,,,,,,
110,2006-02-28 21:50:40+00:00,,,101.58399948968678,112.35611354555897,120.20130756399776,117.27304636384848,132.3011740156008,123.8678252446659
111,2006-03-15 21:56:08+00:00,102.68123679550398,84.21800237589696,89.60576676127792,105.99567728883977,105.69572977385118,100.3095964527997,110.31405522358583,120.42199137149984
112,2006-03-24 21:49:56+00:00,,,,,,,,
113,2006-04-08 21:57:36+00:00,137.70880691075683,118.28306324117312,129.65215718268118,128.93800926088534,132.4677483877253,120.4873806996321,149.01624706056032,143.83530907252535
114,2006-04-16 21:56:02+00:00,116.72624941743773,111.17349359363877,121.89065841121982,132.55292699200317,127.90505957553233,119.06128037736067,135.94593614361662,
115,2006-05-27 21:49:54+00:00,,,,109.27326521315787,115.76617494014013,119.29629737183808,130.6798964369802,134.55979834718238
116,2006-06-19 21:56:00+00:00,112.81577502955221,106.62586731781585,117.34824997593999,,,,156.004287221285,145.16079930365487
117,2006-06-27 21:58:48+00:00,114.9161908338864,92.32594711086482,98.87565080402152,104.21149755604947,117.79932888458508,122.14995384348207,129.80630914100522,129.85979545947276
118,2006-07-05 21:55:54+00:00,,,,,,,,
119,2006-07-13 21:59:02+00:00,109.14896196400053,92.43037705062153,106.53319389309854,109.06225085927647,121.03869286817977,125.94534481651898,126.60108177284616,129.12426325165205
120,2006-07-21 21:55:45+00:00,129.70809739238055,124.90854191993762,135.3964339960739,141.3428519290219,139.8868675101583,139.39130599771116,,
121,2006-07-22 21:52:58+00:00,138.69649476715577,121.60793710513306,128.74005443027164,134.5057131916251,134.38313870197663,131.9031003217129,155.37620654149214,148.0560245922813
122,2006-08-23 21:53:23+00:00,114.65873258304663,107.55965818575237,125.04255008111676,124.96189794733296,133.75144427702628,129.58183531067698,140.8632036137885,139.9009935792379
123,2006-08-31 21:49:28+00:00,,,,,,,142.3718857982288,121.45798532717534
124,2006-09-16 21:49:22+00:00,,,,,143.38237371085114,136.63919804135054,168.29365252469916,
125,2006-09-23 21:55:30+00:00,115.94287849263918,,,,,120.31851622939611,136.7040625775741,134.5841335616522
126,2006-10-09 21:55:24+00:00,104.81947281075009,94.6566355509817,104.33207489260727,108.4616687207054,113.10270363695071,107.7241455845924,,
127,2006-10-10 21:53:56+00:00,108.08245285252582,94.92814765669769,106.05107588881917,115.17828130807575,118.12038735362407,123.30710218293603,134.55989445352307,133.17958989510225
128,2006-11-03 21:49:38+00:00,120.27432842167289,120.80906866727588,131.8911759197985,145.31838309227302,143.0076403917211,,,
129,2006-11-26 21:56:05+00:00,105.22414026165364,,,,,,,
130,2006-11-27 21:54:23+00:00,,,,,,,,
131,2006-12-04 22:00:37+00:00,,,,,,,,
132,2006-12-05 21:49:58+00:00,110.31378956864818,113.05157101778961,121.66196019230088,136.89188219934547,137.899889904472,132.97120907533537,139.5317500459899,
133,2006-12-13 21:54:31+00:00,132.17550833747066,125.32130814578375,133.8141849560469,145.14832884666072,143.33695676372162,137.79209598273815,151.78583471658288,149.35530897766412
134,2006-12-21 21:50:03+00:00,107.69356698900893,112.02648805967522,111.65139413196161,137.33379288239087,140.88770270483195,132.7403586282727,143.53373214447,
135,2007-01-05 22:00:52+00:00,114.20982262619827,112.76869433609494,124.69035825997447,130.70501568231123,129.05900753138332,106.13116942511034,132.10596271329632,129.92318452192364
136,2007-01-06 21:50:04+00:00,,,,,,106.89146298994214,122.4491850801341,132.8187865286275
137,2007-01-22 21:50:07+00:00,,,,,,,,
138,2007-01-30 21:54:48+00:00,135.88145895830414,124.35825252743356,125.84410605218218,136.96364831308486,138.9593652795985,137.2605913910496,150.79492226659025,153.66974373367665
139,2007-02-14 21:56:27+00:00,,,100.14621782566994,114.33469893807126,131.09900790691293,121.00990334964271,,
140,2007-03-02 21:56:31+00:00,,,,,124.0829588152863,117.12423874676965,137.1773314101882,144.3081036916286
141,2007-03-18 21:56:33+00:00,,112.91034998734955,119.82041347684302,126.97159411529776,134.78536216069895,133.8852928321155,144.20957300383674,146.29024467820057
142,2007-04-19 21:56:31+00:00,118.85135806616172,111.85006206228992,113.88631320095331,115.00294376485425,,,,147.86042351165662
143,2007-05-05 21:56:27+00:00,130.48566476420103,120.38941902964068,132.83981103575226,135.16008225426202,138.73690175177762,130.4601482979357,,
144,2007-06-15 21:50:07+00:00,,,,,,,,
145,2007-07-01 21:50:05+00:00,,,,,,,,
146,2007-07-17 21:50:02+00:00,,,,,111.70774344452755,124.8264888970134,128.2686560164507,128.42677896873127
147,2007-08-09 21:56:06+00:00,,,,,,,,
148,2007-09-18 21:59:06+00:00,107.37195203511698,93.02217143160033,105.75171723554652,104.36803226474912,114.83367221423163,118.24459261317968,127.92984017961484,129.30053563496926
149,2007-09-26 21:55:47+00:00,120.71183035876163,103.91685395145825,144.1578540526365,126.53401259823202,122.01809766425676,123.45256380243063,,
150,2007-10-28 21:55:58+00:00,97.93655625212193,82.79546777031103,89.28775811070359,92.55455945178616,94.56645490339734,106.7684835428623,118.24582129890433,116.17190129922002
151,2007-12-31 21:56:23+00:00,98.52664478377642,,,,126.19509347660872,115.57605049624826,138.74607381585255,139.77417135723206
152,2008-01-25 21:50:11+00:00,,,,,,92.7912347159579,101.63553033266757,
153,2008-02-01 21:56:21+00:00,115.23422204238014,111.10804447458595,105.8501741234423,113.63113645772978,123.43339116447044,131.12700199264572,143.2122296632541,142.5161521304127
154,2008-05-16 21:49:50+00:00,,,,,159.18694524526865,146.025561514467,153.58853696614517,169.40147256478863
155,2008-06-24 21:55:40+00:00,105.74722574488574,100.52216016730745,107.94038093678911,117.02362391573811,132.06756753789708,,,
156,2008-07-03 21:49:23+00:00,115.36673283158974,116.02935303597539,119.44573843570451,127.29581694560511,139.89392347602046,141.07475014474642,,
157,2008-07-19 21:49:11+00:00,,,,,,,,
158,2008-08-04 21:49:04+00:00,,,,,,,,
159,2008-08-27 21:55:06+00:00,,140.44457803621086,135.48276834120412,142.70154258431432,142.88988048166664,144.18165302103026,157.4444499898817,
160,2008-11-08 21:48:55+00:00,,,125.43401894387324,132.7886291821279,131.35795894258632,123.09458880082649,144.20858643236386,146.69796481874133
161,2008-11-15 21:55:11+00:00,,,,,102.14594548278978,99.40559150030711,111.2884640774362,110.69151372764091
162,2008-12-10 21:49:18+00:00,,,,,,,,
163,2008-12-25 21:50:34+00:00,107.37360447007129,103.26309051020147,120.74475246820259,124.65345546866214,130.06126598873476,122.36299032276449,134.44510870293294,144.45600318169284
164,2009-01-11 21:49:32+00:00,100.1259446133191,85.49952466309885,,,,,,
165,2009-01-18 21:55:45+00:00,,,,,,,,
166,2009-02-03 21:55:49+00:00,120.28985207766017,118.73996825282063,115.33553676208498,129.10617376882547,120.35294450012286,111.29550155608842,139.62387530831623,142.00454580102104
167,2009-02-12 21:49:44+00:00,,,,,,,,
168,2009-02-28 21:49:53+00:00,,83.76313843468424,94.11381310688944,98.76715119428331,100.76373452878543,108.18729469502645,113.80320569966645,123.20823819582851
169,2009-03-23 21:56:15+00:00,129.22010273166532,122.77756793177525,134.73596909149427,143.54471415485745,140.60496746134532,143.34109363828105,,
170,2009-05-03 21:50:16+00:00,114.48201109031571,,,,,,,153.88574547780178
171,2009-05-10 21:56:27+00:00,95.659530604278,96.46326569874765,113.53670099508854,122.48076291054772,117.69632355832165,,,
172,2009-06-04 21:50:17+00:00,,,,,,,,163.7750179807893
173,2009-06-20 21:50:16+00:00,,132.93344903812135,138.83340580654004,143.84782397688838,151.69319035732832,157.81464987183307,,165.31026911957431
174,2009-07-06 21:50:12+00:00,131.95236515608303,123.36846122089588,,,,,,
175,2009-07-13 21:56:21+00:00,,,89.06063383451834,,,112.49228740357968,114.97242099962565,111.17842114672796
176,2009-09-08 21:50:01+00:00,,,,,,,,125.84999271266467
177,2009-09-24 21:49:59+00:00,,,,,101.8346561724937,94.8118215461612,97.49337937224047,98.15980736645506
178,2009-10-10 21:49:54+00:00,,,115.53892246528821,123.40138001394023,122.58483018400524,119.62128607917458,131.94455808466412,136.34436825620597
179,2009-10-17 21:56:13+00:00,,,128.93227597164497,142.67708487216515,136.25564328844652,124.28282720510276,136.90982770518957,139.51543014640708
180,2009-11-11 21:50:25+00:00,120.33393880957883,119.37756804225683,127.7242865182869,140.7636182758715,,,,
181,2009-11-26 21:56:28+00:00,133.96671333981212,125.60693312938619,134.47365383849007,144.2055554655957,136.26841090898563,122.57106088000783,142.31122176218022,140.54304763669586
182,2009-12-12 21:56:37+00:00,139.666760707938,133.87563614646302,137.16735884253114,150.43549673919898,140.21504488432134,138.2563873179874,148.29463032561304,147.65772847118572
183,2009-12-13 21:50:49+00:00,,,140.8517836214896,149.58544401853277,147.16365138802888,144.0140477051697,159.01110920114309,164.81762204264663
184,2009-12-20 21:57:07+00:00,,108.88016711228356,119.78071069950335,123.47080472168417,122.4711873006784,112.75700698130935,113.54174514184962,119.0388399447064
185,2009-12-29 21:51:06+00:00,,,129.89378019476672,133.5082448560331,131.4092752329283,124.90310478090902,144.30244055032978,144.09627086355124
186,2010-01-05 21:57:24+00:00,127.57644222452457,122.009760110821,134.8564721631309,144.24306232585204,142.98982278843812,128.0231317861684,137.24916296968493,142.06984774563966
187,2010-01-13 21:56:49+00:00,128.85752047192588,123.84340071188551,136.4642750698024,146.92686590340918,136.0682823076559,123.61835135192797,140.46433343922206,148.47791844900053
188,2010-01-14 21:51:21+00:00,121.48285436428645,117.41148175938406,,,,,,
189,2010-01-21 21:57:38+00:00,113.81323273748828,108.08639082402108,127.6819288386026,128.60548343189868,,,,144.38595391703666
190,2010-02-06 21:57:51+00:00,132.08527676126636,119.5126322110788,131.92451012576151,140.8506243651188,134.9031862525144,124.79372333360972,134.31884291511892,143.89916366311695
191,2010-03-03 21:51:54+00:00,105.51483199282859,85.59629096707602,,,,,,
192,2010-03-10 21:58:08+00:00,137.14549918764146,124.95875463022088,135.4806183742404,,,,155.54887720825275,159.38420261624253
193,2010-03-26 21:58:13+00:00,,,,154.3685651404326,154.30450606402135,146.59526880342605,161.66549510350484,165.84880341335656
194,2010-04-04 21:52:03+00:00,,,,,,111.16896128938667,,125.07071786650188
195,2010-04-11 21:58:15+00:00,130.46533046908877,121.91581841394947,136.3000721380318,146.49768510261006,136.6009949720799,140.63060743298894,171.86865942762694,158.32628169576827
196,2010-04-20 21:52:03+00:00,132.31797886697865,120.66902571201709,,,,,,
197,2010-04-27 21:58:13+00:00,129.8614037618192,121.20632284903394,120.76297459284943,137.6483106762523,,,,157.02155968773297
198,2010-05-13 21:58:09+00:00,131.66586076508733,116.1394761328446,120.14453729878433,133.59435501841665,,,,149.1024180203729
