,dates,aus0217-0000
37,1991-10-24 23:08:13+00:00,230.13247099926187
38,1991-11-09 23:08:19+00:00,223.7690631843661
39,1992-01-12 23:08:22+00:00,216.0180342747034
40,1992-05-03 23:07:54+00:00,
41,1992-06-04 23:07:37+00:00,220.40794759022134
42,1992-06-20 23:07:24+00:00,229.63099620074968
43,1992-07-06 23:07:13+00:00,220.54271416739573
44,1992-07-22 23:07:00+00:00,227.26754320665722
45,1992-08-07 23:06:48+00:00,228.50077640011625
46,1992-10-10 23:05:38+00:00,221.55512426164375
47,1992-11-27 23:05:11+00:00,211.61532157438978
48,1992-12-13 23:05:23+00:00,206.24333122493672
49,1992-12-29 23:05:32+00:00,212.94719242275033
50,1993-01-14 23:05:45+00:00,210.55086481594344
51,1993-01-30 23:05:56+00:00,217.44931125748522
52,1993-03-03 23:06:12+00:00,209.9590587777755
53,1993-03-19 23:06:16+00:00,219.0644917050789
54,1993-04-20 23:06:30+00:00,228.15740747625702
55,1993-05-22 23:06:38+00:00,234.0754489268279
56,1993-06-07 23:06:40+00:00,226.6501626495388
57,1993-06-23 23:06:35+00:00,221.47987182393396
58,1993-07-25 23:06:29+00:00,240.93862860315102
59,1993-08-10 23:06:30+00:00,216.4603757146668
60,1993-08-26 23:06:29+00:00,226.91550670991836
61,1993-09-27 23:06:25+00:00,228.7795149776466
62,1993-10-13 23:06:19+00:00,222.2746214696012
63,1993-10-29 23:06:13+00:00,218.10996050075303
64,1993-11-30 23:06:00+00:00,226.21857973766748
65,1993-12-16 23:05:54+00:00,228.52279847706635
66,1994-03-22 23:04:36+00:00,215.27850687050713
67,1994-04-07 23:04:19+00:00,213.99272490518246
68,1994-04-23 23:04:02+00:00,216.80083892888675
69,1994-05-09 23:03:44+00:00,217.51406339537866
70,1994-06-10 23:03:08+00:00,211.44338912171952
71,1994-07-12 23:02:19+00:00,223.04899082467728
72,1994-07-28 23:01:52+00:00,228.07036680656515
73,1994-08-13 23:01:28+00:00,224.06631742623995
74,1994-09-14 23:00:41+00:00,225.07861186794221
75,1994-09-30 23:00:13+00:00,224.5905221732071
76,1994-11-01 22:59:09+00:00,213.52916218679184
77,1994-12-19 22:57:37+00:00,219.96257207775884
78,1995-02-21 22:55:11+00:00,209.09834947735848
79,1995-04-10 22:53:15+00:00,194.94264267351863
80,1995-05-12 22:51:50+00:00,205.55997093947505
81,1995-05-28 22:51:06+00:00,198.50637296762181
82,1995-06-29 22:49:38+00:00,206.58547723087312
83,1995-07-15 22:48:54+00:00,213.10810878185896
84,1995-07-31 22:48:12+00:00,210.56342500780394
85,1995-08-16 22:47:28+00:00,213.24977934964951
86,1995-10-19 22:44:13+00:00,208.2557751605123
87,1995-11-04 22:43:37+00:00,210.94024946882257
88,1995-12-06 22:44:32+00:00,212.46604947514444
89,1996-03-11 22:51:15+00:00,
90,1996-05-30 22:56:05+00:00,215.76396213152196
91,1996-07-01 22:57:48+00:00,194.24000472763439
92,1996-07-17 22:58:38+00:00,215.823106810917
93,1996-08-02 22:59:29+00:00,212.94877349055383
94,1996-09-03 23:01:13+00:00,213.748398053493
95,1996-12-08 23:06:02+00:00,213.23536232042883
96,1996-12-24 23:06:48+00:00,212.0878296076715
97,1997-01-09 23:07:33+00:00,216.20283984978826
98,1997-03-14 23:10:16+00:00,210.77466511522678
99,1997-03-30 23:10:53+00:00,212.94079352916583
100,1997-05-01 23:12:01+00:00,223.46139097948614
101,1997-06-18 23:13:40+00:00,214.82435361561647
102,1997-07-20 23:14:46+00:00,214.31164873748435
103,1997-08-05 23:15:18+00:00,211.6763200630829
104,1997-10-24 23:17:37+00:00,221.6432910564455
105,1997-11-25 23:18:23+00:00,223.22982950635645
106,1998-01-12 23:19:33+00:00,222.6240285390808
107,1998-01-28 23:19:53+00:00,220.4608724248497
108,1998-03-01 23:20:29+00:00,216.56954366670084
109,1998-03-17 23:20:45+00:00,228.27576882768463
110,1998-04-02 23:20:56+00:00,212.28766516981105
111,1998-04-18 23:21:09+00:00,217.97415844401255
112,1998-06-05 23:21:53+00:00,203.67099938520522
113,1998-07-07 23:22:17+00:00,220.09934602843933
114,1998-08-08 23:22:31+00:00,184.51584112890183
115,1998-10-11 23:22:56+00:00,205.4003157141231
116,1998-10-27 23:22:59+00:00,200.13979011830722
117,1999-01-15 23:23:05+00:00,206.20593807552137
118,1999-02-16 23:23:22+00:00,205.21224792541045
119,1999-07-10 23:21:52+00:00,206.3627252867666
120,1999-07-18 23:36:54+00:00,199.38521392634362
121,1999-07-26 23:21:50+00:00,193.10419803759532
122,1999-08-11 23:21:45+00:00,202.3830000207697
123,1999-08-19 23:36:58+00:00,196.68747850583586
124,2000-03-30 23:36:38+00:00,198.01767569561204
125,2000-06-02 23:36:00+00:00,194.02490903999853
126,2000-07-04 23:35:43+00:00,194.00760960967932
127,2000-07-20 23:35:28+00:00,200.81059588919626
128,2000-11-09 23:34:26+00:00,207.92357830178614
129,2000-11-25 23:34:28+00:00,213.18052218112123
130,2001-03-17 23:34:21+00:00,198.04152568441864
131,2001-05-20 23:33:57+00:00,208.38568998940806
132,2001-06-05 23:33:45+00:00,213.7421217462323
133,2001-06-21 23:33:34+00:00,219.04403411392374
134,2001-08-08 23:33:05+00:00,202.16262439259182
135,2001-08-24 23:32:53+00:00,206.71563707530146
136,2001-09-09 23:32:41+00:00,216.5331452759428
137,2001-10-11 23:32:15+00:00,211.02497676191845
138,2001-10-27 23:32:25+00:00,214.0886965050673
139,2001-11-12 23:32:35+00:00,215.77922056397307
140,2001-11-28 23:32:40+00:00,209.34556175341172
141,2001-12-30 23:32:42+00:00,216.24458516850606
142,2002-04-05 23:32:54+00:00,219.0641184035947
143,2002-04-21 23:32:53+00:00,214.88627604237712
144,2002-05-07 23:32:56+00:00,238.80411509815758
145,2002-06-08 23:32:41+00:00,234.61754777366173
146,2002-07-10 23:32:30+00:00,218.39693419398182
147,2002-08-11 23:32:17+00:00,222.55494271773492
148,2002-08-27 23:32:05+00:00,219.52514299379322
149,2002-09-12 23:32:00+00:00,215.82790797802366
150,2002-10-14 23:31:49+00:00,220.96022318869365
151,2002-10-30 23:31:54+00:00,219.2606966452113
152,2002-12-01 23:32:22+00:00,225.9338053011026
153,2003-01-18 23:32:35+00:00,214.58338494372668
154,2003-03-07 23:32:51+00:00,197.62073970732288
155,2003-04-08 23:32:52+00:00,216.67453815260293
156,2003-07-05 23:20:22+00:00,196.15077582395637
157,2003-07-29 23:32:34+00:00,198.2954038143944
158,2003-08-14 23:32:31+00:00,
159,2003-08-30 23:32:27+00:00,207.82082910781602
160,2003-09-23 23:21:44+00:00,193.03051596423526
161,2003-10-09 23:21:56+00:00,205.93060538300134
162,2003-10-25 23:22:09+00:00,209.96614966703012
163,2003-11-10 23:22:17+00:00,211.85689664528647
164,2003-12-12 23:22:39+00:00,214.68770154925994
165,2003-12-20 23:32:57+00:00,208.5279814877554
166,2004-02-06 23:33:13+00:00,202.3522108541475
167,2004-03-17 23:23:13+00:00,197.52180700577443
168,2004-03-25 23:33:23+00:00,185.66658618226722
169,2004-04-18 23:23:54+00:00,199.96623674117052
170,2004-05-04 23:24:21+00:00,200.21620295630257
171,2004-05-12 23:33:18+00:00,195.64791984280575
172,2004-05-20 23:24:49+00:00,209.65463803535584
173,2004-05-28 23:33:16+00:00,213.2758184770166
174,2004-06-05 23:25:18+00:00,200.89272442676275
175,2004-06-13 23:33:08+00:00,208.27241531606444
176,2004-06-21 23:25:45+00:00,197.43797581488255
177,2004-06-29 23:33:08+00:00,209.40803443118565
178,2004-07-15 23:33:05+00:00,
179,2004-08-08 23:26:56+00:00,207.19447496812836
180,2004-09-09 23:27:49+00:00,199.74468149221568
181,2004-09-25 23:28:12+00:00,207.95885261062764
182,2004-10-03 23:32:40+00:00,212.5702653429427
183,2004-10-11 23:28:32+00:00,212.80128193979962
184,2004-10-27 23:28:52+00:00,191.9621177208671
185,2004-11-12 23:29:08+00:00,196.27506820684908
186,2004-11-28 23:29:28+00:00,208.40941330327644
187,2004-12-30 23:30:02+00:00,190.35021222126772
188,2005-01-31 23:30:26+00:00,199.8381871353845
189,2005-02-24 23:33:46+00:00,200.06087505874152
190,2005-03-04 23:30:57+00:00,197.61817478333322
191,2005-03-12 23:33:49+00:00,212.70579678984635
192,2005-04-05 23:31:12+00:00,192.05299427635973
193,2005-04-13 23:33:41+00:00,211.46996781286452
194,2005-04-21 23:31:16+00:00,198.21547976397727
195,2005-05-07 23:31:22+00:00,209.23108382378746
196,2005-05-15 23:33:44+00:00,
197,2005-05-31 23:33:40+00:00,200.65492818553705
198,2005-06-08 23:31:37+00:00,212.15162661906376
199,2005-06-16 23:33:33+00:00,204.65452370883938
200,2005-07-02 23:33:31+00:00,206.9361955701919
201,2005-07-26 23:31:59+00:00,212.63433059355057
202,2005-08-11 23:32:07+00:00,207.1250397862842
203,2005-08-27 23:32:13+00:00,207.5963450048184
204,2005-09-12 23:32:15+00:00,206.98620599089776
205,2005-09-20 23:33:11+00:00,205.18406850754414
206,2005-10-06 23:33:06+00:00,200.39843782837386
207,2005-10-22 23:33:21+00:00,
208,2005-12-09 23:33:43+00:00,213.06127304902557
209,2005-12-25 23:33:48+00:00,214.11124480717385
210,2006-01-10 23:33:57+00:00,213.78364404880742
211,2006-02-27 23:34:12+00:00,214.38847463112978
212,2006-04-08 23:35:41+00:00,181.55636320907396
213,2006-04-16 23:34:07+00:00,
214,2006-05-02 23:34:10+00:00,209.6424359619147
215,2006-05-18 23:34:11+00:00,214.4207400109414
216,2006-06-03 23:34:09+00:00,207.80807895916934
217,2006-06-11 23:36:38+00:00,196.02697762435355
218,2006-07-05 23:33:59+00:00,220.24235116041345
219,2006-07-29 23:37:20+00:00,203.4703972849338
220,2006-08-22 23:33:46+00:00,210.39300857296206
221,2006-09-15 23:37:56+00:00,204.71362442714366
222,2006-10-01 23:38:07+00:00,213.38606905556182
223,2006-11-10 23:33:59+00:00,217.95463867457426
224,2006-11-18 23:38:34+00:00,212.47492713142648
225,2007-01-05 23:38:57+00:00,214.03212858662394
226,2007-01-13 23:34:19+00:00,211.53751690495184
227,2007-01-21 23:39:02+00:00,209.68099203217545
228,2007-01-29 23:34:26+00:00,
229,2007-02-14 23:34:32+00:00,214.02727355978718
230,2007-02-22 23:39:05+00:00,216.93185359345753
231,2007-03-02 23:34:36+00:00,
232,2007-03-10 23:39:03+00:00,218.88225390380921
233,2007-04-03 23:34:39+00:00,
234,2007-04-19 23:34:36+00:00,
235,2007-05-05 23:34:32+00:00,243.19548055099438
236,2007-05-13 23:38:39+00:00,226.23114719687044
237,2007-05-21 23:34:26+00:00,230.90122783059806
238,2007-06-22 23:34:22+00:00,193.33904786729167
239,2007-07-16 23:37:45+00:00,198.22422125173355
240,2007-07-24 23:34:16+00:00,
241,2007-08-25 23:34:04+00:00,
242,2007-09-02 23:37:18+00:00,235.92970259658986
243,2007-09-10 23:33:56+00:00,197.60750257405084
244,2007-09-18 23:37:11+00:00,204.2789516932139
245,2007-09-26 23:33:52+00:00,204.9647599987677
246,2007-10-04 23:37:01+00:00,205.2579105665298
247,2007-10-12 23:33:52+00:00,
248,2007-10-28 23:34:04+00:00,
249,2007-11-13 23:34:13+00:00,213.0212197407443
250,2007-12-31 23:34:28+00:00,215.42466449756117
251,2008-02-09 23:34:47+00:00,208.62449889313325
252,2008-02-25 23:34:30+00:00,219.3302207868743
253,2008-03-12 23:34:11+00:00,220.2425036499326
254,2008-04-05 23:34:15+00:00,
255,2008-05-07 23:34:09+00:00,227.73708768079499
256,2008-05-23 23:34:03+00:00,228.65911841675282
257,2008-06-24 23:33:45+00:00,
258,2008-07-10 23:33:34+00:00,240.48278536303383
259,2008-07-26 23:33:23+00:00,
260,2008-08-11 23:33:17+00:00,
261,2008-09-20 23:28:59+00:00,226.34049834712147
262,2008-10-06 23:28:28+00:00,221.41683192614045
263,2008-11-23 23:27:41+00:00,215.88238866900988
264,2008-12-01 23:33:28+00:00,232.5839257111815
265,2008-12-17 23:33:38+00:00,219.090689622131
266,2008-12-25 23:28:39+00:00,219.84921892539458
267,2009-01-18 23:33:50+00:00,226.62875858106835
268,2009-03-15 23:30:40+00:00,226.9573106590197
269,2009-03-23 23:34:20+00:00,229.91877904484315
270,2009-04-16 23:31:20+00:00,221.71283148903424
271,2009-04-24 23:34:30+00:00,222.5500279135306
272,2009-06-11 23:34:33+00:00,217.7253260640197
273,2009-06-27 23:34:30+00:00,222.60306681331258
274,2009-07-05 23:32:48+00:00,214.63328658042883
275,2009-07-13 23:34:26+00:00,225.5937640430632
276,2009-07-29 23:34:21+00:00,224.32816556211586
277,2009-08-14 23:34:17+00:00,
278,2009-08-30 23:34:17+00:00,238.69157796483316
279,2009-09-07 23:33:46+00:00,224.7874216708789
280,2009-09-23 23:33:58+00:00,234.38018367965554
281,2009-10-17 23:34:18+00:00,
282,2009-11-02 23:34:33+00:00,235.29436138435688
283,2009-11-10 23:34:27+00:00,231.95816698229953
284,2009-11-26 23:34:33+00:00,226.54717339051192
285,2009-12-04 23:34:57+00:00,226.45590374855664
286,2009-12-12 23:34:43+00:00,225.09089861124951
287,2009-12-20 23:35:13+00:00,
288,2010-01-21 23:35:43+00:00,227.1407430030039
289,2010-02-22 23:36:06+00:00,228.53238624681663
290,2010-03-10 23:36:13+00:00,235.07078174666773
291,2010-03-26 23:36:18+00:00,
292,2010-04-11 23:36:20+00:00,240.2874693100144
293,2010-04-27 23:36:18+00:00,231.46933221724956
294,2010-05-13 23:36:14+00:00,225.17343632900017
295,2010-06-30 23:36:18+00:00,233.19659789781048
296,2010-07-16 23:36:20+00:00,
297,2010-08-17 23:36:21+00:00,228.3622636433597
298,2010-09-10 23:34:20+00:00,227.77024891774045
299,2010-09-18 23:36:24+00:00,209.63708796632594
300,2010-11-13 23:33:54+00:00,216.58975800913888
301,2010-12-31 23:34:01+00:00,225.44591306149917
302,2011-01-16 23:34:03+00:00,217.7996059763707
303,2011-02-01 23:34:04+00:00,230.31467805056744
304,2011-02-25 23:37:37+00:00,239.80755526293646
305,2011-03-05 23:34:03+00:00,233.02988349079487
306,2011-03-29 23:37:43+00:00,226.6890140233217
307,2011-04-06 23:33:55+00:00,232.97263760228492
308,2011-04-14 23:37:43+00:00,231.96795774686856
309,2011-04-30 23:37:44+00:00,235.00380730663795
310,2011-05-16 23:37:40+00:00,
311,2011-06-17 23:37:41+00:00,221.56286084062845
312,2011-07-03 23:37:38+00:00,
313,2011-07-19 23:37:37+00:00,
314,2011-08-04 23:37:33+00:00,223.2867785736223
315,2011-09-05 23:37:27+00:00,
316,2011-09-13 23:32:38+00:00,229.7189518025287
317,2011-09-21 23:37:22+00:00,221.5054030233933
318,2011-10-15 23:32:08+00:00,228.36635831805003
319,2011-10-23 23:37:28+00:00,220.13999055262255
320,2011-12-10 23:37:53+00:00,207.05974362548332
321,2012-01-11 23:38:08+00:00,234.19526793088036
322,2012-02-12 23:38:14+00:00,227.22452785596548
323,2012-03-15 23:38:14+00:00,233.09340677560866
324,2012-03-31 23:38:13+00:00,227.5148914197812
325,2012-05-02 23:38:36+00:00,232.7043961374496
326,2012-05-18 23:38:49+00:00,242.11551095600421
327,2012-06-19 23:38:34+00:00,
328,2012-08-06 23:39:09+00:00,235.5895955509261
329,2012-08-22 23:39:19+00:00,
330,2012-09-23 23:39:38+00:00,236.1261233631032
331,2012-10-09 23:39:45+00:00,235.43351029019493
332,2012-11-10 23:40:00+00:00,
333,2012-12-12 23:40:10+00:00,
334,2013-01-13 23:40:15+00:00,233.78861986643537
335,2013-03-18 23:40:13+00:00,224.16542600737455
336,2013-03-27 23:48:16+00:00,208.24603319187264
337,2013-04-11 23:46:11+00:00,227.24750206461272
338,2013-04-27 23:45:52+00:00,220.81260951940794
339,2013-06-14 23:46:05+00:00,222.24918043249178
340,2013-06-30 23:46:05+00:00,219.85851370494476
341,2013-07-24 23:39:25+00:00,220.59068254601678
342,2013-08-09 23:39:19+00:00,226.99712221782065
343,2013-08-17 23:46:08+00:00,222.90278141883374
344,2013-09-02 23:46:09+00:00,228.01454583755668
345,2013-09-18 23:46:03+00:00,226.2922845312746
346,2013-09-26 23:39:52+00:00,226.04069300228244
347,2013-10-12 23:40:06+00:00,217.37939036452693
348,2013-10-28 23:40:11+00:00,224.5537010901286
349,2013-11-05 23:45:51+00:00,223.31208059174338
350,2013-11-13 23:40:17+00:00,
351,2014-01-16 23:40:43+00:00,228.6470767048601
352,2014-01-24 23:45:14+00:00,226.06609588896984
353,2014-02-01 23:40:59+00:00,238.30400916804263
354,2014-03-29 23:44:20+00:00,233.00945810365587
355,2014-04-22 23:41:17+00:00,225.91904565372954
356,2014-05-16 23:43:38+00:00,236.46057411626538
357,2014-06-17 23:43:49+00:00,225.6156963715452
358,2014-06-25 23:41:34+00:00,240.33257750294788
359,2014-07-03 23:43:55+00:00,232.94089338119332
360,2014-07-11 23:41:38+00:00,230.4331756741691
361,2014-07-19 23:43:59+00:00,222.4535612061618
362,2014-08-04 23:44:07+00:00,239.76482924394776
363,2014-08-12 23:41:46+00:00,234.86224342410168
364,2014-08-28 23:41:44+00:00,206.24984214825972
365,2014-09-13 23:41:45+00:00,224.62620753216981
366,2014-09-21 23:44:13+00:00,216.36240818371948
367,2014-10-15 23:42:06+00:00,
368,2014-11-08 23:44:21+00:00,218.61179351640104
369,2014-11-16 23:42:21+00:00,219.31438251282893
370,2015-01-03 23:42:39+00:00,220.28567616469093
371,2015-02-28 23:43:53+00:00,224.95335721513084
372,2015-03-08 23:43:00+00:00,225.6060342044385
373,2015-03-24 23:43:09+00:00,219.6375841054057
374,2015-05-11 23:43:31+00:00,
375,2015-05-27 23:43:35+00:00,225.26759596407354
376,2015-07-14 23:43:51+00:00,238.55671650391267
377,2015-07-30 23:43:53+00:00,226.98903211335892
378,2015-08-15 23:43:57+00:00,246.43019264141023
379,2015-08-31 23:43:57+00:00,222.09972611103214
380,2015-10-02 23:44:03+00:00,
381,2015-11-19 23:44:54+00:00,226.9478935205348
382,2015-12-05 23:45:07+00:00,218.4306602188834
383,2015-12-13 23:44:14+00:00,231.94689548834955
384,2015-12-29 23:44:14+00:00,225.7149097032133
385,2016-01-06 23:45:37+00:00,211.18526661508065
386,2016-01-30 23:44:10+00:00,227.9366420646354
387,2016-02-07 23:45:58+00:00,225.4869617179384
388,2016-02-23 23:45:59+00:00,
389,2016-03-02 23:44:00+00:00,224.20281036909398
390,2016-03-18 23:43:54+00:00,225.63203053385124
391,2016-04-19 23:43:39+00:00,230.24420977705603
392,2016-05-05 23:43:43+00:00,229.8051471035971
393,2016-05-13 23:46:31+00:00,238.50283611052006
394,2016-05-21 23:43:43+00:00,233.55105967787313
395,2016-05-29 23:46:36+00:00,229.38117629751872
396,2016-06-30 23:46:41+00:00,
397,2016-07-24 23:44:06+00:00,195.88799523896665
398,2016-08-09 23:44:08+00:00,206.789307818041
399,2016-08-17 23:46:44+00:00,211.93498437285356
400,2016-09-02 23:46:48+00:00,
401,2016-09-10 23:44:20+00:00,211.20369813607599
402,2016-09-18 23:46:50+00:00,214.7106227933722
403,2016-09-26 23:44:21+00:00,211.29683440078992
404,2016-10-04 23:46:52+00:00,212.13963840470694
405,2016-10-12 23:44:26+00:00,207.1940155053899
406,2016-11-05 23:46:44+00:00,
407,2016-11-13 23:44:27+00:00,239.54927170953218
408,2016-11-21 23:46:38+00:00,209.81635511741726
409,2016-12-07 23:46:35+00:00,217.21409595511466
410,2017-01-16 23:44:16+00:00,215.78442563726054
411,2017-02-01 23:44:09+00:00,215.93825342150754
412,2017-02-09 23:46:00+00:00,202.82139787002083
413,2017-02-17 23:44:02+00:00,213.00178488194305
414,2017-04-06 23:43:38+00:00,207.5054677533519
415,2017-04-14 23:46:27+00:00,
416,2017-04-22 23:43:29+00:00,209.16832712586302
417,2017-04-30 23:46:33+00:00,212.25353565832964
418,2017-05-08 23:43:28+00:00,211.00084578949935
419,2017-05-16 23:46:36+00:00,
420,2017-05-24 23:43:39+00:00,217.18933482029797
421,2017-06-01 23:46:40+00:00,220.57222092537225
422,2017-06-25 23:43:52+00:00,220.4508431958363
423,2017-07-03 23:46:46+00:00,218.38561249432
424,2017-07-19 23:46:46+00:00,
425,2017-07-27 23:44:03+00:00,220.67604229954958
426,2017-08-04 23:46:44+00:00,
427,2017-08-12 23:44:09+00:00,220.73727757134785
428,2017-09-05 23:46:43+00:00,213.19302704549509
429,2017-09-13 23:44:13+00:00,
430,2017-09-21 23:46:41+00:00,217.07909134756605
431,2017-10-15 23:44:24+00:00,214.2501899606931
432,2017-10-23 23:46:45+00:00,220.74025887191127
433,2017-11-08 23:46:44+00:00,208.46401604065133
434,2017-11-16 23:44:21+00:00,211.93467482173799
435,2017-11-24 23:46:39+00:00,209.54371456241176
436,2017-12-02 23:44:15+00:00,202.51202524858482
437,2017-12-10 23:46:31+00:00,202.36929921842804
438,2018-01-19 23:44:07+00:00,215.15929023513888
439,2018-02-04 23:43:58+00:00,215.33651568048268
440,2018-02-12 23:45:39+00:00,
441,2018-02-28 23:45:29+00:00,205.94239340270593
442,2018-03-08 23:43:44+00:00,212.1108789199987
443,2018-03-24 23:43:37+00:00,213.76459243493113
444,2018-05-03 23:44:31+00:00,215.58504203290374
445,2018-05-11 23:43:10+00:00,214.6343753862171
446,2018-05-19 23:44:16+00:00,223.45634477965592
447,2018-06-12 23:42:59+00:00,214.33657668252064
448,2018-06-28 23:43:09+00:00,217.03633027905965
449,2018-07-06 23:43:23+00:00,212.73932749925035
450,2018-07-14 23:43:17+00:00,206.06547031556175
451,2018-07-22 23:43:06+00:00,
452,2018-08-15 23:43:33+00:00,226.12152759719268
453,2018-08-31 23:43:40+00:00,219.57967299589018
454,2018-09-08 23:42:10+00:00,224.7544883462056
455,2018-09-16 23:43:44+00:00,220.3417096627189
456,2018-10-18 23:43:58+00:00,214.15866278579398
457,2018-10-26 23:41:03+00:00,212.89360987071296
458,2018-11-11 23:40:42+00:00,219.2234854722652
459,2018-12-05 23:44:01+00:00,212.99171228591825
460,2018-12-29 23:39:24+00:00,216.668125535817
461,2019-01-14 23:38:54+00:00,217.65814383654475
462,2019-02-15 23:37:55+00:00,223.44541559257212
463,2019-03-03 23:37:25+00:00,216.61827618178773
464,2019-03-11 23:43:43+00:00,223.05631124995546
465,2019-03-27 23:43:40+00:00,223.91694447010332
466,2019-04-12 23:43:35+00:00,227.13690532625148
467,2019-04-20 23:35:47+00:00,
468,2019-04-28 23:43:31+00:00,223.91086268363188
469,2019-05-06 23:35:10+00:00,219.69069390832632
470,2019-05-14 23:43:41+00:00,223.6473064543814
471,2019-05-22 23:34:33+00:00,234.67428806011833
472,2019-05-30 23:43:50+00:00,224.21299738294607
473,2019-07-09 23:32:47+00:00,
474,2019-07-17 23:44:04+00:00,227.38909480359433
475,2019-08-02 23:44:11+00:00,225.22941239660162
476,2019-08-18 23:44:16+00:00,229.45828410007246
477,2019-09-03 23:44:19+00:00,225.87927761011892
478,2019-09-27 23:29:26+00:00,219.3214754461318
479,2019-10-21 23:44:30+00:00,225.11086374279796
480,2019-11-06 23:44:29+00:00,220.0895112620073
481,2019-11-14 23:27:21+00:00,229.22118101564152
482,2019-12-16 23:25:47+00:00,227.06542254963406
483,2019-12-24 23:44:22+00:00,
484,2020-01-24 23:29:35+00:00,
485,2020-01-25 23:44:14+00:00,220.84384270160223
486,2020-02-10 23:44:09+00:00,187.2868409539225
487,2020-02-18 23:22:32+00:00,199.38949495031142
488,2020-02-26 23:44:05+00:00,186.47307103360095
489,2020-03-21 23:20:48+00:00,207.91612688386047
490,2020-04-13 23:25:40+00:00,203.22289393544852
491,2020-04-22 23:18:58+00:00,211.487923158831
492,2020-04-30 23:43:35+00:00,207.90744675887404
493,2020-05-15 23:23:21+00:00,194.6450250355038
494,2020-05-16 23:43:32+00:00,206.91852324451193
495,2020-06-25 23:15:08+00:00,
496,2020-07-03 23:43:55+00:00,204.8389653662464
497,2020-07-11 23:14:11+00:00,214.36771568785136
498,2020-07-18 23:19:32+00:00,193.17416630051244
499,2020-07-19 23:44:00+00:00,197.24832348672078
500,2020-08-03 23:18:32+00:00,194.44277649686683
501,2020-08-04 23:44:04+00:00,191.22016184903455
502,2020-08-12 23:12:11+00:00,
503,2020-08-19 23:17:55+00:00,204.1189137830485
504,2020-08-20 23:44:11+00:00,201.32512324071288
505,2020-08-28 23:11:09+00:00,199.96305339916375
506,2020-09-13 23:10:06+00:00,201.3749875938968
507,2020-09-20 23:15:49+00:00,196.27006323009357
508,2020-09-21 23:44:23+00:00,195.50478560422195
509,2020-12-10 23:44:28+00:00,195.41468396008202
510,2020-12-26 23:44:25+00:00,196.90066454235586
511,2021-02-27 23:04:08+00:00,206.27010709224115
512,2021-02-28 23:44:06+00:00,203.58535914934254
513,2021-03-08 22:57:39+00:00,
514,2021-03-24 22:56:23+00:00,
515,2021-04-01 23:43:53+00:00,202.65137756519619
516,2021-04-17 23:43:47+00:00,199.4517934514735
517,2021-04-25 22:53:43+00:00,211.32252321485612
518,2021-05-11 22:52:22+00:00,201.4949178585698
519,2021-05-18 22:57:58+00:00,205.86600926510206
520,2021-05-27 22:51:01+00:00,204.34495026596372
521,2021-06-04 23:43:53+00:00,195.88368457795602
522,2021-06-12 22:49:41+00:00,207.87912922006248
523,2021-07-06 23:44:01+00:00,208.1877170699759
524,2021-07-14 22:47:01+00:00,213.51044292857048
525,2021-07-21 22:52:11+00:00,202.57929414233564
526,2021-08-06 22:51:11+00:00,207.55455317855956
527,2021-08-15 22:44:12+00:00,217.41969508846742
528,2021-08-31 22:42:49+00:00,
529,2021-09-07 22:48:23+00:00,201.70625207249202
530,2021-09-16 22:41:25+00:00,207.31454872146458
531,2021-09-23 22:46:58+00:00,207.0528324211278
