,dates,usa_CA_0281-0000,usa_CA_0281-0001,usa_CA_0281-0002,usa_CA_0281-0003,usa_CA_0281-0004,usa_CA_0281-0005,usa_CA_0281-0006,usa_CA_0281-0007
29,1989-05-14 18:26:10+00:00,210.16904566690835,201.87086628650692,207.23012232112887,216.67176935008465,213.47033582806208,216.75493516209463,214.85468700332473,211.46911199675077
30,1989-07-01 18:25:18+00:00,214.95848155545346,205.86657513445283,216.76178672385515,225.04740792113296,223.0844110650972,221.62113801706263,214.4238577980552,209.31116261753013
31,1989-08-02 18:24:38+00:00,221.9080085257695,209.23000965065393,216.04428030932698,227.96053640191374,221.49548190692803,220.28724909195168,214.36708287999153,208.78478356142807
32,1989-09-03 18:23:56+00:00,225.87040087037667,207.44303039579918,211.60783310939712,226.06790048478814,216.48472288553162,222.81161864466463,217.02010821949722,210.39946643894274
33,1989-09-19 18:23:24+00:00,229.71772856559815,216.9176711784527,218.06963066243267,235.76005422238808,223.93184382253108,224.71335194440258,218.04414546110237,215.84357936712897
34,1990-03-30 18:17:43+00:00,,,,,,,,
35,1990-05-01 18:17:43+00:00,221.1470756728198,208.2197619765015,216.33565704854496,224.09298724137028,213.38676290490375,218.41345878965254,217.84271358260594,212.2726832104023
36,1990-05-17 18:17:54+00:00,209.27810500102106,199.46294033522364,202.6225041062785,210.42133625561274,207.407237273721,211.65450703651896,206.41885142283326,203.63881088391793
37,1990-06-18 18:17:48+00:00,213.4585214469266,203.34128942850774,215.6257077803567,226.8748558908954,216.56785035995742,212.47942674650156,208.74117416989475,209.5670532949676
38,1990-09-06 18:17:26+00:00,222.80838414525022,211.42740121699703,217.4469585494312,228.37544313688966,227.9311322723435,228.86581828931472,229.10999973844417,220.42404605674872
39,1990-10-08 18:17:14+00:00,224.45549210413452,213.27693816637574,219.6995783016439,234.4019258728384,225.69403921507066,224.89124488182804,218.39190109025398,214.2198189911228
40,1990-10-24 18:17:10+00:00,217.7041074594252,219.65137998185978,221.23600863334457,232.39629211468585,219.29681743645722,217.97291756569174,222.24383360015952,211.94372144065454
41,1991-04-02 18:19:17+00:00,225.31525321992024,211.5139576199188,217.7743676877126,223.47583241815627,217.016478192461,220.52069192132305,216.1806630569118,203.51118983628436
42,1991-05-20 18:20:10+00:00,218.25085104468138,207.27586787638708,211.46622956191172,220.44657182822124,218.4319227449678,214.91053754613543,214.02589267840796,207.7144575095067
43,1991-06-05 18:20:25+00:00,216.80368537489812,208.95602613814245,218.76749655012284,228.1430489287821,222.48559248818788,219.20690372262249,215.07436048206554,205.0688027998014
44,1991-06-21 18:20:37+00:00,212.2014263818007,202.67276570740628,204.0632144904388,217.3302905531804,201.30191356505708,204.29712372424564,201.15215524031024,195.59420284735552
45,1991-08-08 18:21:09+00:00,217.55019822218463,209.19105901828945,213.78184252437083,226.3064324131348,214.6425573800989,215.83360074956377,209.7169253027515,203.34278446339033
46,1991-08-24 18:21:16+00:00,208.89406122092225,204.10187092523768,208.17754714941788,218.98004065415566,207.614307435332,206.5628761121114,207.8680349904726,196.00710916057497
47,1991-09-09 18:21:29+00:00,219.87310196761112,211.46212970366335,218.39106379191585,234.2679480247923,226.3642020210438,226.10589647918954,223.1684048267541,209.0055064266156
48,1991-10-11 18:21:43+00:00,216.55564282390773,207.4301336315851,213.81806130261378,221.66222350238758,214.10038683077272,213.84790255086367,213.12805367444122,204.95666411763946
49,1992-04-04 18:21:41+00:00,223.13083609075423,213.53107664889555,216.37148491090628,213.71060564158356,203.3422071728572,212.50553380357337,209.69549539950197,197.95770672979248
50,1992-06-07 18:21:06+00:00,223.36030302337514,208.67710144437686,216.2469051435869,220.66961718904366,220.90556282823525,221.1264805476003,221.12344632250282,212.4531237197968
51,1992-07-09 18:20:42+00:00,222.38795576864283,216.06968622674611,220.93079779707563,232.3218408505471,223.36494498845934,227.9045383838387,224.6092015391575,218.57897463922106
52,1992-09-11 18:19:48+00:00,229.18998787960845,213.07367283391181,223.27847513885544,232.83467616969727,222.40492536147522,226.08457993710812,227.02757984408436,219.22810978726238
53,1992-09-27 18:19:28+00:00,240.18196208525927,225.4969919854231,232.90229079375985,240.89676990780006,234.7892990403669,229.32985748110252,230.99288443518978,222.6495209702244
54,1992-10-13 18:19:08+00:00,231.47339879560974,216.52778724836872,225.0381971444161,234.15700036889183,231.17647273493108,229.60074633825587,226.9746542072635,218.45249068028812
55,1992-11-30 18:18:47+00:00,221.8579878718119,212.15753176422805,220.3790335016816,226.01494488878907,216.91137592742888,219.3995049932883,218.02265617256728,207.9298986530935
56,1993-01-01 18:19:06+00:00,,,,,,,186.88986301905058,
57,1993-03-06 18:19:45+00:00,225.20451779107083,213.65324806514425,213.14504320813813,227.10207309058836,216.56765539790766,218.69583095055415,214.2637930896876,208.8345945643298
58,1993-05-25 18:20:09+00:00,223.6166467339587,205.53870876739842,208.21545458444646,220.85252688689582,211.14871709010964,214.95048180347422,210.3785927449037,203.63778028861498
59,1993-06-26 18:20:05+00:00,201.33796179582689,176.26686019475358,173.81146922802262,214.95951412145544,207.00767959813987,193.22243273699942,185.92155051215576,194.10995349973186
60,1993-10-16 18:19:49+00:00,232.7563094862258,217.24859483269356,224.94600765104443,231.5848261260783,223.1093753006084,224.6000591621598,230.8683374899852,216.62492586263264
61,1993-11-01 18:19:43+00:00,246.6464132164497,226.61724955164618,238.5488279424268,236.93167659814793,234.14635488493664,233.9176199257765,235.01073055624298,224.83806335490888
62,1993-12-19 18:19:24+00:00,221.76092922130246,208.10144785795396,212.84534177221488,218.7414184132797,214.98082078029205,219.70629040195368,218.5330636953802,205.03307979569703
63,1994-04-10 18:17:47+00:00,217.76078655770783,203.65867932566331,210.5492507875942,217.08487484555837,212.6964177367826,214.44555589205174,203.18627340768677,196.50631315589825
64,1994-05-28 18:16:55+00:00,217.69603745319174,203.43180408101648,207.27426571020288,217.1975935764694,210.30065881537857,214.57759072829413,210.5420063356448,201.73509115770813
65,1994-06-29 18:16:13+00:00,216.4645199864746,206.58507333468535,217.01501505910454,225.224966501774,214.55007382140872,210.58152104817322,211.42286900438515,199.3739091721483
66,1994-07-15 18:15:47+00:00,222.53660140267226,207.3392029066218,212.2719085075335,223.28834937976882,221.00634927064291,218.57921871633025,215.72721067637585,204.24565704217937
67,1994-08-16 18:14:55+00:00,214.83646564756478,209.69815115148225,216.93611772268213,225.54677142559333,217.4748581078935,217.39410826975643,211.16208748146755,203.0421921411541
68,1994-09-01 18:14:31+00:00,226.8195432443437,215.6273698020842,225.8563540715975,234.42402130122048,224.1581427593633,219.82447396446153,215.93893792132857,212.52209429405283
69,1994-10-03 18:13:39+00:00,223.62919308984908,209.4116475900306,219.8414080746623,230.99528534305037,222.66247414708562,220.1782114128316,217.86574673363845,204.7901139607375
70,1995-02-08 18:09:15+00:00,,195.44662292135968,192.5372384123293,206.9099550423091,198.80036625182493,204.4968600698522,199.13991163003485,
71,1995-03-28 18:07:19+00:00,212.16697672040988,203.6677487879212,196.06392725361198,213.77422384278216,203.72888233447003,205.77723262014118,203.3676571246028,
72,1995-08-03 18:01:35+00:00,225.4318412428155,212.52134170847222,220.2876057211151,233.45506069257212,229.49456208328803,229.16996325037,227.39860993558588,214.62778873415922
73,1995-08-19 18:00:51+00:00,230.71810216747014,218.45174811071945,228.21326325257735,239.6102207522625,235.34126662565043,235.4585758572801,234.146658008331,223.45249250839444
74,1995-10-06 17:58:29+00:00,233.33709858545896,222.70771417110728,226.73584763511207,243.4029559295655,236.11039621773077,231.67211385689853,234.16999152656015,226.46645130442138
75,1995-10-22 17:57:36+00:00,223.8206067455852,212.20799504029705,217.52955627773568,225.03955587095012,218.6800478573551,220.93000390763285,225.45136744308974,208.9709130199651
76,1996-01-10 18:00:36+00:00,,204.43404364894388,209.58927542344682,214.8250789269143,207.41994788548106,210.8025243703709,211.65794787333766,
77,1996-02-11 18:02:50+00:00,225.63667667374472,215.0506864790208,224.5841286536053,227.0105313136692,220.11622241040584,226.3639944224698,218.66605130458163,210.0793947211168
78,1996-03-14 18:04:58+00:00,214.39215397964617,204.36036540512,211.35962722596383,219.48538437564056,212.31347513618334,215.05457356408388,207.66601690294485,201.65674072961227
79,1996-03-30 18:05:59+00:00,216.14912890780914,214.94808053876545,222.26004978645776,230.1516416407027,221.25943449352602,217.4571869427236,213.9415827019843,203.28270913672105
80,1996-05-01 18:07:56+00:00,220.78908896013004,216.61499886969347,221.08765143194375,231.77852638564576,227.23649393196175,220.0648325232031,217.5208338117055,211.48299584478232
81,1996-06-02 18:09:46+00:00,224.0848264362318,208.16131082475005,226.78235668678525,229.6314798327534,219.9468977312995,223.03286788222013,214.46061073089984,210.71578914259052
82,1996-06-18 18:10:38+00:00,215.67567632296488,207.21070217095615,216.04439596922887,221.49492251473853,215.99696118719467,219.98205634336054,214.14194398424175,205.3728350403219
83,1996-07-04 18:11:28+00:00,219.3357653987215,206.98393503232606,214.01884961607539,221.72798086937908,216.42260932838946,218.90003870423587,213.78266368597627,211.81090891617077
84,1996-07-20 18:12:19+00:00,210.27273443584053,209.77677254940622,219.20978066244083,226.88240313230335,221.61124158678638,220.68613389666004,212.08772572765213,205.60979704314317
85,1996-08-05 18:13:10+00:00,218.83785661459717,210.81245033320837,222.9827666505877,227.75632208536618,222.57604051341198,220.83153373605708,216.66686643413496,207.52466422606588
86,1996-08-21 18:14:00+00:00,216.26728310546773,206.26324805942946,218.37637185484255,224.19763166833926,213.85570678785115,212.87247969190244,212.69464748170842,201.5506371052072
87,1996-09-06 18:14:53+00:00,217.8676680527659,209.04174184465037,213.17945681220112,230.03136587329757,223.61230576899663,217.76847248671513,215.29761249166611,205.61426188431017
88,1996-09-22 18:15:46+00:00,224.8546951048354,213.5746450677939,218.19456551571932,228.030968527059,226.39612119200973,226.40327191311053,220.9680358288017,212.2982683757945
89,1996-10-08 18:16:36+00:00,212.6448824077837,206.84753637021103,214.61828999865654,217.95621336887064,214.24833798648797,208.9014358981986,211.76191831730787,202.2837960312899
90,1996-11-09 18:18:11+00:00,233.14330498514627,220.7680027955718,231.21409126010974,237.17540489422956,232.9861907290895,227.88769874289386,220.29328893102007,215.74690963175462
91,1997-02-13 18:22:38+00:00,226.57458556419869,211.67284457599487,213.3095724319553,220.5419776764971,216.79744741173036,219.86490503111781,214.73909017578768,209.2998793248332
92,1997-04-02 18:24:31+00:00,217.84946460161171,208.50424186272878,218.2847821050613,227.3427467976305,220.97593812863425,221.32491451479513,213.01463457843985,203.50907031819992
93,1997-05-20 18:26:11+00:00,220.45514581112295,214.08799433122255,227.13466122585137,234.131428497141,225.30127343884502,217.7440079882181,216.06204718656946,206.82547298593695
94,1997-07-07 18:27:51+00:00,215.4029952387453,209.06854271930084,211.6591631774241,232.7173242215801,221.56327420146266,224.54046054756552,219.80050969859988,210.9690363578234
95,1997-10-27 18:31:14+00:00,,,,,,,,
96,1997-11-12 18:31:37+00:00,,197.18659124994707,200.31399842298805,208.86610496539913,196.98440891381267,193.9674547997969,196.73323013529549,
97,1998-03-04 18:34:03+00:00,236.1522689186607,219.68977394282612,229.42415968243623,233.3074375848662,222.80401778932278,233.20892175551862,227.34654937253353,226.46058903151425
98,1998-04-05 18:34:30+00:00,,,,,,,,
99,1998-04-21 18:34:42+00:00,217.63856626172193,211.5359560433772,217.66243621015755,226.94723422559733,221.63181525993406,222.64699210232223,222.80836051221,218.71674588194884
100,1998-05-23 18:35:12+00:00,225.41410291251665,209.92982389202004,216.98128469958252,227.51909479088144,217.5576263882296,221.90999277953492,217.58639331573755,211.78570671003746
101,1998-06-08 18:35:27+00:00,218.35382722428403,200.0663043755455,200.19486523438917,214.57921489414312,214.05773290741243,211.2894331569306,208.79469463830753,196.38279645233857
102,1998-07-10 18:35:51+00:00,228.6329534049028,209.80906667496768,217.00167080655368,228.0066061224177,220.4172736295872,223.17954684414727,206.5024695723489,219.20420868587414
103,1998-08-11 18:36:04+00:00,231.70323667852222,210.49552313915532,219.60256399458297,232.91662623434377,231.49682397392283,228.78448681182994,223.91662028055717,220.3808331064301
104,1998-09-12 18:36:22+00:00,227.95898351639792,221.74045532732552,226.6141241879545,233.16261013632734,229.3227059058872,230.47882901736753,229.70406618428441,224.4228280072559
105,1998-09-28 18:36:28+00:00,,,,,,,,
106,1998-10-14 18:36:27+00:00,219.4567777939982,207.66578138139744,214.12393222155768,230.17655241244034,227.06723610494313,227.07962477161627,222.73458460862955,215.36742737207516
107,1998-10-30 18:36:31+00:00,215.26501459308128,205.74286856850813,203.82021444829465,217.57986142963642,207.33936487020512,215.45004018809945,217.83510597733232,205.34413093111533
108,1999-01-02 18:36:43+00:00,223.0777838034893,210.9037062817332,208.9917446427012,215.81295823679238,211.8200946523829,210.5466597226508,218.47538231661372,210.3344939587968
109,1999-03-07 18:36:46+00:00,229.82704382808873,219.0788499250718,228.18369631307382,235.2141343053626,228.840362527887,225.24201643216455,218.82220765699807,219.20871997894247
110,1999-05-26 18:35:48+00:00,213.0850898451547,205.15183654327234,209.91699478508022,221.38578877590737,216.9701704392125,216.93486736189482,219.87937204270656,212.74669462521962
111,1999-06-27 18:35:28+00:00,205.82234517056403,201.25060895480905,208.38104001874134,225.82269672280958,213.18526324995173,206.1167671237476,211.51600069035302,201.20011611192814
112,1999-08-22 18:50:31+00:00,219.96130339127149,207.0903579216466,217.2383262980883,225.90287310925027,222.52637054386506,215.417118247725,210.59940456419037,207.46553333875625
113,1999-10-09 18:50:40+00:00,214.5623655678879,208.12375028510104,213.6753568931145,217.9986001940969,214.45072625917737,210.0190677059377,212.74653788590447,211.96579391887886
114,1999-10-17 18:34:13+00:00,218.9181564631886,207.95519491637938,219.0353527471676,224.95055130945622,220.15227925666602,215.26288935765194,214.17439385989263,211.88275521575633
115,1999-10-25 18:50:30+00:00,219.55835946589562,210.52455580360424,215.80143629301952,222.63653551046747,219.9254731162515,217.88157343309612,222.69736798919672,213.4659590965886
116,1999-11-02 18:33:47+00:00,,,,,,,,
117,1999-12-28 18:50:24+00:00,218.2435795157363,209.0036207997718,214.9969646386086,217.9121247029056,212.2829472248699,214.39562342885318,210.54438519584184,
118,2000-01-29 18:50:26+00:00,218.36147070260895,207.0429698931637,211.44369008498947,216.31873640566275,212.52936976972833,210.03126742270567,205.34242587594858,
119,2000-03-17 18:50:13+00:00,210.80093927771668,196.511195775132,201.52783124491256,210.2311387015509,209.9367196093007,204.25757318135894,208.64133658200942,209.45444106905313
120,2000-04-02 18:50:07+00:00,217.24174766486396,207.2876150748871,219.33692146275814,227.2747292488118,221.88733443489193,215.22101356428462,212.98034960111698,206.97415347353547
121,2000-04-10 18:32:02+00:00,210.54859043733435,203.29476191769768,208.61312304285394,220.7716000335451,212.8469675438831,210.9209968122656,209.37684039975335,203.01532439960374
122,2000-05-20 18:49:40+00:00,209.3673758169559,197.11861340379545,207.42994725712543,215.00977403616585,208.18416405775113,207.5327465522227,206.99752624982492,201.58467869103583
123,2000-06-13 18:33:57+00:00,205.2023848248259,197.62499728090617,206.4741033319333,213.07744678326145,208.2050550035723,206.79327608640142,205.57566776285543,196.03220648644998
124,2000-07-23 18:48:55+00:00,223.06944375409955,213.98723736962845,222.10634726170304,230.30754018283747,227.47850549908267,220.5689555362913,215.94915463452176,211.14343318859568
125,2000-08-24 18:48:37+00:00,223.532901545687,214.1194505178057,218.11158477549262,228.1403909016425,221.5171854163891,215.22557631555813,210.2695868361166,207.78444142569617
126,2000-09-09 18:48:20+00:00,217.0073173140694,207.9465126272929,216.00493934208137,222.66756504884697,214.04557167327926,213.51527932196464,213.85823821712225,206.1665314710386
127,2000-09-17 18:35:52+00:00,215.26218750831697,206.5803070864728,212.92365325227814,224.62505010337858,217.82668282915387,216.4738351097445,210.78331146511644,206.78184466917207
128,2000-09-25 18:48:05+00:00,220.03248520912572,214.74569181655215,223.210543693051,233.1923906768578,226.3928915271978,218.64661184901792,216.93146358230342,215.47780978419468
129,2000-10-27 18:47:57+00:00,219.55251475361348,215.7008714303697,217.10055315914556,220.26656893829232,215.3525105855434,217.1822914000989,220.10805977317386,211.23038788496956
130,2000-11-12 18:47:58+00:00,223.1663234515781,218.40994965074336,220.8340995343178,223.10448259448037,216.03600660236177,217.95229804746705,221.86691767842245,214.0820889973662
131,2000-12-30 18:48:03+00:00,216.57302912631982,210.05220743159148,215.95869965630175,217.30750587284126,210.49875552790948,208.6818803578146,208.13022472835013,201.23829514913396
132,2001-01-15 18:48:07+00:00,216.68312238367648,209.54413904922112,215.38835120290173,222.33089917586946,217.02725300437206,214.46086768368826,208.36888878023186,
133,2001-01-31 18:48:07+00:00,216.8947658645369,205.57229658288574,217.5983858110031,226.6126042545167,218.1484256676699,212.26577371267106,206.2950271509806,199.19154341391172
134,2001-03-12 18:37:44+00:00,206.71401653390606,199.04699311431423,206.6874319736019,213.2459660205909,204.80351785636262,206.91111190603488,203.79049538796326,198.14959864093382
135,2001-04-05 18:47:40+00:00,211.50518302589288,201.33100076569303,210.27509645949033,217.75832975505372,211.86044271393936,207.8402622635709,208.74792356774915,200.81774996876962
136,2001-04-21 18:47:44+00:00,206.13499948482448,198.32854737300366,206.61549123647623,214.08558564280753,208.42634277050018,202.1896039619017,204.5761657617145,193.08884024517155
137,2001-05-07 18:47:39+00:00,214.770243776266,208.65383134210492,218.25033510513558,224.08021021289056,217.09938639944482,210.41639196308134,211.8717084900277,201.22255451966808
138,2001-05-31 18:37:58+00:00,204.38654179466954,199.03474561008642,206.5226738524041,214.62784454384013,203.89201736978546,210.3304795338312,205.2654091779829,193.7537310110116
139,2001-06-24 18:47:01+00:00,204.28629649124767,198.1084735265767,207.2696455057389,216.95202225928352,208.0758701574741,206.32701427312534,205.94540839704862,196.8585581372532
140,2001-07-02 18:38:01+00:00,203.84137781456224,198.1631733063337,204.9757975392613,216.0850163020105,212.41547336621636,204.38178984566386,202.16962444449197,195.52527888912903
141,2001-07-18 18:38:00+00:00,209.12424462978768,206.99852316894615,210.46323445747242,220.74890321544729,210.23603291857413,210.96194546036884,208.75784475596643,197.59637506580208
142,2001-08-19 18:37:55+00:00,207.11001881729553,207.3978041510132,221.3604884829996,224.78390670922084,212.97892547152597,211.1262332966892,212.38587377849643,201.9676990394751
143,2001-08-27 18:46:23+00:00,207.70467457132725,203.43392777040177,211.60789304497766,219.976448635643,209.2352826459115,209.44509868786253,203.95192091757275,194.29466218917764
144,2001-09-04 18:37:48+00:00,209.30066732168228,208.11474978274612,214.48129587732706,218.31137625797837,213.78031988143846,210.39960319101112,205.85397692216335,201.86843768131658
145,2001-09-28 18:46:02+00:00,215.3648743854411,209.43487816346484,213.02377102523303,223.41588555465432,216.61432008593664,208.75017325462744,210.3740938853354,200.71523098342686
146,2001-10-06 18:37:32+00:00,211.2494660055644,200.5366491511986,220.95149885675028,224.0457707245227,223.05652901181284,213.56844444309408,213.50070719137796,201.46392475056078
147,2001-10-22 18:37:28+00:00,212.26031746865252,204.90604295767457,212.2891906307791,223.27019701568614,218.26155131958888,,,
148,2001-11-07 18:37:17+00:00,217.57118276354657,210.05926138184023,219.58991445902242,221.72194431326048,217.49942063106403,214.32587654480872,213.62658002817847,201.91529243530462
149,2001-12-09 18:37:06+00:00,218.16263051105557,205.52150916221944,211.7162339413462,215.04408191433754,210.0873285786297,205.89130226838353,208.65121201823283,197.9366964167798
150,2001-12-17 18:46:17+00:00,216.73428452033988,209.4593703724307,213.8886856687563,219.8955226686164,210.133586166672,210.77178619577782,215.55346166430448,
151,2002-01-18 18:46:27+00:00,220.96851656772822,213.89507011718112,222.0231986141648,220.6543425598338,217.90467057763584,218.235038445314,215.79920569758949,
152,2002-02-03 18:46:29+00:00,221.8018993195773,213.55868427553224,218.54535580658472,220.62931328020832,216.3208275414966,222.93602123314102,218.73375431889949,218.15759333180085
153,2002-02-27 18:35:55+00:00,217.04852796187404,210.02779811032357,215.62091737647543,219.75226621287143,222.9708888975343,219.6356806592831,222.58723473565004,214.72498395136844
154,2002-06-11 18:46:10+00:00,206.13573898369,201.51886942590096,208.54375766241756,221.26992258469272,213.19620854432932,211.6036275298992,211.27419883663634,200.95682569130102
155,2002-06-19 18:33:43+00:00,214.33742539334423,202.38441189293715,208.34253970332716,220.50190327076984,211.6078209299762,211.02212514677376,209.26082496932548,200.5150911353046
156,2002-07-05 18:33:22+00:00,214.7328241529403,206.51875835940913,216.33885055363166,230.17288879425857,225.52161235105535,215.31304685782942,217.08636159714342,208.9692114705341
157,2002-08-06 18:32:34+00:00,218.7481261356368,210.91638984081115,218.04347503962666,227.5516614245562,220.56520026801238,218.31242382310936,216.62656088078774,204.87397565576907
158,2002-09-07 18:31:42+00:00,215.11296391515944,210.8986688162516,217.9372306074217,218.84124577464814,217.7951373339317,209.79717318880847,211.18331881062264,205.0754736837382
159,2002-10-01 18:45:21+00:00,218.57346036682324,212.47108642431343,217.42278558120785,223.40509990217055,217.7175985745671,217.0218691960057,218.1352929483569,211.0853634275402
160,2002-10-09 18:30:46+00:00,221.3713239632671,215.27232085836306,221.24476868668359,225.91167241057835,225.11567838097915,221.00022327117264,221.01117949064525,212.35675859985145
161,2002-10-25 18:30:18+00:00,,,,,,,,
162,2002-11-02 18:45:29+00:00,220.83596647233054,212.92463002907414,219.68526393187986,224.42820059083033,217.91208644380032,215.54291249273308,216.26241818327202,208.3120387309925
163,2002-11-26 18:29:16+00:00,217.64586494889824,218.75555828278883,217.43392038959985,225.7918713308874,211.11128409690977,215.4784990431553,214.04522114687217,206.53338668968595
164,2003-02-06 18:46:16+00:00,220.61696498840624,209.18481083683398,214.38380929056686,223.42323040627892,211.35329006743234,214.33223806404752,208.99476701590677,206.47071870371153
165,2003-02-14 18:30:39+00:00,,198.5170623647046,199.42690913161022,200.1533900960733,194.18249735129413,200.73196121232834,197.3064372662675,
166,2003-02-22 18:46:18+00:00,219.7251211707353,207.7082723183594,213.56194927947206,221.67565534983376,213.753689165699,207.78833564892625,207.9603964098029,204.4230736741649
167,2003-03-18 18:31:27+00:00,216.372495619146,206.588895568146,207.09448957559755,218.46751367144628,207.32800201097078,208.1453134731711,207.8413165437732,198.78085999673877
168,2003-03-26 18:46:17+00:00,217.31832867141154,204.96672748196104,215.69145368893496,222.88850393376447,213.28162567504424,212.36858597136043,205.9370224743227,204.01732602244272
169,2003-04-19 18:32:20+00:00,219.1969601182624,206.08892682067824,209.64803389070642,214.84152964473736,207.44992161794798,211.55336899334583,209.71208851104362,202.47840033310524
170,2003-05-05 18:32:41+00:00,216.86141018805563,201.90726686810947,207.97905019052027,216.08195972805768,203.8123522328652,210.94012664869882,206.47866198392296,201.49635978512063
171,2003-05-13 18:46:21+00:00,201.70813378602966,192.9981229522803,198.72341667680178,209.10643176860978,204.9761344954506,204.72481540425412,200.18367221053208,185.22351745134975
172,2003-05-21 18:33:00+00:00,225.00525994037596,214.7606076664445,223.40854323743943,231.35289474783593,220.81048590180234,220.5581433467737,220.78461625185844,217.67609816393588
