,dates,nzd0023-0000,nzd0023-0001,nzd0023-0002,nzd0023-0003,nzd0023-0004,nzd0023-0005,nzd0023-0006
64,2006-07-03 22:07:28+00:00,155.88396878655706,166.62504593611067,167.1011920222266,172.2843640108006,169.712365246979,170.20368643947407,173.20615475856334
65,2006-07-19 22:07:20+00:00,154.7677412019264,165.07578103599607,165.3892401859796,171.68732791223954,163.78878174060918,166.37607541973745,169.72303785504516
66,2006-09-21 22:07:05+00:00,,,181.32027492059052,,,,
67,2006-10-07 22:06:56+00:00,,,178.52903536569232,181.0661442267024,174.81342792922186,168.02236643531415,172.64309547872662
68,2006-11-24 22:07:37+00:00,193.15876193511568,188.43344860595244,193.0175476637713,189.34886966231036,186.11030058486028,183.76810692776962,
69,2006-12-02 22:12:34+00:00,144.8297090030297,148.02346957153426,152.74327595602577,148.09253993519712,141.61525067534768,140.60316445384944,143.76548844600876
70,2006-12-10 22:07:44+00:00,193.34222066103413,194.62195631031443,198.23714894386563,198.08967549445438,190.70156840180303,191.84331894062126,189.95549844862816
71,2007-02-12 22:08:00+00:00,174.88943241745608,168.5614762330607,178.0542916741928,174.79700057370752,166.01121480516372,173.51311986383513,169.84781372278619
72,2007-02-28 22:08:05+00:00,173.78136791532353,170.07151802813055,175.3108362896962,179.1130403739245,175.95577757111673,177.6149567924373,173.6217824370807
73,2007-04-01 22:08:07+00:00,,,,,,,
74,2007-05-03 22:08:02+00:00,,181.77909490725375,185.35920216552233,186.2172659525434,187.16183947376751,181.9014412712588,186.3071149774264
75,2007-07-22 22:07:45+00:00,174.06731187572942,180.79003749598598,190.5447637767246,181.66980293870176,184.72073775635204,181.08403854695962,184.54956517132553
76,2007-08-07 22:07:40+00:00,,,198.2040401775077,179.38133474312258,190.59496141520805,185.37319328960731,174.6905588180429
77,2007-10-02 22:10:31+00:00,166.22983825452613,175.46975200644331,183.60618186453496,180.1190674918605,178.77619474995237,169.58897690397782,168.63057472932073
78,2007-10-10 22:07:19+00:00,162.03354110860346,171.10867498802264,172.44375627722553,177.50336325957844,178.65395229561267,175.62342660107697,177.27907660162165
79,2007-11-27 22:07:48+00:00,163.78708203372364,,,,164.000104793921,163.4323831970107,163.72858570447642
80,2007-12-29 22:07:56+00:00,170.9902539218893,174.35996565773394,174.81248991474368,179.6230827005037,171.94952551557373,173.92344482149886,176.88877376380083
81,2008-03-18 22:07:44+00:00,,169.97935152105055,168.35622765961145,172.04548641915528,166.7740291561687,166.1985744030256,166.74115522281645
82,2008-06-06 22:07:24+00:00,164.92519559047298,164.14355030453896,175.17071953267433,171.36242246598863,172.0191179156424,168.66634528817653,
83,2008-08-09 22:06:47+00:00,174.8271307733967,178.31860362400863,,188.07667943001354,177.84343632723676,179.4699129896866,177.11143908511457
84,2008-08-25 22:06:40+00:00,130.18110040759439,147.52300475518567,147.04876105204477,166.9633354576461,,,176.9146945801205
85,2008-09-10 22:06:32+00:00,170.81935262209439,170.62293863661623,172.7178635963613,178.49097676673918,168.4328785086674,176.03148694470724,172.5887846476274
86,2008-09-26 22:06:23+00:00,174.5378825467502,175.66890521178743,180.42312112491527,177.59796642583285,171.6487613756079,175.44586333135516,175.71493376007555
87,2008-10-12 22:06:13+00:00,175.9478962014036,174.38936649489236,173.52199070976602,175.57334245393739,168.00396166580697,172.53421955437642,178.06544184723677
88,2008-11-13 22:06:43+00:00,164.48321385321407,167.66434372084032,168.73234302009834,172.25468461453193,163.35851837040926,162.20249329384419,163.8719761238574
89,2008-11-21 22:01:05+00:00,173.92055089486945,174.0646263331235,173.49843069412216,178.81330214622298,171.62934811463595,168.3523302875194,168.51986912404692
90,2008-11-29 22:06:55+00:00,169.72286977363476,182.936605634077,178.44588216407192,183.37773013314606,168.4995907195853,172.707063173771,
91,2008-12-31 22:07:13+00:00,185.40184741796458,181.90920867611032,180.89130503545738,183.8687684393899,,,191.97693417588485
92,2009-02-17 22:07:31+00:00,176.65067042630065,173.58907387761417,172.6907043536265,178.24227629316394,175.7050921344966,176.3577767139022,176.37422408231456
93,2009-03-21 22:07:47+00:00,177.93804609500265,179.9458254585117,187.50273678688836,187.9038601026381,183.0899861732074,180.350019420024,180.35645636043992
94,2009-06-09 22:08:01+00:00,,,170.9733854362633,176.76094015363907,156.35084083391547,168.34338734614133,169.55853598303563
95,2009-09-13 22:07:45+00:00,170.48157777768435,170.48439617947594,169.59850877619658,,173.1077816688113,175.10893854690468,174.27585945357185
96,2009-10-15 22:07:44+00:00,,173.16111857915465,180.45224206899238,177.8028589174664,172.06509919684459,172.4857841840331,171.05492334008545
97,2010-01-27 22:08:26+00:00,179.71933621124677,184.3981573929371,184.3993145858088,186.95457105430472,181.28257290320795,182.5977154783114,183.1228918038587
98,2010-02-04 22:09:23+00:00,163.45871616418162,160.75547440326926,167.14557179961824,172.4827358802006,161.3045273315787,160.15607359476004,163.56706377975314
99,2010-02-12 22:08:30+00:00,184.15290714166974,182.73022187757724,183.57603896511543,186.39801869160814,183.1099502221565,185.3955737323598,182.88752276712913
100,2010-02-20 22:09:33+00:00,,,189.94985627973722,185.88961450189473,184.2375028321189,179.59181026255496,179.7785493897643
101,2010-03-08 22:09:41+00:00,178.40911902300957,175.82720155654715,,,174.20733752035449,175.22645889843756,173.63266984108606
102,2010-03-24 22:09:46+00:00,185.2087338324541,181.461908728794,186.28147122056282,189.58798349788017,181.63508290579009,,
103,2010-04-09 22:09:48+00:00,179.79283599211672,178.24986268029951,181.01271590880881,180.55906565712056,173.95800298299693,,
104,2010-06-28 22:09:46+00:00,171.83191830604838,179.37616568764977,178.47956983783183,184.2093641149524,173.1043027465831,176.06047784579488,169.7352397259281
105,2010-07-14 22:09:48+00:00,148.64961724884427,154.89689878462192,156.94120916966742,157.78841496573594,142.39897177972523,156.27801887428944,156.93626713629132
106,2010-10-02 22:09:49+00:00,,,,,,,
107,2011-01-06 22:10:49+00:00,171.14140947877067,175.49726037337393,,,171.88660925528526,165.50078424592593,161.5544115429462
108,2011-02-23 22:11:05+00:00,164.45593498342134,163.74367222889586,169.61037206173629,168.41599281245487,170.55059424972,168.00906914281137,167.17004184900912
109,2011-04-12 22:11:12+00:00,178.4673568337736,179.09389179863103,,,176.1672232373245,178.20200190467847,177.85824474761316
110,2011-05-30 22:11:11+00:00,,171.6594877454973,170.13197271646,177.91571552845394,170.95085780849485,174.33770307961257,172.58164336964703
111,2011-07-17 22:11:06+00:00,168.41652041713792,178.97233765864584,176.38355945509187,184.84981842492613,171.14457875516314,173.5851371034441,171.76366314983505
112,2011-08-02 22:11:02+00:00,154.69250168214288,157.35754265054294,161.16396085851648,158.98364198430832,150.53040946803893,155.98478193409778,162.21127070020535
113,2011-08-18 22:10:59+00:00,166.82125112246254,172.63729471896394,,,175.85180211759254,164.74825610975154,174.59452089132756
114,2011-09-11 22:06:09+00:00,157.86678679142483,156.79334309861107,168.88547457596306,168.25542922184272,161.22676417608588,162.53618987548975,163.043452897337
115,2011-10-21 22:10:56+00:00,191.17057700570842,,197.98152888807974,192.4119715102811,183.4339955318097,174.21423008857911,175.90693879548868
116,2012-01-25 22:11:35+00:00,171.35004758345426,,,181.8676873863386,,,
117,2012-02-10 22:11:42+00:00,169.57617344796728,171.31509968014757,177.37108365476848,178.2199712000614,168.51219601329421,174.81930027242763,169.425744042053
118,2012-03-13 22:11:42+00:00,163.40013403006645,166.03926674338214,172.5493211954141,175.28501603892033,170.74669026349648,169.09994034120467,169.75951009368725
119,2012-04-14 22:11:39+00:00,167.1381438811611,175.2862365350311,170.77877097947066,172.06722597836884,165.7200048514729,164.57557532733492,166.7789389170739
120,2012-04-30 22:12:02+00:00,175.23530531602614,,,166.5942887810129,149.72194730481854,,
121,2012-05-16 22:12:19+00:00,,,180.45950688276858,178.29989787911526,168.38823466628207,173.0807892655319,173.4842374439942
122,2012-06-01 22:11:59+00:00,170.66694164657673,173.72008594507864,167.69036919245735,172.55469402748568,166.40457551712794,162.5989483609917,167.15499163686508
123,2012-10-23 22:13:24+00:00,175.64207242382741,171.04247775581698,169.72180570071146,,,176.4224481309142,174.36190311005475
124,2012-12-10 22:13:38+00:00,172.51889046648958,171.2958481919045,180.76462283267082,173.69052881240347,165.3469894672814,162.12912801243954,
125,2013-01-27 22:13:47+00:00,159.30021031301723,156.16627086758643,159.83988939244983,159.48241373060674,149.62378410543997,158.65429103196084,159.52641860083602
126,2013-03-16 22:13:42+00:00,184.25397368235065,,,,157.66572029893234,159.68300806277892,163.4192526345429
127,2013-04-25 22:19:21+00:00,163.17731425092748,171.2096365717954,169.5374332491777,179.06835958688055,,,
128,2013-05-03 22:13:30+00:00,,,,,,,
129,2013-05-11 22:19:31+00:00,163.66607602999525,164.2854651981508,173.2569275204482,178.32617565355952,164.6037797046954,168.44764643149227,165.1362733051971
130,2013-05-19 22:13:27+00:00,172.33775980612285,176.36229638288478,171.58501389390403,175.5067268043385,173.9609130055042,175.96813435390126,172.2868592448097
131,2013-06-04 22:13:16+00:00,145.53469915610327,156.31554782602657,161.06870179048872,167.00906791222312,154.52643437185682,162.9844328463249,159.81018868614956
132,2013-06-20 22:13:13+00:00,158.04908347807125,167.55987294369217,164.49203929425533,171.70289293644277,166.2278978841794,166.33622523779334,169.295349627869
133,2013-06-28 22:19:33+00:00,157.42458231600935,162.94400974400352,170.3944316843565,175.95395182137787,163.6259561894105,171.02103685758095,165.0799317100162
134,2013-07-06 22:13:02+00:00,156.82971374809946,169.8167682366332,169.8573850995086,173.94127399299592,169.88044358792956,172.88666058499336,173.14163229487093
135,2013-07-14 22:19:34+00:00,163.09404712376707,176.3625920467241,175.37712863738605,180.08073479566988,178.75966270504148,178.4144122968375,176.25301724034995
136,2013-08-23 22:12:58+00:00,166.10499699206576,167.41244052543968,171.88504506634857,168.65486510110998,,,171.63484395502002
137,2013-08-31 22:19:38+00:00,159.51631656042244,171.9618858231098,174.0048906454199,173.50858661476977,167.86479467834044,170.02102023563324,167.09122824807247
138,2014-01-06 22:18:54+00:00,173.02107538098645,179.0150851180578,174.4785453352154,179.2148693011415,174.6722188445788,176.70993137682984,179.35315911858012
139,2014-02-23 22:18:20+00:00,171.95084511990194,172.81311715336543,171.57022486167048,176.8413659833427,175.98330109196547,175.18816296747383,173.90629934606557
140,2014-03-27 22:17:50+00:00,184.21212841590636,188.38330220560286,194.55690127637303,195.7631337035842,188.25373011039346,187.94675593989837,184.27906843383582
141,2014-04-12 22:17:37+00:00,179.90550637918824,178.15652646912832,183.37730264249768,180.77374836032928,174.19420678074692,176.05787453775716,174.9819457732193
142,2014-05-14 22:17:08+00:00,183.7592737481199,188.985593058059,197.8546891718822,193.24134064272778,189.88508281972253,186.37832149310893,187.2199355306852
143,2014-05-30 22:17:11+00:00,177.0400751605044,183.06757263580425,187.70890828807526,186.81323347399888,186.61895315624014,184.30010606850132,181.45671056596697
144,2014-07-01 22:17:22+00:00,189.36646311654965,184.88607950872145,183.73601327767108,188.60552376178728,188.8539485783035,187.83051578613492,186.88661212497368
145,2014-07-17 22:17:28+00:00,161.00833545697307,167.357452078487,170.42100854444251,176.78574329037068,173.94794182882922,174.99753826171792,171.2417656076897
146,2014-09-19 22:17:42+00:00,178.31008190448568,178.75150505098532,181.5381343089292,177.59572521666664,172.29724524569517,170.64668756682718,174.64264274510094
147,2015-01-25 22:17:32+00:00,166.98257762934276,167.64501830279949,170.2827395588794,173.1025128727407,174.42244421218717,162.70462125250458,168.73081868943893
148,2015-02-26 22:17:23+00:00,171.65503754598845,170.23303495169046,170.74618705574505,177.73272815340243,175.2151298802805,178.09976739129792,176.68710636411313
149,2015-06-02 22:16:44+00:00,162.8982492320356,167.30751641883202,168.38244280608814,175.01501944224992,171.44589751171125,168.87208405644733,167.22939942316967
150,2015-07-04 22:17:02+00:00,176.64329867347917,185.28107015411553,181.61329905036652,186.63126168923512,182.71482690158217,176.72587762908958,176.90570847847087
151,2015-07-20 22:17:10+00:00,192.07599377216792,184.66312305935088,180.36004853926556,185.41965258933348,185.17648656672353,182.56906466762425,179.34888905937748
152,2015-08-05 22:17:13+00:00,173.99189202828745,174.77347634173984,173.3066884304767,178.01432146846022,174.01901561186025,164.57601680781028,167.1881759070397
153,2015-10-08 22:17:36+00:00,182.28253579132027,189.18581459383813,189.56615485177912,195.89601217378362,185.32587754808088,187.85522963039526,186.908301800212
154,2015-10-24 22:17:40+00:00,181.0945479195527,188.46740149904295,186.9038992592632,192.04615857051138,183.54558506780432,187.36944740818748,192.93610677344103
155,2015-12-11 22:17:42+00:00,193.57261058627404,185.87718375887476,197.70178240778444,190.71255819198296,188.43372152271223,186.01017128229398,187.89354837664033
156,2015-12-27 22:17:43+00:00,195.0092378795929,190.41120123222743,202.60092281111508,191.9546333252266,192.11888494549197,192.78433632367853,192.8987450272615
157,2016-01-12 22:17:40+00:00,172.4189142126961,182.60801042956126,180.09422497464433,182.81061186853879,181.97450634743075,169.80288649038096,171.84235910652262
158,2016-04-17 22:17:09+00:00,167.54866280516092,169.72220908385975,171.05791929678884,173.66420270786574,169.9174685392966,170.13627509802723,172.6759159853346
159,2016-07-22 22:17:35+00:00,,,,175.46458979863309,165.53447695546285,162.7924514534809,163.47425205575547
160,2016-09-08 22:17:48+00:00,186.91069690539015,181.5343526541152,194.5437110283257,185.53758750266604,180.78112743234436,182.17680343020123,183.32820077751853
161,2016-09-24 22:17:49+00:00,188.1207812927921,185.94536188298147,175.35507970226135,175.67808037364222,170.7895352290767,,
162,2016-10-10 22:17:54+00:00,180.94167334182626,180.32405547766282,187.33710690907355,190.30686813005272,176.92962950511037,180.23381363350876,181.83242012563574
163,2016-11-11 22:17:55+00:00,171.3686280829363,170.8563884900365,176.92776812218045,175.4927642818711,170.16756343474444,176.27408838558756,181.55309479981563
164,2017-01-30 22:17:38+00:00,189.3715163248142,185.49143167864247,186.57045603029255,189.01635635961395,188.12936098229216,183.94103819124447,190.90454164872406
165,2017-03-03 22:17:25+00:00,191.99174253576953,185.8027299329397,188.7826288947284,192.13302106870555,188.14598269553238,185.37114372683595,184.3397338227695
166,2017-04-20 22:16:59+00:00,185.95820837686813,181.1878326980688,188.20775382336012,192.79024649050817,182.35596786423176,180.9292505402331,178.69663146978877
167,2017-06-07 22:17:15+00:00,183.9698012157775,182.1560666699135,189.308467504706,188.99853839734348,182.62700999319054,182.5274243222072,179.62845385291814
168,2017-07-09 22:17:23+00:00,175.81462669136192,182.026756149561,184.0561631421789,188.50208314139522,185.01986193531314,185.29560659719175,184.60475778468324
169,2017-08-10 22:17:37+00:00,171.54336498903643,184.09032166963252,179.66137904440188,183.42562723227624,178.27074525077657,182.11450846212253,180.70941931216973
170,2017-09-27 22:17:48+00:00,,,190.78748307811017,188.09600810830648,181.7796436945613,185.3176914295139,
171,2017-10-29 22:17:53+00:00,178.34840626276704,172.8306485986491,176.45737798901118,179.9375337608268,172.54252745120363,176.39241996952043,176.82037747027402
172,2017-11-30 22:17:44+00:00,172.40429325700094,173.66417145425407,176.73080882409369,173.65560448542172,170.07789930070098,173.79726903871028,173.5737421714272
173,2018-01-01 22:17:44+00:00,165.15016783662483,172.50065373343347,172.19426379580608,175.8948655034623,172.70376508387804,170.7757630682681,169.4137230896261
174,2018-02-18 22:17:22+00:00,,,,,,,
175,2018-03-06 22:17:14+00:00,165.90008554792803,165.68499021258475,175.4385246837873,179.17277449132618,179.5411184792423,178.53913985601676,178.8460500585516
176,2018-04-23 22:16:49+00:00,179.87822864903208,177.03631744942533,187.13470392531724,177.97310997165994,173.25165724540247,172.97259389670273,176.8548466369221
177,2018-05-09 22:16:40+00:00,182.23786432410532,181.50848083230554,189.40140602748068,184.5199701834593,180.268109461525,178.63576869289864,180.24518119630943
178,2018-06-26 22:16:36+00:00,176.69381549744244,182.3816737854241,191.98536515425698,193.45561018036153,184.63649998592106,179.7602231912808,179.41246632837883
179,2018-07-12 22:16:44+00:00,,169.77568520651462,171.5061522755468,174.66057379200063,169.42114779674444,169.53395925877462,167.5002012045859
180,2018-07-28 22:16:51+00:00,177.00776292993962,,223.49887772823828,,,172.9394862855126,194.0356603957764
181,2018-11-01 22:17:30+00:00,189.88842058325184,193.12969173717772,193.52654581169813,195.4669097354648,190.86044977080678,190.0973497330031,183.29329270541172
182,2018-11-17 22:17:31+00:00,178.7055575809135,176.3173380447846,184.05598098252025,179.97974851816434,177.48289331786273,178.40861783463393,176.84063041160726
183,2018-12-19 22:17:28+00:00,177.35045492102606,176.55589728390393,186.0162649462801,182.0572822358738,177.3422453114925,177.8855212832237,175.1771651101641
184,2019-01-04 22:17:27+00:00,184.67143644987527,181.77642450571545,190.33145295737847,185.25499676438073,184.0175586978875,184.5776805563646,183.83072192185017
185,2019-02-05 22:17:21+00:00,191.93245029775156,185.6011135003965,184.58916634893635,188.60255310983368,188.72828058254368,187.35418325646478,188.0243158230622
186,2019-03-25 22:17:09+00:00,183.66050317489055,182.38682304558336,181.02699019041745,186.76365592031888,185.49590305079687,183.0794373035306,183.24386793899987
187,2019-04-26 22:16:59+00:00,184.5266069144623,183.60703270938956,191.91902707119894,187.38443728007317,184.1698439493323,182.55327763529905,181.0646333293931
188,2019-05-28 22:17:17+00:00,188.80810399657094,191.93030034475885,192.60250118522916,195.6123175620519,186.01673257446325,185.23486559722818,182.67221195511013
189,2019-06-29 22:17:29+00:00,172.91346768405748,171.8159466029803,179.45713588807183,176.08885253322256,173.20425165486546,172.99946632253975,168.61924769776994
190,2019-11-04 22:17:58+00:00,186.78267789822618,188.41624551532104,191.9098115140495,195.91163617632128,193.8633533815051,190.01190940473688,190.09967490146678
191,2019-11-20 22:17:54+00:00,184.97421449805378,188.09402401808737,191.11437134475855,199.7625502836433,195.87874382909447,191.29413211463378,193.82866050542177
192,2019-12-22 22:17:51+00:00,178.24928768936775,179.1257169600134,187.46642560562978,192.90581625714887,186.32172840449087,189.40812302962294,183.88375011780496
193,2020-02-08 22:17:38+00:00,190.26382590978037,189.85621733122454,197.24676153154994,199.51760124826612,196.6692012537795,194.7359822730463,196.73437027354433
194,2020-02-24 22:17:35+00:00,196.49593087040492,194.1691848816586,202.42490111975312,198.42901206280067,197.90580071247396,195.47032712993922,198.8675167217134
195,2020-03-11 22:17:28+00:00,193.93855762299512,194.75348602561755,205.50844174599587,196.330793349073,196.87296093495434,194.11932142901108,195.91201033491072
196,2020-03-27 22:17:20+00:00,197.45881530058932,193.1522768639747,203.21148997708207,196.78758844219257,195.40135879481593,195.47908859406,197.5482304501327
197,2020-04-28 22:17:04+00:00,,,,,,195.38552325141302,194.68944708232294
198,2020-07-01 22:17:22+00:00,186.85929840717745,194.8389861704323,204.05070203205221,202.6084621632236,191.4501232710707,196.8754598015343,188.2357989044878
