,dates,per0026-0000,per0026-0001,per0026-0002,per0026-0003,per0026-0004,per0026-0005,per0026-0006,per0026-0007,per0026-0008
31,1994-03-04 14:54:27+00:00,195.28186849792596,182.1416756475448,174.434295600236,179.69452821602252,168.4975078072172,173.0390950007691,183.02699263206023,173.0987208940354,161.0231845995211
32,1994-04-21 14:53:38+00:00,198.4329574650399,193.98856090442806,185.19269895477393,178.28265707508478,166.95137695689138,163.70046918464897,165.5097783513201,172.0304725237371,164.8700101245144
33,1994-06-08 14:52:45+00:00,217.132112953162,201.0270770576118,191.21171381578932,190.44492304729502,180.9904502840299,175.71813234465836,189.1243796150352,182.5079066343203,176.26393565189653
34,1994-07-10 14:51:57+00:00,208.7506138036402,204.56470527971706,195.23369078330128,188.066599371262,182.1337714458038,175.11519616980954,182.6851170038826,184.11071960378862,178.5859183733609
35,1994-07-26 14:51:30+00:00,201.66751860962287,199.5132550253016,188.28156754124956,181.41902635295335,172.8114984798157,165.8256536517335,176.028187129078,180.46653231259208,175.3912597708921
36,1994-08-11 14:51:05+00:00,191.0633884625935,183.4979626380429,180.8704499514316,180.20064896577472,169.57002520668723,157.20663992049617,162.38928639694467,170.66262593402342,172.6538675628904
37,1994-08-27 14:50:42+00:00,192.34180043371123,193.69909727543725,186.68466930921522,184.84249103727512,169.47340785798164,165.18194175506446,167.28019097283163,175.8024598432678,171.60242383584145
38,1994-12-01 14:47:44+00:00,187.225931021198,183.43097985924388,183.73734114349125,182.32113718772604,171.60101893971796,165.73595316541775,176.04076318521274,179.17501360421534,174.42633846013018
39,1994-12-17 14:47:15+00:00,189.09848538621037,185.09084200724627,177.03022195679924,174.1641887702705,170.05304312064092,163.28215546674238,168.09665081576694,174.3010942990779,166.6151953837163
40,1995-08-30 14:36:23+00:00,191.5611538045139,193.17022864385456,187.2954064993548,187.73018748271568,180.151964857233,173.33777465792005,175.79165846022477,183.70814036335966,177.51341739841268
41,1995-12-04 14:33:55+00:00,192.58691441855382,189.3307690517654,185.10433802533746,185.55587688277484,178.42773822612958,172.69475241354868,180.84595198864096,178.098031828592,173.39210273499913
42,1996-02-22 14:39:36+00:00,194.75221363243202,192.07391045492176,178.6308404206468,183.90883505679622,180.52515314616048,182.4735319271843,195.88691953963192,184.2187032552168,168.13064928773798
43,1996-03-25 14:41:42+00:00,199.75600511897417,200.2224139514953,193.38980261710836,195.31287644670965,193.10910323745622,189.43714253129755,198.763314381255,189.6710641728185,181.19610252030654
44,1996-04-10 14:42:41+00:00,212.31288026261316,205.192813282914,204.23874380375554,206.79858224817264,195.31383291891103,191.51764758376564,205.59426955079286,196.40263038131155,187.15632845713478
45,1996-05-12 14:44:36+00:00,201.2552737103154,199.03739486051197,193.11795874370176,185.3809490067754,184.05043165848068,182.06993584737626,193.81212366309555,190.70634656969224,180.1913034711806
46,1996-09-01 14:50:38+00:00,195.6067041688329,194.05349218231842,184.37439278663155,184.4186650857829,173.56710394396293,155.56008705861342,159.7363433084605,176.42841808783535,170.55118373985098
47,1996-09-17 14:51:31+00:00,188.87817333922425,187.5500165035863,182.72021403877605,175.73945806250418,166.59333485466786,150.06988864782988,158.0604069393866,166.63970630928233,168.1648662758851
48,1996-10-03 14:52:23+00:00,198.49311281703226,192.71822637243184,186.38471321425544,186.20005176710026,177.1499022605046,161.87324032056813,171.28059301188094,173.97246623866855,169.23683350802193
49,1996-12-22 14:56:14+00:00,199.95550826915914,190.62665678898875,184.82199663965454,185.48837987032508,175.50116784897247,167.26682631147702,185.0447019111774,181.04505586468312,170.53369872899455
50,1997-01-07 14:57:00+00:00,186.13267897841246,172.17847673849585,165.3355991632207,163.0119056170942,153.50035461690956,142.38206206928584,159.56748857846887,159.80653976529211,149.12255429900816
51,1997-08-19 15:05:18+00:00,190.0583754198725,185.19060186301672,184.37545348320646,183.23950814276563,168.61414714221445,155.5431243791408,160.72326808775597,170.32353289825383,171.7911422712091
52,1997-09-04 15:05:47+00:00,189.58149720398845,184.9595415289797,178.67286584473493,175.74659662805735,168.90863393787723,155.34658046650893,159.022304268919,166.72892466514412,169.72391769840195
53,1997-09-20 15:06:14+00:00,185.9970929582696,173.34609012470702,173.006164739061,173.43257465630322,158.84775699785925,145.10600422228,150.45588744292877,154.98860336302005,157.36921463606896
54,1997-10-06 15:06:41+00:00,177.86119485100636,170.72442198056947,170.3788736802552,168.9360166385515,160.2640991210455,159.10603434162758,161.5381838510679,163.2822470490835,161.43312133851808
55,1997-10-22 15:07:07+00:00,175.25156304153828,170.76792873688842,167.6713264119672,166.98366228805332,155.0709545001125,142.9911168850142,146.6894451762596,155.66248547372663,160.46941843429488
56,1998-01-26 15:09:24+00:00,172.29726519229823,170.85153945253586,167.79630469982666,169.88764764278898,163.5013267521975,155.42744217642135,161.2892124855749,163.53228626813666,160.32334234008576
57,1998-04-16 15:10:39+00:00,207.17710938005595,193.0702288550228,168.02309419058082,166.0760244959672,172.08420438267166,173.56051388993083,183.7114851790208,197.60747707316338,205.44968245798768
58,1998-06-03 15:11:25+00:00,225.45637168484566,206.62677476376865,192.0573457843077,182.753478921591,184.06507886716582,189.3617345371633,207.386555660407,219.85622190067267,224.6500992601062
59,1998-06-19 15:11:35+00:00,227.51522721421057,212.37362975942673,194.55411971369085,186.77867243960384,185.22328156661675,194.82126224048966,212.66148870463508,228.3746114500367,226.5635986302699
60,1998-08-06 15:12:03+00:00,247.61264048040744,225.29010052752807,218.07405677745604,204.6334441575877,199.98147273215253,204.15228277150626,229.81338661099525,248.73208996314014,247.51127577533575
61,1998-09-07 15:12:22+00:00,227.7513051436509,210.67955620352234,197.3340459721247,190.94935025432477,193.20058184741094,193.72873619921586,208.85264660211396,230.76574025455352,231.38391685755585
62,1998-11-10 15:12:40+00:00,,,,,,,,,
63,1998-11-26 15:12:41+00:00,229.45966425211157,220.9001761738377,198.7427014637073,195.48325763807867,198.73436810981283,200.47130883892876,220.93176789547303,226.533470071858,223.52087230566246
64,1998-12-12 15:12:37+00:00,241.74763777402757,226.80047264961183,205.62278729849197,207.31119642575158,204.58634956439718,212.73766225281227,231.14815721773877,224.84239015907735,216.66578042220425
65,1999-01-13 15:12:40+00:00,237.99336312796464,224.07192823581516,213.29911607329996,211.30868399962614,213.19509713456438,217.8437145446596,244.48247343207498,243.35236600000957,232.66044407852092
66,1999-03-02 15:12:52+00:00,223.11695688707485,212.69240268195034,203.18499299543475,206.64078018302192,211.278951229014,216.60601262003138,237.83536159628278,238.81259925944858,227.12309722135905
67,1999-04-03 15:12:22+00:00,246.756571864768,226.13644207544405,214.66514532542567,216.28822311048367,209.70507926155426,220.78956358771433,243.22090632700355,244.03274439307015,235.4157759234127
68,1999-05-05 15:12:19+00:00,237.86379982611297,228.81441056290913,211.41456309992316,214.33656558050038,209.70430184107798,218.7640043487344,231.6250242689664,236.46539253158414,234.67916039029308
69,1999-06-06 15:11:41+00:00,232.4527004021769,229.37545560691362,210.90460490198612,211.48953554905424,206.58874735275342,214.30928919053258,228.8919005520972,234.0240210722263,226.81333601327904
70,1999-07-08 15:11:26+00:00,239.53207146170013,232.47342546749988,212.5146171302916,213.10077350165264,209.73468077163344,214.9336556788805,228.04357711731225,231.90968195738773,232.54127048525757
71,1999-07-16 15:26:28+00:00,226.24916779504088,222.64922488635884,204.30638341097105,208.46368186945497,207.13750340387745,197.6232184507063,218.18497587395447,225.51263972166103,228.42412461532203
72,1999-07-24 15:11:24+00:00,234.87554011641933,227.3135923495966,214.93494142433374,211.33619377828606,208.60236978586187,203.97413647932572,219.82283661213756,225.71078686472998,232.77793359485858
73,1999-08-01 15:26:34+00:00,229.30966454881226,229.8839195919266,209.91549655309666,211.23732835817643,207.23817976465776,204.01866228902236,215.39497505331397,227.78885536485103,232.2924854393978
74,1999-08-17 15:26:31+00:00,229.8304175765721,217.9256928370587,216.1248168194386,213.9525897261783,210.31724331884368,200.94424819800287,214.79856784658463,227.7020266472005,233.5594414409154
75,1999-09-02 15:26:37+00:00,228.18780611833063,218.53809746257673,210.16329025892094,204.2281369715903,199.6880286390086,195.10541639747956,210.8173141838005,225.38394068782156,230.27603874701916
76,1999-10-12 15:10:18+00:00,232.87728909560292,219.63701613392703,209.64821269603073,205.95510980643672,200.00688145192882,194.59595818020836,204.99763876142956,217.34523450814478,222.63350645462424
77,1999-10-20 15:26:32+00:00,229.54423719754928,225.77098537829417,213.09913025003172,211.5427878646451,202.35273290350153,199.33974626684608,209.74679442672985,222.34654301571547,225.90588641265376
78,1999-11-05 15:26:34+00:00,228.10250845213045,226.2688963945011,207.4541604702055,204.21488114455195,198.23636164150614,194.13511500374068,207.18263601979922,220.10991256054396,220.17407214700526
79,2000-03-04 15:06:57+00:00,238.14397438612548,227.25635835688433,211.4989735668407,219.96979496900295,226.08954520082398,231.14846822937136,251.95703644922628,249.39366532880416,238.63919887309314
80,2000-03-20 15:07:41+00:00,239.17333141216324,222.73340383604818,208.12547616671742,205.38267967843234,209.51061878350487,218.55110902560972,236.32225483182324,246.3571670675181,234.0754717457971
81,2000-05-23 15:09:32+00:00,241.794521260162,235.7760452257814,223.7193972561579,215.49376067646148,215.29312066158633,217.18873778544634,229.33172682161072,233.017491614967,243.73267187451447
82,2000-05-31 15:25:36+00:00,243.76603394126798,235.35328138980918,220.2604009028727,218.06580930885534,221.4014542801604,224.7572979935744,234.79587880028856,245.0726766009572,244.36549879828357
83,2000-06-24 15:10:15+00:00,243.36581302142702,242.84597009246693,231.48533973957583,225.4164055677764,228.56314476805503,225.52856750125576,236.6473737568781,234.95681395749898,242.12965963177632
84,2000-07-02 15:25:18+00:00,227.0818072279632,226.59476932281095,214.38807038318112,212.5035889336959,206.1046725410644,206.1177047164019,210.5822547298499,226.23019995798523,231.9869263987797
85,2000-07-10 15:10:36+00:00,231.4410661247886,232.39169105857613,215.8732128909035,217.7829509417564,210.0658999253415,202.49905393141682,209.7979788182885,223.29605979071468,227.2136732314791
86,2000-07-26 15:10:46+00:00,237.93241897772808,228.9223632072103,221.30021172140937,221.662029350537,215.10928028003656,211.6843692294356,214.62957984961315,227.13638083354732,233.19472593673748
87,2000-08-19 15:24:43+00:00,229.65279382682834,230.88806339076476,214.0586489223986,215.1463491664684,209.96564455994735,205.69825809077287,218.05904373669955,226.47128116455917,234.57828076208438
88,2000-08-27 15:11:32+00:00,218.9187685901432,215.50913212198117,214.33783470461324,213.38754857412496,207.16617101127287,196.23740632607414,213.66040172855455,222.13865624410542,225.08445614271974
89,2000-09-12 15:11:53+00:00,224.09351236770638,219.7284777996002,212.4582879356057,211.9109336205429,203.29439228198385,197.4818814988963,210.46429275316274,214.98121073274035,224.04958985020255
90,2000-09-20 15:24:08+00:00,220.2687103612688,219.44585604092103,212.35891072967237,214.27673725176922,211.20500568090299,205.00044892539066,214.75545582627706,218.8264365199265,224.9075962027815
91,2000-10-06 15:24:05+00:00,222.3827543092031,212.00082987762033,208.62307245339434,210.2920928983985,206.77450696159417,202.3503688297886,207.22551523581822,218.7073781470323,221.85363235476467
92,2000-10-14 15:12:13+00:00,219.71885792722196,211.46925413352912,202.415588499653,203.05991773585362,197.10283290440466,195.3803829827363,207.75086038182198,211.68679030615155,218.50996641569608
93,2000-10-22 15:23:55+00:00,221.42629834495435,221.51411198499628,210.17321744328223,212.88552069349674,209.40343048512287,203.47912871223397,212.7549060875136,217.93740150647756,220.26052032278727
94,2000-12-25 15:24:08+00:00,225.348577889899,223.61433594105088,207.9658889354957,212.583010381612,212.13207363498466,218.13430450980593,240.5677997137646,227.0724207608716,220.96996700507012
95,2001-01-02 15:13:22+00:00,228.44447816105793,222.85385575634965,210.24027445246455,211.7588641569703,215.33941065206864,216.32224243185698,237.21327000845187,225.49019035068017,216.280190374598
96,2001-02-11 15:24:06+00:00,228.58467480561816,224.96757534370235,206.9467131976941,212.57237486203053,222.36443613658022,231.29202077449312,252.17111125443336,240.1184401445253,222.03748177276384
97,2001-03-31 15:23:49+00:00,229.22652478562335,228.182641051771,214.69311171614444,217.4773535207688,218.53001460786965,224.46766075831445,235.6452288706572,231.4728741811809,224.6783198298688
98,2001-04-08 15:13:34+00:00,221.56840807799313,217.1162758478114,206.6739586578596,214.78764051026857,214.5629406045648,211.58208955161317,222.71348457990862,222.07594311606226,217.36443772967726
99,2001-04-24 15:13:46+00:00,226.52541126348407,222.02336695712978,219.4507904921159,216.0792530664632,215.51903041484252,217.93448912177612,230.2602183335395,228.84531382327975,227.18753102034077
100,2001-05-02 15:23:45+00:00,230.92617077238359,228.9666207957519,216.36614204306238,218.66504364148264,214.96468416234572,213.98574305104484,231.38891766231873,227.5883568017676,230.86161582825378
101,2001-07-05 15:23:02+00:00,218.78841444377434,216.75467893940618,207.05987320168984,207.13280574203085,204.65086704197228,189.7854752520294,201.1713744433457,213.16542504031165,221.80818095557828
102,2001-07-13 15:14:04+00:00,217.18892322051101,212.8410716765179,205.36710989807705,207.9766753558348,199.33338395890647,181.78201748074898,207.2068484258595,216.37938339841762,221.2578767942939
103,2001-07-21 15:22:58+00:00,226.76401533135478,222.8916266378862,214.34439555733152,212.6748175611393,208.0084674959691,208.31320003516828,218.34617123431315,225.56925711929244,231.94577972869203
104,2001-08-06 15:22:42+00:00,215.29468318191397,206.23375671374023,204.37912675827897,205.34712021691675,201.9555374956347,186.82132846003776,199.989838349775,214.8556137797492,221.99414171979316
105,2001-08-22 15:22:28+00:00,215.31982105637755,207.65242617057717,205.93764787441023,208.095483660465,201.97836547992495,188.32331725271032,196.52190208237695,208.20184660920486,222.71973938871437
106,2001-09-23 15:22:08+00:00,220.71488809538533,211.97768489998487,209.6609566606897,209.27686706049255,202.6017583074854,188.73151592809828,201.47619680087345,209.90131394368697,220.20557124235776
107,2001-10-25 15:21:58+00:00,223.29612975538228,209.27118656407757,208.55890966724036,207.14530064534802,208.6124592333919,197.81758307504006,209.394092059507,204.57373249133974,218.60115561325583
108,2001-12-12 15:22:19+00:00,218.83320892281878,209.81354129736957,204.913890994181,207.83848656600568,201.6482779072548,202.56271665982396,217.36209519654338,203.2454314948993,203.58396535803976
109,2002-01-13 15:22:27+00:00,220.9276461611611,216.03674313887677,205.71143790531096,210.37120948356053,205.67589213278552,214.8378635334405,228.84969300377983,217.14160932072033,208.0523993803272
110,2002-05-05 15:22:31+00:00,212.89381800163505,215.21404709778702,210.15662660545985,211.27409029989948,214.51363583320241,208.7755595128433,217.39951926051194,219.49091857003472,221.6923119523343
111,2002-06-22 15:22:08+00:00,224.52364054811886,214.44346796277924,211.0120853572582,210.4674635370097,207.9025448718629,201.98943062016946,207.6715878811297,214.51170949478956,222.47614968477333
112,2002-08-09 15:21:51+00:00,220.37210259406564,213.33280903870204,205.93194862311958,208.48101032899112,203.1306435295974,193.3142373931115,202.5316059245629,210.61627306110438,218.25791730404748
113,2002-08-25 15:21:42+00:00,219.71676027421165,204.23574626996495,203.76651646112288,202.7118017255313,197.9666341620659,192.65712458212857,201.89281526062115,213.46276084921777,220.56912932987805
114,2002-09-10 15:21:37+00:00,212.61664135287802,206.52563713923328,204.88350677106865,203.28681764883126,198.5476801171824,191.87770445033658,200.8705122751088,203.66177613036447,214.46953549855505
115,2002-09-26 15:21:26+00:00,201.97803501016037,199.4870994881672,194.0639763553226,192.592155519947,190.94924335174306,179.3362960501002,193.71472218077864,200.43919192026326,204.39280617124072
116,2002-10-28 15:21:27+00:00,216.85691224432645,203.13559538172083,200.2667876413062,193.40254519187667,192.0995622279761,185.94135866054046,200.732952837716,195.16044371885027,195.1362880863052
117,2002-12-31 15:22:01+00:00,213.5536642681828,202.93723890493402,202.7287595946018,202.5070675422088,205.28939281555867,204.63508190809327,211.9501235763135,202.7153276517615,201.43573742390183
118,2003-02-17 15:22:21+00:00,226.36765282431352,220.34274879728153,207.00229486604783,211.2411306435408,208.4339559522565,212.8694769799863,225.28854987715488,221.57197432430578,216.24112425868097
119,2003-03-21 15:22:21+00:00,,,,,,,,,
120,2003-04-06 15:22:26+00:00,224.46586018664,212.01452027477328,205.15798377480226,209.48899078496646,209.89689971242757,207.92226594218621,223.81026198060133,206.54361287846731,204.4539444093495
121,2003-05-08 15:22:25+00:00,220.41262199731608,209.5088505046059,205.11147925447165,202.79331779398615,206.4257459750507,207.90535972969587,217.422132152551,207.94690098266796,203.84240417314143
122,2003-09-29 15:21:51+00:00,213.49342031043028,199.1885039925743,199.5123872971071,,197.03662672171907,187.65612559015034,196.981489101417,197.5093773996255,211.24856345746807
123,2003-10-15 15:21:51+00:00,,,190.45082102947032,188.63364385616103,185.5210717918068,180.7117689102751,192.88694029748484,192.96153226561114,195.7671639759388
124,2003-11-16 15:22:16+00:00,215.64445669380473,201.57446101291623,199.91476997114495,,194.23241138231364,193.1429788228369,199.35006532814137,200.45731582715882,203.3745582389219
125,2003-12-18 15:22:29+00:00,206.9550028088176,198.0200423474729,193.61107926789617,195.3858230009275,,,201.82142482977045,196.54391891628794,197.29235469235533
126,2004-03-23 15:22:57+00:00,226.61955934285382,,,208.41149908811366,205.255094129699,206.21173438439982,220.86731829227978,216.26150358263777,210.43407538627622
127,2004-04-08 15:22:54+00:00,222.68588080403805,206.64041333854138,206.04672254056814,206.83891277168206,205.4815473102825,204.75051374376602,218.13035296993235,,
128,2004-08-14 15:22:28+00:00,209.7987363376571,202.72534023950146,,,197.23426368308938,189.82728465575056,194.38375781464282,200.12121970795897,211.94713531031402
129,2004-08-30 15:22:25+00:00,215.07523374820195,202.72926597607724,,,194.37690022014803,187.37723500000314,191.47191628707304,195.92003423218875,209.22582986050693
130,2004-09-15 15:22:18+00:00,,,188.9224164977935,188.41756225836514,182.47020088152092,170.8450779221623,183.6713062633136,190.45838488079386,196.86484602036714
131,2004-10-01 15:22:15+00:00,,,198.00940928101477,199.79111413067517,195.84930967162367,185.5022205445478,194.10366192534758,200.19514637953836,210.13004423246875
132,2004-11-18 15:22:38+00:00,203.19440497810317,200.88816543842134,,,191.31398221339623,183.8984408512164,194.8814700986029,193.87756298909747,199.70248014028553
133,2004-12-04 15:22:49+00:00,,,201.36792698409369,197.3919899615335,197.2215661930995,187.73455502698704,199.67338863046643,199.5944885791321,202.05903223229333
134,2005-01-05 15:23:03+00:00,207.2084609684283,205.03544247726737,201.2757626560126,198.02370648079,201.97857580507028,199.89235750102262,206.02822819300255,,
135,2005-01-21 15:23:04+00:00,216.7689453875993,,,207.88359916608664,206.2594821979182,202.48095372852256,202.64857641753716,195.17189528998023,198.4584426866245
136,2005-05-29 15:23:14+00:00,217.9160862292979,212.28389733629186,,,209.58390552861405,202.82511639506794,210.2062442256608,203.81445964875115,207.094112222235
137,2005-06-14 15:23:07+00:00,212.42728196733896,207.7058848754506,206.36029779108148,,,,206.15730399098194,202.08232738942118,206.83664389071356
138,2005-08-01 15:23:04+00:00,216.60272137663526,206.91116774338002,205.6280599782431,209.32095731239616,,,202.27791148084145,205.42621014290378,215.31602261441384
139,2005-08-17 15:22:59+00:00,,,202.65428759396738,202.5646621410998,200.65243511136615,190.60253098436147,199.17712755264662,203.94123492278032,211.38876354702182
140,2005-09-18 15:22:44+00:00,206.22678781892014,196.47269291422242,192.76312155352082,195.57740499536968,192.34591955647358,182.5150543862278,,,200.5492320261461
141,2005-12-07 15:23:17+00:00,209.21174428810758,201.24293112643554,196.95598099714434,197.9547657142918,203.0751441790918,,,199.1821524992629,201.30840558598504
142,2005-12-23 15:23:20+00:00,205.1892918447071,202.56855639503215,196.95991010024022,198.42953747510654,199.81716169268282,192.37944743411336,206.15379516314434,,
143,2006-01-08 15:23:30+00:00,,206.0889035858961,206.08778042377318,203.41671981079435,205.12981370943325,209.35166176919245,220.79096359564258,200.1627672924103,195.34907867677535
144,2006-02-25 15:23:46+00:00,225.33570093154876,209.06456754902973,203.1909684306911,206.0517957894383,207.86370132328395,,,,202.43581744818619
145,2006-03-29 15:23:45+00:00,222.4798844941537,207.5298884045194,201.99882587456005,205.80968231650456,202.96111658784292,196.75491595269116,215.31757947630268,209.3466840545994,
146,2006-04-14 15:23:41+00:00,,,206.76653041175868,208.71679827611135,204.68200245515274,205.63261866778916,221.30455226899213,211.38892778492632,211.1074303662868
147,2006-04-30 15:23:43+00:00,226.31966745592376,,,202.7825943702465,203.97237044067575,201.1263867900219,215.96539091893186,209.81327435216465,205.9873471482187
148,2006-05-16 15:23:45+00:00,212.67563928192945,202.23434074965712,198.8054650039756,196.84221799747735,189.9335127136249,,,197.03977696003432,197.07130240454043
149,2006-07-03 15:23:33+00:00,212.44616920045635,204.7445140707053,201.69066942860493,206.96459248648753,207.01757088275775,,,209.3580938137478,206.46773222432833
150,2006-08-20 15:23:20+00:00,219.4076107274718,206.60107295528172,,,205.14694666467398,193.6506792995608,199.20603735112596,205.33241323705292,212.28001275732325
151,2006-09-05 15:23:16+00:00,,,202.2868179435388,206.90020415017386,199.79147190740213,195.2116075585815,200.6689651594334,201.77213189807827,211.73226980205376
152,2006-09-21 15:23:10+00:00,216.99808628182691,204.18154043456633,204.64502331900795,207.64823160992165,202.1825825682631,189.37584587235466,200.13796108022743,197.52551386674094,
153,2006-10-07 15:23:01+00:00,205.2141005805235,,,200.0991971185054,197.8084635846018,183.13057646368435,194.94964274327697,198.85333307757696,208.5228816498705
154,2006-11-24 15:23:42+00:00,212.69541380666436,203.99821049476185,203.5629411809146,206.75463419747518,,,199.61560088292848,199.41112532212347,211.17374432320227
155,2006-12-26 15:23:53+00:00,197.70658000777456,190.56098511513144,192.69705641369134,195.0695443450614,190.22562743012608,196.8123663648799,200.85857400559868,191.3541903201513,187.0665679780383
156,2007-02-28 15:24:10+00:00,206.43714562801352,199.52797177903008,199.89988575530944,205.5244264106797,203.65838027160908,207.77557561497767,217.19620970754073,207.09288112366482,
157,2007-04-01 15:24:12+00:00,,216.3903262492703,217.6246234399982,213.34921823967815,209.38945647899072,201.8481597172541,213.47667900241987,209.3750895961886,211.28937586285997
158,2007-04-17 15:24:11+00:00,210.3074628000066,200.98944241925022,199.1635979847748,206.19728833680549,,202.3397028848472,216.33009260738018,207.35778564655664,208.55934600084814
159,2007-06-20 15:23:56+00:00,203.62456702481578,197.2953125628017,,,193.07039675835682,197.06347713267013,201.96757031339217,203.65983661201088,202.4691628478388
160,2007-07-06 15:23:54+00:00,208.76728456802587,206.28600672139274,205.4825405233156,207.64849200806185,191.16635805502196,201.08063055692108,,,212.45419737791136
