,dates,usa_CA_0297-0000,usa_CA_0297-0001,usa_CA_0297-0002,usa_CA_0297-0003,usa_CA_0297-0004,usa_CA_0297-0005,usa_CA_0297-0006,usa_CA_0297-0007,usa_CA_0297-0008,usa_CA_0297-0009,usa_CA_0297-0010,usa_CA_0297-0011,usa_CA_0297-0012,usa_CA_0297-0013,usa_CA_0297-0014,usa_CA_0297-0015,usa_CA_0297-0016,usa_CA_0297-0017,usa_CA_0297-0018,usa_CA_0297-0019,usa_CA_0297-0020,usa_CA_0297-0021,usa_CA_0297-0022,usa_CA_0297-0023,usa_CA_0297-0024,usa_CA_0297-0025,usa_CA_0297-0026,usa_CA_0297-0027,usa_CA_0297-0028,usa_CA_0297-0029,usa_CA_0297-0030,usa_CA_0297-0031,usa_CA_0297-0032,usa_CA_0297-0033,usa_CA_0297-0034,usa_CA_0297-0035,usa_CA_0297-0036,usa_CA_0297-0037,usa_CA_0297-0038,usa_CA_0297-0039,usa_CA_0297-0040,usa_CA_0297-0041,usa_CA_0297-0042,usa_CA_0297-0043,usa_CA_0297-0044,usa_CA_0297-0045,usa_CA_0297-0046,usa_CA_0297-0047,usa_CA_0297-0048,usa_CA_0297-0049,usa_CA_0297-0050,usa_CA_0297-0051,usa_CA_0297-0052,usa_CA_0297-0053,usa_CA_0297-0054,usa_CA_0297-0055,usa_CA_0297-0056,usa_CA_0297-0057,usa_CA_0297-0058,usa_CA_0297-0059,usa_CA_0297-0060,usa_CA_0297-0061,usa_CA_0297-0062,usa_CA_0297-0063,usa_CA_0297-0064,usa_CA_0297-0065,usa_CA_0297-0066,usa_CA_0297-0067,usa_CA_0297-0068,usa_CA_0297-0069,usa_CA_0297-0070,usa_CA_0297-0071,usa_CA_0297-0072,usa_CA_0297-0073,usa_CA_0297-0074,usa_CA_0297-0075,usa_CA_0297-0076,usa_CA_0297-0077,usa_CA_0297-0078,usa_CA_0297-0079,usa_CA_0297-0080,usa_CA_0297-0081,usa_CA_0297-0082,usa_CA_0297-0083,usa_CA_0297-0084,usa_CA_0297-0085,usa_CA_0297-0086,usa_CA_0297-0087,usa_CA_0297-0088,usa_CA_0297-0089,usa_CA_0297-0090,usa_CA_0297-0091,usa_CA_0297-0092,usa_CA_0297-0093,usa_CA_0297-0094,usa_CA_0297-0095,usa_CA_0297-0096,usa_CA_0297-0097,usa_CA_0297-0098,usa_CA_0297-0099,usa_CA_0297-0100,usa_CA_0297-0101,usa_CA_0297-0102,usa_CA_0297-0103,usa_CA_0297-0104,usa_CA_0297-0105,usa_CA_0297-0106,usa_CA_0297-0107,usa_CA_0297-0108,usa_CA_0297-0109,usa_CA_0297-0110,usa_CA_0297-0111,usa_CA_0297-0112,usa_CA_0297-0113,usa_CA_0297-0114,usa_CA_0297-0115,usa_CA_0297-0116,usa_CA_0297-0117,usa_CA_0297-0118,usa_CA_0297-0119,usa_CA_0297-0120,usa_CA_0297-0121,usa_CA_0297-0122,usa_CA_0297-0123,usa_CA_0297-0124,usa_CA_0297-0125,usa_CA_0297-0126,usa_CA_0297-0127,usa_CA_0297-0128,usa_CA_0297-0129,usa_CA_0297-0130,usa_CA_0297-0131,usa_CA_0297-0132,usa_CA_0297-0133,usa_CA_0297-0134,usa_CA_0297-0135,usa_CA_0297-0136,usa_CA_0297-0137,usa_CA_0297-0138,usa_CA_0297-0139,usa_CA_0297-0140,usa_CA_0297-0141,usa_CA_0297-0142,usa_CA_0297-0143,usa_CA_0297-0144
0,1984-04-14 18:24:25+00:00,145.07475724691824,161.26745717705,176.63153747912548,,178.56721694601623,172.17327362468632,167.75763318948586,140.53622981658216,,157.00639671089846,176.79914171289175,178.7513300612454,181.1321044167737,183.82620784204659,167.6881091142228,165.94305875474794,161.6024366368913,162.27408457832297,168.4426748701367,163.20689699172715,158.12839809715103,169.78634782186396,161.00953522271107,162.16129867339362,154.90524191382409,163.4458780523545,169.77478092233054,154.62639024710205,146.37952320214123,155.16825426905126,162.96558521762898,162.69012400411964,144.86149397178468,130.07697218408,131.88867444712463,145.19753071703542,155.16348591838556,158.47642874145185,149.63586253971357,136.43610865203473,110.72217082905439,124.2522713540767,124.52359000266273,117.16032028588249,,140.18167493852093,167.42912386729142,166.8210076463065,145.26528729750288,131.75690680977613,,131.70025621370496,122.13433220597956,115.80845042282938,121.44558465706909,124.96389508876419,122.05383078017303,113.49961739443962,114.56550128562212,115.20035130631463,113.9135116659944,108.57967261224083,104.92107586093054,104.98261360980814,113.76731005852912,113.11177511956694,114.23282834819454,119.10712108742764,112.99686351496635,112.18823302828041,110.57134136289147,98.47642566337639,89.68113510145166,85.27695351149718,68.70372464612348,57.52285953403351,,,89.98498965773037,95.21914873522927,86.74440725279176,62.259268475309085,,48.575631360719115,54.125093864124054,54.80062395079648,67.34901991166886,64.28724448019636,,,53.6245261157878,49.789550831072646,45.82569299019325,46.24154968398915,,,52.074031486626815,62.142380309122736,63.344623608977244,60.07264397420847,64.2212974417851,61.296659337244805,63.16513453102728,57.37446179809655,,,66.50647488954849,52.616997715771404,40.26874933306759,42.30682220124034,38.26959631400142,,47.699133172843844,44.7601057148625,34.35535298421239,43.89994379271867,58.459659361272266,,46.33290927660311,33.86061316401508,,46.943621767444824,67.5897092257693,54.55496536519239,51.67462016319446,50.10405154360159,42.101194004050974,27.365754632075017,21.36074918126095,28.903503502092452,54.896197307801295,56.79984687318709,56.409139549883875,78.76058653489463,104.64667287231066,106.14524438876005,90.03436528082094,96.86072960299866,,,125.35526761445455,135.49979350135027,144.8493024412324,166.8806931272714,175.54235652120053
1,1984-05-16 18:24:53+00:00,168.70953130029204,182.86379713742784,193.53028829192237,197.27601734643267,187.49887422942595,185.29762673079614,170.0907301429131,158.84901961771118,167.99801114076837,176.62977561919152,187.6490273365759,189.8128427165014,192.86984246435995,181.66122270214177,175.19072369136066,170.39915773210467,166.9693266497582,179.6229380357209,174.17855705482538,158.0229911009227,163.9475332040225,166.33910226340788,153.26222297802363,158.49697263850842,164.24861994867405,174.51750088724933,179.37172137936594,161.3242572771327,151.22843549995474,165.2342336407336,162.22431407005593,149.77145170378446,151.01615331236928,136.73864688769518,154.49440794110012,153.19634231705842,151.86151090601223,152.87571376994063,137.79975165079043,115.34322972849593,108.47701822441437,134.65396276578429,148.6861724188272,141.30580163793047,149.62199262389845,164.080257384521,184.05979046011845,155.65255767026005,132.71961005882824,123.67218618220599,160.29064388239675,143.5613202484412,118.20520822222126,135.67143684067506,144.30450162068013,139.14442862994844,119.02461147450464,122.9959359863656,135.55387582024215,128.17441808351165,122.29412209514558,111.93923461587617,118.4342957264242,123.15064460354893,131.77623937122493,131.29765713111095,130.31483901074935,128.22792350649792,121.72387283731298,136.18683951444996,128.52716385463944,117.36410934202445,100.34531476356594,88.01637289335406,78.4995249528112,67.40816050470958,72.26511712147102,108.5462917275182,113.05171067432046,97.94772803783442,85.03386955457017,71.02661051770137,78.755051330691,74.90880141436922,68.8344232675268,70.10250105165372,78.34172064369064,91.32081606856048,72.70485374653471,75.1184157336099,72.03355763065228,55.25542106873291,46.86462339234462,52.75066735430882,66.47384521667756,70.98067969568343,66.91564971955214,69.57895241514578,62.74249448722241,74.0116656339421,70.9706346695913,75.82003412177025,71.46836879326563,70.12083442178925,87.34164619523281,87.95977055082948,65.35460903646936,44.68269818673058,43.95719195214729,53.95663780353837,65.12254519954166,70.69329218064797,66.4781376839494,48.465910783444826,54.1455713310403,64.82874179248817,68.2863158419999,78.88520240754391,56.51392171614523,47.68830749626711,62.85032165103049,73.69323307221867,73.03951903790856,72.23700081614054,58.22988591200085,60.33314337886081,59.25170584529719,43.70191604934603,41.84267042894064,55.715441963954454,70.00923698615773,72.75860252027884,82.91134797097543,105.93105584676636,119.55174778209665,126.77059500252628,101.84329962591151,97.91254366501994,113.83012864175446,118.1524197285311,136.57700191193877,146.42835456607625,171.04367133804425,183.82407046741503,183.63483146536532
2,1984-06-01 18:25:17+00:00,162.54205900209104,188.7533651427942,185.52450410122202,187.5852378805082,192.64718449788154,176.83044715468898,169.06235436245044,161.17946567453706,166.8641281947118,165.47651523043783,176.86289311217453,184.23964051427654,186.32344706066942,177.53154184287524,168.2881072079337,160.8558264072188,175.30290863451523,171.32868902886082,160.7566921665354,147.48523921817622,150.22979303829567,155.46267641070466,155.0859483869868,155.9838558457858,162.82499139407113,184.23508668323825,172.42183719482304,153.23240757145217,165.05051536702805,150.6933553841609,154.04829275231407,155.2855710076688,134.92968772527186,124.69866143338692,157.57180867091492,148.83485802888453,165.1337775228806,150.80496541699793,114.63197749568457,106.5466033988675,121.83581050662846,151.50112784942814,151.49172493425215,134.8966019410846,135.25666218380076,175.97599556167583,166.6007892549209,130.6207952584579,115.46306539635293,158.1632800226564,139.21170117079498,130.28833472899245,140.52106283581028,149.5054033529392,142.4519321727214,122.09534302962244,109.85698113170062,126.863379680124,131.729536900612,114.56232830798871,110.88295073635841,121.59446915043974,113.2488677627591,137.14582627685542,137.13098727132004,131.81537298229296,116.7473613235539,111.53162615668577,141.7105766252666,136.97989833686265,123.81579724772595,120.29549204498674,96.90810569821572,85.93349511476445,77.82900365495988,75.83895420162217,98.44975266389173,112.46420541875467,101.46072586980249,78.55781207132269,83.69342738621619,94.58014107233225,88.62557029646297,72.2009589050679,66.00614203686702,69.69482099771568,82.54342503555911,83.29865270023816,70.28675299945989,78.66783426068619,63.69785922075713,47.12436312829172,37.440352794186786,62.9507417790497,77.19729297134027,68.29982730978686,54.802914104456995,62.56482805679368,62.519993434740606,71.60143229023147,83.21709588741047,75.10252148917593,73.44626545521295,84.91236168181521,87.01509157756836,81.13551734829069,59.62613512327542,45.33368280023599,60.57987350393982,65.22343399166789,73.95892814143853,82.94658185221603,55.683886645366236,50.32048592370845,56.563872699968776,63.13816203332529,82.98841355166627,59.16467719232505,50.52790437612746,57.48364699523054,73.53227249719481,77.71763007865296,77.60609620257779,71.63599102891335,56.71818787780681,53.70436608271178,48.1200817711839,43.38006413504948,60.93812031059151,77.56890564458023,77.43907593699,78.66081909512927,100.752139868173,128.88449882751254,133.1367194448214,105.0460112738396,96.78649124689385,102.28333083157337,109.32277138906757,119.65368183723437,146.68059757248727,165.03430550927408,175.92199479839567,187.56187063622681,186.1242893002489
3,1984-06-17 18:25:35+00:00,197.00717012616755,176.39948092514763,181.82057581419983,189.6363906037382,187.31500546024714,173.3817929027457,186.75933733624194,153.11588930092296,174.97366649549386,169.83063971231195,183.46468641877863,199.11797494499672,195.46708248733682,184.69140129603971,163.89519188596603,168.30821881600934,188.31499308884364,189.5058733863845,178.54768266979994,148.74617734783584,140.784043756752,147.22407444214366,167.10507414980302,158.94633630196438,159.09948864793722,193.93538845225987,163.43255996646167,143.10242925071555,161.98369929437962,160.7672709129576,171.08494503419567,150.3817655315918,125.02280396012705,131.06419538233297,144.85674669265438,141.35568193528522,191.94008613427337,147.7624453397486,119.52770617284233,120.76437740696485,134.15946764156644,156.07480704614449,148.85958086618194,136.7819467425951,142.6199990808699,170.9663187952999,173.31738316219148,132.7399266952724,139.4392647154835,158.2762415176848,129.66076670052104,123.96054301491097,147.56018598939212,146.94940791260103,134.24314373992132,122.5115956101561,122.24747039139397,139.82611841945806,135.60808571872454,118.04940967005169,113.09221661481088,115.22260600336361,144.46692323928568,134.44635654619753,137.80873802954832,125.75541271159237,107.25199400712282,134.50933760334928,148.7339867502327,132.6295178788941,134.52190438881507,115.10958957401377,112.86302186386904,85.40208409704663,80.81627405074832,107.10221145731597,94.55041573788375,119.68334017167302,107.64347051949353,84.60156746733485,97.6685054057138,98.16644490582699,86.71566932557079,65.02516385927436,70.48020005758997,81.45355963693713,66.4381261508956,81.23825818160428,75.63028070186826,68.21454926439871,57.21205811899735,46.59848899772231,52.0354446304075,63.51403276459726,87.09890674754176,68.50233205238634,49.74825635834041,66.70160459967855,72.55686441806235,79.67178063098993,64.70188972684115,76.09828162128815,91.26348846458534,91.91689293425758,89.76381773902226,59.40668740446033,58.88882789962872,61.42388254653888,74.86786812106087,88.43362792909474,88.29966067958584,68.74117138203405,65.36939679813857,50.56890255827156,43.535981962897736,74.28257557961584,75.93655896591726,67.34208494727011,54.50957158540325,96.88882388932014,83.39759118349765,88.69177705794922,93.47409828796276,76.45785294098309,43.3334279507972,34.96963948677811,50.190625325200315,67.3882990092293,86.98553968443103,62.16883709689047,72.56222172433277,90.22647291845469,100.62460614557561,148.19266731577918,137.94112065981327,114.30654402701457,84.14241087158885,88.50439871603254,108.97790018865892,111.81457889946356,174.52443825609845,170.62101183433853,182.74797445207068,181.85717519736005,182.30524575599952
4,1984-07-03 18:25:46+00:00,194.26000402575042,190.09759153178507,185.4911582660411,191.45343140706072,180.84995880878577,168.8985109075258,178.37619288218107,162.14570058437303,175.32829184078906,180.7464378229714,169.16603501620446,172.77985368095682,187.32316868582635,180.051321319918,164.82072559266257,174.45619881287328,184.6966940405941,192.75427023557933,171.87762402584815,141.49005585491514,132.74543706457544,156.0080548039952,158.9420958048659,157.3622888322454,177.78924449299998,188.7474503649794,164.8659267759251,152.15854634159706,160.85651192211296,155.85876157529535,169.54840822194097,134.595648926084,132.0539698916622,132.312801310176,136.93519460941098,175.5976256727045,164.4124984436506,137.895533557427,133.69475952451614,140.55865030450468,133.29427147964034,144.86197190788616,137.9268963457904,127.59141229187921,151.60307264378238,170.63785488988248,158.03343826479636,144.252179594832,145.80700727317978,131.05663239675889,120.77638702945427,143.27957832951756,138.18597901191896,135.20287298555846,126.07127164067762,115.03087766501596,129.22652487572873,135.2340862770952,108.70284007941044,111.24085506840959,115.72850508308565,126.56937909666934,123.36644439956518,121.25930074948579,134.4882651537974,113.75493414286288,120.1422781056003,124.82967140773539,124.0852135588969,120.50986665419691,122.03205965874011,125.22189068556472,101.5326954539594,88.42831370568145,81.65379896835233,76.90360572784951,98.80864756709137,104.43607186729012,90.14883826949196,75.5270569309368,78.86945420999967,94.72378455161919,79.20620115620248,72.40143735345559,68.77924166739572,74.72735173155775,65.02519802990861,77.16782882108764,56.18516322010335,63.543914214175146,43.439319919614505,38.61517172112747,51.45807482558871,57.99267621408242,66.87474501578978,65.24331949592477,43.73393557860078,64.23140189762414,77.60067539901564,59.84253261102468,55.92970399994698,79.83816060274697,83.97501344278302,77.36429185415274,66.75273097222583,52.68640537768347,50.64939484615225,59.07413212970599,77.22976536503397,68.19780086363042,61.10766108872909,70.4021682318285,59.2343186563167,41.94598796722753,46.3667379385452,64.53851839395122,62.94363209467586,51.57305826784595,63.06649502826312,62.139533782339726,67.83650305438987,71.2035257478382,80.48182399027417,47.96757254198515,28.418677648923055,28.31754091810927,40.93629571561466,69.29566384355329,60.46542424010383,45.23141591387666,55.19054389936221,93.34271388533291,109.15147101559569,120.50560952308919,108.93702042824526,95.3648380242877,76.36323093823779,86.89016331020719,120.55025335712784,131.30525314480684,151.16244851600837,155.22686323874012,172.03559443988217,175.45873315349718,180.65065303954555
5,1984-09-21 18:27:21+00:00,201.00877271724056,199.26695329025313,197.19857546836636,193.31364588562968,175.95595866587462,174.08959197638825,187.43835883093948,198.10957925129165,196.22153218687282,182.31262904387663,171.82044907161938,173.99203156390936,187.87207117335535,189.1485763903397,196.54679816540758,197.94280966759567,194.52274879017543,198.01600073142615,188.11175653625776,164.70171117139776,156.25756417020997,154.73264984332909,155.12029937601855,161.49020136437926,,160.0389768632714,167.20680994616984,159.6680887237598,145.9590342499439,142.6784079417508,142.8241355416642,155.9195153055869,164.35000703979756,173.2789526006724,165.69649023208186,160.49014673339857,161.64027108240862,149.92540468297156,140.04987957289458,120.52693850199455,116.00779644336313,138.14646922692992,149.93119053650665,158.45986938865224,154.31782557594005,154.45194758186543,167.79546749964362,167.5360260283866,151.93162921339098,149.51613842254167,143.47582536518618,146.13234817889017,144.48337775003293,134.3877831910911,139.38861637945635,136.55436816497257,138.78049717169245,144.52468900010976,137.20566373243395,126.09914050366713,123.65103783303223,126.99845707967289,145.27802354947522,134.4530237467193,115.95936590238463,107.71823726060477,108.96679520030418,112.15042727164116,121.68877398553032,125.39180463492086,124.47627616581148,106.89692743752197,110.02405216305958,124.65774243732407,134.80275744877542,134.21284887863854,110.65658467225836,106.5511150700701,102.06718690882201,107.77196977299614,95.78256808687101,92.84168478260902,90.7046158190617,101.64482585597516,89.80398911497348,84.90653086947458,89.52888564528716,87.06208981766396,75.24545241557249,68.54375491247781,68.4448462290784,60.3722019039279,59.80564629936859,69.81896936959859,77.28948774462553,65.85442910314866,49.34662144462879,57.96676177065004,70.6349471146524,79.71747595857404,94.53036983725791,97.94340661748488,94.22052798291072,88.61527926844205,84.85331459086578,75.8922948837046,73.20582671582324,72.88112506617414,82.70430397879782,85.04692883140355,90.31339106797952,85.33158232714085,81.4420105786535,68.42757417482805,68.32980265113216,77.81822343180464,75.30423338764035,71.75502075294257,76.39244025868977,80.01228780385458,70.16098963480393,69.00873096698719,68.228417571641,58.218730833616526,45.77629808486276,46.38186272533911,62.22824631898104,72.38122666631105,101.18135511439861,110.66786799374053,108.04035674418606,107.51308165855352,130.86370687097687,147.82376574635973,119.66747234916109,115.09407406203137,116.81981748619629,109.0364268507926,,,,141.0376150482852,163.66758759986323,171.2077219056932,181.30359480281183
6,1984-10-23 18:27:16+00:00,,,180.14932985099696,187.9959564897957,184.8384571496274,179.02272288035087,181.26578175550213,,,164.84323670363403,187.88160192765713,200.6331070809405,199.58262156053195,188.58840729755678,187.1265779671947,183.17729340425524,188.18054185001674,188.40535542740133,182.06277885875016,168.92536513859508,169.1927666995963,163.8810109777581,153.73695733164539,157.1782641803792,,159.84122761914693,169.74120357755655,166.05185279218858,158.9668962067551,162.4045695483276,156.7706061085146,155.48351511530524,145.6130407101861,148.83512189553363,147.40123154221484,152.20169001221788,153.43779769563054,148.89706541176724,150.53932641960148,138.06467845234846,144.9994965610341,141.18969242144271,132.34453757082696,136.17083081230476,142.8989487950358,149.58107959832978,159.07690979395528,165.22615508560986,156.06185246814712,145.37518773453587,140.7836490150982,140.42225450946927,144.3341539852714,136.61584947540445,122.6773915281192,126.34105999833865,124.59896758699792,135.97433669722358,116.2535739656911,101.44726774816316,124.66142634991752,130.28921199378064,117.28976429511741,115.49181715396803,128.60455872384762,112.71775160317505,103.75936816249553,115.27520897007312,117.80065777908271,107.24704039584792,97.72943477531274,111.96465677842512,113.78357589579835,118.70009699156823,113.05190256642581,115.60888383103057,104.9044100776808,103.3352152066116,97.09171098212107,86.55018373001413,73.31702416925509,77.84737647372006,90.18882676431464,91.5327122640429,95.02356541335782,87.00471146019696,73.46154043682353,72.44137159673355,58.35794701830846,61.28334126938242,46.061654337419974,38.80459738388821,46.06275682542021,56.73329190939903,65.33205739041492,53.58042888769528,44.75928272030382,52.61823498244975,65.22423303314791,72.42805770756652,79.76522004517338,82.40451559743117,78.2081867906987,88.03627869508628,88.01037052933935,72.88118477327423,66.41704214207381,66.18616804257589,63.114388489711786,57.825284939752066,61.927142806759505,77.89091529326329,63.010664572294075,53.43432138455831,41.67818168856898,,59.534058070515826,84.67211116240442,72.50240840505975,54.32389810093744,60.145259766664694,55.592840636605075,65.06711998703965,60.92159544717818,62.19367306948973,70.99479965586696,75.85912696642968,61.27320618250302,71.81946078007357,84.50178862841283,95.61711245311157,105.19836413900536,109.83513415138592,100.15747245969057,112.51521061793117,115.79819577346312,119.00718233337327,112.50620930029497,,,,135.32836326422898,161.02135867646658,180.7695407355901,190.071681485736
7,1985-02-28 18:27:41+00:00,,194.94320592054206,198.88846623501422,181.3319988449394,187.5839087754302,180.03624352319562,203.36376837036258,158.22230136315477,163.97318886234862,148.18096977841944,157.60011727603165,189.28988533542412,227.2242287946239,204.6491023480388,169.70193823475756,144.27301828579698,158.32441794878284,179.2160918253444,178.21676138608973,165.02203663351992,166.71509794436648,174.9288014745791,166.26537520696803,164.99530243993448,179.0726765033598,171.46407142950193,165.40811722084212,153.70011756729647,151.51813022795295,158.2520884339629,152.52339195987025,158.75270760098866,159.29275681968284,132.63730947286788,131.57986552152204,139.9883813000809,133.8445932946916,143.07425049018804,124.17658750803002,130.62218955721593,157.1293075044524,164.35005023113567,157.43404904199576,134.28613860075043,120.09573276845775,150.90836323263815,163.43956713068067,158.68507428974715,138.86828914790445,138.2337688509722,139.8263167570468,135.38851959328525,144.30789039911258,142.50617434876528,127.57341312026341,118.95358163524035,109.86034892657939,117.82552434948565,123.266865678475,123.76231684299876,122.3023415802553,118.00665708370357,110.87143182270839,114.4871644715022,132.85903764013057,140.5694909518047,145.40962432914804,,122.08283567262544,105.57793928455575,104.28625595471338,98.28500734585852,96.15771204934562,95.01365023090187,115.2358036193736,119.95118518564104,107.25637750079183,112.95219184699465,98.42086570151642,87.68826101460603,88.95260149036625,85.42149405170663,69.40332871000706,59.23465606558204,75.56260525316509,87.08324106189255,90.18839900270176,91.29908934381099,79.0145904966791,59.99485596509911,46.2068202000633,39.71691303200865,35.172328035394926,37.560790249322494,71.94710222006526,75.40583456514508,69.4452332057144,64.76222547996557,51.93353405533266,41.93032993920503,46.59097685419362,78.0764037333471,99.65493458466,112.81290347194548,99.00504757792146,75.30195107571271,46.95147606517358,41.979297519157974,76.78440978023508,99.72655584619943,79.68993040358143,60.568533165121174,58.75801289228627,55.13754145917202,46.94275783012332,46.84450257182175,49.39671026684813,68.85342843214997,75.25628856202215,87.39371586171121,95.13826143383024,86.26071392516482,84.19365286102612,75.63561270812693,84.71047686196181,68.7771826863148,64.96473990451697,98.4726845649065,90.90888480416125,82.90711580317047,73.54708266435857,83.70841261552579,107.14779625512337,117.5120576876357,97.51960454280234,82.24661014313439,111.26782557401826,114.61003245522461,129.46112245204387,130.80348185757668,152.92397263839177,156.0806309515025,170.1089747361332,179.36619203008422,182.72203766134777
8,1985-08-07 18:26:58+00:00,221.44215200427305,218.23810829862313,212.11589654102568,205.53706183433928,189.8616779167204,191.7356117597472,221.43675367046626,224.10647164706512,211.81647370134976,203.4575949316761,207.878411109467,212.08991013598725,204.1227650813865,185.53994247589065,173.73441466367436,184.78655748545998,209.5421068027063,213.30495137305726,206.84095683062526,209.11582934599767,195.92566795052545,190.44844363896763,188.54417397864628,196.47635135731096,195.07651057929854,193.28680227930604,179.01296273788805,175.64388677650064,168.49610892790716,165.7973431229806,171.6076550364659,177.10545072984465,182.19292430488485,170.816037317268,160.19049166147656,162.42807012312934,165.3933772193901,,,154.73065951633083,,177.1382911065392,158.18106578973607,149.63643353499873,154.25090802442068,,,192.21232273311077,161.02042181838647,160.0677263563596,157.18327052574338,148.06895609478724,139.15296638938042,125.49926486399012,,,151.52386528957902,159.97159933865285,154.27469306734247,164.13280476410387,147.89362897255117,152.269623016465,158.00241514274697,147.7860842783452,150.31291723484168,156.46898405819226,155.1420726854009,,,164.54432909878386,153.81082997857513,155.33092936965235,139.5687384595281,130.0924721205426,131.65870931203816,131.13596545109905,126.63481115991468,124.79858303593024,120.56475132289245,109.4865802751467,116.65389403100012,126.00791222010967,120.99011751846038,111.76455240959669,108.80789098346325,101.7922031889021,88.79898118014148,89.51123759513179,92.41687886168522,87.3971392583808,96.48773178392779,80.28773716311412,75.05186760442047,74.37838829249282,77.41037478975537,60.26506171385025,48.71882104570741,46.11199829778818,57.409588586293665,63.5553086997675,,,,98.26921431234037,95.90702061834928,98.95452504219807,118.99114181153826,113.44639521855018,124.06375957850376,112.53680393254338,114.10899524395413,105.85898994318129,99.11298260120391,89.98267203663691,99.72773197470288,114.43971627862182,130.52830790736834,109.94580879337867,97.81034946554051,99.69359225282413,104.38385506885425,109.02526018881929,108.52929435528849,100.43086516164948,102.96807560100504,101.10515736274272,101.81250932120568,92.03134012620978,107.35802025601308,110.60093441313684,135.54146933627098,150.2122732541702,,158.96638161416885,129.53197031287587,120.09081579882876,125.15176163934966,132.33033254156,128.24395425195578,115.54459128768491,122.60071977494427,146.53968459445346,181.76949281399106,196.973926634987,198.18693426262698
9,1985-09-08 18:26:36+00:00,225.05622520643476,211.41878425017651,195.3112774175456,170.98519715352336,168.86697426835818,166.285812355527,198.344033870865,197.58988989898572,200.8010031444256,195.73983853352354,205.55439335109827,216.9930236379374,194.43679963797467,172.23128993326625,186.10443662036485,200.13295700254218,205.407562333164,205.94499225282556,194.30195083700343,177.71408599789942,168.3954041710579,181.32275624497944,169.21317703340173,171.9532861940361,170.5545984024777,168.84808536873825,169.56840774310012,160.33477539941228,156.35554622653774,177.11558899802594,173.76474146230427,175.3156866881847,179.73489648030034,162.36914018266995,153.87112043358042,153.4034707618515,149.75921324506052,151.9054126162079,143.715141541893,135.89216172123946,139.77369221399937,145.93083227585018,134.8850911375372,137.0166164601672,132.9051508751201,137.1209488681061,150.35713926523286,152.2080220411974,139.5607333462507,136.9257613126694,143.01379222978613,129.2437426127626,129.465518303745,124.0359556731903,124.68963927674656,133.2120925663832,139.56359563783474,133.2449920624983,139.550889352429,140.72728861020977,142.7824228181246,146.38919697726175,151.23271928407928,150.450453822404,148.55095711682435,148.61612408300567,147.05915342420604,138.7127622195493,140.48282782699027,136.34510552072763,135.2226601624211,122.47613363506072,121.34638456801714,129.16590103373528,120.76132768232232,114.0806440802743,104.78426422114313,111.54719000087208,128.7222220285057,133.76090267151588,133.38268137755125,116.5359412110415,103.58253438860004,90.77125801694822,85.56804330915566,70.1084529009515,69.19356286883986,61.04958905962189,72.3883358032674,85.33254653536305,64.10077352107832,56.903898526976064,44.36675527557113,59.62221716552334,71.66604811833932,54.119499321099134,44.62801090125848,44.25345769172593,49.34852526472026,68.79968906078193,78.42112005744606,86.66752670220964,90.88786986254438,97.66245179000929,106.13562818057135,114.89781301399223,112.22059525750737,114.82469214113868,117.56079015169405,116.91349607322405,109.4537540392134,107.78421719617515,98.14187317702783,94.16989796568879,94.05698281589714,101.6463064522875,101.33798876386378,94.61145736704327,105.19410478867658,101.51107129603692,93.46804990077727,96.03019892769085,93.85070194346704,84.4340222991721,77.28671357634788,78.60290017972403,90.67472361611739,85.2647752575522,77.62390281110726,80.23522724447167,,134.95167587029147,133.2247949353361,124.687756667604,130.30251537517458,108.43302422274408,108.44363669440149,110.46761704458075,122.01267016891201,99.4931773242114,110.24319234442815,141.61728392401113,174.0353116265049,203.17277105670897,206.1490166667304
