dates,satname,sar0834-0000,sar0834-0001,sar0834-0002,sar0834-0003,sar0834-0004,sar0834-0005,sar0834-0006,sar0834-0007
1984-06-07 09:34:42+00:00,L5,210.55,198.62,191.52,181.16,203.91,164.97,212.81,177.15
1984-08-19 09:30:15+00:00,L5,212.53,193.66,197.29,179.44,205.89,167.39,204.33,188.66
1984-08-26 09:36:33+00:00,L5,216.38,199.28,191.43,184.66,375.61,357.96,192.32,184.73
1984-09-04 09:30:25+00:00,L5,216.73,198.17,199.21,182.80,209.46,160.95,188.97,190.02
1984-09-11 09:36:38+00:00,L5,214.70,196.59,192.93,179.16,203.30,156.81,197.78,179.96
1984-09-27 09:36:39+00:00,L5,211.66,199.07,191.88,185.10,205.03,165.02,200.04,178.93
1984-10-29 09:36:32+00:00,L5,217.55,198.45,198.24,184.39,205.38,170.44,212.76,192.14
1985-06-26 09:36:35+00:00,L5,207.79,201.80,208.00,184.42,204.83,164.45,210.13,178.70
1985-07-28 09:36:22+00:00,L5,221.62,201.74,205.90,184.45,206.95,164.37,196.92,186.34
1985-08-13 09:36:12+00:00,L5,218.57,198.09,191.06,183.00,205.01,161.59,200.59,183.02
1985-08-29 09:36:02+00:00,L5,220.81,201.49,192.46,189.70,214.73,168.60,189.24,188.73
1985-09-14 09:35:49+00:00,L5,217.70,197.77,191.71,184.94,205.05,161.74,203.20,184.61
1985-12-03 09:34:43+00:00,L5,218.59,208.39,213.48,185.27,207.56,176.71,200.71,205.04
1986-01-04 09:34:08+00:00,L5,221.00,203.98,206.76,194.44,212.04,184.29,204.60,195.94
1986-03-25 09:32:25+00:00,L5,207.23,187.07,193.21,176.66,199.89,168.00,192.35,197.58
1986-04-10 09:32:04+00:00,L5,209.53,190.13,185.90,184.56,209.38,168.30,185.09,193.82
1986-05-12 09:31:17+00:00,L5,217.61,229.20,225.92,177.95,205.30,177.27,206.65,203.64
1986-05-28 09:30:50+00:00,L5,211.84,207.10,198.88,180.06,201.53,169.64,208.25,189.99
1986-06-29 09:29:50+00:00,L5,216.79,202.77,205.22,183.00,207.17,165.17,195.22,191.41
1986-07-15 09:29:17+00:00,L5,216.23,206.60,187.35,173.99,207.73,158.95,171.57,181.16
1986-07-31 09:28:43+00:00,L5,209.53,193.12,190.02,185.68,203.38,162.23,198.64,189.91
1986-09-01 09:27:32+00:00,L5,210.21,189.93,202.84,179.20,192.69,148.52,197.81,176.53
1986-09-17 09:27:01+00:00,L5,216.05,194.49,203.49,186.47,205.59,158.72,167.72,174.51
1986-11-04 09:25:25+00:00,L5,0.24,-23.81,4.63,113.59,451.91,329.10,437.77,
1987-04-13 09:29:24+00:00,L5,209.81,189.65,187.23,174.87,198.10,161.50,193.36,188.43
1987-05-15 09:30:21+00:00,L5,,,,,205.87,163.76,168.57,180.39
1987-05-31 09:30:45+00:00,L5,204.92,197.71,199.32,176.64,200.90,159.41,187.37,186.05
1987-06-16 09:31:07+00:00,L5,218.86,225.12,228.95,183.97,207.58,183.72,202.71,187.80
1987-07-02 09:31:27+00:00,L5,214.41,203.93,191.60,177.73,204.20,163.22,191.83,185.54
1987-07-18 09:31:44+00:00,L5,226.60,210.61,208.15,198.46,218.35,185.36,193.66,198.90
1987-08-03 09:32:13+00:00,L5,217.68,211.86,213.54,188.26,210.31,168.39,201.93,196.54
1987-08-19 09:32:41+00:00,L5,217.66,206.78,192.20,185.10,205.45,159.32,197.79,183.29
1987-09-20 09:33:30+00:00,L5,217.61,199.94,192.23,187.40,205.40,169.19,212.80,194.95
1987-10-06 09:33:50+00:00,L5,197.94,189.22,192.11,178.08,202.38,153.31,155.03,174.45
1987-11-07 09:34:26+00:00,L5,211.92,197.26,190.71,188.07,202.92,165.99,182.65,193.33
1987-12-09 09:34:58+00:00,L5,216.96,193.09,209.07,183.45,209.10,168.44,184.51,181.95
1987-12-25 09:35:13+00:00,L5,214.62,199.82,202.91,172.79,202.20,163.95,201.34,194.89
1988-01-10 09:35:29+00:00,L5,210.85,229.26,235.12,184.16,209.44,185.14,208.03,211.01
1988-02-11 09:36:05+00:00,L5,220.43,254.65,261.94,182.08,206.86,182.89,217.24,278.64
1988-04-15 09:36:38+00:00,L5,211.92,203.05,207.42,180.59,202.56,164.50,191.90,197.31
1988-05-01 09:36:45+00:00,L5,207.68,193.51,185.80,172.17,195.43,162.91,189.37,185.05
1988-05-17 09:36:55+00:00,L5,213.63,196.85,197.45,181.55,204.83,166.21,185.22,194.90
1988-06-02 09:37:02+00:00,L5,210.34,198.47,193.08,178.73,202.76,163.13,185.30,183.70
1988-07-04 09:37:12+00:00,L5,211.18,196.46,187.82,188.31,207.81,184.02,165.16,188.24
1988-08-05 09:37:16+00:00,L5,221.63,203.02,196.40,187.84,205.46,161.89,197.81,190.93
1988-08-21 09:37:17+00:00,L5,222.14,203.27,206.47,187.72,209.59,171.39,185.55,197.88
1988-09-06 09:37:19+00:00,L5,218.40,201.42,208.10,184.31,208.45,162.69,192.32,194.79
1988-09-22 09:37:13+00:00,L5,210.92,193.96,191.47,174.77,199.50,158.44,198.05,181.82
