dates,sar1086-0000,sar1086-0001,sar1086-0002,sar1086-0003,sar1086-0004,sar1086-0005,sar1086-0006,sar1086-0007,satname
1984-04-13 09:27:31+00:00,184.83,174.38,193.69,187.22,194.92,186.89,181.04,189.64,L5
1984-07-18 09:29:10+00:00,184.26,177.49,192.88,187.50,198.39,188.08,181.25,189.88,L5
1984-08-19 09:30:15+00:00,185.51,177.47,192.44,187.60,199.08,186.75,180.62,190.12,L5
1984-09-04 09:30:25+00:00,185.23,177.81,191.14,187.65,198.84,186.29,179.42,188.72,L5
1984-10-22 09:30:24+00:00,185.65,178.14,190.17,187.41,198.80,185.63,180.13,188.81,L5
1984-12-09 09:30:22+00:00,186.48,178.53,190.59,187.93,199.54,186.55,180.70,189.00,L5
1985-03-31 09:30:43+00:00,186.27,176.82,192.98,187.46,199.13,188.44,182.64,190.09,L5
1985-06-03 09:30:28+00:00,186.14,176.08,191.79,187.97,200.06,188.77,181.43,190.18,L5
1985-06-19 09:30:26+00:00,182.69,170.68,185.78,182.88,195.92,182.39,178.51,185.87,L5
1985-07-05 09:30:21+00:00,184.06,170.96,186.23,184.11,197.09,183.26,179.39,186.85,L5
1985-08-06 09:30:06+00:00,183.21,168.88,183.71,181.18,194.82,181.70,176.89,184.04,L5
1985-08-22 09:29:56+00:00,183.80,170.40,184.38,182.28,195.40,181.90,176.88,184.25,L5
1985-09-23 09:29:32+00:00,184.75,171.81,185.22,183.09,196.73,182.86,177.35,185.12,L5
1985-10-09 09:29:23+00:00,184.85,171.40,183.97,183.33,197.09,182.18,177.20,184.48,L5
1985-11-10 09:28:57+00:00,184.49,171.15,184.70,183.89,196.57,182.36,177.65,185.22,L5
1986-01-13 09:27:46+00:00,184.93,173.25,187.84,184.76,197.54,184.66,177.73,185.60,L5
1986-03-18 09:26:22+00:00,185.32,175.40,191.02,187.72,198.62,187.93,180.48,188.41,L5
1986-04-19 09:25:41+00:00,184.75,175.19,191.41,186.33,195.33,187.03,179.79,187.86,L5
1986-05-05 09:25:17+00:00,184.58,174.60,190.55,185.60,195.53,185.69,178.82,187.79,L5
1986-05-21 09:24:51+00:00,185.79,176.67,190.58,185.59,196.76,186.10,178.46,187.57,L5
1986-07-08 09:23:21+00:00,185.83,175.29,190.27,184.57,196.04,186.29,178.28,187.95,L5
1986-07-24 09:22:47+00:00,184.59,173.41,188.54,182.12,194.14,184.88,176.76,186.41,L5
1986-08-09 09:22:13+00:00,184.52,173.82,188.07,182.94,194.25,185.69,176.97,186.80,L5
1986-08-25 09:21:37+00:00,184.86,172.95,187.86,182.76,194.86,185.57,177.16,186.54,L5
1986-12-31 09:19:38+00:00,184.79,171.33,187.56,181.93,194.79,187.98,178.12,186.15,L5
1987-02-01 09:20:35+00:00,184.16,170.86,186.22,184.44,195.65,189.25,178.94,184.44,L5
1987-02-17 09:20:59+00:00,184.16,169.06,187.17,184.44,196.86,189.75,179.28,184.77,L5
1987-04-06 09:23:00+00:00,184.47,173.15,187.26,186.01,197.47,192.41,179.97,186.24,L5
1987-05-08 09:23:59+00:00,185.75,174.22,188.22,186.12,197.68,192.06,180.40,187.13,L5
1987-05-24 09:24:24+00:00,185.44,174.32,187.65,185.77,197.29,190.55,179.77,186.15,L5
1987-06-25 09:25:08+00:00,185.54,174.60,188.63,185.98,197.57,190.48,179.89,186.24,L5
1987-07-11 09:25:27+00:00,185.35,174.53,189.29,185.98,198.10,189.52,179.39,186.58,L5
1987-07-27 09:25:49+00:00,186.08,174.58,189.48,185.10,197.96,189.81,179.82,186.79,L5
1987-09-13 09:27:09+00:00,186.87,176.47,190.67,185.66,198.77,189.49,180.40,186.76,L5
1987-10-31 09:28:04+00:00,187.52,175.79,191.75,185.07,198.54,189.36,181.44,186.74,L5
1987-11-16 09:28:26+00:00,186.53,175.25,191.19,183.72,197.99,188.50,179.93,184.55,L5
1987-12-02 09:28:42+00:00,187.22,175.53,192.11,184.58,198.95,189.25,180.07,185.87,L5
1987-12-18 09:28:55+00:00,186.46,174.11,190.97,184.98,198.79,188.94,179.97,186.04,L5
1988-01-19 09:29:29+00:00,183.53,169.88,186.08,180.35,194.14,185.91,176.04,181.72,L5
1988-02-20 09:30:02+00:00,182.25,168.44,185.29,179.52,193.15,184.60,174.58,180.54,L5
1988-04-24 09:30:31+00:00,182.78,169.02,184.96,179.95,192.00,184.32,173.86,180.84,L5
1988-05-26 09:30:48+00:00,182.18,169.38,185.42,181.05,192.21,183.27,173.89,181.78,L5
1988-06-11 09:30:53+00:00,181.26,167.71,183.17,178.82,190.33,181.96,173.22,179.55,L5
1988-06-27 09:30:59+00:00,181.03,167.42,183.30,176.10,188.61,182.86,174.05,179.72,L5
1988-07-13 09:31:03+00:00,181.03,168.58,184.22,177.24,189.73,183.26,175.39,181.25,L5
1988-07-29 09:31:06+00:00,183.30,170.69,186.75,179.42,193.11,185.37,178.59,184.28,L5
1988-08-14 09:31:04+00:00,183.22,170.80,186.48,179.89,192.91,185.21,179.04,185.05,L5
1988-08-30 09:31:09+00:00,183.22,170.08,185.07,179.55,192.12,184.32,178.89,184.29,L5
1988-09-15 09:31:05+00:00,182.80,169.79,185.13,178.93,192.01,184.36,177.89,183.88,L5
1988-11-18 09:30:56+00:00,182.50,168.47,184.79,177.13,192.10,184.82,178.38,184.39,L5
1988-12-04 09:30:53+00:00,182.00,166.89,183.24,176.26,190.34,184.80,177.27,183.57,L5
1989-01-05 09:30:40+00:00,181.99,167.42,183.21,176.38,190.48,183.02,175.93,182.78,L5
1989-03-26 09:29:17+00:00,187.52,171.74,187.54,181.22,193.84,185.65,177.19,183.96,L5
1989-06-14 09:28:10+00:00,192.98,177.71,192.48,189.12,199.33,185.29,180.60,187.66,L5
1989-06-30 09:28:02+00:00,191.31,177.35,190.32,187.92,198.45,184.66,180.08,187.76,L5
1989-07-16 09:27:43+00:00,191.83,177.88,191.84,191.67,201.26,188.66,183.02,191.46,L5
1989-08-01 09:27:23+00:00,191.69,177.93,191.56,190.90,201.26,189.15,182.73,191.28,L5
1989-09-02 09:26:41+00:00,188.11,174.39,189.46,187.55,198.25,187.26,180.00,189.64,L5
1989-09-18 09:26:08+00:00,187.59,174.54,189.36,187.27,197.86,186.40,179.36,188.10,L5
1989-10-04 09:26:00+00:00,185.09,172.62,187.73,184.06,196.30,184.83,176.67,181.20,L5
1989-10-20 09:25:15+00:00,185.67,173.20,188.82,184.52,196.81,185.12,177.92,182.49,L5
1989-12-23 09:23:34+00:00,185.31,172.58,188.58,184.84,197.54,185.08,177.72,181.89,L5
1990-02-09 09:22:02+00:00,183.98,171.16,189.68,184.47,196.88,182.24,175.93,178.79,L5
1990-02-25 09:21:33+00:00,184.02,171.79,190.37,185.03,197.14,183.30,176.55,180.76,L5
1990-03-13 09:20:59+00:00,187.00,174.84,192.99,187.38,199.63,186.07,179.00,181.91,L5
1990-04-14 09:20:34+00:00,187.62,174.08,193.13,189.07,200.26,187.81,181.65,190.17,L5
1990-05-16 09:20:37+00:00,186.95,174.03,191.57,186.57,199.62,186.17,179.68,187.52,L5
1990-06-01 09:20:32+00:00,187.46,175.42,191.80,186.74,199.97,186.62,179.61,187.35,L5
1990-07-03 09:20:30+00:00,186.73,175.37,190.11,185.18,198.63,186.10,178.41,186.96,L5
1990-07-19 09:20:25+00:00,184.81,173.02,187.96,183.70,196.45,184.80,177.14,185.52,L5
1990-08-04 09:20:20+00:00,183.99,172.48,187.37,183.02,196.02,184.37,176.52,184.67,L5
1990-08-20 09:20:18+00:00,184.54,173.65,187.59,183.37,196.48,185.84,176.78,185.09,L5
1990-09-05 09:20:10+00:00,184.62,173.92,186.97,182.97,196.45,185.70,176.68,184.59,L5
1990-10-07 09:19:54+00:00,184.07,173.24,186.08,183.04,196.59,185.12,177.00,184.71,L5
1990-11-08 09:19:51+00:00,184.14,173.64,186.34,182.98,196.47,185.01,176.78,184.49,L5
1990-11-24 09:19:43+00:00,184.20,173.73,186.39,184.64,196.76,186.86,177.71,186.15,L5
1991-01-11 09:20:27+00:00,183.19,173.50,186.47,184.25,196.51,187.50,177.75,186.25,L5
1991-06-04 09:23:06+00:00,187.68,176.91,190.83,183.83,198.69,188.30,177.61,184.84,L5
1991-07-06 09:23:34+00:00,186.57,174.07,188.86,181.63,196.72,186.55,176.60,183.98,L5
1991-07-22 09:23:46+00:00,184.04,169.33,187.05,178.50,194.77,182.83,174.63,180.12,L5
1991-08-07 09:23:52+00:00,184.89,171.53,186.81,180.82,197.08,185.04,176.38,182.72,L5
1991-08-23 09:23:58+00:00,184.64,172.64,187.02,179.85,197.08,184.82,175.94,181.68,L5
1991-09-08 09:24:12+00:00,185.03,173.13,187.28,181.07,197.22,185.00,176.51,182.29,L5
1991-09-24 09:24:18+00:00,184.98,173.80,187.71,181.79,197.43,185.66,176.96,183.06,L5
1991-11-11 09:24:33+00:00,185.77,173.94,188.78,182.45,197.25,185.81,176.62,182.49,L5
1991-11-27 09:24:41+00:00,185.57,173.34,188.45,181.29,197.33,186.24,176.83,182.89,L5
1992-02-15 09:24:26+00:00,186.01,176.02,189.93,184.67,198.26,188.62,177.77,183.95,L5
1992-03-18 09:24:33+00:00,181.02,171.01,185.88,183.45,195.84,187.69,175.99,180.79,L5
1992-04-19 09:24:18+00:00,176.07,164.04,180.35,177.15,189.24,181.29,173.78,177.14,L5
1992-06-06 09:23:50+00:00,173.67,164.17,177.67,178.66,187.58,179.19,174.47,177.14,L5
1992-07-08 09:23:26+00:00,176.43,167.55,180.32,181.46,190.52,180.45,176.00,179.18,L5
1992-08-09 09:23:02+00:00,177.27,167.90,180.67,180.02,191.58,181.15,176.00,180.30,L5
1992-10-12 09:21:52+00:00,179.14,166.63,179.67,173.56,188.16,175.54,173.43,178.98,L5
1992-11-29 09:21:28+00:00,183.56,170.50,183.54,178.30,192.68,179.73,173.50,180.20,L5
1993-05-08 09:22:49+00:00,183.83,165.43,185.71,180.25,192.39,178.71,173.06,177.17,L5
1993-05-24 09:22:51+00:00,183.97,168.08,184.86,178.39,192.36,180.44,172.82,179.01,L5
1993-06-09 09:22:53+00:00,183.83,170.03,185.12,180.24,193.75,182.78,174.86,181.15,L5
1993-06-25 09:22:48+00:00,186.50,173.36,187.56,180.85,196.13,184.13,176.67,183.95,L5
1993-07-11 09:22:45+00:00,185.19,172.28,185.10,179.24,194.18,182.11,174.48,182.24,L5
1993-07-27 09:22:44+00:00,185.43,172.02,185.46,180.66,195.15,182.87,175.22,183.14,L5
1993-08-12 09:22:45+00:00,184.93,170.73,185.52,179.65,194.64,183.17,175.15,182.04,L5
1993-11-16 09:22:17+00:00,183.93,169.56,183.37,178.29,193.59,182.65,174.20,181.56,L5
1994-03-08 09:21:04+00:00,184.74,169.32,183.20,178.92,194.65,181.93,177.69,181.96,L5
1994-03-24 09:20:50+00:00,185.86,172.77,189.83,185.03,197.27,187.05,181.65,185.59,L5
1994-04-25 09:20:14+00:00,184.80,171.45,189.56,182.06,197.36,186.63,180.50,185.06,L5
1994-05-11 09:19:55+00:00,185.03,172.15,188.95,183.20,197.68,186.65,179.97,185.49,L5
1994-05-27 09:19:39+00:00,185.36,174.20,192.27,185.77,198.50,188.49,181.20,187.66,L5
1994-06-12 09:19:20+00:00,184.22,173.58,191.38,184.77,198.16,187.55,180.87,186.49,L5
1994-07-14 09:18:32+00:00,184.40,173.27,190.48,184.39,197.42,186.92,180.89,186.15,L5
1994-07-30 09:18:04+00:00,184.50,172.97,189.99,184.14,197.15,187.42,181.22,186.69,L5
1994-08-15 09:17:40+00:00,184.74,173.32,190.08,184.54,197.36,187.37,181.01,186.29,L5
1994-08-31 09:17:17+00:00,184.61,172.52,189.72,183.77,196.81,186.69,180.19,185.45,L5
1994-10-02 09:16:25+00:00,183.79,171.02,187.98,181.78,195.81,185.39,178.42,183.75,L5
1994-12-05 09:14:18+00:00,184.27,171.73,187.73,182.79,195.78,185.43,179.18,183.66,L5
1994-12-21 09:13:48+00:00,184.11,169.88,185.98,182.18,194.18,185.71,177.33,182.94,L5
