,dates,aus0125-0000,aus0125-0001,aus0125-0002,aus0125-0003,aus0125-0004,aus0125-0005,aus0125-0006,aus0125-0007,aus0125-0008,aus0125-0009,aus0125-0010,aus0125-0011,aus0125-0012,aus0125-0013,aus0125-0014,aus0125-0015
15,1988-09-22 23:07:26+00:00,274.4359434558406,266.97973494531317,263.83914257723814,259.7670723392362,254.29926632024655,247.02179184819772,243.78023380161017,239.28981356657056,241.55563586680537,243.96766841833616,238.4974115987191,225.9894227019123,228.56474613085817,226.56845243926477,225.2707948814577,239.4072417449001
16,1988-09-29 23:13:32+00:00,289.62277788869034,278.3684895914517,276.5371873062607,274.1778766386981,265.2999262449745,261.5198187124401,249.2574783666172,254.84393209454856,255.4266489758387,251.88114615164508,249.26513565768056,234.9827158705885,233.69720087776182,233.25579700300372,234.4577133762699,243.83831743794855
17,1988-10-15 23:13:28+00:00,278.1316108078599,269.7293632658081,269.31235033056026,263.414095594407,258.596962787675,254.729443774476,257.44386898330384,249.32268405735775,255.80499365234255,251.5727397071963,247.117315425548,239.99361597658526,239.8745292702741,240.3217016241016,241.0354514609159,260.95251486010454
18,1988-12-02 23:13:27+00:00,273.22334438754683,262.49987380470134,266.87383190767395,267.7238634092355,271.77290334232214,274.57977722294794,275.8189854489899,264.5437248392778,262.35005093719064,257.5907241448686,244.90871346306116,245.9748432790698,249.20240686676578,247.30116943621144,257.25954782636785,258.50207763179407
19,1989-01-03 23:13:14+00:00,222.4300768690123,232.7066577413454,232.43240172935714,237.74069083083728,237.1048036263192,236.65909043608593,238.92514748825045,236.5879605554272,232.9760913265011,235.19054187903333,235.83637759964267,229.1003934495177,231.30726548740338,231.45212351166398,230.63757683206148,224.50042906306356
20,1989-03-08 23:12:27+00:00,228.74770373664902,240.2697395703865,249.74200870599137,246.27577920309002,232.2594094883634,239.19861494226598,246.47939456174373,234.33391769749397,246.95993297466515,237.71331029525874,250.33569967353583,244.55981538895526,239.56423968512513,234.8405755638629,220.8418158340849,240.0068272910961
21,1989-04-09 23:12:03+00:00,205.46138065314173,228.81487836707302,250.730882920379,240.5522450513346,238.37527082207498,248.65035408252317,241.18722652497726,230.12970528990505,235.35158088241556,232.61252097856155,240.29807885245646,240.9482531157807,243.24946858288732,231.00099801543138,231.1598876636305,237.79443443887132
22,1989-07-14 23:10:17+00:00,202.19145059064672,209.53996258626887,224.31231442424314,228.0214283768848,222.61363219480077,213.9315641451581,220.59851402742694,217.8498170642987,225.3035130840716,214.477498062264,222.40835367851696,219.54232131390742,223.93431892956045,220.696065173268,208.33061518202652,209.0455487394062
23,1989-08-08 23:03:35+00:00,240.87718194466353,241.8720166890458,237.10672863331612,240.4951147011928,239.48538683184762,236.05782006574285,240.24772794970698,242.32656707586452,238.35632458692825,238.43161403676277,241.35444223167454,241.4190481831996,234.5102186650374,233.1632478700257,235.68358770501527,223.0269764324615
24,1989-08-15 23:09:35+00:00,228.05717838805847,225.16752254572725,233.97959095937625,233.0694460727515,233.85653533706883,231.142012782485,229.16950352819836,229.82707483324643,227.09920378661764,228.74471622727359,225.66791805616103,219.2695794183674,225.1559363529416,215.380118181968,222.96177166021414,221.81793380627005
25,1989-09-09 23:02:50+00:00,261.0198136509274,243.52997065246683,239.79142933310743,237.4269919847981,235.68005922970755,230.39419575883366,237.9005328127336,234.47036115984392,229.98979426123216,229.01737359405828,237.6410681850065,235.09574264067462,232.94480034336814,227.02790398568547,226.6211077530391,220.68662765984627
26,1989-09-16 23:08:43+00:00,250.49702739932803,246.25863596355453,252.850298389871,250.28585721635494,249.9824614975573,244.4268309505362,238.8345411832013,244.3862794063502,243.2721197500704,233.7965745204717,241.45888061224952,237.28061106238937,234.30159496744494,230.75288269651932,238.44908501051563,230.35865824986482
27,1989-10-02 23:08:35+00:00,,269.43251982779464,239.12418333273772,227.4231766099191,229.52794541337062,231.8423170571835,232.193078193976,235.48177608181027,222.8165224759535,224.45954502754432,237.12278900756004,234.73785425865447,230.5365795757188,234.09382938254782,222.49716023804947,226.13577040677498
28,1989-10-18 23:07:52+00:00,284.0903268401581,269.3935035638707,246.22590772762516,244.0624021198041,243.30686457045667,238.09741586249336,235.84333597110663,235.01966000122786,223.64324155944064,217.75282114780518,235.5101279615017,233.43855063426926,228.33349360013887,226.2420212354142,224.72298229286983,222.43874440057965
29,1990-02-23 23:04:08+00:00,249.4205268290272,254.55701705155175,247.67991133536293,251.15210470756142,243.12656028245576,244.97692095080544,240.17044340974834,241.56231683752475,237.0738487156285,243.2708233850928,239.00417879393925,233.1268378967842,231.79596816976283,232.57941701660275,221.49414516644086,220.74560943076318
30,1990-04-12 23:03:06+00:00,262.4957796152011,269.6188188544898,256.1777303967989,255.3614127697837,258.57516913496136,262.9766054478941,260.4763370038863,259.0226922101209,256.4288696501432,252.9159923200883,248.07750916477903,247.98363620452926,239.16957932420308,234.88234780835472,231.63543538074046,244.99477187302483
31,1990-04-21 22:56:59+00:00,243.79616490853755,264.14495945639766,244.07071529808945,245.6844948322919,253.83770006705208,263.1022329285423,250.08850176803344,254.37616739540067,253.15810959572818,250.27636142577424,245.4885367411393,248.27428422137663,242.62707411165286,236.9464177268242,238.24920397720106,249.35843356909496
32,1990-05-23 22:56:55+00:00,245.67437656587921,256.40750127618827,248.0191761826818,245.542790618086,265.4588168183121,258.96211918939457,255.53563217895808,262.0304789178241,261.45898714270544,248.9027138264878,258.2955128388839,255.9230951049038,240.9320062527924,234.2216799245531,235.93359878386138,250.85116480060077
33,1990-05-30 23:03:05+00:00,217.6816202976452,228.7219938588352,236.2318588133855,246.5339439001943,241.617691557503,239.43198319305492,240.02331057499276,237.29958511036594,230.62282360057313,235.5554075439581,231.9952384374447,235.4910435350441,225.36728608168198,222.3766700675062,222.0949614345279,226.37456535686366
34,1990-06-15 23:03:04+00:00,211.94944309663538,221.51140675922645,232.74648045417078,239.93019232495223,236.33846841638695,224.52373500853443,229.33966300803155,226.3312285317642,225.90515585959582,226.18213819048665,228.19187283526753,223.68280813786959,221.17335040288984,216.02730977205846,217.049202889204,219.423867523387
35,1990-07-01 23:03:04+00:00,227.43552884597688,233.73183831679364,240.85269783209233,257.43446004277456,242.44883698534514,243.33266799584504,255.90023270067078,253.16341503713383,258.74492707013434,252.52909032503436,247.26814023396196,247.9482684135168,255.2674270674327,247.72448526855578,243.3375283426015,248.69835147866263
36,1990-07-10 22:56:51+00:00,238.53303746876338,240.22362875826377,244.8882154302014,250.72948078394506,246.2660340463391,242.917754608898,252.6973324078225,258.14171831019837,262.9277229033881,248.5986975536647,244.00064605396162,244.99374101679297,246.20435983245818,236.15658592650368,238.46758541555482,232.71725726070508
37,1990-08-11 22:56:43+00:00,240.457179376343,247.38418326293765,239.27299510101844,248.2869851986738,260.7005595810512,256.292983814332,267.24839642367635,260.0923265714687,258.78004813027206,259.9193423308282,237.77717113064824,250.1293551344215,240.8910434005229,236.51266784523204,241.21548697948356,236.23499985992794
38,1990-08-18 23:02:52+00:00,218.53813686000024,220.1746768311623,219.32469342485086,240.765638839322,231.30436061299588,237.25389728412907,246.14955663770664,231.62867888454778,238.86750903104436,240.8068599686152,216.87797236138016,226.12921734247553,226.88928691096118,227.69836899461993,219.2205232177818,209.18084716655824
39,1990-09-03 23:02:45+00:00,269.27703447921823,253.83330486816382,252.37533101748386,259.7192958725777,251.2743631994549,256.84912144311016,264.8809561875278,263.5354853261667,264.6636721011892,266.36330612771405,249.19136848897884,249.32140388236576,255.83222533070432,245.69996728746594,242.21836663203825,236.36799371283084
40,1990-09-19 23:02:41+00:00,273.3158360946332,258.2798206942856,252.22598318765077,255.64257368219143,251.37153612015382,254.02236431858688,262.72499237288883,255.55862680421,257.0911065222453,255.89550429618959,242.67802441816656,241.58883214897492,240.72967339062234,246.72921166661789,233.04324698429053,233.25932713115037
41,1990-10-21 23:02:27+00:00,281.91958586876564,268.86831268654254,269.99990183901593,261.1812382714455,263.8291754474003,261.6171687551648,260.1370694598653,265.1338904246957,257.9340783545328,263.74210884382893,259.6704215879861,258.97202073423205,251.2186848007425,254.38043155697753,256.1473856859589,245.4599618208723
42,1990-10-30 22:56:10+00:00,270.7032792484878,260.5625470788053,251.2723129173642,253.72618300295122,247.74067996054004,244.91017641005968,245.80876216212104,246.9402525699377,242.35115059975462,242.48271025175308,246.3998236201437,247.07575793387616,238.7254253016827,236.0589884033368,234.87944048271274,232.60458223128106
43,1990-12-08 23:02:12+00:00,262.67175780316506,259.56699212708213,270.4451849385606,263.63386510036196,260.9876704345572,258.6936291026094,260.8075554599287,245.8838119108429,245.3941210226703,249.14144395609833,256.6216642634124,257.7655583748162,254.50350866772456,250.77715190895668,251.35046506844114,245.59084015417048
44,1991-01-09 23:02:58+00:00,259.73572146924437,254.55032772034048,259.66272557182265,265.0432238818073,251.35985108052247,249.58537236347834,261.3246787386659,257.261093552563,248.18918065245367,265.530841059327,257.0557842731519,260.02718219380256,254.35440355201447,253.12017575503276,254.13553425758153,255.48014020913752
45,1991-01-25 23:03:26+00:00,256.1804200400432,253.1746859769855,255.23793576128844,263.3459802813711,255.34291261379462,252.78784890141685,256.47588937986006,257.7980442717981,254.27755952633075,259.50472273570495,263.5814329902865,261.46493393916484,260.78754168015723,255.98906637736007,255.2033956892246,259.7625386155091
46,1991-02-03 22:57:15+00:00,258.03240797551814,246.8967572083881,247.87084963983762,256.6940898323473,253.17480206697184,249.03959524916013,249.10691657223566,247.31183348609673,244.01127820124674,248.46304447585015,253.56974194421,252.86900263303028,254.03893452095824,251.91774805404393,249.31891056996946,255.1795758555578
47,1991-02-10 23:03:37+00:00,262.5773223267222,257.0823854996555,245.25723964561342,243.79137311198807,252.17744133250153,249.0412499633041,236.97398379954365,241.8285451491691,242.2049299547825,249.34055290591246,258.15273282291287,254.50391700435557,257.33952499926573,255.98770421179555,245.3595511853154,245.60507415586378
48,1991-03-14 23:04:16+00:00,249.80792100065844,246.9240941013336,247.88903645251304,257.48548620497894,250.94258719194386,248.4106207484538,259.6534436055785,247.19091280067104,251.5406807915645,259.3321964672872,251.51974178143894,255.0676662210358,260.24337160641676,257.58864343225946,259.40484537192884,254.3846655802061
49,1991-03-23 22:58:18+00:00,246.90832698359938,235.495378036624,240.95576887588922,246.40336986531034,234.78303148089904,235.32148104721142,250.71663090695833,240.89067213419483,244.51430879202306,255.59527352809172,248.85865174591586,242.553755040869,255.70242553255443,243.81211158073702,242.2295300746349,256.4269782911113
50,1991-04-15 23:04:51+00:00,250.7195845806897,247.90647911301593,260.75269643862094,260.1972492658046,253.03296478241793,263.90243275892146,264.85432719227015,251.80760704923188,262.0558686959099,271.4227746244927,258.76903695214196,252.74297803370698,272.488067695034,257.0061373283597,268.3511853583153,262.9991298956132
51,1991-06-02 23:05:39+00:00,287.84514092186777,273.09636768159163,270.3682691038092,276.2772963288497,269.7312478911923,262.75185206798534,262.8442239166678,263.4057979958509,260.8626784399048,262.5761313773206,265.9817089074007,267.60186874549254,262.23696859176744,256.6012950180607,266.9224758057568,264.56032362109306
52,1991-06-11 22:59:31+00:00,267.5024908830293,259.4324492016137,258.34943551120745,260.8775313820037,258.5339855556259,259.6027660680345,255.75956320441938,256.3866883584206,252.46211449036645,248.21540821443784,249.97946052501638,254.7333746427772,252.96215369823148,255.2565367164418,248.9531817910448,253.55297990975464
53,1991-06-27 22:59:49+00:00,268.4439543504228,261.76151633839754,260.2283561974119,261.767618210153,258.43557659624565,261.7593851689323,261.75961109522393,261.5596502682504,263.5172461005645,261.33941879212847,253.33072643078927,247.99696838236085,254.86214242791854,253.38353028243645,255.1897394570449,256.9703114274425
54,1991-07-20 23:06:19+00:00,258.1427540277019,259.7497339620988,256.5449768146065,258.00755607397707,252.53707987137633,245.22271787464211,249.96971766714674,248.5006252264117,245.38307202799695,243.39523458591512,246.14444519437643,243.34809601731953,246.66020587505855,241.69984010843257,237.75761226188902,230.64435162382716
55,1991-07-29 23:00:12+00:00,263.4759453758634,267.87138635998025,265.1970742973615,261.90450358878775,256.0289273956955,246.10956405123082,250.27062574670455,247.77255623447917,254.0665201328653,250.46105673803558,249.41910651773148,248.1108820584255,242.20168959924297,242.75436652747064,234.51089941681286,231.08482785959836
56,1991-08-05 23:06:25+00:00,279.02037475642646,263.4845811738995,256.0583884254083,268.8095238956868,248.19392070492256,250.20806146255,243.16250786598803,237.33743328019708,240.2243047176049,237.77188779148617,237.26513029408477,237.48921420765623,232.4882200830156,231.58908376803473,220.35319329135297,220.57811140009358
57,1991-08-14 23:00:14+00:00,278.84582435945794,265.99871582130623,268.17826482612014,273.00801829885216,260.1491120697723,259.58205667315445,256.11840682888527,262.02399971419055,250.0043146908239,249.3672396314245,249.77311384066408,250.05978514520396,250.86023058844467,243.48755090147512,237.6040577555376,232.0918373807878
58,1991-08-21 23:06:29+00:00,291.1357280660989,278.161441274161,278.16324906199725,275.16142596690275,267.1879629593479,252.2943500239836,254.5268142383357,245.28626959820926,256.3294571184257,242.5804230167879,249.9670150185722,244.10703455182193,241.2954221904975,238.4000045630374,242.78193627772984,232.42153875687268
59,1991-09-06 23:06:44+00:00,288.20031766840964,284.4761472852144,285.79326053499386,278.0119714482079,264.5019168875949,257.7651895499486,258.76043920512427,256.3897558629858,256.39583515525123,258.10599369449966,253.50909717792854,248.20861380154153,243.72222925902494,242.18937467958145,240.63189731903364,240.95505888710284
60,1991-09-15 23:00:39+00:00,281.0525616277537,278.36204927208934,279.448154922927,274.0658291515589,252.69773202875731,259.0415311005402,262.11956917302933,257.4802423647267,257.1205954078828,259.5542187320917,250.86636351259295,249.77381259273025,247.31401454778742,236.1377262179842,234.94728035829883,237.18471365906797
61,1991-09-22 23:06:52+00:00,283.69880538474047,286.4125032155096,276.0785474020075,271.27561087168993,253.63952730145667,258.47823993097194,258.2172333631265,258.81525179934465,251.9710148399781,251.220807127715,253.733471584703,247.94048932572696,243.10151695309509,239.77878964734384,236.95631668003753,238.14937925481462
62,1991-11-09 23:07:07+00:00,302.03910503542556,279.4960226011279,275.4722501495401,264.40485323331654,262.3227102169798,260.571385489966,262.27349329842855,258.276021772865,253.8353334154276,248.0709083604002,252.60994435752184,247.13221372175198,246.55588798424765,238.90152531162482,243.47421324568944,245.95918021857267
63,1991-12-27 23:07:14+00:00,288.7447752182299,277.2688087794679,268.937588416467,265.53646542951475,262.2640696938405,262.07836888564213,253.69973008856522,247.87618829535904,246.26686382338326,237.8071694501023,235.97202732854774,240.0644690009932,237.3956073489822,236.70242611633154,233.35408530512123,237.11360704275123
64,1992-01-05 23:00:59+00:00,273.995245127419,258.67220748320983,263.9946712627078,257.688049031398,258.3709202307251,257.78459037328963,255.6972396052416,248.72492719706307,249.1460187023718,248.04207286110187,245.95266058126316,237.44783615357707,242.886215433962,241.33504924770477,236.81256230138095,233.21278568973838
65,1992-01-12 23:07:10+00:00,268.2448619621049,254.533253198069,255.18640894818645,250.54334374373929,251.5495116869615,250.1282064197615,244.23819841199673,239.52136326114126,235.67178466452722,234.97451367395846,237.26588023133482,226.8191857640083,226.67859709258576,234.71769011295572,233.00055033216452,225.58252523835154
66,1992-02-22 23:00:55+00:00,257.5365520492,259.00075271748335,254.27184604828904,243.61913560673318,243.0437086682298,251.93247775481706,247.01881808875262,241.83793801455982,238.48459489763925,243.91405287938696,244.36209279846173,241.14519510071588,240.43770504303038,240.13317009132237,236.44973712072374,232.2159006996548
67,1992-04-10 23:00:42+00:00,240.28852370069663,244.99358349020463,253.95921776875358,254.82990474393992,238.3057932823416,258.5407443653773,255.1366451866862,230.68159857553314,225.55248236955862,247.51305579572283,245.18710491529652,227.24625263063191,231.4733261728993,247.90201506166065,233.20910146887488,218.7415107935888
68,1992-04-17 23:06:51+00:00,240.13022095547302,246.14003912140925,257.88077971959046,249.99752150582682,239.5605948984985,257.1256213761148,257.2091755688456,212.40089446555922,217.59241826049202,248.21208415012944,246.6324444966579,226.96273640111636,231.70650272287597,237.5873858782833,230.88467288458799,216.46456832266568
69,1992-06-04 23:06:25+00:00,272.14367849737783,260.8251710081097,258.6131669212758,252.09779005918236,252.48694797334812,248.9091842756388,247.0366343645139,240.64065745464333,252.41766836224718,246.11745550767228,239.28260589788783,244.42158060713876,240.55357160881067,234.52695263750837,233.92052565099593,237.56680377635206
70,1992-07-06 23:06:01+00:00,293.8126170071172,281.9965813970753,270.08960047600664,266.7968874309716,260.0036760904788,260.74519863960313,258.0755094985345,262.2411948373642,258.7720185392542,256.0883164172818,244.73534986894816,248.43226859431155,247.53520103559322,248.6696513157006,247.29304285122475,238.17343428653834
71,1992-07-22 23:05:48+00:00,295.45709553917936,274.92077676390585,267.83275290878794,273.5803492250662,261.390300483632,252.743398540887,256.5356231805538,256.4181498277147,249.8025543291905,257.416633606738,252.44930930158534,253.08007584869264,251.2737097407879,256.9831029688417,234.45364590552958,237.53575474236976
72,1992-08-07 23:05:36+00:00,302.371377000321,280.0264610875378,280.81987955337314,275.8661767220698,267.62921393023055,253.32295604465946,250.22666928015389,262.05555024080815,259.832575088855,263.73729621740785,248.78658297755882,246.64503791353292,256.989249256529,263.56272764072264,237.50746105731727,239.24113267989742
73,1992-08-16 22:59:16+00:00,310.46774762909837,286.3937509489753,271.7813897625759,277.1018345124666,270.6138935834129,255.4461620550447,246.9402708362317,267.5207766185569,266.7111872458142,259.1147794138045,259.4226274234316,245.17750251143258,241.07848346902136,255.03672138460064,239.40738253327632,240.0198982250924
74,1992-08-23 23:05:20+00:00,316.17487618878016,291.3267828314304,280.0583666734629,284.5294285950163,273.73553380817066,260.1574754043331,264.6902027760515,271.04070531106436,268.31249004575903,264.26489606956005,268.43594412164634,249.18766839201513,253.10372488523487,260.3947891366931,240.68721260800743,243.2501082780773
75,1992-09-17 22:58:47+00:00,320.61368464507746,304.68654499984035,280.53543517360555,276.89383352050265,277.060071794929,276.66895023242944,267.5185138969326,268.4001331107141,276.4890353339444,270.2607472859089,256.54548063568507,259.6755112714679,258.9865927091605,259.5793458367097,254.27779740373072,259.1590181033829
76,1992-10-10 23:04:26+00:00,312.3456050024559,287.94753855828424,281.053177211303,283.9103648224658,282.01459574258945,273.40070226035874,268.11869007278307,271.582757177724,266.8772834722997,259.29065857454975,258.3308148837736,252.64841912948995,258.8059887935661,261.8951656394994,258.1410503430561,253.35941979042477
77,1992-11-27 23:03:59+00:00,284.8851957504793,278.84736891447443,264.7561563086835,266.2996918747489,254.76949094228587,254.82456452981722,248.9358057266974,245.929648775864,240.95369402797974,247.98776909795217,236.25240392223245,236.67568472862592,241.9098923960072,246.92367974037512,245.67445525505718,245.3696210125763
78,1992-12-06 22:57:57+00:00,267.1822505136154,262.9254152162406,245.169738466516,241.58436445387255,234.62883366432533,233.80467892550342,232.51442500678644,232.76981623543358,231.39423607131985,233.01182163943542,226.15379355401282,225.4387136825538,230.05129562954795,231.11799368840508,226.01459484382022,228.20091740932827
79,1992-12-22 22:58:06+00:00,275.62155209915454,264.55340108190427,254.88880176349875,250.48375626141691,245.48157697635403,239.7846072544458,241.46865925912138,239.52241698281725,238.9796549534538,234.2483842895849,233.93132544051622,234.91900346163607,237.58915778102752,238.69717586580944,234.65430583385407,235.69726935320466
80,1992-12-29 23:04:20+00:00,280.53941376489007,268.79700761853957,253.8979307843743,253.53805807278022,250.3900012962605,249.78301306729588,238.28034746062983,245.38918899742683,242.6402813134246,233.53288785050682,233.46115101095629,232.4196474534989,239.86708765093294,237.76833940471784,244.97711585859437,245.10861485236563
81,1993-01-14 23:04:32+00:00,281.60786184421414,266.3248839529688,262.76846955603185,266.91454499607244,265.595827275745,256.60717995940087,259.88274859674596,257.88003383865197,253.4544445339012,242.88606107875808,240.72712181264586,243.97784934887852,252.96951386793188,254.33952873577573,250.98000649274343,250.86633071772474
82,1993-01-23 22:58:28+00:00,275.28820975080873,276.1226776789607,268.5723238888596,269.85294089243126,260.96900500678817,260.95723297544055,253.54809303360977,250.79305132182304,250.8215554607244,249.4759271081593,247.89256325873666,245.7024753997203,264.0067727414549,248.76661831691843,252.3398795431902,250.75301221112213
83,1993-03-03 23:05:00+00:00,232.13283237635142,255.4142609321733,233.11962278085025,243.3476784217017,242.08702030276675,240.29230260529937,243.66256276683043,247.1575263147522,253.34098697434246,236.45902347318665,243.73869060016887,242.9084805717486,248.43453541982814,247.23824519031194,241.92500214314168,242.1386031065366
84,1993-04-04 23:05:08+00:00,243.79243965562333,262.9480863372118,254.8130846504496,255.94336386680774,255.86009723529864,253.39540327551808,249.6123239408851,245.16069725489174,246.12613053207733,247.12721305189814,248.14042728671552,254.8577490456016,256.68625420020174,256.4696284444912,252.3897765956298,250.73700218497854
85,1993-04-20 23:05:17+00:00,279.19086518085066,277.7762400153033,274.08075755784546,272.66577137110846,269.93157884312615,260.4233788536069,262.3709037449394,259.50826124934247,266.12782761927645,265.16371337381884,265.80602254628633,261.697866774302,264.4520877902984,261.25764534587165,253.4104614835003,252.12843298282903
86,1993-05-15 22:59:13+00:00,286.187714287225,261.91878517586935,266.8970397937651,256.0274924047832,254.5894857742466,257.76693196303813,245.75385191507212,250.1088243431223,252.89960443294595,245.41296751899333,236.95286953494102,234.89154312662265,257.0612544315222,240.9144680758912,230.2049603240434,230.79086412737163
87,1993-06-07 23:05:28+00:00,292.0693809119627,266.271064546672,271.85112777122566,262.88326865972334,258.394113039247,261.8905820117402,259.60871723538474,256.4978159807759,251.3462744081397,244.27964884984306,248.51002802308471,247.98368147036945,252.02351600069758,237.97357327489777,231.86467958898453,235.44257346577402
88,1993-06-16 22:59:15+00:00,272.59326208544354,271.8229979796493,257.68595387975927,252.43093362637742,254.34117258288364,248.3387324344025,246.884768999297,247.41882584786953,244.01043343782803,244.72342915379184,239.1640726739103,226.90187304312667,227.8753593871986,227.35970792109825,226.02753528315748,227.44564829755433
89,1993-06-23 23:05:23+00:00,289.1708172134647,281.4482321851899,275.01079789717977,273.1362958062876,262.5980068301805,258.96707382352264,256.243758660081,256.70633681043654,249.8067898112629,252.20388137872794,247.57642597355166,245.6258907888356,235.97472587781925,236.76641601559578,230.6756660859004,227.41846917767535
90,1993-07-25 23:05:17+00:00,293.1067598037896,298.43890524640506,275.64978348456356,279.9614760623576,268.01241770077735,255.07786752684171,261.53877379730653,256.77126873152224,256.1745726437293,261.3322129474972,251.49328649643175,241.84138831258855,230.42101101707698,230.00693000949087,233.9342841813237,244.65251731068074
91,1993-08-10 23:05:18+00:00,286.34423852943803,280.7085450323954,268.8670691405659,266.8879393312821,263.4545425903934,251.8380661495186,248.65903608503848,250.4810306168886,244.4610026003449,238.9642632097499,242.90303484044813,233.40497087821714,231.76635624396016,230.43126406422672,230.10094888537427,233.15189682552813
92,1993-09-20 22:59:03+00:00,299.8856623373197,288.744538607596,281.91450472434457,274.20655618201476,272.13622746178726,279.70331935752614,266.338995249263,250.73222746716436,250.86077701584554,247.1141674029486,245.94015925913794,246.363106596522,249.62586170101127,248.40608363783724,234.66139185841072,236.64855349719429
