dates,sar1653-0000,sar1653-0001,sar1653-0002,sar1653-0003,sar1653-0004,sar1653-0005,sar1653-0006,sar1653-0007,satname
1984-04-13 09:27:07+00:00,189.61,140.42,159.09,154.14,169.08,169.39,156.55,171.66,L5
1984-05-06 09:33:03+00:00,183.78,136.00,155.98,151.66,163.62,166.08,153.12,166.44,L5
1984-07-18 09:28:46+00:00,184.79,137.83,159.71,152.79,165.65,168.23,156.30,169.73,L5
1984-08-03 09:29:20+00:00,185.94,139.46,161.60,154.37,167.00,167.20,155.98,170.23,L5
1984-08-19 09:29:51+00:00,186.55,140.16,161.01,154.02,165.60,168.01,157.13,171.42,L5
1984-08-26 09:35:45+00:00,184.33,138.80,158.72,152.47,164.24,166.58,156.12,170.66,L5
1984-09-11 09:36:14+00:00,185.17,139.28,159.35,152.93,164.51,168.10,157.19,171.52,L5
1984-10-22 09:30:00+00:00,185.10,139.49,159.67,153.60,164.17,168.48,158.36,172.18,L5
1984-11-07 09:29:53+00:00,186.42,140.99,161.17,154.21,164.44,169.03,158.81,172.77,L5
1984-12-09 09:29:58+00:00,185.99,141.23,161.23,154.78,165.08,169.84,159.26,172.71,L5
1985-02-02 09:36:32+00:00,184.21,140.62,158.76,154.16,162.80,169.41,157.92,170.69,L5
1985-02-11 09:30:23+00:00,183.91,141.02,158.03,153.49,162.40,168.96,157.34,169.59,L5
1985-05-02 09:30:07+00:00,181.64,141.71,158.63,153.65,161.71,169.25,154.94,166.83,L5
1985-06-03 09:30:04+00:00,179.97,138.84,155.34,151.98,160.73,168.67,154.33,166.01,L5
1985-06-10 09:35:50+00:00,178.08,136.89,152.59,149.74,158.11,164.80,152.26,164.22,L5
1985-06-26 09:35:47+00:00,178.30,135.58,151.31,148.64,157.92,163.11,150.90,163.73,L5
1985-07-05 09:29:57+00:00,174.66,133.47,148.57,146.63,159.89,159.30,146.75,163.73,L5
1985-07-12 09:35:41+00:00,176.43,134.66,149.71,147.22,159.84,160.38,148.25,163.38,L5
1985-08-13 09:35:25+00:00,175.47,132.42,149.03,146.09,159.52,160.26,146.55,163.21,L5
1985-08-22 09:29:32+00:00,175.87,133.93,150.44,147.01,159.52,160.95,148.21,164.35,L5
1985-09-14 09:35:25+00:00,177.05,135.46,150.68,147.45,159.81,161.29,148.67,164.85,L5
1985-10-09 09:28:59+00:00,178.17,135.40,151.13,147.73,160.95,162.11,149.29,165.37,L5
1985-11-10 09:28:33+00:00,178.82,135.10,151.39,147.82,160.97,161.90,148.71,164.49,L5
1985-12-03 09:34:19+00:00,179.74,136.84,153.21,149.20,162.34,163.18,149.58,166.16,L5
1986-01-04 09:33:44+00:00,184.47,141.24,158.64,152.37,162.22,168.82,154.12,167.89,L5
1986-01-13 09:27:22+00:00,183.79,141.32,160.00,153.75,163.59,168.84,154.57,169.76,L5
1986-03-25 09:31:37+00:00,184.79,141.16,162.18,155.30,164.90,171.23,157.14,172.31,L5
1986-04-19 09:25:17+00:00,182.12,138.70,160.51,151.44,161.81,168.48,152.92,172.87,L5
1986-05-12 09:30:29+00:00,180.57,138.32,159.77,151.20,161.78,166.49,153.10,173.05,L5
1986-07-08 09:22:57+00:00,180.18,137.77,158.16,148.51,160.34,164.91,152.22,171.87,L5
1986-07-15 09:28:53+00:00,178.81,136.32,154.80,145.90,157.76,163.35,150.41,169.54,L5
1986-07-24 09:22:23+00:00,178.16,135.62,153.53,146.06,157.48,162.94,149.95,167.88,L5
1986-07-31 09:27:55+00:00,177.66,135.23,153.11,146.58,157.57,162.55,149.13,166.77,L5
1986-08-16 09:27:20+00:00,178.38,136.17,153.78,147.73,159.06,163.52,150.67,167.66,L5
1986-09-17 09:26:37+00:00,178.79,136.62,154.16,147.99,160.17,164.39,151.56,168.74,L5
1986-10-12 09:19:38+00:00,179.02,136.88,153.96,148.15,160.76,163.37,151.40,168.46,L5
1986-12-22 09:24:45+00:00,180.48,138.32,151.48,150.65,160.08,165.49,155.79,168.63,L5
1986-12-31 09:19:14+00:00,179.92,137.19,151.72,150.66,159.65,165.13,155.27,168.22,L5
1987-01-16 09:19:41+00:00,180.11,136.88,152.05,152.36,159.93,166.46,156.26,169.06,L5
1987-02-08 09:26:31+00:00,183.13,138.21,153.92,153.28,160.66,166.13,155.70,167.33,L5
1987-02-17 09:20:35+00:00,182.58,137.03,153.95,152.66,159.24,166.98,155.35,167.46,L5
1987-03-21 09:22:02+00:00,183.18,137.17,154.15,153.56,158.89,167.56,154.10,165.56,L5
1987-04-06 09:22:36+00:00,182.14,137.30,154.56,153.61,160.34,167.78,153.80,165.79,L5
1987-04-29 09:29:30+00:00,181.49,136.28,154.05,152.84,161.01,168.19,153.43,165.71,L5
1987-05-08 09:23:35+00:00,181.62,136.07,154.25,152.44,160.85,168.21,153.74,166.11,L5
1987-05-15 09:29:57+00:00,181.62,136.07,154.25,152.44,160.85,168.11,153.54,166.08,L5
1987-06-09 09:24:23+00:00,181.34,135.41,153.97,151.86,160.52,167.05,153.36,165.86,L5
1987-06-16 09:30:19+00:00,180.71,135.06,153.35,151.28,160.12,167.05,153.36,165.86,L5
1987-06-25 09:24:44+00:00,180.61,136.61,156.29,151.64,162.34,167.73,152.60,166.48,L5
1987-07-11 09:25:03+00:00,180.79,137.98,156.59,151.69,162.63,168.17,152.86,166.84,L5
1987-07-18 09:30:57+00:00,179.78,136.76,155.57,150.69,162.47,166.68,151.62,165.47,L5
1987-07-27 09:25:25+00:00,180.11,137.35,156.09,150.93,163.01,167.15,152.36,166.37,L5
