dates,sar1770-0000,sar1770-0001,sar1770-0002,sar1770-0003,sar1770-0004,sar1770-0005,sar1770-0006,sar1770-0007,satname
1984-04-13 09:27:07+00:00,,,240.57,238.56,332.1,473.05,292.9,392.99,L5
1984-05-06 09:33:03+00:00,219.71,246.62,245.33,242.17,336.9,448.09,292.97,408.03,L5
1984-07-18 09:28:46+00:00,230.73,254.7,247.24,241.33,342.48,,292.64,,L5
1984-08-19 09:29:27+00:00,427.82,514.66,249.68,246.46,317.0,473.03,295.51,,L5
1984-09-04 09:29:37+00:00,413.56,514.56,246.5,246.62,331.42,,293.28,679.08,L5
1984-09-11 09:35:50+00:00,444.06,474.98,249.81,248.72,315.48,482.28,297.49,752.61,L5
1984-09-20 09:29:40+00:00,445.06,459.01,252.22,247.17,315.11,487.97,291.6,767.64,L5
1984-10-22 09:30:00+00:00,416.48,,250.23,248.03,320.25,472.89,292.13,767.68,L5
1984-11-07 09:29:53+00:00,420.97,,244.69,246.03,321.66,487.97,290.46,767.74,L5
1984-12-09 09:29:34+00:00,403.85,437.57,,,,,,,L5
1985-01-17 09:36:05+00:00,,,,241.36,332.36,487.98,297.85,,L5
1985-02-02 09:36:09+00:00,,,241.37,237.64,333.94,472.83,,679.88,L5
1985-04-23 09:35:59+00:00,418.29,,246.96,241.33,344.75,,,680.76,L5
1985-05-02 09:30:07+00:00,223.62,248.63,243.52,241.86,342.09,,294.2,680.67,L5
1985-06-03 09:30:04+00:00,,,,,347.39,472.95,292.33,,L5
1985-06-26 09:35:47+00:00,236.44,245.3,246.18,241.36,340.44,472.91,289.28,665.11,L5
1985-07-05 09:29:33+00:00,229.43,251.61,245.48,238.23,331.67,472.85,304.25,678.58,L5
1985-10-09 09:28:35+00:00,243.37,246.94,251.26,242.56,332.54,472.86,292.05,683.89,L5
1985-11-10 09:28:33+00:00,,,245.19,246.57,333.9,457.99,,,L5
1985-12-03 09:33:55+00:00,,,,244.07,315.01,488.07,291.89,,L5
1986-01-04 09:33:20+00:00,238.96,245.62,242.13,247.42,341.85,457.98,605.45,678.03,L5
1986-01-13 09:26:58+00:00,,,247.04,245.87,330.17,472.91,589.2,,L5
1986-02-21 09:32:17+00:00,206.65,227.64,232.14,247.09,336.84,488.02,,,L5
1986-03-25 09:31:37+00:00,,,249.3,248.14,332.68,487.84,589.2,686.86,L5
1986-05-12 09:30:29+00:00,237.16,246.65,250.86,247.52,343.46,420.51,604.25,682.82,L5
1986-05-21 09:24:03+00:00,233.68,242.77,242.69,235.48,340.01,458.02,604.25,654.04,L5
1986-07-31 09:27:55+00:00,237.67,246.24,247.48,240.11,318.3,476.21,589.21,672.35,L5
1986-08-16 09:27:20+00:00,,,248.79,241.51,315.26,487.95,293.78,,L5
1986-09-17 09:26:13+00:00,,,246.37,248.16,321.95,472.9,291.75,680.8,L5
1986-10-12 09:19:14+00:00,239.35,257.07,247.06,241.41,335.09,457.84,296.39,679.73,L5
1986-12-31 09:18:50+00:00,,,,241.88,330.1,488.03,296.5,,L5
1987-01-07 09:25:13+00:00,,,,245.8,332.64,457.84,295.3,,L5
1987-01-16 09:19:41+00:00,421.26,497.85,236.63,240.95,341.61,480.05,619.48,,L5
1987-02-08 09:26:15+00:00,428.68,518.93,241.05,233.68,,,597.0,683.06,L5
1987-02-17 09:20:35+00:00,401.23,493.3,240.95,242.05,339.91,,596.72,669.4,L5
1987-03-21 09:22:02+00:00,419.68,516.8,251.15,250.35,332.77,487.8,589.27,,L5
1987-04-29 09:29:06+00:00,423.19,500.89,253.11,250.78,334.39,492.02,604.22,,L5
1987-05-08 09:23:35+00:00,,,,245.71,333.03,,,,L5
1987-05-15 09:29:33+00:00,232.73,245.68,245.25,240.32,335.51,,619.2,670.42,L5
1987-06-09 09:24:23+00:00,221.54,244.5,243.79,238.91,351.13,,615.8,,L5
1987-06-16 09:30:19+00:00,233.27,245.95,247.01,236.04,344.59,,619.22,663.04,L5
1987-06-25 09:24:20+00:00,218.51,244.2,237.73,236.43,347.0,,620.25,,L5
1987-07-18 09:30:57+00:00,227.47,244.37,242.53,238.98,332.0,488.04,604.24,679.54,L5
1987-08-03 09:31:25+00:00,422.56,498.36,246.23,246.1,309.34,478.95,606.14,663.03,L5
1987-08-12 09:25:31+00:00,414.33,494.01,241.37,236.93,332.9,472.9,613.69,,L5
1987-08-28 09:26:22+00:00,429.38,522.07,247.03,246.47,330.43,488.09,,,L5
1987-09-04 09:32:19+00:00,417.61,499.03,252.09,245.77,331.06,487.84,604.23,686.15,L5
1987-09-20 09:32:42+00:00,419.12,497.21,243.5,241.78,333.42,458.0,604.82,664.88,L5
1987-10-06 09:33:02+00:00,405.02,489.7,247.19,246.52,323.27,472.8,589.25,,L5
1987-10-22 09:33:17+00:00,,,232.19,227.37,352.14,,611.46,,L5
1987-11-07 09:33:38+00:00,418.57,519.98,,,316.6,,610.14,,L5
1987-11-16 09:27:39+00:00,,,,229.86,315.97,472.9,,,L5
1987-12-02 09:27:54+00:00,421.32,500.45,237.27,246.42,340.03,487.96,599.85,,L5
1988-01-19 09:28:41+00:00,,,235.33,,376.82,,634.59,,L5
1988-02-11 09:35:17+00:00,409.3,505.16,248.98,241.23,334.23,,,685.53,L5
1988-02-20 09:29:38+00:00,,,241.8,245.59,331.27,476.18,,,L5
1988-03-14 09:35:39+00:00,406.65,490.46,248.74,246.05,319.0,478.27,,678.04,L5
1988-04-15 09:35:50+00:00,405.19,495.55,246.91,246.44,317.28,493.79,,,L5
1988-05-01 09:35:57+00:00,,,246.28,245.87,342.6,457.89,604.24,673.23,L5
1988-05-17 09:36:08+00:00,,,240.91,242.53,344.74,,621.07,,L5
1988-06-02 09:36:14+00:00,397.06,475.47,250.36,246.47,318.69,475.76,,683.49,L5
1988-06-11 09:30:05+00:00,,,249.27,245.27,313.26,475.66,604.31,679.6,L5
1988-06-18 09:36:19+00:00,,,243.76,241.28,335.9,,627.5,,L5
1988-07-04 09:36:24+00:00,,,246.11,243.67,331.03,477.25,619.81,683.13,L5
1988-08-05 09:36:28+00:00,421.02,492.98,244.91,245.8,341.72,,593.02,,L5
1988-08-30 09:30:21+00:00,410.84,519.84,241.67,232.45,329.81,472.94,589.28,,L5
1988-09-06 09:36:31+00:00,,,247.22,246.06,323.5,472.95,589.23,682.71,L5
1988-09-15 09:30:17+00:00,422.11,506.17,246.4,245.85,312.18,472.81,604.2,,L5
1988-09-22 09:36:26+00:00,418.61,499.51,245.44,245.86,330.82,472.87,589.2,,L5
1988-10-08 09:36:21+00:00,418.3,498.33,245.72,245.83,336.21,,608.18,667.34,L5
1988-11-02 09:30:10+00:00,415.76,522.85,241.16,238.16,322.72,487.99,619.24,678.04,L5
1988-12-04 09:30:05+00:00,428.97,508.07,238.43,246.55,333.02,487.93,604.23,,L5
1988-12-11 09:36:09+00:00,421.15,506.7,241.39,233.54,342.67,,606.19,,L5
1988-12-27 09:36:03+00:00,,,,,342.61,,635.38,695.51,L5
1989-01-05 09:30:16+00:00,,,,,330.12,487.97,,,L5
1989-01-28 09:35:43+00:00,,,,,,,620.21,,L5
1989-02-06 09:29:59+00:00,421.87,503.67,239.34,242.28,335.18,476.81,604.23,,L5
1989-03-17 09:34:52+00:00,,,245.61,246.31,342.07,473.04,604.2,673.16,L5
1989-03-26 09:28:29+00:00,403.78,520.07,246.91,246.37,317.66,503.05,609.63,,L5
1989-04-02 09:34:48+00:00,,,246.75,246.47,339.86,472.97,597.45,663.04,L5
1989-05-20 09:34:09+00:00,,,242.18,241.6,332.59,472.96,612.39,678.04,L5
1989-05-29 09:28:17+00:00,414.46,504.42,252.48,251.13,331.64,503.03,,685.81,L5
1989-06-14 09:27:46+00:00,,,248.85,246.8,320.78,482.77,604.21,668.55,L5
1989-06-21 09:33:31+00:00,,,241.9,238.34,341.23,457.96,625.94,,L5
1989-06-30 09:27:15+00:00,,,238.84,241.84,348.67,,616.92,,L5
1989-07-16 09:27:19+00:00,,,,246.2,321.83,,294.25,,L5
1989-08-24 09:32:15+00:00,428.51,509.17,245.85,245.39,312.21,492.98,293.44,,L5
1989-09-02 09:26:17+00:00,424.34,508.08,242.6,234.69,317.7,479.17,289.27,,L5
1989-09-18 09:25:20+00:00,425.56,512.46,245.81,246.53,326.0,472.88,290.74,,L5
1989-09-25 09:31:28+00:00,428.63,522.82,259.47,248.79,336.73,473.56,278.42,682.09,L5
1989-10-04 09:25:36+00:00,413.71,494.63,241.97,241.01,325.64,472.86,,,L5
1989-10-11 09:31:06+00:00,417.8,497.51,244.52,245.67,330.54,487.83,293.05,,L5
1989-11-12 09:30:07+00:00,,,,,314.16,505.16,295.24,,L5
1989-11-28 09:29:40+00:00,,,,,334.83,503.09,292.71,,L5
1989-12-14 09:29:14+00:00,413.95,511.49,245.74,244.58,317.17,497.05,607.37,,L5
1989-12-23 09:23:10+00:00,417.5,496.2,235.32,237.28,321.51,473.85,604.2,,L5
1990-01-31 09:27:43+00:00,420.93,510.0,241.12,237.3,334.74,473.85,589.22,678.04,L5
1990-02-16 09:27:12+00:00,,,243.72,237.09,350.41,,589.26,663.05,L5
1990-04-14 09:20:11+00:00,424.59,505.43,248.62,247.31,327.91,472.9,,672.68,L5
1990-05-16 09:19:49+00:00,419.22,499.99,247.83,246.55,321.55,487.78,,,L5
1990-06-01 09:19:44+00:00,422.45,499.28,252.37,248.72,326.44,478.85,,,L5
1990-06-08 09:25:55+00:00,414.32,498.41,239.4,233.32,339.77,,621.93,648.03,L5
