,dates,mex0310-0000,mex0310-0001,mex0310-0002,mex0310-0003,mex0310-0004
25,1994-02-21 16:45:16+00:00,211.48272906164854,194.11187066982293,174.47644598198315,175.95932652066634,157.5054792644725
26,1994-03-09 16:45:01+00:00,201.20381119353723,187.76879252966663,172.92253905261785,175.95491549901865,153.33340169697664
27,1994-03-25 16:44:47+00:00,193.99838410073033,179.66936957469417,169.6122723221795,170.62657946705704,158.59859514520065
28,1994-04-10 16:44:28+00:00,191.77157435663776,180.5531481285913,170.17067749315373,177.73602771089207,161.91620936395788
29,1994-05-12 16:43:52+00:00,194.2743995527922,180.81210022546693,170.74723494205918,178.25269283722898,165.13140489258205
30,1994-06-13 16:43:17+00:00,185.90004310931474,177.56533189873136,171.49869655990395,180.28111131773895,167.8118156641491
31,1994-07-15 16:42:28+00:00,167.26671787794075,168.28309814172403,167.02331973143367,176.2134041126644,171.4892575387009
32,1994-08-16 16:41:37+00:00,165.57775626073408,153.34391650490272,156.82326352225664,171.48308510638,173.63583665243684
33,1994-09-17 16:40:48+00:00,170.0423138232988,172.86994567405384,169.87362707245074,178.60142667360083,182.06763003570885
34,1994-10-03 16:40:21+00:00,176.27692136884622,180.4456134338447,182.84935455738437,185.18987798869296,185.24026704792098
35,1994-10-19 16:39:51+00:00,173.73615553088317,135.78348067064053,171.91610271061944,177.3076279740614,155.14984053430837
36,1994-11-04 16:39:17+00:00,175.0622917017037,157.54102558493557,174.39680914160124,183.87126626451612,167.70451248877384
37,1994-12-06 16:38:14+00:00,185.51177982964796,176.42560382045332,169.53453947692577,177.9094321598196,180.84625622188625
38,1994-12-22 16:37:44+00:00,182.4852717752717,168.75229088156817,170.10371204148686,171.7494425211131,157.44280371443264
39,1995-01-07 16:37:10+00:00,199.4899859571924,181.00381975562345,167.42612138643807,179.50870527447282,157.48649973961633
40,1995-01-23 16:36:35+00:00,198.42481412658822,179.45053718742284,160.7225655283571,165.77673994443128,143.52690083422465
41,1995-02-08 16:35:57+00:00,205.23409445968372,191.3085215056822,174.41998569659285,170.48512691603537,150.5128983011165
42,1995-02-24 16:35:19+00:00,224.3130233960883,206.85280727569548,186.12370335523394,186.51591372084604,164.86745416203368
43,1995-03-12 16:34:40+00:00,207.0162471212664,194.95931072955577,183.78052102431772,180.68437242652146,161.7936874917154
44,1995-04-13 16:33:20+00:00,205.13703994047162,182.76069670174087,170.48936102628502,179.98420523070777,164.76482948889483
45,1995-04-29 16:32:38+00:00,197.7691863968738,183.54883255760862,181.50613063181555,175.14912436695084,161.7900582246306
46,1995-05-15 16:31:55+00:00,184.4514421755912,181.68499775919116,171.24179693626297,170.48422911643542,169.86114354311832
47,1995-05-31 16:31:11+00:00,198.34349845434377,188.16477742672396,185.96932237145512,187.1942192275657,182.48415246473846
48,1995-06-16 16:30:27+00:00,,148.70571709020484,145.79236231675782,151.11775122925494,
49,1995-07-18 16:29:00+00:00,180.24387559819493,167.62032527261425,180.1608851639768,186.17814793004032,185.61554388322057
50,1995-08-03 16:28:17+00:00,165.44068669053112,168.4730203183904,166.40546720751038,179.95174390973855,185.2948355774326
51,1995-10-06 16:25:10+00:00,179.51934877627568,176.42193332001384,173.65309831505584,175.0107987357206,168.14994947933084
52,1995-10-22 16:24:17+00:00,173.96252931883467,182.7727354768383,172.83849755321808,186.18773078795562,183.7185604357619
53,1995-11-07 16:23:49+00:00,182.39742970235508,184.36944988320255,191.6898010086712,188.6703414280657,193.51986939199142
54,1995-11-23 16:24:03+00:00,183.33626605604218,181.9278807153189,182.90532757079433,197.24732830071878,190.863557903084
55,1996-01-10 16:27:17+00:00,201.1268650918628,191.49042765856473,182.2464205882426,175.91415097489877,163.7944603786704
56,1996-01-26 16:28:25+00:00,221.47338444387537,201.8063417610703,178.83693036696607,179.58755609971792,159.89733987747903
57,1996-02-11 16:29:31+00:00,214.64990566761276,194.2014746872849,184.65690388280527,185.18362937130698,167.01884158754018
58,1996-02-27 16:30:36+00:00,206.20501540287592,197.51145421345083,184.98088194549914,182.18668488486023,161.14642969907962
59,1996-03-14 16:31:39+00:00,205.65979968711628,189.28126240465295,180.87910707892536,175.6125377481785,154.3663052821333
60,1996-03-30 16:32:40+00:00,197.9224391853601,185.87057119157367,175.14311353010447,175.3260140192826,160.6400271771865
61,1996-04-15 16:33:40+00:00,198.3800676914707,183.08181017421037,182.8476172804511,181.08885741710804,164.529073606989
62,1996-05-17 16:35:33+00:00,170.63784373709365,169.12027573682727,165.92685226822735,176.71538265181377,174.86841432379413
63,1996-06-18 16:37:19+00:00,196.19977994341187,185.10974419392377,183.57488014566167,186.07354964478563,187.9471879810327
64,1996-07-04 16:38:09+00:00,164.04988185452422,164.74213873297396,167.46398131523867,174.18668835814734,182.0965692985715
65,1996-08-05 16:39:51+00:00,170.20759717756772,165.33300192617304,166.40972359373296,178.004846153694,169.73133025272128
66,1996-09-06 16:41:34+00:00,163.73768226243283,156.8652881720853,157.04925536152714,181.2636690906355,183.82626279880094
67,1996-10-08 16:43:18+00:00,171.01705184617254,169.89673889787338,171.6906546643726,179.98484558602692,181.3661104842403
68,1996-11-25 16:45:37+00:00,203.90297705951053,190.90331453865204,186.47798047986117,197.95496071438262,177.05463342739046
69,1996-12-11 16:46:23+00:00,207.7573510299869,196.1821459371913,188.09672350547973,184.92400798542545,170.72779676537294
70,1997-01-12 16:47:53+00:00,234.90334661785414,211.35450526879413,186.67373398860246,191.9427661293655,175.23431182790392
71,1997-01-28 16:48:37+00:00,202.2413012160658,185.21214612690486,173.03931742028277,170.938247157393,146.15348206738213
72,1997-02-13 16:49:19+00:00,220.95728806083275,195.09314919619956,184.92488779029782,184.17025261458576,157.62921425097872
73,1997-03-01 16:49:58+00:00,225.8712995090572,195.3501296105606,178.15780241937875,183.377321846889,164.33024129538356
74,1997-05-04 16:52:19+00:00,177.88434807016728,177.17826319678457,170.38144764153455,173.48918150264583,161.3937794656444
75,1997-06-05 16:53:26+00:00,182.59481944645853,178.2561051202937,176.43635432961057,185.1414337632751,180.36394913449746
76,1997-06-21 16:53:59+00:00,171.08828600383347,174.5996511047372,175.01572143485643,173.69115099998604,168.46237256701045
77,1997-07-23 16:55:05+00:00,174.73583833176352,174.76552817000302,177.60619303766435,184.7150101445785,179.02663190764486
78,1997-08-24 16:56:06+00:00,153.83884303989583,163.36482959817954,169.20114020706006,172.1253340031287,175.93366802168583
79,1997-09-09 16:56:34+00:00,166.43821359830793,172.1868852915887,175.41311786018812,186.83154917981688,179.7881983102634
80,1997-10-27 16:57:55+00:00,183.41633171053581,188.92249747840444,180.97400446238413,182.77716246178838,182.82043173651508
81,1997-11-28 16:58:41+00:00,210.38752597260446,201.21179312329636,184.21585184380996,190.13276255581226,171.9346623641376
82,1997-12-14 16:59:05+00:00,212.6892879847754,186.97783877279994,177.09439821960612,181.98210682983586,163.85891941850952
83,1998-01-15 16:59:49+00:00,187.31587867352025,165.85553643465138,169.85545554470005,173.38326577634626,159.2629758643711
84,1998-01-31 17:00:10+00:00,185.1782973885352,177.1855761480503,169.13710622642762,172.35938149938247,154.57598720738798
85,1998-02-16 17:00:29+00:00,194.17558104968757,179.80120531566502,172.60322145853297,171.57995968527675,146.9043034947794
86,1998-03-04 17:00:44+00:00,206.6020237943125,178.78281073164268,167.63452208126844,169.59328062812108,150.08965886208486
87,1998-03-20 17:01:00+00:00,200.55823039949965,177.02804998009097,167.4375805711505,172.74902930208003,148.46755482091942
88,1998-04-05 17:01:11+00:00,205.06872645658518,192.65055263403818,178.3201997499036,176.8742412473255,153.14736878351982
89,1998-04-21 17:01:23+00:00,200.10858343564482,196.4396434353481,178.06781530249205,181.53826378679355,157.97475407631913
90,1998-06-08 17:02:08+00:00,171.76127978029007,168.60817560524177,170.676475309906,174.71149903761176,167.1189001763417
91,1998-06-24 17:02:17+00:00,162.96619929795293,152.27301876764577,166.63772336707623,172.82655361625157,165.73026125750127
92,1998-10-30 17:03:13+00:00,182.17634778551198,170.1749739525575,166.90735675621164,176.12709984274696,181.4529503733213
93,1998-11-15 17:03:21+00:00,204.70516687035686,179.20447199019716,177.42059067093996,183.67308633632211,167.85993507823363
94,1999-01-02 17:03:25+00:00,,,170.95555140843808,179.51102320868912,157.6268962331078
95,1999-01-18 17:03:19+00:00,202.0661856623109,193.16122220728096,177.4544636549109,181.440382550257,163.0861335787098
96,1999-02-03 17:03:26+00:00,202.67772863323972,179.53907324270568,172.5145907176179,175.88641908260587,163.47460299020565
97,1999-02-19 17:03:35+00:00,177.59913054670696,170.04080516046176,166.21592943552145,167.49834854607403,156.28968790931305
98,1999-03-07 17:03:27+00:00,206.1052026743968,195.29737831807543,182.53021362226707,180.72019602568437,162.2919285951362
99,1999-03-23 17:03:12+00:00,204.28640236801596,186.424867795748,168.76914138064873,175.0302275668746,155.42518633078524
100,1999-04-24 17:03:03+00:00,179.70668330110408,179.19917506043652,174.04947518682974,181.1777906361234,165.37951670546886
101,1999-05-10 17:02:54+00:00,189.0899360598908,187.31013794234642,177.54342227018944,183.27467629939775,174.2811406692028
102,1999-05-26 17:02:29+00:00,168.41803257429297,173.9414427668853,172.63146326656738,182.6017277010746,175.3602989507796
103,1999-06-11 17:02:18+00:00,174.67922188962788,159.57347250950474,169.57629659145283,176.91006785238758,179.81184997057807
104,1999-06-27 17:02:09+00:00,167.9418180167017,167.12499142402046,167.23090241162163,176.15975317703573,169.52102143838422
105,1999-07-29 17:02:02+00:00,177.65443362152513,169.49325308514912,175.42390235272964,187.28998354243544,184.8904549154405
106,1999-08-06 17:17:14+00:00,177.33428661442514,172.2437562404917,178.9340930192861,191.1172979098488,190.94187157898799
107,1999-08-30 17:01:35+00:00,164.70934179958,152.70700374989957,165.40280197646644,175.81226364807017,172.3236346393815
108,1999-09-23 17:17:17+00:00,179.82069048351914,176.7325239783659,174.87017282070326,184.7008785905887,185.8314741520359
109,1999-10-17 17:00:55+00:00,176.08595819407594,173.24713948171387,174.13610109076367,183.2969460627513,177.65563383420044
110,1999-11-02 17:00:29+00:00,187.59479462514346,182.83775162120048,175.28370839625467,184.38278472882152,184.97524537384226
111,1999-11-18 16:59:54+00:00,180.75511703891365,182.92216140042447,180.30592453363076,181.83629782168526,172.78299108940308
112,1999-11-26 17:17:06+00:00,201.94455851422146,193.23099596233948,185.87794353514943,185.58618907183626,176.09511735637955
113,1999-12-04 16:59:27+00:00,210.38461244505098,188.5658947170939,182.26692825635334,172.16108534009925,155.00841246570573
114,1999-12-20 16:59:26+00:00,219.93879499990584,204.5606455548729,188.38790198398198,182.6840239152123,156.0408687400276
115,2000-01-21 16:59:02+00:00,220.70339311455615,202.58057471655567,185.19286222372816,191.78466330743365,172.22451005489313
116,2000-02-06 16:58:30+00:00,204.7053590612284,194.21330050733798,177.87833818092065,193.12586797496928,171.97842969099494
117,2000-02-14 17:17:03+00:00,207.28766535199625,188.53314168111754,172.88469156882348,174.1675124944755,154.35899968847883
118,2000-02-22 16:57:53+00:00,202.27573624560148,179.52377026752367,170.78500325314278,174.71931094482184,166.19304083372296
119,2000-03-17 17:16:55+00:00,199.52072652330506,197.11843123947108,178.6970558933854,180.8596538607113,160.3570628302832
120,2000-04-10 16:58:43+00:00,201.1415220526183,189.24234863301945,183.50587046234685,182.4022984087378,162.1600769962384
121,2000-04-18 17:16:35+00:00,203.37486251639874,194.9944558762688,187.88088719635854,192.34458090596306,176.2881004329484
122,2000-04-26 16:59:33+00:00,169.224473196309,172.77327100860307,164.28304755673966,173.32026326304606,158.73295248628813
123,2000-05-20 17:16:22+00:00,180.1746763556449,166.99266439930165,165.69789575756144,170.6602239183902,166.38887449282865
124,2000-05-28 17:00:18+00:00,178.21835166427113,180.04384559877457,173.78373270002305,189.05000158456662,181.33306283063266
125,2000-06-29 17:01:02+00:00,164.3106818792675,161.40211608596888,170.74158342804657,185.33246583471168,
126,2000-07-15 17:01:21+00:00,176.0724979517534,169.72045366197835,172.4875460068052,183.94220321123944,175.84417376014235
127,2000-08-16 17:01:59+00:00,167.82756195640812,150.25394494791766,158.1269639959925,168.75700923086484,161.63960759411447
128,2000-09-25 17:14:46+00:00,184.13610064581272,172.32211256383084,174.46636158896547,186.00319601654357,185.46780800855842
129,2000-10-27 17:14:39+00:00,176.8034306157002,177.74681964774396,180.96380896610756,188.39965668391008,176.6091661014323
130,2000-12-14 17:14:44+00:00,219.04062045895785,201.14282788506966,194.84483855220742,199.98531587213407,178.28903352289575
131,2000-12-22 17:03:57+00:00,214.70947081527248,199.07122408152145,183.08642125118647,182.24029051540919,165.48034808233015
132,2001-01-06 17:20:56+00:00,224.0480247151522,204.8138124566601,197.4156781030299,192.83857082388823,172.98783285316364
133,2001-01-07 17:04:04+00:00,215.98507694268258,203.83715934349374,193.29783862617575,186.1622381684383,164.83749136981714
134,2001-01-23 17:04:13+00:00,215.54099345437402,193.13412179295818,181.04984492310564,187.10968304749392,160.11501417611714
135,2001-02-08 17:04:21+00:00,218.78933087812126,199.61009868096147,184.80137236516975,195.34141996081382,174.81455610709003
136,2001-02-24 17:04:26+00:00,210.17627168933672,198.39763793329766,180.08953394591316,182.47288370276453,161.11914916522466
137,2001-03-04 17:14:40+00:00,215.3814564280105,196.004835340489,177.8719822835024,189.02781301296645,163.78457574711064
138,2001-03-12 17:04:25+00:00,203.9660147685689,183.35841813545196,172.61905706862333,175.71196179064373,164.94694900888507
139,2001-04-21 17:14:25+00:00,192.63142057114442,187.39814003477605,184.35962417484083,188.46509682442382,173.4824458065971
140,2001-04-29 17:04:30+00:00,188.6863491850651,179.8591819685447,179.44640671359537,182.13155679084525,171.29855792105135
141,2001-05-31 17:04:39+00:00,188.26645207365962,175.50814493174772,170.98144682337102,179.01746543632308,169.26997840642528
142,2001-06-24 17:13:42+00:00,170.87043487860174,182.66032093490614,174.2489271790263,186.7130715635251,188.8367098135711
143,2001-07-02 17:04:42+00:00,160.7796068503669,164.07980899773509,161.86509252234913,171.65691750281647,173.20278572717172
144,2001-07-26 17:13:33+00:00,179.39731400307357,177.72262014016394,182.85621103863335,194.07672704918647,191.11664206623556
145,2001-10-14 17:12:32+00:00,176.70890765122283,172.9689694885154,177.0979056565961,189.12455960329638,191.04867791174888
146,2001-10-30 17:12:35+00:00,192.9021594252193,186.64618761317678,192.4205120188976,198.0473383569739,200.83465792823156
147,2002-01-02 17:12:56+00:00,215.68447931341686,201.1480993970944,192.3112559623665,190.40305579755335,177.83989690081586
148,2002-01-09 17:19:16+00:00,216.7887945722772,197.22647944467505,183.189759660445,176.0028986174605,146.51940813890783
149,2002-02-19 17:13:08+00:00,212.75795387923665,195.32999122978075,182.14704149165652,183.50554641724614,159.94133711356739
150,2002-09-15 17:12:09+00:00,164.9104489856447,163.26657744344396,170.1052968528487,184.14743977405502,185.46739799512392
151,2002-10-01 17:12:02+00:00,173.459281546962,168.67973064189155,170.0076617778268,181.06681433850605,187.95569446961352
152,2002-12-04 17:12:35+00:00,208.9426719376899,194.0913761545965,179.76535030160096,189.19902304625853,170.8294915889718
153,2003-02-22 17:12:59+00:00,219.52385382369368,201.1249258239296,199.8292386018505,193.40288663379658,170.8617603699851
154,2003-05-13 17:13:03+00:00,202.79155475403752,192.00920070003752,186.6483773760292,193.41657334989603,183.64324477348646
155,2003-09-18 17:12:33+00:00,,,,,
156,2003-10-04 17:12:29+00:00,,,194.10154801525218,195.9681065906532,194.30653726711043
157,2003-10-20 17:12:36+00:00,180.17188634224817,178.3152903245362,174.4497330746827,185.94485051673496,179.3033164830477
158,2003-11-21 17:12:59+00:00,200.4009858633991,190.72434898018201,,,
159,2003-12-23 17:13:11+00:00,219.0023610228288,197.86608589933957,190.199046876642,,
160,2004-02-25 17:13:25+00:00,,,,,162.16974983707294
161,2004-03-28 17:13:36+00:00,201.9669544373063,196.64594572815716,189.3119043755429,193.6153758923272,174.1475859473415
162,2004-04-13 17:13:30+00:00,208.81982210631335,193.53632250390262,,,
163,2004-04-29 17:13:29+00:00,181.97996019258653,174.96351146598562,176.42365687299866,,
164,2004-05-15 17:13:31+00:00,194.53645675152273,180.5526990019013,,,
165,2004-05-31 17:13:28+00:00,179.70410599014227,175.0923282310565,175.39539869329892,186.69992277179585,187.55763552618126
166,2004-06-16 17:13:20+00:00,,,,202.65065034820873,200.50604695139268
167,2004-07-02 17:13:20+00:00,187.40112782485252,175.75790730173202,180.97737535043754,191.98606084296216,190.28920451137157
168,2004-08-19 17:13:07+00:00,186.3734113148536,177.96231141446756,183.81297095609548,,
169,2004-09-04 17:13:02+00:00,166.04939719341863,,,,
170,2004-09-20 17:12:57+00:00,169.06032448662407,156.3797102038223,,,
171,2004-12-25 17:13:38+00:00,,,,,
172,2005-02-11 17:13:54+00:00,201.85111693931202,181.87283147186545,184.62908676274338,190.3368681908028,172.23590613115198
173,2005-02-27 17:14:00+00:00,,,,,175.26889048092087
174,2005-03-15 17:14:02+00:00,,,,,166.07457021575058
175,2005-03-31 17:13:59+00:00,,,,186.9782425173914,170.8222690241123
176,2005-04-16 17:13:52+00:00,210.3269940175515,204.32730317442943,187.59972344574905,192.57407736295315,171.02615346699167
177,2005-05-02 17:13:55+00:00,,,,,
178,2005-05-10 17:11:35+00:00,192.85126910932024,179.6255052101581,178.6255902568638,186.4345629868149,173.21222622734012
179,2005-05-18 17:13:56+00:00,180.537500516516,173.0454226365971,173.47097409311445,180.16141179227554,168.79720546681273
180,2005-06-03 17:13:52+00:00,194.31912304487332,183.26957997868084,177.92178640551785,193.2778451304618,183.63044452727823
181,2005-06-19 17:13:45+00:00,,,,,
182,2005-07-29 17:12:14+00:00,179.52735209096605,171.05950287545465,169.44512915163338,184.11890500094418,182.3718019882121
183,2005-08-06 17:13:42+00:00,,,,196.77385574965098,197.75288785088287
184,2005-08-22 17:13:36+00:00,169.5501951914136,,,,
185,2005-09-07 17:13:27+00:00,,,,,
186,2005-09-23 17:13:24+00:00,,,,,
187,2005-10-17 17:12:22+00:00,167.67018980934282,166.10162491055868,179.40469200656307,180.74839604866554,178.2745688396666
188,2005-10-25 17:13:36+00:00,188.0692065726608,187.37915636589716,185.83114862374777,191.89722157290498,181.71746520624964
189,2005-11-18 17:12:49+00:00,188.20424734757106,187.6304514379398,189.38750704090978,188.6212318575904,176.22460222011432
190,2005-11-26 17:13:53+00:00,213.68480985247476,203.08402248295076,195.80373780286848,197.52408720229045,180.04434458305988
191,2006-03-02 17:14:25+00:00,,,,,
192,2006-03-18 17:14:25+00:00,209.12583217958363,196.2448011209307,,,
193,2006-04-03 17:14:23+00:00,197.81013943355265,176.2173990496267,169.71555575302105,175.95168785650253,161.84367912219074
194,2006-04-11 17:15:57+00:00,178.14025931438755,,145.84601847582414,140.0136160944501,163.14952926799216
195,2006-04-19 17:14:19+00:00,207.6454009551285,201.489881488498,185.51282135295403,192.0810121732915,177.32959585712297
196,2006-05-05 17:14:23+00:00,175.1503788940804,169.23321940478334,163.9979768076532,171.36752621103932,154.6033759130125
197,2006-05-21 17:14:24+00:00,,,,185.945513572915,179.00670915729552
198,2006-08-09 17:14:00+00:00,180.19340902854532,173.3007579735102,181.0458642022067,194.96196954008775,196.17944661591383
199,2006-09-02 17:17:58+00:00,165.5858190374126,148.57092813294122,165.22209309255808,173.24897020792815,165.9974972890054
200,2006-10-04 17:18:21+00:00,178.09226141458277,173.23905084822988,176.56358701824124,187.77780525610513,182.35833721044892
201,2006-10-12 17:13:45+00:00,,,,,195.35565602449432
202,2006-10-28 17:14:01+00:00,,,,191.2021324227989,190.85920896380256
203,2006-11-21 17:18:49+00:00,176.72474667145843,183.75367099929176,188.98791865134717,192.2766466035195,188.3630906995048
204,2006-11-29 17:14:24+00:00,196.28565115250996,185.82171894756337,190.1162775618012,202.6660666425195,197.60771992731975
205,2006-12-15 17:14:30+00:00,209.1585665335567,192.7889276426978,176.46611958790848,188.04993312654437,162.91965577423883
206,2006-12-31 17:14:32+00:00,234.70380372600113,209.80810404713793,184.18776849703096,197.55902198659703,
207,2007-01-08 17:19:10+00:00,204.81827733601014,180.74154393879272,170.56794608585352,175.13304663668484,158.1803430332738
208,2007-02-09 17:19:18+00:00,212.13527691422047,194.83850157340777,174.47876277081954,180.6431781955481,156.3290985921152
209,2007-03-21 17:14:52+00:00,196.33279429939998,,,,
210,2007-04-06 17:14:51+00:00,168.32604986217567,,,,
211,2007-05-24 17:14:37+00:00,,,,,
212,2007-06-25 17:14:35+00:00,198.50687951070074,191.10722431890832,183.2210258165904,189.26676190572812,185.01044023504096
213,2007-10-15 17:14:07+00:00,,,,,190.62735350549087
214,2007-10-31 17:14:18+00:00,,,187.54225712278648,194.41685011457085,191.6453877418617
215,2007-11-16 17:14:27+00:00,194.63579815632863,179.86685861712388,186.75412636914447,,
216,2007-12-02 17:14:34+00:00,204.9006673535273,185.25626853125266,179.66149761102136,,
217,2007-12-18 17:14:39+00:00,221.57941165055482,195.66142228873872,181.01034565959748,192.12750836031805,
218,2008-01-03 17:14:41+00:00,,,,188.35167369945606,158.49164762548804
219,2008-02-04 17:14:39+00:00,205.59427572225084,194.56801081577925,187.48403171059945,,
220,2008-03-07 17:14:29+00:00,192.00801074153406,186.78904352124246,186.38560574680622,199.514346459642,185.11383573675556
221,2008-03-23 17:14:28+00:00,190.54807980513692,172.70500442158033,174.3389245443723,,
222,2008-04-08 17:14:28+00:00,212.35113856494883,189.827180862158,190.8611842010632,202.17369341427968,183.30300469365176
223,2008-04-24 17:14:25+00:00,201.07118518478202,192.7293073360152,185.57320465653888,,
224,2008-05-10 17:14:21+00:00,196.83150084306808,185.9945098211697,,,
225,2008-06-19 17:11:53+00:00,180.44722296789382,170.61624398041826,170.1380819792176,184.2968114707845,177.6451527395034
226,2008-10-01 17:13:04+00:00,186.51660089798997,172.73377141174646,177.30368173209098,,
227,2008-10-17 17:13:03+00:00,,,,,187.8976656455198
228,2008-11-02 17:13:18+00:00,180.016876203215,176.03189588581301,182.54443221384494,188.12589891337385,188.55567337261255
229,2008-11-18 17:13:32+00:00,,184.45983878183293,177.88417865615514,185.36454536575758,176.1045007574063
230,2008-12-04 17:13:43+00:00,209.0746287019321,190.67818696460088,178.21778189510925,187.9564468286623,171.00202351840528
231,2008-12-20 17:13:52+00:00,214.1368186217116,204.95692930529663,197.5048276347856,196.15181335940588,183.56190960029738
232,2009-01-21 17:14:03+00:00,226.42953078998383,203.06030989380318,185.41336258527218,192.878752396456,170.02645714170137
233,2009-02-06 17:14:09+00:00,,,195.7472314002462,193.50060643053925,173.15703513213606
234,2009-02-22 17:14:18+00:00,,,,,168.93516067202918
235,2009-04-27 17:14:43+00:00,189.61072078799305,182.31392617168794,190.5979573719474,190.73807040920653,187.42033877596418
236,2009-05-13 17:14:45+00:00,198.5040688149945,192.3915851782766,,,
237,2009-05-29 17:14:46+00:00,,,,,151.53099282140866
238,2009-08-17 17:14:30+00:00,167.0876536664364,172.74703949377175,176.04007987037076,185.5547981380393,188.05344405739632
239,2009-10-04 17:14:26+00:00,164.73878932108127,,,,
240,2009-11-05 17:14:48+00:00,,179.66528510664855,178.79448712212286,193.63719020816978,191.27252123850215
241,2009-11-21 17:15:01+00:00,208.7775809189524,197.11009044534399,187.64148791995,,
242,2010-01-24 17:15:59+00:00,,,159.51607521979793,171.6078437301179,148.04019469062052
243,2010-02-25 17:16:20+00:00,211.4234370481523,,,,
244,2010-04-14 17:16:32+00:00,,,,,161.3226738066994
245,2010-04-30 17:16:31+00:00,195.43716478075103,184.70194645211183,183.86801189558145,,
246,2010-06-01 17:16:27+00:00,184.57496851743076,174.77319854488397,174.28717136576395,187.50903693984952,173.9918114013373
247,2010-08-04 17:16:32+00:00,,,,,182.63768838256536
248,2010-08-20 17:16:34+00:00,187.46610171248346,159.00335306982365,,,
249,2010-10-07 17:16:37+00:00,206.674865984763,192.39767237385348,197.4074472039094,197.69456032789515,
250,2010-10-23 17:16:47+00:00,189.88359814286665,177.02526519597313,178.1558624614258,188.96636410506432,185.06311170765227
251,2010-11-08 17:16:58+00:00,,,,,
252,2010-12-10 17:17:19+00:00,217.02807795467749,197.46307656047895,196.96718011022188,193.87917363767136,176.15362690456456
253,2010-12-26 17:17:27+00:00,236.55725139543432,,,,
254,2011-01-03 17:14:15+00:00,223.03952424048015,203.94372041497687,186.62007185285225,190.39760924605403,172.7073503813075
255,2011-01-11 17:17:35+00:00,214.84060215970996,192.2499454395432,184.15486539902778,183.7749415607727,167.29295850590637
256,2011-02-04 17:14:17+00:00,216.25224276410836,194.7667425135992,183.8245730433066,182.6224779840313,160.3434388616044
257,2011-02-12 17:17:45+00:00,,,,190.96859351370762,176.88096837183812
258,2011-02-20 17:14:18+00:00,224.04719380094474,199.51516170515933,196.76978145368435,188.14932415567873,184.01352659829246
