,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
25,2000-12-26 20:56:52+00:00,194.88395270173137,198.76970163967698,187.6824052169354,178.53917879576022,175.0744275912914
26,2001-01-04 20:50:39+00:00,200.66958170233994,203.56659362702408,191.6903065411711,193.77548588631583,193.6208591593025
27,2001-01-11 20:56:53+00:00,193.5776456297758,201.54647202905258,187.9141684244803,185.91327652875813,189.60215348524832
28,2001-01-20 20:50:45+00:00,193.8048778219294,199.76603827566814,187.35680677597637,182.03999702008508,180.23089086384252
29,2001-01-27 20:56:56+00:00,,,,,
30,2001-02-28 20:56:44+00:00,187.89242431817502,198.60839736586368,185.48979876771753,176.2990732549541,179.37071355453512
31,2001-03-16 20:56:40+00:00,188.72201984535351,199.66355995050097,183.320718345854,175.38033811956055,178.22551310511156
32,2001-03-25 20:50:25+00:00,189.57074377864564,199.87927101510388,189.6364316023525,190.31203953046514,191.081167366759
33,2001-06-13 20:49:50+00:00,,,,,
34,2001-06-29 20:49:35+00:00,198.07722317448113,201.74137939627872,191.30305028430905,188.07422947064796,
35,2001-09-01 20:48:54+00:00,181.4860363911088,198.32764407411895,189.3813634777745,180.4408340784134,174.63929791285503
36,2001-09-24 20:54:52+00:00,195.99967100117257,197.57137700758756,191.90361241283722,184.1929556466519,178.05272322710368
37,2001-10-26 20:54:43+00:00,192.88225658509293,197.56919335141015,195.33910181850734,195.01768737806577,183.5104379370499
38,2001-11-04 20:48:37+00:00,192.15615042367028,198.2973836642436,190.66288000717023,189.83049869814525,190.0038703790808
39,2001-11-11 20:54:53+00:00,199.7973141734808,198.66123815700166,196.14625605645725,196.4173489726945,192.2606341119652
40,2001-12-06 20:48:46+00:00,202.74085900962663,203.6030045609732,192.82065722659567,183.87895503539252,182.38100856817968
41,2001-12-22 20:48:56+00:00,201.99288655557476,204.7418199601355,191.21626807751483,187.33127438449714,186.306203101727
42,2002-01-14 20:55:11+00:00,198.2279473973541,201.9823288092118,193.5749579528547,192.88250336491913,192.53816085674018
43,2002-01-23 20:49:06+00:00,188.28390298157666,190.7792539798153,188.38646146462656,178.3925493778622,
44,2002-03-12 20:49:08+00:00,193.99490807576598,198.01545424106706,188.72686945870424,185.0710937098317,186.5182328498485
45,2002-03-28 20:49:03+00:00,191.95205072819687,194.41340534316953,184.37542088587946,174.4444836710524,180.52201458063894
46,2002-04-13 20:49:02+00:00,197.97671013486857,200.79935490413584,188.3833580931688,184.27089186493612,191.45988286149588
47,2002-04-20 20:55:11+00:00,,,,,
48,2002-07-09 20:54:49+00:00,,,,,
49,2002-08-19 20:48:22+00:00,191.60475138384012,197.23886439895008,188.5593304469884,181.61289433491194,182.71760891329143
50,2002-09-20 20:48:01+00:00,194.69782278383178,202.39105783703323,190.80821755840387,192.41276491394697,191.78484999313253
51,2002-10-22 20:48:02+00:00,189.47228765410858,196.55513207432412,186.6728433206809,179.3190301456928,173.55942676100113
52,2002-10-29 20:54:11+00:00,198.5040292286885,199.4565446392924,192.98919183030696,186.62243407873032,180.058586883589
53,2002-11-07 20:48:07+00:00,204.1381887006856,202.90561524487924,193.6226077871013,193.18742020647164,182.63251391862153
54,2002-11-14 20:54:21+00:00,192.05777219201013,197.20622255018273,186.08352769347061,180.31712458414037,171.7106420024692
55,2003-01-01 20:54:45+00:00,196.25744150249326,203.63738540704077,191.99729088255685,180.96216394874716,183.6102383866273
56,2003-01-10 20:48:36+00:00,201.21738738385838,204.39743366117898,195.38326496750472,195.64107868540847,190.17228947248097
57,2003-01-26 20:48:44+00:00,195.81024111040898,199.14914276049618,187.91180335843262,163.8115569966514,173.91262858016697
58,2003-02-02 20:55:00+00:00,193.32314225323265,207.11434740336222,191.65166823572196,188.4034872996091,178.73040582864343
59,2003-02-11 20:48:54+00:00,192.09884607006828,199.60976987852723,190.30076276886092,183.39733776873956,185.18793556952033
60,2003-02-27 20:48:54+00:00,192.18552134499546,196.55350178439215,189.40143061947543,185.01416208367354,189.84995747136855
61,2003-03-22 20:55:05+00:00,188.84920080504747,195.53819454430405,184.59880216827096,173.22907401634689,177.0499849534167
62,2003-07-21 20:48:46+00:00,190.77249791043397,199.3574275382308,190.07705050471782,184.2576858767075,181.65127401007004
63,2003-08-29 20:54:46+00:00,188.83265383085632,200.6382238192019,188.78401136987625,182.29422782406584,184.79925622127806
64,2003-09-23 20:48:25+00:00,,,,,
65,2003-10-25 20:48:36+00:00,,,,,
66,2003-11-01 20:54:50+00:00,,,,195.44560601218643,176.8007810240134
67,2003-11-26 20:48:55+00:00,190.88493252583982,201.31490365314383,195.75763774154922,195.58287079489355,
68,2003-12-12 20:49:00+00:00,,,,,186.47070712257133
69,2003-12-19 20:55:14+00:00,,,,,196.7223489769336
70,2004-01-04 20:55:20+00:00,,204.7818888489118,192.16716564281217,194.34649655922763,192.16846705505716
71,2004-01-13 20:49:09+00:00,,206.79924475104738,199.39039991098642,200.16568747185573,203.49665863291668
72,2004-01-20 20:55:25+00:00,,,,,198.52443188833615
73,2004-01-29 20:49:18+00:00,195.90719081702025,200.89881219615904,187.78959304278212,194.01352822760674,190.40910632002965
74,2004-02-14 20:49:21+00:00,,211.65959544917476,199.02418368623876,197.28913909982543,193.61276471387797
75,2004-02-21 20:55:31+00:00,,,,,190.87418261272774
76,2004-04-09 20:55:38+00:00,189.13333253903687,,,,
77,2004-04-25 20:55:33+00:00,188.5345337416841,200.7036602402873,189.6600494540746,185.86693589855304,
78,2004-05-04 20:49:25+00:00,,182.98369235537254,188.1793641045267,177.96395299214626,187.7730836470996
79,2004-05-20 20:49:25+00:00,,,,177.39100199282785,186.91634203853704
80,2004-07-07 20:49:14+00:00,,,199.43059401585347,194.44564455243153,191.84993686576365
81,2004-07-14 20:55:23+00:00,206.97599561897493,210.78607790897354,,,
82,2004-07-30 20:55:16+00:00,,,,,
83,2004-08-15 20:55:13+00:00,,,,,
84,2004-08-24 20:49:01+00:00,,,,,
85,2004-10-18 20:55:05+00:00,195.9165598157173,201.93789119885554,193.93461460253292,192.56556801076718,193.22340975227965
86,2004-11-19 20:55:24+00:00,,,,,196.4415650402359
87,2004-12-14 20:49:25+00:00,191.46355179887223,199.9604750037093,191.31807670718342,194.7809271114989,189.33431586576543
88,2005-01-06 20:55:48+00:00,,205.765199559387,203.4053839559918,195.53939683256434,193.4654787138331
89,2005-01-15 20:49:38+00:00,197.3799367228301,208.053028143104,200.96461832343448,,
90,2005-01-22 20:55:49+00:00,202.53038756880457,202.87449937912356,196.66589409394555,188.29076772724892,
91,2005-03-20 20:49:56+00:00,,,,,214.75407816529014
92,2005-04-21 20:49:46+00:00,193.68851733876215,202.22077490054969,199.31062008118346,191.8871824393332,
93,2005-06-08 20:49:44+00:00,,198.39722282274928,188.3009711639707,184.29157324974562,174.42823484978993
94,2005-07-10 20:49:40+00:00,,199.17785830392128,193.68289549587186,193.95491484604457,189.02587690626015
95,2005-08-02 20:55:48+00:00,,,,,172.34362693003877
96,2005-08-18 20:55:43+00:00,190.3391893758242,198.94669649917367,189.7620690810273,,
97,2005-08-27 20:49:28+00:00,,,,,
98,2005-09-03 20:55:35+00:00,,,,,176.91263835603618
99,2005-09-19 20:55:29+00:00,,,,,192.0796771464749
100,2005-09-28 20:49:18+00:00,195.02292021271842,201.3566732179091,192.78632316978585,189.78251775149408,185.18615991985448
101,2005-10-21 20:55:38+00:00,,199.72175570430514,198.46986756694935,196.43188593597853,195.44530223565755
102,2005-11-15 20:49:44+00:00,,199.37647518054305,193.28215480385134,201.93185690588288,196.06929119288884
103,2005-12-01 20:49:50+00:00,191.94823772554207,201.29716480980872,198.24904037196328,198.58625445068213,202.10809066038073
104,2005-12-08 20:56:02+00:00,194.36511545073606,204.35112963674283,199.99519521042345,201.90452045681826,
105,2005-12-17 20:49:51+00:00,,,,203.43984179501058,198.7985206623621
106,2005-12-24 20:56:05+00:00,191.87274373991306,204.22776534897775,198.58134210991014,,
107,2006-01-02 20:50:00+00:00,185.29257712944295,201.93275258126175,201.37977394897513,199.283901480114,
108,2006-01-09 20:56:15+00:00,,,,,
109,2006-02-10 20:56:28+00:00,,,,186.6324139444013,182.23029063108
110,2006-03-07 20:50:20+00:00,,,,,194.1703215409303
111,2006-05-10 20:50:18+00:00,188.5401466626616,192.28940118247624,189.3033839624755,,
112,2006-05-26 20:50:18+00:00,,,197.38329783919505,204.1403136104355,201.0289821089092
113,2006-06-11 20:50:15+00:00,,200.78534295303584,197.3282425091429,201.62992090410688,201.30049049159234
114,2006-06-18 20:56:24+00:00,,,,,
115,2006-07-04 20:56:18+00:00,,197.16877604560602,184.57714880098203,176.78608060705213,179.45257505294163
116,2006-07-13 20:50:02+00:00,,190.07392182233292,184.47384303082495,174.5974145010541,181.7492172790448
117,2006-07-29 20:49:56+00:00,,,187.5163759412197,179.89147983041454,178.61046213354393
118,2006-08-14 20:49:54+00:00,,,195.0182145285467,193.30888129395268,195.15823133628825
119,2006-09-22 20:55:54+00:00,,,,,187.0837725283811
120,2006-10-08 20:55:47+00:00,,200.47821874082754,196.69939375300586,191.0307562322618,189.88455426672806
121,2006-10-17 20:49:45+00:00,200.03917265434737,202.94362500066703,201.28403332629418,,
122,2006-11-09 20:56:17+00:00,,,,195.47532857401842,188.61354563384162
123,2006-11-18 20:50:12+00:00,191.63890131026514,200.5651168400308,195.7869984750519,198.30624850732906,
124,2006-11-25 20:56:27+00:00,191.73929479642754,200.7873283254066,,,
125,2006-12-20 20:50:26+00:00,193.8174209169773,205.59247395357104,195.2089051140325,199.6545008390896,188.92271996344132
126,2006-12-27 20:56:37+00:00,,205.31312086722843,196.9077019080207,198.69273142474333,186.74275262010053
127,2007-01-12 20:56:38+00:00,,,,181.8241245525057,174.89976210288094
128,2007-01-21 20:50:30+00:00,195.94548703454066,199.86378477455224,186.4021913441603,174.1228641702349,170.73946628670888
129,2007-01-28 20:56:44+00:00,,,199.69603109775153,193.98984172895385,189.2122651853368
130,2007-04-27 20:50:42+00:00,198.55474210421303,205.9993803014823,194.04432017043854,,
131,2007-05-20 20:56:45+00:00,,197.85247473998683,185.5481815696441,182.71972101387917,183.61842767714822
132,2007-05-29 20:50:29+00:00,,,,,194.11212056637177
133,2007-06-30 20:50:29+00:00,,202.2330920266162,194.87836892800206,197.99950256697025,190.96031305788742
134,2007-07-07 20:56:38+00:00,183.60570072702762,,,,
135,2007-08-01 20:50:21+00:00,192.42565034117948,199.48061065686642,196.88882872908073,198.4851436433448,196.04869548683612
136,2007-08-17 20:50:15+00:00,,,,,
137,2007-08-24 20:56:23+00:00,,201.58586733532317,195.19444093902263,191.37988650950652,181.79536368956897
138,2007-09-09 20:56:15+00:00,189.88489039013322,200.20308003622478,186.2601243624142,177.67983037052605,
139,2007-10-04 20:49:52+00:00,200.02033276613884,,,,
140,2007-10-20 20:50:05+00:00,198.1542470905874,203.3567398633496,,,
141,2007-10-27 20:56:21+00:00,194.68457275951053,198.41486611640786,193.27492981855647,,
142,2007-11-12 20:56:31+00:00,196.87188038865636,204.45941879287938,187.1987160544401,183.92095908538616,
143,2007-11-21 20:50:24+00:00,,,,,195.77219755466726
144,2007-12-14 20:56:43+00:00,,,199.52834914623816,199.18404053149453,190.26601325695054
145,2008-01-08 20:50:35+00:00,198.05241866629316,202.1550576100989,193.00366260643722,196.29930528227175,194.93216341981181
146,2008-01-31 20:56:45+00:00,,,,,
147,2008-02-25 20:50:28+00:00,,,196.11976283759577,189.6455825523938,191.28648241432495
148,2008-03-03 20:56:36+00:00,193.59953400643283,199.8465921392755,,,
149,2008-04-29 20:50:19+00:00,,,192.23636203604067,192.42099569818143,188.29299885541144
150,2008-05-06 20:56:27+00:00,,,,,
151,2008-05-31 20:50:06+00:00,200.9341438518895,203.9957647658719,,,
152,2008-06-16 20:49:58+00:00,,,,,
153,2008-07-02 20:49:47+00:00,191.9103017728244,203.00098368427606,197.69151913074123,196.33714406578875,
154,2008-07-09 20:55:53+00:00,201.28036721535008,205.20627581876815,190.935883630794,188.62603868563332,182.3515749532503
155,2008-07-18 20:49:35+00:00,,198.73030862439612,189.1866521721517,181.11981167288826,190.80148148696497
156,2008-08-03 20:49:28+00:00,179.88244209287453,190.6199237043344,189.63213435349735,186.53938292162593,189.49016252038376
157,2008-08-10 20:55:36+00:00,,,,,
158,2008-08-19 20:49:22+00:00,,,,176.8053653166905,175.26138283165224
159,2008-08-26 20:55:29+00:00,192.90061717482828,,,,
160,2008-09-04 20:49:14+00:00,180.77666698282655,193.69111424563056,185.1978668969127,179.55777522131544,181.30895888836042
161,2008-09-11 20:55:21+00:00,197.65948635998748,203.50950997981107,191.80187775913393,184.872534452164,178.1817781428721
162,2008-09-20 20:49:05+00:00,195.0521154671949,,,,
163,2008-10-06 20:48:55+00:00,194.02854474755273,204.54276552755292,200.6489095949225,197.22933992466986,
164,2008-10-22 20:49:02+00:00,,,,192.44240840797335,189.87723898354113
165,2008-12-09 20:49:41+00:00,,205.50480003163153,192.372597839133,187.87752529449153,200.95812308972057
166,2008-12-25 20:49:49+00:00,,,,169.0851162915964,162.841669726254
167,2009-01-01 20:56:02+00:00,,,,,
168,2009-01-17 20:56:08+00:00,196.17593769791912,203.0639414785679,186.9763274852463,,
169,2009-01-26 20:49:59+00:00,204.70819677496604,213.09898846811075,206.90455260429033,,
170,2009-02-11 20:50:06+00:00,200.4943475206268,202.98563118801854,196.71690453274164,,
171,2009-02-18 20:56:22+00:00,195.42631944561947,206.0342739481192,182.22656354906687,171.11609596300224,167.9746326212001
172,2009-03-15 20:50:24+00:00,,,197.2272945403981,201.05739392422862,200.25538169540505
173,2009-03-22 20:56:38+00:00,,,,,192.00303062336903
174,2009-03-31 20:50:30+00:00,,,,,
175,2009-05-02 20:50:39+00:00,190.58148029780182,197.77664895505012,194.7552094236601,204.678603306938,214.42243741836805
176,2009-06-03 20:50:41+00:00,200.69271554459684,208.25286035770594,202.68270197059616,,
177,2009-09-07 20:50:24+00:00,,,195.87332976358323,187.4435607968182,187.82206230800446
178,2009-09-14 20:56:34+00:00,,,,,187.79154809504885
179,2009-09-23 20:50:22+00:00,197.03523560788457,200.89049571541167,188.604853921149,196.15053438842529,193.39409941269773
180,2009-10-16 20:56:35+00:00,200.5373830434945,209.89205173474494,197.74387682025903,195.9615560139114,194.86426710863307
181,2009-10-25 20:50:33+00:00,,,191.18413513941326,184.9750490743823,179.7970045447842
182,2009-11-01 20:56:51+00:00,,,199.3939010367428,194.32528893207302,193.99471345758292
183,2009-11-10 20:50:47+00:00,208.6709515218825,209.44207224727364,203.72518692354473,,
184,2009-12-12 20:51:11+00:00,,,,205.151411922669,196.25971783594676
185,2009-12-28 20:51:28+00:00,201.1403395670193,,,,
186,2010-01-13 20:51:44+00:00,,,,206.10850026286948,205.31586428833072
187,2010-02-14 20:52:09+00:00,199.3083136193118,219.1157024104295,195.43107881582117,202.6679850995442,214.54539146229405
188,2010-02-21 20:58:24+00:00,192.97103472065007,,,,
189,2010-03-09 20:58:31+00:00,,,188.0621674083845,185.4810322875913,181.9374606274088
190,2010-04-10 20:58:38+00:00,,,,,
191,2010-05-05 20:52:24+00:00,,212.39781285203276,194.27933838563098,185.90028212681335,194.14388170898434
192,2010-06-22 20:52:24+00:00,193.8981278524201,202.59741925848388,201.75946174525717,193.2831378895023,
193,2010-08-25 20:52:30+00:00,193.8923215214646,200.46191741132023,197.743328954355,192.7860664994852,189.67601754033274
194,2010-09-01 20:58:41+00:00,,201.80317751630486,,,
195,2010-09-26 20:52:31+00:00,200.36023243403432,209.1372235907394,202.57257408989847,,
196,2010-10-03 20:58:40+00:00,,,,,179.9055433365457
197,2010-10-19 20:58:51+00:00,199.85335123374244,202.05310494740016,190.9108917957348,,
198,2010-11-20 20:59:13+00:00,,217.53084401205902,201.90537127043723,199.70121541999345,192.1023813149874
199,2010-12-06 20:59:22+00:00,199.83855438266977,201.57951480229332,190.50525582948333,,
200,2010-12-22 20:59:29+00:00,192.7304446376109,205.41479614857184,188.03750846400112,187.75883750494182,
201,2010-12-31 20:53:24+00:00,196.63344953794805,204.64064553863972,198.38511670612775,197.93694048294347,191.9148093366847
202,2011-01-23 20:59:46+00:00,201.1828679882428,209.5797507386729,201.64048208517335,195.1941771783251,180.11469037397393
203,2011-02-01 20:53:38+00:00,,,,203.74786472128542,199.57239274998028
204,2011-03-12 20:59:59+00:00,,,,,181.18896706385547
205,2011-03-21 20:53:47+00:00,204.83839534962786,,,,
206,2011-04-13 21:00:02+00:00,,203.78087637009276,192.60706589863096,190.3404169302656,179.07590076048632
207,2011-04-22 20:53:50+00:00,196.85114127563963,211.79798064511897,,,
208,2011-05-24 20:53:49+00:00,,,,,
209,2011-06-09 20:53:50+00:00,204.58266276633412,217.75296401103614,,,
210,2011-06-25 20:53:46+00:00,198.1231589817066,206.66910444629352,197.16178100531334,,
211,2011-07-02 20:59:56+00:00,,,,,
212,2011-07-11 20:53:46+00:00,199.790525985075,202.7269389678123,199.12602514626147,,
213,2011-07-18 20:59:56+00:00,,,,,
214,2011-09-04 20:59:45+00:00,,204.13304635646983,196.11295086815403,191.62493728819598,174.88406607910943
215,2011-09-13 20:53:30+00:00,205.33246084881293,224.01986147903781,205.3406276529764,,
216,2011-10-22 20:59:46+00:00,,,,,197.99231226478216
217,2011-11-07 20:59:54+00:00,,215.80551929867895,206.5386406207117,204.99514428250626,188.1352138931098
218,2011-12-18 20:54:06+00:00,188.78798610688438,195.0193936421818,192.95975352858554,186.4879590967451,188.14897245566914
219,2011-12-25 21:00:22+00:00,,202.6413885476243,202.13217850430578,198.90422784600975,174.32159877352353
220,2012-01-03 20:54:15+00:00,217.5831220797263,222.43022009852706,,,
221,2012-01-10 21:00:27+00:00,197.66321105135924,190.19203210268194,181.8366362888968,,
222,2012-02-04 20:54:19+00:00,202.47580712682785,220.60008142176173,197.39269297412594,203.28638125950116,201.77580970528882
223,2012-03-23 20:54:22+00:00,,211.10447686297874,196.63743630706992,187.46746976625235,187.96387479409952
224,2012-05-01 21:00:53+00:00,,,,178.87492326920724,168.60339549281537
225,2012-05-10 20:54:54+00:00,,,,,
226,2012-06-11 20:54:37+00:00,200.53239380522479,209.55988307198803,,,
227,2012-09-06 21:01:47+00:00,193.69989905287423,200.70073859024546,191.82080204967724,,
228,2012-09-22 21:01:56+00:00,189.3809478214648,,,,
229,2012-10-01 20:55:51+00:00,202.35839241097025,215.68191041505736,,,
230,2012-10-17 20:56:00+00:00,,207.05986828625402,198.80969701775092,192.470293051817,188.06258707430231
231,2012-10-24 21:02:14+00:00,194.20560347480358,203.79121447916467,,,
232,2012-11-18 20:56:13+00:00,204.1427233222443,,,,
233,2013-04-27 20:56:09+00:00,199.53203910794275,208.29358904513808,192.5781928640943,193.00788275441784,186.78716414135735
234,2013-05-29 20:56:00+00:00,,200.46659016248591,194.12664518089449,185.6762094881141,189.88896671692888
235,2013-06-21 21:02:02+00:00,,,,,
236,2013-06-22 21:02:09+00:00,194.6818203508227,201.6988491673849,188.20448186398875,179.43102436532493,174.2783487625195
237,2013-06-30 20:55:46+00:00,192.83481024781082,195.7036183063635,194.34675625612562,183.20900560587117,
238,2013-07-23 21:01:44+00:00,,,,,
239,2013-07-24 21:02:12+00:00,197.7581550699043,205.1463013167829,192.3769818056547,185.53430405070523,
240,2013-08-08 21:01:36+00:00,,,197.95496434445394,186.6719830083147,177.97228995943732
241,2013-08-09 21:02:15+00:00,205.6866473433625,216.5926493860941,190.57731879123656,179.07365550764277,179.47424644115813
242,2013-09-02 20:55:44+00:00,198.17065399663497,207.53911549974904,,,
243,2013-09-10 21:02:15+00:00,200.81382346183202,209.2121407135515,194.15122374500447,184.2086565402363,178.3074051907437
244,2013-10-04 20:56:06+00:00,191.76394461341008,197.05633568284412,191.83007914639185,194.5515268327985,189.38758082726432
245,2013-10-19 21:08:14+00:00,201.59960853028247,210.13641013365697,200.05112249969343,202.37272322800533,195.1113569504832
246,2013-10-27 21:02:29+00:00,,208.21818185334797,202.65656315705724,206.73177092750794,187.66486772149125
247,2013-10-28 21:01:57+00:00,207.15070405583123,210.22811433742925,199.98969984511345,209.68451981283104,203.93658914241124
248,2013-11-05 20:56:22+00:00,202.33447314053345,,,,
249,2013-12-22 21:07:52+00:00,209.73004615215643,208.99687772507917,191.77712198386772,188.25371424012366,187.86601400448268
250,2014-01-07 21:07:43+00:00,198.91378067814614,206.66542603691076,214.77773606197098,208.11675784902818,198.60398134942798
251,2014-01-23 21:07:33+00:00,,,,,
252,2014-02-24 21:07:09+00:00,217.3504254358865,211.59152865792512,219.29347378031218,212.31027708686418,200.7891145914128
253,2014-03-12 21:06:57+00:00,206.94340982076972,210.72031692281635,198.4262892987119,207.2698071933376,209.55197657393737
254,2014-03-28 21:06:39+00:00,192.39440855494837,197.90279568333688,195.4617335918672,204.93497223574263,202.36144499978732
255,2014-07-11 21:00:06+00:00,195.83064806255507,199.58439343540743,200.08151062553583,204.97710330264886,192.42408990270522
256,2014-08-12 21:00:17+00:00,202.88867142549412,209.30939375963152,188.90551997275415,183.19787741894288,183.79282952602537
257,2014-08-19 21:06:29+00:00,193.71165664312474,196.9201336597852,186.28879849894324,176.23628694776482,169.01383600963524
258,2014-08-28 21:00:18+00:00,197.97169929694084,207.92949406720282,196.9107882818601,192.834156483725,190.23911825078855
259,2014-09-04 21:06:32+00:00,194.4041364914103,197.54229957718746,188.40319958950664,183.93068969760247,180.99091588546167
260,2014-09-13 21:00:23+00:00,211.02409645105612,208.48153412110756,195.05148824633142,199.15911972695565,193.69347984976113
261,2014-09-20 21:06:32+00:00,197.58635270316938,200.86348213093672,190.1151599448267,193.56728075833843,186.85573934980565
262,2014-10-22 21:06:39+00:00,208.910362113258,206.05972278860247,192.61202792643098,181.2304333215773,174.36954425537797
263,2014-11-23 21:06:36+00:00,199.00910809732005,202.60580807340295,194.0115913095066,193.2694534724864,188.57069479838762
264,2014-12-09 21:06:31+00:00,196.96760230086397,204.6958708073666,205.87999927952308,206.74119608707608,198.82814251528126
265,2014-12-25 21:06:31+00:00,193.2384391650596,202.66068011143145,194.62343691741515,202.90064142510738,193.47132782074806
266,2015-01-03 21:00:17+00:00,195.22340129037798,199.5719913446913,196.4255059167701,199.83890848584156,218.93608340360456
267,2015-01-10 21:06:28+00:00,189.95446875383203,199.82535077015976,211.69787866905742,206.84974667664542,201.38001063910033
268,2015-01-19 21:00:13+00:00,199.15935689343917,204.52535464431224,212.09150919111937,207.61002364330304,203.74152021587201
269,2015-01-27 20:58:52+00:00,,,,,
270,2015-02-04 21:00:10+00:00,202.04020289180946,204.35936099026915,207.17821302408979,205.48380546951006,197.02640689912107
271,2015-02-11 21:06:15+00:00,201.20726240931148,200.8105719474339,196.16447082911344,202.86949659763948,196.71008666509775
272,2015-02-12 20:58:53+00:00,213.18580312208297,219.23514303924054,,,
273,2015-02-27 21:06:12+00:00,200.02217455642295,202.53948470684585,192.94304686408185,187.36209416340154,190.445007540696
274,2015-03-16 20:59:13+00:00,190.1684281311726,199.73636686879664,193.46027213416073,209.3582196495359,203.64325531698668
275,2015-03-24 20:59:46+00:00,195.64658217359013,201.40608312503974,206.46986516586568,203.67890459555178,198.27285273309994
276,2015-04-01 20:59:19+00:00,,,194.83182589152824,190.51965460443108,194.5434788268695
277,2015-04-08 21:05:35+00:00,191.3654419462301,198.064401048305,,,
278,2015-04-09 20:59:36+00:00,193.65683234051065,196.70759392382564,196.75032325122265,200.04407804687256,191.82152100819783
279,2015-04-16 21:05:48+00:00,185.70447156758055,192.79629033655402,188.93402275745999,202.4826796533037,189.73114347905408
280,2015-05-11 20:59:17+00:00,191.62857189490097,198.94778911425044,186.93139753524173,171.4953979303432,170.78813967291842
281,2015-05-19 20:59:42+00:00,,,,,176.31251334092624
282,2015-05-27 20:59:18+00:00,199.51984170836775,204.12614590049498,193.59636751642233,183.54209879437948,178.55697723465005
283,2015-06-12 20:59:30+00:00,198.92930000102268,200.7112012747705,196.22919147060196,198.70374283178177,193.62937901251945
284,2015-06-20 20:59:51+00:00,,,,176.05568131814823,175.22938150749394
285,2015-06-28 20:59:36+00:00,200.06173930509206,203.30250122084135,190.7850786738869,183.69783121179898,178.86785280464852
286,2015-07-06 20:59:56+00:00,206.85135220882222,208.68840251706365,192.3879913779003,,
287,2015-07-21 21:06:00+00:00,178.63254031819798,187.90605892711437,179.4113862262027,169.7227771538703,165.5513751729105
288,2015-08-07 21:00:03+00:00,202.8942523717093,212.92812201551206,,,
289,2015-09-08 21:00:08+00:00,,,194.01824988317318,183.01278979404393,180.23583552054288
290,2015-10-01 21:06:20+00:00,,210.07259760178812,200.6752112897205,197.48061734397882,155.5309621869344
291,2015-10-10 21:00:21+00:00,192.91237073968256,194.21278954990856,190.69617523113624,206.83834280923685,197.74123206963233
