,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0432-0000,169.8492110905549,-43.39765359315465,169.8483840493384,-43.39511276368596,0.13,0.1142,0.1544
1,nzd0432-0001,169.85008528763007,-43.39750336035079,169.84925824641363,-43.39496252458264,0.105,0.0939,0.1163
2,nzd0432-0002,169.85095948470524,-43.39735312717446,169.85013244348886,-43.394812285106845,0.11,0.0978,0.12
3,nzd0432-0003,169.8518336817805,-43.39720289362565,169.8510066405641,-43.394662045258585,0.1,0.0912,0.1087
4,nzd0432-0004,169.85268305638348,-43.39705679079113,169.85190566011164,-43.39450767377758,0.1,0.0938,0.1115
5,nzd0432-0005,169.853490766616,-43.3969351170747,169.85285605386557,-43.39436521297566,0.1,0.0896,0.1082
6,nzd0432-0006,169.85433221549874,-43.39684237138311,169.85379071771467,-43.39426122485918,0.11,0.1022,0.1222
7,nzd0432-0007,169.8551937873194,-43.39674679358705,169.85470525862584,-43.39416006864777,0.095,0.0885,0.108
8,nzd0432-0008,169.85597094969475,-43.39667646622762,169.8557089144667,-43.39407244611756,0.1,0.0924,0.1073
9,nzd0432-0009,169.85678214198214,-43.396663501642,169.85669380980391,-43.39405331815495,0.105,0.0958,0.1208
10,nzd0432-0010,169.8577974542422,-43.39664256963275,169.85747458516843,-43.39404215795014,0.13,0.1131,0.1467
11,nzd0432-0011,169.8588063712504,-43.396530542865264,169.858239754569,-43.393952231570445,0.13,0.1149,0.1476
12,nzd0432-0012,169.85969623759357,-43.3964253390192,169.85912319395277,-43.39384777334532,0.115,0.1022,0.1281
13,nzd0432-0013,169.86058119976266,-43.3963222124901,169.8600121932535,-43.39374417023747,0.13,0.1153,0.1472
