,dates,nzd0432-0000,nzd0432-0001,nzd0432-0002,nzd0432-0003,nzd0432-0004,nzd0432-0005,nzd0432-0006,nzd0432-0007,nzd0432-0008,nzd0432-0009,nzd0432-0010,nzd0432-0011,nzd0432-0012,nzd0432-0013
14,2000-09-04 22:10:46+00:00,157.26214188411387,150.55986122604747,150.64348763685615,151.4670994454674,153.11095152928462,147.7446073477148,148.05741854431128,143.83290789829042,146.17551410109283,140.91074990595308,143.33471051701434,142.2357365916218,142.7120290978106,147.40236443473339
15,2000-09-20 22:10:27+00:00,159.49497099985416,154.54252925682053,151.24410143504664,150.93596113985004,153.31810734274637,149.75898615754872,148.85965179044302,156.40727940826056,155.59588859539153,143.36880617993603,142.3435643820844,140.3517156855218,144.01863887418443,149.67971098318083
16,2000-09-27 22:16:36+00:00,167.26528108217013,172.72356431269048,169.54588902026595,172.12559140691383,170.83824314579024,167.05618232207854,165.49851791979737,172.22360605858128,162.94779809947985,156.79460934292433,154.26402224281034,151.72829027014154,152.7401147146862,156.2926570632787
17,2000-11-07 22:10:17+00:00,159.85662363056872,151.8264948075829,156.0159216758421,151.4475351455319,153.93933869951724,146.08128283204604,150.85779870138467,151.26279706813847,144.09176180635197,140.33169780002333,136.41633182602095,140.4708657192889,136.57291912822734,146.04394283877548
18,2001-01-01 22:16:33+00:00,175.2317442534609,168.3716000583843,163.19036053081493,151.30894490521632,142.581243121572,139.1373770422539,142.90549746816214,146.0476993289206,145.5051015780997,131.43046861133803,142.7425447783561,130.29781618144102,130.69783097069032,140.64042049854854
19,2001-01-10 22:10:27+00:00,170.0929103737691,170.11673812746565,162.88383129615607,153.91964995773003,156.3780840845223,146.11697261158622,151.44354013571274,152.54778162008782,143.6686146039524,141.30852417852574,137.2856095112129,139.64804668556212,140.27727504547687,149.18108236348067
20,2001-01-26 22:10:30+00:00,156.40239991910644,154.81464056639558,154.1923730933117,142.5311445893205,143.0583408023208,143.8901375203682,138.80965809086135,140.0117820122016,137.92467025104264,127.90133523924256,127.07244076114964,122.77559332042634,123.00677323483036,132.91820780431613
21,2001-02-18 22:16:35+00:00,,,,,,,,,,,,,,
22,2001-02-27 22:10:18+00:00,183.18417667698537,182.49618580948888,179.6720733494459,172.60453896861665,165.28203254345283,160.27792611410302,156.71511964451724,163.46954183474332,159.40837111539585,154.1028544458441,157.3454990555986,145.919842428114,150.97812308740848,155.38798568783028
23,2001-03-22 22:16:21+00:00,,,,,,,,,,,,,,
24,2001-03-31 22:10:07+00:00,186.60496491396677,181.82323422539417,176.84238792313607,162.09648247279154,164.9909103595171,155.80201809793004,155.70963290647677,154.9523113067304,153.473543463209,148.8867018530791,147.4065394704319,145.34316541424846,145.04866926877483,159.22241574111234
25,2001-04-07 22:16:13+00:00,181.67621921285385,182.17549935333705,171.30500996104087,170.49742529604444,178.9474878148634,170.59945061790899,165.49557427660437,177.0133448170054,167.94335948985423,167.85564544994634,163.214258999501,155.49799263443134,165.025338727741,168.20995050237616
26,2001-05-02 22:10:03+00:00,173.52271301338803,167.54014764952132,166.31415321500526,161.6440701613082,159.4202982900913,155.6509788362363,153.90392580932595,158.04536990619584,153.87665936352155,150.9326262978113,147.03566429292528,142.32842527053992,145.75402972580227,149.24853684683163
27,2001-07-05 22:09:21+00:00,171.55715114110268,177.39002221059854,179.09373027261938,178.99838137512677,169.18131352279988,161.70575258722096,159.3109980450555,169.04181486489782,166.8520733410582,156.60375216991557,156.9359427746276,148.4580592406187,156.88549285667744,160.09985274921425
28,2001-08-29 22:14:52+00:00,163.27186278103537,168.20905789542493,165.17572444724854,168.2483269354141,166.69440103533304,157.74911958055728,155.65068936688618,159.59971158958908,163.2898689929592,149.5500488018961,148.32229133692508,148.2122707345463,152.27291729361372,151.69161886942433
29,2001-09-07 22:08:34+00:00,168.9356684607454,166.93655001654568,168.4207968472442,166.99942770251258,169.93465046232203,161.77567773516608,159.61324025645996,163.57461143624903,160.09405331303273,154.08716324112933,152.06243825941513,148.23633853879704,149.20536981030352,152.6600690053404
30,2001-09-23 22:08:26+00:00,162.96405027816763,162.498739308568,158.47488900945854,160.33337866507912,158.53608369641097,155.6556860034084,156.73180052392934,157.10142755002866,154.40745432242522,145.79214153927438,145.71439403517016,141.4461701367724,145.39207110236342,150.66980277451762
31,2001-11-10 22:08:27+00:00,146.58498458099984,143.0290544811061,143.28821233425592,142.49454150598925,143.89624045740462,136.9061802337434,135.66867777665638,140.3779925315844,133.66901704669985,130.45019816758656,129.86480939463937,122.71462185529417,128.41130683979233,138.03675556229118
32,2002-01-20 22:15:01+00:00,172.1588676563446,167.84536963542115,167.52844585904236,163.9019590288459,166.25569378643866,156.65430030627004,153.23111516537264,160.33665366734587,152.63181249493888,146.91831115405373,146.90167734081538,144.66022870547434,148.9315395792719,152.79598486186362
33,2002-01-29 22:08:45+00:00,162.57234135003202,151.32645640601567,150.2939946560303,151.37044728424416,156.18556185129466,147.02672735586236,145.0765566694386,148.0852151877543,144.87264851764274,139.70921822476052,138.3872939183716,134.39124460461014,136.67658277211618,145.24261615128003
34,2002-02-05 22:15:01+00:00,161.19968736267273,164.4130972392826,157.43914942345327,156.24388265857644,150.19413188391187,139.38276043073535,143.67686807341485,149.12483598372847,146.52376476982732,132.95952299466472,133.478962717942,129.45004308658568,131.83879482704253,138.92026019447198
35,2002-02-14 22:08:53+00:00,162.00569607794665,151.76577795148583,154.5690561797444,150.16520071223687,152.29722799748902,146.80657653095506,148.45612929058268,148.52153362692914,142.2755475186089,140.24851412592133,143.24316399657803,139.75236022731198,135.86387570979602,146.5495704114561
36,2002-03-02 22:08:56+00:00,,,183.2929531944798,184.08345703875048,178.4023103086346,138.6166263804842,131.3833928820352,139.80603660878398,132.68754801851173,126.83388649963561,125.61349578061142,120.80498457240837,118.81146269899753,127.138290145716
37,2002-03-09 22:15:05+00:00,166.44516716694716,165.65197422196184,157.92923642232074,156.65512867876214,159.58673417935785,150.1023676198168,155.0500375786458,152.93261574091395,145.7649245987518,141.99897595171177,144.5173751092153,144.36543445290695,144.2499922730875,149.47938435888102
38,2002-03-25 22:14:59+00:00,,,,,,,,,,,,,,
39,2002-04-03 22:08:45+00:00,,,,,,,,,,,,,,
40,2002-05-12 22:14:55+00:00,194.78103343421085,177.45545956066826,181.98710324827468,174.37031783496693,175.0165474126818,170.70375449171192,164.8312111420763,171.6939146374229,171.80072346662047,165.13918396715712,163.91287294516798,154.43098925797267,160.65064711838576,161.82887505864872
41,2002-05-28 22:14:46+00:00,184.44234590301727,181.9702087772168,178.89256109957162,172.83360613969504,173.00220026315102,165.95124263216348,165.78568810677785,166.98649854608152,166.04147024025528,160.397139628238,158.11977276295164,150.96019503441306,154.34151048175076,166.27749411624467
42,2002-06-06 22:08:34+00:00,175.99296306354935,167.35541933858298,165.31944079326684,164.01309279367973,162.6542963836257,159.97430548141097,155.5438689970007,166.92618960896073,160.57884639182367,157.89249976842024,155.30748610339728,144.31990302741607,148.42348586821635,152.58732112104246
43,2002-07-24 22:08:14+00:00,176.85734272899126,162.69943768285646,163.95290127702026,162.67537662272,164.4259414146613,157.5416406505517,157.24011064398053,165.542788690725,163.74511508051768,157.1426239194811,156.30278769854903,151.22301494400324,154.6163305454496,157.3471699241395
44,2002-08-16 22:14:20+00:00,182.22518948974565,171.91629365121753,172.76395617559263,164.09400747255395,169.93731033690804,163.48562902183625,159.58685239257642,165.76099592921142,160.93892025686918,156.33067189764935,154.78119474456952,145.0817840222206,151.5629774981046,156.43792252382408
45,2002-08-25 22:08:00+00:00,176.64820920737859,161.30108641331833,163.16428688557883,156.86831577301956,158.39552851683746,158.55746922012466,154.71670407102312,159.19253483469163,153.59696018084276,153.31676572799543,148.0183272365097,140.52470654463264,142.70721561786854,152.36958651788288
46,2002-09-10 22:07:55+00:00,185.40221912128374,168.95437664155827,162.62244260802666,155.50323519920235,150.70661311749038,147.6544229921906,146.45554319429377,146.8326268249126,151.8919619277787,145.8686228440849,144.328142296281,134.3434950370344,140.7361834137266,149.68356990468948
47,2002-10-12 22:07:38+00:00,159.74455941584935,163.75098666440724,167.87473124151518,168.04672548377272,168.6594322159782,158.0561735760443,152.12121852976168,151.66282416011265,148.3858580675086,141.38252344821674,141.76887123280835,134.60744167998473,137.98004574653652,142.57935386373748
48,2002-10-19 22:13:56+00:00,145.66937185805787,146.48703249031496,144.50149602742582,142.52956675327275,145.29412091195928,138.32482134491966,135.32098352239464,136.76645824280988,134.1546823642576,102.78325097870928,141.50117479814242,159.58123012447496,,
49,2002-12-31 22:08:20+00:00,168.073770705365,158.0093275174581,156.3145850060183,155.68246534006187,157.77739472799638,146.79528907000733,150.58816079127345,150.3853539504563,143.709309558773,138.2787111015361,139.41838859436268,134.70953120022168,137.53329661437624,149.54547608744602
50,2003-01-07 22:14:28+00:00,195.674660708183,191.15787320286336,181.12166204260978,169.15757298046412,166.67059546568302,155.62883108015942,157.72311186329262,160.71623426954343,156.24937000698944,149.44737112004185,148.48579286165284,144.98581666198095,152.9363824910119,151.50992828285735
51,2003-01-16 22:08:26+00:00,183.74327276516343,177.06987363266916,165.3202487001774,164.79278281500817,161.67974815186122,153.48997387353063,157.6984224132456,161.35337457055672,152.9619351600493,151.33783050393993,148.23009583053246,145.71900042944296,145.77536250993964,153.2582101358263
52,2003-01-23 22:14:39+00:00,174.32009265228652,165.95106519073403,166.84524139731792,159.30307902857413,154.56505198024294,147.9490058593498,141.40154846014133,138.15023889763881,141.69684458011105,138.86774090599135,144.39501548351905,136.29284077677482,129.82747482077636,136.8131989400762
53,2003-02-01 22:08:33+00:00,155.98812425388547,152.14323929298067,153.00158859981818,157.1218305633966,148.8468309660814,143.9005911890435,138.5736466110256,142.07463510196803,138.53104584966437,130.73407085613783,127.21831957493323,119.01318484871993,120.82182087989291,129.24192965448032
54,2003-02-24 22:14:49+00:00,184.14177123900413,175.44404600118148,179.46186031778083,187.12928907789455,180.55462379070485,168.46698814167922,175.96401658032772,168.1179117420604,160.1154408448682,156.66268787463017,154.42403394564118,151.12456122999885,152.73222662160347,154.95219377752014
55,2003-03-12 22:14:54+00:00,,,,,,,,,,,,,,
56,2003-04-13 22:14:55+00:00,189.47724699376897,187.09168698944734,190.75197684635532,184.24966752051103,184.08059354827927,173.7117290921616,170.879623813663,171.69566103724645,165.97528895973292,164.49558372579853,165.7351031253653,169.53746155483606,171.67456269263002,174.25654155973967
57,2003-05-15 22:14:52+00:00,,,,,,,,,,,,,,
58,2003-05-24 22:08:40+00:00,190.01589470295946,182.95127731270858,184.3215884215572,178.1426641240036,178.89505050641762,172.8200997353905,167.65713099372627,170.22267705917372,164.88347252226424,164.3872363578964,163.4513195289009,161.8052506192867,161.54994952422157,168.71984566275356
59,2003-08-03 22:14:34+00:00,,,,,,,,,,,,,,
60,2003-08-11 22:03:03+00:00,180.64589098335466,181.09119941908895,180.15696400308263,169.5319159079885,170.284971603369,168.34967947098036,163.79374441008173,173.8879590099199,171.8866800488044,165.8895429195216,163.75975262216167,156.3322010018889,167.6271857539957,172.5024207444513
61,2003-08-12 22:08:23+00:00,,,,,,,,,,,,,,
62,2003-08-20 21:57:03+00:00,180.4508927423332,170.216862928408,176.71181505373843,166.014573690689,165.0148208135575,157.70875485639382,159.11763781650987,161.61817927996398,158.56504292860507,155.73273441368093,154.45976107225007,148.38058487489255,152.2031178632863,159.8602965247384
63,2003-08-27 22:03:21+00:00,,,,,,,,,,,,,,
64,2003-08-28 22:08:21+00:00,172.52791914053194,170.5618721570344,170.35241778042732,164.9995717153678,167.4468445353475,163.5161104911543,161.05068365946562,160.56025614899383,162.0908228665139,156.85250548212022,156.83739620778914,150.4501383008003,156.65376363239815,168.0668288919803
65,2003-09-20 22:14:22+00:00,163.97786258109417,160.92110580531488,159.17812123237113,156.7537233860672,147.00773229706317,143.87064124150388,143.56784870426452,149.74372573689453,147.51103390442583,135.3438185218665,141.29400814384286,134.38922589247179,138.9372755393923,146.8912300923672
66,2003-10-14 22:04:03+00:00,172.2165286791493,162.23117324815624,152.25174642684303,157.8534186168043,154.72774591421566,154.15522447189474,152.02849270362236,157.5737395551819,152.03553974819,147.43444170887457,148.42779151549462,144.52187288165413,148.3900484005463,153.31612694669892
67,2003-11-07 22:14:37+00:00,,,,,,,,,,,,,,176.01241035549182
68,2003-11-16 22:08:35+00:00,153.59858556494225,149.96289914758006,153.05764672277877,143.59851988029482,142.58473175558777,137.7941097386355,142.70564793687961,,,,,,,
69,2003-11-24 21:58:27+00:00,162.10091303822065,153.20124078271533,158.0304329697735,158.03629522925502,156.92369110680056,148.74625308496138,149.55210800640162,149.87701899643673,142.4247254428368,137.46786944050288,131.66652811139957,133.64914636965835,126.62617567349861,134.4448201531288
70,2003-12-02 22:08:38+00:00,154.16645743212257,150.30666140234612,151.4855233216641,153.01657875055676,148.56547333485884,144.32870527649231,146.09370190034178,143.3703613750352,144.57375862308425,139.11014784581815,140.32629073317472,139.07338053018506,136.3991640336841,143.66597604797377
71,2003-12-09 22:14:54+00:00,,,,,,,,,,,,,,
72,2003-12-10 21:58:29+00:00,158.80224986579327,148.97867174735936,149.92459983687138,148.60583373684574,147.1197529532981,140.50167673632748,147.03159239559227,141.668094135219,135.30538015930338,131.63007541642597,136.1839543772567,130.29405954421648,132.76314154082417,140.68390432553278
73,2003-12-26 21:58:42+00:00,158.36449047773806,154.1114822392177,151.84321908127606,150.6570235611807,150.1630835475161,144.6873290650124,144.720653953939,145.9315175760472,143.5988908051432,134.04342633756258,131.35568634258055,123.72221727898076,123.28674809068609,133.55890969502303
74,2004-01-18 22:04:57+00:00,147.03159940609905,138.67281416640068,138.34890386538845,134.0372862397953,130.74134323234654,126.6948878690926,122.2921581777996,127.39046820803547,121.1836006827301,115.76605756079812,114.99014816392426,109.59550396410533,113.98289783694887,123.83250373984146
75,2004-01-19 22:08:59+00:00,158.44054297552077,149.33365609054948,146.23625702479558,142.47657757582527,146.38820299303643,139.52255714223628,145.00639710490964,145.566198343948,138.98321860081268,136.72548359488286,133.0011189177268,120.63629455732034,133.34986981067573,132.36300673061749
76,2004-01-27 21:58:50+00:00,161.01472011689043,148.32236419750265,140.52123129477914,140.50671843856037,138.01731576522712,128.77940752787595,130.94630608881786,131.39526522984823,131.24769247465838,125.40740543880196,123.6071691995012,121.85432755696557,119.02803237870931,122.56022549579193
77,2004-02-04 22:09:05+00:00,151.2713670214003,141.10568731673735,121.48583931149457,,,,,,,,,,,109.05000672960675
78,2004-02-11 22:15:17+00:00,,,,,,,,145.71606904718132,144.54280002056325,134.3099351425756,135.24018455665913,131.91283145505824,132.57242011665025,137.4779386140887
79,2004-02-19 22:05:07+00:00,149.47035965817875,144.64877448602576,149.359619376262,140.9993039142874,137.5866560679579,140.41209529512926,138.95296707590506,148.32857253233206,134.3540213118326,125.85002383687166,126.29342609966375,119.02353591414077,123.2072081714931,126.74995803175442
80,2004-03-23 22:09:16+00:00,,172.14682365684698,169.40436284563597,166.90954332024592,160.47081087902757,159.99606883655437,157.93572914942968,157.7310351394738,153.95870508426762,152.66719586696482,150.78733157170052,142.86590458929032,144.41267516054742,150.15685738924654
81,2004-04-08 22:09:12+00:00,,,,,,,,159.15689064942293,154.7682851733329,156.080314198985,153.89480392728112,148.16671186678343,151.76036596961862,155.6805842419498
82,2004-05-18 22:00:38+00:00,,192.21495659755126,189.6697304209404,180.46648055741167,179.9241036937392,176.42625308168886,178.86646566751347,178.76424025818432,173.36867282708045,168.57168778401547,170.56103247975813,163.29805721229923,165.1175372965996,174.0313117570665
83,2004-06-11 22:09:02+00:00,,,,,,,,,169.1667412354921,166.85345508675172,161.91931586606077,161.33822380164005,159.93429444753662,163.58375022969526
84,2004-06-27 22:09:00+00:00,171.8230814191568,166.38223459343038,162.5232498914795,153.97043761358717,154.63552257636923,148.87162307607443,146.75734200117813,154.89172739193629,153.29242388959574,153.93271132528605,148.83714959824127,141.2433481106234,143.82485081486217,147.08740063541381
85,2004-07-29 22:08:50+00:00,197.0085171160446,179.37017950842355,177.2724232601664,178.61964022140933,,,,,,,,,,
86,2004-08-22 22:03:12+00:00,177.37785223649485,172.52952979049596,177.9479755592818,165.46647797391776,162.16193131311456,156.84603251754166,160.35093137145475,154.02986720151537,154.68865486010978,148.1577851647696,145.61119859539667,136.31357149584255,141.40128524494054,142.58160083454987
87,2004-08-29 22:09:34+00:00,173.44206669079912,176.62598689025566,174.3947079727597,168.82711410869794,173.88974079312368,160.99884699866996,169.39218408501907,169.11964412562327,170.17946436325306,161.9429493333814,159.34547396015537,152.05090432241144,155.00208879595826,159.0450604385463
88,2004-09-06 22:14:52+00:00,186.7348876451341,193.11736884991547,180.33421751561832,169.06744174163794,171.29774223517467,163.29497843844982,157.09060335812498,158.76396538660552,156.87246508022434,150.09387646686355,150.09227578303606,146.132340027714,151.86756486655423,152.8087974550824
89,2004-09-14 22:10:00+00:00,174.04988622719884,171.1895390805546,156.21099975029463,144.20901499048898,151.30072123971604,146.06762733482128,150.55437913203573,149.4838879985865,147.69456716255922,134.00185704670284,141.64653042014004,134.63277725610604,134.82841337591043,149.37955286879043
90,2004-09-30 22:10:21+00:00,160.81777413656752,165.3998943161875,160.02452075416141,153.57335898691338,146.53740744839993,135.51057720447392,140.3350857231529,141.74939694936907,135.0001361504396,132.99699098972212,137.8329674095467,133.2537494631061,129.1658865634405,135.3494599139762
91,2004-10-01 22:08:33+00:00,168.99652325726828,180.86884966994435,178.6233344139802,171.12164594527349,157.65900289590428,146.98413549886783,148.43460354994818,152.0562309833597,152.8748190226761,142.59371759017893,145.62815191130622,138.11857790102835,138.75902288749398,144.62578838095814
92,2004-10-16 22:10:42+00:00,173.3272500125361,173.5177294460357,166.39652916468083,156.25964627507577,155.08203740432984,147.47964132453362,149.20413036116895,144.81655815112433,148.18925496364866,134.6994681177395,131.39542792084254,128.7800235469865,128.4669977937718,135.56714635880232
93,2004-10-17 22:08:38+00:00,176.56464496733904,183.24832601713422,186.69371687824108,167.48433844124528,158.07283767123394,155.44967823140257,152.09488760788037,153.43473331957804,149.48398562767716,147.2004721555806,148.23223216517005,144.41769842086055,,
94,2004-11-02 22:08:52+00:00,,178.8230418398419,183.55687328130477,176.49297476555873,167.01722945968083,157.38070366646278,159.21922326839456,161.85020398261935,155.1415430358114,149.73994831923966,150.34922598684028,145.8705665624549,150.70315814197954,155.73311168742984
95,2004-11-18 22:08:57+00:00,205.38101025642433,205.5411245042005,209.0773120094122,191.56299282957028,194.6669183948121,165.89687785640885,175.00783351552948,,,,,,,
96,2004-11-25 22:15:14+00:00,,,,,,,,,,,,,,
97,2004-11-26 22:05:17+00:00,156.7642987112507,152.4823715742177,157.5170763558749,150.2632032098765,149.91956180172411,141.57854102439663,144.91838009417657,143.95860055696357,138.197135457302,130.18143917118596,127.35222596733298,121.95035692512198,125.96195697792054,134.38656417770974
98,2005-02-14 22:06:33+00:00,153.59225074417395,144.84042647787857,148.64107395911674,149.19586781114145,145.34838057734157,146.45826858473407,144.02329721166436,139.33680583787424,142.55627433662792,138.27993066432467,140.05786669612115,138.21494282448023,136.96818552027952,140.84448832789312
99,2005-03-17 22:15:52+00:00,,,,,176.68204692752957,183.88895873666698,174.27989766156918,166.62284062009815,157.92667353210092,155.00374183442054,160.20090477319334,160.66075783083187,159.87172486602566,168.2174349783534
100,2005-03-26 22:09:40+00:00,,,,,,,,,,,,,,
101,2005-04-02 22:15:49+00:00,172.46451212824826,161.11218490490387,158.39363005998177,160.8782023443598,167.56128166613559,166.16322258739217,158.9034367248958,160.44248525107278,158.06821623619766,155.44264506166712,155.31214330233234,151.81515620633286,154.13580014759486,158.162738216247
102,2005-04-10 22:13:16+00:00,166.33103934169543,167.16554309502726,166.5988200487137,170.02220377101463,174.16634185588643,168.78590011045077,163.42244576441956,166.86035296897774,158.05179734256703,154.93602248379426,154.44004974951733,155.28057089048278,158.06255909709202,158.8458957454248
103,2005-04-19 22:07:07+00:00,166.3863214485051,157.75270010482149,172.5564271800063,171.09460331589767,170.38406829982867,164.97356955858044,159.3219031268936,161.9211160251503,152.81880381149065,164.38822682529917,158.11460460078584,146.4394039827335,151.60863704138282,152.57187530800422
104,2005-04-27 22:09:33+00:00,178.21691312476307,164.02368079402203,164.37830440666792,164.6131542926119,174.5579394291301,173.60608859688767,175.9990010715528,170.44417047075663,164.01846707784924,165.0990314803228,166.35552280127018,164.59186931491828,161.43627017508857,162.46062502849549
105,2005-05-20 22:15:46+00:00,,166.27266460902325,164.64409312801197,164.93929400191843,166.9932959547261,163.15429034724409,173.69645520455597,171.8557574837214,167.30780223159013,165.73291075840254,166.57849970130022,,,
106,2005-05-21 22:07:20+00:00,166.37723156475795,155.9697860015042,145.16039585134138,152.61468029193244,158.83569261852492,158.58893207973242,157.78455075995714,152.86135479778935,150.43110854923896,153.1651704874613,153.7748620423382,150.79205658984583,147.37202861377793,151.82127108412413
107,2005-05-29 22:09:33+00:00,,177.13189147404847,,166.96779189734812,171.22580031417908,171.35969212122436,174.7406477116048,171.32899221918134,173.1798714952559,169.54771192420057,167.84030228149498,167.39941079934238,162.62297919997917,167.06693985687286
108,2005-06-05 22:15:41+00:00,,,,,166.0388442764246,166.507991600361,166.47540205121743,174.88233233377238,170.70317816834444,166.97947436955744,163.54380870318843,160.34436461471012,164.61101951342624,164.7655587720945
109,2005-06-21 22:15:35+00:00,,,,158.3832116090192,161.40257244567675,162.6510838643586,160.56023390115826,162.2996796526575,168.25942202365346,160.71327896365202,158.62927021942073,150.16998487804636,156.9715568909365,161.720449965912
110,2005-06-30 22:09:23+00:00,,,,,,,,170.21341405409075,166.66631786022626,164.00218002506242,165.9763480192535,156.960980098546,161.68520413412978,159.7991624907999
111,2005-07-08 22:07:39+00:00,187.67399016514096,170.01012466826427,164.69766818827338,166.01318118297138,165.24540092836287,170.8600339139121,168.67832857355117,166.851514548119,166.91293959052388,158.9553360295132,160.12668271160953,154.6088718433544,160.47987030742573,169.0408282896027
112,2005-08-09 22:07:58+00:00,190.1715643006379,181.03042227469854,171.40005886200686,161.7037996272255,159.10060872403582,159.97895999122298,168.41012145051397,161.6079116952741,160.35941802905467,155.47498751973046,155.27996392633915,158.87500291080025,163.4453669592012,159.49464815815293
113,2005-08-17 22:09:18+00:00,162.7152666559961,,153.15331377057797,,,,,,,,,,,
114,2005-08-24 22:15:26+00:00,186.2552251900698,178.03263410760383,174.0486536666707,158.34895275052097,163.56709512562165,158.36516829085022,158.3863621298277,,,,,,,
115,2005-09-10 22:08:07+00:00,179.61818628248875,171.66540390173904,168.5094107356541,161.73272377875992,161.19423046345798,156.67037816716126,155.40665633768756,157.62648061086273,155.81214055781882,152.48759417117532,159.46611282714974,152.04700340909358,152.96635130748746,157.06698892154014
116,2005-09-18 22:09:03+00:00,168.2336359874082,158.09417907197135,151.6294352945262,151.19802049143206,151.79239820267625,144.8255407225233,145.79317263848165,144.9432900642088,140.33356485102465,139.48762412542013,140.8217320507349,128.27960826369787,139.6842646734978,140.7802744059456
117,2005-09-25 22:15:14+00:00,,,,,,,,,,,,,,
118,2005-10-20 22:09:11+00:00,179.3602926626584,173.40020609168633,170.16414407888868,164.53396068842073,161.3992508435455,157.5109477638951,152.5264075300297,162.36813023382834,154.59991882097893,152.50021801504042,153.28207590578293,146.43819867992855,161.6039403172001,
119,2005-11-13 22:08:20+00:00,155.89920752398888,147.9459531477139,150.54581822022473,144.30961044206856,149.8635154965785,140.33501157611323,145.28725054068616,144.08029676523412,141.58218623534427,136.61828811735413,132.92117027837318,132.28518877972635,131.97192620203822,136.01884903523356
120,2005-11-21 22:09:31+00:00,172.46700363993924,159.68994233481462,155.63159467431225,153.23324773544695,150.94401997236224,151.2092107149541,151.01043617301303,143.12149734009793,149.3847001719232,144.02137700167626,141.9616573255011,140.68143198190475,144.53444394673843,140.25104339309357
121,2005-12-23 22:09:39+00:00,,,,,,156.7735412958673,153.52805767102146,163.9931417650392,156.8588587452043,149.91997110601403,151.28222896407885,146.08578240174438,154.4996318906017,155.0070111683319
