dates,satname,sar1597-0000,sar1597-0001,sar1597-0002,sar1597-0003,sar1597-0004,sar1597-0005,sar1597-0006,sar1597-0007
1984-04-13 09:27:07+00:00,L5,173.16,163.95,147.42,170.01,157.49,177.28,181.80,179.15
1984-05-06 09:33:27+00:00,L5,163.49,153.18,147.86,168.72,145.32,179.38,182.56,179.16
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,170.07,159.19,149.51,174.20,149.87,178.52,185.80,188.77
1984-08-03 09:29:20+00:00,L5,173.29,165.78,153.92,174.20,160.65,173.97,177.19,182.13
1984-08-26 09:36:09+00:00,L5,,,,168.63,144.77,162.04,169.92,179.16
1984-09-11 09:35:50+00:00,L5,163.70,153.61,,172.19,154.65,173.19,185.38,179.16
1984-09-20 09:30:04+00:00,L5,167.09,160.45,149.28,171.18,147.24,169.04,166.77,179.12
1984-10-22 09:30:00+00:00,L5,170.11,161.84,149.48,170.72,156.42,171.13,176.50,182.44
1984-11-07 09:29:53+00:00,L5,164.88,161.23,151.33,174.44,151.86,169.16,174.15,179.63
1984-12-09 09:29:58+00:00,L5,171.66,159.02,152.73,174.54,157.98,181.04,181.21,183.67
1985-02-02 09:36:09+00:00,L5,163.08,162.24,146.16,168.58,149.34,165.59,169.74,172.79
1985-02-11 09:30:23+00:00,L5,168.09,159.62,149.32,168.55,145.28,168.02,171.48,171.10
1985-04-16 09:30:15+00:00,L5,161.54,148.69,138.67,171.27,143.57,160.23,157.83,173.57
1985-05-02 09:30:07+00:00,L5,166.79,159.51,149.05,169.73,148.87,169.60,175.05,178.42
1985-05-18 09:30:04+00:00,L5,,,,173.88,139.68,169.26,183.32,179.16
1985-06-10 09:35:50+00:00,L5,156.60,153.73,142.80,168.56,139.02,158.32,162.62,161.89
1985-06-26 09:35:47+00:00,L5,163.05,159.31,150.08,165.17,136.19,153.39,155.14,162.47
1985-07-05 09:29:57+00:00,L5,135.30,125.04,,153.49,101.08,120.16,124.85,132.77
1985-07-12 09:35:41+00:00,L5,160.66,165.93,152.08,173.22,157.53,172.46,185.02,178.83
1985-07-28 09:35:58+00:00,L5,,278.77,,,,,,
1985-08-13 09:35:48+00:00,L5,165.16,154.65,146.81,165.92,141.85,160.77,158.73,163.63
1985-08-22 09:29:32+00:00,L5,168.23,159.40,152.39,173.03,149.62,164.00,176.99,179.15
1985-08-29 09:35:38+00:00,L5,-45.66,72.45,,99.47,176.82,,,
1985-09-14 09:35:25+00:00,L5,167.23,152.65,142.67,164.97,138.23,156.66,169.40,167.18
1985-10-09 09:28:59+00:00,L5,169.78,157.31,146.86,168.55,139.08,162.60,167.12,179.15
1985-11-10 09:28:33+00:00,L5,169.30,159.41,147.85,170.90,145.81,168.18,171.09,169.49
1985-12-03 09:33:55+00:00,L5,166.71,161.02,149.40,174.63,144.74,166.56,172.44,173.58
1986-01-04 09:33:20+00:00,L5,163.01,157.64,149.69,169.04,142.34,163.47,170.29,170.91
1986-01-13 09:27:22+00:00,L5,167.13,159.52,146.75,168.57,149.04,168.94,176.92,181.68
1986-03-18 09:25:58+00:00,L5,167.69,163.11,148.44,168.55,154.84,174.17,181.33,188.31
1986-03-25 09:32:01+00:00,L5,160.39,159.86,147.23,169.64,140.50,172.64,182.40,179.89
1986-05-12 09:30:53+00:00,L5,164.71,155.03,152.63,168.56,140.27,164.75,173.04,180.21
1986-05-28 09:30:02+00:00,L5,162.25,154.31,140.90,162.38,140.31,163.53,167.08,175.58
1986-07-08 09:22:57+00:00,L5,170.50,163.32,155.02,170.47,140.33,164.08,173.77,175.48
1986-07-15 09:28:53+00:00,L5,160.55,156.96,148.14,168.56,140.96,161.46,175.07,167.84
1986-07-31 09:27:55+00:00,L5,161.35,151.05,142.70,165.46,137.54,158.27,170.00,174.06
1986-08-16 09:27:20+00:00,L5,164.57,161.84,151.04,170.86,143.31,163.18,178.41,173.36
1986-09-17 09:26:13+00:00,L5,164.68,156.90,151.66,168.54,137.71,157.37,166.73,168.75
1986-10-12 09:19:38+00:00,L5,162.13,160.27,149.60,168.45,155.63,166.04,184.11,185.13
1986-12-22 09:24:45+00:00,L5,,,167.66,176.68,179.68,,,
1986-12-31 09:19:14+00:00,L5,161.46,154.73,147.90,166.88,136.79,156.76,172.55,179.15
1987-01-16 09:19:41+00:00,L5,149.15,144.93,138.03,164.56,127.72,156.88,162.80,175.66
1987-02-17 09:20:35+00:00,L5,164.44,156.88,147.59,173.38,143.22,159.31,168.91,173.19
1987-03-21 09:22:02+00:00,L5,173.25,163.88,149.80,170.73,153.67,164.59,170.70,175.71
1987-04-06 09:22:36+00:00,L5,163.39,159.89,146.30,169.93,139.00,160.38,176.74,179.15
1987-04-29 09:29:06+00:00,L5,170.74,162.45,152.87,172.24,146.43,164.91,176.11,175.77
1987-05-08 09:23:35+00:00,L5,176.51,167.77,152.46,172.52,159.95,170.53,185.45,185.11
1987-05-15 09:29:57+00:00,L5,158.63,156.59,145.86,168.08,138.58,154.05,162.90,171.48
1987-06-09 09:24:23+00:00,L5,166.75,161.83,142.54,168.14,137.46,159.91,167.37,167.07
1987-06-25 09:24:44+00:00,L5,166.80,159.72,150.17,172.78,140.25,167.34,175.30,183.38
1987-07-11 09:25:03+00:00,L5,168.95,161.87,151.16,171.43,145.08,163.15,175.05,176.99
1987-07-18 09:30:57+00:00,L5,161.68,148.64,139.09,164.70,133.97,152.46,166.32,169.98
1987-07-27 09:25:25+00:00,L5,167.12,154.79,150.53,170.14,142.44,160.76,172.01,179.16
1987-08-03 09:31:49+00:00,L5,165.82,157.96,147.07,164.43,136.75,160.85,166.68,176.64
1987-08-12 09:25:55+00:00,L5,166.61,158.81,151.21,172.84,144.69,164.08,175.08,179.15
1987-08-19 09:31:54+00:00,L5,164.46,156.77,147.42,168.58,142.46,161.30,164.80,174.53
1987-08-28 09:26:22+00:00,L5,165.91,158.83,149.64,168.49,140.00,162.96,166.56,169.41
1987-09-04 09:32:19+00:00,L5,161.36,148.70,135.03,158.02,127.88,151.63,176.14,179.83
1987-09-20 09:32:42+00:00,L5,162.91,158.27,149.42,170.55,142.04,159.62,172.87,173.07
1987-10-06 09:33:26+00:00,L5,,,,,96.88,150.21,128.25,119.15
1987-10-31 09:27:40+00:00,L5,167.71,159.65,151.41,173.83,141.04,161.14,164.61,170.16
1987-11-07 09:33:38+00:00,L5,170.84,161.98,151.31,174.29,146.70,172.45,179.67,183.85
1987-11-16 09:28:03+00:00,L5,164.45,158.02,152.77,170.21,142.65,165.75,173.75,178.60
1987-12-02 09:28:18+00:00,L5,168.29,160.81,152.01,169.25,145.80,166.69,175.67,179.15
1987-12-25 09:34:25+00:00,L5,,,,,,,,
1988-01-26 09:35:22+00:00,L5,154.40,150.82,139.04,164.98,139.62,159.75,167.56,169.78
1988-02-11 09:35:17+00:00,L5,170.14,158.90,151.50,177.44,146.65,163.86,171.28,175.55
1988-03-07 09:29:48+00:00,L5,162.51,157.41,150.67,168.55,147.54,165.00,175.24,179.15
1988-03-14 09:36:03+00:00,L5,152.56,146.42,141.89,168.28,141.23,156.33,171.70,179.93
1988-04-15 09:35:50+00:00,L5,161.65,148.02,137.68,165.01,139.88,157.56,165.73,172.30
1988-04-24 09:30:07+00:00,L5,163.61,164.50,152.05,169.23,148.55,168.77,185.59,182.24
1988-05-01 09:36:21+00:00,L5,169.54,160.40,144.43,164.05,140.48,163.50,176.52,179.15
