dates,sar1109-0000,sar1109-0001,sar1109-0002,sar1109-0003,sar1109-0004,sar1109-0005,sar1109-0006,sar1109-0007,satname
1984-04-13 09:27:07+00:00,,,174.67,185.67,174.73,183.88,183.76,185.24,L5
1984-04-29 09:27:29+00:00,,,192.4,178.65,,,,,L5
1984-07-18 09:29:10+00:00,185.45,175.14,171.26,179.12,173.57,181.25,181.13,177.92,L5
1984-08-03 09:29:20+00:00,191.6,178.61,174.74,184.64,180.21,186.34,182.47,184.33,L5
1984-08-19 09:30:15+00:00,189.24,176.95,170.02,184.43,172.12,180.92,178.49,181.03,L5
1984-09-04 09:30:25+00:00,189.62,173.71,168.96,176.32,171.15,184.59,179.08,182.41,L5
1984-10-22 09:30:24+00:00,196.77,172.71,167.46,179.67,167.95,200.87,,,L5
1984-11-07 09:29:53+00:00,,,,,,,187.01,184.39,L5
1984-12-09 09:29:58+00:00,190.07,164.21,166.61,180.33,178.63,181.87,183.89,180.23,L5
1985-01-10 09:30:15+00:00,183.21,155.97,166.64,175.62,166.82,179.39,175.98,177.13,L5
1985-03-15 09:30:22+00:00,,,,,180.47,188.38,186.34,187.7,L5
1985-03-31 09:30:19+00:00,174.57,154.23,162.09,170.68,157.06,171.38,165.27,175.66,L5
1985-06-03 09:30:04+00:00,181.05,162.05,159.57,178.05,167.72,175.78,175.66,175.1,L5
1985-06-19 09:30:26+00:00,179.45,167.66,161.47,171.56,165.52,171.11,173.96,175.27,L5
1985-07-05 09:29:57+00:00,166.14,153.37,155.34,170.09,153.7,156.52,160.73,157.29,L5
1985-08-06 09:30:06+00:00,168.15,156.75,160.05,158.81,152.43,156.15,147.92,162.62,L5
1985-08-22 09:29:56+00:00,188.08,171.08,168.94,185.48,167.88,182.07,176.43,177.64,L5
1985-09-23 09:29:32+00:00,195.65,175.35,175.78,190.65,178.13,185.79,183.79,184.29,L5
1985-10-09 09:29:23+00:00,188.64,166.38,169.24,181.94,176.14,183.46,180.61,183.33,L5
1985-11-10 09:28:57+00:00,196.94,179.16,176.35,193.59,181.4,186.12,185.98,186.62,L5
1986-01-13 09:27:22+00:00,190.74,177.71,170.63,184.89,178.71,183.06,183.16,181.24,L5
1986-04-19 09:25:17+00:00,181.4,164.28,168.24,173.32,168.64,175.65,169.7,176.98,L5
1986-05-21 09:24:27+00:00,191.28,169.13,174.36,177.0,175.27,183.41,177.87,179.39,L5
1986-07-08 09:23:21+00:00,185.46,169.66,169.07,176.01,171.2,183.43,178.21,181.05,L5
1986-07-24 09:22:23+00:00,181.6,162.02,168.5,174.54,163.08,174.7,174.64,176.13,L5
1986-08-09 09:22:13+00:00,180.68,168.46,168.19,179.48,166.7,177.6,177.06,175.18,L5
1986-08-25 09:21:37+00:00,185.63,174.18,167.37,173.67,166.23,176.35,177.03,177.78,L5
1986-12-31 09:19:38+00:00,192.99,171.14,174.84,185.48,176.77,185.98,185.45,185.67,L5
1987-02-17 09:20:59+00:00,188.76,168.6,165.05,175.96,175.71,,,,L5
1987-04-06 09:23:00+00:00,188.86,171.33,171.03,178.55,173.94,188.38,184.7,184.7,L5
1987-05-08 09:23:35+00:00,201.64,186.2,182.5,192.24,179.98,189.83,189.09,189.92,L5
1987-05-24 09:24:00+00:00,186.18,162.67,167.51,169.7,167.28,178.49,173.86,175.26,L5
1987-06-25 09:25:08+00:00,188.29,173.84,175.8,182.14,176.37,184.78,183.01,183.87,L5
1987-07-11 09:25:03+00:00,185.67,176.69,174.93,187.03,176.5,185.52,185.23,183.69,L5
1987-07-27 09:25:25+00:00,191.26,171.06,171.86,175.98,172.95,184.3,183.64,179.55,L5
1987-08-12 09:25:55+00:00,184.79,166.63,164.98,179.2,169.61,170.94,174.53,176.04,L5
1987-08-28 09:26:45+00:00,185.52,170.07,169.61,174.64,164.97,178.86,175.23,177.3,L5
1987-09-13 09:27:09+00:00,186.85,171.9,172.71,178.78,175.16,183.33,181.25,180.86,L5
1987-11-16 09:28:03+00:00,190.41,176.1,177.0,179.13,178.32,180.5,181.54,183.3,L5
1987-12-02 09:28:42+00:00,180.54,160.98,163.89,,,,180.74,169.76,L5
1988-01-19 09:29:29+00:00,163.33,148.82,158.54,161.04,155.5,160.3,153.26,161.52,L5
1988-02-20 09:30:02+00:00,183.95,171.02,163.01,174.42,168.87,176.96,172.84,177.24,L5
1988-05-26 09:30:24+00:00,196.56,176.36,181.58,186.5,178.79,188.17,182.05,182.41,L5
1988-06-27 09:30:35+00:00,188.69,172.58,174.28,177.63,171.52,181.7,173.6,179.79,L5
1988-07-13 09:31:03+00:00,181.81,168.79,171.07,176.75,167.61,179.98,178.96,178.42,L5
1988-07-29 09:30:42+00:00,176.53,160.94,160.05,162.37,159.23,165.98,166.68,165.6,L5
1988-08-14 09:30:40+00:00,190.62,168.2,176.09,179.15,172.11,181.19,176.77,174.36,L5
1988-08-30 09:30:45+00:00,179.61,163.52,164.83,168.76,159.85,164.38,164.64,159.21,L5
1988-09-15 09:31:05+00:00,197.38,183.68,180.37,191.61,181.22,185.99,190.07,182.54,L5
1988-10-01 09:30:58+00:00,184.01,168.24,166.6,171.79,163.48,173.07,164.66,167.71,L5
1988-11-18 09:30:56+00:00,189.88,166.12,170.58,184.66,178.33,183.02,180.04,181.7,L5
1988-12-04 09:30:53+00:00,188.25,166.89,175.51,178.52,174.1,180.28,179.37,179.77,L5
1989-02-06 09:30:23+00:00,179.59,161.57,166.97,171.61,167.19,170.56,174.52,177.48,L5
1989-03-26 09:29:17+00:00,179.9,171.78,168.0,177.11,170.39,180.52,178.84,178.67,L5
1989-04-27 09:28:45+00:00,183.32,162.64,156.6,142.14,159.1,178.91,175.22,183.12,L5
1989-05-29 09:28:41+00:00,184.95,166.01,161.51,172.44,174.5,,,,L5
1989-06-14 09:28:10+00:00,200.55,183.61,184.82,193.37,183.24,191.19,189.38,192.47,L5
1989-06-30 09:27:39+00:00,178.09,155.64,160.45,169.31,159.83,165.37,158.26,165.51,L5
1989-07-16 09:27:43+00:00,181.63,162.56,167.32,173.65,159.37,170.86,174.77,174.32,L5
1989-08-01 09:27:23+00:00,191.84,173.68,175.45,178.4,174.66,178.2,177.61,179.68,L5
1989-09-02 09:26:41+00:00,174.53,161.0,164.83,170.32,157.14,166.04,175.16,175.16,L5
1989-09-18 09:26:08+00:00,,,,,175.05,185.34,178.89,180.78,L5
1989-10-20 09:24:51+00:00,195.16,177.17,181.24,189.69,180.96,193.34,189.4,193.15,L5
1989-11-05 09:25:00+00:00,188.91,169.35,169.08,172.33,171.28,181.49,180.89,180.43,L5
1989-12-23 09:23:34+00:00,181.63,168.13,166.48,173.74,170.42,182.77,177.71,180.22,L5
1990-02-09 09:22:02+00:00,173.08,160.82,163.11,173.37,160.53,167.98,168.76,174.72,L5
1990-02-25 09:21:09+00:00,190.17,179.93,179.58,184.29,179.47,186.21,188.68,188.43,L5
1990-03-29 09:20:28+00:00,181.64,161.07,160.32,174.51,166.19,172.77,173.93,172.55,L5
1990-04-14 09:20:34+00:00,179.26,166.82,169.76,173.69,166.05,175.78,169.95,181.75,L5
1990-06-01 09:20:32+00:00,191.13,170.36,171.45,178.22,169.26,180.32,176.34,176.13,L5
1990-06-17 09:20:06+00:00,180.58,161.66,165.81,169.46,161.2,172.48,,,L5
1990-07-03 09:20:06+00:00,203.25,185.61,186.78,193.43,187.78,189.46,195.95,187.16,L5
1990-07-19 09:20:01+00:00,184.45,157.75,165.92,173.35,167.16,179.28,180.12,180.27,L5
1990-08-04 09:20:20+00:00,185.78,160.51,164.44,170.61,163.31,173.48,170.24,174.81,L5
1990-08-20 09:19:54+00:00,192.9,178.14,174.29,185.81,174.8,183.13,181.64,184.87,L5
1990-09-05 09:19:46+00:00,197.67,188.29,186.78,195.3,182.52,189.51,187.7,193.31,L5
1990-09-21 09:20:06+00:00,194.54,177.39,178.61,188.26,176.98,185.44,181.41,184.37,L5
1990-10-07 09:19:54+00:00,181.02,164.61,167.72,174.09,174.39,183.7,179.43,181.17,L5
1990-11-08 09:19:51+00:00,171.27,149.78,154.66,161.23,158.3,170.83,174.6,170.09,L5
1990-11-24 09:19:43+00:00,184.74,163.91,165.76,172.85,168.9,173.59,178.75,172.91,L5
1990-12-10 09:19:16+00:00,184.38,162.5,174.41,174.22,171.06,178.74,175.45,178.28,L5
1991-01-11 09:20:27+00:00,196.72,180.8,174.39,193.36,182.66,185.6,185.16,189.16,L5
1991-02-12 09:20:42+00:00,196.46,182.86,179.67,189.47,183.21,189.45,190.48,188.95,L5
1991-04-01 09:21:58+00:00,181.29,155.9,164.05,170.38,157.48,169.63,170.25,171.23,L5
1991-05-19 09:22:50+00:00,182.55,162.87,166.71,171.81,166.09,170.31,175.66,175.08,L5
1991-06-04 09:23:06+00:00,184.85,165.56,168.64,186.36,170.76,183.06,175.22,177.46,L5
1991-07-06 09:23:34+00:00,188.62,177.08,180.82,184.6,173.21,185.35,182.46,184.26,L5
1991-07-22 09:23:22+00:00,186.27,167.26,166.51,176.99,165.37,176.67,175.98,179.38,L5
1991-08-07 09:23:28+00:00,187.21,167.94,166.33,193.71,182.73,186.41,186.63,189.52,L5
1991-08-23 09:23:34+00:00,178.6,159.53,160.97,171.2,162.16,174.3,168.5,171.61,L5
1991-09-08 09:23:48+00:00,182.44,164.28,167.94,184.91,173.85,181.12,179.15,179.8,L5
1991-09-24 09:24:18+00:00,190.84,171.88,171.29,179.94,177.09,183.08,179.16,184.24,L5
1991-11-11 09:24:33+00:00,188.24,161.51,167.28,179.23,169.97,180.95,181.8,185.15,L5
1991-11-27 09:24:17+00:00,166.81,153.96,157.54,175.25,165.16,169.31,168.94,175.75,L5
1992-02-15 09:24:26+00:00,193.9,177.98,175.24,188.38,178.01,182.64,184.56,184.59,L5
1992-03-18 09:24:33+00:00,188.01,164.29,170.17,170.99,164.01,180.56,175.26,170.82,L5
1992-04-19 09:24:18+00:00,161.16,153.81,155.89,154.93,148.8,167.35,161.68,163.66,L5
1992-08-09 09:23:02+00:00,184.11,167.25,167.72,185.82,168.84,176.39,177.34,177.92,L5
1992-10-12 09:21:52+00:00,189.37,174.65,170.62,179.26,166.37,179.51,171.06,179.06,L5
1992-11-29 09:21:04+00:00,169.78,158.15,176.57,183.59,169.07,178.61,180.49,178.8,L5
1992-12-15 09:21:16+00:00,,,,170.91,,,,,L5
1993-02-17 09:21:54+00:00,148.21,132.97,149.83,170.45,154.18,176.69,178.44,177.95,L5
1993-05-08 09:22:25+00:00,183.3,163.82,167.45,181.8,165.02,177.02,175.78,174.21,L5
1993-05-24 09:22:27+00:00,183.45,171.72,168.78,176.56,172.46,177.05,178.76,177.14,L5
1993-06-09 09:22:53+00:00,161.27,150.16,154.38,158.49,151.25,156.89,157.52,164.4,L5
1993-06-25 09:22:24+00:00,194.32,180.95,180.31,189.2,176.35,186.31,182.93,184.23,L5
1993-11-16 09:22:17+00:00,195.4,177.58,185.06,191.61,183.5,187.73,188.51,189.36,L5
1994-03-08 09:20:40+00:00,197.31,183.82,181.0,191.02,180.0,189.07,185.65,190.4,L5
1994-03-24 09:20:50+00:00,194.65,168.82,168.08,175.86,168.16,182.73,180.95,181.05,L5
1994-04-25 09:20:14+00:00,189.61,168.94,173.05,177.13,173.93,184.25,178.74,182.81,L5
1994-05-11 09:19:31+00:00,194.8,180.23,184.53,186.87,177.34,186.41,183.54,185.2,L5
1994-06-12 09:18:57+00:00,178.02,160.69,158.8,172.39,158.01,176.88,169.37,177.78,L5
1994-07-14 09:18:08+00:00,193.04,171.92,175.18,181.5,179.59,185.29,185.06,180.86,L5
1994-07-30 09:18:04+00:00,188.71,169.25,172.06,182.74,168.21,178.21,174.52,178.49,L5
1994-08-15 09:17:16+00:00,183.69,173.49,167.34,173.85,166.38,186.39,182.82,184.25,L5
1994-08-31 09:16:53+00:00,186.76,166.03,167.14,185.89,175.95,181.31,179.93,182.8,L5
1994-10-02 09:16:25+00:00,182.79,161.87,164.51,169.36,168.16,174.76,176.48,174.6,L5
1994-12-21 09:13:24+00:00,186.35,179.33,179.88,176.63,176.78,185.85,185.74,183.3,L5
1995-01-06 09:12:51+00:00,178.43,161.47,156.59,169.56,158.97,169.35,171.15,171.28,L5
1995-01-22 09:12:39+00:00,190.43,172.4,172.18,172.49,172.54,186.18,183.07,180.87,L5
1995-02-07 09:11:38+00:00,183.77,167.28,171.98,170.59,160.5,172.36,174.9,173.79,L5
1995-03-27 09:10:04+00:00,192.93,173.46,180.85,191.87,174.33,186.71,182.23,186.71,L5
1995-05-14 09:07:35+00:00,189.36,156.72,140.75,140.66,152.12,148.48,155.78,161.41,L5
1995-05-30 09:06:52+00:00,184.59,172.18,167.96,178.85,167.6,185.14,179.15,178.72,L5
1995-06-15 09:06:32+00:00,176.05,161.58,161.88,174.18,162.51,173.16,174.69,176.96,L5
1995-07-01 09:05:49+00:00,190.97,179.07,177.84,177.58,175.89,185.07,183.86,184.42,L5
