dates,satname,sar0066-0000,sar0066-0001,sar0066-0002,sar0066-0003,sar0066-0004,sar0066-0005,sar0066-0006,sar0066-0007
1984-04-29 09:27:29+00:00,L5,188.81,191.47,194.76,229.70,234.29,214.09,175.72,216.55
1984-05-06 09:33:51+00:00,L5,193.23,195.94,194.56,232.64,240.01,203.60,178.60,219.54
1984-06-07 09:34:42+00:00,L5,187.94,195.81,191.59,228.15,235.62,210.65,182.77,219.27
1984-07-18 09:29:10+00:00,L5,196.70,203.17,198.46,232.82,238.88,216.97,189.47,230.91
1984-08-19 09:30:15+00:00,L5,201.91,202.14,199.79,230.48,245.21,206.60,187.26,220.32
1984-08-26 09:36:33+00:00,L5,194.07,200.30,194.92,228.11,237.99,219.17,180.17,217.85
1984-09-04 09:30:25+00:00,L5,191.38,191.21,195.63,231.70,247.29,221.32,179.33,218.63
1984-09-11 09:36:38+00:00,L5,197.86,197.58,196.26,229.08,241.15,212.14,186.59,220.05
1984-09-20 09:30:28+00:00,L5,,,,,,265.81,,
1984-09-27 09:36:39+00:00,L5,198.36,205.07,201.55,231.48,242.83,214.63,188.27,221.80
1984-11-07 09:30:17+00:00,L5,173.57,194.21,193.39,230.89,239.56,203.04,179.71,220.41
1984-12-09 09:30:22+00:00,L5,204.47,203.01,209.52,242.33,249.98,232.51,185.89,229.04
1985-03-31 09:30:43+00:00,L5,190.86,196.18,195.33,242.12,240.81,224.79,171.64,219.39
1985-06-03 09:30:28+00:00,L5,195.03,194.99,193.31,232.30,244.09,223.27,176.50,219.02
1985-06-26 09:36:35+00:00,L5,190.07,192.01,190.76,218.46,234.76,200.78,177.76,218.20
1985-07-05 09:30:21+00:00,L5,191.86,191.15,188.91,230.24,243.82,201.84,176.01,219.81
1985-07-28 09:36:22+00:00,L5,193.02,192.21,193.80,228.84,238.47,212.69,178.96,219.44
1985-08-13 09:36:12+00:00,L5,191.62,196.31,189.27,226.74,238.28,221.72,175.18,219.06
1985-08-22 09:29:56+00:00,L5,193.86,197.35,195.63,228.20,239.21,212.10,182.66,219.93
1985-08-29 09:36:02+00:00,L5,189.07,190.44,191.48,224.66,238.88,205.94,180.98,218.83
1985-09-14 09:35:49+00:00,L5,191.63,195.39,194.82,225.71,236.98,216.85,181.63,216.35
1985-09-23 09:29:32+00:00,L5,190.40,192.55,194.04,234.03,250.03,208.49,177.75,219.52
1985-10-09 09:29:23+00:00,L5,185.03,184.83,183.73,222.91,235.04,213.90,174.75,232.90
1985-11-10 09:28:57+00:00,L5,205.82,204.93,198.66,232.67,249.56,220.85,191.77,228.89
1985-12-03 09:34:43+00:00,L5,203.86,199.99,198.01,228.86,236.55,224.51,179.86,223.25
1986-01-04 09:34:08+00:00,L5,173.72,192.14,189.41,226.64,232.29,198.80,172.33,217.34
1986-01-13 09:27:46+00:00,L5,179.86,183.56,185.55,225.61,231.78,205.37,169.55,204.31
1986-03-18 09:26:22+00:00,L5,191.76,201.71,203.52,240.96,237.50,209.86,175.05,217.05
1986-04-10 09:32:04+00:00,L5,186.74,197.46,198.47,237.33,237.27,201.45,180.94,218.79
1986-04-19 09:25:41+00:00,L5,180.59,191.62,199.82,240.03,231.76,201.40,175.22,208.57
1986-05-12 09:31:17+00:00,L5,202.29,203.98,213.98,247.51,247.38,225.74,184.21,219.41
1986-05-21 09:24:51+00:00,L5,195.80,193.97,209.79,241.93,241.04,203.15,177.61,219.14
1986-06-29 09:29:50+00:00,L5,185.42,184.02,189.77,229.24,228.11,210.47,162.78,203.40
1986-07-08 09:23:21+00:00,L5,193.97,199.07,205.75,242.16,241.94,214.74,177.11,219.92
1986-07-15 09:29:17+00:00,L5,190.94,191.91,202.93,236.71,237.89,201.88,173.91,214.39
1986-07-24 09:22:47+00:00,L5,184.04,187.01,199.24,237.80,235.82,217.12,165.31,210.15
1986-07-31 09:28:43+00:00,L5,190.66,193.87,198.80,228.81,232.71,205.50,172.66,208.34
1986-08-09 09:22:13+00:00,L5,197.23,201.25,212.85,247.36,245.42,222.87,177.71,221.08
1986-08-25 09:21:37+00:00,L5,201.62,207.97,216.60,243.87,249.58,216.62,185.95,229.47
1986-09-01 09:27:32+00:00,L5,188.13,195.32,203.43,237.15,236.84,214.29,184.64,221.82
1986-09-17 09:27:01+00:00,L5,197.69,198.55,202.42,233.57,236.60,216.88,181.53,219.25
1986-09-26 09:20:33+00:00,L5,199.33,205.43,206.60,242.70,239.61,213.41,187.82,235.80
1986-10-12 09:20:02+00:00,L5,196.11,194.20,198.23,229.14,238.01,212.25,175.71,212.57
1986-10-28 09:19:29+00:00,L5,197.61,198.98,210.11,239.79,244.66,208.55,179.96,221.19
1986-11-04 09:25:25+00:00,L5,,30.62,55.13,170.61,187.35,135.10,,
1986-12-22 09:25:33+00:00,L5,188.06,191.71,188.89,222.26,229.75,209.51,169.46,218.92
1986-12-31 09:19:38+00:00,L5,198.12,200.89,199.44,230.11,239.36,216.51,185.68,226.03
1987-01-07 09:26:01+00:00,L5,191.53,197.75,198.77,230.37,239.47,207.69,180.37,219.49
1987-02-01 09:20:35+00:00,L5,,,,,,307.85,,319.84
1987-02-08 09:27:03+00:00,L5,183.16,194.13,188.81,222.13,236.87,207.45,179.35,214.13
1987-04-06 09:23:00+00:00,L5,205.79,209.78,211.57,242.33,252.52,210.12,182.23,228.24
1987-05-08 09:23:59+00:00,L5,190.74,195.56,196.22,241.59,246.98,216.55,169.51,217.21
1987-05-15 09:30:21+00:00,L5,192.80,197.66,197.36,228.97,239.07,216.89,178.22,220.38
1987-05-24 09:24:24+00:00,L5,193.16,199.80,196.05,240.55,241.15,218.65,177.83,219.72
1987-06-16 09:31:07+00:00,L5,177.81,197.42,194.60,229.02,231.60,198.86,171.13,206.94
1987-06-25 09:25:08+00:00,L5,194.55,197.04,194.17,229.64,239.57,216.18,178.79,217.64
1987-07-02 09:31:27+00:00,L5,193.62,200.66,195.55,228.33,237.87,216.37,183.46,219.38
1987-07-11 09:25:27+00:00,L5,192.30,195.46,196.39,232.23,239.12,222.30,174.95,216.90
1987-07-18 09:31:44+00:00,L5,194.62,198.85,198.52,229.02,237.37,206.49,181.85,217.46
1987-07-27 09:25:49+00:00,L5,193.39,198.04,196.92,239.64,240.65,213.05,182.97,217.95
1987-08-03 09:32:13+00:00,L5,192.65,198.41,196.10,233.62,242.68,212.86,182.13,214.92
1987-08-19 09:32:41+00:00,L5,194.83,202.37,196.12,236.53,243.74,220.27,186.07,221.84
1987-09-04 09:33:07+00:00,L5,191.91,197.33,195.63,214.76,226.56,201.07,182.62,218.15
1987-09-13 09:27:09+00:00,L5,191.14,195.55,195.44,234.58,242.31,222.44,178.63,217.15
1987-09-20 09:33:30+00:00,L5,204.76,204.54,196.69,233.95,241.26,214.65,186.22,227.33
