,dates,aus0199-0000,aus0199-0001,aus0199-0002,aus0199-0003,aus0199-0004,aus0199-0005
47,1992-06-04 23:07:13+00:00,230.92904204635397,223.44998305825717,226.73105491714205,223.87160042306027,226.08234389159733,214.7755958634104
48,1992-07-22 23:06:36+00:00,240.70579600152183,231.25258744001982,226.26461828185066,227.2427763867545,220.25819277450958,206.29137832763803
49,1992-08-23 23:06:08+00:00,254.77709181790368,244.93155240880924,233.9837313002077,229.90805877780554,230.7922567512158,211.73851432123215
50,1992-09-24 23:05:37+00:00,243.37324985354977,243.10210004050347,234.53590245155596,229.55839202131835,223.94837750269932,210.4770075664097
51,1992-11-27 23:04:47+00:00,221.86211701473417,224.1121300941495,219.63640371181614,225.73854271150975,225.2004317749474,219.3595506324385
52,1992-12-13 23:05:00+00:00,225.85649919086836,216.49967270948076,213.48517250971378,212.9483088129507,214.84378949412252,201.97535111966204
53,1992-12-29 23:05:08+00:00,222.5368350113156,213.2471193871471,218.49922798556852,223.71208750831195,228.37261116664376,211.75290627345012
54,1993-01-14 23:05:21+00:00,219.5024145984927,209.3253514947093,217.90886363838592,220.6541161771653,231.42889746454608,214.89506604863593
55,1993-01-30 23:05:32+00:00,221.40916978527824,216.44125659281713,213.8494379904293,219.42164389576504,226.31165451115663,218.9625914032039
56,1993-03-19 23:05:52+00:00,215.92879978069402,215.78079325963196,218.68008207614443,223.34708187679294,224.80646077710315,214.06333579659724
57,1993-04-20 23:06:06+00:00,229.75967274697618,235.9003169322068,237.81232504703388,239.24368293710674,240.47127870625317,229.29560794435798
58,1993-05-22 23:06:14+00:00,242.2954922762391,237.6837650042083,233.13319894706257,229.87698913911538,233.58276336091728,225.8163577097918
59,1993-06-07 23:06:16+00:00,243.01033697987683,239.26697383112153,232.00804626916116,231.5960348831341,231.98324899370402,226.28753354814742
60,1993-06-23 23:06:11+00:00,241.00696361144196,236.43134693664882,220.43655587157218,218.32907988971868,214.2247485857262,208.1078948363873
61,1993-07-25 23:06:05+00:00,246.5862572799068,241.49122901080264,249.55441792947263,240.166675840354,244.02286937002063,237.02677549448984
62,1993-08-10 23:06:06+00:00,233.65878350952858,232.65174605165961,226.28481686564047,226.29278326852298,233.28292235138028,222.25857853498283
63,1993-08-26 23:06:05+00:00,259.09422363909846,240.4845744331894,228.7870428942252,231.34396495725727,,
64,1993-09-27 23:06:01+00:00,243.60985862348437,232.54359595785994,231.76045953769366,232.25165110021862,232.59665077139192,221.81017134740583
65,1993-10-13 23:05:55+00:00,231.56118703216262,223.4381620471825,221.6300620655283,226.67896232398402,227.0213528264344,219.01828176212166
66,1993-10-29 23:05:49+00:00,232.5834387402518,228.18608446552125,224.02811083691705,230.8294284611308,226.14289568940424,216.3180729155486
67,1993-11-30 23:05:36+00:00,247.25472121684032,236.0139640092613,237.00818208320092,238.56383911276646,242.65312411881214,238.5038946943657
68,1994-01-01 23:05:19+00:00,233.89247386642066,228.20963906256262,223.56504699543544,231.30539265495864,239.29092090872646,229.7842977491277
69,1994-03-22 23:04:12+00:00,238.71401431078704,224.06136332605033,224.39024072770547,224.9208902060464,234.14144702245287,208.03733330063838
70,1994-04-07 23:03:55+00:00,223.3595800948306,224.4568257544018,218.35784202366233,232.20967755575904,236.24002752284272,230.38533556393045
71,1994-04-23 23:03:38+00:00,232.25204480087595,233.54347774572963,221.77547546846642,226.7612999408181,225.38341271979405,215.8203875074627
72,1994-05-09 23:03:20+00:00,225.57373408853124,222.97185312462216,224.3703906213713,227.10288141200294,230.6947231562968,221.00765014773003
73,1994-06-10 23:02:44+00:00,224.717476141934,212.86401467660167,208.38618982507273,211.64759129679769,211.4679006228784,203.9840539175825
74,1994-07-12 23:01:55+00:00,237.61547390057146,236.52386478384165,233.25932010746595,227.36395816401574,228.43901511590667,211.68994016724582
75,1994-07-28 23:01:28+00:00,253.48483601333646,242.3120362823068,233.77198918932217,225.28496948135557,225.2437639663313,213.8064751982932
76,1994-08-13 23:01:04+00:00,253.10729117170433,249.34624529551323,237.13877861822033,230.14088785743402,230.24959343985745,213.84866941871377
77,1994-09-14 23:00:17+00:00,259.07968908913534,257.40047715043374,241.55886865859281,239.96931489055257,238.04442909183373,221.31603379991398
78,1994-10-16 22:59:19+00:00,255.19618388433022,249.09417150433399,242.4932012067124,237.7118140849166,235.95951752874439,219.74424993192824
79,1994-11-01 22:58:45+00:00,239.16105370125175,230.11341512891764,232.5605326413545,230.0148927553319,234.13397394398856,214.58678313720574
80,1994-12-03 22:57:43+00:00,223.6029763300305,215.97203304133942,227.44844840431801,226.54151618831878,234.74568698756772,231.53449746873105
81,1994-12-19 22:57:13+00:00,222.87689065798196,218.30772074047167,222.33421421684017,235.34732523211053,243.8835295645263,232.66863786295843
82,1995-02-21 22:54:48+00:00,220.90434988264056,226.08378655522904,227.23619530034307,230.3822246551832,239.91790288522904,230.41125037616249
83,1995-04-10 22:52:51+00:00,212.4233308880906,202.9408849182673,201.1620114208559,205.17645395107837,200.13051607218412,192.6311409522156
84,1995-05-12 22:51:26+00:00,212.47698785551276,211.09321558601906,219.9137507876403,223.82273257491445,227.05006869563695,216.1770416396703
85,1995-06-29 22:49:14+00:00,226.2038986490957,215.14431187171778,211.6821453119973,220.36852409978547,218.84205366039276,208.80753631278262
86,1995-07-15 22:48:30+00:00,231.19087904845784,223.48894582684125,217.2714287175518,215.95870483920916,220.4024978490131,205.39864725878888
87,1995-08-16 22:47:04+00:00,241.9949195846577,239.03375814326614,230.79459107415985,224.6068170075966,221.42590611148435,208.6355511462556
88,1995-10-03 22:44:42+00:00,217.9005669224618,214.5296481931727,208.05745810277585,201.4526726049119,207.36358611951044,191.67410966680666
89,1995-10-19 22:43:49+00:00,226.46083057017046,217.15015550105736,213.20658519740516,216.98257463859275,208.846749846702,199.12445658601246
90,1995-11-04 22:43:13+00:00,225.96715429773212,217.91201364242679,209.17431704113335,217.023710483856,212.8704003721764,198.62428248436055
91,1995-12-06 22:44:08+00:00,216.0231915311472,217.40886462573533,216.70952156634237,214.6277680505334,226.09740302308523,212.64757362192535
92,1996-02-08 22:48:43+00:00,223.76036490057297,217.4738136006282,216.23425151751906,231.4667582962388,229.40495590771383,221.79591697144397
93,1996-03-27 22:51:53+00:00,221.67068805911882,218.42061202791197,216.35777477012243,211.5851994831696,217.03170049238688,202.60675346814463
94,1996-05-30 22:55:41+00:00,227.93075379992354,220.7081465045213,219.23383881888728,224.21568369872452,218.16872570742478,212.7917874188776
95,1996-07-01 22:57:24+00:00,223.7208193948634,226.89226153122482,221.01654662709072,229.6997776479547,224.91100068845054,219.567857129978
96,1996-07-17 22:58:14+00:00,227.20135593589728,220.23653122700358,212.64890176246772,208.36397867207555,217.2245778128676,206.97238704665278
97,1996-08-02 22:59:05+00:00,233.57309114849224,219.90090498200013,219.97211261840877,226.32427197052763,227.39177862507495,225.50454220933577
98,1996-09-03 23:00:49+00:00,218.35496230086073,212.03454743579164,208.60741254602328,209.20485754643073,215.24903868737363,207.2233101755889
99,1996-11-22 23:04:51+00:00,200.72862977911416,206.31731462578514,200.70660087211382,206.10719039368678,210.47947319097725,202.27858976270593
100,1996-12-08 23:05:38+00:00,219.4020197301396,217.1105841019254,224.0668832490414,226.2118055715706,232.62446756003257,221.2520227652561
101,1996-12-24 23:06:24+00:00,210.95475632233214,207.71601556896692,214.58088422689966,221.1435836189134,224.4934686806341,217.77439945423455
102,1997-03-14 23:09:53+00:00,216.53632763733611,217.87994140243057,219.69603147111928,226.75975423030252,233.53874189453722,219.15775406169755
103,1997-07-04 23:13:49+00:00,206.27628081803834,215.00689980240367,205.59756451613288,210.7623142928222,210.93037111818342,191.72769144841243
104,1997-07-20 23:14:23+00:00,227.43885900692501,225.95593702574584,215.31829298131444,217.18706279902523,218.27052029553874,203.59530580421963
105,1997-08-05 23:14:54+00:00,237.4622400899004,225.76275175342602,221.02880091420386,218.5249526228793,216.35364149141722,202.3934711387264
106,1997-08-21 23:15:25+00:00,246.40285376381686,241.32549884996683,232.1159887366453,224.48022281618745,219.28310733122376,213.279381927762
107,1997-10-08 23:16:47+00:00,239.01085954587444,220.50592741666622,225.20906719785958,226.63520665442266,225.50200943402552,220.33658251061206
108,1997-10-24 23:17:13+00:00,246.68956568590082,230.02832234452907,229.30607050501337,225.3918694688278,226.32882247368278,217.410323708078
109,1997-11-25 23:17:59+00:00,235.9620195209773,228.94077840432288,230.61493589469484,231.35506280353655,230.85967349355025,226.94564307373125
110,1998-01-12 23:19:09+00:00,232.26609344999886,229.56995333513612,233.26015440681851,233.10610470249893,240.5779564203827,237.23118325170776
111,1998-01-28 23:19:29+00:00,232.4227386915695,223.08480566809118,225.35205535894136,232.73929191828097,234.62485784311718,229.49758336810572
112,1998-02-13 23:19:49+00:00,227.31801264882318,226.40713802803998,234.9434578427413,238.78825420048577,247.63131246288262,240.21161382973065
113,1998-03-01 23:20:05+00:00,231.80721709905507,229.19132845660172,219.75502487289774,231.46252333544336,242.68827093279413,242.4117239479317
114,1998-03-17 23:20:21+00:00,238.65876813291732,225.3769218100378,216.74122151145517,212.2706960717706,209.79112958126836,205.943577039047
115,1998-04-02 23:20:33+00:00,234.4019612064011,219.0508642864584,209.19587492394504,208.82288753828576,212.27799228572613,202.41223718925457
116,1998-04-18 23:20:45+00:00,239.39580826918956,233.765744010133,231.98851683453273,226.57430437772035,218.04296947568048,211.6590467400544
117,1998-05-20 23:21:13+00:00,231.01661716660357,224.8551290221435,217.48615585358033,217.6788940883359,213.15898927005946,198.51553904213307
118,1998-07-07 23:21:53+00:00,223.53767026732913,222.27128809844882,221.78154082276484,222.7382585673925,220.48517603900498,206.14285710315036
119,1998-09-25 23:22:32+00:00,218.66488604088926,203.17445813750652,215.0435745304796,216.0671850781207,222.20218406567972,203.84984340885643
120,1998-10-11 23:22:32+00:00,225.93282815553462,214.43630054734905,212.19008278006973,214.80840496743085,217.00415377182824,210.6875555546414
121,1998-10-27 23:22:35+00:00,215.29522730934298,213.8827029875638,212.55641122343468,214.89530220863116,219.1233575755733,212.88020333589589
122,1999-01-15 23:22:41+00:00,220.15183892278924,223.40757232211016,222.03687946673787,231.45126356735608,236.13968771611744,228.4390579240692
123,1999-02-16 23:22:58+00:00,225.9938996217194,223.25806530120312,223.41560800775162,224.37855005253368,230.05160196266226,215.19127048251667
124,1999-03-04 23:22:53+00:00,210.03296566202562,205.69283878218917,217.42251228358109,214.40833738443442,228.65992643442783,210.4670568042927
125,1999-07-18 23:36:30+00:00,204.4429052988149,196.69409028371493,197.11549427358844,205.98710168837619,207.7203411124265,204.30368116396855
126,1999-08-03 23:36:37+00:00,217.6438594341917,207.52002883072137,203.66487236520632,203.86471072186953,208.05589819250335,204.16158650520276
127,1999-08-11 23:21:21+00:00,224.21510508737188,219.27449501062446,213.8537314920193,209.6792898445289,218.18238866147885,205.9077666336219
128,1999-08-19 23:36:34+00:00,220.04908475326565,217.59610026557996,211.2498032922999,209.24627465697733,214.35190660767458,206.9674689298623
129,1999-08-27 23:21:03+00:00,226.7015308453824,215.07220139434546,204.07599557584996,205.5487767326353,211.61892647172687,202.05110640565
130,1999-09-28 23:20:12+00:00,209.43466695112383,202.11911898753175,203.7663978012805,208.40189494726323,212.27297294212516,206.01038553780518
131,1999-11-23 23:36:28+00:00,215.80818090413746,202.96930107738595,205.6918854119038,210.83994533795791,225.6288466661695,217.24667578947273
132,2000-01-10 23:36:33+00:00,205.9946576756701,208.81860701155878,210.37748449768083,208.4062699984429,217.59047083319015,203.0652371466022
133,2000-03-30 23:36:14+00:00,217.76940243105267,207.51705897350044,215.264346274523,222.3545330218926,220.59642204115374,207.31590692433593
134,2000-06-02 23:35:36+00:00,212.10567982926474,204.65436059480595,202.32510344907607,203.4976998725745,218.23281557470585,207.4778048929759
135,2000-07-04 23:35:19+00:00,218.21704877027358,215.11995965890767,205.60041171108833,199.96453204044857,206.13029423586673,195.76538307641735
136,2000-07-20 23:35:04+00:00,220.61357108464816,226.1251281769322,220.6870824500961,223.90440442336012,220.3469000439689,198.1258989516117
137,2000-09-22 23:34:10+00:00,236.75056194245968,229.7895607336958,229.43961119479675,224.7366369917315,223.03583753817463,208.59908468806344
138,2000-10-24 23:33:58+00:00,221.17504215695402,213.64924010986948,218.63797503346802,224.31571692757134,229.67826852255115,223.04343799290288
139,2000-11-09 23:34:02+00:00,221.2569556170429,219.72191940449397,218.53246022923625,225.43249297766994,232.10252608601883,217.54935078081306
140,2000-11-25 23:34:04+00:00,228.27299887725636,227.04757231213603,226.23203885771358,237.75620914172896,244.85037642474134,228.0566686045902
141,2000-12-11 23:34:06+00:00,229.6386621176246,220.9842895623114,223.2633158277239,234.95310935557137,241.8699059130502,231.78014064266875
142,2001-03-17 23:33:57+00:00,210.72173604484504,196.11101129045016,205.59031174949726,222.54585429033244,234.4128785047716,221.29857278695354
143,2001-05-20 23:33:33+00:00,221.43180407395354,216.31253967245468,210.09037408630002,222.93548732672824,224.74617954883115,210.06968658730443
144,2001-06-05 23:33:21+00:00,234.9376168945492,231.94614280320954,228.25870156988714,228.5767477738692,226.80968827047258,213.5477430050085
145,2001-06-21 23:33:10+00:00,241.7378479077895,238.10764784252513,229.8909190931105,232.17084162058052,228.2134271398469,217.53615937909095
146,2001-07-07 23:33:05+00:00,209.7058837581571,206.63224476193807,205.68262326456068,203.73796476270144,214.49030273652326,198.37863751374317
147,2001-08-08 23:32:42+00:00,214.37375889193393,204.35648722779865,199.8465980462646,197.37329285736257,206.09511646769786,196.93508302624858
148,2001-08-24 23:32:29+00:00,216.69157416387318,208.22980038978326,201.25484500048344,198.78440669338235,201.83487086513355,195.75554708544007
149,2001-09-09 23:32:17+00:00,225.120427780478,214.2947825629516,210.7960842733181,203.08274051226581,214.89812607459018,204.67670923722395
150,2001-10-11 23:31:51+00:00,221.8713740448433,215.678100061652,211.6469586992313,220.24554510765324,217.64815791346567,210.23691710347848
151,2001-10-27 23:32:01+00:00,215.9308332957944,213.52019971576513,212.4914584391267,216.69418511921828,214.86139825965168,206.75734299200604
152,2001-11-12 23:32:11+00:00,231.668153317392,223.7027788819673,218.41279594364164,226.71603760057084,225.6970541426994,215.2318032633715
153,2001-11-28 23:32:16+00:00,226.84120475642666,218.12691195926058,217.03203835935378,214.2966313384308,214.0877633764943,205.35210481553585
154,2001-12-30 23:32:18+00:00,219.73655059249342,212.20631563915592,213.59260456683091,215.86734414280997,214.60987027794246,210.13026039790805
155,2002-02-16 23:32:35+00:00,224.3144223743866,211.20389532045283,206.12106348473515,218.65968072975213,224.27387462154564,214.92460336543525
156,2002-04-05 23:32:30+00:00,231.43292478827493,226.93824368885598,222.09662902685457,221.28049482027706,226.11074759324265,216.81688287715966
157,2002-05-07 23:32:32+00:00,238.4750188567361,239.42058451271708,232.1791176389654,240.07427834334754,241.82985266764908,226.84533535764658
158,2002-06-08 23:32:16+00:00,238.7988174494343,237.83164199054448,232.4343926393114,225.79101734972767,222.34953371086334,219.94321910860083
159,2002-06-24 23:32:09+00:00,238.46557607573013,237.07436567020818,227.53607091879257,224.87154881887028,223.34219392802817,212.77575802199686
160,2002-07-10 23:32:06+00:00,234.64153586078308,230.44616685394897,212.00823786838413,217.95754014312467,207.4385067576292,204.8671648913716
161,2002-08-11 23:31:53+00:00,234.03472119200217,231.56024780148576,224.19323788856718,217.9163014507414,218.30647753644618,200.83413130157766
162,2002-08-27 23:31:41+00:00,242.50740621704625,237.47306190741864,232.08675162824574,218.2349990541758,219.27729120133827,199.27217814092273
163,2002-09-12 23:31:36+00:00,244.45624612944468,235.03616498880632,227.1175509470599,227.38741341830655,218.75486287358024,208.59495186334422
164,2002-09-28 23:31:27+00:00,225.69806915805842,227.96152079879346,225.06228435373075,216.35548214453536,216.57431938953928,210.6349889815661
165,2002-10-30 23:31:30+00:00,233.30669386493113,213.91561037392572,213.2980622585463,217.1478972469662,221.64134158525232,218.23217862083632
166,2002-12-01 23:31:58+00:00,228.651122397628,220.24895358589666,218.3463355177723,222.59040077338727,227.47980001029634,223.04995659489256
167,2003-01-18 23:32:11+00:00,222.60409621326974,209.42335136519384,221.46213522934295,224.47629436522888,229.88160205734414,207.0757172202664
168,2003-03-07 23:32:27+00:00,222.40700840788088,217.15014088458793,217.1456968764527,232.20536993178996,236.99143697744913,233.74262963964273
169,2003-04-08 23:32:28+00:00,234.03624959805575,226.573513452693,223.58060171028598,227.1901905837497,229.37692910828707,221.96579325824663
170,2003-05-10 23:32:27+00:00,220.01871246885906,216.5895996106015,223.21914420546184,207.79741291460618,210.76549011876787,200.50001393137043
171,2003-07-05 23:19:58+00:00,212.34812633631012,211.12296923210144,209.8900110252117,212.98823752508682,215.2718302807126,202.1627075905319
172,2003-07-29 23:32:10+00:00,223.35870161405649,,223.1311986691774,224.13261020721524,223.4201980179797,212.60623718485354
173,2003-08-14 23:32:07+00:00,216.1031486016071,201.37030543506384,203.70863636522463,,,
174,2003-08-30 23:32:04+00:00,226.34698940372937,221.88547399965327,226.30545249988666,223.60968566041652,221.1058899482677,213.03631560743793
175,2003-10-01 23:31:53+00:00,227.89335238931616,224.1409077528263,218.25047918354866,220.77178406491032,219.09313782121944,208.48749457695376
176,2003-10-09 23:21:32+00:00,238.25797220313692,230.54542770865297,228.88327774711792,225.36363929753975,224.5801180674945,218.7177265760068
177,2003-11-10 23:21:53+00:00,240.9395099955346,232.97352527538936,234.3595311431844,222.37659563864793,230.9498030155379,205.10806240332846
178,2003-11-18 23:32:20+00:00,235.17670078711407,230.43517568360713,225.76822987843505,,,208.8329415525213
179,2003-12-12 23:22:15+00:00,226.88568406852264,219.11089429845103,229.74816713050882,231.53039955830897,227.94502910248167,218.6750814500828
180,2003-12-20 23:32:33+00:00,,,223.6530690145932,221.9745419831938,233.32795924720585,220.95555806276934
181,2004-01-29 23:22:34+00:00,223.55552309207707,217.93641125580697,211.5735268264787,217.77525452383432,228.34743774892644,217.38611526715542
182,2004-03-17 23:22:49+00:00,214.43758487135193,199.26270707496812,210.29794562590996,215.73461720880053,221.61526130315164,210.72889976649284
183,2004-03-25 23:32:59+00:00,220.59194581874027,206.72244061557328,215.5038886757437,217.57934106835256,222.48328088592126,207.30372985806315
184,2004-04-10 23:32:55+00:00,214.79050930626346,209.67145336712565,208.6411008237359,217.49469205900454,225.2048315683083,211.15089872396965
185,2004-04-18 23:23:30+00:00,222.56998745369845,209.53609910896822,215.44114471735864,218.04233471885084,224.18142952954213,213.25694688751233
186,2004-05-04 23:23:57+00:00,223.96214524543157,219.30957149242073,223.36341391906524,232.88793284575667,240.14450293806402,226.88550292561766
187,2004-05-12 23:32:54+00:00,228.2670208464505,212.27884486236456,212.41058551728713,212.7757242792413,218.03414635015065,203.78279449623852
188,2004-05-20 23:24:25+00:00,234.51444374359804,227.50747722464135,223.48243490766484,227.88285346674238,224.24385850642787,215.24327600824793
189,2004-05-28 23:32:52+00:00,232.41307486380848,218.97725599636848,210.46524041111334,215.35079605066997,215.10277165458697,
190,2004-06-05 23:24:54+00:00,241.5912813411014,230.8212879940702,228.9126368738204,219.80596537285263,219.3196267590317,209.9284377851639
191,2004-06-13 23:32:44+00:00,250.77681473509531,242.34741983422902,238.54129274479396,,,227.19102124119738
192,2004-06-21 23:25:21+00:00,239.9180311622114,229.42513477225376,217.20816048187046,218.06592773079143,218.51572205266834,210.40882866758827
193,2004-06-29 23:32:44+00:00,,,239.35129440481407,239.68685901633037,238.06868113821406,224.72860892759883
194,2004-07-07 23:25:50+00:00,255.6891510562543,240.19596970820092,235.22678890606076,225.39967151980184,220.24691019278123,219.06673526038622
195,2004-07-15 23:32:41+00:00,232.6732459837588,227.00117250020915,228.54130147224376,229.8407483999397,233.59039119940303,
196,2004-07-31 23:32:33+00:00,225.96735568036507,222.07557514524663,220.045895281511,227.38177773888853,223.0632974491391,215.28333546781874
197,2004-08-08 23:26:32+00:00,233.68526481752087,218.12214612083068,221.10037674906715,223.3055337041891,225.5632058720788,213.40715209441947
198,2004-08-24 23:26:59+00:00,238.1581168956771,231.45496279430938,229.00359991702402,226.08750001815545,222.5227845459944,208.0069087851664
199,2004-09-09 23:27:25+00:00,234.31623801026683,229.20737954481905,230.44985918322618,225.49963609847822,230.3695944743824,221.76590930923027
200,2004-09-25 23:27:48+00:00,239.45831344679732,237.50944529213845,235.1114790542864,231.09910546654154,232.4583195012895,218.69605269585213
201,2004-10-03 23:32:16+00:00,228.1823347592569,,,212.43497124058663,216.26206295376718,206.9755606608872
202,2004-10-11 23:28:08+00:00,234.43377432857008,234.79806998610664,226.16335771290994,228.49111541430634,225.71635693720756,214.51526451586327
203,2004-10-27 23:28:28+00:00,215.78910464907926,208.85714327138828,208.22600548479602,208.5666322767086,207.4013706156971,203.02653962022504
204,2004-11-12 23:28:44+00:00,215.6157749434398,210.23028326690985,205.1251823247483,233.1710646738203,230.52801218306973,221.93900481838355
205,2004-11-28 23:29:04+00:00,229.83504823390467,222.38160053399284,219.35103149678918,218.08566621953776,228.34167714612263,213.85840181423745
206,2005-01-15 23:29:50+00:00,216.41217088686378,209.27577930831546,215.51085917830744,211.78977897009437,210.5237139537463,202.18737030610367
207,2005-02-08 23:33:16+00:00,208.08339322839075,197.06433883983485,,,214.86432036278936,199.29949046015224
208,2005-02-24 23:33:22+00:00,218.7772486810102,206.0386221104037,,,236.4422684371044,224.19256489253135
