,dates,mex0400-0000,mex0400-0001,mex0400-0002,mex0400-0003,mex0400-0004,mex0400-0005,mex0400-0006,mex0400-0007,mex0400-0008,mex0400-0009,mex0400-0010,mex0400-0011,mex0400-0012,mex0400-0013,mex0400-0014
30,1994-11-16 17:02:47+00:00,189.2451243967539,192.7097042958975,202.45787136290542,206.73883543323055,206.60552525891688,204.12857569720248,210.38814109642834,215.39943843372188,208.58029031179984,229.8930412450139,237.1529095884035,226.50136601800742,235.8015460200097,251.70889260811208,255.72902611078533
31,1995-01-03 17:01:14+00:00,169.59038480171728,193.561117771751,194.58371619446814,196.76164812917565,205.71693340499888,204.9565590295531,201.4613128274731,202.84125757007172,200.2539547861342,196.86191536689716,212.72001571304781,204.6413990422804,203.52433389898593,215.78808970999847,223.74298486853576
32,1995-02-04 17:00:02+00:00,178.43451763906936,190.20744573884255,194.00100042306397,200.04082637948062,205.4802087111808,191.68869916904592,189.53836556621732,193.10084255554602,189.59387910610513,196.52253257316045,210.71403967382483,199.28825891621747,193.9215893302004,193.45511594568046,207.05651245579412
33,1995-02-20 16:59:23+00:00,204.01089501654948,208.14798791717453,210.68492251013032,211.62397352073748,206.4769182685123,201.82409450169285,192.44129763086474,192.3917866811321,196.5018579660617,196.50190789443587,202.71230123795743,191.5307779439923,197.39354785775956,204.03150710415076,209.8376855677101
34,1995-03-24 16:58:05+00:00,182.20619642791164,189.8595830677152,200.21079313355347,206.48250630310895,211.8079927191925,203.8204524288491,200.76172754454592,194.06039170080035,196.0471659811656,197.65451820500158,204.8914465364602,197.94035959879164,199.98484673140467,206.04847204388383,219.20975934397464
35,1995-04-09 16:57:26+00:00,196.7386613564884,197.4018331341953,200.031903367424,202.88768328536733,209.03577712902728,203.10143379237556,193.23611715431136,191.31202725752422,194.918069501216,197.55013158700984,205.88326695070478,197.80025652701633,198.47573976507238,201.98521754979635,216.32266032094014
36,1995-04-25 16:56:44+00:00,199.36421506434664,218.77041467928453,210.11383085735037,210.11749177173118,215.99238881988572,203.7836012482267,194.00302247808787,208.64571459801226,206.45065732856085,209.419941968887,208.29526003680309,206.4157313903501,197.0552289144784,196.1251405886769,214.38175442485093
37,1995-05-11 16:56:01+00:00,190.3749999573089,201.5902816960188,196.2055085774922,202.46720411209265,209.9642445230877,195.68780809012443,191.29529388436492,189.43576414254045,196.38007059344216,199.9512716826434,207.53759224508593,199.00505970945957,192.83263891035435,195.76079625982908,207.86519869484744
38,1995-05-27 16:55:18+00:00,190.85875654444223,190.40080684619923,196.51502071236996,194.96317315382325,209.70292300349357,213.1524725086622,202.77141711786638,201.95569503755246,203.6866615568157,208.52724365729293,213.48427899902015,204.20115103670352,196.03848780745736,203.1869488208618,218.00633973636428
39,1995-06-12 16:54:33+00:00,202.52438277679528,208.79263069574586,210.4287046492288,215.7887606215031,213.48622737599305,208.369558940397,204.88661995764278,209.80178312502105,200.9291189589899,215.02180049297414,214.49056680662875,212.841281359982,205.1732318507857,213.05522969755108,219.33025077846094
40,1995-06-28 16:53:50+00:00,175.95198975060475,193.0584753747615,202.10039990435868,203.94137727259084,209.2310428676929,205.09973921416372,198.05311226838143,190.38487853606574,198.18850895131672,204.76116389195474,220.58353226588625,216.79802882894492,213.18383515914974,231.26869002355483,242.1012150620647
41,1995-07-14 16:53:06+00:00,170.034272419942,191.74585284282665,192.74643539439208,198.77216526336284,205.09830719760367,208.74159477565706,209.9521208915119,205.82541605129376,202.82238707602525,220.58505255635183,219.21690638127797,219.53776035638222,226.67169966476175,233.3995294511687,250.89701475677066
42,1995-07-30 16:52:23+00:00,163.0445195677392,177.55485876335928,180.61041098540517,193.23289882965756,198.06871657101408,197.1968534854152,199.99632251167728,200.24087319253064,205.61199297245523,219.38032263127525,221.02561464192058,226.116226054062,224.07843935300082,237.06438471317594,264.9725141160452
43,1995-08-31 16:50:54+00:00,163.42552593993454,179.58125135484946,169.3933067928389,174.64441903204136,189.00071981548297,194.69386601153516,197.7520720881873,195.45607957332055,197.87152272844796,207.1667907094523,217.98141859545998,219.47779905107456,242.77141218306494,261.834579651267,290.7011536199442
44,1995-09-16 16:50:08+00:00,152.58263191266968,174.0047827257964,159.26477921787023,160.64672850978886,183.77680730015123,192.83623209329932,196.07354529259797,195.2896445356801,206.68893560301885,204.94021276655636,227.48829479153494,232.58156068478388,250.90519073769644,262.39142839047366,288.8563812418473
45,1995-10-02 16:49:18+00:00,157.8762100583467,181.4366549187191,158.42830875366838,164.9531904317264,176.03892947888176,178.46567977745943,181.54449419120306,185.57510929899027,196.7563974640633,213.421059127213,223.39079237705067,226.7459636788536,235.97027437300602,257.0724400340224,272.95011994281884
46,1995-10-18 16:48:26+00:00,162.62045077245858,185.83446720055076,169.65425632122412,182.35703858628713,194.1332842170251,191.37855035417454,192.63353965006706,193.81152770391697,197.26276566107595,216.38472923075412,230.7195678960109,231.2062189370031,239.60474285697552,254.80928757113594,272.0251102265424
47,1995-11-19 16:47:51+00:00,162.18547485297137,185.44300244734916,184.01130674602945,192.1679404694168,195.1692766729548,202.83244388547112,203.49523669263482,201.95052325826694,203.70715422732326,216.96359532666878,228.53743718556595,226.01818774724012,240.87797789931673,246.16402642483814,260.06011412578584
48,1995-12-05 16:48:35+00:00,181.87343794757146,197.60691741068848,200.64349989166658,202.67451226113263,215.29378877257585,208.92169648543074,202.03376314559895,203.66972947897852,204.72119784023675,216.91544375246755,225.9372213403071,230.40574350930476,236.83466566322414,247.62230753172483,256.72170665094484
49,1996-02-07 16:53:10+00:00,161.2565226956604,186.7576684389324,184.36555214527382,201.99339479516712,196.5660347782948,188.31665077155517,185.45394007510617,181.86064972720712,187.44352754976785,200.39086910847186,204.48309468291487,196.54837034946064,188.9378769289819,200.11873312623732,206.18859858302287
50,1996-02-23 16:54:15+00:00,202.77043663869742,217.82907115961237,216.74505356441605,216.91387289774224,215.96032345229335,210.9370573044043,205.32819848575792,195.0054490133661,205.44485336261738,203.368279287804,212.74060160372676,202.34558443864717,201.80718459536953,202.5209863950013,209.55606803812506
51,1996-03-10 16:55:19+00:00,218.37263792063806,222.41795382465295,224.16337677184188,223.6639349793494,227.4217094723474,216.6055166529448,206.93970782484695,207.19040343011136,206.88633051223997,213.00011953440801,218.0454273318709,211.63701313341988,203.14257376400312,198.9204680946638,213.28037511541
52,1996-03-26 16:56:21+00:00,194.38299101521133,205.40261540102716,208.80570391472094,214.49639208434684,218.5608223989395,209.33086330928828,196.4013854895178,193.13245059485092,195.47942207439388,204.42509965787292,205.4086755382772,197.10618073430453,189.2617568823523,196.23478499550473,210.01047196056317
53,1996-04-11 16:57:20+00:00,184.31548890094408,196.60931149748993,205.0210746418947,209.25140767587533,214.09421403700887,201.8018886892046,191.49829974044962,184.89251850314284,188.14947611596006,197.17754823433197,203.80382157234826,195.32299110312317,197.05479100181321,197.5800645618592,214.17035494399843
54,1996-04-27 16:58:18+00:00,192.672629742877,208.73923613882232,210.34900916686664,205.3058828375899,213.1775154219873,207.8528217873178,191.46587388179628,188.92531842942952,196.70331922820802,196.2964011769153,202.62213135750707,196.19460445131156,189.9862213194094,189.84604970411308,202.03237639319715
55,1996-05-29 17:00:09+00:00,162.9338529259839,185.375329163454,188.50366654491282,193.212891942555,198.54483579077183,200.36071510772922,190.46088436924575,189.42037609315267,196.7275841529355,198.83496739189096,210.97286642808265,202.70324683779344,207.3145890970297,220.44142977965942,235.3761142079114
56,1996-07-16 17:02:43+00:00,163.20297039026514,183.17477016692587,172.39566734643907,186.76294389100758,199.72934213134457,205.41907725789764,193.78545395438118,184.51878638534674,196.5687408057438,207.3105127086973,220.28740575903143,219.5959628990791,223.81010537074502,252.17677508446207,264.2378112443212
57,1996-09-18 17:06:09+00:00,175.28784650725592,182.25878385612572,175.02529965559438,167.29160819415654,163.71028962165812,163.35562499245896,171.13258859232602,179.8985978790499,188.12019940061847,206.09064250906047,215.35581154591017,223.76560506695517,237.84379106981214,269.3261796307224,305.0708986035735
58,1996-10-04 17:07:01+00:00,159.2697394920775,167.34126121029848,149.67378814614514,146.43409345622064,158.22311826042363,157.64456530521971,164.4096655389204,170.53475479142375,173.29557840528088,188.46196139424086,208.73654256746218,215.4764851139017,233.1914141387728,256.95881460154493,285.5788731599246
59,1996-10-20 17:07:50+00:00,179.43746669848483,190.17830321413962,188.98790408720183,191.00592191905525,194.19483613537423,193.8491957011627,194.58291392367062,192.42959020610505,200.83093511750891,223.42226423466784,235.8255288127293,236.70311728063487,246.62906456447948,263.8738640348118,282.6454816043215
60,1996-11-05 17:08:36+00:00,172.95344135729152,178.4138936755817,187.29058265318193,192.06575099263958,196.92563227821108,207.109922824546,191.293112303024,188.95624211932954,199.54468167117815,215.20209801732128,221.2519341224231,230.83923633549105,240.9511578976273,255.87904607108652,278.1284686661277
61,1996-12-23 17:10:52+00:00,203.948339238986,217.2843702868222,219.33848668239324,220.36474469064873,218.55046586071578,212.91394285513832,208.21857560438067,201.90980273291294,205.04374009755054,218.2388123893466,223.30180616037163,216.23359970876805,218.16025952835048,222.7847950519332,228.9874911102869
62,1997-01-08 17:11:38+00:00,201.1866813839864,203.11287689223016,202.59987945619895,198.28694673130164,199.8745500648175,197.75608730905282,187.71706649976534,181.51033453263213,180.81397479731055,192.26323558601192,201.1167209519924,200.325100555797,203.9248170466266,199.63155017921278,198.46691801305002
63,1997-01-24 17:12:22+00:00,207.92118820743607,208.0486909874903,209.7301570535404,217.69377263636187,216.42179299134648,209.90556622918484,198.1714973437737,201.501926935702,190.8758597958598,205.90783201911606,211.051800473064,207.08006128408073,198.5751324477006,205.71111576608513,206.93599328481358
64,1997-02-09 17:13:04+00:00,197.29459063011012,205.17687663841184,203.06461634800857,210.7520497322345,206.19207032554075,191.10807697569643,189.5706423783668,192.34720453123464,180.72461801624198,196.5459625701477,209.19410065884,205.9785115686752,192.24595828272666,201.0824073251233,208.5079368656426
65,1997-02-25 17:13:44+00:00,202.97081631145483,206.98082964250233,205.3598399511785,204.09146013560357,208.45062454059914,192.3707434524487,189.0192155512619,188.53297343988984,186.3997194093796,199.8432539366821,212.39941811267806,203.46064864231732,198.19403439563084,203.95627852160095,204.0159493971452
66,1997-04-30 17:16:06+00:00,192.8438138558432,194.98273454155438,195.63111996739684,197.63585187872653,208.63524044329583,201.82270181125025,192.81637183749322,185.82962882337316,190.89993570070286,197.50162553809082,206.34974615848907,200.3085403936636,199.61639962328158,199.75015814137612,214.66783586499452
67,1997-06-17 17:17:46+00:00,181.0917781942267,190.91758573123118,190.5964881848133,188.37225492931128,195.35035366351204,200.85414617663463,188.1961706389179,181.62947742727377,190.70865765871338,200.96131511265958,208.4489517129447,204.4049079458191,204.39558216764976,216.61476005405194,243.15654372803303
68,1997-07-03 17:18:19+00:00,167.66727676100692,182.5870670383933,173.62456157958317,185.53966167139487,197.4743563420302,192.72578892487536,198.767984084273,192.81934120469342,199.23307043549445,207.49599991903875,215.2368079494354,210.55121645224938,213.83534509064384,247.17292678933296,267.05611390997535
69,1997-07-19 17:18:53+00:00,157.05534223221682,181.28104170775873,161.55013331350239,162.7972929950697,190.6352392247667,194.04143601321817,194.93719068635778,187.34828101555075,193.42477522960564,203.14086973408692,217.28230540444017,214.39467715963966,219.0716197175468,243.36007179856654,272.01033207024534
70,1997-10-07 17:21:18+00:00,163.7286933490376,187.86025970713908,160.33344660334583,162.24694097008089,160.81682429903415,168.20527273123645,164.1441259979448,164.29371127179115,172.0398843068424,201.08444694582786,215.7534826907237,230.12130496607423,244.99199810036015,272.2091760254187,286.8945453753475
71,1997-12-10 17:22:55+00:00,191.90596731303276,189.98716122972013,188.01615630050006,189.67696283314683,194.20333470107835,186.18611817077212,181.98286343356665,183.090990990571,185.45771552128835,190.489781533591,205.13507640836093,208.7347505897519,212.9018939232798,221.8891588985831,228.3531181832693
72,1998-02-12 17:24:20+00:00,164.00632611860001,177.65206801140823,186.23223466657865,190.10921231687053,187.2301904450384,183.2067924298213,172.75653680138123,169.7877131566264,172.20694545806552,178.69697453998018,186.79098592406706,175.56077003501767,167.92665184395128,162.148344420385,170.50316971809463
73,1998-02-28 17:24:37+00:00,181.86281388747076,192.58830359219087,195.47544166671432,198.79964473447214,196.8044838488672,184.9831301518681,178.89150875037893,168.96326962125346,173.99888723407452,178.75625789250324,183.77158959661637,175.62117818328548,168.73711450666198,174.20409433360066,171.88522498796192
74,1998-03-16 17:24:52+00:00,180.19840908704128,183.4052279625304,189.7912661382583,192.48846568049655,193.81266279853108,184.64392202059918,173.43345162137354,175.50151713697704,171.67540749707794,183.02928209434938,183.4372520439704,172.29398724495493,162.219616966554,172.9549314335835,176.0091724350139
75,1998-04-01 17:25:03+00:00,197.11125662832683,193.3590455075889,195.46931587341078,191.67682862051535,204.6320324956317,203.77705996706305,191.0257835178754,186.20097707882985,185.93884578987408,193.96595556859438,194.37310816163009,182.17730617369006,177.68695392341712,181.25091026691717,194.51736646158
76,1998-04-17 17:25:15+00:00,186.69985510339959,188.31997621317697,185.0815722234268,185.2485060401376,182.79257526912383,181.3789335544266,178.98250532579573,176.05462663395207,174.092856316759,186.9473656061704,190.55281126414786,180.64176783734536,175.15259079544728,179.68178944074126,184.42166147094423
77,1998-05-03 17:25:30+00:00,170.22954594316252,185.38464064279535,182.7479476007469,186.0236370315292,195.97881249544068,197.59947116755498,177.89460187076577,177.02719464251516,190.69482044809558,193.20787997647346,203.03336923546894,195.82005718589338,192.5062404723896,207.70272907508908,223.05722111426095
78,1998-05-19 17:25:44+00:00,191.37599375398642,195.68430308421955,196.34481234966165,207.96720919594787,213.7387776797871,205.77219281213198,196.26876411978765,199.54730534096151,193.68178522830107,201.5795961220737,209.1914682457242,204.72414017532898,197.46711238274645,214.2697044211632,223.78998151957194
79,1998-06-04 17:26:01+00:00,183.5133544208137,185.42183423521635,187.0725108081199,189.24527873642452,202.97139002701115,200.18321380761878,191.98702735768663,188.9543841343551,191.0241647614849,202.55618984508152,209.0199771035303,204.0048619712624,203.4592628241962,210.58464156366838,221.36740847355856
80,1998-06-20 17:26:11+00:00,166.04249410203457,182.85450061295182,171.50563771716259,186.45889738243096,193.61107578863,197.5667367907489,188.3475596166592,188.87163088904433,197.65599290630172,204.64110729532086,219.76830704865762,216.63025424643712,223.64089335349036,250.11992363700162,265.5888546225596
81,1998-07-22 17:26:33+00:00,156.59701998173665,164.7572299601059,156.18837357057717,154.79886059563336,157.6901971554783,174.3486606611297,189.13939677322458,187.3452776393157,195.73459712101263,202.8275744709815,227.54043404210796,223.03215455755267,237.62264817810353,256.9002453837138,278.239065092648
82,1998-08-23 17:26:49+00:00,169.69309667726176,182.73399743688046,170.07528427887846,158.62864045134353,167.67467646018946,172.34317903569368,175.90027634462504,179.43393486023962,191.36227430132854,214.68479122222348,229.37776434031892,233.65026854894552,248.39245114098503,278.5343994255477,309.402332567295
83,1998-09-24 17:27:05+00:00,159.5306737377756,171.17855644765046,161.04632830428633,159.40597210936633,162.00216221926433,166.89157667669187,167.109137900959,173.4037562510461,195.20133839542297,211.2213332660865,233.75565419675607,235.7661112844798,248.23472631660715,275.67826977601334,294.3611560912731
84,1998-10-10 17:27:05+00:00,164.887948287201,178.60999508010303,166.5248861725303,174.91894618814305,181.3378371051554,184.5216629465813,179.67499091098614,187.91487567404621,200.14854169959185,221.6944243249842,244.80907542766013,245.21084677626865,252.1772694131352,276.1455259834052,298.23099862641965
85,1998-10-26 17:27:07+00:00,148.01196893436077,168.4596093318371,170.53213117088129,188.09439250400177,195.29514670205785,192.26015256698741,198.65579361831612,194.25470596332212,197.496746972871,213.63910561798596,235.75219748608066,229.58318493595561,241.5214361420067,256.84885976361284,265.74203537922284
86,1998-11-27 17:27:15+00:00,186.4982530604982,200.34793389766858,195.74574030426757,199.47853762277194,189.90604461342335,192.85881821179214,185.56333976519815,182.26590924672777,187.7615347205704,202.24547682995868,213.11845973235233,215.94306223946762,217.49296142062775,229.90656800979684,239.83151849717032
87,1998-12-29 17:27:21+00:00,215.69531029415805,217.90102982040509,224.191830525292,222.70317031581232,225.62760887151893,216.11799503489414,207.09897298871758,204.80535664443397,204.89767428941317,212.8072854528143,216.33154304702515,209.63733570150848,213.87521819846384,217.79689803378216,226.02756316179665
88,1999-01-14 17:27:14+00:00,194.97914201369437,205.28040510873234,201.9050635469913,201.75312136077793,206.173624366556,197.9682688551297,193.71616446208222,199.31843392395484,204.3476596907199,215.22638090186422,212.61838594188458,206.43282471383776,201.6906730198054,206.97220394592748,218.22655376493103
89,1999-02-15 17:27:30+00:00,195.63261382473505,201.9234413503081,202.65786291337565,201.01522197713933,196.0144799337798,191.73854144121842,176.22608113529296,177.4359842343766,182.88881217671593,190.53597686993936,200.49236951267753,186.29156775975366,180.11430933211895,188.1476764314289,191.46066426271852
90,1999-03-03 17:27:26+00:00,181.02054767502432,194.88778962774313,198.30216654062954,201.1089760664637,203.6294827118144,196.38405721597363,190.1840135014496,185.41521195744636,195.61243552762124,196.8680120689825,191.38515829844715,187.46712932121798,182.35074574730052,190.11547025904633,193.22878511735033
91,1999-03-19 17:27:12+00:00,198.29381096418777,209.17842772057816,211.11536621602949,219.71842034325542,207.2527300172968,206.58761125536253,196.41171580453954,193.51077172714275,199.27840735943298,202.40612484912447,204.82678318718348,198.26847424149867,191.1612871936694,200.08229481467356,205.86950825438802
92,1999-04-04 17:26:57+00:00,191.41916538215472,193.72499294760325,196.94449640780374,209.22768841555305,211.46774882633758,197.60368538680157,193.48229580698828,185.62955924555598,188.74994916328592,195.26955996587589,195.09509072088173,182.61480495214056,182.36584781378386,197.52438625201577,205.6729531467326
93,1999-04-20 17:26:59+00:00,196.51638881786008,206.30489456862838,199.27956202322403,198.0215059842362,211.30373685199228,201.31614472755956,191.91488620057152,188.29310794343206,194.40037784280096,199.83566544735945,201.3785597706993,197.3044530374649,191.13171002744903,196.3254758332464,217.9057210017543
94,1999-05-06 17:26:53+00:00,197.2340836922025,195.91554237401846,198.31362727337444,202.84283311698485,208.0809137081016,201.10158130979443,188.29438272227637,178.94476790998678,183.17358230237406,188.01287931225758,202.13013533628035,182.07543697983212,184.3242372817811,197.80882891693997,215.6985407349989
95,1999-05-22 17:26:32+00:00,171.0819573885023,182.66045786089853,186.94570471768245,188.1769607559998,196.30149916917466,193.02605236996624,185.3063827621949,178.2692804043431,181.97317788183673,187.27097836443303,204.75736335156756,199.6463295265645,204.22078640986592,212.32965874580694,231.49012424646602
96,1999-08-26 17:25:37+00:00,162.7724661142653,167.8226880164809,160.43674300221363,150.87396806088876,168.65134607298688,176.663176679944,175.2734933377056,169.64125585696917,178.1718517323634,204.61345843406102,216.22084917832072,219.1778801054695,238.09041902492157,257.10353147914,287.9608336201957
97,1999-09-03 17:41:11+00:00,153.6026992670366,170.35654299875546,153.28317529822067,136.80230151928143,161.50088458507088,172.48658420175826,169.50708570565095,172.05268196428216,169.1247575106303,189.8300408934515,209.27629715396097,212.60114669770488,222.05019123716684,250.00780304172497,284.0906504260005
98,1999-09-27 17:24:45+00:00,164.48229182084472,173.8172740885764,157.84007769678578,151.64725680804926,161.51483576410814,161.57705080544935,173.200939297213,179.61724426103467,180.54921831722692,194.5573039823279,216.9725317341892,218.30891492703586,230.46788814087796,265.2066453696801,293.74326180791263
